Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0,118.66,43.52,145.64,-104.96,11.4,44.38,16.14,16.66,55.38,-26.22,-4.1,-35.38,-4.86,4.1,-0.42,-10.84,-1.58,-3.04,0.01,0.08,0.98,2.5,-4.1,-4.9,-18,33.54,82.14,-34.96,-3.14,-22.8,-15.56,74.9,135.88,-26.46,-10.24,17.3,49.7,36.7,392.22,-127.22,-47.34,86.52,-0.02,0.07,0.97,0,-4,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.02,118.66,37.52,145.64,-107.96,10.4,9.38,13.14,16.66,54.38,-27.22,-2.1,-10.38,-3.86,5.1,-1.42,-8.84,-2.58,2.96,0.01,0.07,0.98,2.5,-4,-4.9,-15,38.54,85.14,-32.96,-2.14,-15.8,-13.56,63.9,133.88,-28.46,-12.24,7.3,49.7,37.7,391.22,-126.22,-47.34,89.52,-0.02,0.08,0.97,-0.2,-3.8,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.04,118.66,39.52,153.64,-103.96,11.4,-0.62,14.14,16.66,55.38,-26.22,-2.1,3.62,-3.86,4.1,-0.42,-10.84,-2.58,-1.04,0.01,0.08,0.98,2.3,-4,-5,-13,37.54,80.14,-34.96,-5.14,-27.8,-13.56,67.9,133.88,-26.46,-11.24,17.3,47.7,36.7,394.22,-128.22,-47.34,85.52,-0.02,0.08,0.97,-0.3,-4,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.06,118.66,45.52,150.64,-107.96,9.4,-13.62,14.14,17.66,53.38,-27.22,-4.1,-3.38,-2.86,4.1,-0.42,-10.84,-3.58,-0.04,0.01,0.08,0.98,2.6,-4.2,-4.9,-17,41.54,87.14,-30.96,-0.14,-36.8,-16.56,73.9,134.88,-26.46,-10.24,32.3,47.7,36.7,395.22,-127.22,-45.34,86.52,-0.02,0.07,0.97,0,-3.8,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.08,119.66,43.52,146.64,-107.96,10.4,1.38,14.14,17.66,54.38,-27.22,-3.1,-22.38,-2.86,5.1,-0.42,-9.84,-3.58,-1.04,0.02,0.08,0.98,2.7,-4,-5.1,-17,35.54,78.14,-32.96,-3.14,-26.8,-15.56,66.9,134.88,-27.46,-11.24,23.3,46.7,36.7,393.22,-128.22,-46.34,86.52,-0.02,0.07,0.97,0,-4,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.1,122.66,42.52,149.64,-107.96,12.4,0.38,18.14,12.66,54.38,-28.22,-3.1,-15.38,-4.86,5.1,-0.42,-9.84,-2.58,0.96,0.01,0.07,0.98,2.6,-4.1,-5.2,-13,39.54,78.14,-30.96,-5.14,-43.8,-15.56,66.9,131.88,-27.46,-10.24,28.3,48.7,36.7,390.22,-126.22,-47.34,89.52,-0.02,0.07,0.97,-0.1,-3.9,-3.1,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.12,122.66,45.52,154.64,-107.96,7.4,-14.62,16.14,15.66,54.38,-27.22,-3.1,-22.38,-5.86,4.1,0.58,-10.84,-2.58,-0.04,0.01,0.07,0.98,2.6,-4,-5.2,-16,36.54,83.14,-32.96,-1.14,-40.8,-15.56,68.9,134.88,-26.46,-10.24,4.3,47.7,37.7,389.22,-126.22,-46.34,90.52,-0.02,0.07,0.97,0,-3.8,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.14,116.66,42.52,154.64,-107.96,11.4,-9.62,19.14,15.66,51.38,-29.22,-4.1,1.62,-4.86,7.1,0.58,-8.84,-2.58,1.96,0.01,0.07,0.99,2.5,-4.1,-5.1,-22,35.54,79.14,-32.96,-1.14,-9.8,-16.56,66.9,131.88,-27.46,-11.24,17.3,48.7,36.7,388.22,-126.22,-47.34,89.52,-0.02,0.07,0.97,0,-3.6,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.16,124.66,42.52,155.64,-107.96,10.4,-35.62,15.14,14.66,57.38,-27.22,-0.1,-5.38,-6.86,4.1,0.58,-10.84,0.42,2.96,0.01,0.07,0.98,2.5,-4.1,-5,-19,30.54,80.14,-33.96,-1.14,-6.8,-14.56,67.9,133.88,-25.46,-9.24,27.3,47.7,37.7,386.22,-124.22,-46.34,88.52,-0.02,0.07,0.97,-0.1,-3.8,-3.1,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.18,124.66,44.52,151.64,-110.96,10.4,-10.62,18.14,14.66,58.38,-29.22,-2.1,-4.38,-5.86,7.1,-0.42,-10.84,-2.58,-4.04,0.01,0.08,0.98,2.8,-4.1,-5,-21,38.54,82.14,-33.96,-0.14,-24.8,-16.56,70.9,132.88,-26.46,-10.24,27.3,47.7,35.7,381.22,-126.22,-45.34,88.52,-0.01,0.08,0.97,0,-3.7,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.2,121.66,45.52,156.64,-108.96,11.4,19.38,14.14,17.66,57.38,-29.22,-2.1,15.62,-7.86,6.1,0.58,-9.84,0.42,-3.04,0.02,0.08,0.99,2.6,-4.1,-5.1,-19,32.54,84.14,-33.96,-0.14,-7.8,-14.56,73.9,134.88,-26.46,-12.24,1.3,47.7,36.7,377.22,-123.22,-45.34,87.52,-0.02,0.07,0.97,0.2,-3.8,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.22,125.66,43.52,155.64,-112.96,9.4,-10.62,12.14,18.66,58.38,-29.22,-3.1,-3.38,-3.86,6.1,1.58,-10.84,-1.58,3.96,0.01,0.08,0.98,2.6,-4.4,-4.9,-15,41.54,86.14,-31.96,-4.14,-19.8,-11.56,69.9,133.88,-26.46,-10.24,34.3,47.7,35.7,373.22,-123.22,-43.34,86.52,-0.02,0.07,0.97,0.2,-3.8,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.24,129.66,43.52,162.64,-109.96,12.4,-2.62,16.14,16.66,56.38,-30.22,-2.1,-11.38,-2.86,7.1,0.58,-9.84,-3.58,1.96,0.01,0.08,0.99,2.5,-4.2,-4.9,-21,31.54,88.14,-34.96,-1.14,-30.8,-19.56,78.9,134.88,-23.46,-12.24,29.3,48.7,34.7,375.22,-124.22,-45.34,87.52,-0.02,0.07,0.97,0,-3.7,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.26,124.66,46.52,157.64,-113.96,12.4,5.38,14.14,15.66,60.38,-27.22,-2.1,13.62,-4.86,6.1,0.58,-9.84,-1.58,-1.04,0.01,0.08,0.98,2.6,-4.2,-5,-22,37.54,88.14,-36.96,-2.14,-5.8,-15.56,67.9,135.88,-27.46,-9.24,16.3,50.7,36.7,373.22,-123.22,-46.34,88.52,-0.02,0.07,0.97,0,-3.7,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.28,125.66,48.52,160.64,-111.96,9.4,5.38,16.14,15.66,61.38,-30.22,-5.1,-28.38,-3.86,6.1,-0.42,-10.84,-3.58,-2.04,0.01,0.08,0.98,2.8,-4.1,-5.2,-12,43.54,86.14,-34.96,-2.14,-38.8,-15.56,65.9,133.88,-28.46,-12.24,18.3,48.7,34.7,373.22,-124.22,-44.34,82.52,-0.02,0.08,0.97,0.1,-3.9,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.3,119.66,50.52,163.64,-109.96,12.4,4.38,12.14,17.66,62.38,-28.22,-3.1,2.62,-1.86,6.1,-1.42,-9.84,-3.58,4.96,0.02,0.08,0.98,2.5,-4.2,-5.1,-14,38.54,83.14,-33.96,-5.14,-34.8,-15.56,64.9,133.88,-29.46,-11.24,16.3,50.7,36.7,376.22,-123.22,-47.34,88.52,-0.02,0.07,0.97,-0.1,-4,-3.1,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.32,126.66,46.52,161.64,-110.96,11.4,-9.62,21.14,15.66,59.38,-28.22,-2.1,-34.38,-3.86,6.1,1.58,-10.84,-2.58,1.96,0.01,0.08,0.98,2.1,-4.1,-4.9,-16,41.54,84.14,-34.96,-4.14,-36.8,-13.56,61.9,134.88,-27.46,-13.24,7.3,50.7,36.7,376.22,-123.22,-45.34,87.52,-0.02,0.07,0.97,-0.1,-3.9,-3.1,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.34,124.66,43.52,157.64,-109.96,11.4,-10.62,15.14,19.66,65.38,-28.22,-3.1,12.62,-3.86,5.1,0.58,-12.84,-2.58,-4.04,0.01,0.08,0.98,2,-4.2,-5,-17,36.54,83.14,-34.96,-3.14,-12.8,-13.56,67.9,132.88,-26.46,-12.24,5.3,51.7,36.7,376.22,-124.22,-47.34,83.52,-0.02,0.07,0.97,0.1,-3.8,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.36,122.66,44.52,156.64,-109.96,10.4,-15.62,14.14,17.66,57.38,-27.22,-4.1,2.62,-4.86,6.1,0.58,-10.84,-1.58,1.96,0.01,0.07,0.98,2.2,-4.1,-4.9,-19,34.54,84.14,-37.96,-3.14,-26.8,-18.56,72.9,133.88,-26.46,-11.24,28.3,50.7,35.7,378.22,-125.22,-46.34,91.52,-0.02,0.08,0.97,-0.1,-3.8,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.38,121.66,46.52,159.64,-109.96,11.4,-4.62,14.14,17.66,55.38,-29.22,-4.1,2.62,-3.86,5.1,0.58,-12.84,-2.58,1.96,0.01,0.08,0.98,2.4,-4.2,-5.2,-14,36.54,84.14,-35.96,-4.14,-28.8,-18.56,70.9,131.88,-25.46,-11.24,16.3,50.7,37.7,382.22,-124.22,-45.34,89.52,-0.02,0.07,0.97,-0.1,-3.8,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.4,129.66,44.52,154.64,-110.96,12.4,10.38,14.14,19.66,63.38,-30.22,-2.1,-2.38,-6.86,5.1,1.58,-12.84,-1.58,0.96,0.01,0.07,0.98,2.4,-4.3,-4.9,-23,40.54,87.14,-32.96,-2.14,1.2,-18.56,67.9,133.88,-28.46,-9.24,-1.7,49.7,36.7,385.22,-125.22,-45.34,87.52,-0.02,0.07,0.97,0,-3.8,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.42,124.66,43.52,160.64,-108.96,12.4,6.38,17.14,16.66,55.38,-29.22,-4.1,-11.38,-6.86,5.1,2.58,-13.84,-0.58,3.96,0.01,0.08,0.98,2.2,-4.1,-5.1,-18,32.54,83.14,-38.96,-4.14,-34.8,-14.56,57.9,130.88,-28.46,-11.24,22.3,51.7,36.7,384.22,-125.22,-46.34,85.52,-0.02,0.08,0.97,0.2,-3.7,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.44,124.66,42.52,153.64,-111.96,12.4,10.38,10.14,15.66,59.38,-30.22,-2.1,-5.38,-6.86,8.1,3.58,-10.84,-1.58,-0.04,0.01,0.08,0.98,2.1,-4,-5.2,-23,39.54,85.14,-34.96,-1.14,-11.8,-15.56,63.9,128.88,-26.46,-11.24,31.3,51.7,35.7,388.22,-126.22,-46.34,89.52,-0.02,0.07,0.97,-0.1,-3.8,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.46,124.66,44.52,154.64,-108.96,12.4,-10.62,11.14,13.66,54.38,-29.22,-2.1,3.62,-5.86,7.1,4.58,-12.84,-2.58,-1.04,0.02,0.08,0.98,2,-4.1,-5.2,-18,38.54,84.14,-34.96,-4.14,-17.8,-12.56,57.9,130.88,-25.46,-10.24,-4.7,49.7,36.7,390.22,-125.22,-45.34,87.52,-0.02,0.08,0.97,0,-3.9,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.48,119.66,43.52,154.64,-107.96,11.4,-13.62,13.14,13.66,60.38,-28.22,-2.1,-11.38,-6.86,7.1,3.58,-12.84,-1.58,-3.04,0.01,0.08,0.98,2,-4.1,-5,-19,38.54,86.14,-34.96,-4.14,-18.8,-13.56,72.9,130.88,-25.46,-11.24,37.3,50.7,35.7,389.22,-126.22,-46.34,90.52,-0.02,0.08,0.97,0,-4,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.5,125.66,39.52,151.64,-106.96,8.4,-8.62,14.14,14.66,57.38,-31.22,-4.1,3.62,-6.86,6.1,6.58,-13.84,-1.58,3.96,0.01,0.08,0.98,2,-4.1,-5,-16,40.54,80.14,-32.96,-4.14,-11.8,-15.56,64.9,129.88,-26.46,-10.24,14.3,49.7,34.7,389.22,-126.22,-45.34,87.52,-0.02,0.07,0.97,-0.1,-4,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.52,121.66,42.52,147.64,-106.96,9.4,-17.62,22.14,14.66,52.38,-28.22,-5.1,-7.38,-6.86,8.1,5.58,-12.84,-1.58,-4.04,0.02,0.08,0.98,1.8,-3.8,-5,-21,38.54,84.14,-34.96,-1.14,-11.8,-20.56,74.9,131.88,-22.46,-10.24,15.3,50.7,34.7,389.22,-126.22,-46.34,90.52,-0.02,0.08,0.97,-0.1,-3.8,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.54,118.66,39.52,144.64,-104.96,10.4,7.38,15.14,14.66,53.38,-27.22,-3.1,25.62,-7.86,7.1,9.58,-14.84,-0.58,5.96,0.01,0.08,0.98,1.8,-4.1,-4.9,-16,36.54,83.14,-33.96,-4.14,-42.8,-13.56,63.9,128.88,-27.46,-10.24,4.3,49.7,36.7,388.22,-124.22,-45.34,89.52,-0.02,0.07,0.97,-0.3,-4,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.56,116.66,35.52,140.64,-107.96,10.4,-0.62,19.14,12.66,56.38,-29.22,-4.1,-9.38,-7.86,7.1,10.58,-15.84,-1.58,-4.04,0.01,0.07,0.98,2,-4,-4.8,-16,34.54,85.14,-31.96,0.86,-16.8,-11.56,65.9,125.88,-26.46,-12.24,16.3,50.7,35.7,388.22,-125.22,-45.34,89.52,-0.02,0.07,0.97,-0.2,-3.9,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.58,115.66,32.52,140.64,-103.96,8.4,0.38,23.14,13.66,55.38,-25.22,-6.1,-15.38,-7.86,9.1,11.58,-14.84,-1.58,-3.04,0.01,0.07,0.98,2,-3.9,-4.9,-15,36.54,82.14,-31.96,-3.14,-20.8,-14.56,64.9,127.88,-25.46,-11.24,14.3,50.7,35.7,387.22,-123.22,-45.34,92.52,-0.02,0.07,0.97,-0.1,-3.9,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.6,109.66,34.52,142.64,-102.96,11.4,6.38,18.14,11.66,53.38,-27.22,-5.1,-4.38,-8.86,9.1,12.58,-13.84,0.42,7.96,0.01,0.07,0.98,2,-4.4,-4.8,-21,32.54,85.14,-32.96,2.86,-11.8,-14.56,60.9,123.88,-25.46,-11.24,21.3,51.7,34.7,389.22,-125.22,-46.34,85.52,-0.02,0.07,0.97,-0.2,-3.8,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.62,111.66,37.52,140.64,-100.96,9.4,28.38,19.14,8.66,49.38,-28.22,-4.1,-24.38,-7.86,8.1,13.58,-14.84,-1.58,-1.04,0.01,0.07,0.98,2.3,-4.2,-4.8,-17,35.54,74.14,-30.96,-4.14,-10.8,-18.56,71.9,127.88,-21.46,-12.24,26.3,50.7,33.7,388.22,-125.22,-44.34,91.52,-0.02,0.07,0.97,0,-4.1,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.64,110.66,32.52,137.64,-102.96,9.4,6.38,20.14,7.66,50.38,-29.22,-5.1,-33.38,-8.86,6.1,15.58,-16.84,0.42,4.96,0.01,0.08,0.98,2.1,-4.2,-4.9,-16,29.54,80.14,-32.96,-1.14,-28.8,-16.56,59.9,126.88,-25.46,-9.24,16.3,51.7,32.7,388.22,-126.22,-46.34,88.52,-0.02,0.07,0.97,0,-3.9,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.66,107.66,34.52,133.64,-100.96,12.4,-1.62,22.14,9.66,55.38,-27.22,-5.1,-13.38,-7.86,6.1,15.58,-15.84,0.42,8.96,0.01,0.08,0.98,2.1,-4.6,-4.8,-16,34.54,74.14,-28.96,-4.14,-28.8,-15.56,59.9,124.88,-24.46,-10.24,9.3,52.7,34.7,390.22,-125.22,-46.34,89.52,-0.02,0.07,0.97,0.1,-4,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.68,105.66,29.52,133.64,-95.96,9.4,-7.62,17.14,10.66,45.38,-24.22,-5.1,-14.38,-7.86,8.1,17.58,-14.84,-0.58,11.96,0.01,0.07,0.98,1.8,-4.3,-4.8,-20,32.54,81.14,-30.96,2.86,-23.8,-10.56,57.9,124.88,-25.46,-10.24,29.3,52.7,33.7,391.22,-126.22,-47.34,89.52,-0.02,0.07,0.97,0,-3.7,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.7,107.66,35.52,128.64,-96.96,8.4,5.38,16.14,9.66,48.38,-27.22,-6.1,-13.38,-11.86,7.1,19.58,-15.84,2.42,3.96,0.01,0.08,0.98,2.4,-4,-4.8,-9,36.54,76.14,-32.96,-4.14,-57.8,-16.56,66.9,127.88,-23.46,-11.24,10.3,53.7,36.7,390.22,-123.22,-47.34,86.52,-0.02,0.07,0.97,0.2,-4,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.72,109.66,35.52,136.64,-95.96,9.4,8.38,18.14,12.66,49.38,-25.22,-4.1,0.62,-9.86,8.1,20.58,-14.84,0.42,4.96,0.01,0.07,0.98,2.5,-4.4,-4.9,-18,33.54,78.14,-30.96,-2.14,-8.8,-13.56,60.9,125.88,-25.46,-10.24,5.3,51.7,33.7,392.22,-126.22,-46.34,93.52,-0.02,0.07,0.96,0,-3.9,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.74,109.66,32.52,130.64,-100.96,9.4,24.38,16.14,9.66,48.38,-27.22,-4.1,5.62,-8.86,7.1,20.58,-16.84,-0.58,-2.04,0.01,0.07,0.98,2.4,-4.1,-4.7,-13,38.54,80.14,-31.96,-3.14,-48.8,-14.56,75.9,128.88,-25.46,-12.24,37.3,52.7,35.7,393.22,-125.22,-45.34,90.52,-0.02,0.07,0.97,0,-3.8,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.76,109.66,30.52,125.64,-99.96,8.4,-0.62,21.14,4.66,51.38,-27.22,-5.1,-20.38,-10.86,7.1,20.58,-15.84,2.42,3.96,0.01,0.07,0.98,2.4,-4,-4.9,-13,36.54,76.14,-31.96,-6.14,-29.8,-15.56,70.9,127.88,-25.46,-12.24,19.3,53.7,33.7,391.22,-125.22,-45.34,91.52,-0.02,0.07,0.96,0,-4,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.78,113.66,37.52,133.64,-98.96,10.4,5.38,18.14,7.66,48.38,-25.22,-4.1,3.62,-9.86,5.1,23.58,-16.84,1.42,3.96,0.01,0.07,0.98,2.2,-4,-4.9,-11,31.54,75.14,-32.96,-2.14,-51.8,-13.56,64.9,110.88,-23.46,-12.24,2.3,55.7,34.7,390.22,-125.22,-47.34,90.52,-0.02,0.08,0.97,0,-3.8,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.8,109.66,35.52,133.64,-99.96,9.4,21.38,20.14,8.66,51.38,-27.22,-5.1,-17.38,-11.86,7.1,23.58,-16.84,2.42,2.96,0.01,0.07,0.99,2.5,-4,-4.8,-18,32.54,81.14,-30.96,0.86,-21.8,-15.56,58.9,124.88,-25.46,-13.24,13.3,56.7,32.7,387.22,-126.22,-46.34,84.52,-0.02,0.07,0.97,0,-3.8,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.82,105.66,37.52,131.64,-98.96,10.4,43.38,19.14,4.66,48.38,-26.22,-3.1,13.62,-11.86,5.1,24.58,-17.84,1.42,-2.04,0.01,0.07,0.98,2.1,-4.2,-4.9,-17,36.54,80.14,-29.96,-1.14,-17.8,-14.56,67.9,124.88,-25.46,-11.24,26.3,56.7,31.7,390.22,-126.22,-46.34,93.52,-0.02,0.08,0.97,0,-3.6,-3.1,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.84,105.66,31.52,129.64,-98.96,8.4,-1.62,20.14,5.66,48.38,-26.22,-5.1,2.62,-11.86,5.1,26.58,-16.84,2.42,4.96,0.01,0.08,0.98,2.1,-4,-4.8,-18,31.54,75.14,-32.96,0.86,-38.8,-9.56,56.9,121.88,-25.46,-11.24,7.3,55.7,32.7,393.22,-126.22,-44.34,91.52,-0.02,0.08,0.97,-0.3,-3.7,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.86,108.66,30.52,123.64,-97.96,8.4,5.38,24.14,8.66,54.38,-27.22,-6.1,1.62,-10.86,4.1,29.58,-19.84,1.42,-0.04,0.01,0.07,0.98,2.2,-4,-4.8,-15,31.54,79.14,-30.96,-3.14,-30.8,-11.56,50.9,118.88,-26.46,-12.24,19.3,58.7,32.7,392.22,-125.22,-45.34,96.52,-0.02,0.07,0.97,0,-3.6,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.88,100.66,30.52,125.64,-93.96,8.4,23.38,24.14,7.66,45.38,-24.22,-5.1,-5.38,-10.86,1.1,31.58,-21.84,1.42,5.96,0.01,0.07,0.98,2.2,-3.9,-4.8,-15,32.54,76.14,-31.96,-4.14,-27.8,-17.56,57.9,122.88,-22.46,-11.24,6.3,58.7,31.7,392.22,-125.22,-46.34,90.52,-0.02,0.07,0.97,0,-3.8,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.9,101.66,25.52,120.64,-93.96,7.4,35.38,23.14,9.66,42.38,-25.22,-4.1,1.62,-10.86,2.1,33.58,-20.84,0.42,5.96,0.02,0.08,0.98,1.8,-4.1,-4.6,-15,37.54,82.14,-30.96,-2.14,-10.8,-10.56,62.9,119.88,-22.46,-12.24,8.3,58.7,29.7,387.22,-126.22,-45.34,87.52,-0.02,0.08,0.97,0,-4,-2.8,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.92,97.66,25.52,119.64,-90.96,7.4,27.38,20.14,4.66,48.38,-25.22,-4.1,-14.38,-8.86,-1.9,35.58,-23.84,-1.58,1.96,0.01,0.07,0.98,1.8,-4.3,-4.6,-17,31.54,83.14,-33.96,2.86,1.2,-8.56,53.9,119.88,-26.46,-11.24,15.3,59.7,32.7,385.22,-123.22,-43.34,87.52,-0.02,0.07,0.97,0,-4.1,-3.1,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.94,90.66,23.52,118.64,-88.96,7.4,10.38,22.14,2.66,44.38,-25.22,-4.1,-0.38,-9.86,-0.9,37.58,-23.84,0.42,7.96,0.01,0.07,0.99,1.6,-4.2,-4.7,-14,31.54,86.14,-33.96,0.86,-33.8,-14.56,61.9,118.88,-22.46,-12.24,2.3,59.7,31.7,387.22,-125.22,-44.34,85.52,-0.02,0.07,0.97,0.1,-3.7,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.96,92.66,22.52,106.64,-83.96,6.4,32.38,26.14,-2.34,39.38,-24.22,-7.1,-7.38,-8.86,-1.9,37.58,-23.84,-0.58,4.96,0.01,0.07,0.99,1.4,-4.5,-4.7,-10,37.54,82.14,-32.96,-3.14,-35.8,-8.56,61.9,118.88,-23.46,-13.24,30.3,61.7,32.7,392.22,-126.22,-45.34,89.52,-0.02,0.07,0.96,0,-4,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
0.98,90.66,13.52,102.64,-82.96,5.4,3.38,27.14,-5.34,39.38,-22.22,-5.1,-17.38,-7.86,-3.9,43.58,-24.84,-1.58,8.96,0.01,0.07,0.99,1.4,-4.6,-4.9,-15,32.54,82.14,-33.96,-2.14,-13.8,-9.56,61.9,121.88,-23.46,-13.24,8.3,62.7,32.7,397.22,-126.22,-46.34,93.52,-0.02,0.07,0.97,0,-4.1,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
1,77.66,8.52,94.64,-77.96,5.4,27.38,19.14,-2.34,40.38,-22.22,-4.1,7.62,-11.86,-6.9,45.58,-26.84,1.42,7.96,0.01,0.07,0.98,1.4,-4.7,-4.7,-14,35.54,85.14,-33.96,-2.14,-57.8,-15.56,65.9,122.88,-22.46,-11.24,42.3,62.7,33.7,400.22,-127.22,-44.34,86.52,-0.02,0.07,0.97,0.1,-4,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
1.02,75.66,6.52,87.64,-72.96,5.4,10.38,25.14,-5.34,37.38,-20.22,-4.1,-9.38,-11.86,-7.9,48.58,-27.84,2.42,8.96,0.01,0.07,0.98,1.4,-4.7,-4.7,-14,35.54,80.14,-36.96,-2.14,-34.8,-14.56,60.9,123.88,-25.46,-13.24,-5.7,62.7,32.7,404.22,-129.22,-45.34,94.52,-0.02,0.07,0.97,0.1,-4,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
1.04,70.66,2.52,83.64,-68.96,3.4,22.38,23.14,-5.34,26.38,-20.22,-5.1,-8.38,-11.86,-12.9,53.58,-30.84,2.42,12.96,0.01,0.07,0.98,1.3,-4.4,-5,-16,34.54,86.14,-34.96,-2.14,-21.8,-12.56,66.9,123.88,-24.46,-10.24,20.3,62.7,33.7,411.22,-129.22,-45.34,97.52,-0.02,0.07,0.97,-0.2,-4,-3,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
1.06,68.66,8.52,86.64,-64.96,2.4,9.38,23.14,-6.34,33.38,-18.22,-5.1,-11.38,-11.86,-9.9,53.58,-29.84,1.42,9.96,0.01,0.06,0.98,2.5,-4.2,-4.7,-17,35.54,83.14,-35.96,-4.14,-28.8,-14.56,73.9,125.88,-22.46,-11.24,12.3,64.7,35.7,416.22,-129.22,-46.34,94.52,-0.02,0.07,0.97,0,-4,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
1.08,66.66,6.52,84.64,-68.96,4.4,14.38,21.14,-8.34,31.38,-19.22,-4.1,-4.38,-10.86,-11.9,53.58,-30.84,1.42,8.96,0.01,0.07,0.98,2.9,-4.2,-4.6,-14,40.54,89.14,-31.96,0.86,-30.8,-12.56,68.9,126.88,-26.46,-13.24,17.3,63.7,33.7,418.22,-130.22,-46.34,102.52,-0.02,0.08,0.97,0,-3.6,-2.9,-0.04138,-0.18579,-0.14598,-0.54431,0.01947,0.35192
