Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.08,0,29.78,9.76,69.72,-34.38,6.62,21.06,58.72,15.14,145.74,-60.8,-10.96,91.92,25.3,-38.12,161.74,-53.38,0.92,4.76,-0.02,0.08,0.97,-2.59,-4.83,-6.44,-52.9,-23.2,82.62,-73.84,14.6,-28.16,56.22,19.44,51.88,-47.08,3.16,110.7,21.36,-4.78,172.36,-28.94,11.12,12.64,0.04,0.06,0.97,-4.69,-6.79,-2.38,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.1,0,24.78,12.76,72.72,-33.38,5.62,27.06,62.72,18.14,150.74,-59.8,-13.96,94.92,24.3,-38.12,166.74,-54.38,1.92,5.76,-0.02,0.08,0.97,-2.45,-4.69,-6.16,-58.9,-19.2,85.62,-74.84,18.6,-6.16,49.22,24.44,54.88,-48.08,1.16,84.7,21.36,-1.78,158.36,-25.94,8.12,13.64,0.05,0.06,0.98,-4.41,-6.86,-2.52,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.12,0,23.78,6.76,77.72,-34.38,5.62,19.06,63.72,18.14,154.74,-65.8,-12.96,74.92,26.3,-38.12,167.74,-56.38,-0.08,4.76,-0.01,0.08,0.97,-1.96,-4.34,-6.23,-54.9,-18.2,81.62,-74.84,15.6,3.84,49.22,24.44,52.88,-48.08,2.16,77.7,15.36,-2.78,144.36,-25.94,8.12,0.64,0.05,0.06,0.98,-4.48,-6.79,-2.38,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.14,0,25.78,10.76,75.72,-32.38,5.62,30.06,56.72,18.14,158.74,-65.8,-10.96,99.92,25.3,-38.12,171.74,-56.38,0.92,2.76,-0.02,0.08,0.97,-1.75,-4.41,-6.23,-59.9,-20.2,81.62,-72.84,14.6,-5.16,51.22,27.44,51.88,-47.08,2.16,84.7,15.36,0.22,129.36,-20.94,6.12,-2.36,0.05,0.06,0.98,-4.62,-6.93,-2.17,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.16,0,23.78,11.76,78.72,-31.38,6.62,31.06,66.72,23.14,161.74,-69.8,-13.96,89.92,25.3,-37.12,172.74,-57.38,1.92,6.76,-0.02,0.08,0.98,-1.89,-4.55,-6.16,-49.9,-20.2,82.62,-70.84,16.6,-15.16,48.22,22.44,50.88,-50.08,4.16,73.7,11.36,2.22,121.36,-20.94,6.12,-7.36,0.04,0.06,0.98,-5.11,-6.93,-2.24,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.18,0,27.78,7.76,74.72,-35.38,6.62,45.06,70.72,16.14,169.74,-73.8,-11.96,65.92,27.3,-37.12,173.74,-57.38,-0.08,3.76,-0.02,0.08,0.97,-2.24,-4.9,-6.09,-57.9,-20.2,73.62,-67.84,15.6,-5.16,52.22,19.44,48.88,-49.08,1.16,64.7,10.36,0.22,119.36,-21.94,6.12,-8.36,0.04,0.06,0.98,-5.25,-6.51,-2.17,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.2,0,22.78,3.76,76.72,-37.38,6.62,18.06,66.72,16.14,170.74,-75.8,-10.96,93.92,26.3,-35.12,177.74,-57.38,0.92,12.76,-0.02,0.08,0.97,-2.17,-4.76,-6.09,-49.9,-18.2,72.62,-63.84,17.6,-0.16,48.22,15.44,48.88,-46.08,5.16,76.7,9.36,-0.78,116.36,-20.94,5.12,-8.36,0.05,0.06,0.98,-5.88,-6.51,-2.24,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.22,0,23.78,5.76,77.72,-38.38,5.62,18.06,70.72,23.14,179.74,-74.8,-11.96,74.92,28.3,-37.12,176.74,-59.38,1.92,8.76,-0.02,0.08,0.97,-2.17,-4.9,-6.09,-49.9,-20.2,68.62,-58.84,16.6,-18.16,57.22,12.44,43.88,-46.08,2.16,79.7,9.36,-0.78,117.36,-20.94,6.12,-7.36,0.04,0.06,0.98,-5.95,-6.65,-2.24,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.24,0,25.78,5.76,79.72,-39.38,5.62,20.06,69.72,19.14,180.74,-81.8,-11.96,95.92,27.3,-36.12,175.74,-58.38,2.92,3.76,-0.02,0.08,0.97,-1.89,-4.97,-6.23,-43.9,-20.2,63.62,-56.84,15.6,-24.16,47.22,7.44,43.88,-47.08,4.16,54.7,8.36,0.22,118.36,-20.94,7.12,-4.36,0.05,0.06,0.98,-4.83,-7.49,-2.24,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.26,0,27.78,7.76,80.72,-39.38,5.62,20.06,66.72,22.14,186.74,-80.8,-12.96,98.92,27.3,-36.12,174.74,-58.38,0.92,7.76,-0.02,0.08,0.97,-1.89,-4.97,-6.23,-51.9,-17.2,64.62,-56.84,14.6,3.84,50.22,11.44,46.88,-46.08,2.16,76.7,7.36,-0.78,112.36,-20.94,6.12,-9.36,0.05,0.06,0.98,-3.99,-7.56,-2.45,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.28,0,22.78,8.76,96.72,-38.38,8.62,5.06,63.72,26.14,190.74,-79.8,-13.96,69.92,26.3,-33.12,169.74,-56.38,-0.08,-4.24,-0.02,0.08,0.98,-1.82,-5.25,-6.3,-50.9,-15.2,65.62,-54.84,16.6,-13.16,47.22,14.44,49.88,-47.08,3.16,74.7,3.36,1.22,105.36,-18.94,6.12,-7.36,0.04,0.06,0.99,-4.27,-7.21,-2.45,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.3,0,24.78,8.76,90.72,-42.38,5.62,28.06,70.72,22.14,191.74,-84.8,-11.96,85.92,26.3,-34.12,164.74,-55.38,-0.08,6.76,-0.02,0.08,0.97,-1.75,-5.11,-6.37,-52.9,-16.2,69.62,-58.84,17.6,10.84,49.22,13.44,50.88,-48.08,2.16,70.7,0.36,3.22,98.36,-17.94,8.12,-15.36,0.04,0.06,0.99,-4.34,-6.72,-2.45,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.32,0,35.78,7.76,81.72,-47.38,3.62,19.06,64.72,28.14,197.74,-83.8,-11.96,87.92,26.3,-35.12,166.74,-57.38,0.92,6.76,-0.02,0.08,0.97,-1.68,-4.9,-6.23,-45.9,-15.2,69.62,-60.84,15.6,-24.16,56.22,16.44,46.88,-47.08,2.16,102.7,-1.64,2.22,92.36,-18.94,7.12,-15.36,0.04,0.06,0.98,-4.34,-6.37,-2.59,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.34,0,28.78,7.76,89.72,-45.38,6.62,31.06,62.72,27.14,203.74,-87.8,-13.96,75.92,24.3,-32.12,163.74,-54.38,0.92,-0.24,-0.03,0.09,0.97,-1.75,-4.76,-6.23,-50.9,-11.2,68.62,-62.84,14.6,11.84,51.22,17.44,51.88,-47.08,-0.84,71.7,-0.64,0.22,82.36,-18.94,4.12,-20.36,0.04,0.06,0.98,-3.99,-6.37,-2.45,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.36,0,23.78,12.76,95.72,-42.38,8.62,45.06,73.72,32.14,207.74,-88.8,-13.96,90.92,25.3,-34.12,163.74,-55.38,1.92,2.76,-0.02,0.09,0.97,-1.68,-4.62,-6.02,-55.9,-14.2,79.62,-69.84,17.6,-4.16,51.22,20.44,50.88,-48.08,-0.84,72.7,-5.64,1.22,71.36,-15.94,4.12,-25.36,0.04,0.06,0.98,-3.92,-5.74,-2.59,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.38,0,32.78,10.76,90.72,-46.38,6.62,20.06,58.72,32.14,212.74,-92.8,-13.96,93.92,26.3,-35.12,160.74,-56.38,0.92,4.76,-0.02,0.08,0.97,-1.61,-4.48,-6.23,-57.9,-13.2,83.62,-71.84,18.6,-21.16,58.22,27.44,49.88,-45.08,-1.84,77.7,-5.64,3.22,60.36,-12.94,3.12,-23.36,0.04,0.06,0.99,-3.43,-5.53,-2.87,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.4,0,32.78,13.76,97.72,-45.38,6.62,31.06,65.72,31.14,218.74,-96.8,-12.96,70.92,29.3,-33.12,160.74,-55.38,-0.08,9.76,-0.02,0.08,0.97,-1.82,-4.76,-6.02,-61.9,-6.2,88.62,-75.84,21.6,-5.16,50.22,22.44,47.88,-46.08,6.16,84.7,-10.64,4.22,44.36,-9.94,2.12,-34.36,0.04,0.06,0.98,-3.29,-5.11,-3.08,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.42,0,29.78,5.76,85.72,-50.38,2.62,36.06,68.72,30.14,224.74,-101.8,-12.96,65.92,27.3,-34.12,163.74,-57.38,1.92,6.76,-0.02,0.08,0.97,-2.1,-4.41,-6.37,-60.9,-8.2,91.62,-79.84,20.6,-21.16,64.22,21.44,41.88,-44.08,0.16,90.7,-13.64,3.22,34.36,-8.94,1.12,-35.36,0.04,0.06,0.98,-3.15,-4.97,-2.94,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.44,0,29.78,9.76,100.72,-45.38,8.62,15.06,65.72,31.14,229.74,-98.8,-12.96,94.92,29.3,-32.12,165.74,-54.38,0.92,5.76,-0.02,0.08,0.97,-2.24,-4.69,-6.09,-62.9,-5.2,90.62,-77.84,15.6,-13.16,63.22,28.44,40.88,-42.08,-6.84,61.7,-16.64,5.22,27.36,-5.94,1.12,-42.36,0.04,0.06,0.98,-3.08,-4.97,-2.87,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.46,0,34.78,9.76,95.72,-46.38,6.62,28.06,75.72,31.14,230.74,-101.8,-12.96,109.92,29.3,-34.12,171.74,-58.38,2.92,7.76,-0.02,0.08,0.97,-2.45,-4.69,-6.23,-64.9,-3.2,94.62,-80.84,16.6,-23.16,64.22,24.44,38.88,-40.08,-2.84,80.7,-19.64,8.22,19.36,-1.94,1.12,-43.36,0.04,0.06,0.98,-2.8,-5.04,-3.01,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.48,0,30.78,9.76,102.72,-45.38,8.62,31.06,68.72,35.14,233.74,-101.8,-14.96,78.92,28.3,-33.12,173.74,-56.38,2.92,9.76,-0.02,0.08,0.97,-2.31,-5.32,-6.09,-61.9,1.8,91.62,-79.84,16.6,-8.16,71.22,26.44,32.88,-36.08,-2.84,102.7,-18.64,10.22,12.36,-0.94,-1.88,-42.36,0.03,0.07,0.98,-3.01,-5.18,-2.94,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.5,0,30.78,10.76,97.72,-44.38,8.62,32.06,65.72,31.14,232.74,-105.8,-14.96,46.92,29.3,-32.12,176.74,-58.38,1.92,2.76,-0.02,0.09,0.97,-2.59,-5.53,-6.23,-63.9,1.8,96.62,-82.84,16.6,0.84,68.22,33.44,36.88,-35.08,-5.84,62.7,-20.64,11.22,7.36,2.06,-0.88,-48.36,0.04,0.06,0.98,-3.57,-5.46,-2.73,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.52,0,27.78,7.76,106.72,-44.38,10.62,63.06,68.72,32.14,231.74,-102.8,-12.96,95.92,29.3,-33.12,181.74,-58.38,-1.08,12.76,-0.03,0.09,0.97,-2.59,-5.46,-6.23,-64.9,1.8,98.62,-83.84,19.6,-0.16,67.22,30.44,34.88,-35.08,-0.84,80.7,-20.64,12.22,6.36,2.06,-2.88,-47.36,0.03,0.06,0.97,-4.62,-6.58,-2.38,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.54,0,28.78,9.76,106.72,-46.38,8.62,11.06,64.72,29.14,230.74,-101.8,-13.96,107.92,28.3,-34.12,185.74,-60.38,1.92,6.76,-0.02,0.09,0.97,-2.73,-5.67,-6.23,-63.9,-2.2,97.62,-80.84,21.6,-29.16,66.22,28.44,34.88,-35.08,1.16,69.7,-20.64,10.22,7.36,1.06,-1.88,-54.36,0.03,0.07,0.97,-5.67,-7.49,-2.31,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.56,0,29.78,8.76,97.72,-49.38,9.62,37.06,64.72,38.14,226.74,-102.8,-13.96,92.92,28.3,-33.12,189.74,-61.38,-0.08,0.76,-0.02,0.09,0.97,-2.73,-5.67,-6.09,-61.9,-1.2,93.62,-76.84,19.6,-32.16,71.22,18.44,30.88,-35.08,-2.84,76.7,-19.64,9.22,6.36,1.06,-3.88,-44.36,0.04,0.07,0.98,-6.3,-7.63,-2.03,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.58,0,30.78,9.76,101.72,-50.38,8.62,18.06,67.72,33.14,227.74,-98.8,-13.96,90.92,27.3,-36.12,194.74,-61.38,0.92,12.76,-0.03,0.09,0.97,-2.73,-5.39,-6.02,-62.9,-5.2,87.62,-73.84,17.6,-26.16,69.22,21.44,30.88,-33.08,0.16,99.7,-20.64,9.22,10.36,1.06,-0.88,-42.36,0.04,0.06,0.98,-6.51,-7.56,-2.17,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.6,0,25.78,9.76,100.72,-51.38,10.62,35.06,62.72,25.14,222.74,-102.8,-12.96,59.92,26.3,-34.12,200.74,-62.38,1.92,11.76,-0.02,0.08,0.97,-2.94,-5.67,-6.16,-54.9,-7.2,79.62,-69.84,18.6,-37.16,67.22,23.44,31.88,-37.08,-3.84,70.7,-20.64,9.22,15.36,0.06,0.12,-39.36,0.03,0.06,0.98,-6.79,-7.91,-1.89,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.62,0,25.78,9.76,116.72,-44.38,12.62,12.06,60.72,29.14,220.74,-100.8,-13.96,94.92,26.3,-36.12,205.74,-62.38,1.92,7.76,-0.03,0.09,0.97,-3.01,-5.46,-6.16,-51.9,-6.2,76.62,-65.84,17.6,-8.16,57.22,14.44,30.88,-34.08,0.16,79.7,-20.64,6.22,22.36,-2.94,2.12,-37.36,0.03,0.06,0.98,-7.14,-7.84,-1.89,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.64,0,25.78,7.76,101.72,-46.38,10.62,50.06,63.72,28.14,216.74,-96.8,-14.96,85.92,27.3,-36.12,212.74,-65.38,-0.08,5.76,-0.02,0.09,0.97,-3.22,-5.6,-6.09,-54.9,-6.2,69.62,-61.84,15.6,-21.16,61.22,12.44,27.88,-37.08,-0.84,53.7,-17.64,5.22,26.36,-2.94,0.12,-40.36,0.04,0.07,0.98,-7.07,-7.35,-1.82,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.66,0,26.78,4.76,96.72,-46.38,9.62,49.06,58.72,30.14,213.74,-93.8,-13.96,78.92,25.3,-37.12,222.74,-66.38,2.92,13.76,-0.02,0.08,0.97,-3.22,-5.53,-6.23,-49.9,-10.2,70.62,-59.84,15.6,-12.16,68.22,7.44,23.88,-35.08,1.16,54.7,-14.64,2.22,34.36,-7.94,2.12,-28.36,0.04,0.06,0.98,-7.42,-7.14,-1.68,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.68,0,28.78,4.76,94.72,-46.38,5.62,18.06,62.72,21.14,207.74,-94.8,-12.96,83.92,26.3,-37.12,230.74,-68.38,0.92,17.76,-0.02,0.08,0.97,-3.15,-5.46,-6.16,-49.9,-9.2,66.62,-56.84,16.6,-16.16,73.22,3.44,21.88,-35.08,0.16,56.7,-13.64,2.22,42.36,-7.94,1.12,-31.36,0.03,0.06,0.99,-6.93,-7.49,-1.61,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.72,0,25.78,2.76,91.72,-41.38,7.62,38.06,54.72,24.14,202.74,-90.8,-10.96,98.92,26.3,-39.12,249.74,-72.38,2.92,13.76,-0.02,0.08,0.98,-2.8,-5.11,-6.09,-44.9,-12.2,60.62,-51.84,12.6,-36.16,70.22,-0.56,20.88,-36.08,-0.84,39.7,-9.64,-1.78,55.36,-11.94,5.12,-25.36,0.04,0.06,0.99,-5.95,-7.42,-2.1,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.74,0,23.78,-1.24,92.72,-38.38,6.62,34.06,55.72,21.14,201.74,-89.8,-12.96,99.92,27.3,-39.12,255.74,-72.38,1.92,20.76,-0.02,0.08,0.97,-2.73,-4.97,-6.02,-48.9,-7.2,60.62,-50.84,13.6,-3.16,73.22,1.44,18.88,-34.08,-3.84,47.7,-9.64,0.22,60.36,-11.94,6.12,-19.36,0.04,0.06,0.99,-5.67,-7.28,-2.24,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.76,0,22.78,2.76,89.72,-39.38,6.62,45.06,68.72,16.14,197.74,-95.8,-12.96,94.92,27.3,-38.12,257.74,-73.38,1.92,17.76,-0.02,0.08,0.97,-2.73,-4.97,-6.02,-46.9,-11.2,55.62,-48.84,12.6,18.84,72.22,-2.56,17.88,-32.08,0.16,59.7,-9.64,-0.78,56.36,-9.94,3.12,-29.36,0.04,0.06,0.98,-5.11,-7.14,-2.24,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.78,0,25.78,1.76,87.72,-39.38,5.62,25.06,54.72,17.14,200.74,-93.8,-15.96,74.92,26.3,-41.12,263.74,-75.38,3.92,19.76,-0.03,0.08,0.97,-2.45,-5.25,-6.09,-47.9,-7.2,60.62,-48.84,14.6,-11.16,71.22,-1.56,15.88,-33.08,-0.84,43.7,-7.64,-1.78,54.36,-10.94,2.12,-24.36,0.04,0.06,0.98,-4.76,-7.07,-2.52,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.8,0,27.78,-3.24,72.72,-42.38,5.62,29.06,63.72,19.14,200.74,-94.8,-13.96,72.92,28.3,-40.12,265.74,-75.38,3.92,17.76,-0.03,0.08,0.97,-2.45,-5.18,-6.16,-48.9,-9.2,62.62,-51.84,14.6,-9.16,72.22,-3.56,11.88,-36.08,-1.84,56.7,-10.64,-0.78,50.36,-10.94,4.12,-29.36,0.03,0.06,0.98,-4.62,-7.14,-2.52,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.82,0,22.78,2.76,91.72,-36.38,6.62,38.06,58.72,18.14,202.74,-93.8,-15.96,73.92,27.3,-38.12,269.74,-74.38,3.92,19.76,-0.03,0.08,0.97,-2.45,-5.39,-5.95,-46.9,-13.2,58.62,-50.84,12.6,-34.16,72.22,-4.56,14.88,-33.08,1.16,85.7,-10.64,-1.78,45.36,-10.94,2.12,-37.36,0.04,0.06,0.98,-4.34,-7.21,-2.59,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.84,0,18.78,0.76,85.72,-36.38,5.62,25.06,60.72,16.14,203.74,-93.8,-12.96,90.92,28.3,-38.12,273.74,-76.38,3.92,18.76,-0.03,0.08,0.97,-2.52,-5.11,-6.02,-45.9,-10.2,61.62,-52.84,13.6,-26.16,73.22,-1.56,13.88,-34.08,2.16,82.7,-12.64,0.22,42.36,-8.94,3.12,-25.36,0.03,0.06,0.98,-4.41,-6.79,-2.73,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.86,0,17.78,3.76,92.72,-36.38,7.62,34.06,57.72,16.14,202.74,-94.8,-15.96,69.92,27.3,-39.12,275.74,-76.38,5.92,23.76,-0.03,0.09,0.97,-2.17,-5.11,-5.95,-44.9,-6.2,58.62,-52.84,12.6,10.84,72.22,-1.56,14.88,-33.08,2.16,85.7,-12.64,1.22,37.36,-8.94,1.12,-33.36,0.03,0.06,0.98,-4.13,-7,-2.59,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.88,0,24.78,4.76,92.72,-33.38,9.62,38.06,71.72,18.14,206.74,-94.8,-16.96,100.92,28.3,-40.12,275.74,-78.38,2.92,20.76,-0.03,0.08,0.97,-2.24,-5.18,-6.23,-47.9,-5.2,66.62,-53.84,16.6,-23.16,72.22,-1.56,15.88,-33.08,2.16,64.7,-14.64,1.22,35.36,-6.94,2.12,-36.36,0.03,0.06,0.98,-4.41,-7.21,-2.66,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.9,0,23.78,3.76,77.72,-36.38,4.62,28.06,61.72,18.14,206.74,-94.8,-13.96,102.92,28.3,-38.12,276.74,-77.38,3.92,21.76,-0.02,0.08,0.97,-2.24,-5.25,-6.16,-47.9,-3.2,63.62,-52.84,13.6,-10.16,76.22,1.44,15.88,-31.08,1.16,38.7,-15.64,2.22,31.36,-6.94,2.12,-37.36,0.04,0.06,0.98,-4.62,-7.07,-2.31,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.92,0,27.78,-4.24,75.72,-39.38,3.62,27.06,65.72,11.14,205.74,-101.8,-13.96,86.92,29.3,-38.12,275.74,-76.38,2.92,17.76,-0.03,0.08,0.97,-2.31,-5.46,-5.95,-48.9,-10.2,61.62,-50.84,15.6,7.84,69.22,-4.56,15.88,-34.08,2.16,30.7,-18.64,0.22,32.36,-7.94,2.12,-37.36,0.03,0.06,0.98,-4.55,-7.56,-2.66,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.94,0,27.78,-1.24,70.72,-38.38,2.62,30.06,61.72,20.14,207.74,-95.8,-13.96,113.92,26.3,-39.12,276.74,-77.38,3.92,19.76,-0.02,0.08,0.97,-2.24,-5.67,-6.09,-47.9,-7.2,57.62,-49.84,12.6,-9.16,75.22,3.44,15.88,-34.08,-2.84,56.7,-17.64,3.22,27.36,-5.94,2.12,-41.36,0.04,0.06,0.98,-4.62,-7.42,-2.45,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.96,0,19.78,0.76,83.72,-39.38,7.62,13.06,58.72,17.14,208.74,-96.8,-14.96,88.92,27.3,-41.12,271.74,-78.38,2.92,19.76,-0.02,0.08,0.97,-2.38,-5.74,-6.02,-43.9,-7.2,57.62,-50.84,12.6,3.84,77.22,3.44,17.88,-34.08,0.16,81.7,-18.64,3.22,26.36,-5.94,1.12,-39.36,0.04,0.06,0.98,-4.97,-7.63,-2.52,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
1.98,0,17.78,4.76,99.72,-36.38,10.62,20.06,63.72,21.14,207.74,-95.8,-15.96,98.92,27.3,-40.12,265.74,-76.38,1.92,18.76,-0.02,0.08,0.97,-2.1,-6.23,-6.16,-46.9,-6.2,58.62,-51.84,12.6,-12.16,70.22,0.44,19.88,-35.08,-0.84,41.7,-16.64,3.22,27.36,-4.94,1.12,-28.36,0.03,0.06,0.98,-5.25,-7.84,-2.31,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
2,0,25.78,1.76,85.72,-41.38,5.62,32.06,67.72,21.14,207.74,-92.8,-13.96,96.92,26.3,-42.12,262.74,-77.38,2.92,17.76,-0.02,0.08,0.97,-2.31,-6.02,-6.09,-47.9,-4.2,65.62,-52.84,16.6,-31.16,64.22,6.44,24.88,-34.08,2.16,43.7,-19.64,3.22,28.36,-5.94,4.12,-34.36,0.04,0.06,0.98,-5.18,-7.98,-2.24,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
2.02,0,22.78,4.76,87.72,-42.38,5.62,46.06,61.72,19.14,205.74,-96.8,-14.96,84.92,25.3,-40.12,255.74,-75.38,2.92,15.76,-0.02,0.08,0.97,-2.24,-5.81,-6.02,-50.9,-2.2,60.62,-49.84,13.6,14.84,70.22,10.44,25.88,-37.08,0.16,53.7,-17.64,3.22,28.36,-4.94,1.12,-35.36,0.04,0.06,0.98,-5.32,-7.91,-2.38,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
2.04,0,28.78,1.76,82.72,-45.38,6.62,58.06,62.72,16.14,205.74,-93.8,-13.96,72.92,25.3,-40.12,255.74,-73.38,2.92,15.76,-0.02,0.08,0.97,-2.31,-5.74,-5.95,-54.9,-7.2,62.62,-51.84,15.6,-0.16,64.22,1.44,24.88,-35.08,4.16,73.7,-16.64,3.22,31.36,-4.94,1.12,-30.36,0.04,0.06,0.98,-5.11,-7.98,-2.31,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
2.06,0,19.78,0.76,87.72,-44.38,7.62,26.06,54.72,30.14,206.74,-89.8,-9.96,94.92,23.3,-39.12,250.74,-73.38,2.92,13.76,-0.03,0.08,0.97,-2.31,-5.81,-6.23,-54.9,-6.2,63.62,-51.84,16.6,4.84,64.22,5.44,28.88,-38.08,2.16,59.7,-20.64,4.22,31.36,-4.94,4.12,-36.36,0.03,0.06,0.98,-5.04,-7.98,-2.45,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
2.08,0,26.78,1.76,88.72,-44.38,7.62,39.06,54.72,22.14,205.74,-92.8,-13.96,73.92,23.3,-40.12,249.74,-73.38,3.92,15.76,-0.02,0.08,0.97,-2.31,-5.95,-6.02,-46.9,-5.2,62.62,-53.84,16.6,-12.16,59.22,2.44,27.88,-37.08,-1.84,57.7,-16.64,4.22,29.36,-4.94,0.12,-38.36,0.03,0.06,0.98,-4.62,-7.63,-2.45,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
2.1,0,19.78,2.76,92.72,-44.38,8.62,28.06,54.72,20.14,205.74,-93.8,-13.96,53.92,24.3,-42.12,247.74,-73.38,2.92,19.76,-0.02,0.08,0.97,-2.52,-5.74,-6.09,-48.9,-5.2,65.62,-54.84,12.6,-16.16,66.22,9.44,28.88,-38.08,-3.84,45.7,-20.64,4.22,29.36,-4.94,2.12,-34.36,0.04,0.07,0.98,-4.55,-7.7,-2.24,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
2.12,0,26.78,8.76,100.72,-44.38,10.62,28.06,52.72,18.14,204.74,-91.8,-11.96,71.92,24.3,-41.12,245.74,-73.38,1.92,13.76,-0.02,0.08,0.97,-2.38,-5.81,-6.09,-51.9,-3.2,64.62,-53.84,14.6,-4.16,65.22,12.44,33.88,-37.08,0.16,74.7,-20.64,4.22,29.36,-4.94,2.12,-42.36,0.03,0.06,0.98,-4.55,-7.63,-2.24,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
2.14,0,26.78,3.76,96.72,-44.38,9.62,48.06,56.72,23.14,202.74,-92.8,-12.96,93.92,24.3,-41.12,240.74,-72.38,2.92,15.76,-0.03,0.09,0.97,-2.24,-5.81,-6.16,-52.9,-8.2,67.62,-56.84,16.6,-15.16,70.22,12.44,30.88,-38.08,-5.84,54.7,-18.64,5.22,25.36,-4.94,1.12,-35.36,0.04,0.06,0.98,-4.48,-7.35,-2.66,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
2.16,0,27.78,4.76,88.72,-46.38,7.62,26.06,54.72,25.14,202.74,-87.8,-11.96,111.92,24.3,-40.12,237.74,-71.38,0.92,18.76,-0.02,0.08,0.97,-2.38,-5.88,-6.16,-53.9,-4.2,66.62,-56.84,15.6,3.84,63.22,9.44,34.88,-37.08,4.16,72.7,-20.64,6.22,23.36,-3.94,3.12,-35.36,0.04,0.06,0.98,-4.69,-7.35,-2.59,0.19189,0.08301,-0.25153,0.56897,0.3605,0.14957
