Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.12,88.18,-7.64,92.36,-44.36,-32.58,-151.12,44.7,4,154.04,-80.98,-20.38,-60.12,-155.18,-57.74,911.78,-228.88,21.76,41.32,0,0.06,0.99,4.1,-3.6,-5.2,31.06,57.3,32.26,51.88,-24.32,65.78,-21.8,41.8,124.46,-22.78,6.1,25.3,12.98,-22.04,-11.34,1.82,-8.3,-21.94,-0.19,-0.39,1.17,59.7,-261.6,-258.3,-2584.45788,-815.67216,5.10744,-2805.24243,-1468.1864,-9.49014
9.14,85.18,-3.64,87.36,-40.36,-28.58,-131.12,37.7,6,153.04,-77.98,-18.38,-66.12,-153.18,-57.74,839.78,-218.88,21.76,27.32,-0.01,0.05,0.98,4,-3.8,-5,24.06,52.3,31.26,53.88,-24.32,52.78,-3.8,28.8,67.46,-13.78,3.1,34.3,15.98,-18.04,-7.34,-3.18,-9.3,-20.94,-0.94,-0.63,1.35,-30.1,-19.2,-261.4,-2586.90332,-808.54592,-1.66953,-2808.66333,-1467.74102,-6.38256
9.16,77.18,-10.64,86.36,-37.36,-26.58,-145.12,36.7,4,139.04,-74.98,-16.38,-103.12,-144.18,-53.74,750.78,-205.88,24.76,6.32,0,0.05,0.97,4.4,-2.8,-4.4,25.06,50.3,29.26,51.88,-25.32,51.78,-2.8,21.8,65.46,-10.78,2.1,21.3,14.98,-19.04,-12.34,1.82,-7.3,-12.94,0.07,-0.6,0.63,-94.8,-57.8,-300.9,-2587.17578,-801.61106,-4.63857,-2812.906,-1466.1654,-1.89276
9.18,74.18,-12.64,73.36,-34.36,-24.58,-137.12,39.7,9,145.04,-76.98,-18.38,-86.12,-126.18,-47.74,673.78,-191.88,22.76,8.32,0,0.05,0.97,5.1,-1.9,-4.5,25.06,51.3,33.26,52.88,-23.32,66.78,1.2,13.8,61.46,-11.78,2.1,8.3,12.98,-23.04,-12.34,2.82,-9.3,-25.94,-0.7,-0.36,0.75,-95.2,-20.5,-316.7,-2590.80578,-797.80397,-9.11265,-2816.98803,-1463.03045,3.4811
9.2,75.18,-14.64,71.36,-30.36,-24.58,-142.12,30.7,4,153.04,-80.98,-20.38,-76.12,-115.18,-46.74,614.78,-182.88,22.76,-6.68,0,0.05,0.97,5.2,-1.6,-4.7,26.06,52.3,39.26,52.88,-23.32,67.78,2.2,18.8,58.46,-11.78,1.1,21.3,9.98,-21.04,-13.34,3.82,-7.3,-17.94,-0.58,-0.3,0.66,-86.4,18.4,-326.9,-2590.84399,-795.01375,-11.31251,-2821.99768,-1457.77435,10.04874
9.22,74.18,-11.64,66.36,-29.36,-23.58,-132.12,34.7,10,163.04,-86.98,-20.38,-46.12,-109.18,-43.74,580.78,-174.88,22.76,-3.68,-0.01,0.06,0.98,5.3,-1.4,-5,20.06,47.3,30.26,47.88,-23.32,68.78,0.2,25.8,56.46,-5.78,2.1,11.3,9.98,-22.04,-12.34,2.82,-8.3,-19.94,-0.79,-0.32,0.73,-74.6,30.1,-332.3,-2591.54638,-794.25047,-12.16748,-2827.54724,-1450.63269,17.40539
9.24,81.18,-10.64,64.36,-30.36,-24.58,-152.12,22.7,16,170.04,-88.98,-20.38,-23.12,-113.18,-38.74,563.78,-168.88,22.76,-2.68,-0.01,0.06,0.98,5.2,-1,-4.9,23.06,52.3,37.26,49.88,-24.32,58.78,3.2,15.8,50.46,-6.78,2.1,3.3,9.98,-23.04,-12.34,2.82,-9.3,-15.94,-0.74,-0.33,0.83,-63.8,46.9,-315.6,-2591.83313,-794.28462,-12.39312,-2834.10046,-1442.1148,27.0774
9.26,85.18,-7.64,65.36,-31.36,-23.58,-148.12,18.7,24,180.04,-92.98,-22.38,-22.12,-117.18,-34.74,535.78,-160.88,24.76,-2.68,0,0.05,0.98,6.7,-1.4,-4.4,24.06,47.3,27.26,49.88,-25.32,63.78,5.2,13.8,46.46,-7.78,2.1,-9.7,5.98,-23.04,-10.34,2.82,-7.3,-21.94,-0.67,-0.36,1.03,-61.2,38.6,-302.5,-2592.86633,-793.38003,-12.39302,-2842.22387,-1431.88458,38.69141
9.28,88.18,0.36,65.36,-35.36,-22.58,-101.12,10.7,36,188.04,-95.98,-20.38,49.88,-109.18,-31.74,472.78,-147.88,25.76,-15.68,-0.01,0.06,0.98,7.1,-2.4,-4.2,22.06,45.3,29.26,51.88,-26.32,50.78,3.2,7.8,41.46,-7.78,2.1,13.3,4.98,-23.04,-9.34,0.82,-8.3,-19.94,-0.61,-0.37,1.16,-93.6,29.9,-293.3,-2593.28357,-793.07946,-12.62264,-2851.55957,-1417.85162,54.04441
9.3,103.18,4.36,73.36,-39.36,-27.58,-117.12,4.7,41,210.04,-104.98,-18.38,50.88,-100.18,-31.74,422.78,-137.88,23.76,-15.68,-0.01,0.06,0.98,6.2,-3.2,-4.2,23.06,47.3,30.26,54.88,-24.32,83.78,6.2,22.8,43.46,-4.78,1.1,6.3,3.98,-22.04,-9.34,-0.18,-7.3,-24.94,-0.55,-0.17,1.15,-115.4,19.7,-290,-2593.3761,-793.22504,-13.104,-2860.89001,-1396.85089,71.0839
9.32,104.18,19.36,82.36,-45.36,-28.58,-109.12,8.7,47,222.04,-111.98,-18.38,37.88,-92.18,-26.74,369.78,-122.88,22.76,-20.68,-0.01,0.07,0.98,5.8,-4.5,-4.2,26.06,45.3,30.26,51.88,-23.32,44.78,4.2,9.8,39.46,-5.78,2.1,5.3,5.98,-22.04,-7.34,-1.18,-10.3,-21.94,-0.53,-0.11,1.15,-112.7,12.6,-279.4,-2593.33264,-793.00701,-12.85605,-2871.53894,-1370.99365,86.75156
9.34,116.18,24.36,93.36,-54.36,-30.58,-112.12,8.7,47,238.04,-116.98,-22.38,0.88,-89.18,-25.74,330.78,-113.88,21.76,-21.68,-0.01,0.07,0.99,4.6,-5.3,-4.5,24.06,42.3,29.26,49.88,-24.32,63.78,5.2,11.8,36.46,-1.78,4.1,31.3,3.98,-23.04,-8.34,-2.18,-8.3,-18.94,-0.48,-0.04,1.17,-108.8,8.8,-257.4,-2593.26367,-793.1173,-13.27311,-2882.75268,-1341.82067,100.24834
9.36,118.18,28.36,104.36,-55.36,-31.58,-102.12,11.7,46,238.04,-117.98,-20.38,-21.12,-107.18,-22.74,317.78,-105.88,23.76,-22.68,0,0.06,0.97,3.2,-5.2,-4.7,30.06,45.3,31.26,48.88,-25.32,42.78,2.2,22.8,38.46,-0.78,1.1,35.3,1.98,-23.04,-7.34,-2.18,-7.3,-23.94,-0.43,0.03,1.14,-101.5,-3.3,-228.4,-2593.31201,-792.95598,-13.02829,-2894.90966,-1307.42846,109.58202
9.38,127.18,29.36,103.36,-61.36,-33.58,-94.12,16.7,47,244.04,-118.98,-21.38,-53.12,-111.18,-17.74,298.78,-99.88,26.76,-16.68,0,0.06,0.99,5.9,-4,-4.2,24.06,45.3,31.26,47.88,-21.32,61.78,6.2,12.8,36.46,-3.78,1.1,33.3,1.98,-24.04,-6.34,-2.18,-8.3,-21.94,-0.53,0.08,1.15,-89.7,-4.2,-193.5,-2593.1571,-793.05696,-13.68165,-2909.55774,-1271.22381,116.60499
9.4,138.18,45.36,125.36,-70.36,-42.58,-107.12,27.7,52,269.04,-127.98,-21.38,-108.12,-112.18,-11.74,251.78,-83.88,26.76,-20.68,-0.01,0.06,0.99,7.5,-6.8,-3.9,25.06,49.3,29.26,50.88,-26.32,61.78,5.2,13.8,34.46,-3.78,1.1,15.3,-0.02,-23.04,-4.34,-3.18,-7.3,-15.94,-0.43,0.12,1.17,-82.4,23.6,-156.7,-2593.23913,-792.77288,-13.30042,-2923.28479,-1230.04196,118.83016
9.42,154.18,77.36,148.36,-83.36,-47.58,-73.12,24.7,58,285.04,-132.98,-21.38,-91.12,-103.18,-8.74,196.78,-69.88,22.76,-22.68,-0.01,0.07,0.97,7.4,-9,-3.8,21.06,46.3,33.26,49.88,-21.32,70.78,3.2,17.8,35.46,1.22,3.1,7.3,-4.02,-24.04,-3.34,-5.18,-8.3,-17.94,-0.22,0.12,1.16,-89.8,23.4,-137.2,-2593.54345,-792.25411,-13.41884,-2938.43737,-1185.87091,118.40949
9.44,173.18,97.36,186.36,-103.36,-60.58,-91.12,27.7,63,296.04,-132.98,-20.38,-79.12,-96.18,-5.74,155.78,-56.88,19.76,-23.68,0,0.07,0.97,4.6,-8.2,-4.3,25.06,43.3,30.26,47.88,-26.32,60.78,5.2,15.8,34.46,-0.78,2.1,25.3,-4.02,-23.04,-4.34,-4.18,-11.3,-21.94,-0.23,0.12,1.1,-96.1,-12,-128.4,-2593.33935,-792.56748,-13.19046,-2953.52612,-1138.06433,113.71624
9.46,182.18,106.36,213.36,-112.36,-67.58,-72.12,29.7,59,294.04,-131.98,-18.38,-87.12,-109.18,0.26,149.78,-52.88,12.76,-22.68,0,0.08,0.99,2,-7.4,-4.8,29.06,47.3,34.26,50.88,-25.32,46.78,2.2,9.8,31.46,-1.78,3.1,18.3,-4.02,-27.04,-4.34,-6.18,-10.3,-17.94,-0.45,0.2,1.1,-95.4,-13.6,-125.3,-2593.2019,-792.90965,-13.07113,-2967.52209,-1087.26086,106.40697
9.48,174.18,94.36,223.36,-116.36,-70.58,-98.12,40.7,54,290.04,-126.98,-19.38,-170.12,-119.18,8.26,161.78,-55.88,1.76,-21.68,0,0.06,0.97,0.8,-7.2,-4.8,29.06,50.3,34.26,48.88,-23.32,37.78,4.2,7.8,33.46,-3.78,2.1,12.3,-6.02,-24.04,-2.34,-5.18,-11.3,-17.94,-0.44,0.28,1,-89.1,-1.1,-128.6,-2593.31689,-792.83893,-12.66137,-2981.16162,-1032.61206,96.6789
9.5,177.18,93.36,253.36,-127.36,-80.58,-66.12,64.7,39,287.04,-128.98,-18.38,-369.12,-122.18,12.26,166.78,-56.88,0.76,-18.68,0,0.06,1.01,4.2,-7.2,-3.8,25.06,48.3,39.26,49.88,-22.32,66.78,1.2,2.8,33.46,-4.78,3.1,-0.7,-6.02,-23.04,-5.34,-3.18,-10.3,-23.94,-0.13,0.28,0.79,-69.3,4.9,-135.8,-2593.75085,-792.41575,-13.24875,-2992.64636,-975.58381,85.82406
9.52,182.18,95.36,309.36,-145.36,-99.58,-78.12,67.7,40,290.04,-126.98,-18.38,-398.12,-117.18,15.26,137.78,-50.88,-3.24,-24.68,0.01,0.07,1,8,-7.8,-3.5,20.06,52.3,40.26,48.88,-21.32,74.78,0.2,9.8,36.46,-2.78,4.1,3.3,-7.02,-25.04,-3.34,-6.18,-9.3,-20.94,-0.06,0.21,0.76,-41.3,-10.3,-148,-2593.54345,-792.25411,-13.41884,-3002.58862,-915.1078,73.02688
9.54,198.18,98.36,383.36,-163.36,-130.58,-81.12,62.7,35,296.04,-127.98,-16.38,-295.12,-105.18,22.26,89.78,-33.88,-19.24,-16.68,0.01,0.08,1,10.5,-7.3,-3.5,27.06,50.3,32.26,47.88,-27.32,67.78,-2.8,17.8,34.46,-0.78,2.1,23.3,-3.02,-25.04,-5.34,-6.18,-11.3,-18.94,-0.21,0.08,0.86,-36,-4.8,-150.1,-2592.71423,-791.82214,-13.79777,-3011.95569,-852.86582,60.95966
9.56,205.18,92.36,470.36,-175.36,-168.58,-120.12,71.7,33,301.04,-124.98,-17.38,-301.12,-79.18,22.26,51.78,-17.88,-26.24,-12.68,0.01,0.07,0.99,11,-7,-4.5,29.06,51.3,39.26,45.88,-22.32,50.78,3.2,13.8,32.46,-2.78,2.1,36.3,-2.02,-26.04,-3.34,-5.18,-12.3,-13.94,-0.13,0.1,0.82,-51.9,-5.7,-135.4,-2592.50818,-791.77216,-13.73493,-3018.20898,-788.4337,49.14747
9.58,217.18,93.36,544.36,-176.36,-206.58,-144.12,88.7,25,316.04,-128.98,-18.38,-296.12,-61.18,24.26,22.78,-11.88,-15.24,-13.68,0.02,0.07,1.02,19.6,-7.9,-5.5,26.06,51.3,36.26,45.88,-23.32,63.78,1.2,13.8,35.46,-1.78,2.1,30.3,-1.02,-24.04,-3.34,-5.18,-11.3,-17.94,-0.1,0.36,0.76,-49,-9.1,-113,-2592.55395,-791.73202,-13.58426,-3022.70532,-721.46225,38.49054
9.6,233.18,77.36,627.36,-172.36,-254.58,-161.12,107.7,26,328.04,-126.98,-18.38,-296.12,-35.18,17.26,1.78,-8.88,-6.24,-22.68,0,0.06,1.16,45.6,4.4,-4.4,26.06,49.3,35.26,45.88,-23.32,41.78,-3.8,10.8,35.46,-1.78,4.1,9.3,0.98,-23.04,-4.34,-3.18,-11.3,-15.94,-0.2,0.62,0.77,-29.5,7.6,-99.2,-2592.74145,-791.60683,-13.41125,-3023.94043,-653.98456,29.36512
9.62,253.18,59.36,705.36,-157.36,-303.58,-166.12,128.7,22,328.04,-121.98,-18.38,-259.12,-16.18,4.26,-6.22,-1.88,-1.24,-13.68,0.02,0.08,1.2,75.9,-4,-5.2,28.06,53.3,39.26,49.88,-23.32,59.78,-2.8,8.8,33.46,-2.78,4.1,15.3,-0.02,-23.04,-4.34,-3.18,-11.3,-15.94,-0.01,0.84,0.75,-6.6,28,-101.8,-2592.68408,-790.7477,-13.17695,-3022.77026,-586.39474,22.50335
9.64,275.18,39.36,770.36,-138.36,-343.58,-127.12,116.7,26,288.04,-88.98,-12.38,-65.12,-10.18,-2.74,-14.22,6.12,1.76,-21.68,-0.02,0.11,1.18,102.4,-28,-6.2,23.06,53.3,44.26,46.88,-24.32,45.78,1.2,8.8,33.46,-1.78,3.1,2.3,-2.02,-17.04,4.66,-4.18,-16.3,-14.94,-0.25,2.17,2.36,124.3,35.7,-80.8,-2590.74804,-789.72908,-13.02321,-3019.0675,-519.69851,17.3896
9.66,308.18,13.36,829.36,-115.36,-379.58,-123.12,121.7,1,212.04,-57.98,-8.38,-60.12,0.82,-11.74,-15.22,10.12,0.76,-26.68,-0.01,0.14,1.17,123.7,-40.4,-5.3,22.06,53.3,34.26,48.88,-21.32,47.78,5.2,13.8,29.46,0.22,3.1,18.3,-7.02,-16.04,109.66,-38.18,-32.3,15.06,0.38,-0.03,1,197.1,92.7,-59.7,-2591.33703,-789.71905,-11.94092,-3013.557,-454.1947,14.73334
9.68,333.18,-13.64,875.36,-101.36,-404.58,-78.12,127.7,-70,142.04,-44.98,-3.38,-29.12,7.82,-13.74,-18.22,8.12,-0.24,-30.68,-0.03,0.18,1.22,143,-50.4,-1,19.06,51.3,31.26,46.88,-23.32,59.78,4.2,9.8,25.46,-0.78,3.1,13.3,-12.02,15.96,267.66,-70.18,-41.3,48.06,0.37,-0.15,1.24,156.8,64.9,4.4,-2591.078,-789.01935,-10.97796,-3007.3269,-390.79223,15.8797
9.7,362.18,-39.64,920.36,-86.36,-426.58,-107.12,134.7,-128,97.04,-45.98,-6.38,-26.12,5.82,-11.74,-15.22,9.12,0.76,-30.68,-0.07,0.23,1.21,162.8,-72,5.1,18.06,63.3,30.26,47.88,-23.32,83.78,4.2,22.8,30.46,3.22,3.1,18.3,-20.02,13.96,351.66,-86.18,-43.3,63.06,0.26,0.1,1.15,183.1,32.1,50.2,-2592.08813,-787.88126,-9.5787,-2999.23706,-328.84579,20.01526
9.72,385.18,-67.64,932.36,-84.36,-424.58,-109.12,133.7,-175,59.04,-56.98,-11.38,-45.12,7.82,-12.74,-15.22,9.12,0.76,-33.68,-0.07,0.29,1.28,181.3,-101.3,14.5,28.06,65.3,32.26,50.88,-26.32,53.78,2.2,22.8,37.46,0.22,3.1,-2.7,-15.02,11.96,422.66,-100.18,-50.3,81.06,-0.2,0.19,1.47,122,0.4,62.8,-2592.07788,-786.75983,-8.70747,-2989.50415,-271.8262,25.57195
9.74,403.18,-101.64,827.36,-121.36,-361.58,-82.12,116.7,-166,37.04,-49.98,-10.38,-15.12,5.82,-14.74,-15.22,7.12,1.76,-34.68,-0.07,0.34,1.31,200.7,-135.8,25.6,34.06,58.3,22.26,48.88,-29.32,69.78,10.2,36.8,48.46,-2.78,2.1,35.3,-20.02,30.96,562.66,-124.18,-59.3,109.06,-0.52,0.23,1.61,130.8,-14,18.6,-2591.9176,-785.05154,-7.24728,-2977.90271,-219.54431,32.343
9.76,424.18,-168.64,559.36,-172.36,-240.58,-115.12,102.7,-169,26.04,-45.98,-10.38,-8.12,4.82,-14.74,-16.22,6.12,3.76,-34.68,0.01,0.41,1.46,215.3,-159.8,35.8,37.06,59.3,33.26,49.88,-25.32,47.78,9.2,29.8,53.46,-8.78,4.1,23.3,-23.02,11.96,665.66,-154.18,-62.3,133.06,0.02,0.13,1.26,89.6,7.2,-6.8,-2591.76037,-783.28372,-4.56199,-2966.75561,-172.16821,38.11924
9.78,388.18,-157.64,307.36,-155.36,-134.58,-106.12,84.7,-152,21.04,-47.98,-10.38,-31.12,6.82,-12.74,-17.22,8.12,2.76,-22.68,0.2,0.51,1.63,221.3,-162.5,37.2,33.06,60.3,39.26,48.88,-23.32,32.78,6.2,19.8,53.46,-10.78,4.1,7.3,-17.02,-18.04,676.66,-159.18,-65.3,128.06,-0.08,0.11,1.06,18.4,-6.2,-2.3,-2590.23596,-780.52372,-2.39948,-2956.5968,-130.5133,42.35424
9.8,269.18,-82.64,145.36,-85.36,-64.58,-118.12,59.7,-117,25.04,-38.98,-9.38,-27.12,4.82,-14.74,-19.22,7.12,1.76,-29.68,0.27,0.63,2.03,201.7,-180.4,23.6,33.06,30.3,95.26,17.88,-15.32,49.78,6.2,37.8,55.46,-9.78,4.1,18.3,-20.02,-39.04,723.66,-167.18,-70.3,135.06,0.02,0.07,1,2.9,-1,-5.1,-2589.44079,-778.51063,-0.99715,-2948.98205,-97.26129,43.49488
9.82,146.18,-30.64,69.36,-29.36,-30.58,-107.12,34.7,-56,18.04,-22.98,-9.38,-29.12,2.82,-12.74,-21.22,8.12,3.76,-17.68,-0.56,0.56,1.93,160.7,-255.3,47.3,33.06,43.3,204.26,-22.12,-3.32,35.78,8.2,34.8,59.46,-13.78,7.1,12.3,-29.02,-58.04,778.66,-179.18,-72.3,146.06,-0.01,0.07,0.96,1.9,-1.2,-5.3,-2589.59387,-775.96909,1.13662,-2944.42151,-72.91778,38.55362
9.84,37.18,-10.64,27.36,4.64,-16.58,-106.12,19.7,-7,20.04,-10.98,-10.38,-66.12,-1.18,-9.74,-6.22,4.12,-12.24,-17.68,-0.43,-0.01,1.28,80,-334.6,45.2,21.06,68.3,314.26,-52.12,13.68,52.78,10.2,31.8,62.46,-14.78,8.1,17.3,-32.02,-65.04,838.66,-188.18,-74.3,156.06,-0.02,0.08,0.98,1.5,-3.1,-4.4,-2589.526,-772.44138,4.54885,-2940.33667,-55.62347,29.32602
9.86,15.18,1.36,19.36,17.64,-13.58,-115.12,5.7,-1,25.04,-1.98,-9.38,-35.12,10.82,-14.74,13.78,-0.88,-12.24,-21.68,-1.63,0.46,2.44,-41.8,-187.3,-82.3,11.06,90.3,429.26,-71.12,34.68,21.78,11.2,40.8,66.46,-14.78,8.1,16.3,-29.02,-68.04,858.66,-194.18,-72.3,159.06,-0.01,0.07,0.99,1.8,-3.7,-3.9,-2591.07348,-767.86516,7.68571,-2937.94543,-42.81518,17.63268
9.88,18.18,2.36,18.36,14.64,-12.58,-151.12,-0.3,-7,18.04,-5.98,-7.38,-32.12,9.82,-11.74,4.78,3.12,-9.24,-10.68,-0.52,-0.04,1.11,-111,-163.7,-151.5,1.06,102.3,520.26,-85.12,60.68,34.78,14.2,46.8,73.46,-14.78,5.1,33.3,-22.02,-69.04,848.66,-195.18,-71.3,164.06,0,0.08,0.97,0.9,-3.2,-4,-2591.84936,-763.76253,12.83556,-2934.20617,-31.72839,4.25638
9.9,13.18,3.36,19.36,14.64,-12.58,-119.12,1.7,-7,14.04,-3.98,-9.38,-37.12,12.82,-7.74,3.78,4.12,-8.24,-10.68,-0.7,-0.17,0.76,-86.4,-133.8,-168.3,-11.94,105.3,590.26,-93.12,87.68,36.78,7.2,42.8,70.46,-13.78,7.1,16.3,-28.02,-59.04,837.66,-194.18,-68.3,159.06,-0.01,0.07,0.97,0.8,-3.1,-4.7,-2594.54248,-757.26267,19.16711,-2931.63769,-21.40014,-6.13534
9.92,13.18,3.36,22.36,15.64,-7.58,-99.12,-0.3,-3,20.04,-2.98,-7.38,-59.12,11.82,-6.74,1.78,3.12,-8.24,-11.68,-0.4,-0.53,0.91,-96.4,-98.5,-157.5,-8.94,114.3,637.26,-97.12,102.68,23.78,11.2,46.8,76.46,-14.78,3.1,10.3,-31.02,-48.04,782.66,-184.18,-66.3,148.06,-0.01,0.07,0.96,2.1,-4.2,-3.8,-2595.90515,-748.91754,27.98531,-2931.9989,-14.86364,-11.881
9.94,12.18,6.36,22.36,18.64,-10.58,-120.12,2.7,0,21.04,-4.98,-8.38,-19.12,9.82,-0.74,2.78,8.12,-7.24,-12.68,-0.62,-0.6,0.75,-154.1,-83.8,-157.3,-20.94,119.3,710.26,-107.12,130.68,20.78,7.2,53.8,78.46,-14.78,4.1,24.3,-25.02,-46.04,720.66,-179.18,-63.3,130.06,0,0.07,0.97,2.3,-4.3,-3.8,-2601.57995,-734.63364,41.01763,-2931.91015,-13.15307,-12.49033
9.96,17.18,2.36,13.36,15.64,-9.58,-119.12,1.7,-4,22.04,-5.98,-9.38,-36.12,9.82,0.26,0.78,7.12,-6.24,-14.68,-0.66,-0.43,0.74,-187.7,-41.8,-156.8,-22.94,120.3,743.26,-106.12,140.68,-3.22,3.2,45.8,80.46,-17.78,4.1,12.3,-24.02,-41.04,679.66,-172.18,-59.3,127.06,0,0.07,0.97,1.4,-3.2,-4,-2609.86474,-715.35853,57.66535,-2931.72937,-12.34515,-12.91125
9.98,17.18,0.36,10.36,16.64,-10.58,-119.12,3.7,3,20.04,-4.98,-7.38,-25.12,10.82,6.26,-2.22,10.12,-5.24,-14.68,-0.61,-0.26,0.83,-201,-10.3,-152.7,-27.94,121.3,775.26,-102.12,146.68,-7.22,5.2,41.8,77.46,-18.78,6.1,5.3,-24.02,-35.04,649.66,-167.18,-57.3,118.06,-0.01,0.08,0.97,0.9,-3.3,-3.8,-2618.3601,-694.08409,75.7517,-2931.19104,-12.46801,-12.94776
10,20.18,3.36,9.36,18.64,-11.58,-132.12,-3.3,1,19.04,-2.98,-6.38,-38.12,8.82,6.26,-3.22,9.12,-4.24,-15.68,-0.57,-0.12,0.97,-225.4,15.2,-144.4,-18.94,112.3,763.26,-103.12,143.68,-14.22,4.2,48.8,77.46,-16.78,2.1,23.3,-26.02,-25.04,622.66,-161.18,-52.3,113.06,-0.01,0.07,0.97,0.7,-4.2,-3.4,-2625.82653,-669.77872,91.72094,-2931.09765,-12.80627,-12.67603
10.02,14.18,1.36,6.36,18.64,-8.58,-100.12,0.7,5,14.04,-1.98,-7.38,-24.12,5.82,6.26,-6.22,7.12,-3.24,-22.68,-0.56,0.11,0.94,-233.6,17,-148.9,-25.94,110.3,771.26,-113.12,151.68,-6.22,4.2,44.8,79.46,-16.78,3.1,25.3,-21.02,-22.04,582.66,-153.18,-49.3,100.06,-0.01,0.07,0.98,1.1,-3.9,-3.4,-2632.1759,-643.59579,105.11971,-2931.1333,-12.87994,-12.68035
10.04,13.18,2.36,13.36,20.64,-9.58,-119.12,-1.3,3,19.04,-0.98,-6.38,-22.12,8.82,6.26,-5.22,6.12,-4.24,-16.68,-0.65,0.17,1.01,-224.6,31.3,-157,-21.94,110.3,802.26,-121.12,153.68,-15.22,5.2,52.8,77.46,-13.78,3.1,26.3,-11.02,-21.04,536.66,-144.18,-49.3,94.06,0,0.07,0.96,1.4,-3.6,-3.6,-2638.43176,-614.04428,112.83113,-2931.15979,-12.526,-12.94337
10.06,20.18,-0.64,5.36,19.64,-10.58,-132.12,1.7,2,23.04,-2.98,-7.38,-35.12,9.82,9.26,-6.22,8.12,-5.24,-18.68,-0.59,0.11,1.25,-233.1,57,-151.2,-30.94,108.3,867.26,-132.12,159.68,3.78,7.2,35.8,74.46,-15.78,2.1,8.3,-10.02,-17.04,468.66,-130.18,-40.3,81.06,-0.01,0.06,0.96,5.2,-4.5,-3.5,-2641.33606,-582.88798,114.90463,-2931.16345,-12.44799,-12.8856
10.08,16.18,-0.64,4.36,22.64,-7.58,-95.12,-0.3,-1,19.04,-2.98,-7.38,-14.12,10.82,9.26,-7.22,8.12,-6.24,-16.68,-0.43,0.16,1.46,-257.4,73.2,-149.2,-20.94,121.3,983.26,-137.12,151.68,-27.22,11.2,49.8,85.46,-16.78,5.1,40.3,-4.02,-14.04,355.66,-107.18,-34.3,56.06,-0.02,0.08,0.96,7.6,-6.6,-3.3,-2640.21106,-550.04379,112.815,-2931.26843,-12.27203,-12.95018
10.1,17.18,-1.64,7.36,22.64,-7.58,-101.12,1.7,3,19.04,-3.98,-8.38,-28.12,4.82,11.26,-10.22,7.12,-3.24,-16.68,-0.47,0.52,1.39,-250.4,72.3,-165.2,-31.94,132.3,1069.26,-136.12,155.68,-35.22,18.2,56.8,108.46,-22.78,2.1,22.3,-0.02,-9.04,239.66,-77.18,-24.3,39.06,-0.02,0.09,0.99,7.8,-9.6,-3.1,-2637.34814,-515.98224,106.63197,-2931.22851,-12.49987,-12.89553
10.12,16.18,-0.64,6.36,22.64,-6.58,-103.12,-0.3,0,19.04,-5.98,-6.38,-4.12,3.82,10.26,-10.22,7.12,-2.24,-19.68,-0.47,0.63,1.47,-215.3,66,-182.3,-38.94,161.3,1170.26,-145.12,171.68,-50.22,10.2,65.8,136.46,-27.78,4.1,34.3,4.98,-8.04,158.66,-57.18,-20.3,20.06,0.01,0.07,0.98,8.5,-5.9,-3.9,-2630.88183,-481.86526,98.18835,-2931.25976,-12.21807,-13.00718
10.14,17.18,3.36,7.36,22.64,-8.58,-140.12,-4.3,6,19.04,-2.98,-6.38,-5.12,5.82,8.26,-10.22,6.12,-2.24,-18.68,-0.59,0.52,1.57,-205.7,64.3,-174.2,-53.94,172.3,1296.26,-143.12,181.68,-64.22,11.2,69.8,154.46,-28.78,2.1,31.3,0.98,-4.04,97.66,-37.18,-15.3,8.06,-0.01,0.08,0.97,10,-5.2,-5.5,-2621.94055,-449.48926,88.59471,-2931.27368,-12.09118,-12.90019
10.16,12.18,-0.64,6.36,19.64,-9.58,-116.12,0.7,4,18.04,-2.98,-6.38,-19.12,7.82,5.26,-12.22,5.12,-2.24,-12.68,-0.46,0.63,1.5,-187,57.5,-151.2,-59.94,188.3,1393.26,-130.12,190.68,-80.22,12.2,78.8,164.46,-28.78,0.1,49.3,-4.02,-1.04,62.66,-19.18,-13.3,-9.94,-0.01,0.09,0.97,11.9,-4.7,-6,-2611.35669,-416.11105,77.43083,-2931.20312,-12.02587,-12.85334
10.18,11.18,6.36,6.36,22.64,-6.58,-84.12,5.7,4,19.04,-4.98,-7.38,-40.12,12.82,3.26,-11.22,6.12,-3.24,-12.68,-0.44,0.56,1.65,-157.1,73,-128.1,-79.94,196.3,1479.26,-117.12,205.68,-76.22,6.2,80.8,179.46,-28.78,0.1,14.3,-8.02,8.96,28.66,-9.18,-7.3,-11.94,0,0.09,0.99,15.1,-5.3,-6.3,-2598.42688,-383.42712,66.79591,-2930.85681,-12.74652,-12.65484
