Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.98,30.58823529,26.03921569,37.54901961,-9.078431373,-16.45098039,37.84313725,-8.254901961,19.64705882,119.372549,-89.21568627,-8.960784314,22.05882353,-37.09803922,10.76470588,279.627451,-117.2352941,30.58823529,3.235294118,0,0.03,0.98,3.1,-4.5,-4.5,27.54,41.14,78.86,21.18,-30.1,48.46,-12.72,27.5,124.04,-60.86,-6.98,33.54,-5.82,3.4,267.46,-91.58,-19.08,52.22,0,0.07,0.97,0.4,-4.6,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1,29.58823529,29.03921569,42.54901961,-7.078431373,-15.45098039,37.84313725,-4.254901961,15.64705882,119.372549,-90.21568627,-9.960784314,12.05882353,-35.09803922,11.76470588,274.627451,-117.2352941,30.58823529,-2.764705882,0,0.03,0.98,3.1,-4.5,-4.7,28.54,45.14,77.86,23.18,-30.1,50.46,-17.72,31.5,127.04,-56.86,-7.98,32.54,-6.82,3.4,265.46,-90.58,-19.08,46.22,0,0.06,0.97,0.2,-4.5,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.02,27.58823529,26.03921569,42.54901961,-8.078431373,-15.45098039,54.84313725,-5.254901961,18.64705882,117.372549,-91.21568627,-9.960784314,40.05882353,-35.09803922,11.76470588,270.627451,-116.2352941,29.58823529,-2.764705882,-0.01,0.03,0.98,2.7,-4.5,-4.6,29.54,43.14,75.86,22.18,-32.1,56.46,-14.72,21.5,125.04,-61.86,-7.98,26.54,-6.82,2.4,264.46,-91.58,-19.08,49.22,0,0.06,0.97,0.4,-4.6,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.04,31.58823529,24.03921569,45.54901961,-10.07843137,-14.45098039,43.84313725,-12.25490196,23.64705882,121.372549,-90.21568627,-9.960784314,33.05882353,-37.09803922,9.764705882,269.627451,-118.2352941,29.58823529,2.235294118,0,0.03,0.98,2.7,-4.2,-4.6,25.54,44.14,77.86,21.18,-31.1,60.46,-15.72,26.5,125.04,-59.86,-6.98,42.54,-4.82,3.4,260.46,-89.58,-19.08,53.22,0,0.07,0.97,0.3,-4.6,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.06,29.58823529,22.03921569,44.54901961,-9.078431373,-14.45098039,49.84313725,-7.254901961,17.64705882,124.372549,-91.21568627,-9.960784314,20.05882353,-36.09803922,11.76470588,267.627451,-116.2352941,30.58823529,-1.764705882,0,0.03,0.99,2.6,-4.7,-4.6,30.54,43.14,76.86,20.18,-32.1,39.46,-13.72,32.5,127.04,-60.86,-7.98,21.54,-5.82,2.4,257.46,-89.58,-18.08,46.22,0,0.06,0.97,0.4,-4.7,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.08,35.58823529,29.03921569,50.54901961,-8.078431373,-17.45098039,26.84313725,-12.25490196,22.64705882,128.372549,-92.21568627,-9.960784314,44.05882353,-36.09803922,11.76470588,266.627451,-117.2352941,29.58823529,2.235294118,0,0.03,0.98,2.5,-4.7,-4.5,30.54,42.14,75.86,19.18,-30.1,37.46,-14.72,33.5,130.04,-61.86,-7.98,4.54,-4.82,2.4,253.46,-88.58,-18.08,44.22,0,0.07,0.97,0.3,-4.5,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.1,31.58823529,23.03921569,45.54901961,-10.07843137,-14.45098039,65.84313725,-14.25490196,23.64705882,122.372549,-90.21568627,-8.960784314,45.05882353,-36.09803922,12.76470588,265.627451,-116.2352941,30.58823529,-1.764705882,0,0.04,0.98,2.4,-4.7,-4.5,31.54,45.14,75.86,20.18,-32.1,32.46,-16.72,32.5,131.04,-61.86,-6.98,13.54,-6.82,3.4,253.46,-87.58,-18.08,48.22,0,0.07,0.97,0.4,-4.5,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.12,35.58823529,29.03921569,47.54901961,-10.07843137,-14.45098039,34.84313725,-9.254901961,25.64705882,121.372549,-93.21568627,-7.960784314,28.05882353,-36.09803922,12.76470588,266.627451,-116.2352941,29.58823529,-4.764705882,0,0.04,0.98,2.5,-4.5,-4.5,28.54,47.14,74.86,20.18,-32.1,56.46,-17.72,24.5,125.04,-62.86,-5.98,27.54,-5.82,3.4,254.46,-88.58,-18.08,45.22,0,0.07,0.97,0.2,-4.7,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.14,38.58823529,26.03921569,44.54901961,-12.07843137,-16.45098039,32.84313725,-14.25490196,18.64705882,123.372549,-94.21568627,-8.960784314,35.05882353,-35.09803922,12.76470588,264.627451,-117.2352941,29.58823529,3.235294118,0,0.03,0.98,2.9,-4.5,-4.6,28.54,42.14,75.86,20.18,-33.1,37.46,-13.72,25.5,127.04,-61.86,-6.98,17.54,-5.82,2.4,254.46,-87.58,-18.08,48.22,0,0.07,0.97,0.3,-4.4,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.16,39.58823529,31.03921569,49.54901961,-10.07843137,-15.45098039,30.84313725,-10.25490196,24.64705882,127.372549,-94.21568627,-7.960784314,19.05882353,-35.09803922,11.76470588,263.627451,-117.2352941,29.58823529,2.235294118,-0.01,0.03,0.98,3,-4.6,-4.5,29.54,37.14,72.86,16.18,-29.1,32.46,-15.72,30.5,127.04,-61.86,-6.98,56.54,-5.82,4.4,249.46,-86.58,-19.08,42.22,0,0.07,0.97,0.3,-4.6,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.18,33.58823529,29.03921569,46.54901961,-12.07843137,-16.45098039,27.84313725,-12.25490196,26.64705882,131.372549,-96.21568627,-7.960784314,34.05882353,-36.09803922,14.76470588,259.627451,-115.2352941,30.58823529,-1.764705882,0,0.03,0.98,2.8,-4.4,-4.6,26.54,41.14,77.86,18.18,-32.1,46.46,-14.72,30.5,128.04,-60.86,-6.98,33.54,-7.82,4.4,243.46,-83.58,-16.08,41.22,0,0.06,0.97,0.4,-4.4,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.2,33.58823529,26.03921569,47.54901961,-13.07843137,-14.45098039,38.84313725,-11.25490196,27.64705882,131.372549,-97.21568627,-8.960784314,37.05882353,-35.09803922,13.76470588,259.627451,-116.2352941,29.58823529,-0.764705882,0,0.04,0.98,2.6,-4.5,-4.6,25.54,44.14,76.86,19.18,-32.1,60.46,-18.72,34.5,130.04,-60.86,-6.98,27.54,-5.82,3.4,243.46,-84.58,-19.08,43.22,0,0.07,0.97,0.5,-4.5,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.22,34.58823529,25.03921569,49.54901961,-12.07843137,-15.45098039,11.84313725,-9.254901961,26.64705882,130.372549,-96.21568627,-6.960784314,43.05882353,-34.09803922,15.76470588,259.627451,-114.2352941,27.58823529,-4.764705882,0,0.03,0.98,2.5,-4.5,-4.7,22.54,39.14,79.86,19.18,-29.1,51.46,-16.72,32.5,129.04,-59.86,-6.98,35.54,-6.82,2.4,241.46,-84.58,-17.08,46.22,0,0.07,0.97,0.3,-4.5,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.24,35.58823529,31.03921569,45.54901961,-13.07843137,-16.45098039,41.84313725,-8.254901961,25.64705882,131.372549,-100.2156863,-9.960784314,37.05882353,-36.09803922,14.76470588,259.627451,-115.2352941,30.58823529,2.235294118,-0.01,0.03,0.98,2.5,-4.5,-4.6,26.54,41.14,76.86,19.18,-32.1,36.46,-15.72,37.5,130.04,-58.86,-7.98,53.54,-7.82,3.4,241.46,-83.58,-16.08,41.22,-0.01,0.07,0.97,0.2,-4.5,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.26,38.58823529,30.03921569,49.54901961,-13.07843137,-16.45098039,34.84313725,-14.25490196,26.64705882,130.372549,-97.21568627,-5.960784314,26.05882353,-36.09803922,12.76470588,259.627451,-117.2352941,30.58823529,-3.764705882,0,0.03,0.98,2.4,-4.6,-4.4,30.54,46.14,74.86,21.18,-33.1,46.46,-15.72,24.5,127.04,-62.86,-5.98,37.54,-7.82,3.4,240.46,-83.58,-17.08,43.22,0,0.07,0.97,0.1,-4.5,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.28,38.58823529,30.03921569,45.54901961,-12.07843137,-14.45098039,52.84313725,-12.25490196,26.64705882,134.372549,-99.21568627,-9.960784314,36.05882353,-35.09803922,14.76470588,258.627451,-115.2352941,28.58823529,-5.764705882,0,0.04,0.98,2.6,-4.8,-4.7,30.54,46.14,76.86,23.18,-30.1,55.46,-17.72,26.5,126.04,-61.86,-6.98,34.54,-7.82,2.4,240.46,-84.58,-16.08,46.22,0,0.06,0.97,0.2,-4.5,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.3,40.58823529,24.03921569,41.54901961,-14.07843137,-18.45098039,50.84313725,-7.254901961,25.64705882,129.372549,-99.21568627,-7.960784314,22.05882353,-37.09803922,11.76470588,259.627451,-118.2352941,30.58823529,-1.764705882,-0.01,0.03,0.98,2.5,-4.7,-4.5,25.54,44.14,78.86,21.18,-28.1,60.46,-17.72,19.5,127.04,-60.86,-6.98,19.54,-6.82,1.4,238.46,-85.58,-17.08,43.22,0,0.07,0.97,0.2,-4.7,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.32,37.58823529,27.03921569,47.54901961,-12.07843137,-15.45098039,63.84313725,-11.25490196,21.64705882,131.372549,-97.21568627,-9.960784314,24.05882353,-35.09803922,13.76470588,263.627451,-116.2352941,28.58823529,8.235294118,0,0.03,0.98,2.4,-4.7,-4.6,27.54,46.14,75.86,22.18,-34.1,45.46,-19.72,26.5,128.04,-59.86,-6.98,36.54,-7.82,5.4,241.46,-80.58,-16.08,43.22,-0.01,0.06,0.98,0.3,-4.7,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.34,35.58823529,25.03921569,46.54901961,-12.07843137,-16.45098039,42.84313725,-8.254901961,26.64705882,129.372549,-97.21568627,-7.960784314,7.058823529,-36.09803922,13.76470588,264.627451,-118.2352941,29.58823529,-0.764705882,0,0.03,0.98,2.5,-4.5,-4.5,26.54,42.14,79.86,19.18,-30.1,42.46,-17.72,26.5,128.04,-59.86,-5.98,18.54,-10.82,3.4,243.46,-82.58,-15.08,46.22,0,0.07,0.97,0.1,-4.8,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.36,36.58823529,25.03921569,45.54901961,-13.07843137,-17.45098039,40.84313725,-9.254901961,25.64705882,131.372549,-96.21568627,-8.960784314,39.05882353,-37.09803922,13.76470588,265.627451,-118.2352941,31.58823529,4.235294118,0,0.03,0.98,2.3,-4.5,-4.5,25.54,42.14,76.86,21.18,-30.1,54.46,-14.72,28.5,126.04,-58.86,-5.98,34.54,-8.82,2.4,244.46,-84.58,-16.08,44.22,0,0.06,0.98,0.1,-4.5,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.38,33.58823529,29.03921569,46.54901961,-11.07843137,-16.45098039,43.84313725,-13.25490196,17.64705882,135.372549,-97.21568627,-6.960784314,53.05882353,-35.09803922,13.76470588,268.627451,-117.2352941,29.58823529,-0.764705882,0,0.03,0.98,2.3,-4.5,-4.6,25.54,45.14,77.86,21.18,-29.1,60.46,-17.72,31.5,127.04,-58.86,-8.98,34.54,-8.82,3.4,244.46,-83.58,-16.08,40.22,0,0.07,0.97,0.2,-4.6,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.4,32.58823529,27.03921569,40.54901961,-11.07843137,-15.45098039,48.84313725,-14.25490196,22.64705882,128.372549,-93.21568627,-6.960784314,35.05882353,-36.09803922,13.76470588,270.627451,-118.2352941,30.58823529,5.235294118,0,0.03,0.97,2.2,-4.5,-4.7,28.54,41.14,76.86,22.18,-32.1,53.46,-14.72,26.5,125.04,-59.86,-5.98,35.54,-9.82,3.4,244.46,-83.58,-15.08,39.22,0,0.06,0.97,0.1,-4.6,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.42,35.58823529,28.03921569,49.54901961,-11.07843137,-15.45098039,33.84313725,-7.254901961,26.64705882,130.372549,-94.21568627,-9.960784314,16.05882353,-34.09803922,13.76470588,272.627451,-118.2352941,29.58823529,3.235294118,0,0.03,0.98,2.1,-4.7,-4.5,26.54,43.14,75.86,22.18,-30.1,60.46,-15.72,21.5,124.04,-58.86,-4.98,24.54,-6.82,2.4,244.46,-84.58,-17.08,48.22,0,0.07,0.98,0,-4.6,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.44,33.58823529,25.03921569,42.54901961,-10.07843137,-15.45098039,39.84313725,-11.25490196,22.64705882,123.372549,-95.21568627,-8.960784314,25.05882353,-35.09803922,13.76470588,276.627451,-119.2352941,30.58823529,4.235294118,0,0.03,0.98,2.1,-4.3,-4.5,24.54,42.14,77.86,24.18,-29.1,64.46,-12.72,26.5,123.04,-57.86,-6.98,23.54,-8.82,1.4,245.46,-85.58,-16.08,48.22,0,0.07,0.97,0.2,-4.7,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.46,29.58823529,21.03921569,42.54901961,-10.07843137,-16.45098039,34.84313725,-9.254901961,18.64705882,127.372549,-92.21568627,-9.960784314,31.05882353,-36.09803922,10.76470588,281.627451,-121.2352941,31.58823529,8.235294118,0,0.03,0.98,2.2,-4.5,-4.5,28.54,43.14,75.86,22.18,-30.1,41.46,-12.72,23.5,125.04,-58.86,-5.98,34.54,-8.82,2.4,246.46,-84.58,-17.08,47.22,0,0.06,0.97,0.2,-4.6,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.48,31.58823529,27.03921569,45.54901961,-9.078431373,-14.45098039,40.84313725,-8.254901961,23.64705882,122.372549,-93.21568627,-8.960784314,51.05882353,-35.09803922,14.76470588,281.627451,-119.2352941,30.58823529,1.235294118,0,0.03,0.98,2.4,-4.5,-4.7,24.54,40.14,73.86,22.18,-30.1,75.46,-11.72,19.5,123.04,-59.86,-7.98,36.54,-6.82,4.4,247.46,-82.58,-19.08,46.22,0,0.07,0.97,0.1,-4.6,-3.7,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.5,35.58823529,21.03921569,41.54901961,-9.078431373,-15.45098039,26.84313725,-10.25490196,19.64705882,129.372549,-93.21568627,-6.960784314,41.05882353,-32.09803922,12.76470588,285.627451,-120.2352941,29.58823529,8.235294118,0,0.03,0.98,2.1,-4.5,-4.6,32.54,42.14,71.86,23.18,-31.1,50.46,-14.72,22.5,123.04,-57.86,-5.98,35.54,-7.82,1.4,248.46,-86.58,-18.08,45.22,0,0.07,0.97,-0.1,-4.6,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.52,36.58823529,25.03921569,43.54901961,-9.078431373,-14.45098039,52.84313725,-13.25490196,14.64705882,124.372549,-92.21568627,-7.960784314,26.05882353,-36.09803922,10.76470588,290.627451,-122.2352941,30.58823529,2.235294118,0,0.03,0.98,2.1,-4.5,-4.7,33.54,44.14,72.86,22.18,-33.1,38.46,-14.72,27.5,124.04,-55.86,-6.98,28.54,-8.82,1.4,249.46,-85.58,-18.08,49.22,0,0.07,0.97,0.1,-4.7,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.54,30.58823529,21.03921569,43.54901961,-7.078431373,-15.45098039,52.84313725,-12.25490196,16.64705882,120.372549,-91.21568627,-9.960784314,47.05882353,-34.09803922,9.764705882,292.627451,-124.2352941,30.58823529,3.235294118,0,0.03,0.98,2.1,-4.5,-4.6,30.54,42.14,72.86,22.18,-33.1,59.46,-12.72,19.5,121.04,-57.86,-4.98,26.54,-7.82,2.4,249.46,-86.58,-18.08,42.22,-0.01,0.07,0.97,0.3,-4.6,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.56,25.58823529,28.03921569,41.54901961,-6.078431373,-15.45098039,74.84313725,-9.254901961,18.64705882,118.372549,-88.21568627,-7.960784314,26.05882353,-33.09803922,11.76470588,295.627451,-122.2352941,30.58823529,4.235294118,0,0.04,0.98,2,-4.7,-4.8,25.54,42.14,71.86,23.18,-31.1,61.46,-18.72,24.5,121.04,-56.86,-4.98,15.54,-6.82,1.4,249.46,-85.58,-17.08,49.22,0,0.06,0.98,0.2,-4.7,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.58,29.58823529,18.03921569,35.54901961,-7.078431373,-13.45098039,43.84313725,-6.254901961,15.64705882,114.372549,-88.21568627,-7.960784314,38.05882353,-34.09803922,12.76470588,298.627451,-122.2352941,29.58823529,0.235294118,0,0.03,0.98,2.1,-4.3,-4.5,32.54,43.14,70.86,23.18,-34.1,40.46,-15.72,26.5,121.04,-56.86,-5.98,32.54,-7.82,3.4,250.46,-86.58,-18.08,42.22,0,0.06,0.97,0.3,-4.5,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.6,30.58823529,25.03921569,43.54901961,-4.078431373,-16.45098039,43.84313725,-15.25490196,13.64705882,115.372549,-87.21568627,-7.960784314,35.05882353,-34.09803922,10.76470588,302.627451,-123.2352941,32.58823529,3.235294118,0,0.03,0.98,2.4,-4.5,-4.6,28.54,46.14,72.86,23.18,-33.1,35.46,-9.72,15.5,118.04,-56.86,-4.98,18.54,-7.82,1.4,252.46,-86.58,-18.08,47.22,0,0.07,0.97,0,-4.6,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.62,26.58823529,25.03921569,43.54901961,-5.078431373,-16.45098039,27.84313725,-11.25490196,12.64705882,118.372549,-88.21568627,-9.960784314,43.05882353,-34.09803922,9.764705882,306.627451,-124.2352941,31.58823529,11.23529412,0,0.03,0.98,2.3,-4.5,-4.5,39.54,44.14,69.86,21.18,-36.1,35.46,-20.72,34.5,122.04,-54.86,-4.98,46.54,-7.82,1.4,251.46,-86.58,-18.08,45.22,0,0.07,0.97,0.2,-4.9,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.64,26.58823529,23.03921569,37.54901961,-6.078431373,-15.45098039,41.84313725,-11.25490196,10.64705882,115.372549,-86.21568627,-6.960784314,56.05882353,-33.09803922,8.764705882,307.627451,-125.2352941,31.58823529,5.235294118,0,0.03,0.98,2.1,-4.4,-4.5,32.54,46.14,73.86,23.18,-32.1,52.46,-12.72,26.5,121.04,-54.86,-4.98,29.54,-5.82,1.4,254.46,-86.58,-20.08,50.22,0,0.07,0.97,0.1,-4.7,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.66,25.58823529,23.03921569,40.54901961,-3.078431373,-15.45098039,54.84313725,-16.25490196,10.64705882,116.372549,-86.21568627,-6.960784314,60.05882353,-32.09803922,10.76470588,310.627451,-124.2352941,30.58823529,6.235294118,0,0.03,0.98,2.1,-4.9,-4.6,24.54,39.14,74.86,21.18,-30.1,48.46,-13.72,32.5,124.04,-55.86,-6.98,19.54,-6.82,1.4,255.46,-87.58,-19.08,47.22,0,0.07,0.97,0.1,-4.7,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.68,29.58823529,23.03921569,42.54901961,-2.078431373,-16.45098039,35.84313725,-11.25490196,10.64705882,115.372549,-85.21568627,-6.960784314,42.05882353,-34.09803922,8.764705882,313.627451,-126.2352941,32.58823529,7.235294118,0,0.03,0.98,2.1,-4.5,-4.7,23.54,38.14,72.86,23.18,-32.1,66.46,-9.72,16.5,118.04,-57.86,-4.98,18.54,-8.82,1.4,258.46,-87.58,-17.08,49.22,0,0.06,0.97,0,-4.7,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.7,30.58823529,25.03921569,41.54901961,-1.078431373,-13.45098039,31.84313725,-11.25490196,7.647058824,116.372549,-85.21568627,-5.960784314,48.05882353,-33.09803922,8.764705882,315.627451,-126.2352941,32.58823529,9.235294118,0,0.03,0.98,2.2,-4.6,-4.7,30.54,48.14,67.86,25.18,-36.1,61.46,-15.72,29.5,120.04,-52.86,-5.98,27.54,-9.82,1.4,260.46,-86.58,-17.08,50.22,0,0.07,0.97,0.2,-4.5,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.72,27.58823529,23.03921569,37.54901961,-2.078431373,-13.45098039,61.84313725,-14.25490196,7.647058824,107.372549,-83.21568627,-7.960784314,39.05882353,-34.09803922,6.764705882,321.627451,-127.2352941,33.58823529,9.235294118,0,0.03,0.98,2.1,-4.5,-4.6,29.54,43.14,75.86,24.18,-32.1,40.46,-12.72,21.5,117.04,-56.86,-4.98,23.54,-6.82,1.4,258.46,-88.58,-18.08,48.22,0,0.07,0.97,0,-4.7,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.74,21.58823529,30.03921569,39.54901961,-2.078431373,-14.45098039,39.84313725,-13.25490196,9.647058824,113.372549,-84.21568627,-6.960784314,36.05882353,-34.09803922,5.764705882,323.627451,-128.2352941,33.58823529,8.235294118,0,0.03,0.98,2.1,-4.5,-4.7,31.54,44.14,76.86,24.18,-30.1,36.46,-12.72,23.5,118.04,-53.86,-6.98,49.54,-6.82,2.4,259.46,-87.58,-19.08,53.22,0,0.07,0.97,-0.1,-4.5,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.76,26.58823529,27.03921569,36.54901961,-2.078431373,-13.45098039,53.84313725,-15.25490196,4.647058824,111.372549,-84.21568627,-6.960784314,32.05882353,-31.09803922,7.764705882,323.627451,-127.2352941,31.58823529,3.235294118,0,0.03,0.98,2.2,-4.6,-4.6,30.54,43.14,75.86,24.18,-31.1,56.46,-14.72,15.5,117.04,-56.86,-5.98,24.54,-6.82,3.4,259.46,-86.58,-19.08,46.22,0,0.06,0.97,0.1,-4.5,-3.9,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.78,21.58823529,25.03921569,36.54901961,-3.078431373,-15.45098039,43.84313725,-6.254901961,3.647058824,104.372549,-84.21568627,-6.960784314,13.05882353,-35.09803922,7.764705882,326.627451,-127.2352941,33.58823529,3.235294118,0,0.03,0.99,2.4,-4.6,-4.5,26.54,41.14,72.86,23.18,-30.1,41.46,-13.72,26.5,118.04,-54.86,-5.98,21.54,-7.82,1.4,261.46,-87.58,-18.08,49.22,0,0.06,0.98,0.2,-4.7,-3.7,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.8,25.58823529,22.03921569,40.54901961,-1.078431373,-15.45098039,31.84313725,-9.254901961,5.647058824,107.372549,-82.21568627,-8.960784314,31.05882353,-33.09803922,7.764705882,327.627451,-127.2352941,34.58823529,4.235294118,0,0.03,0.98,2.3,-4.6,-4.5,26.54,45.14,75.86,25.18,-28.1,70.46,-10.72,25.5,117.04,-54.86,-3.98,61.54,-7.82,0.4,263.46,-90.58,-20.08,50.22,0,0.06,0.97,0.1,-4.9,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.82,24.58823529,26.03921569,36.54901961,-0.078431373,-13.45098039,25.84313725,-13.25490196,4.647058824,109.372549,-81.21568627,-6.960784314,31.05882353,-32.09803922,5.764705882,330.627451,-128.2352941,33.58823529,7.235294118,0,0.03,0.98,2.3,-4.7,-4.7,28.54,38.14,70.86,22.18,-32.1,42.46,-15.72,21.5,117.04,-54.86,-5.98,54.54,-6.82,2.4,262.46,-87.58,-19.08,51.22,0,0.06,0.97,0.3,-4.6,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.84,26.58823529,25.03921569,38.54901961,0.921568627,-16.45098039,25.84313725,-14.25490196,5.647058824,108.372549,-81.21568627,-6.960784314,40.05882353,-33.09803922,5.764705882,331.627451,-128.2352941,32.58823529,7.235294118,0,0.03,0.98,2.3,-4.5,-4.7,27.54,48.14,75.86,23.18,-30.1,47.46,-11.72,36.5,117.04,-52.86,-4.98,42.54,-5.82,1.4,259.46,-88.58,-20.08,41.22,0,0.07,0.97,0.1,-4.5,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.86,23.58823529,23.03921569,32.54901961,-2.078431373,-12.45098039,68.84313725,-13.25490196,8.647058824,111.372549,-81.21568627,-6.960784314,52.05882353,-32.09803922,5.764705882,331.627451,-129.2352941,33.58823529,11.23529412,0,0.03,0.98,2.3,-4.6,-4.7,29.54,43.14,70.86,24.18,-33.1,51.46,-12.72,13.5,117.04,-55.86,-5.98,24.54,-6.82,1.4,261.46,-87.58,-19.08,53.22,0,0.07,0.97,0.2,-4.7,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.88,21.58823529,24.03921569,37.54901961,-0.078431373,-15.45098039,52.84313725,-17.25490196,4.647058824,107.372549,-82.21568627,-7.960784314,54.05882353,-35.09803922,4.764705882,333.627451,-129.2352941,34.58823529,1.235294118,0,0.03,0.98,2.3,-4.5,-4.7,26.54,42.14,71.86,22.18,-29.1,55.46,-11.72,19.5,116.04,-54.86,-5.98,18.54,-7.82,1.4,263.46,-88.58,-19.08,49.22,0,0.06,0.98,0.2,-4.5,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.9,23.58823529,24.03921569,39.54901961,-0.078431373,-14.45098039,47.84313725,-9.254901961,3.647058824,106.372549,-82.21568627,-8.960784314,16.05882353,-33.09803922,4.764705882,333.627451,-130.2352941,34.58823529,12.23529412,0,0.03,0.98,2.4,-4.6,-4.6,36.54,43.14,69.86,24.18,-34.1,48.46,-13.72,33.5,116.04,-52.86,-6.98,33.54,-6.82,1.4,265.46,-88.58,-19.08,55.22,0,0.06,0.97,0.2,-4.7,-4.1,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.92,26.58823529,24.03921569,34.54901961,-2.078431373,-15.45098039,21.84313725,-9.254901961,8.647058824,101.372549,-81.21568627,-8.960784314,32.05882353,-33.09803922,4.764705882,333.627451,-131.2352941,33.58823529,5.235294118,0,0.03,0.98,2.5,-4.7,-4.6,23.54,42.14,77.86,24.18,-28.1,46.46,-11.72,24.5,114.04,-54.86,-5.98,34.54,-5.82,1.4,263.46,-88.58,-19.08,51.22,0,0.07,0.97,0.1,-4.8,-4,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
1.94,23.58823529,23.03921569,36.54901961,-0.078431373,-13.45098039,29.84313725,-14.25490196,6.647058824,108.372549,-81.21568627,-8.960784314,49.05882353,-31.09803922,4.764705882,333.627451,-129.2352941,31.58823529,8.235294118,0,0.03,0.98,2.5,-4.5,-4.7,29.54,43.14,73.86,24.18,-30.1,42.46,-11.72,18.5,114.04,-54.86,-3.98,40.54,-6.82,1.4,265.46,-88.58,-19.08,53.22,0,0.07,0.97,0.2,-4.6,-3.8,0.09741,-0.06885,-0.10333,0.27844,-0.73199,0.04779
