Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.14,0,88.06,6.7,167.04,-80.74,11.4,30.06,-32.06,80.18,59.46,-15.28,17.34,-8.14,4.86,-17.9,170.2,-72.04,-0.28,20.06,-0.02,0.08,0.96,-1.8,-6.1,-6.1,-45.6,-32.8,91.1,-46.02,-8.62,134.98,5.08,66.4,104.18,-15.6,0.74,52.08,15.42,38.92,169.6,-69.66,-10.56,11.36,0.07,0.04,0.99,3.5,-5.9,-6.1,0,0,0,0,0,0
1.16,0,88.06,6.7,168.04,-79.74,10.4,22.06,-34.06,78.18,61.46,-13.28,16.34,-49.14,4.86,-18.9,168.2,-73.04,-2.28,18.06,-0.03,0.08,0.96,-1.9,-6,-6.1,-43.6,-26.8,93.1,-48.02,-7.62,128.98,5.08,69.4,102.18,-16.6,-0.26,63.08,14.42,39.92,167.6,-71.66,-9.56,8.36,0.07,0.04,0.98,3.3,-5.6,-6.1,0,0,0,0,0,0
1.18,0,88.06,5.7,170.04,-82.74,10.4,26.06,-32.06,82.18,60.46,-15.28,18.34,-21.14,2.86,-17.9,168.2,-72.04,-1.28,16.06,-0.03,0.07,0.96,-1.6,-6.1,-5.9,-42.6,-24.8,94.1,-49.02,-4.62,143.98,4.08,67.4,102.18,-14.6,1.74,61.08,14.42,41.92,164.6,-68.66,-9.56,-4.64,0.07,0.04,0.98,3.3,-5.7,-6.1,0,0,0,0,0,0
1.2,0,90.06,5.7,168.04,-82.74,9.4,62.06,-33.06,80.18,64.46,-15.28,18.34,-15.14,6.86,-17.9,167.2,-73.04,-1.28,21.06,-0.03,0.08,0.96,-1.7,-6,-6,-42.6,-31.8,93.1,-49.02,-9.62,114.98,0.08,68.4,103.18,-16.6,-0.26,56.08,13.42,39.92,162.6,-70.66,-10.56,1.36,0.07,0.04,0.98,3.5,-5.7,-6.2,0,0,0,0,0,0
1.22,0,93.06,8.7,170.04,-82.74,11.4,56.06,-37.06,83.18,59.46,-15.28,20.34,-28.14,5.86,-17.9,165.2,-72.04,-2.28,21.06,-0.02,0.08,0.96,-1.8,-6.1,-5.8,-42.6,-34.8,92.1,-48.02,-12.62,137.98,-1.92,72.4,102.18,-11.6,1.74,48.08,15.42,40.92,159.6,-68.66,-12.56,-0.64,0.07,0.04,0.99,3.3,-5.7,-6.1,0,0,0,0,0,0
1.24,0,87.06,9.7,173.04,-82.74,12.4,34.06,-35.06,82.18,61.46,-13.28,18.34,-20.14,6.86,-17.9,166.2,-71.04,-2.28,21.06,-0.03,0.07,0.96,-1.8,-5.9,-6.2,-50.6,-26.8,98.1,-52.02,-5.62,150.98,3.08,72.4,102.18,-12.6,1.74,67.08,13.42,37.92,158.6,-69.66,-10.56,7.36,0.07,0.04,0.98,3.5,-6,-6,0,0,0,0,0,0
1.26,0,91.06,7.7,171.04,-82.74,12.4,37.06,-37.06,79.18,66.46,-15.28,19.34,-13.14,4.86,-18.9,165.2,-72.04,-2.28,16.06,-0.03,0.07,0.96,-1.8,-5.9,-5.9,-47.6,-27.8,96.1,-50.02,-10.62,128.98,-4.92,71.4,104.18,-14.6,1.74,37.08,11.42,40.92,155.6,-67.66,-10.56,-1.64,0.07,0.05,0.98,3.5,-5.9,-6.1,0,0,0,0,0,0
1.28,0,92.06,4.7,172.04,-84.74,11.4,36.06,-37.06,89.18,62.46,-14.28,17.34,-31.14,4.86,-19.9,165.2,-73.04,-2.28,17.06,-0.03,0.08,0.96,-1.6,-6.1,-6.1,-45.6,-28.8,97.1,-49.02,-6.62,117.98,-3.92,72.4,106.18,-14.6,1.74,49.08,12.42,39.92,152.6,-66.66,-9.56,0.36,0.07,0.04,0.98,3.5,-5.7,-6.1,0,0,0,0,0,0
1.3,0,94.06,8.7,175.04,-84.74,10.4,16.06,-35.06,87.18,72.46,-17.28,17.34,-28.14,5.86,-18.9,164.2,-73.04,-1.28,21.06,-0.03,0.07,0.96,-1.7,-6.1,-6,-47.6,-29.8,99.1,-53.02,-8.62,113.98,-1.92,76.4,106.18,-13.6,3.74,67.08,11.42,39.92,150.6,-66.66,-10.56,5.36,0.07,0.04,0.98,3.5,-5.7,-5.9,0,0,0,0,0,0
1.32,0,97.06,10.7,179.04,-85.74,11.4,49.06,-32.06,87.18,66.46,-16.28,20.34,-40.14,5.86,-18.9,163.2,-72.04,-3.28,22.06,-0.03,0.08,0.96,-1.9,-6,-6.1,-45.6,-28.8,99.1,-53.02,-8.62,120.98,5.08,73.4,108.18,-17.6,3.74,42.08,11.42,40.92,147.6,-64.66,-10.56,-7.64,0.07,0.04,0.99,3.5,-5.8,-6.1,0,0,0,0,0,0
1.34,0,99.06,7.7,176.04,-86.74,12.4,52.06,-41.06,88.18,65.46,-14.28,19.34,-27.14,2.86,-15.9,162.2,-69.04,-0.28,15.06,-0.03,0.08,0.97,-1.9,-6.1,-6.1,-45.6,-30.8,96.1,-52.02,-8.62,133.98,2.08,71.4,106.18,-16.6,2.74,47.08,8.42,39.92,145.6,-65.66,-8.56,-1.64,0.07,0.04,0.98,3.4,-5.9,-6.1,0,0,0,0,0,0
1.36,0,98.06,8.7,176.04,-85.74,11.4,34.06,-40.06,87.18,70.46,-16.28,19.34,-28.14,4.86,-18.9,164.2,-73.04,-1.28,23.06,-0.02,0.07,0.96,-1.9,-5.7,-6.1,-44.6,-30.8,96.1,-49.02,-10.62,110.98,1.08,67.4,106.18,-18.6,2.74,40.08,10.42,40.92,143.6,-64.66,-10.56,-0.64,0.07,0.04,0.98,3.3,-5.6,-5.9,0,0,0,0,0,0
1.38,0,98.06,8.7,177.04,-86.74,10.4,40.06,-37.06,87.18,70.46,-17.28,18.34,-38.14,4.86,-19.9,164.2,-72.04,-2.28,23.06,-0.03,0.07,0.96,-1.9,-6,-6.1,-43.6,-31.8,98.1,-52.02,-9.62,100.98,3.08,78.4,105.18,-12.6,0.74,64.08,11.42,40.92,142.6,-64.66,-10.56,0.36,0.07,0.04,0.99,3.4,-5.6,-6.1,0,0,0,0,0,0
1.4,0,96.06,8.7,180.04,-88.74,11.4,49.06,-38.06,89.18,61.46,-16.28,15.34,-19.14,5.86,-18.9,165.2,-74.04,-2.28,17.06,-0.03,0.08,0.96,-1.7,-5.9,-6.1,-45.6,-32.8,98.1,-52.02,-8.62,128.98,-2.92,77.4,107.18,-14.6,3.74,34.08,8.42,39.92,141.6,-63.66,-7.56,-7.64,0.07,0.04,0.98,3.5,-5.7,-5.9,0,0,0,0,0,0
1.42,0,98.06,8.7,176.04,-87.74,12.4,37.06,-39.06,86.18,67.46,-17.28,19.34,-29.14,4.86,-16.9,163.2,-72.04,-2.28,19.06,-0.03,0.08,0.96,-1.8,-6,-6,-47.6,-31.8,95.1,-47.02,-11.62,119.98,3.08,72.4,105.18,-15.6,2.74,43.08,9.42,39.92,140.6,-64.66,-9.56,-1.64,0.08,0.04,0.98,3.5,-5.9,-6,0,0,0,0,0,0
1.44,0,95.06,6.7,181.04,-86.74,11.4,31.06,-37.06,86.18,69.46,-16.28,17.34,-26.14,4.86,-17.9,164.2,-72.04,-0.28,19.06,-0.03,0.07,0.96,-1.9,-5.9,-6.1,-48.6,-22.8,100.1,-51.02,-5.62,116.98,9.08,77.4,105.18,-14.6,0.74,43.08,9.42,39.92,138.6,-63.66,-9.56,-6.64,0.07,0.04,0.98,3.5,-5.9,-5.9,0,0,0,0,0,0
1.46,0,101.06,7.7,179.04,-85.74,11.4,35.06,-33.06,85.18,60.46,-15.28,18.34,-23.14,4.86,-17.9,164.2,-73.04,-2.28,16.06,-0.02,0.07,0.96,-1.9,-5.9,-6.1,-47.6,-28.8,99.1,-50.02,-8.62,103.98,-3.92,71.4,107.18,-16.6,4.74,54.08,11.42,39.92,138.6,-62.66,-10.56,-0.64,0.07,0.04,0.98,3.2,-5.8,-6.1,0,0,0,0,0,0
1.48,0,95.06,10.7,179.04,-87.74,11.4,39.06,-43.06,83.18,71.46,-18.28,18.34,-27.14,5.86,-18.9,166.2,-75.04,-1.28,23.06,-0.03,0.08,0.96,-1.9,-5.9,-6.2,-44.6,-24.8,102.1,-54.02,-7.62,124.98,4.08,73.4,109.18,-18.6,1.74,39.08,10.42,40.92,138.6,-62.66,-9.56,3.36,0.07,0.04,0.99,3.5,-5.7,-6.1,0,0,0,0,0,0
1.5,0,97.06,8.7,179.04,-86.74,11.4,16.06,-40.06,88.18,64.46,-15.28,17.34,-44.14,1.86,-16.9,167.2,-71.04,0.72,22.06,-0.03,0.07,0.96,-1.7,-6.1,-6.1,-47.6,-28.8,101.1,-53.02,-9.62,119.98,3.08,75.4,107.18,-15.6,0.74,51.08,9.42,37.92,138.6,-65.66,-9.56,-0.64,0.07,0.04,0.98,3.4,-5.6,-6,0,0,0,0,0,0
1.52,0,92.06,5.7,177.04,-85.74,10.4,46.06,-38.06,90.18,67.46,-17.28,19.34,-41.14,6.86,-20.9,166.2,-73.04,-2.28,21.06,-0.02,0.07,0.96,-1.8,-5.9,-6.1,-46.6,-29.8,99.1,-53.02,-9.62,130.98,2.08,80.4,106.18,-14.6,1.74,63.08,10.42,41.92,138.6,-63.66,-10.56,-5.64,0.07,0.05,0.98,3.2,-5.8,-6,0,0,0,0,0,0
1.54,0,99.06,9.7,178.04,-86.74,12.4,25.06,-36.06,87.18,62.46,-16.28,16.34,-48.14,5.86,-15.9,165.2,-72.04,-2.28,13.06,-0.03,0.07,0.96,-1.8,-5.9,-6.2,-49.6,-26.8,102.1,-52.02,-7.62,126.98,1.08,71.4,109.18,-16.6,3.74,57.08,10.42,39.92,140.6,-64.66,-10.56,-3.64,0.08,0.04,0.98,3.2,-5.8,-6,0,0,0,0,0,0
1.56,0,94.06,4.7,174.04,-85.74,12.4,26.06,-37.06,84.18,64.46,-16.28,17.34,-33.14,6.86,-17.9,165.2,-73.04,-3.28,19.06,-0.03,0.08,0.96,-2,-5.9,-6.1,-48.6,-27.8,101.1,-53.02,-8.62,117.98,-2.92,74.4,108.18,-13.6,-0.26,47.08,9.42,41.92,140.6,-63.66,-9.56,-5.64,0.07,0.04,0.98,3.3,-5.6,-6,0,0,0,0,0,0
1.58,0,95.06,7.7,175.04,-86.74,11.4,47.06,-37.06,87.18,60.46,-14.28,19.34,-18.14,5.86,-16.9,165.2,-72.04,-3.28,10.06,-0.02,0.07,0.96,-1.8,-5.7,-6.1,-47.6,-25.8,100.1,-52.02,-9.62,126.98,-3.92,77.4,114.18,-15.6,3.74,39.08,10.42,39.92,141.6,-64.66,-9.56,0.36,0.07,0.04,0.99,3.6,-5.8,-6,0,0,0,0,0,0
1.6,0,99.06,8.7,176.04,-84.74,11.4,33.06,-38.06,86.18,66.46,-14.28,20.34,-23.14,7.86,-18.9,165.2,-71.04,-2.28,17.06,-0.03,0.08,0.96,-1.9,-6.1,-6.1,-49.6,-28.8,101.1,-51.02,-7.62,119.98,-0.92,76.4,110.18,-15.6,2.74,67.08,9.42,39.92,142.6,-63.66,-9.56,-4.64,0.07,0.04,0.99,3.2,-5.9,-6,0,0,0,0,0,0
1.62,0,96.06,10.7,176.04,-84.74,11.4,30.06,-35.06,83.18,63.46,-14.28,17.34,-34.14,6.86,-16.9,165.2,-71.04,-2.28,24.06,-0.02,0.08,0.96,-1.8,-5.6,-6.2,-52.6,-23.8,101.1,-54.02,-5.62,122.98,-1.92,75.4,109.18,-15.6,4.74,53.08,11.42,40.92,140.6,-64.66,-10.56,-3.64,0.08,0.04,0.99,3.4,-6,-5.9,0,0,0,0,0,0
1.64,0,94.06,9.7,171.04,-82.74,11.4,62.06,-39.06,84.18,70.46,-17.28,17.34,-33.14,5.86,-15.9,164.2,-70.04,-2.28,14.06,-0.03,0.07,0.96,-1.9,-5.8,-6.1,-47.6,-27.8,98.1,-53.02,-9.62,128.98,-0.92,75.4,108.18,-15.6,3.74,48.08,11.42,39.92,144.6,-64.66,-10.56,3.36,0.07,0.05,0.98,3.2,-5.7,-5.7,0,0,0,0,0,0
1.66,0,91.06,8.7,173.04,-83.74,10.4,37.06,-36.06,89.18,70.46,-15.28,18.34,-29.14,4.86,-16.9,164.2,-73.04,-2.28,13.06,-0.03,0.07,0.96,-2,-6,-6.1,-48.6,-28.8,98.1,-52.02,-6.62,139.98,0.08,78.4,108.18,-14.6,-0.26,58.08,10.42,42.92,146.6,-62.66,-9.56,-1.64,0.08,0.04,0.98,3.2,-5.9,-5.9,0,0,0,0,0,0
1.68,0,95.06,8.7,174.04,-83.74,12.4,33.06,-33.06,85.18,65.46,-16.28,18.34,-33.14,4.86,-18.9,165.2,-73.04,-1.28,15.06,-0.03,0.07,0.96,-1.9,-6.1,-6.2,-49.6,-29.8,97.1,-50.02,-8.62,136.98,-3.92,74.4,111.18,-17.6,4.74,45.08,11.42,39.92,149.6,-66.66,-10.56,-4.64,0.08,0.05,0.98,3.2,-5.9,-5.9,0,0,0,0,0,0
1.7,0,93.06,5.7,171.04,-82.74,11.4,31.06,-36.06,84.18,65.46,-16.28,17.34,-45.14,4.86,-16.9,165.2,-72.04,-2.28,15.06,-0.03,0.07,0.96,-1.9,-5.9,-5.9,-45.6,-27.8,99.1,-52.02,-4.62,115.98,6.08,74.4,108.18,-16.6,0.74,53.08,12.42,38.92,151.6,-67.66,-10.56,-3.64,0.08,0.04,0.98,3.2,-5.8,-5.9,0,0,0,0,0,0
1.72,0,92.06,9.7,169.04,-81.74,13.4,33.06,-35.06,81.18,64.46,-14.28,16.34,-47.14,6.86,-18.9,167.2,-73.04,-1.28,22.06,-0.03,0.08,0.96,-1.9,-5.9,-6.2,-47.6,-30.8,95.1,-50.02,-8.62,133.98,1.08,68.4,107.18,-15.6,3.74,54.08,10.42,39.92,153.6,-67.66,-8.56,2.36,0.07,0.04,0.98,3,-5.6,-5.9,0,0,0,0,0,0
1.74,0,89.06,5.7,170.04,-82.74,11.4,56.06,-36.06,84.18,63.46,-14.28,18.34,-3.14,5.86,-18.9,167.2,-73.04,-2.28,16.06,-0.02,0.08,0.96,-1.7,-6,-6.1,-48.6,-30.8,98.1,-49.02,-8.62,125.98,4.08,72.4,108.18,-15.6,3.74,49.08,12.42,37.92,157.6,-69.66,-12.56,3.36,0.07,0.04,0.99,3.1,-5.8,-5.9,0,0,0,0,0,0
1.76,0,93.06,9.7,169.04,-81.74,11.4,46.06,-31.06,83.18,64.46,-15.28,15.34,-30.14,5.86,-18.9,167.2,-73.04,-2.28,20.06,-0.02,0.07,0.96,-1.9,-5.9,-6.3,-46.6,-28.8,96.1,-50.02,-7.62,144.98,1.08,70.4,106.18,-18.6,2.74,49.08,14.42,36.92,158.6,-70.66,-10.56,11.36,0.07,0.05,0.99,3.3,-6,-5.9,0,0,0,0,0,0
1.78,0,89.06,7.7,167.04,-79.74,12.4,39.06,-34.06,83.18,61.46,-16.28,18.34,-1.14,5.86,-18.9,168.2,-73.04,-2.28,15.06,-0.03,0.07,0.96,-1.9,-6.1,-6.1,-48.6,-27.8,94.1,-49.02,-8.62,151.98,-4.92,70.4,105.18,-15.6,1.74,43.08,13.42,39.92,160.6,-68.66,-8.56,5.36,0.07,0.04,0.98,3.2,-5.9,-5.8,0,0,0,0,0,0
1.8,0,88.06,5.7,169.04,-81.74,9.4,26.06,-34.06,82.18,68.46,-16.28,16.34,-54.14,7.86,-16.9,167.2,-72.04,-2.28,21.06,-0.03,0.08,0.96,-1.9,-6.1,-6.1,-41.6,-28.8,95.1,-49.02,-8.62,116.98,-4.92,70.4,105.18,-14.6,4.74,49.08,14.42,39.92,162.6,-69.66,-11.56,0.36,0.07,0.05,0.98,3.2,-5.9,-5.7,0,0,0,0,0,0
1.84,0,91.06,5.7,168.04,-82.74,9.4,67.06,-32.06,83.18,65.46,-14.28,16.34,-39.14,5.86,-16.9,169.2,-73.04,-0.28,19.06,-0.03,0.08,0.96,-1.9,-6.3,-6.1,-43.6,-25.8,96.1,-51.02,-7.62,126.98,3.08,75.4,103.18,-13.6,2.74,57.08,15.42,39.92,165.6,-68.66,-12.56,9.36,0.06,0.04,0.98,3.4,-5.6,-5.8,0,0,0,0,0,0
1.86,0,91.06,7.7,167.04,-79.74,10.4,61.06,-34.06,80.18,61.46,-14.28,17.34,-13.14,5.86,-17.9,168.2,-73.04,-2.28,17.06,-0.03,0.08,0.96,-2,-5.6,-6.1,-43.6,-30.8,92.1,-48.02,-9.62,143.98,-3.92,70.4,108.18,-17.6,1.74,58.08,13.42,39.92,164.6,-69.66,-10.56,11.36,0.07,0.04,0.99,3.5,-5.9,-5.7,0,0,0,0,0,0
1.88,0,86.06,8.7,166.04,-80.74,12.4,48.06,-35.06,80.18,66.46,-15.28,18.34,-14.14,5.86,-20.9,169.2,-76.04,-1.28,23.06,-0.03,0.08,0.96,-1.8,-6,-6.2,-43.6,-23.8,94.1,-49.02,-6.62,145.98,-1.92,65.4,108.18,-17.6,4.74,75.08,14.42,40.92,165.6,-67.66,-10.56,3.36,0.07,0.04,0.99,3.3,-5.9,-5.9,0,0,0,0,0,0
1.9,0,92.06,7.7,165.04,-78.74,11.4,40.06,-35.06,80.18,59.46,-13.28,17.34,-26.14,6.86,-18.9,170.2,-74.04,-2.28,16.06,-0.03,0.08,0.96,-1.9,-6.1,-6,-48.6,-27.8,95.1,-51.02,-6.62,149.98,-2.92,71.4,106.18,-16.6,2.74,50.08,16.42,38.92,166.6,-70.66,-12.56,8.36,0.07,0.04,0.98,3.2,-5.8,-5.9,0,0,0,0,0,0
1.92,0,84.06,7.7,167.04,-79.74,10.4,25.06,-34.06,80.18,54.46,-14.28,16.34,-13.14,6.86,-16.9,170.2,-72.04,-2.28,23.06,-0.03,0.07,0.96,-1.9,-6,-6.1,-46.6,-26.8,93.1,-49.02,-8.62,129.98,-1.92,75.4,107.18,-16.6,2.74,67.08,14.42,37.92,166.6,-70.66,-11.56,5.36,0.07,0.04,0.98,3.1,-5.7,-5.8,0,0,0,0,0,0
1.94,0,91.06,8.7,167.04,-79.74,11.4,28.06,-33.06,78.18,61.46,-13.28,17.34,-40.14,4.86,-18.9,169.2,-73.04,-0.28,20.06,-0.03,0.07,0.96,-1.9,-6,-6.2,-46.6,-31.8,93.1,-45.02,-9.62,128.98,-2.92,73.4,113.18,-16.6,5.74,48.08,13.42,39.92,165.6,-69.66,-10.56,9.36,0.07,0.04,0.98,3.5,-5.9,-5.8,0,0,0,0,0,0
1.96,0,87.06,8.7,166.04,-80.74,11.4,40.06,-35.06,77.18,59.46,-12.28,16.34,-52.14,3.86,-17.9,169.2,-73.04,-1.28,15.06,-0.03,0.08,0.96,-1.9,-5.8,-6.3,-46.6,-28.8,95.1,-49.02,-7.62,134.98,0.08,70.4,103.18,-14.6,-0.26,56.08,15.42,38.92,164.6,-70.66,-11.56,10.36,0.07,0.04,0.99,3.4,-5.9,-5.9,0,0,0,0,0,0
1.98,0,87.06,5.7,165.04,-79.74,11.4,39.06,-37.06,83.18,60.46,-13.28,18.34,-14.14,6.86,-17.9,169.2,-73.04,-2.28,17.06,-0.02,0.07,0.96,-1.8,-6,-6.1,-41.6,-28.8,93.1,-47.02,-8.62,134.98,-0.92,75.4,108.18,-16.6,5.74,44.08,11.42,39.92,165.6,-69.66,-9.56,0.36,0.07,0.04,0.98,3.2,-5.6,-5.9,0,0,0,0,0,0
2,0,88.06,8.7,168.04,-80.74,10.4,46.06,-35.06,80.18,65.46,-14.28,18.34,-7.14,5.86,-18.9,169.2,-73.04,-1.28,21.06,-0.03,0.08,0.96,-1.6,-6,-5.9,-44.6,-29.8,94.1,-49.02,-9.62,126.98,3.08,70.4,106.18,-16.6,3.74,61.08,15.42,38.92,164.6,-70.66,-11.56,4.36,0.07,0.04,0.98,3.3,-6,-5.9,0,0,0,0,0,0
2.02,0,87.06,4.7,166.04,-79.74,11.4,18.06,-40.06,82.18,72.46,-15.28,19.34,-28.14,4.86,-19.9,168.2,-73.04,-2.28,13.06,-0.03,0.08,0.96,-1.9,-5.8,-6,-43.6,-27.8,94.1,-48.02,-7.62,121.98,-1.92,71.4,105.18,-15.6,1.74,68.08,14.42,43.92,166.6,-66.66,-11.56,4.36,0.08,0.04,0.98,3.2,-5.9,-6,0,0,0,0,0,0
2.04,0,85.06,5.7,164.04,-77.74,12.4,21.06,-38.06,78.18,66.46,-14.28,19.34,-22.14,6.86,-18.9,169.2,-73.04,-3.28,22.06,-0.03,0.07,0.96,-1.9,-5.9,-6.1,-45.6,-24.8,95.1,-52.02,-6.62,124.98,1.08,70.4,107.18,-15.6,1.74,58.08,14.42,41.92,165.6,-68.66,-11.56,2.36,0.07,0.04,0.99,3.5,-5.9,-5.9,0,0,0,0,0,0
2.06,0,82.06,10.7,167.04,-78.74,10.4,37.06,-36.06,78.18,63.46,-14.28,18.34,-0.14,4.86,-19.9,169.2,-74.04,-2.28,20.06,-0.03,0.07,0.96,-1.8,-6,-6.1,-44.6,-28.8,91.1,-48.02,-9.62,123.98,-5.92,71.4,106.18,-17.6,3.74,51.08,13.42,39.92,166.6,-69.66,-10.56,0.36,0.06,0.04,0.99,3.3,-5.8,-6,0,0,0,0,0,0
2.08,0,88.06,7.7,166.04,-79.74,11.4,37.06,-34.06,79.18,61.46,-12.28,16.34,-35.14,2.86,-18.9,169.2,-74.04,-0.28,18.06,-0.03,0.08,0.96,-1.9,-5.9,-6.1,-43.6,-26.8,94.1,-49.02,-7.62,145.98,2.08,69.4,107.18,-16.6,4.74,55.08,15.42,37.92,167.6,-70.66,-11.56,8.36,0.07,0.05,0.99,3.3,-5.9,-6,0,0,0,0,0,0
2.1,0,87.06,6.7,166.04,-78.74,10.4,44.06,-36.06,78.18,57.46,-14.28,20.34,3.86,5.86,-19.9,170.2,-74.04,-2.28,23.06,-0.03,0.08,0.96,-1.9,-6,-6.1,-39.6,-25.8,94.1,-49.02,-8.62,131.98,-1.92,74.4,109.18,-17.6,3.74,74.08,13.42,37.92,166.6,-69.66,-10.56,7.36,0.07,0.04,0.98,3.4,-5.9,-5.8,0,0,0,0,0,0
2.12,0,85.06,8.7,164.04,-78.74,10.4,71.06,-32.06,76.18,65.46,-15.28,19.34,-40.14,4.86,-18.9,171.2,-73.04,-2.28,20.06,-0.03,0.08,0.96,-1.8,-6,-6.1,-40.6,-30.8,90.1,-50.02,-7.62,117.98,4.08,67.4,105.18,-17.6,0.74,67.08,16.42,37.92,167.6,-71.66,-13.56,7.36,0.07,0.04,0.98,3.4,-6.1,-5.9,0,0,0,0,0,0
2.14,0,81.06,4.7,164.04,-77.74,12.4,37.06,-36.06,85.18,64.46,-13.28,20.34,-3.14,5.86,-19.9,172.2,-73.04,-1.28,26.06,-0.03,0.08,0.96,-1.8,-5.9,-6.3,-46.6,-21.8,95.1,-52.02,-5.62,144.98,2.08,72.4,106.18,-17.6,3.74,46.08,14.42,39.92,168.6,-69.66,-11.56,5.36,0.07,0.04,0.99,3.2,-5.7,-5.9,0,0,0,0,0,0
2.16,0,81.06,5.7,164.04,-77.74,14.4,15.06,-32.06,79.18,58.46,-12.28,16.34,-43.14,4.86,-18.9,170.2,-74.04,-2.28,18.06,-0.03,0.07,0.96,-1.8,-6,-6,-46.6,-29.8,92.1,-47.02,-6.62,114.98,0.08,70.4,106.18,-15.6,2.74,37.08,15.42,37.92,170.6,-72.66,-12.56,3.36,0.07,0.04,0.99,3.2,-5.9,-6.1,0,0,0,0,0,0
2.18,0,87.06,6.7,165.04,-80.74,11.4,26.06,-34.06,78.18,63.46,-15.28,18.34,-25.14,3.86,-18.9,173.2,-73.04,-0.28,21.06,-0.03,0.07,0.96,-2,-5.9,-6.1,-41.6,-30.8,90.1,-47.02,-8.62,147.98,-1.92,70.4,105.18,-14.6,0.74,37.08,13.42,38.92,171.6,-71.66,-12.56,3.36,0.07,0.04,0.98,3.2,-5.6,-5.9,0,0,0,0,0,0
2.2,0,80.06,5.7,163.04,-78.74,10.4,47.06,-33.06,80.18,62.46,-12.28,19.34,-22.14,5.86,-18.9,172.2,-74.04,-2.28,16.06,-0.03,0.07,0.96,-1.9,-5.9,-6.1,-39.6,-26.8,91.1,-47.02,-7.62,118.98,0.08,72.4,106.18,-13.6,2.74,35.08,15.42,40.92,173.6,-71.66,-12.56,5.36,0.07,0.04,0.98,3.3,-5.7,-5.9,0,0,0,0,0,0
2.22,0,84.06,3.7,163.04,-78.74,13.4,12.06,-36.06,79.18,56.46,-11.28,18.34,-20.14,6.86,-19.9,173.2,-75.04,-3.28,19.06,-0.03,0.08,0.96,-1.9,-5.9,-6,-45.6,-30.8,88.1,-44.02,-12.62,130.98,-1.92,68.4,107.18,-16.6,2.74,31.08,14.42,39.92,175.6,-71.66,-12.56,10.36,0.07,0.04,0.99,3.1,-5.9,-5.9,0,0,0,0,0,0
2.24,0,85.06,6.7,163.04,-77.74,12.4,32.06,-36.06,83.18,65.46,-13.28,20.34,-17.14,5.86,-18.9,173.2,-75.04,-3.28,21.06,-0.03,0.07,0.96,-1.9,-6,-6,-38.6,-23.8,91.1,-49.02,-5.62,133.98,8.08,72.4,103.18,-14.6,-0.26,65.08,12.42,36.92,175.6,-74.66,-11.56,-0.64,0.08,0.04,0.98,3.2,-5.8,-5.9,0,0,0,0,0,0
2.26,0,85.06,4.7,160.04,-77.74,12.4,30.06,-36.06,79.18,64.46,-15.28,20.34,-25.14,7.86,-19.9,173.2,-74.04,-3.28,25.06,-0.02,0.07,0.96,-1.9,-6,-6.1,-37.6,-26.8,87.1,-46.02,-7.62,120.98,1.08,67.4,105.18,-14.6,1.74,51.08,15.42,36.92,179.6,-74.66,-12.56,8.36,0.07,0.04,0.99,3.2,-5.9,-6,0,0,0,0,0,0
2.28,0,84.06,8.7,162.04,-76.74,11.4,47.06,-36.06,83.18,65.46,-12.28,19.34,-7.14,6.86,-19.9,174.2,-74.04,-3.28,19.06,-0.03,0.08,0.96,-2,-5.7,-5.9,-38.6,-30.8,90.1,-48.02,-7.62,102.98,3.08,68.4,102.18,-12.6,1.74,59.08,14.42,38.92,181.6,-72.66,-12.56,5.36,0.07,0.04,0.99,3,-5.8,-6.1,0,0,0,0,0,0
2.3,0,82.06,5.7,159.04,-77.74,12.4,39.06,-33.06,72.18,62.46,-14.28,18.34,-24.14,4.86,-19.9,175.2,-74.04,-2.28,20.06,-0.03,0.08,0.96,-2.1,-5.9,-6.2,-41.6,-29.8,83.1,-45.02,-8.62,134.98,7.08,66.4,100.18,-14.6,1.74,46.08,13.42,36.92,185.6,-75.66,-12.56,12.36,0.07,0.04,0.99,3.1,-5.8,-5.9,0,0,0,0,0,0
2.32,0,81.06,9.7,162.04,-76.74,9.4,64.06,-32.06,78.18,63.46,-13.28,19.34,-23.14,5.86,-17.9,174.2,-75.04,-2.28,17.06,-0.03,0.08,0.96,-2,-5.9,-6.2,-40.6,-30.8,85.1,-44.02,-7.62,143.98,2.08,62.4,99.18,-13.6,0.74,41.08,15.42,37.92,188.6,-75.66,-13.56,9.36,0.07,0.04,0.98,3.2,-5.8,-5.9,0,0,0,0,0,0
