Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
13.32,104.66,92.52,98.64,-83.96,1.4,22.38,-41.86,57.66,122.38,-65.22,-10.1,40.62,32.14,-40.9,166.58,-77.84,3.42,-5.04,-0.06,0,0.97,2.8,-4.9,-2.1,-87,530.54,596.14,-150.96,-102.14,-31.8,-53.56,-157.1,384.88,-120.46,-37.24,67.3,0.7,0.7,1.22,-1.22,-0.34,-7.48,0.17,0.51,1.4,299.3,14.4,-27,-1493.08301,1298.02734,195.35407,-2001.143,742.65475,14.1558
13.34,136.66,124.52,123.64,-98.96,6.4,90.38,-38.86,75.66,158.38,-81.22,-11.1,27.62,34.14,-39.9,192.58,-83.84,4.42,3.96,0.01,0.07,1.03,6.3,-1,-5.3,-43,366.54,284.14,-84.96,-16.14,-35.8,-29.56,-195.1,292.88,-120.46,-24.24,28.3,-1.3,-2.3,1.22,-2.22,0.66,-10.48,0.16,0.7,1.41,284.1,12.8,-34.4,-1492.7302,1297.98907,195.06971,-1992.15253,743.47574,20.4495
13.36,157.66,136.52,145.64,-108.96,8.4,144.38,-39.86,88.66,184.38,-91.22,-13.1,41.62,27.14,-39.9,197.58,-85.84,5.42,3.96,-0.02,0.11,0.98,3,-6.8,-4.6,-71,156.54,95.14,-18.96,8.86,-21.8,-0.56,-153.1,190.88,-95.46,-10.24,45.3,-3.3,-2.3,1.22,-1.22,0.66,-5.48,0.27,0.84,1.68,272.2,-21,-32.6,-1492.64998,1297.89233,194.53568,-1981.46057,745.5751,28.40623
13.38,155.66,164.52,157.64,-111.96,21.4,544.38,-46.86,92.66,195.38,-93.22,-15.1,44.62,25.14,-36.9,213.58,-88.84,5.42,8.96,0.01,0.05,1.01,0.9,-10.8,-3.2,-48,42.54,33.14,7.04,11.86,-40.8,24.44,-90.1,92.88,-52.46,-3.24,51.3,-1.3,-1.3,0.22,-1.22,-1.34,-9.48,0.46,0.82,1.82,254.5,-64.4,-48.3,-1492.83443,1298.02447,194.37931,-1969.60364,748.48483,38.81331
13.4,164.66,190.52,172.64,-117.96,31.4,856.38,-42.86,90.66,193.38,-94.22,-13.1,8.62,25.14,-38.9,222.58,-93.84,4.42,4.96,0.02,0.07,1,1.1,-11.5,-4,-5,17.54,19.14,11.04,1.86,-43.8,20.44,-49.1,48.88,-26.46,1.76,28.3,-2.3,0.7,2.22,0.78,-0.34,-7.48,0.13,0.76,1.93,229.8,-97.5,-66.2,-1492.79804,1297.88019,194.17426,-1956.65454,751.35959,52.73181
13.42,173.66,204.52,192.64,-126.96,36.4,910.38,-51.86,90.66,173.38,-86.22,-10.1,21.62,24.14,-41.9,231.58,-94.84,3.42,7.96,0.01,0.08,0.98,-1.4,-13.3,-4,10,18.54,23.14,12.04,-1.14,-15.8,9.44,-8.1,26.88,-12.46,-0.24,46.3,-1.3,-0.3,2.22,-0.22,-2.34,-11.48,-0.07,0.71,1.7,136.9,-108.6,-84.4,-1492.7051,1297.78772,194.39527,-1941.65143,753.9899,70.41437
13.44,188.66,204.52,213.64,-133.96,38.4,914.38,-59.86,79.66,156.38,-75.22,-4.1,15.62,20.14,-42.9,242.58,-95.84,1.42,4.96,0.02,0.08,0.98,-3.6,-14.3,-3.7,11,5.54,10.14,9.04,-6.14,-18.8,12.44,-7.1,14.88,-11.46,-2.24,46.3,1.7,-4.3,-0.78,-1.22,-2.34,-7.48,0.24,1.32,1.31,147.9,-107.5,-144,-1492.7051,1297.78772,194.39527,-1924.57025,757.27108,92.06868
13.46,191.66,203.52,223.64,-134.96,41.4,844.38,-59.86,72.66,131.38,-60.22,-4.1,24.62,15.14,-47.9,269.58,-101.84,2.42,8.96,0.02,0.07,0.99,-4.6,-13.4,-3.7,15,12.54,13.14,8.04,-4.14,-19.8,7.44,-2.1,9.88,-8.46,-2.24,41.3,0.7,-1.3,-0.78,-0.22,-2.34,-7.48,-0.43,1.35,1.76,-3.1,-72.4,-96.2,-1493.25905,1297.42383,194.51606,-1908.07837,759.50003,119.81969
13.48,204.66,194.52,230.64,-136.96,36.4,695.38,-65.86,57.66,113.38,-48.22,0.9,27.62,13.14,-50.9,289.58,-105.84,2.42,3.96,0.04,0.05,0.99,-3,-10.1,-4,9,8.54,15.14,8.04,-3.14,-13.8,12.44,-0.1,11.88,-8.46,-4.24,27.3,-1.3,-3.3,1.22,-1.22,-0.34,-4.48,-0.16,1.07,1.41,-12.8,42.7,-50.7,-1493.07529,1296.48907,194.96765,-1888.09357,761.63931,153.18328
13.5,203.66,171.52,221.64,-135.96,31.4,516.38,-55.86,48.66,95.38,-40.22,-2.1,1.62,10.14,-52.9,291.58,-106.84,2.42,5.96,0.05,0.05,0.99,0.1,-6.1,-4.3,14,10.54,12.14,8.04,-5.14,-31.8,9.44,-0.1,10.88,-12.46,-3.24,43.3,0.7,-2.3,0.22,-0.22,-3.34,-8.48,0.08,0.52,1.04,17.4,11.4,-67.7,-1493.08561,1296.27014,195.11573,-1864.26629,763.98565,189.31295
13.52,208.66,151.52,223.64,-138.96,28.4,332.38,-53.86,43.66,80.38,-34.22,-1.1,33.62,9.14,-51.9,282.58,-104.84,2.42,5.96,0.02,0.06,0.98,0.8,-5,-4.5,7,11.54,13.14,10.04,-2.14,3.2,10.44,-5.1,14.88,-12.46,-4.24,33.3,-1.3,-2.3,-0.78,-0.22,-0.34,-8.48,-0.16,-0.03,0.9,6.7,-15,-91.7,-1493.04351,1296.1037,195.20667,-1838.59216,765.82321,225.16414
13.54,201.66,132.52,225.64,-134.96,22.4,188.38,-50.86,36.66,77.38,-33.22,-2.1,2.62,6.14,-49.9,267.58,-101.84,3.42,2.96,0.03,0.05,0.97,1.6,-4.2,-4.8,12,6.54,10.14,10.04,-4.14,-14.8,10.44,4.9,16.88,-10.46,-4.24,44.3,-2.3,-1.3,2.22,0.78,-0.34,-9.48,-0.26,-0.61,0.71,-38.9,9.7,-93.2,-1493.25599,1296.03961,195.36789,-1810.09176,766.54266,259.85826
13.56,201.66,122.52,236.64,-129.96,19.4,105.38,-42.86,21.66,60.38,-33.22,-3.1,22.62,6.14,-47.9,261.58,-98.84,3.42,10.96,0.02,0.06,0.99,1.1,-4.6,-4.7,12,11.54,10.14,10.04,-3.14,-9.8,11.44,6.9,15.88,-9.46,-5.24,46.3,-1.3,-3.3,1.22,-0.22,-0.34,-10.48,-0.16,-0.65,0.33,-95.4,28.9,-80,-1493.25539,1295.92016,195.50263,-1779.1597,765.75134,292.13375
13.58,202.66,108.52,222.64,-130.96,16.4,53.38,-40.86,22.66,58.38,-31.22,-2.1,11.62,4.14,-47.9,255.58,-98.84,3.42,1.96,0.02,0.05,0.98,1.2,-5.2,-4.2,9,11.54,14.14,9.04,-0.14,-9.8,9.44,2.9,15.88,-10.46,-4.24,17.3,-1.3,0.7,1.22,1.78,-0.34,-9.48,0.02,-0.63,0.01,-109,32.4,-60.3,-1493.30039,1295.93426,195.5864,-1745.25226,764.40304,319.69649
13.6,198.66,105.52,226.64,-131.96,16.4,31.38,-35.86,11.66,57.38,-28.22,-2.1,-0.38,7.14,-45.9,249.58,-99.84,2.42,4.96,0.03,0.06,0.97,1.1,-5.8,-4,7,8.54,17.14,9.04,2.86,-2.8,9.44,10.9,16.88,-8.46,-4.24,45.3,-0.3,-2.3,-0.78,-0.22,-2.34,-4.48,0.11,-0.65,-0.11,-107.9,15.7,-43.9,-1493.28099,1295.86511,195.6865,-1709.76532,761.95004,340.91799
13.62,198.66,103.52,226.64,-133.96,13.4,-1.62,-34.86,9.66,45.38,-25.22,-2.1,-9.38,10.14,-42.9,248.58,-97.84,3.42,7.96,0.03,0.06,0.97,0.9,-6.3,-3.5,17,12.54,9.14,10.04,-6.14,-25.8,12.44,3.9,13.88,-9.46,-4.24,41.3,-1.3,-1.3,-0.78,0.78,-1.34,-8.48,0.19,-0.66,-0.1,-117.9,-3.8,-31.5,-1493.28971,1295.74347,195.85739,-1673.86593,758.77551,356.16353
13.64,200.66,100.52,236.64,-136.96,16.4,-24.62,-31.86,6.66,41.38,-23.22,-2.1,30.62,15.14,-42.9,250.58,-98.84,2.42,11.96,0.03,0.06,0.97,0.9,-6.4,-3.5,14,12.54,9.14,10.04,-4.14,-4.8,12.44,-2.1,13.88,-9.46,-3.24,22.3,-1.3,-2.3,1.22,-0.22,-1.34,-10.48,0.22,-0.63,-0.05,-136.1,-24.9,-20.7,-1493.58869,1295.36645,196.20609,-1636.65539,755.04913,364.76845
13.66,203.66,100.52,244.64,-142.96,15.4,-2.62,-27.86,2.66,49.38,-25.22,-2.1,4.62,20.14,-40.9,254.58,-100.84,2.42,12.96,0.04,0.05,0.98,2,-5.4,-3.7,11,8.54,7.14,9.04,-5.14,8.2,9.44,4.9,12.88,-7.46,-4.24,36.3,1.7,-3.3,-0.78,-1.22,-4.34,-8.48,0.23,-0.51,-0.04,-155.1,-45.3,-13.8,-1493.30057,1295.07794,196.30503,-1598.84497,751.19342,367.67028
13.68,215.66,101.52,256.64,-152.96,15.4,-3.62,-27.86,1.66,42.38,-26.22,-1.1,10.62,22.14,-37.9,251.58,-100.84,3.42,8.96,0.03,0.05,0.99,3.4,-4.6,-3.8,9,8.54,9.14,10.04,-4.14,-18.8,12.44,0.9,7.88,-8.46,-4.24,44.3,-1.3,-4.3,1.22,-2.22,-1.34,-9.48,0.18,-0.36,-0.03,-158.8,-60,-9.8,-1493.64331,1294.75195,196.31452,-1559.42065,746.76898,364.46538
13.7,229.66,105.52,274.64,-159.96,16.4,-2.62,-28.86,-0.34,46.38,-28.22,-2.1,6.62,25.14,-32.9,239.58,-98.84,2.42,11.96,0.02,0.06,0.97,3.8,-4.8,-4.2,10,11.54,8.14,9.04,-3.14,6.2,14.44,0.9,11.88,-8.46,-4.24,20.3,-0.3,-3.3,0.22,-1.22,-3.34,-8.48,0.19,-0.24,0.04,-152.5,-75.8,-9.4,-1493.82695,1294.79718,196.23349,-1519.33336,742.22949,356.16225
13.72,240.66,113.52,295.64,-166.96,18.4,-9.62,-31.86,0.66,47.38,-29.22,-3.1,14.62,24.14,-28.9,221.58,-95.84,4.42,2.96,0.02,0.06,0.98,4.6,-5.3,-4,14,12.54,11.14,8.04,-5.14,-19.8,13.44,1.9,6.88,-6.46,-3.24,33.3,0.7,-2.3,-0.78,-0.22,-2.34,-11.48,0.15,-0.13,0.1,-140.7,-90.3,-5.4,-1493.77994,1294.70538,196.28797,-1478.55321,737.88437,343.11248
13.74,251.66,121.52,305.64,-172.96,22.4,-14.62,-28.86,-2.34,51.38,-33.22,-3.1,10.62,27.14,-19.9,200.58,-89.84,4.42,2.96,0.03,0.06,0.99,4.4,-4.4,-3.6,14,9.54,14.14,9.04,-4.14,-30.8,16.44,-0.1,4.88,-6.46,-3.24,41.3,-0.3,-2.3,-0.78,-1.22,-0.34,-12.48,0.1,0.04,0.17,-112.4,-99,-0.2,-1493.46796,1295.00128,196.24787,-1436.65062,733.22748,325.37294
13.76,252.66,115.52,310.64,-171.96,19.4,-26.62,-26.86,-0.34,63.38,-36.22,-5.1,15.62,34.14,-16.9,183.58,-86.84,1.42,13.96,0.04,0.06,0.98,4.4,-2,-3.8,13,13.54,7.14,9.04,-7.14,-17.8,14.44,4.9,2.88,-3.46,-3.24,62.3,0.7,-2.3,-0.78,-0.22,-1.34,-11.48,0.06,0.26,0.36,-83.6,-119.5,-4.9,-1494.76238,1294.60821,196.47394,-1393.68296,728.3956,303.45885
13.78,247.66,102.52,290.64,-161.96,18.4,-3.62,-15.86,-5.34,72.38,-41.22,-6.1,26.62,36.14,-7.9,166.58,-81.84,1.42,5.96,0.03,0.04,1,6.1,-1,-3.7,11,12.54,7.14,9.04,-7.14,-24.8,10.44,-0.1,-1.12,-5.46,-3.24,39.3,-0.3,-3.3,-0.78,-0.22,-0.34,-12.48,-0.04,0.64,0.68,-76,-143.5,-1,-1494.73363,1294.51281,196.53064,-1351.02347,723.13263,279.29073
13.8,251.66,103.52,301.64,-161.96,17.4,-9.62,-15.86,-9.34,71.38,-44.22,-4.1,22.62,36.14,-1.9,135.58,-71.84,1.42,13.96,0,0.03,0.97,10.7,-2.8,-3.7,12,11.54,5.14,10.04,-8.14,-17.8,10.44,2.9,-1.12,-4.46,-3.24,45.3,-0.3,-3.3,-0.78,-1.22,-1.34,-8.48,-0.2,1.02,0.86,-86.5,-139.3,19.1,-1495.01442,1294.9093,196.48313,-1309.04093,719.12628,253.27706
13.82,285.66,126.52,338.64,-182.96,22.4,-20.62,-16.86,3.66,79.38,-50.22,-7.1,26.62,40.14,13.1,99.58,-53.84,1.42,8.96,0.05,0.07,1,17.5,-0.3,-3.6,13,10.54,8.14,11.04,-7.14,-7.8,7.44,-3.1,-1.12,-3.46,0.76,30.3,0.7,-2.3,-2.78,-0.22,-2.34,-8.48,-0.34,1.34,0.96,-101,-91.9,48.7,-1494.91866,1295.16278,196.57843,-1268.23576,714.53335,227.73574
13.84,312.66,164.52,406.64,-198.96,27.4,-8.62,-22.86,10.66,118.38,-68.22,-5.1,31.62,42.14,43.1,60.58,-30.84,-4.58,8.96,0.02,0.07,1.02,26.1,3.3,-2.4,11,6.54,11.14,9.04,-5.14,-21.8,9.44,-3.1,-2.12,-4.46,-1.24,53.3,0.7,-3.3,-1.78,-1.22,-1.34,-9.48,-0.19,1.46,0.86,-112.7,-47.4,64.1,-1492.59038,1295.64166,196.34326,-1230.14029,711.64123,205.03371
13.86,339.66,179.52,445.64,-220.96,30.4,-34.62,-19.86,13.66,157.38,-90.22,-3.1,26.62,16.14,39.1,17.58,-18.84,-2.58,5.96,0.01,0.1,1.01,32.6,6.1,-2,13,8.54,11.14,11.04,-7.14,-7.8,14.44,4.9,1.88,-4.46,-3.24,48.3,-0.3,-2.3,-2.78,-1.22,-0.34,-14.48,-0.03,1.64,0.82,-114.8,-40,52.1,-1491.97541,1295.82586,196.38144,-1195.77129,709.81997,184.25115
13.88,348.66,177.52,488.64,-228.96,29.4,-21.62,4.14,8.66,217.38,-126.22,-2.1,49.62,-3.86,9.1,1.58,-7.84,1.42,4.96,-0.02,0.08,1.16,64,7.2,3.2,12,10.54,7.14,9.04,-6.14,-11.8,10.44,-6.1,3.88,-9.46,-2.24,33.3,0.7,-3.3,-0.78,-1.22,-1.34,-4.48,-0.03,1.69,0.66,-100.1,-63.8,30.1,-1491.17685,1296.2998,196.45819,-1166.12749,708.69894,164.98415
13.9,354.66,191.52,520.64,-236.96,28.4,-17.62,30.14,12.66,286.38,-156.22,-4.1,54.62,-5.86,6.1,1.58,-5.84,0.42,2.96,0.03,0.05,1.17,118.7,26.3,0.2,10,11.54,15.14,8.04,-0.14,-23.8,6.44,-8.1,7.88,-6.46,-4.24,50.3,0.7,-2.3,-1.78,-0.22,-2.34,-11.48,-0.06,1.55,0.43,-60.3,-68.6,16.6,-1489.60796,1296.58355,196.64753,-1141.69957,708.39364,146.55106
13.92,364.66,231.52,559.64,-248.96,28.4,-13.62,66.14,38.66,357.38,-175.22,-9.1,51.62,-5.86,5.1,0.58,-5.84,-0.58,-1.04,0.01,0.16,1.14,144.4,22.1,-3,12,9.54,12.14,8.04,-5.14,-22.8,14.44,4.9,11.88,-5.46,-1.24,15.3,-0.3,-0.3,-1.78,1.78,-0.34,-10.48,-0.16,1.32,0.49,-16.9,-75.3,15.4,-1488.54061,1297.38067,196.82108,-1122.34028,709.62771,127.32778
13.94,374.66,272.52,596.64,-254.96,23.4,32.38,99.14,61.66,425.38,-188.22,-14.1,43.62,-7.86,6.1,0.58,-6.84,1.42,-10.04,-0.04,0.15,1.14,170.8,17.2,-1.4,17,9.54,10.14,10.04,-8.14,-13.8,13.44,0.9,7.88,-5.46,-1.24,46.3,-0.3,-2.3,-2.78,-0.22,-1.34,-11.48,-0.25,1.26,0.53,6.8,-45.1,27.8,-1486.32314,1299.01288,197.55173,-1106.12923,710.93643,107.17778
13.96,384.66,331.52,620.64,-265.96,13.4,54.38,120.14,80.66,470.38,-180.22,-7.1,73.62,-6.86,3.1,2.58,-8.84,1.42,-6.04,-0.05,0.27,1.18,185.7,6.7,1.1,12,13.54,11.14,11.04,-6.14,2.2,16.44,1.9,14.88,-7.46,-1.24,46.3,0.7,-2.3,-1.78,-1.22,-1.34,-12.48,-0.19,1.56,0.36,49.8,-8.1,41.4,-1486.31597,1300.17871,199.84104,-1093.60217,713.41949,86.88524
13.98,373.66,392.52,625.64,-267.96,3.4,55.38,141.14,56.66,472.38,-176.22,3.9,81.62,-3.86,0.1,3.58,-8.84,0.42,-9.04,-0.06,0.32,1.16,205,-1.4,4.3,16,12.54,10.14,10.04,-6.14,-31.8,15.44,-6.1,19.88,-10.46,2.76,20.3,0.7,-2.3,-2.78,0.78,-0.34,-10.48,0.1,1.99,0.07,142.4,-18.7,10,-1483.38152,1302.13391,201.42173,-1084.87089,716.74371,65.41683
14,339.66,426.52,595.64,-261.96,-11.6,61.38,157.14,2.66,427.38,-179.22,15.9,70.62,-1.86,1.1,5.58,-7.84,-1.58,-13.04,-0.13,0.38,1.58,251.5,-9.8,11.2,14,10.54,8.14,9.04,-5.14,-22.8,9.44,-5.1,30.88,-11.46,4.76,21.3,0.7,-2.3,-2.78,-0.22,-2.34,-13.48,-0.32,2,-0.05,180.1,-45.3,-51,-1478.71527,1304.26129,203.79032,-1081.86243,720.59643,42.31893
14.02,271.66,379.52,497.64,-231.96,-23.6,38.38,162.14,-79.34,375.38,-190.22,27.9,58.62,2.14,-2.9,6.58,-8.84,-0.58,-15.04,-0.16,0.3,2.04,372.6,-41.1,20.7,9,13.54,7.14,10.04,0.86,-9.8,22.44,1.9,109.88,-29.46,-6.24,62.3,-2.3,-3.3,2.22,-3.22,-2.34,-4.48,-1.62,0.91,1.49,-320.2,356.8,90.3,-1473.83428,1305.44323,207.2601,-1087.80433,725.04986,20.73362
14.04,220.66,202.52,367.64,-183.96,-21.6,67.38,128.14,-131.34,323.38,-193.22,35.9,82.62,8.14,-3.9,6.58,-7.84,-3.58,-18.04,0,0.61,2.68,483.3,-81.7,25.6,23,64.54,36.14,-13.96,8.86,-27.8,-17.56,194.9,601.88,-75.46,-86.24,119.3,-5.3,0.7,5.22,-2.22,-1.34,-4.48,-0.68,-0.33,5.15,-508,75.1,-62.7,-1465.73771,1307.10412,211.70743,-1097.13104,734.54959,7.89248
14.06,188.66,41.52,235.64,-123.96,-24.6,68.38,69.14,-153.34,230.38,-157.22,27.9,72.62,5.14,-7.9,8.58,-7.84,-2.58,-25.04,0.13,0.86,2.87,525.3,-82.4,15.3,70,129.54,149.14,-98.96,-7.14,-44.8,-106.56,323.9,863.88,-124.46,-73.24,117.3,-6.3,-1.3,6.22,-2.22,-1.34,-3.48,-0.64,-0.07,2.29,-323,77.2,-2.1,-1454.62743,1308.75012,218.91404,-1105.54486,744.46649,-0.70011
14.08,158.66,-18.48,122.64,-57.96,-23.6,40.38,0.14,-123.34,117.38,-84.22,10.9,50.62,4.14,-5.9,7.58,-5.84,-2.58,-14.04,-0.01,1.03,2.83,451.2,-17.5,-5.4,92,163.54,209.14,-128.96,-21.14,-34.8,-38.56,304.9,644.88,-136.46,-48.24,71.3,-0.3,0.7,1.22,-1.22,-3.34,-4.48,0.02,0.25,0.1,-61.7,9.7,0.7,-1436.6903,1310.06201,229.73624,-1107.35321,748.99075,-3.15735
14.1,72.66,-7.48,40.64,-17.96,-14.6,62.38,-26.86,-32.34,48.38,-26.22,-0.1,35.62,2.14,-3.9,2.58,-4.84,-1.58,-11.04,-0.17,-0.23,2.47,300.5,-27,3.2,93,184.54,198.14,-111.96,-27.14,-48.8,-20.56,259.9,480.88,-118.46,-27.24,75.3,-6.3,101.7,620.22,-183.22,-62.34,144.52,-0.04,-0.06,1.38,-22.9,44.6,-12.7,-1413.73407,1312.36407,244.8021,-1107.72565,749.61477,-4.08178
14.12,-0.34,7.52,9.64,-2.96,-2.6,38.38,-11.86,5.66,21.38,-10.22,-3.1,6.62,0.14,0.1,-0.42,-0.84,-2.58,-14.04,-0.76,-2.37,0.31,227.3,-65,12.8,58,266.54,246.14,-121.96,-41.14,-31.8,0.44,223.9,392.88,-95.46,-33.24,78.3,-45.3,91.7,733.22,-181.22,-45.34,163.52,-0.09,0.1,0.96,-5.2,-3.3,-0.1,-1385.67399,1314.50494,265.60733,-1106.99377,751.26977,-3.03727
14.14,-0.34,7.52,6.64,1.04,0.4,70.38,-3.86,-13.34,5.38,-10.22,-4.1,23.62,-2.86,9.1,3.58,-8.84,0.42,-1.04,-1.16,-2.34,1.1,-134,-40,14.4,34,258.54,234.14,-112.96,-34.14,-49.8,-8.56,219.9,399.88,-96.46,-27.24,70.3,-9.3,75.7,702.22,-182.22,-45.34,166.52,0.02,0.07,1,-0.7,-2.1,-2.3,-1352.06844,1316.84356,287.37815,-1107.24501,750.56247,-3.55767
14.16,3.66,9.52,6.64,1.04,-2.6,74.38,-6.86,-11.34,13.38,-4.22,0.9,2.62,-0.86,1.1,-0.42,-0.84,-0.58,-2.04,-0.78,-0.89,-0.06,-187.2,-43.4,-18.2,29,258.54,229.14,-111.96,-38.14,-33.8,-10.56,201.9,400.88,-98.46,-29.24,52.3,-8.3,70.7,578.22,-170.22,-37.34,133.52,-0.01,0.09,0.98,0.6,-2.1,-1.7,-1313.16605,1318.04767,300.8696,-1107.20436,750.56997,-3.44254
14.18,-1.34,8.52,7.64,3.04,-3.6,58.38,-8.86,-17.34,11.38,-7.22,-0.1,15.62,-1.86,0.1,-0.42,-3.84,-0.58,-3.04,-0.71,-1.28,0.72,-218,20.7,-11,18,244.54,231.14,-109.96,-30.14,-25.8,-9.56,185.9,384.88,-93.46,-29.24,59.3,-5.3,63.7,446.22,-149.22,-32.34,104.52,-0.02,0.09,0.97,-1.2,-2.5,-1.9,-1271.50767,1316.71161,308.53586,-1107.21393,750.62753,-3.35331
14.2,-0.34,6.52,1.64,3.04,-1.6,63.38,-8.86,-18.34,9.38,-6.22,-0.1,-8.38,-2.86,1.1,-0.42,-1.84,0.42,-9.04,-0.51,-0.75,0.99,-336.7,20.4,-44.4,18,219.54,203.14,-93.96,-24.14,-12.8,-7.56,163.9,358.88,-88.46,-29.24,54.3,-0.3,56.7,350.22,-129.22,-29.34,78.52,-0.03,0.08,0.97,-0.7,-6.5,-1.2,-1227.13218,1313.38965,307.39002,-1107.34474,750.54229,-3.20247
14.22,2.66,4.52,2.64,2.04,-2.6,54.38,-5.86,-17.34,10.38,-6.22,-1.1,-16.38,0.14,1.1,-2.42,-1.84,-1.58,-2.04,-0.38,-0.38,1.19,-356.3,53.8,-40.9,14,175.54,169.14,-80.96,-16.14,21.2,-11.56,159.9,342.88,-83.46,-29.24,58.3,2.7,48.7,266.22,-108.22,-26.34,57.52,-0.01,0.08,0.98,0.7,-9.4,-1.5,-1180.17274,1309.18298,301.13742,-1107.71278,749.9331,-3.06585
14.24,1.66,5.52,-1.36,2.04,-1.6,50.38,-4.86,-19.34,9.38,-7.22,0.9,-9.38,-0.86,1.1,-0.42,-1.84,-2.58,-6.04,-0.1,-0.18,1.51,-395.8,57.2,-22,4,131.54,132.14,-62.96,-10.14,90.2,-10.56,139.9,330.88,-84.46,-27.24,23.3,1.7,45.7,188.22,-83.22,-23.34,42.52,-0.02,0.08,0.97,3,-11,-2.9,-1128.62751,1302.78436,290.37854,-1107.95582,749.68167,-3.13961
14.26,4.66,2.52,-2.36,2.04,-2.6,60.38,-2.86,-19.34,6.38,-6.22,-3.1,8.62,-1.86,1.1,-0.42,-1.84,-1.58,-4.04,-0.12,0.11,1.78,-414.1,48.9,-16.2,-1,103.54,112.14,-54.96,-5.14,93.2,-9.56,137.9,327.88,-83.46,-25.24,44.3,-2.3,40.7,127.22,-61.22,-18.34,27.52,-0.01,0.08,0.95,5.4,-11.9,-3.8,-1074.47773,1296.96911,276.72419,-1108.20691,749.11984,-2.88755
14.28,1.66,-1.48,0.64,0.04,-1.6,32.38,-4.86,-12.34,11.38,-5.22,-2.1,-3.38,-0.86,0.1,-0.42,-0.84,-0.58,-3.04,-0.09,0.28,1.82,-421.1,73.3,-9.4,-6,81.54,95.14,-44.96,1.86,104.2,-12.56,129.9,333.88,-84.46,-23.24,47.3,-10.3,36.7,83.22,-43.22,-15.34,20.52,-0.01,0.08,0.94,6.1,-11.4,-4.1,-1015.62165,1290.56402,263.456,-1108.73033,748.25992,-2.76223
14.3,3.66,-0.48,0.64,1.04,-2.6,46.38,-6.86,-18.34,9.38,-4.22,-2.1,30.62,-0.86,0.1,-0.42,-2.84,-0.58,-8.04,0.2,0.6,1.83,-417.1,75.8,13.7,-8,68.54,80.14,-39.96,2.86,75.2,-17.56,123.9,342.88,-88.46,-22.24,50.3,-16.3,37.7,63.22,-32.22,-12.34,14.52,0,0.08,0.94,5.1,-9.7,-4.2,-954.62955,1283.97284,251.44117,-1108.5735,747.84414,-2.86068
14.32,3.66,1.52,-2.36,1.04,-2.6,44.38,-0.86,-15.34,7.38,-6.22,-2.1,-7.38,0.14,0.1,-0.42,-2.84,-2.58,-4.04,0.19,0.97,1.79,-393.4,61.6,11.6,-8,56.54,76.14,-38.96,4.86,82.2,-21.56,130.9,361.88,-92.46,-21.24,26.3,-19.3,37.7,48.22,-27.22,-10.34,5.52,0,0.09,0.96,4.8,-7.4,-4.2,-892.20084,1278.25067,240.15982,-1108.39674,747.27838,-2.72004
14.34,0.66,4.52,2.64,2.04,-3.6,56.38,0.14,-19.34,10.38,-7.22,-3.1,-13.38,-0.86,1.1,-0.42,-1.84,-0.58,-11.04,0.3,1.42,1.78,-351.2,72.7,-21.1,-13,62.54,83.14,-39.96,4.86,86.2,-30.56,139.9,379.88,-98.46,-23.24,44.3,-19.3,39.7,42.22,-23.22,-10.34,5.52,0,0.09,0.95,3.6,-4.7,-4.5,-830.32517,1273.32696,232.22925,-1108.39674,747.27838,-2.72004
14.36,1.66,5.52,0.64,3.04,-2.6,35.38,0.14,-15.34,12.38,-8.22,-3.1,-11.38,-1.86,-0.9,-1.42,-2.84,1.42,-7.04,0.46,1.71,1.68,-294.8,62.8,-42,-6,72.54,91.14,-47.96,1.86,74.2,-34.56,146.9,400.88,-100.46,-25.24,39.3,-16.3,46.7,37.22,-19.22,-11.34,2.52,-0.01,0.08,0.96,3.3,-4.6,-4.2,-769.99369,1269.31726,226.22943,-1108.26877,747.30536,-2.72163
14.38,0.66,1.52,4.64,3.04,-3.6,65.38,-3.86,-17.34,4.38,-7.22,-1.1,5.62,0.14,-1.9,-1.42,-3.84,-1.58,-7.04,0.52,1.85,1.41,-227.4,30.1,-43,-8,86.54,108.14,-55.96,-1.14,88.2,-47.56,151.9,431.88,-111.46,-26.24,64.3,-16.3,51.7,34.22,-17.22,-9.34,0.52,-0.01,0.08,0.97,4.9,-5.5,-4.3,-713.14301,1266.09448,222.16397,-1108.26877,747.30536,-2.72163
