Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.04,0,-11.38,-2.92,46.42,-15.96,6.6,52.42,29.72,-0.16,73.08,-18.08,-11.38,5.94,-5.88,-22.42,214.66,-55.16,28.56,49.1,0.02,0.05,0.99,2.52,-5.74,-6.16,11.3125,-18.72916667,81.25,-64.95833333,3.541666667,-38.95833333,-32.29166667,-6.729166667,111.1458333,-101.625,-0.104166667,22.79166667,-9.75,-18.72916667,155,-53.10416667,18.3125,3.708333333,0.04,0.07,0.98,-0.56,-3.43,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.06,0,-8.38,2.08,45.42,-15.96,7.6,52.42,31.72,-4.16,69.08,-20.08,-12.38,-1.06,-8.88,-21.42,219.66,-54.16,32.56,44.1,0.02,0.04,0.98,2.59,-5.81,-6.02,12.3125,-17.72916667,80.25,-61.95833333,5.541666667,-42.95833333,-32.29166667,-5.729166667,116.1458333,-97.625,1.895833333,36.79166667,-8.75,-16.72916667,158,-51.10416667,17.3125,6.708333333,0.04,0.07,0.98,-0.63,-3.36,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.1,0,-5.38,9.08,44.42,-16.96,8.6,35.42,31.72,-3.16,66.08,-16.08,-10.38,10.94,-8.88,-24.42,227.66,-57.16,32.56,53.1,0.01,0.05,0.99,3.08,-5.67,-5.95,13.3125,-17.72916667,80.25,-60.95833333,5.541666667,-28.95833333,-31.29166667,-10.72916667,107.1458333,-99.625,-1.104166667,11.79166667,-10.75,-13.72916667,169,-49.10416667,20.3125,9.708333333,0.04,0.07,0.98,-0.42,-3.85,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.12,0,-7.38,-2.92,45.42,-18.96,8.6,37.42,27.72,-4.16,65.08,-18.08,-12.38,8.94,-6.88,-25.42,228.66,-57.16,31.56,49.1,0.02,0.05,0.99,3.22,-5.88,-5.67,11.3125,-18.72916667,78.25,-59.95833333,6.541666667,-37.95833333,-28.29166667,-7.729166667,106.1458333,-101.625,-0.104166667,2.791666667,-11.75,-16.72916667,173,-53.10416667,20.3125,4.708333333,0.05,0.07,0.98,-0.42,-3.64,-3.15,0,0,0,-0.11255,-0.09455,-0.20979
1.14,0,-7.38,0.08,45.42,-16.96,9.6,56.42,30.72,-5.16,67.08,-15.08,-9.38,-1.06,-6.88,-24.42,227.66,-56.16,33.56,55.1,0.02,0.04,0.98,3.22,-5.95,-5.74,15.3125,-15.72916667,78.25,-57.95833333,5.541666667,-29.95833333,-30.29166667,-7.729166667,108.1458333,-99.625,0.895833333,6.791666667,-11.75,-17.72916667,174,-52.10416667,20.3125,14.70833333,0.05,0.07,0.98,-0.35,-3.5,-2.87,0,0,0,-0.11255,-0.09455,-0.20979
1.16,0,-9.38,-1.92,47.42,-19.96,9.6,55.42,27.72,-1.16,65.08,-13.08,-10.38,-17.06,-5.88,-24.42,228.66,-57.16,30.56,50.1,0.01,0.04,0.99,3.01,-5.74,-5.95,12.3125,-18.72916667,75.25,-60.95833333,7.541666667,-25.95833333,-28.29166667,-10.72916667,109.1458333,-97.625,-0.104166667,11.79166667,-9.75,-14.72916667,172,-50.10416667,19.3125,10.70833333,0.04,0.07,0.98,-0.35,-3.71,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.18,0,-13.38,7.08,47.42,-16.96,9.6,32.42,26.72,1.84,62.08,-14.08,-10.38,24.94,-6.88,-25.42,230.66,-57.16,30.56,52.1,0.02,0.05,0.99,3.01,-5.6,-5.88,9.3125,-16.72916667,74.25,-54.95833333,5.541666667,-36.95833333,-33.29166667,-5.729166667,107.1458333,-98.625,1.895833333,30.79166667,-9.75,-17.72916667,177,-54.10416667,18.3125,9.708333333,0.05,0.07,0.98,-0.28,-3.5,-2.94,0,0,0,-0.11255,-0.09455,-0.20979
1.2,0,-6.38,6.08,46.42,-18.96,11.6,46.42,31.72,0.84,65.08,-13.08,-10.38,-4.06,-7.88,-25.42,231.66,-57.16,31.56,49.1,0.01,0.05,0.99,3.01,-5.81,-5.95,12.3125,-18.72916667,72.25,-55.95833333,5.541666667,-31.95833333,-32.29166667,-5.729166667,107.1458333,-98.625,0.895833333,19.79166667,-7.75,-17.72916667,176,-54.10416667,16.3125,9.708333333,0.04,0.07,0.98,-0.28,-3.5,-2.94,0,0,0,-0.11255,-0.09455,-0.20979
1.22,0,-7.38,-0.92,49.42,-18.96,11.6,42.42,31.72,-0.16,65.08,-13.08,-8.38,9.94,-6.88,-23.42,232.66,-56.16,31.56,50.1,0.02,0.05,0.99,3.01,-5.81,-5.88,12.3125,-22.72916667,72.25,-57.95833333,6.541666667,-13.95833333,-32.29166667,-7.729166667,105.1458333,-99.625,-0.104166667,15.79166667,-10.75,-17.72916667,176,-54.10416667,19.3125,8.708333333,0.04,0.07,0.98,-0.35,-3.36,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.24,0,-11.38,-3.92,48.42,-16.96,11.6,49.42,29.72,0.84,64.08,-16.08,-8.38,23.94,-6.88,-24.42,231.66,-58.16,32.56,49.1,0.02,0.04,0.99,3.08,-5.74,-5.95,10.3125,-19.72916667,71.25,-56.95833333,3.541666667,-10.95833333,-31.29166667,-10.72916667,111.1458333,-96.625,1.895833333,35.79166667,-10.75,-12.72916667,176,-49.10416667,20.3125,6.708333333,0.04,0.07,0.98,-0.49,-3.5,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.26,0,-9.38,-0.92,47.42,-18.96,8.6,55.42,25.72,2.84,64.08,-14.08,-9.38,36.94,-7.88,-24.42,233.66,-56.16,33.56,60.1,0.02,0.04,0.99,3.15,-5.81,-5.88,6.3125,-15.72916667,70.25,-56.95833333,5.541666667,-17.95833333,-26.29166667,-6.729166667,104.1458333,-98.625,1.895833333,15.79166667,-9.75,-17.72916667,179,-53.10416667,19.3125,10.70833333,0.04,0.07,0.98,-0.28,-3.36,-2.87,0,0,0,-0.11255,-0.09455,-0.20979
1.28,0,-12.38,-10.92,47.42,-13.96,12.6,89.42,33.72,0.84,65.08,-14.08,-10.38,10.94,-5.88,-26.42,234.66,-59.16,32.56,56.1,0.02,0.04,0.99,3.15,-5.53,-5.67,8.3125,-17.72916667,76.25,-54.95833333,7.541666667,-22.95833333,-30.29166667,-13.72916667,103.1458333,-98.625,-2.104166667,17.79166667,-11.75,-17.72916667,186,-54.10416667,22.3125,11.70833333,0.05,0.07,0.98,-0.49,-3.36,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.3,0,-6.38,1.08,49.42,-16.96,9.6,70.42,30.72,-2.16,61.08,-18.08,-12.38,6.94,-5.88,-23.42,236.66,-56.16,31.56,54.1,0.02,0.04,0.99,3.15,-5.74,-5.88,12.3125,-16.72916667,73.25,-55.95833333,1.541666667,-18.95833333,-31.29166667,-10.72916667,97.14583333,-98.625,-0.104166667,1.791666667,-8.75,-16.72916667,187,-53.10416667,19.3125,19.70833333,0.04,0.07,0.98,-0.77,-3.01,-2.87,0,0,0,-0.11255,-0.09455,-0.20979
1.32,0,-4.38,4.08,47.42,-20.96,7.6,26.42,29.72,-2.16,64.08,-14.08,-8.38,-0.06,-8.88,-21.42,235.66,-56.16,33.56,51.1,0.01,0.04,0.99,3.01,-5.39,-5.81,9.3125,-18.72916667,71.25,-57.95833333,4.541666667,-35.95833333,-30.29166667,-13.72916667,102.1458333,-95.625,0.895833333,7.791666667,-8.75,-14.72916667,189,-51.10416667,20.3125,13.70833333,0.04,0.07,0.99,-0.56,-3.08,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.34,0,-5.38,-1.92,48.42,-17.96,7.6,45.42,29.72,2.84,64.08,-14.08,-8.38,18.94,-6.88,-24.42,235.66,-58.16,33.56,52.1,0.02,0.05,0.99,3.15,-5.53,-5.81,10.3125,-24.72916667,70.25,-56.95833333,4.541666667,-28.95833333,-31.29166667,-8.729166667,101.1458333,-93.625,1.895833333,13.79166667,-8.75,-18.72916667,195,-55.10416667,21.3125,14.70833333,0.04,0.06,0.98,-0.56,-3.22,-2.8,0,0,0,-0.11255,-0.09455,-0.20979
1.36,0,-6.38,6.08,48.42,-17.96,8.6,47.42,31.72,3.84,64.08,-14.08,-7.38,10.94,-3.88,-24.42,235.66,-60.16,31.56,57.1,0.02,0.04,0.99,3.15,-5.39,-6.02,5.3125,-18.72916667,73.25,-54.95833333,4.541666667,-7.958333333,-34.29166667,-9.729166667,104.1458333,-93.625,1.895833333,6.791666667,-8.75,-16.72916667,194,-54.10416667,21.3125,16.70833333,0.05,0.07,0.98,-0.49,-3.15,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.38,0,-8.38,-4.92,48.42,-19.96,9.6,46.42,37.72,-0.16,65.08,-17.08,-12.38,3.94,-4.88,-22.42,232.66,-56.16,31.56,52.1,0.02,0.05,0.99,3.29,-5.18,-5.95,11.3125,-14.72916667,72.25,-53.95833333,5.541666667,-35.95833333,-34.29166667,-13.72916667,95.14583333,-93.625,-0.104166667,10.79166667,-6.75,-15.72916667,197,-54.10416667,19.3125,21.70833333,0.05,0.07,0.98,-0.56,-3.43,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.4,0,-4.38,-0.92,50.42,-18.96,9.6,54.42,33.72,3.84,67.08,-16.08,-11.38,5.94,-4.88,-21.42,231.66,-56.16,32.56,48.1,0.02,0.05,0.99,3.5,-5.32,-5.88,14.3125,-24.72916667,71.25,-56.95833333,4.541666667,-45.95833333,-26.29166667,-9.729166667,92.14583333,-92.625,1.895833333,-5.208333333,-7.75,-18.72916667,198,-55.10416667,21.3125,17.70833333,0.04,0.06,0.98,-0.21,-3.36,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.42,0,-5.38,1.08,50.42,-21.96,9.6,33.42,36.72,0.84,69.08,-22.08,-11.38,23.94,-5.88,-20.42,226.66,-57.16,30.56,46.1,0.01,0.04,0.99,3.43,-5.32,-5.88,9.3125,-19.72916667,71.25,-56.95833333,5.541666667,-38.95833333,-30.29166667,-13.72916667,97.14583333,-91.625,1.895833333,8.791666667,-8.75,-18.72916667,197,-56.10416667,21.3125,19.70833333,0.04,0.07,0.98,-0.07,-3.43,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.44,0,-7.38,-0.92,51.42,-22.96,9.6,42.42,33.72,1.84,69.08,-17.08,-8.38,10.94,-5.88,-21.42,224.66,-58.16,31.56,47.1,0.02,0.05,0.99,3.08,-5.32,-6.02,8.3125,-16.72916667,73.25,-56.95833333,3.541666667,-33.95833333,-32.29166667,-14.72916667,85.14583333,-92.625,0.895833333,11.79166667,-8.75,-18.72916667,194,-55.10416667,23.3125,18.70833333,0.04,0.07,0.98,-0.28,-3.36,-2.8,0,0,0,-0.11255,-0.09455,-0.20979
1.46,0,-6.38,-1.92,54.42,-20.96,10.6,59.42,37.72,1.84,70.08,-18.08,-7.38,16.94,-4.88,-19.42,223.66,-57.16,29.56,47.1,0.02,0.04,0.98,3.08,-5.39,-5.81,12.3125,-16.72916667,72.25,-55.95833333,6.541666667,-50.95833333,-26.29166667,-14.72916667,90.14583333,-92.625,-1.104166667,-11.20833333,-8.75,-18.72916667,193,-54.10416667,20.3125,17.70833333,0.04,0.07,0.98,-0.14,-3.15,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.48,0,-8.38,-2.92,51.42,-18.96,10.6,64.42,38.72,-2.16,70.08,-16.08,-10.38,11.94,-1.88,-20.42,224.66,-58.16,29.56,48.1,0.02,0.04,0.99,3.01,-5.39,-5.88,10.3125,-16.72916667,72.25,-54.95833333,4.541666667,-24.95833333,-30.29166667,-11.72916667,94.14583333,-90.625,1.895833333,2.791666667,-5.75,-18.72916667,190,-54.10416667,18.3125,19.70833333,0.04,0.07,0.98,-0.14,-3.29,-2.73,0,0,0,-0.11255,-0.09455,-0.20979
1.5,0,-7.38,-6.92,52.42,-20.96,9.6,61.42,37.72,3.84,72.08,-18.08,-8.38,32.94,-3.88,-18.42,225.66,-57.16,30.56,52.1,0.02,0.04,0.99,3.15,-5.18,-6.09,12.3125,-17.72916667,71.25,-54.95833333,4.541666667,-19.95833333,-25.29166667,-9.729166667,88.14583333,-92.625,-0.104166667,15.79166667,-9.75,-18.72916667,190,-55.10416667,20.3125,5.708333333,0.05,0.07,0.99,-0.28,-3.57,-2.94,0,0,0,-0.11255,-0.09455,-0.20979
1.52,0,-8.38,0.08,54.42,-20.96,11.6,58.42,38.72,0.84,73.08,-17.08,-11.38,-12.06,-3.88,-18.42,228.66,-57.16,30.56,48.1,0.02,0.04,0.99,3.01,-5.39,-5.88,6.3125,-17.72916667,75.25,-53.95833333,5.541666667,-48.95833333,-27.29166667,-10.72916667,86.14583333,-93.625,-0.104166667,16.79166667,-7.75,-19.72916667,189,-56.10416667,20.3125,17.70833333,0.04,0.07,0.98,-0.42,-3.36,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.54,0,-6.38,-0.92,53.42,-22.96,9.6,52.42,36.72,1.84,73.08,-17.08,-8.38,23.94,-2.88,-20.42,233.66,-59.16,31.56,54.1,0.02,0.04,0.99,2.94,-5.53,-5.88,10.3125,-13.72916667,71.25,-52.95833333,4.541666667,0.041666667,-29.29166667,-8.729166667,87.14583333,-91.625,-0.104166667,24.79166667,-8.75,-18.72916667,189,-54.10416667,21.3125,18.70833333,0.04,0.07,0.98,-0.56,-3.29,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.56,0,-4.38,2.08,52.42,-22.96,10.6,51.42,36.72,-1.16,73.08,-17.08,-9.38,-11.06,-2.88,-21.42,236.66,-60.16,30.56,56.1,0.02,0.04,0.98,3.01,-5.67,-5.88,11.3125,-16.72916667,71.25,-56.95833333,4.541666667,-55.95833333,-28.29166667,-15.72916667,87.14583333,-90.625,-0.104166667,-2.208333333,-7.75,-18.72916667,187,-55.10416667,18.3125,14.70833333,0.04,0.07,0.98,-0.35,-3.29,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.58,0,-9.38,-8.92,51.42,-19.96,7.6,64.42,35.72,1.84,74.08,-19.08,-12.38,16.94,-0.88,-20.42,241.66,-58.16,30.56,57.1,0.02,0.05,0.99,3.08,-5.81,-5.81,13.3125,-17.72916667,72.25,-52.95833333,4.541666667,-29.95833333,-25.29166667,-14.72916667,93.14583333,-88.625,1.895833333,25.79166667,-9.75,-17.72916667,184,-54.10416667,21.3125,12.70833333,0.04,0.07,0.98,-0.42,-2.94,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.6,0,-4.38,-3.92,53.42,-21.96,11.6,56.42,36.72,-0.16,71.08,-20.08,-12.38,19.94,-2.88,-20.42,242.66,-59.16,32.56,54.1,0.02,0.04,0.99,3.15,-5.53,-5.95,6.3125,-15.72916667,70.25,-52.95833333,4.541666667,-22.95833333,-25.29166667,-14.72916667,86.14583333,-89.625,0.895833333,20.79166667,-7.75,-19.72916667,183,-56.10416667,19.3125,13.70833333,0.04,0.06,0.98,-0.49,-3.29,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.62,0,-5.38,-1.92,53.42,-22.96,10.6,54.42,37.72,0.84,72.08,-15.08,-9.38,11.94,-4.88,-21.42,243.66,-59.16,33.56,50.1,0.02,0.04,0.99,3.01,-5.6,-5.81,13.3125,-15.72916667,71.25,-55.95833333,3.541666667,-23.95833333,-25.29166667,-13.72916667,76.14583333,-91.625,-1.104166667,35.79166667,-7.75,-19.72916667,180,-54.10416667,19.3125,10.70833333,0.04,0.07,0.98,-0.49,-3.08,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.64,0,-6.38,2.08,52.42,-20.96,11.6,70.42,29.72,-2.16,71.08,-18.08,-10.38,5.94,-2.88,-20.42,247.66,-60.16,33.56,61.1,0.02,0.04,0.99,3.01,-5.6,-5.81,13.3125,-18.72916667,69.25,-55.95833333,3.541666667,-34.95833333,-25.29166667,-14.72916667,88.14583333,-87.625,2.895833333,26.79166667,-7.75,-20.72916667,179,-55.10416667,19.3125,13.70833333,0.04,0.07,0.98,-0.28,-3.01,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.66,0,-4.38,-5.92,52.42,-21.96,6.6,43.42,34.72,0.84,71.08,-17.08,-9.38,0.94,-3.88,-19.42,249.66,-58.16,34.56,61.1,0.02,0.04,0.98,3.08,-5.6,-5.95,13.3125,-20.72916667,72.25,-54.95833333,6.541666667,-34.95833333,-32.29166667,-18.72916667,77.14583333,-89.625,0.895833333,10.79166667,-12.75,-21.72916667,180,-55.10416667,23.3125,8.708333333,0.04,0.07,0.98,-0.28,-3.29,-2.94,0,0,0,-0.11255,-0.09455,-0.20979
1.68,0,-5.38,-0.92,52.42,-22.96,9.6,49.42,33.72,-2.16,72.08,-18.08,-9.38,16.94,-2.88,-22.42,249.66,-59.16,33.56,61.1,0.01,0.05,0.99,3.01,-5.46,-5.88,8.3125,-18.72916667,70.25,-53.95833333,3.541666667,-42.95833333,-25.29166667,-13.72916667,80.14583333,-87.625,1.895833333,19.79166667,-8.75,-20.72916667,179,-54.10416667,19.3125,10.70833333,0.04,0.06,0.98,-0.35,-3.43,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.7,0,-9.38,-7.92,55.42,-21.96,10.6,51.42,34.72,-2.16,69.08,-19.08,-12.38,6.94,-1.88,-20.42,251.66,-58.16,33.56,65.1,0.01,0.04,0.99,3.01,-5.6,-5.88,12.3125,-15.72916667,72.25,-55.95833333,1.541666667,-43.95833333,-25.29166667,-14.72916667,84.14583333,-88.625,1.895833333,-4.208333333,-10.75,-18.72916667,180,-53.10416667,22.3125,10.70833333,0.04,0.07,0.98,-0.42,-3.36,-2.94,0,0,0,-0.11255,-0.09455,-0.20979
1.72,0,-5.38,-2.92,52.42,-23.96,11.6,28.42,34.72,-1.16,68.08,-17.08,-8.38,25.94,-4.88,-20.42,252.66,-58.16,35.56,62.1,0.02,0.04,0.99,3.08,-5.46,-5.95,11.3125,-16.72916667,71.25,-52.95833333,4.541666667,-30.95833333,-24.29166667,-16.72916667,82.14583333,-85.625,-2.104166667,-17.20833333,-8.75,-20.72916667,184,-56.10416667,20.3125,9.708333333,0.04,0.07,0.98,-0.35,-3.43,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.74,0,-11.38,-9.92,51.42,-21.96,8.6,47.42,35.72,-0.16,69.08,-17.08,-12.38,-0.06,-4.88,-21.42,251.66,-59.16,34.56,55.1,0.02,0.05,0.99,3.08,-5.39,-6.02,15.3125,-18.72916667,70.25,-55.95833333,2.541666667,-35.95833333,-28.29166667,-14.72916667,83.14583333,-85.625,0.895833333,8.791666667,-9.75,-21.72916667,185,-57.10416667,21.3125,14.70833333,0.04,0.07,0.98,-0.42,-3.64,-2.94,0,0,0,-0.11255,-0.09455,-0.20979
1.76,0,-5.38,-4.92,49.42,-19.96,10.6,61.42,34.72,3.84,69.08,-18.08,-11.38,0.94,-3.88,-20.42,249.66,-57.16,33.56,57.1,0.02,0.05,0.98,3.15,-5.74,-5.74,8.3125,-18.72916667,71.25,-51.95833333,4.541666667,-9.958333333,-25.29166667,-12.72916667,83.14583333,-87.625,0.895833333,20.79166667,-9.75,-17.72916667,188,-53.10416667,21.3125,14.70833333,0.04,0.06,0.98,-0.28,-3.64,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.78,0,-6.38,-5.92,48.42,-19.96,8.6,67.42,33.72,0.84,68.08,-11.08,-6.38,18.94,-4.88,-21.42,250.66,-59.16,33.56,61.1,0.02,0.04,0.99,2.94,-5.67,-5.67,13.3125,-19.72916667,70.25,-55.95833333,2.541666667,-17.95833333,-25.29166667,-17.72916667,80.14583333,-88.625,0.895833333,-15.20833333,-11.75,-19.72916667,190,-53.10416667,22.3125,11.70833333,0.04,0.07,0.98,-0.28,-3.5,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.8,0,-6.38,4.08,52.42,-19.96,11.6,30.42,30.72,-1.16,70.08,-13.08,-6.38,4.94,-3.88,-22.42,248.66,-58.16,33.56,64.1,0.02,0.04,0.99,3.29,-5.39,-5.95,9.3125,-17.72916667,72.25,-52.95833333,3.541666667,-21.95833333,-27.29166667,-9.729166667,89.14583333,-85.625,1.895833333,1.791666667,-7.75,-22.72916667,190,-55.10416667,19.3125,11.70833333,0.04,0.07,0.98,-0.14,-3.5,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.82,0,-7.38,5.08,53.42,-17.96,9.6,64.42,30.72,-0.16,65.08,-17.08,-9.38,16.94,-4.88,-23.42,245.66,-60.16,32.56,52.1,0.02,0.05,0.99,3.29,-5.53,-6.02,12.3125,-17.72916667,72.25,-57.95833333,4.541666667,-32.95833333,-23.29166667,-14.72916667,86.14583333,-88.625,0.895833333,22.79166667,-8.75,-20.72916667,191,-55.10416667,21.3125,14.70833333,0.05,0.07,0.98,-0.14,-3.71,-2.94,0,0,0,-0.11255,-0.09455,-0.20979
1.84,0,-4.38,-5.92,52.42,-19.96,10.6,48.42,31.72,-0.16,69.08,-14.08,-9.38,-14.06,-2.88,-22.42,243.66,-59.16,31.56,55.1,0.02,0.04,0.98,3.36,-5.53,-5.95,7.3125,-16.72916667,73.25,-54.95833333,5.541666667,2.041666667,-23.29166667,-10.72916667,88.14583333,-88.625,0.895833333,25.79166667,-7.75,-20.72916667,191,-56.10416667,20.3125,16.70833333,0.04,0.07,0.98,-0.07,-3.71,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.86,0,-8.38,-0.92,50.42,-18.96,10.6,58.42,33.72,-0.16,66.08,-19.08,-11.38,-15.06,-3.88,-21.42,241.66,-59.16,32.56,59.1,0.02,0.04,0.98,3.29,-5.67,-5.81,12.3125,-23.72916667,72.25,-58.95833333,4.541666667,-8.958333333,-32.29166667,-15.72916667,85.14583333,-88.625,1.895833333,-0.208333333,-6.75,-19.72916667,189,-55.10416667,21.3125,15.70833333,0.04,0.07,0.98,-0.21,-3.64,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.88,0,-6.38,-5.92,51.42,-21.96,9.6,55.42,34.72,-0.16,66.08,-14.08,-8.38,12.94,-2.88,-20.42,237.66,-56.16,30.56,54.1,0.02,0.04,0.99,3.29,-5.53,-5.88,11.3125,-18.72916667,76.25,-57.95833333,4.541666667,-44.95833333,-29.29166667,-12.72916667,88.14583333,-88.625,1.895833333,49.79166667,-6.75,-17.72916667,188,-54.10416667,19.3125,15.70833333,0.05,0.07,0.98,-0.14,-3.64,-3.08,0,0,0,-0.11255,-0.09455,-0.20979
1.9,0,-3.38,2.08,51.42,-23.96,10.6,39.42,33.72,-2.16,68.08,-19.08,-13.38,-9.06,-4.88,-18.42,235.66,-56.16,31.56,56.1,0.02,0.04,0.99,3.15,-5.6,-5.74,8.3125,-17.72916667,77.25,-57.95833333,4.541666667,-29.95833333,-27.29166667,-13.72916667,87.14583333,-90.625,1.895833333,-2.208333333,-7.75,-18.72916667,189,-55.10416667,19.3125,14.70833333,0.04,0.07,0.98,-0.21,-3.43,-3.15,0,0,0,-0.11255,-0.09455,-0.20979
1.92,0,-4.38,-1.92,52.42,-19.96,10.6,53.42,34.72,-0.16,67.08,-19.08,-13.38,-11.06,-4.88,-19.42,232.66,-57.16,31.56,56.1,0.01,0.04,0.99,3.43,-5.6,-6.09,10.3125,-16.72916667,74.25,-60.95833333,2.541666667,-36.95833333,-28.29166667,-9.729166667,88.14583333,-91.625,1.895833333,12.79166667,-8.75,-17.72916667,188,-55.10416667,20.3125,12.70833333,0.04,0.07,0.97,-0.21,-3.64,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
1.94,0,-2.38,-2.92,53.42,-21.96,9.6,43.42,33.72,-4.16,67.08,-16.08,-10.38,-2.06,-5.88,-23.42,230.66,-60.16,29.56,50.1,0.02,0.05,0.99,3.36,-5.39,-6.02,15.3125,-16.72916667,73.25,-60.95833333,2.541666667,-39.95833333,-28.29166667,-11.72916667,93.14583333,-89.625,-0.104166667,4.791666667,-8.75,-19.72916667,188,-57.10416667,21.3125,9.708333333,0.04,0.07,0.98,-0.21,-3.57,-2.87,0,0,0,-0.11255,-0.09455,-0.20979
1.96,0,-2.38,-4.92,54.42,-21.96,9.6,43.42,29.72,1.84,69.08,-17.08,-9.38,2.94,-5.88,-20.42,226.66,-58.16,30.56,45.1,0.02,0.04,0.99,3.29,-5.46,-5.95,11.3125,-19.72916667,74.25,-57.95833333,4.541666667,-21.95833333,-25.29166667,-11.72916667,93.14583333,-92.625,1.895833333,14.79166667,-7.75,-18.72916667,188,-56.10416667,20.3125,10.70833333,0.04,0.07,0.98,-0.28,-3.57,-3.15,0,0,0,-0.11255,-0.09455,-0.20979
1.98,0,-7.38,-6.92,54.42,-20.96,11.6,59.42,32.72,-3.16,70.08,-21.08,-13.38,-15.06,-5.88,-20.42,223.66,-58.16,31.56,54.1,0.02,0.04,0.99,3.36,-5.53,-6.02,13.3125,-15.72916667,75.25,-57.95833333,4.541666667,-40.95833333,-30.29166667,-8.729166667,93.14583333,-93.625,0.895833333,25.79166667,-8.75,-15.72916667,188,-54.10416667,23.3125,11.70833333,0.04,0.07,0.98,-0.21,-3.64,-2.94,0,0,0,-0.11255,-0.09455,-0.20979
2,0,-4.38,-6.92,53.42,-22.96,10.6,47.42,32.72,2.84,69.08,-14.08,-8.38,16.94,-7.88,-20.42,219.66,-58.16,30.56,48.1,0.02,0.04,0.98,3.43,-5.67,-5.88,12.3125,-21.72916667,74.25,-59.95833333,1.541666667,-30.95833333,-31.29166667,-9.729166667,93.14583333,-91.625,-1.104166667,18.79166667,-8.75,-16.72916667,188,-53.10416667,21.3125,5.708333333,0.04,0.07,0.98,-0.14,-3.57,-3.15,0,0,0,-0.11255,-0.09455,-0.20979
2.02,0,-4.38,-1.92,52.42,-19.96,13.6,79.42,36.72,3.84,68.08,-19.08,-11.38,11.94,-4.88,-19.42,217.66,-56.16,28.56,49.1,0.02,0.04,0.99,3.29,-5.53,-5.88,13.3125,-16.72916667,77.25,-58.95833333,5.541666667,-33.95833333,-26.29166667,-14.72916667,97.14583333,-93.625,1.895833333,19.79166667,-5.75,-17.72916667,190,-55.10416667,17.3125,15.70833333,0.05,0.07,0.98,-0.14,-3.71,-2.94,0,0,0,-0.11255,-0.09455,-0.20979
2.04,0,-7.38,-1.92,55.42,-21.96,10.6,49.42,35.72,1.84,68.08,-19.08,-12.38,24.94,-5.88,-19.42,214.66,-56.16,28.56,46.1,0.02,0.04,0.99,3.36,-5.46,-5.88,8.3125,-16.72916667,77.25,-56.95833333,4.541666667,-15.95833333,-28.29166667,-7.729166667,94.14583333,-93.625,1.895833333,10.79166667,-7.75,-18.72916667,191,-57.10416667,20.3125,15.70833333,0.04,0.06,0.98,-0.28,-3.57,-3.01,0,0,0,-0.11255,-0.09455,-0.20979
