Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
6.44,60.58823529,6.039215686,64.54901961,-54.07843137,-18.45098039,37.84313725,28.74509804,40.64705882,191.372549,-136.2156863,-20.96078431,-2.941176471,-148.0980392,30.76470588,350.627451,-147.2352941,31.58823529,0.235294118,-0.01,0.03,0.99,5.8,-8.2,-3,25.54,28.14,45.86,28.18,-25.1,38.46,14.28,8.5,30.04,-4.86,0.02,-35.46,0.18,-3.6,-9.54,10.42,-7.08,-14.78,-0.44,1.16,0.84,37.1,54.7,-113.2,-2213.53583,1580.17761,-5.43185,-2107.41498,1051.07706,-2.18708
6.46,70.58823529,2.039215686,75.54901961,-65.07843137,-20.45098039,43.84313725,29.74509804,47.64705882,195.372549,-137.2156863,-23.96078431,-13.94117647,-132.0980392,40.76470588,281.627451,-126.2352941,29.58823529,-3.764705882,-0.01,0.03,0.98,13.4,-10.5,-2.4,22.54,32.14,44.86,29.18,-22.1,68.46,15.28,6.5,32.04,-5.86,-1.98,-13.46,-1.82,-1.6,-7.54,7.42,-7.08,-15.78,-1.91,1.24,2.47,77.9,244.4,-50.2,-2213.16718,1579.94519,-5.44561,-2103.85394,1053.75455,-4.44824
6.48,87.58823529,17.03921569,101.5490196,-87.07843137,-21.45098039,66.84313725,19.74509804,65.64705882,216.372549,-143.2156863,-19.96078431,30.05882353,-95.09803922,47.76470588,133.627451,-89.23529412,16.58823529,-18.76470588,-0.01,0.02,1.14,31.2,-13.3,-3,25.54,25.14,46.86,26.18,-21.1,42.46,13.28,6.5,38.04,-20.86,-0.98,-35.46,-21.82,4.4,59.46,-56.58,-9.08,3.22,0.22,0.4,0.77,-24.3,-13.2,-7.5,-2212.75439,1580.00927,-5.09795,-2103.21936,1056.16104,-5.61947
6.5,108.5882353,47.03921569,141.5490196,-114.0784314,-28.45098039,37.84313725,8.745098039,98.64705882,230.372549,-139.2156863,-14.96078431,13.05882353,-24.09803922,0.764705882,9.62745098,-8.235294118,-0.411764706,-17.76470588,0.01,-0.09,1.75,94.1,11.3,-0.3,24.54,33.14,46.86,29.18,-23.1,27.46,17.28,7.5,40.04,-24.86,-0.98,-12.46,-26.82,42.4,329.46,-113.58,-34.08,66.22,0.01,0.03,1.1,-16.9,-15,-3.8,-2211.76086,1579.49054,-4.41126,-2103.39563,1056.41062,-6.37247
6.52,96.58823529,69.03921569,139.5490196,-102.0784314,-29.45098039,41.84313725,-10.25490196,110.6470588,191.372549,-99.21568627,-6.960784314,-13.94117647,-11.09803922,3.764705882,5.62745098,-1.235294118,-2.411764706,-16.76470588,-0.15,-0.12,2.43,255.4,-10,16.1,27.54,31.14,42.86,29.18,-23.1,31.46,17.28,-6.5,53.04,-43.86,-1.98,-12.46,-25.82,67.4,588.46,-162.58,-53.08,119.22,-0.04,0.02,0.97,1.1,-18,-1.6,-2209.86951,1579.0672,-3.01788,-2103.3808,1055.79068,-6.71489
6.54,53.58823529,70.03921569,69.54901961,-37.07843137,-21.45098039,33.84313725,-19.25490196,-9.352941176,83.37254902,-37.21568627,2.039215686,7.058823529,-7.098039216,2.764705882,5.62745098,-0.235294118,-3.411764706,-15.76470588,-0.59,-0.15,3.92,400.7,-32.6,49.8,26.54,28.14,43.86,28.18,-25.1,23.46,28.28,5.5,104.04,-70.86,-5.98,-9.46,-5.82,54.4,656.46,-176.58,-59.08,137.22,0.01,0.1,1,3.5,-21.2,-0.3,-2204.3324,1581.20397,2.25787,-2103.28925,1055.02847,-7.20991
6.56,10.58823529,5.039215686,26.54901961,7.921568627,-11.45098039,18.84313725,-14.25490196,-19.35294118,50.37254902,-20.21568627,-1.960784314,2.058823529,-7.098039216,0.764705882,2.62745098,0.764705882,-4.411764706,-14.76470588,-0.72,-0.1,4.03,352.5,-35.4,45.8,23.54,25.14,44.86,25.18,-21.1,47.46,20.28,16.5,135.04,-90.86,-6.98,9.54,12.18,58.4,721.46,-192.58,-69.08,153.22,0.03,0.08,0.97,-1.1,-16.7,-2.5,-2192.87958,1584.07336,14.1869,-2103.75971,1054.75723,-7.36924
6.58,13.58823529,15.03921569,18.54901961,9.921568627,-9.450980392,24.84313725,15.74509804,-3.352941176,20.37254902,-15.21568627,-6.960784314,-36.94117647,-12.09803922,-1.235294118,1.62745098,-0.235294118,-2.411764706,-7.764705882,-0.27,0.15,1.97,286.7,-31.4,70.4,24.54,33.14,40.86,29.18,-23.1,28.46,29.28,9.5,145.04,-103.86,-7.98,19.54,9.18,74.4,852.46,-217.58,-80.08,184.22,0.02,0.06,0.99,-1.9,-11.5,-3.7,-2177.11346,1587.42712,34.53647,-2103.72772,1054.70828,-7.65921
6.6,8.588235294,10.03921569,21.54901961,8.921568627,-9.450980392,14.84313725,10.74509804,-4.352941176,21.37254902,-10.21568627,-7.960784314,-6.941176471,-7.098039216,1.764705882,0.62745098,1.764705882,-2.411764706,-8.764705882,-0.79,-0.07,1.72,76.5,-108.9,-18.7,26.54,31.14,35.86,28.18,-24.1,26.46,25.28,17.5,156.04,-106.86,-10.98,9.54,1.18,89.4,895.46,-219.58,-79.08,188.22,0,0.06,0.98,0.8,-8.5,-3.1,-2158.97675,1589.42785,60.8857,-2103.53736,1055.02048,-7.76101
6.62,13.58823529,13.03921569,18.54901961,8.921568627,-9.450980392,22.84313725,5.745098039,-5.352941176,19.37254902,-8.215686275,-4.960784314,6.058823529,-9.098039216,-0.235294118,-1.37254902,1.764705882,-0.411764706,-6.764705882,-0.96,-0.41,1.24,59.2,-36.5,-32.8,24.54,32.14,49.86,28.18,-21.1,12.46,24.28,22.5,169.04,-115.86,-9.98,0.54,2.18,89.4,866.46,-213.58,-77.08,178.22,0.01,0.06,0.98,2.2,-7.9,-2.8,-2135.91882,1588.81085,93.25889,-2103.67053,1054.90787,-7.67506
6.64,8.588235294,18.03921569,19.54901961,9.921568627,-8.450980392,42.84313725,13.74509804,-8.352941176,15.37254902,-10.21568627,-7.960784314,-21.94117647,-7.098039216,1.764705882,-1.37254902,2.764705882,-2.411764706,-2.764705882,-0.53,-0.63,0.61,-61.8,-22.5,-71.2,23.54,28.14,43.86,27.18,-24.1,41.46,24.28,18.5,176.04,-119.86,-10.98,5.54,7.18,84.4,803.46,-202.58,-71.08,169.22,0.01,0.07,0.98,2.6,-5.3,-2.8,-2108.48242,1587.28906,125.54708,-2103.54553,1054.91818,-7.71975
6.66,8.588235294,10.03921569,16.54901961,8.921568627,-9.450980392,21.84313725,0.745098039,-10.35294118,20.37254902,-8.215686275,-6.960784314,8.058823529,-8.098039216,0.764705882,-1.37254902,2.764705882,0.588235294,-2.764705882,-0.57,-0.57,0.15,-110.7,0.5,-93.4,24.54,34.14,43.86,29.18,-24.1,42.46,22.28,25.5,183.04,-120.86,-8.98,2.54,6.18,78.4,732.46,-193.58,-66.08,148.22,0.01,0.07,0.98,1.3,-2.4,-3.8,-2078.93445,1584.95935,156.8469,-2103.30286,1055.18259,-7.76714
6.68,10.58823529,13.03921569,20.54901961,10.92156863,-10.45098039,21.84313725,10.74509804,-9.352941176,17.37254902,-9.215686275,-6.960784314,-27.94117647,-6.098039216,-0.235294118,-1.37254902,0.764705882,-2.411764706,-6.764705882,-0.38,-0.6,0.05,-150.8,39.4,-87.6,25.54,27.14,44.86,27.18,-21.1,35.46,26.28,12.5,177.04,-119.86,-9.98,-4.46,4.18,78.4,678.46,-183.58,-64.08,134.22,0.01,0.06,0.98,0.9,-1.1,-3.8,-2045.75098,1581.20575,184.87537,-2103.35401,1055.38376,-7.49939
6.7,7.588235294,15.03921569,16.54901961,10.92156863,-9.450980392,24.84313725,3.745098039,-8.352941176,25.37254902,-7.215686275,-5.960784314,8.058823529,-8.098039216,-0.235294118,-1.37254902,1.764705882,0.588235294,-4.764705882,-0.29,-0.52,0.1,-184.2,54,-70,26.54,31.14,44.86,29.18,-25.1,39.46,18.28,10.5,168.04,-115.86,-10.98,9.54,1.18,75.4,625.46,-172.58,-57.08,116.22,0.01,0.06,0.96,1.1,-1.8,-3.6,-2010.45477,1576.60876,208.63316,-2103.2677,1055.43442,-7.43526
6.72,9.588235294,14.03921569,17.54901961,12.92156863,-7.450980392,57.84313725,10.74509804,-6.352941176,20.37254902,-9.215686275,-6.960784314,-22.94117647,-5.098039216,1.764705882,-2.37254902,1.764705882,-2.411764706,-5.764705882,-0.15,-0.38,0.18,-216.7,69.2,-44.6,24.54,33.14,40.86,28.18,-22.1,16.46,24.28,15.5,167.04,-113.86,-12.98,8.54,1.18,73.4,579.46,-161.58,-53.08,116.22,0.01,0.06,0.96,1.4,-2.1,-3.8,-1974.87866,1571.79937,227.7349,-2103.1709,1055.41117,-7.30605
6.74,11.58823529,16.03921569,17.54901961,10.92156863,-8.450980392,33.84313725,3.745098039,-11.35294118,20.37254902,-10.21568627,-7.960784314,-3.941176471,-4.098039216,3.764705882,-2.37254902,3.764705882,-2.411764706,0.235294118,-0.06,-0.16,0.14,-230.1,63,-26.4,25.54,30.14,39.86,28.18,-24.1,35.46,19.28,10.5,170.04,-113.86,-11.98,13.54,-1.82,71.4,547.46,-155.58,-50.08,97.22,0,0.07,0.97,1,-2.7,-3.9,-1939.24622,1566.375,241.43409,-2103.04047,1055.24185,-7.13725
6.76,5.588235294,18.03921569,18.54901961,10.92156863,-9.450980392,28.84313725,11.74509804,-7.352941176,23.37254902,-8.215686275,-7.960784314,-19.94117647,-4.098039216,2.764705882,-3.37254902,3.764705882,-2.411764706,-4.764705882,-0.05,0.01,0.13,-221.5,72.2,-23.6,21.54,29.14,41.86,29.18,-24.1,51.46,19.28,20.5,176.04,-116.86,-12.98,-1.46,-4.82,71.4,531.46,-152.58,-49.08,104.22,0,0.07,0.97,0.8,-2.7,-4.1,-1901.76447,1562.604,252.66834,-2103.00958,1055.18094,-7.02249
6.78,9.588235294,19.03921569,17.54901961,10.92156863,-9.450980392,33.84313725,5.745098039,-10.35294118,17.37254902,-7.215686275,-6.960784314,-19.94117647,-6.098039216,-0.235294118,-3.37254902,0.764705882,-0.411764706,-0.764705882,0,0.14,0.19,-208.1,78.9,-56.5,20.54,30.14,48.86,28.18,-17.1,50.46,11.28,9.5,182.04,-120.86,-12.98,-0.46,-9.82,73.4,523.46,-148.58,-45.08,96.22,0,0.07,0.98,0.3,-1.2,-4,-1862.76425,1556.4544,259.18552,-2102.99494,1055.1088,-7.05601
6.8,13.58823529,14.03921569,22.54901961,12.92156863,-9.450980392,16.84313725,5.745098039,-8.352941176,14.37254902,-5.215686275,-5.960784314,-29.94117647,-4.098039216,1.764705882,-3.37254902,3.764705882,-1.411764706,-3.764705882,0.26,0.33,0.24,-169,77.8,-92.9,25.54,32.14,45.86,29.18,-23.1,42.46,8.28,13.5,184.04,-117.86,-11.98,17.54,-10.82,73.4,523.46,-148.58,-47.08,101.22,0,0.06,0.97,-0.8,-0.5,-4.2,-1824.33499,1552.20318,263.11063,-2103.07062,1055.36911,-6.90401
6.82,10.58823529,13.03921569,17.54901961,10.92156863,-9.450980392,17.84313725,9.745098039,-12.35294118,21.37254902,-11.21568627,-8.960784314,-5.941176471,-4.098039216,-0.235294118,-2.37254902,1.764705882,-0.411764706,-1.764705882,0.64,0.57,0.51,-130.1,38.3,-92.7,22.54,36.14,44.86,28.18,-22.1,47.46,-0.72,9.5,177.04,-113.86,-12.98,9.54,-18.82,80.4,537.46,-148.58,-45.08,103.22,0,0.06,0.96,-0.7,-1.8,-4.3,-1785.07724,1548.32012,262.28751,-2103.05268,1055.13156,-6.87005
6.84,11.58823529,13.03921569,19.54901961,10.92156863,-7.450980392,21.84313725,14.74509804,-9.352941176,24.37254902,-8.215686275,-8.960784314,-44.94117647,-6.098039216,1.764705882,-4.37254902,3.764705882,-0.411764706,-9.764705882,0.71,0.72,0.88,-103,-35,-46,29.54,37.14,49.86,27.18,-22.1,25.46,-5.72,3.5,178.04,-113.86,-13.98,-5.46,-18.82,80.4,549.46,-153.58,-45.08,102.22,0,0.06,0.97,0,-3,-3.6,-1746.2532,1545.10028,259.56083,-2102.98566,1055.0275,-6.80456
6.86,12.58823529,13.03921569,22.54901961,11.92156863,-9.450980392,36.84313725,13.74509804,-10.35294118,12.37254902,-6.215686275,-7.960784314,-13.94117647,-5.098039216,1.764705882,-4.37254902,3.764705882,-1.411764706,-9.764705882,0.3,0.81,1,-99.4,-45.8,30.1,23.54,36.14,46.86,23.18,-23.1,19.46,-7.72,-1.5,182.04,-114.86,-13.98,-2.46,-14.82,84.4,561.46,-154.58,-47.08,102.22,0,0.07,0.97,0,-3.5,-3.5,-1711.15732,1543.78808,255.84708,-2103.01776,1055.01016,-6.84573
6.88,9.588235294,14.03921569,21.54901961,11.92156863,-9.450980392,7.843137255,10.74509804,-13.35294118,18.37254902,-8.215686275,-7.960784314,12.05882353,-5.098039216,1.764705882,-4.37254902,3.764705882,-0.411764706,-4.764705882,0.08,1.03,0.69,-81.2,-17.4,37.8,25.54,37.14,48.86,20.18,-20.1,26.46,-13.72,4.5,190.04,-117.86,-15.98,6.54,-14.82,89.4,578.46,-158.58,-45.08,112.22,0,0.06,0.97,0.8,-4,-3.8,-1680.54156,1542.36291,252.14549,-2102.96411,1054.79093,-6.83935
6.9,4.588235294,15.03921569,15.54901961,11.92156863,-7.450980392,39.84313725,6.745098039,-9.352941176,23.37254902,-5.215686275,-6.960784314,-13.94117647,-4.098039216,2.764705882,-3.37254902,4.764705882,-3.411764706,-7.764705882,0.01,1.29,0.49,24.9,3,-17.1,26.54,32.14,46.86,16.18,-21.1,26.46,-19.72,-5.5,195.04,-125.86,-14.98,-18.46,-10.82,91.4,570.46,-155.58,-42.08,113.22,0.01,0.06,0.97,1.6,-4.6,-3.5,-1653.73199,1542.21887,245.9333,-2102.77509,1054.71121,-6.88866
6.92,7.588235294,18.03921569,19.54901961,12.92156863,-9.450980392,45.84313725,9.745098039,-12.35294118,13.37254902,-7.215686275,-7.960784314,-2.941176471,-5.098039216,2.764705882,-4.37254902,3.764705882,-1.411764706,-6.764705882,0.51,1.1,1.18,125,-10.1,-54.9,19.54,39.14,48.86,14.18,-19.1,39.46,-26.72,5.5,208.04,-129.86,-16.98,-0.46,-5.82,90.4,547.46,-152.58,-41.08,105.22,0,0.07,0.97,2,-4.9,-3.5,-1628.92815,1541.70056,237.77723,-2102.68079,1054.47635,-7.11543
6.94,4.588235294,17.03921569,22.54901961,13.92156863,-7.450980392,27.84313725,15.74509804,-18.35294118,17.37254902,-10.21568627,-6.960784314,-23.94117647,-3.098039216,1.764705882,-3.37254902,3.764705882,-2.411764706,-3.764705882,0.42,0.97,1.47,82.3,-75.7,-34.2,14.54,37.14,51.86,8.18,-19.1,33.46,-25.72,1.5,219.04,-138.86,-15.98,-16.46,-6.82,90.4,520.46,-148.58,-37.08,92.22,0,0.07,0.97,1.8,-3.3,-3.9,-1607.64864,1541.67315,227.65241,-2102.47302,1054.26846,-7.10115
6.96,5.588235294,10.03921569,20.54901961,11.92156863,-7.450980392,27.84313725,17.74509804,-17.35294118,19.37254902,-8.215686275,-8.960784314,-6.941176471,-4.098039216,2.764705882,-3.37254902,3.764705882,-1.411764706,-5.764705882,0.13,1.14,0.94,68.3,-24.8,56,11.54,40.14,59.86,4.18,-14.1,36.46,-40.72,7.5,230.04,-144.86,-18.98,7.54,-6.82,90.4,516.46,-149.58,-38.08,96.22,0,0.06,0.97,1.8,-3.5,-3.9,-1591.2581,1541.43634,218.9528,-2102.44995,1054.24204,-7.04509
6.98,11.58823529,16.03921569,17.54901961,10.92156863,-8.450980392,35.84313725,9.745098039,-12.35294118,18.37254902,-9.215686275,-6.960784314,12.05882353,-4.098039216,3.764705882,-4.37254902,4.764705882,-2.411764706,-9.764705882,0.18,0.95,0.64,119.2,-24.5,77.1,5.54,37.14,64.86,-3.82,-12.1,38.46,-46.72,3.5,245.04,-152.86,-17.98,1.54,-6.82,94.4,496.46,-145.58,-34.08,86.22,0,0.07,0.98,3.2,-3.5,-3.5,-1581.91536,1541.43841,210.79881,-2102.16474,1054.50241,-7.21601
7,10.58823529,10.03921569,18.54901961,10.92156863,-7.450980392,10.84313725,22.74509804,-44.35294118,21.37254902,-23.21568627,-7.960784314,-16.94117647,-2.098039216,16.76470588,12.62745098,-21.23529412,-3.411764706,-14.76470588,-0.72,1,4.09,27.6,-454.9,-0.8,-3.46,37.14,76.86,-13.82,-12.1,43.46,-56.72,8.5,268.04,-168.86,-19.98,-10.46,0.18,88.4,441.46,-136.58,-30.08,77.22,0,0.07,0.97,4.5,-3.1,-3.2,-1575.06625,1541.81134,201.70591,-2101.99469,1055.03617,-7.38209
7.02,9.588235294,10.03921569,11.54901961,9.921568627,-8.450980392,56.84313725,-9.254901961,-9.352941176,44.37254902,-22.21568627,-4.960784314,-41.94117647,96.90196078,-31.23529412,150.627451,-97.23529412,6.588235294,18.23529412,0.8,-0.01,1.69,-4.9,-10.8,-8.5,-9.46,38.14,100.86,-27.82,-9.1,13.46,-66.72,16.5,298.04,-182.86,-22.98,5.54,5.18,87.4,368.46,-119.58,-25.08,65.22,0.01,0.07,0.95,6.6,-3.3,-3.6,-1571.04378,1537.7019,198.68186,-2101.62366,1055.2576,-7.32847
7.04,10.58823529,15.03921569,17.54901961,9.921568627,-8.450980392,22.84313725,-4.254901961,-25.35294118,18.37254902,-18.21568627,-4.960784314,-27.94117647,59.90196078,4.764705882,88.62745098,-52.23529412,0.588235294,5.235294118,-0.21,-0.18,0.75,8.4,-5.6,-5.2,-12.46,53.14,121.86,-40.82,-13.1,26.46,-88.72,33.5,349.04,-205.86,-29.98,-1.46,15.18,98.4,273.46,-95.58,-20.08,42.22,0.02,0.07,0.96,8.7,-2.1,-3.9,-1571.39178,1535.07757,199.6959,-2101.49603,1055.5828,-7.43652
7.06,13.58823529,16.03921569,20.54901961,12.92156863,-10.45098039,16.84313725,-2.254901961,-27.35294118,27.37254902,-22.21568627,-4.960784314,-2.941176471,25.90196078,-7.235294118,84.62745098,-59.23529412,5.588235294,14.23529412,0.01,0.12,0.92,-7.1,1.1,-5.4,-23.46,91.14,174.86,-63.82,-14.1,5.46,-103.72,62.5,419.04,-233.86,-35.98,1.54,44.18,122.4,178.46,-80.58,-23.08,29.22,-0.01,0.07,0.98,11.9,-1.7,-4,-1571.29695,1536.31103,199.65397,-2101.27033,1055.78482,-7.35734
7.08,9.588235294,15.03921569,21.54901961,10.92156863,-8.450980392,11.84313725,4.745098039,-25.35294118,44.37254902,-31.21568627,-6.960784314,1.058823529,25.90196078,-42.23529412,206.627451,-110.2352941,15.58823529,27.23529412,-0.03,0.09,0.92,-24.1,6.1,-6.4,-33.46,139.14,246.86,-101.82,-20.1,15.46,-131.72,77.5,488.04,-263.86,-49.98,27.54,56.18,103.4,64.46,-44.58,-24.08,14.22,0.03,0.07,1.01,17.7,-1.2,-6.2,-1570.81696,1536.05175,199.11671,-2101.01709,1055.99271,-7.0301
7.1,12.58823529,15.03921569,22.54901961,10.92156863,-8.450980392,32.84313725,3.745098039,-19.35294118,45.37254902,-35.21568627,-6.960784314,-25.94117647,22.90196078,-64.23529412,406.627451,-161.2352941,27.58823529,47.23529412,-0.04,-0.05,1.13,-17.3,-2.9,-4.7,-41.46,198.14,341.86,-144.82,-28.1,-7.54,-156.72,78.5,539.04,-287.86,-62.98,15.54,15.18,19.4,1.46,2.42,-11.08,-10.78,0.03,0.08,1.09,43.2,-1,-11,-1570.86276,1535.95648,198.23744,-2099.94202,1056.05582,-5.7743
7.12,11.58823529,15.03921569,18.54901961,9.921568627,-9.450980392,14.84313725,-5.254901961,-14.35294118,49.37254902,-37.21568627,-5.960784314,-18.94117647,22.90196078,-71.23529412,533.627451,-185.2352941,32.58823529,59.23529412,-0.01,0.04,1.05,-4.9,-4.7,-4.4,-47.46,250.14,451.86,-182.82,-44.1,-44.54,-181.72,67.5,556.04,-292.86,-75.98,20.54,5.18,5.4,-9.54,16.42,-6.08,-12.78,0.03,0.04,1.56,146.7,-7.5,-19.4,-1571.05399,1535.43963,197.71775,-2096.25824,1055.85837,-3.41184
7.14,5.588235294,10.03921569,18.54901961,7.921568627,-9.450980392,12.84313725,-12.25490196,-5.352941176,47.37254902,-33.21568627,-3.960784314,-13.94117647,22.90196078,-72.23529412,593.627451,-199.2352941,32.58823529,64.23529412,-0.01,0,0.98,-2.5,-5.7,-4.2,-65.46,297.14,547.86,-216.82,-61.1,-65.54,-174.72,57.5,501.04,-245.86,-84.98,13.54,6.18,6.4,-8.54,16.42,-6.08,-6.78,0.04,0.05,1.69,264.1,39.4,-19,-1571.47267,1535.04223,197.72788,-2090.80805,1052.95932,1.34065
7.16,13.58823529,13.03921569,23.54901961,6.921568627,-9.450980392,20.84313725,-12.25490196,6.647058824,57.37254902,-38.21568627,-4.960784314,9.058823529,30.90196078,-72.23529412,633.627451,-209.2352941,34.58823529,71.23529412,0.04,-0.02,0.99,4.7,-3.2,-4.7,-74.46,365.14,601.86,-231.82,-72.1,-79.54,-135.72,4.5,363.04,-160.86,-72.98,4.54,6.18,4.4,-4.54,12.42,-5.08,-6.78,-0.02,0.13,1.61,340.8,52.7,-20.4,-1571.45021,1534.17047,197.47022,-2082.88275,1049.55393,8.12865
7.18,15.58823529,15.03921569,26.54901961,-3.078431373,-11.45098039,40.84313725,-18.25490196,16.64705882,62.37254902,-43.21568627,-6.960784314,4.058823529,34.90196078,-77.23529412,642.627451,-214.2352941,33.58823529,66.23529412,0.01,0.06,0.99,2.3,-2.1,-4.7,-62.46,407.14,529.86,-195.82,-57.1,-57.54,-89.72,-82.5,232.04,-113.86,-47.98,-33.46,13.18,4.4,-2.54,10.42,-6.08,-1.78,-0.09,0.27,1.83,389.3,47.9,-17.6,-1571.08455,1534.07299,197.17271,-2072.59912,1044.43973,15.68566
7.2,22.58823529,19.03921569,31.54901961,-5.078431373,-11.45098039,25.84313725,-9.254901961,12.64705882,61.37254902,-46.21568627,-5.960784314,-20.94117647,35.90196078,-81.23529412,676.627451,-220.2352941,36.58823529,67.23529412,0,0.05,1,-0.7,-3.3,-3.5,-41.46,424.14,289.86,-59.82,-18.1,-1.54,-11.72,-100.5,152.04,-86.86,-32.98,-62.46,12.18,1.4,-1.54,7.42,-4.08,1.22,-0.13,0.58,2.12,384.5,36.1,-6.3,-1571.2765,1534.97442,197.09812,-2059.38867,1038.74283,25.60783
7.22,15.58823529,19.03921569,25.54901961,-3.078431373,-11.45098039,28.84313725,-3.254901961,-3.352941176,61.37254902,-39.21568627,-6.960784314,3.058823529,43.90196078,-87.23529412,713.627451,-225.2352941,38.58823529,72.23529412,-0.01,0.03,1,-1.7,-4.9,-3.1,-60.46,192.14,135.86,9.18,-10.1,-2.54,31.28,-89.5,92.04,-59.86,-22.98,-39.46,10.18,1.4,-1.54,10.42,-4.08,-3.78,0.08,0.79,2.4,365.1,15.4,-13,-1571.21642,1535.42181,197.04734,-2044.68286,1032.6586,39.09933
7.24,13.58823529,17.03921569,25.54901961,3.921568627,-9.450980392,23.84313725,-0.254901961,-9.352941176,50.37254902,-37.21568627,-4.960784314,-7.941176471,49.90196078,-93.23529412,737.627451,-228.2352941,40.58823529,74.23529412,-0.01,-0.01,1,0.9,-7.2,-3.5,-35.46,60.14,83.86,20.18,-8.1,5.46,41.28,-58.5,64.04,-34.86,-10.98,-22.46,9.18,1.4,-5.54,12.42,-5.08,-6.78,0.05,1.09,2.47,302.4,46,-26.4,-1571.64806,1535.69415,196.66905,-2027.25598,1027.93485,58.5177
7.26,14.58823529,12.03921569,20.54901961,0.921568627,-13.45098039,59.84313725,5.745098039,-14.35294118,45.37254902,-33.21568627,-6.960784314,5.058823529,59.90196078,-95.23529412,736.627451,-222.2352941,41.58823529,72.23529412,-0.03,0.02,0.99,3.2,-10,-3.4,8.54,33.14,54.86,20.18,-16.1,-1.54,13.28,-41.5,56.04,-28.86,-5.98,-27.46,8.18,-2.6,-9.54,13.42,-5.08,-9.78,0.3,1.85,1.94,219.3,24,-56,-1571.92592,1535.99139,196.69755,-2009.36621,1024.35666,83.99037
7.28,22.58823529,7.039215686,29.54901961,-4.078431373,-16.45098039,18.84313725,10.74509804,-17.35294118,45.37254902,-31.21568627,-7.960784314,-9.941176471,70.90196078,-103.2352941,732.627451,-220.2352941,41.58823529,71.23529412,0,0.02,0.97,2.4,-8.7,-3.5,30.54,31.14,46.86,27.18,-22.1,-7.54,10.28,-25.5,27.04,-9.86,0.02,-18.46,8.18,-3.6,-10.54,14.42,-5.08,-10.78,0.23,2.03,1.09,304.2,-21.9,-195.6,-1571.84248,1536.00146,196.79298,-1993.69061,1022.65354,116.85264
7.3,23.58823529,7.039215686,36.54901961,-4.078431373,-18.45098039,32.84313725,9.745098039,-19.35294118,39.37254902,-27.21568627,-8.960784314,8.058823529,76.90196078,-108.2352941,728.627451,-220.2352941,40.58823529,68.23529412,0,0.02,0.98,3,-7.3,-4,24.54,36.14,48.86,29.18,-20.1,14.46,11.28,-11.5,29.04,-6.86,0.02,3.54,6.18,-1.6,-9.54,14.42,-5.08,-13.78,-0.81,0.73,2.63,-39.9,39.1,-155.7,-1572.00005,1536.14685,196.93369,-1973.17945,1020.26132,158.7189
7.32,29.58823529,2.039215686,34.54901961,-5.078431373,-18.45098039,26.84313725,20.74509804,-23.35294118,32.37254902,-29.21568627,-10.96078431,-19.94117647,80.90196078,-108.2352941,715.627451,-215.2352941,39.58823529,70.23529412,0.01,0.02,0.98,3.7,-5.6,-4.3,27.54,36.14,44.86,28.18,-24.1,-0.54,14.28,-2.5,28.04,-4.86,-0.98,-8.46,8.18,-1.6,-8.54,14.42,-6.08,-11.78,-0.08,0.47,1.87,-147.5,173.4,-32.7,-1572.04887,1536.08911,197.21156,-1946.30536,1017.01071,204.4382
7.34,25.58823529,4.039215686,42.54901961,-5.078431373,-18.45098039,29.84313725,20.74509804,-24.35294118,29.37254902,-29.21568627,-10.96078431,-28.94117647,81.90196078,-110.2352941,700.627451,-213.2352941,38.58823529,68.23529412,0,0.02,0.98,4.7,-5.5,-4.3,28.54,30.14,47.86,27.18,-22.1,12.46,14.28,-12.5,23.04,-5.86,1.02,-7.46,9.18,-0.6,-10.54,14.42,-6.08,-6.78,0.24,-0.07,1.34,-190.8,151.2,0.3,-1572.30235,1536.26312,197.20487,-1915.68942,1013.50821,250.3402
7.36,34.58823529,-2.960784314,41.54901961,-13.07843137,-19.45098039,33.84313725,17.74509804,-25.35294118,36.37254902,-29.21568627,-8.960784314,-15.94117647,82.90196078,-107.2352941,676.627451,-209.2352941,38.58823529,56.23529412,0,0.02,0.97,6,-5.9,-4.4,29.54,34.14,46.86,27.18,-25.1,-8.54,15.28,-9.5,24.04,-3.86,0.02,5.54,7.18,1.4,-10.54,14.42,-6.08,-13.78,0.18,-0.1,0.52,-215.9,118.7,-20.1,-1572.48372,1536.40637,197.30998,-1883.29614,1009.78595,293.81033
