Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.8,11.66,7.52,4.64,-12.96,-9.6,19.38,84.14,51.66,185.38,-109.22,-51.1,71.62,-252.86,-251.9,617.58,-230.84,71.42,4.96,-0.02,0.05,0.99,11.5,-11.9,-2.4,-56,50.54,54.14,-1.96,7.86,-61.8,19.44,-25.1,44.88,-22.46,-7.24,35.3,-0.3,-2.3,-1.78,-0.22,-1.34,-12.48,0.82,-0.23,2.19,313.3,-49.6,-255.5,-2498.84112,217.38928,-13.81458,-2025.63632,-145.52073,116.5175
4.82,12.66,-2.48,10.64,-18.96,-10.6,9.38,78.14,60.66,217.38,-117.22,-50.1,80.62,-212.86,-218.9,489.58,-200.84,68.42,-7.04,-0.03,0.07,1,10.2,-12.5,-2.1,4,21.54,23.14,9.04,-2.14,-45.8,20.44,7.9,34.88,-16.46,-4.24,37.3,0.7,-1.3,-0.78,0.78,-2.34,-10.48,0.53,-1.69,1.67,300.8,-127.2,-295.7,-2498.37451,218.32589,-13.47432,-2063.21997,-127.89936,121.18721
4.84,14.66,-0.48,19.64,-24.96,-9.6,59.38,67.14,65.66,231.38,-123.22,-52.1,62.62,-165.86,-174.9,360.58,-160.84,62.42,-0.04,0,0.07,0.99,7.4,-11,-2.6,13,15.54,20.14,13.04,-3.14,-34.8,15.44,3.9,14.88,-8.46,-5.24,26.3,-1.3,1.7,7.22,-13.22,-11.34,-2.48,0.04,-1.74,0.02,161.7,-165.5,-194.2,-2498.24566,218.81701,-13.00215,-2100.2862,-106.07945,118.40793
4.86,23.66,-10.48,20.64,-29.96,-11.6,17.38,59.14,73.66,238.38,-122.22,-50.1,65.62,-134.86,-142.9,278.58,-132.84,53.42,-10.04,-0.01,0.07,0.98,6.7,-8,-3.3,10,18.54,22.14,14.04,-2.14,-27.8,13.44,12.9,15.88,-5.46,-5.24,30.3,-0.3,2.7,7.22,-10.22,-11.34,-2.48,0.15,-1.46,1.02,-111.9,-137.3,2.4,-2498.08099,218.98893,-12.79794,-2136.55432,-80.79322,109.90059
4.88,17.66,-19.48,21.64,-32.96,-10.6,11.38,58.14,72.66,238.38,-125.22,-49.1,65.62,-107.86,-118.9,221.58,-112.84,43.42,-15.04,-0.01,0.07,0.97,7.2,-6.6,-2.5,17,15.54,15.14,13.04,-6.14,-25.8,13.44,11.9,11.88,-4.46,-5.24,39.3,-3.3,3.7,6.22,-7.22,-9.34,-6.48,0.11,-0.89,0.43,-143.7,-172.6,139,-2497.85382,219.5713,-12.44922,-2171.83856,-52.04945,100.41826
4.9,22.66,-15.48,24.64,-34.96,-8.6,30.38,59.14,70.66,246.38,-129.22,-48.1,55.62,-84.86,-95.9,176.58,-95.84,37.42,-10.04,-0.01,0.07,0.97,6.9,-8.5,-2.6,16,10.54,14.14,10.04,-4.14,-35.8,6.44,12.9,10.88,-3.46,-4.24,18.3,-5.3,3.7,5.22,-6.22,-7.34,-3.48,-0.53,-0.71,0.72,-158.5,-220.5,119.4,-2497.83874,219.64605,-12.39971,-2204.38391,-20.93098,89.75147
4.94,56.66,-24.48,48.64,-59.96,-6.6,20.38,54.14,88.66,290.38,-141.22,-47.1,101.62,-54.86,-57.9,129.58,-74.84,27.42,-6.04,0,0.07,0.98,8,-6.8,-1.9,6,8.54,13.14,10.04,-4.14,-33.8,9.44,2.9,11.88,-7.46,-4.24,29.3,-5.3,2.7,3.22,-5.22,-6.34,-8.48,-1.07,-0.5,0.96,-280.5,-203.7,-101.4,-2497.38378,220.13871,-12.22858,-2260.80097,52.71245,63.1081
4.96,81.66,-24.48,69.64,-77.96,-8.6,-0.62,56.14,99.66,318.38,-155.22,-50.1,96.62,-40.86,-47.9,109.58,-68.84,25.42,-7.04,-0.01,0.08,0.98,8.9,-5.1,-2.4,11,10.54,13.14,8.04,-5.14,-39.8,9.44,5.9,8.88,-5.46,-4.24,44.3,-3.3,2.7,1.22,-3.22,-5.34,-6.48,-1.19,-0.37,1.05,-283.5,-203,-158.4,-2497.33325,220.24681,-12.13826,-2285.55774,94.59844,48.57375
4.98,113.66,-18.48,86.64,-95.96,-6.6,-16.62,67.14,103.66,350.38,-170.22,-52.1,94.62,-26.86,-33.9,86.58,-57.84,16.42,-12.04,-0.01,0.07,0.98,9.7,-4.5,-2.8,12,11.54,13.14,11.04,-3.14,-18.8,7.44,7.9,8.88,-6.46,-4.24,39.3,-2.3,2.7,1.22,-3.22,-4.34,-9.48,-1.14,-0.41,1.28,-293.3,-184.7,-180.3,-2497.44061,220.49813,-12.00717,-2306.77753,137.83938,35.15687
5,143.66,-7.48,123.64,-116.96,-6.6,2.38,71.14,108.66,386.38,-183.22,-55.1,109.62,-9.86,-21.9,61.58,-44.84,11.42,-12.04,0,0.07,0.99,11.2,-3.5,-2.4,18,17.54,20.14,12.04,-5.14,-49.8,6.44,1.9,8.88,-6.46,-2.24,10.3,-4.3,2.7,2.22,-2.22,-2.34,-8.48,-0.94,-0.23,1.39,-316.7,-173.4,-218.7,-2497.41082,220.76727,-11.8441,-2325.84534,181.47788,22.44386
5.02,173.66,5.52,146.64,-136.96,-9.6,7.38,76.14,116.66,423.38,-198.22,-56.1,138.62,6.14,-10.9,39.58,-31.84,2.42,-16.04,0,0.09,0.99,12.3,-3.2,-3.2,17,9.54,18.14,8.04,-5.14,-40.8,8.44,9.9,10.88,-3.46,-5.24,33.3,0.7,1.7,-0.78,-1.22,-4.34,-9.48,-0.82,0.02,1.56,-302.2,-191.1,-262.4,-2497.64325,221.16102,-11.64926,-2340.87543,224.29087,13.3377
5.04,213.66,25.52,190.64,-158.96,-6.6,-4.62,85.14,117.66,466.38,-213.22,-57.1,133.62,7.14,-6.9,18.58,-20.84,-1.58,-9.04,-0.01,0.08,1,14.8,-3.3,-3.4,13,14.54,14.14,9.04,-5.14,-37.8,7.44,-2.1,9.88,-6.46,-4.24,28.3,-1.3,1.7,0.22,-1.22,-2.34,-12.48,-0.88,0.05,1.97,-287.6,-198,-287.8,-2497.88458,221.67981,-11.49005,-2355.34772,263.56849,5.1941
5.06,249.66,43.52,236.64,-184.96,-3.6,-7.62,94.14,124.66,511.38,-228.22,-56.1,118.62,5.14,-9.9,8.58,-9.84,-3.58,-2.04,-0.01,0.09,1.02,19.6,-2.1,-3.5,11,13.54,16.14,11.04,-3.14,-15.8,4.44,6.9,8.88,-5.46,-4.24,29.3,-2.3,-0.3,0.22,-0.22,-2.34,-8.48,-1.1,0.6,1.95,-282.5,-200.5,-321.3,-2498.06427,222.49777,-11.13649,-2363.90692,296.7511,-0.23112
5.08,270.66,56.52,286.64,-202.96,-2.6,11.38,97.14,123.66,547.38,-239.22,-53.1,131.62,1.14,-5.9,4.58,-5.84,-0.58,-8.04,0.02,0.08,1.07,25.3,5.9,-4.6,10,13.54,17.14,9.04,-1.14,-35.8,7.44,1.9,8.88,-7.46,-4.24,38.3,1.7,-0.3,-0.78,0.78,-3.34,-11.48,-1.64,0.97,1.82,-231,-203.8,-376.9,-2498.6275,222.58375,-10.81475,-2370.10584,323.7407,-4.46821
5.1,281.66,58.52,334.64,-224.96,-2.6,32.38,113.14,130.66,593.38,-251.22,-54.1,111.62,-0.86,-2.9,3.58,-2.84,-2.58,-8.04,0.01,0.09,1.11,52.2,24.6,-6.8,12,9.54,13.14,11.04,-2.14,-26.8,5.44,8.9,8.88,-5.46,-5.24,14.3,-0.3,-0.3,0.22,0.78,-2.34,-10.48,-2.27,1.27,1.56,-171.5,-170.6,-369.4,-2500.2948,223.31566,-9.75535,-2373.76605,345.13868,-5.59994
5.12,277.66,57.52,367.64,-231.96,0.4,130.38,126.14,141.66,658.38,-262.22,-55.1,70.62,0.14,-2.9,4.58,-2.84,-2.58,-11.04,0.02,0.1,1.19,90.5,24.6,-9,17,13.54,10.14,12.04,-6.14,-38.8,3.44,-0.1,10.88,-8.46,-5.24,24.3,-1.3,-1.3,0.22,-1.22,-1.34,-9.48,-2.17,1.54,1.25,-107.6,-83.3,-284.7,-2503.74017,224.55198,-8.3086,-2379.61603,359.43485,-6.74758
5.14,262.66,36.52,371.64,-232.96,-3.6,155.38,142.14,156.66,720.38,-262.22,-59.1,81.62,0.14,-3.9,5.58,-3.84,-1.58,-17.04,-0.04,0.1,1.39,157.9,17.1,-9.3,14,16.54,17.14,13.04,-1.14,-35.8,7.44,-1.1,6.88,-9.46,-4.24,46.3,-4.3,6.7,4.22,-6.22,-6.34,-5.48,-2.57,2.47,1.27,15.5,118.9,-87.3,-2507.76336,227.61465,-4.32654,-2383.62146,365.42983,-7.02315
5.16,241.66,15.52,347.64,-225.96,-7.6,131.38,167.14,172.66,769.38,-236.22,-50.1,62.62,3.14,-2.9,6.58,-2.84,-2.58,-17.04,-0.17,0.12,1.67,238.9,1.1,-2.4,18,17.54,13.14,13.04,-6.14,-28.8,16.44,4.9,12.88,-10.46,-6.24,33.3,-16.3,11.7,24.22,-20.22,-23.34,3.52,-1.85,2.86,0.58,120.5,262.1,87.9,-2512.99261,233.72581,1.17774,-2385.31952,366.85686,-7.38209
5.18,198.66,5.52,306.64,-212.96,-14.6,115.38,147.14,131.66,642.38,-171.22,-2.1,26.62,2.14,-4.9,7.58,-4.84,-2.58,-18.04,-0.33,0.18,2.08,360.6,-49.5,17,16,16.54,20.14,12.04,-5.14,-31.8,31.44,0.9,29.88,-21.46,-4.24,62.3,-53.3,35.7,142.22,-63.22,-36.34,37.52,-0.8,-0.17,1.23,-12.7,-20.5,17.4,-2519.45013,245.29857,11.96364,-2385.44953,367.25461,-7.50213
5.2,167.66,-17.48,254.64,-177.96,-4.6,147.38,65.14,-65.34,314.38,-129.22,27.9,27.62,3.14,-5.9,8.58,-5.84,-3.58,-20.04,-0.2,0.41,2.66,433.7,-115.5,34.4,16,21.54,12.14,15.04,-4.14,-35.8,59.44,-0.1,54.88,-32.46,-11.24,64.3,-145.3,120.7,548.22,-138.22,-45.34,117.52,0,0.05,1.39,-0.2,0.4,-0.3,-2527.06079,261.14048,28.61922,-2385.51282,367.46839,-7.59041
5.22,174.66,-80.48,163.64,-125.96,1.4,129.38,20.14,-107.34,133.38,-81.22,7.9,18.62,4.14,-5.9,7.58,-4.84,-2.58,-11.04,0.22,0.43,2.92,424.8,-173.9,20.9,24,23.54,26.14,4.04,3.86,-55.8,88.44,16.9,75.88,-30.46,-20.24,68.3,-137.3,100.7,586.22,-139.22,-39.34,119.52,0,0.07,0.93,2.1,-5.9,0.4,-2536.64758,282.45826,49.72573,-2385.82227,367.80954,-8.30705
5.24,143.66,-67.48,81.64,-72.96,1.4,144.38,-13.86,-58.34,66.38,-38.22,3.9,-2.38,2.14,-5.9,6.58,-4.84,-2.58,-13.04,0.75,0.13,2.29,355.2,-237.1,-16.7,18,27.54,27.14,-2.96,1.86,-32.8,96.44,41.9,95.88,-31.46,-18.24,61.3,-113.3,78.7,592.22,-144.22,-41.34,119.52,-0.01,0.1,0.95,1.6,-6.1,-2.4,-2548.79675,309.37458,73.3238,-2385.31647,367.57282,-8.06973
5.26,64.66,-43.48,32.64,-41.96,-1.6,112.38,-15.86,-10.34,36.38,-16.22,-1.1,29.62,1.14,-1.9,1.58,-1.84,-2.58,-13.04,-0.31,-0.44,2.57,287.1,-281.2,-75.9,19,46.54,45.14,-5.96,1.86,-15.8,95.44,67.9,121.88,-32.46,-22.24,44.3,-116.3,91.7,629.22,-153.22,-45.34,132.52,-0.02,0.07,1.01,2.3,-6.3,-3.5,-2563.5487,344.74844,93.13314,-2386.03583,368.44712,-8.28592
5.28,-3.34,-3.48,9.64,-7.96,-2.6,139.38,-13.86,12.66,27.38,-9.22,-1.1,-11.38,-1.86,-2.9,0.58,-2.84,-1.58,-13.04,-0.87,-2.47,-0.11,299.4,-348.8,-156.2,14,53.54,52.14,-9.96,0.86,3.2,94.44,68.9,138.88,-37.46,-21.24,60.3,-115.3,96.7,607.22,-149.22,-43.34,121.52,-0.01,0.08,0.97,2.9,-5.5,-2.6,-2576.2185,385.5365,107.88556,-2385.85736,368.4833,-8.23493
5.3,-1.34,5.52,6.64,2.04,-0.6,131.38,-6.86,-6.34,14.38,-10.22,-1.1,-16.38,-0.86,-0.9,0.58,-1.84,-1.58,-8.04,-1.04,-1.83,1.37,-20.6,-332.6,-262.6,13,58.54,55.14,-12.96,-2.14,-10.8,88.44,69.9,144.88,-41.46,-21.24,94.3,-110.3,97.7,570.22,-146.22,-40.34,109.52,-0.02,0.08,0.98,2.1,-3.9,-2.8,-2587.02246,431.69201,118.64823,-2385.57172,368.22245,-8.13192
5.32,-0.34,4.52,-0.36,3.04,-1.6,112.38,-11.86,-9.34,18.38,-7.22,-3.1,-3.38,-2.86,-0.9,0.58,-1.84,-0.58,-9.04,-0.72,-1.1,0.84,-111,-315.4,-239.7,10,59.54,54.14,-18.96,-1.14,-11.8,81.44,63.9,151.88,-44.46,-22.24,72.3,-110.3,98.7,531.22,-141.22,-35.34,111.52,-0.02,0.07,0.97,2.1,-4.8,-2.3,-2594.38391,480.78172,124.62363,-2385.09686,368.19147,-8.23668
5.34,1.66,5.52,-0.36,2.04,-0.6,114.38,-5.86,-5.34,15.38,-8.22,-3.1,-8.38,-2.86,-0.9,-0.42,-2.84,-1.58,-9.04,-1.2,-0.81,0.67,-120.6,-289.2,-120.2,5,57.54,64.14,-21.96,0.86,-5.8,79.44,70.9,159.88,-47.46,-25.24,72.3,-102.3,95.7,480.22,-133.22,-32.34,101.52,-0.02,0.08,0.98,2.8,-6.6,-1.9,-2598.28955,531.05007,127.0488,-2384.04749,367.32674,-8.12289
5.36,2.66,9.52,1.64,3.04,-0.6,122.38,-10.86,-8.34,15.38,-7.22,-3.1,-12.38,-2.86,0.1,-0.42,-0.84,-0.58,-4.04,-1.21,-0.74,0.76,-186.7,-210.3,-5.1,2,55.54,60.14,-19.96,-1.14,-7.8,72.44,71.9,171.88,-49.46,-23.24,65.3,-90.3,86.7,404.22,-121.22,-27.34,80.52,-0.01,0.07,0.96,3.4,-8,-1.7,-2597.28649,584.15554,126.45711,-2384.16175,367.263,-8.16761
5.38,-0.34,4.52,-3.36,2.04,-1.6,119.38,-7.86,-10.34,19.38,-6.22,-1.1,0.62,-0.86,-2.9,-0.42,-4.84,-1.58,-9.04,-1.23,-0.51,0.97,-247.6,-212.7,37.6,0,61.54,62.14,-13.96,0.86,-20.8,65.44,72.9,185.88,-56.46,-24.24,67.3,-79.3,81.7,346.22,-110.22,-25.34,67.52,0,0.08,0.96,2.7,-8.3,-1.9,-2589.91967,637.97593,122.00262,-2384.06299,367.31943,-8.01771
5.4,-1.34,4.52,0.64,3.04,-1.6,128.38,-9.86,-10.34,7.38,-6.22,-3.1,1.62,-0.86,0.1,2.58,-4.84,2.42,-2.04,-1.59,-0.26,1.03,-305.1,-193.6,32,-2,57.54,48.14,-12.96,0.86,-3.8,63.44,72.9,200.88,-59.46,-26.24,68.3,-73.3,80.7,307.22,-103.22,-22.34,62.52,0.01,0.07,0.96,2,-6.1,-2.4,-2576.86169,692.95192,113.99998,-2383.76904,367.40816,-7.99544
5.42,-1.34,7.52,-0.36,3.04,-0.6,116.38,-15.86,-9.34,9.38,-3.22,-1.1,8.62,1.14,1.1,0.58,-5.84,0.42,-7.04,-1.72,-0.01,1.15,-343.5,-127.8,-15.9,-5,52.54,47.14,-10.96,2.86,-10.8,61.44,79.9,210.88,-62.46,-26.24,68.3,-68.3,81.7,282.22,-97.22,-21.34,54.52,-0.01,0.08,0.96,1.8,-5,-2.4,-2557.67944,748.63806,101.81815,-2383.65906,367.41924,-8.15648
5.44,1.66,6.52,3.64,4.04,-3.6,92.38,-13.86,-11.34,9.38,-6.22,-3.1,-3.38,3.14,0.1,2.58,-7.84,-0.58,-7.04,-1.9,0.17,1.21,-358.2,-54.6,-81.2,1,53.54,47.14,-13.96,0.86,-15.8,63.44,66.9,214.88,-65.46,-28.24,62.3,-66.3,79.7,260.22,-93.22,-19.34,53.52,-0.01,0.07,0.97,2.2,-4.8,-2.1,-2530.86346,804.34655,86.76668,-2383.45093,367.37012,-8.1101
5.46,2.66,4.52,-2.36,3.04,-1.6,107.38,-12.86,-16.34,6.38,-5.22,-1.1,-7.38,0.14,1.1,1.58,-4.84,0.42,-8.04,-1.99,0.34,1.39,-355.1,11,-137.4,2,55.54,53.14,-11.96,-2.14,2.2,61.44,76.9,232.88,-67.46,-27.24,44.3,-62.3,79.7,235.22,-87.22,-17.34,40.52,-0.01,0.08,0.96,2.4,-4.8,-2.6,-2497.03759,859.46115,69.82154,-2383.46344,367.45868,-8.01372
5.48,-3.34,5.52,-2.36,3.04,-0.6,134.38,-11.86,-16.34,10.38,-6.22,-2.1,7.62,-0.86,0.1,-0.42,-3.84,-0.58,-11.04,-1.83,0.45,1.59,-354.1,80,-170.9,5,66.54,53.14,-15.96,0.86,-16.8,66.44,81.9,247.88,-72.46,-30.24,45.3,-59.3,83.7,214.22,-79.22,-16.34,33.52,-0.01,0.08,0.97,2.7,-5.2,-2.4,-2457.52618,912.85006,52.45684,-2383.23584,367.35695,-8.07613
5.5,-2.34,2.52,-3.36,2.04,-0.6,101.38,-15.86,-15.34,10.38,-6.22,-1.1,-3.38,0.14,-1.9,-0.42,-1.84,-1.58,-6.04,-1.54,0.63,1.85,-346.1,133,-182.3,-1,74.54,67.14,-17.96,0.86,-12.8,62.44,89.9,263.88,-78.46,-30.24,79.3,-56.3,84.7,193.22,-72.22,-13.34,36.52,-0.01,0.08,0.97,3.3,-5.4,-2.8,-2412.46899,964.58853,37.13134,-2382.79975,366.92768,-8.14708
5.52,0.66,2.52,-2.36,3.04,-2.6,106.38,-10.86,-20.34,8.38,-5.22,-1.1,18.62,0.14,-3.9,0.58,-3.84,-2.58,-5.04,-1.21,1.07,2.22,-333.1,182.2,-176,0,81.54,62.14,-19.96,-0.14,-4.8,54.44,87.9,284.88,-84.46,-34.24,78.3,-52.3,84.7,166.22,-64.22,-10.34,26.52,-0.01,0.08,0.96,4.2,-6.3,-3.1,-2364.42004,1010.22641,26.12056,-2382.66486,366.98577,-8.12671
5.54,-0.34,5.52,-2.36,2.04,-0.6,110.38,-9.86,-22.34,3.38,-9.22,-3.1,-12.38,-1.86,-2.9,0.58,-2.84,-0.58,-8.04,-0.74,1.56,2.48,-304.3,182.9,-199.3,0,89.54,69.14,-23.96,-0.14,-16.8,48.44,101.9,317.88,-91.46,-36.24,58.3,-46.3,84.7,135.22,-55.22,-9.34,18.52,0,0.08,0.96,5.3,-7.3,-3.2,-2315.3385,1050.824,20.41436,-2381.97461,366.91063,-7.77618
5.56,-3.34,3.52,-2.36,3.04,-0.6,116.38,-11.86,-22.34,5.38,-6.22,0.9,5.62,-2.86,0.1,-0.42,-0.84,-0.58,-7.04,-0.41,1.83,2.11,-265.2,131.9,-249,-1,101.54,82.14,-27.96,-6.14,-13.8,45.44,99.9,350.88,-102.46,-40.24,63.3,-38.3,85.7,99.22,-38.22,-9.34,13.52,0,0.09,0.97,6.5,-7.5,-3.8,-2266.93585,1085.40664,18.26884,-2381.74445,367.01255,-7.87438
5.58,-2.34,4.52,-2.36,3.04,0.4,105.38,-12.86,-23.34,6.38,-7.22,-1.1,-11.38,0.14,-3.9,-0.42,-3.84,-2.58,-8.04,-0.12,1.93,1.99,-202.5,152,-261.4,-12,116.54,98.14,-30.96,-3.14,-4.8,36.44,113.9,395.88,-114.46,-45.24,75.3,-34.3,94.7,79.22,-22.22,-7.34,0.52,0,0.09,0.96,7.7,-7.3,-5.2,-2221.81121,1112.75161,19.77793,-2381.15656,367.63826,-7.4644
5.6,2.66,7.52,-3.36,3.04,-0.6,108.38,-10.86,-20.34,5.38,-6.22,-2.1,-1.38,0.14,-1.9,-1.42,-3.84,-2.58,-4.04,-0.12,1.95,1.7,-173.1,66.5,-254.8,-15,129.54,105.14,-41.96,-3.14,10.2,28.44,113.9,442.88,-129.46,-48.24,75.3,-24.3,85.7,51.22,-19.22,-9.34,-4.48,0.01,0.09,0.97,9.5,-6.8,-5.9,-2183.04846,1132.72378,22.54404,-2380.84534,367.96326,-6.76246
5.62,-2.34,10.52,-4.36,4.04,1.4,134.38,-10.86,-21.34,8.38,-7.22,-1.1,-5.38,-1.86,-2.9,-3.42,-1.84,-1.58,-8.04,-0.33,2.86,1.35,-69.8,54.6,-227.8,-15,158.54,132.14,-49.96,-9.14,-10.8,15.44,113.9,495.88,-143.46,-55.24,70.3,-12.3,70.7,25.22,-15.22,-7.34,-12.48,0.02,0.09,1,14.6,-5.2,-7.5,-2151.22583,1144.55581,21.42915,-2380.76904,368.49443,-6.29732
5.64,-3.34,9.52,-2.36,3.04,1.4,147.38,-10.86,-12.34,6.38,-4.22,-2.1,-25.38,-2.86,5.1,0.58,-8.84,1.42,4.96,0.03,3.92,0.68,26.4,68.8,-190.2,-27,187.54,164.14,-66.96,-13.14,0.2,4.44,119.9,573.88,-158.46,-64.24,83.3,-2.3,41.7,1.22,-4.22,-6.34,-19.48,0.08,0.1,1,23.2,-5.6,-13.3,-2129.36596,1148.94589,14.12707,-2380.125,368.90258,-5.36905
5.66,0.66,11.52,-3.36,3.04,1.4,177.38,-15.86,-5.34,7.38,-3.22,-1.1,5.62,9.14,0.1,25.58,-18.84,5.42,17.96,1.05,4.37,-0.1,183.4,27.3,-212.8,-36,230.54,203.14,-85.96,-18.14,14.2,-8.56,112.9,639.88,-173.46,-75.24,69.3,2.7,17.7,-6.78,4.78,-1.34,-19.48,0.01,0.09,1.12,41.5,-4.7,-21.8,-2116.54534,1150.73404,2.21476,-2377.95685,370.15715,-3.76296
5.68,-3.34,10.52,-5.36,2.04,3.4,162.38,-8.86,2.66,13.38,-3.22,-2.1,0.62,11.14,-5.9,119.58,-49.84,7.42,27.96,0.59,0.47,1.48,336.5,43.1,-184.2,-39,269.54,247.14,-100.96,-22.14,3.2,-29.56,114.9,719.88,-193.46,-85.24,91.3,4.7,14.7,-10.78,5.78,-1.34,-20.48,0.03,0.12,1.19,89.6,-25.8,-25.8,-2107.74096,1149.90011,-4.73435,-2375.22425,371.51836,-1.49579
5.7,-2.34,9.52,-3.36,5.04,1.4,181.38,-16.86,1.66,12.38,-3.22,-2.1,-12.38,11.14,-5.9,293.58,-95.84,15.42,4.96,1.76,0.42,3.77,237.7,-142.1,-32.5,-42,312.54,277.14,-108.96,-29.14,13.2,-51.56,113.9,818.88,-203.46,-95.24,102.3,5.7,13.7,-9.78,6.78,-1.34,-24.48,0.03,0.16,1.24,125.7,-28.2,-27.7,-2107.19061,1151.29348,-6.18672,-2371.53119,373.86162,1.67724
5.72,-4.34,11.52,-4.36,6.04,3.4,292.38,-12.86,-1.34,20.38,-17.22,-4.1,24.62,-18.86,-103.9,483.58,-136.84,20.42,21.96,-0.12,0.27,1.33,33.8,-16.4,3.7,-46,365.54,304.14,-113.96,-28.14,9.2,-79.56,118.9,893.88,-204.46,-102.24,112.3,4.7,9.7,-10.78,4.78,-0.34,-27.48,0.06,0.17,1.32,170,-34.1,-33,-2105.72888,1150.38717,-6.71894,-2365.15924,377.46346,6.87224
5.74,-4.34,16.52,-7.36,3.04,-0.6,290.38,7.14,4.66,55.38,-40.22,-8.1,26.62,-55.86,-143.9,531.58,-150.84,26.42,26.96,0.06,0.02,1.04,15.8,-4.2,-8.6,-34,424.54,305.14,-100.96,-23.14,8.2,-119.56,74.9,939.88,-199.46,-107.24,116.3,1.7,7.7,-8.78,5.78,0.66,-22.48,0.16,0.25,1.57,232.1,-48.3,-44.4,-2105.5335,1150.47738,-6.86418,-2357.3468,383.7309,14.59881
5.76,2.66,14.52,4.64,-5.96,-5.6,142.38,7.14,22.66,76.38,-48.22,-13.1,34.62,-85.86,-155.9,524.58,-158.84,31.42,25.96,-0.02,0.05,0.98,7.9,-0.6,-7.3,-4,449.54,250.14,-68.96,-13.14,-2.8,-135.56,0.9,908.88,-196.46,-110.24,131.3,0.7,6.7,-5.78,3.78,0.66,-21.48,0.47,0.3,1.89,331.8,-75.4,-73.5,-2105.5335,1150.47738,-6.86418,-2348.2312,395.63852,27.7094
5.78,10.66,-4.48,24.64,-22.96,-8.6,61.38,-5.86,44.66,110.38,-58.22,-14.1,7.62,-112.86,-158.9,540.58,-168.84,34.42,27.96,-0.02,0.06,0.97,5.2,-2,-5.2,18,340.54,147.14,-23.96,11.86,-25.8,-102.56,-76.1,776.88,-189.46,-116.24,98.3,-0.3,4.7,-1.78,-1.22,-0.34,-14.48,0.75,0.61,2.67,474.2,-100.8,-119.8,-2105.5335,1150.47738,-6.86418,-2337.22223,411.48049,48.96179
5.8,34.66,-12.48,41.64,-40.96,-7.6,26.38,-2.86,65.66,128.38,-69.22,-21.1,37.62,-115.86,-152.9,560.58,-174.84,36.42,29.96,0.02,0.06,0.99,6.1,1.3,-4,-28,154.54,68.14,7.04,23.86,-24.8,-25.56,-95.1,509.88,-153.46,-85.24,75.3,-2.3,3.7,2.22,-1.22,-0.34,-12.48,0.8,0.63,3.62,497.3,-131.3,-129.1,-2105.2868,1150.83786,-7.29542,-2322.32752,431.04837,79.10637
5.82,50.66,-6.48,57.64,-51.96,-6.6,-15.62,-0.86,75.66,160.38,-83.22,-25.1,22.62,-114.86,-144.9,547.58,-172.84,39.42,25.96,-0.01,0.05,0.99,6,-0.3,-3.4,-12,40.54,23.14,18.04,6.86,-18.8,29.44,-53.1,234.88,-82.46,-28.24,72.3,-2.3,0.7,3.22,-3.22,-2.34,-9.48,0.63,0.98,3.54,357.4,-268.8,-137.2,-2105.56555,1151.14877,-7.36498,-2299.95764,453.19994,113.47479
5.84,61.66,-10.48,62.64,-57.96,-4.6,-12.62,6.14,76.66,178.38,-95.22,-30.1,33.62,-104.86,-133.9,500.58,-165.84,41.42,14.96,0,0.06,0.99,6.5,-2,-2.6,5,17.54,13.14,10.04,-0.14,3.2,25.44,0.9,82.88,-28.46,-6.24,35.3,-1.3,-0.3,-0.78,0.78,-1.34,-10.48,0.55,-0.9,3.82,250.4,-305.9,-237.7,-2105.48651,1151.34585,-7.49903,-2271.4585,477.61846,152.52074
5.86,75.66,0.52,74.64,-62.96,-6.6,12.38,19.14,85.66,206.38,-108.22,-33.1,28.62,-88.86,-116.9,412.58,-148.84,40.42,9.96,0,0.06,0.99,6.1,-6.1,-3.1,17,11.54,16.14,9.04,-7.14,-38.8,16.44,-4.1,30.88,-21.46,-4.24,40.3,1.7,-3.3,0.22,-1.22,-3.34,-12.48,-0.36,0.07,2.01,250.2,-243.6,-382.7,-2104.95306,1150.98709,-7.311,-2236.31977,503.56911,188.92174
5.88,91.66,5.52,94.64,-78.96,-3.6,-19.62,18.14,94.66,222.38,-113.22,-34.1,42.62,-76.86,-98.9,341.58,-128.84,37.42,4.96,-0.01,0.07,0.97,5.2,-9.1,-2.5,14,9.54,11.14,10.04,-6.14,-14.8,14.44,1.9,28.88,-12.46,-3.24,16.3,-1.3,-2.3,2.22,-0.22,-2.34,-10.48,-0.93,-0.03,1.98,-129.3,-46.5,-271.6,-2104.62829,1150.74551,-6.92171,-2201.87561,526.51845,219.64162
