Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.14,0,67.02,59.4,139.44,-42.4,2.72,-34.5,3.78,44.74,89.7,-28.48,-6.74,-14.66,20.3,-30.88,245.58,-56.7,-14.12,43.02,-0.08,0.07,1,0.4,-3.1,0.7,-61.22,-11.12,109.42,-40.54,12.88,19.22,18.9,102.48,-8.34,-3.82,75.64,82.82,75.7,-47.9,243.96,-86.58,-12.3,-36.62,0.11,0.03,1.01,1.1,-3.4,0.5,0,0,0,-0.281,0.01416,0.05319
1.16,0,63.02,55.4,139.44,-44.4,5.72,-13.5,0.78,41.74,88.7,-30.48,-8.74,-25.66,20.3,-29.88,244.58,-54.7,-16.12,36.02,-0.08,0.07,1,0.4,-3,0.7,-61.22,-13.12,108.42,-35.54,10.88,22.22,14.9,103.48,-9.34,-1.82,72.64,91.82,77.7,-47.9,249.96,-89.58,-13.3,-30.62,0.11,0.03,1.01,1.1,-3.4,0.4,0,0,0,-0.281,0.01416,0.05319
1.18,0,67.02,61.4,137.44,-41.4,4.72,-17.5,3.78,43.74,89.7,-28.48,-6.74,-21.66,20.3,-30.88,243.58,-55.7,-14.12,44.02,-0.09,0.06,1.01,0.6,-3.1,0.7,-57.22,-14.12,106.42,-36.54,9.88,15.22,21.9,101.48,-3.34,-4.82,75.64,89.82,77.7,-45.9,252.96,-86.58,-11.3,-43.62,0.1,0.03,1.01,1.3,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
1.2,0,63.02,57.4,138.44,-42.4,4.72,-21.5,0.78,44.74,88.7,-27.48,-6.74,-17.66,20.3,-28.88,238.58,-55.7,-16.12,31.02,-0.08,0.06,1,0.6,-3.1,0.7,-51.22,-6.12,110.42,-36.54,10.88,-4.78,17.9,104.48,-11.34,-2.82,73.64,86.82,77.7,-47.9,252.96,-87.58,-14.3,-39.62,0.1,0.03,1.01,1.4,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
1.22,0,54.02,55.4,135.44,-41.4,4.72,17.5,2.78,42.74,85.7,-28.48,-7.74,-17.66,20.3,-30.88,234.58,-56.7,-14.12,40.02,-0.08,0.06,1,0.5,-2.9,0.7,-59.22,-7.12,111.42,-38.54,13.88,-13.78,13.9,101.48,-8.34,-3.82,75.64,86.82,76.7,-47.9,249.96,-88.58,-11.3,-29.62,0.11,0.03,1.01,1.4,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
1.24,0,65.02,56.4,136.44,-41.4,3.72,-6.5,5.78,45.74,89.7,-30.48,-10.74,-29.66,22.3,-32.88,230.58,-56.7,-14.12,37.02,-0.08,0.07,1,0.5,-2.8,0.7,-57.22,-11.12,108.42,-37.54,13.88,-38.78,14.9,101.48,-4.34,-4.82,74.64,84.82,77.7,-45.9,247.96,-84.58,-13.3,-41.62,0.11,0.03,1.01,1.5,-3.2,0.5,0,0,0,-0.281,0.01416,0.05319
1.26,0,66.02,60.4,134.44,-41.4,3.72,-21.5,1.78,40.74,87.7,-30.48,-8.74,-9.66,20.3,-30.88,232.58,-56.7,-11.12,26.02,-0.09,0.06,1,0.4,-2.7,0.7,-62.22,-12.12,109.42,-36.54,13.88,-11.78,18.9,98.48,-5.34,-3.82,73.64,76.82,76.7,-46.9,244.96,-86.58,-12.3,-33.62,0.1,0.03,1,1.5,-3.2,0.4,0,0,0,-0.281,0.01416,0.05319
1.28,0,63.02,56.4,134.44,-40.4,3.72,-16.5,2.78,37.74,87.7,-32.48,-8.74,-21.66,22.3,-30.88,239.58,-55.7,-11.12,38.02,-0.09,0.07,1,0.3,-2.7,0.5,-55.22,-10.12,109.42,-37.54,10.88,-5.78,19.9,104.48,-8.34,-2.82,71.64,85.82,75.7,-46.9,242.96,-85.58,-12.3,-41.62,0.11,0.03,1.01,1.2,-3.1,0.5,0,0,0,-0.281,0.01416,0.05319
1.3,0,60.02,55.4,130.44,-40.4,3.72,4.5,7.78,40.74,94.7,-28.48,-9.74,-16.66,23.3,-32.88,246.58,-57.7,-12.12,44.02,-0.08,0.06,1,0.3,-2.7,0.7,-53.22,-8.12,111.42,-38.54,9.88,-16.78,17.9,101.48,-8.34,-3.82,72.64,110.82,77.7,-46.9,247.96,-87.58,-12.3,-40.62,0.11,0.03,1,0.9,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
1.32,0,64.02,54.4,129.44,-40.4,2.72,7.5,2.78,42.74,93.7,-32.48,-8.74,-16.66,25.3,-30.88,251.58,-57.7,-13.12,47.02,-0.09,0.06,1.01,0.4,-2.9,0.7,-59.22,-16.12,110.42,-37.54,10.88,-1.78,12.9,102.48,-7.34,-2.82,75.64,103.82,80.7,-46.9,257.96,-89.58,-12.3,-32.62,0.11,0.03,1,0.9,-3.1,0.6,0,0,0,-0.281,0.01416,0.05319
1.34,0,63.02,56.4,127.44,-41.4,4.72,-2.5,9.78,40.74,91.7,-31.48,-9.74,-28.66,24.3,-27.88,245.58,-56.7,-12.12,39.02,-0.09,0.06,1.01,0.7,-2.9,0.7,-65.22,-11.12,114.42,-39.54,10.88,0.22,15.9,97.48,-12.34,-3.82,72.64,92.82,83.7,-46.9,264.96,-90.58,-11.3,-27.62,0.11,0.03,1.01,0.9,-3,0.7,0,0,0,-0.281,0.01416,0.05319
1.36,0,65.02,56.4,125.44,-41.4,4.72,-12.5,2.78,44.74,89.7,-31.48,-10.74,-33.66,26.3,-29.88,237.58,-54.7,-14.12,39.02,-0.08,0.06,1,0.7,-3.1,0.9,-63.22,-13.12,114.42,-41.54,13.88,-6.78,17.9,105.48,-0.34,-5.82,75.64,104.82,83.7,-45.9,268.96,-90.58,-9.3,-32.62,0.11,0.03,1.01,1.4,-3.1,0.5,0,0,0,-0.281,0.01416,0.05319
1.38,0,63.02,58.4,129.44,-40.4,2.72,0.5,6.78,41.74,92.7,-32.48,-10.74,-19.66,24.3,-32.88,229.58,-57.7,-11.12,35.02,-0.09,0.06,1,0.6,-3,0.8,-58.22,-13.12,115.42,-44.54,11.88,-14.78,17.9,102.48,-2.34,-5.82,75.64,90.82,82.7,-48.9,262.96,-91.58,-10.3,-30.62,0.1,0.03,1.01,1.7,-3.1,0.5,0,0,0,-0.281,0.01416,0.05319
1.4,0,64.02,57.4,129.44,-43.4,2.72,-5.5,2.78,46.74,92.7,-31.48,-10.74,-36.66,26.3,-29.88,227.58,-55.7,-12.12,33.02,-0.09,0.07,1,0.4,-3.1,0.7,-68.22,-9.12,120.42,-38.54,13.88,-8.78,19.9,104.48,-6.34,-3.82,73.64,99.82,83.7,-48.9,244.96,-89.58,-13.3,-40.62,0.1,0.03,1.01,2.1,-2.9,0.4,0,0,0,-0.281,0.01416,0.05319
1.42,0,64.02,59.4,129.44,-41.4,3.72,-3.5,3.78,46.74,93.7,-32.48,-11.74,-30.66,25.3,-29.88,229.58,-54.7,-11.12,40.02,-0.09,0.06,1,0.3,-3.1,0.7,-65.22,-14.12,119.42,-41.54,11.88,11.22,21.9,107.48,-9.34,-2.82,72.64,82.82,80.7,-44.9,226.96,-80.58,-13.3,-43.62,0.1,0.03,1.01,2,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
1.44,0,63.02,55.4,130.44,-42.4,4.72,3.5,8.78,45.74,98.7,-31.48,-10.74,-15.66,27.3,-27.88,233.58,-53.7,-11.12,39.02,-0.09,0.06,1,0.4,-2.9,0.7,-67.22,-12.12,121.42,-43.54,13.88,4.22,22.9,106.48,-3.34,-3.82,73.64,108.82,79.7,-44.9,214.96,-78.58,-16.3,-49.62,0.1,0.04,1,1.7,-3,0.4,0,0,0,-0.281,0.01416,0.05319
1.46,0,64.02,58.4,132.44,-43.4,3.72,-14.5,11.78,46.74,98.7,-32.48,-11.74,-21.66,29.3,-29.88,234.58,-56.7,-15.12,46.02,-0.09,0.06,1,0.4,-2.9,0.7,-64.22,-8.12,126.42,-41.54,12.88,-1.78,20.9,109.48,-5.34,-4.82,74.64,87.82,77.7,-44.9,213.96,-78.58,-15.3,-41.62,0.1,0.03,1,1.4,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
1.48,0,70.02,62.4,135.44,-43.4,3.72,-16.5,5.78,44.74,95.7,-34.48,-11.74,-14.66,25.3,-30.88,232.58,-57.7,-10.12,38.02,-0.09,0.06,1,0.7,-2.9,0.7,-62.22,-11.12,123.42,-42.54,10.88,20.22,24.9,105.48,-8.34,-3.82,73.64,94.82,78.7,-45.9,213.96,-77.58,-14.3,-38.62,0.11,0.03,1,1.2,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
1.5,0,73.02,59.4,137.44,-41.4,4.72,-20.5,4.78,47.74,98.7,-37.48,-10.74,-34.66,25.3,-30.88,224.58,-56.7,-11.12,34.02,-0.09,0.06,1,0.9,-2.8,0.7,-67.22,-12.12,123.42,-42.54,11.88,-1.78,28.9,107.48,-6.34,-5.82,74.64,78.82,80.7,-44.9,214.96,-79.58,-15.3,-42.62,0.1,0.03,1.01,1.2,-3.2,0.4,0,0,0,-0.281,0.01416,0.05319
1.52,0,67.02,65.4,138.44,-44.4,3.72,2.5,8.78,51.74,103.7,-34.48,-12.74,-25.66,24.3,-29.88,209.58,-54.7,-12.12,22.02,-0.09,0.07,1,0.9,-2.9,0.8,-59.22,-18.12,121.42,-44.54,11.88,-4.78,21.9,107.48,-3.34,-4.82,74.64,92.82,79.7,-44.9,215.96,-79.58,-13.3,-52.62,0.11,0.03,1.01,1.4,-3.2,0.4,0,0,0,-0.281,0.01416,0.05319
1.54,0,77.02,63.4,140.44,-44.4,4.72,6.5,10.78,51.74,105.7,-34.48,-12.74,-24.66,21.3,-30.88,200.58,-53.7,-10.12,28.02,-0.09,0.07,1,0.8,-2.9,0.9,-69.22,-14.12,122.42,-43.54,13.88,10.22,21.9,107.48,-8.34,-1.82,71.64,78.82,81.7,-42.9,212.96,-77.58,-16.3,-45.62,0.11,0.03,1.01,1.6,-3.2,0.4,0,0,0,-0.281,0.01416,0.05319
1.56,0,73.02,67.4,143.44,-44.4,1.72,-27.5,5.78,51.74,103.7,-37.48,-15.74,-37.66,21.3,-28.88,192.58,-51.7,-11.12,18.02,-0.09,0.06,1,0.7,-3.1,0.8,-67.22,-9.12,127.42,-43.54,11.88,-11.78,17.9,103.48,-10.34,-2.82,74.64,93.82,76.7,-42.9,204.96,-75.58,-14.3,-42.62,0.11,0.03,1.01,1.9,-3.1,0.3,0,0,0,-0.281,0.01416,0.05319
1.58,0,77.02,64.4,143.44,-45.4,2.72,5.5,5.78,49.74,102.7,-39.48,-13.74,-25.66,21.3,-28.88,188.58,-52.7,-11.12,18.02,-0.09,0.07,1,0.6,-3.1,0.8,-63.22,-12.12,127.42,-45.54,12.88,12.22,22.9,103.48,-13.34,-0.82,71.64,85.82,73.7,-43.9,192.96,-74.58,-16.3,-50.62,0.11,0.03,1.01,1.9,-2.8,0.4,0,0,0,-0.281,0.01416,0.05319
1.6,0,81.02,65.4,149.44,-44.4,0.72,-12.5,4.78,51.74,106.7,-39.48,-14.74,-20.66,20.3,-29.88,189.58,-51.7,-9.12,24.02,-0.09,0.07,1,0.4,-3,0.9,-65.22,-9.12,129.42,-45.54,11.88,0.22,22.9,110.48,-2.34,-1.82,75.64,109.82,70.7,-42.9,182.96,-71.58,-16.3,-61.62,0.1,0.03,1.01,1.8,-2.9,0.4,0,0,0,-0.281,0.01416,0.05319
1.62,0,75.02,67.4,150.44,-46.4,1.72,-13.5,12.78,53.74,113.7,-37.48,-14.74,-28.66,23.3,-25.88,190.58,-50.7,-12.12,17.02,-0.09,0.06,1,0.4,-2.9,0.8,-64.22,-10.12,130.42,-46.54,12.88,-6.78,24.9,111.48,-4.34,-3.82,71.64,70.82,70.7,-40.9,170.96,-67.58,-18.3,-59.62,0.1,0.03,1,1.8,-2.9,0.4,0,0,0,-0.281,0.01416,0.05319
1.64,0,79.02,69.4,150.44,-47.4,3.72,15.5,7.78,52.74,112.7,-39.48,-14.74,-23.66,21.3,-25.88,189.58,-50.7,-11.12,26.02,-0.09,0.06,1,0.6,-2.8,0.8,-67.22,-18.12,129.42,-48.54,10.88,4.22,23.9,110.48,-10.34,-3.82,71.64,96.82,68.7,-39.9,167.96,-66.58,-16.3,-60.62,0.1,0.04,1.01,1.7,-2.8,0.4,0,0,0,-0.281,0.01416,0.05319
1.66,0,76.02,70.4,152.44,-47.4,1.72,7.5,10.78,56.74,111.7,-38.48,-15.74,-32.66,26.3,-26.88,187.58,-51.7,-13.12,24.02,-0.09,0.06,1,0.7,-3,0.8,-76.22,-8.12,137.42,-49.54,13.88,-1.78,21.9,112.48,-1.34,-2.82,72.64,93.82,67.7,-39.9,163.96,-64.58,-16.3,-64.62,0.11,0.04,1,1.5,-2.6,0.4,0,0,0,-0.281,0.01416,0.05319
1.68,0,78.02,69.4,151.44,-48.4,2.72,7.5,6.78,55.74,112.7,-38.48,-15.74,-28.66,21.3,-28.88,182.58,-51.7,-9.12,23.02,-0.09,0.07,1,0.8,-2.9,0.7,-73.22,-19.12,140.42,-49.54,9.88,-1.78,23.9,112.48,-7.34,-2.82,69.64,81.82,69.7,-36.9,162.96,-61.58,-16.3,-66.62,0.11,0.03,1.01,1.4,-2.8,0.4,0,0,0,-0.281,0.01416,0.05319
1.7,0,79.02,72.4,154.44,-47.4,0.72,-18.5,9.78,51.74,115.7,-43.48,-16.74,-15.66,21.3,-24.88,177.58,-48.7,-10.12,19.02,-0.08,0.07,1,0.8,-3,0.7,-77.22,-13.12,148.42,-54.54,13.88,-6.78,28.9,115.48,-11.34,-1.82,71.64,68.82,70.7,-37.9,161.96,-61.58,-18.3,-55.62,0.1,0.03,1,1.6,-2.7,0.3,0,0,0,-0.281,0.01416,0.05319
1.72,0,87.02,70.4,155.44,-49.4,2.72,6.5,9.78,59.74,119.7,-39.48,-15.74,-28.66,22.3,-25.88,170.58,-47.7,-12.12,15.02,-0.09,0.07,1,0.7,-2.9,0.8,-78.22,-16.12,150.42,-54.54,13.88,4.22,27.9,112.48,-13.34,-0.82,71.64,91.82,69.7,-39.9,156.96,-63.58,-16.3,-61.62,0.1,0.03,1.01,1.6,-2.8,0.3,0,0,0,-0.281,0.01416,0.05319
1.74,0,80.02,71.4,153.44,-48.4,2.72,12.5,7.78,56.74,117.7,-40.48,-17.74,-27.66,20.3,-24.88,166.58,-45.7,-11.12,13.02,-0.09,0.07,1,0.7,-3.1,0.7,-83.22,-16.12,154.42,-55.54,14.88,-3.78,32.9,115.48,-8.34,-2.82,68.64,82.82,69.7,-39.9,153.96,-62.58,-17.3,-56.62,0.1,0.04,1.01,1.3,-2.8,0.3,0,0,0,-0.281,0.01416,0.05319
1.76,0,85.02,69.4,156.44,-51.4,0.72,-23.5,8.78,59.74,116.7,-40.48,-16.74,-23.66,20.3,-23.88,159.58,-45.7,-12.12,0.02,-0.09,0.07,1,0.6,-3.1,0.7,-79.22,-22.12,154.42,-58.54,16.88,14.22,28.9,112.48,-6.34,-3.82,71.64,97.82,68.7,-38.9,153.96,-62.58,-17.3,-56.62,0.1,0.03,1.01,1.3,-2.9,0.3,0,0,0,-0.281,0.01416,0.05319
1.78,0,87.02,71.4,154.44,-49.4,1.72,-16.5,9.78,56.74,117.7,-42.48,-16.74,-21.66,19.3,-26.88,158.58,-47.7,-10.12,7.02,-0.09,0.07,1,0.6,-3.1,0.7,-88.22,-16.12,160.42,-57.54,16.88,4.22,30.9,111.48,-2.34,-4.82,72.64,103.82,69.7,-38.9,154.96,-63.58,-17.3,-74.62,0.1,0.03,1.01,1.2,-2.9,0.4,0,0,0,-0.281,0.01416,0.05319
1.8,0,81.02,73.4,154.44,-47.4,1.72,17.5,10.78,56.74,116.7,-41.48,-17.74,-26.66,18.3,-25.88,156.58,-45.7,-10.12,8.02,-0.09,0.07,1,0.6,-3.1,0.6,-85.22,-22.12,159.42,-57.54,16.88,-1.78,27.9,120.48,-3.34,-1.82,70.64,99.82,71.7,-37.9,152.96,-62.58,-20.3,-59.62,0.1,0.03,1.01,1.3,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
1.82,0,84.02,75.4,156.44,-47.4,0.72,1.5,8.78,56.74,117.7,-42.48,-16.74,-36.66,18.3,-24.88,153.58,-45.7,-8.12,16.02,-0.09,0.07,1,0.7,-3.1,0.7,-88.22,-17.12,162.42,-55.54,16.88,-16.78,31.9,115.48,-6.34,-2.82,69.64,93.82,69.7,-37.9,156.96,-62.58,-17.3,-65.62,0.1,0.03,1.01,1.2,-3.2,0.4,0,0,0,-0.281,0.01416,0.05319
1.84,0,85.02,71.4,156.44,-48.4,1.72,11.5,7.78,58.74,118.7,-39.48,-14.74,-41.66,16.3,-23.88,149.58,-42.7,-9.12,7.02,-0.09,0.07,1,0.6,-3.3,0.7,-93.22,-17.12,163.42,-58.54,14.88,-17.78,32.9,118.48,-4.34,-3.82,67.64,76.82,71.7,-36.9,159.96,-63.58,-18.3,-56.62,0.1,0.03,1,1.3,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
1.86,0,80.02,72.4,155.44,-49.4,-0.28,-2.5,9.78,56.74,119.7,-38.48,-15.74,-23.66,15.3,-24.88,147.58,-43.7,-7.12,1.02,-0.09,0.07,1,0.6,-3.3,0.7,-89.22,-15.12,163.42,-58.54,17.88,-7.78,24.9,114.48,-4.34,-4.82,71.64,101.82,70.7,-34.9,161.96,-64.58,-16.3,-62.62,0.1,0.03,1.01,1.3,-3.2,0.4,0,0,0,-0.281,0.01416,0.05319
1.88,0,82.02,73.4,159.44,-47.4,-0.28,-20.5,9.78,58.74,116.7,-40.48,-15.74,-18.66,17.3,-21.88,146.58,-41.7,-10.12,7.02,-0.09,0.07,1,0.4,-3.3,0.7,-96.22,-17.12,162.42,-57.54,17.88,-22.78,25.9,115.48,-10.34,-0.82,70.64,112.82,71.7,-35.9,165.96,-64.58,-17.3,-60.62,0.1,0.03,1.01,1.2,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
1.9,0,80.02,76.4,158.44,-48.4,2.72,-9.5,13.78,56.74,117.7,-39.48,-16.74,-27.66,15.3,-23.88,145.58,-42.7,-9.12,6.02,-0.09,0.07,1,0.5,-3.3,0.7,-86.22,-22.12,161.42,-58.54,15.88,4.22,29.9,116.48,-11.34,-3.82,69.64,79.82,72.7,-35.9,162.96,-63.58,-16.3,-58.62,0.1,0.04,1.01,1.3,-3.3,0.5,0,0,0,-0.281,0.01416,0.05319
1.92,0,86.02,74.4,159.44,-48.4,3.72,-19.5,4.78,54.74,112.7,-40.48,-15.74,-17.66,17.3,-22.88,144.58,-41.7,-10.12,9.02,-0.09,0.07,1,0.4,-3.4,0.7,-88.22,-10.12,164.42,-59.54,17.88,-1.78,26.9,117.48,-4.34,-5.82,71.64,98.82,74.7,-33.9,163.96,-63.58,-19.3,-64.62,0.1,0.03,1.01,1.2,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
1.94,0,81.02,71.4,157.44,-49.4,2.72,-6.5,8.78,56.74,116.7,-37.48,-16.74,-34.66,16.3,-25.88,147.58,-43.7,-7.12,12.02,-0.09,0.07,1,0.5,-3.3,0.6,-86.22,-20.12,163.42,-58.54,13.88,-8.78,26.9,117.48,0.66,-3.82,71.64,107.82,72.7,-34.9,163.96,-63.58,-16.3,-58.62,0.1,0.03,1,1.3,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
1.96,0,80.02,66.4,158.44,-50.4,-0.28,-15.5,4.78,54.74,113.7,-39.48,-14.74,-29.66,16.3,-22.88,145.58,-41.7,-10.12,12.02,-0.09,0.07,1,0.5,-3.2,0.7,-91.22,-18.12,160.42,-57.54,17.88,9.22,23.9,115.48,-9.34,-3.82,73.64,117.82,71.7,-34.9,169.96,-66.58,-13.3,-53.62,0.1,0.03,1.01,1.3,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
1.98,0,83.02,71.4,157.44,-49.4,1.72,-17.5,8.78,50.74,110.7,-39.48,-14.74,-14.66,18.3,-22.88,140.58,-41.7,-15.12,4.02,-0.08,0.07,1,0.5,-3.2,0.7,-92.22,-17.12,160.42,-56.54,15.88,-9.78,28.9,115.48,-1.34,-5.82,70.64,81.82,71.7,-34.9,170.96,-65.58,-16.3,-58.62,0.11,0.04,1,1.2,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
2,0,84.02,72.4,157.44,-48.4,1.72,-7.5,3.78,54.74,108.7,-40.48,-15.74,-39.66,13.3,-23.88,141.58,-42.7,-5.12,4.02,-0.09,0.07,1,0.6,-3.2,0.6,-91.22,-18.12,157.42,-56.54,17.88,-3.78,22.9,121.48,-5.34,-3.82,73.64,84.82,73.7,-33.9,171.96,-66.58,-17.3,-64.62,0.1,0.03,1,1.2,-3.5,0.4,0,0,0,-0.281,0.01416,0.05319
2.02,0,83.02,73.4,158.44,-49.4,1.72,-23.5,7.78,54.74,112.7,-36.48,-14.74,-9.66,15.3,-25.88,140.58,-43.7,-8.12,4.02,-0.09,0.07,1,0.5,-3.2,0.7,-92.22,-12.12,159.42,-56.54,17.88,-15.78,25.9,115.48,0.66,-6.82,72.64,94.82,74.7,-35.9,171.96,-67.58,-17.3,-57.62,0.1,0.03,1.01,1.2,-3.5,0.4,0,0,0,-0.281,0.01416,0.05319
2.04,0,87.02,70.4,160.44,-49.4,3.72,-28.5,3.78,54.74,109.7,-37.48,-13.74,-26.66,14.3,-23.88,138.58,-40.7,-9.12,4.02,-0.09,0.07,1,0.4,-3.3,0.6,-86.22,-16.12,153.42,-56.54,18.88,-3.78,28.9,116.48,-7.34,-4.82,71.64,75.82,71.7,-35.9,173.96,-68.58,-14.3,-59.62,0.1,0.03,1.01,1.2,-3.4,0.4,0,0,0,-0.281,0.01416,0.05319
2.06,0,76.02,71.4,157.44,-47.4,1.72,-13.5,5.78,52.74,109.7,-38.48,-14.74,-31.66,14.3,-24.88,143.58,-42.7,-7.12,0.02,-0.09,0.07,1,0.4,-3.2,0.7,-94.22,-16.12,155.42,-53.54,16.88,-21.78,20.9,115.48,-3.34,-5.82,71.64,68.82,73.7,-33.9,178.96,-67.58,-16.3,-54.62,0.1,0.03,1.01,1.2,-3.5,0.5,0,0,0,-0.281,0.01416,0.05319
2.08,0,81.02,70.4,158.44,-48.4,3.72,11.5,9.78,57.74,114.7,-36.48,-14.74,-35.66,13.3,-22.88,143.58,-42.7,-5.12,3.02,-0.09,0.07,1,0.4,-3.2,0.7,-88.22,-17.12,150.42,-54.54,17.88,11.22,28.9,117.48,-5.34,-4.82,71.64,84.82,72.7,-34.9,176.96,-68.58,-15.3,-64.62,0.1,0.03,1,1.3,-3.3,0.4,0,0,0,-0.281,0.01416,0.05319
2.1,0,81.02,69.4,160.44,-48.4,1.72,-14.5,7.78,54.74,109.7,-37.48,-11.74,-14.66,12.3,-21.88,145.58,-39.7,-6.12,7.02,-0.08,0.06,1,0.3,-3.1,0.7,-86.22,-19.12,151.42,-54.54,18.88,5.22,27.9,116.48,7.66,-7.82,73.64,73.82,72.7,-34.9,176.96,-68.58,-16.3,-59.62,0.1,0.03,1,1.4,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
2.12,0,79.02,69.4,158.44,-48.4,2.72,-8.5,4.78,56.74,111.7,-36.48,-13.74,-17.66,14.3,-23.88,149.58,-42.7,-7.12,5.02,-0.09,0.07,1,0.4,-3.2,0.6,-89.22,-18.12,153.42,-53.54,17.88,-2.78,18.9,114.48,0.66,-7.82,73.64,100.82,72.7,-32.9,178.96,-66.58,-16.3,-62.62,0.11,0.03,1.01,1.4,-3.2,0.4,0,0,0,-0.281,0.01416,0.05319
2.14,0,77.02,69.4,160.44,-45.4,3.72,-11.5,8.78,53.74,109.7,-39.48,-14.74,-34.66,16.3,-21.88,150.58,-40.7,-8.12,7.02,-0.08,0.07,1,0.4,-3.1,0.7,-92.22,-13.12,154.42,-53.54,16.88,-5.78,29.9,114.48,3.66,-7.82,72.64,55.82,74.7,-32.9,175.96,-66.58,-17.3,-59.62,0.1,0.03,1.01,1.4,-3.2,0.4,0,0,0,-0.281,0.01416,0.05319
2.16,0,79.02,66.4,160.44,-48.4,1.72,-27.5,1.78,52.74,109.7,-37.48,-13.74,-26.66,15.3,-21.88,149.58,-41.7,-10.12,5.02,-0.09,0.06,1,0.4,-3.1,0.7,-84.22,-19.12,151.42,-56.54,14.88,-23.78,20.9,114.48,0.66,-4.82,75.64,112.82,72.7,-34.9,171.96,-67.58,-16.3,-60.62,0.1,0.03,1,1.4,-3.1,0.5,0,0,0,-0.281,0.01416,0.05319
2.18,0,84.02,70.4,159.44,-49.4,2.72,13.5,7.78,56.74,114.7,-35.48,-12.74,-27.66,18.3,-22.88,148.58,-41.7,-11.12,1.02,-0.09,0.07,1,0.4,-2.9,0.7,-86.22,-19.12,153.42,-55.54,14.88,-7.78,25.9,113.48,-0.34,-5.82,74.64,82.82,72.7,-32.9,173.96,-66.58,-16.3,-55.62,0.1,0.03,1.01,1.6,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
2.2,0,86.02,72.4,162.44,-47.4,4.72,-0.5,6.78,52.74,112.7,-36.48,-13.74,-34.66,17.3,-21.88,147.58,-42.7,-8.12,9.02,-0.09,0.06,1,0.6,-3,0.7,-89.22,-18.12,152.42,-56.54,16.88,-0.78,22.9,116.48,-5.34,-2.82,73.64,98.82,70.7,-31.9,166.96,-65.58,-14.3,-60.62,0.1,0.03,1,1.5,-3.1,0.5,0,0,0,-0.281,0.01416,0.05319
2.22,0,85.02,69.4,159.44,-49.4,2.72,-18.5,4.78,54.74,111.7,-38.48,-12.74,-27.66,16.3,-21.88,147.58,-41.7,-7.12,10.02,-0.09,0.07,1,0.4,-3,0.7,-87.22,-17.12,158.42,-57.54,16.88,-10.78,22.9,116.48,0.66,-7.82,73.64,97.82,72.7,-32.9,161.96,-65.58,-17.3,-62.62,0.1,0.03,1,1.6,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
2.24,0,80.02,66.4,159.44,-49.4,1.72,-25.5,2.78,52.74,106.7,-37.48,-14.74,-12.66,17.3,-22.88,148.58,-43.7,-8.12,9.02,-0.09,0.06,1,0.4,-2.9,0.7,-93.22,-12.12,158.42,-54.54,18.88,-6.78,20.9,114.48,-2.34,-5.82,73.64,97.82,71.7,-32.9,159.96,-64.58,-19.3,-60.62,0.1,0.03,1.01,1.5,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
2.26,0,83.02,70.4,158.44,-48.4,1.72,-32.5,4.78,52.74,110.7,-38.48,-13.74,-23.66,18.3,-21.88,146.58,-43.7,-9.12,2.02,-0.09,0.07,1,0.4,-3,0.7,-95.22,-13.12,159.42,-54.54,19.88,-28.78,19.9,116.48,-3.34,-5.82,73.64,120.82,69.7,-31.9,160.96,-63.58,-16.3,-63.62,0.1,0.03,1,1.5,-3.1,0.4,0,0,0,-0.281,0.01416,0.05319
