Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.14,92.66,35.52,113.64,-73.96,1.4,13.38,-15.86,-9.34,58.38,-37.22,-4.1,0.62,-0.86,-6.9,131.58,-58.84,7.42,13.96,0.01,0.06,0.98,2.5,-4.2,-4.5,-36,48.54,80.14,-39.96,0.86,-4.8,-1.56,52.9,122.88,-29.46,-14.24,27.3,18.7,29.7,230.22,-83.22,-28.34,49.52,-0.02,0.07,0.97,0,-3.9,-3.2,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.16,99.66,31.52,106.64,-75.96,2.4,1.38,-16.86,-7.34,58.38,-36.22,-2.1,26.62,-4.86,-5.9,133.58,-57.84,9.42,10.96,0.02,0.06,0.98,2.3,-4.3,-4.4,-32,49.54,79.14,-36.96,-0.14,-17.8,-0.56,46.9,121.88,-30.46,-14.24,12.3,18.7,29.7,228.22,-83.22,-27.34,52.52,-0.02,0.07,0.97,0,-4,-3.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.18,93.66,30.52,108.64,-74.96,3.4,8.38,-16.86,-5.34,63.38,-35.22,-2.1,8.62,-3.86,-7.9,132.58,-59.84,9.42,9.96,0.01,0.06,0.98,2.5,-4.3,-4.4,-30,52.54,80.14,-38.96,-0.14,-40.8,-0.56,38.9,120.88,-30.46,-15.24,30.3,18.7,27.7,229.22,-85.22,-29.34,51.52,-0.02,0.07,0.97,-0.2,-4.1,-3.2,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.2,94.66,33.52,105.64,-74.96,3.4,12.38,-12.86,-10.34,54.38,-37.22,-2.1,-0.38,-2.86,-7.9,134.58,-61.84,8.42,7.96,0.02,0.06,0.98,2.5,-4.4,-4.5,-35,46.54,81.14,-40.96,1.86,-24.8,-3.56,46.9,121.88,-29.46,-13.24,29.3,19.7,29.7,230.22,-83.22,-28.34,50.52,-0.02,0.07,0.97,0,-4,-3.1,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.22,100.66,34.52,111.64,-74.96,1.4,-9.62,-14.86,-15.34,59.38,-38.22,-2.1,5.62,-4.86,-7.9,133.58,-61.84,10.42,7.96,0.01,0.06,0.98,2.9,-4.2,-4.7,-32,46.54,83.14,-40.96,4.86,-20.8,-0.56,44.9,122.88,-33.46,-13.24,31.3,18.7,29.7,230.22,-84.22,-26.34,51.52,-0.02,0.08,0.97,0.1,-4,-3.1,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.24,89.66,32.52,105.64,-74.96,3.4,18.38,-15.86,-11.34,58.38,-39.22,-2.1,28.62,-2.86,-7.9,132.58,-60.84,9.42,0.96,0.02,0.06,0.98,2.8,-4.2,-4.5,-35,47.54,82.14,-39.96,2.86,-17.8,0.44,41.9,120.88,-32.46,-15.24,31.3,18.7,27.7,227.22,-84.22,-25.34,49.52,-0.02,0.07,0.97,0.1,-3.7,-3.1,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.26,98.66,29.52,107.64,-76.96,1.4,3.38,-17.86,-12.34,64.38,-37.22,-0.1,22.62,-1.86,-4.9,133.58,-58.84,10.42,12.96,0.02,0.06,0.98,2.9,-4.3,-4.5,-35,51.54,80.14,-38.96,1.86,-5.8,0.44,43.9,119.88,-32.46,-15.24,45.3,19.7,27.7,225.22,-82.22,-27.34,52.52,-0.02,0.07,0.97,0.1,-3.8,-3.2,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.28,98.66,34.52,112.64,-75.96,2.4,-20.62,-15.86,-5.34,55.38,-36.22,0.9,20.62,-4.86,-6.9,130.58,-59.84,10.42,13.96,0.01,0.06,0.98,3.2,-4.2,-4.4,-32,46.54,80.14,-40.96,1.86,-22.8,-3.56,52.9,121.88,-29.46,-15.24,29.3,19.7,28.7,220.22,-81.22,-26.34,51.52,-0.02,0.07,0.97,0.2,-3.8,-3.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.3,100.66,40.52,112.64,-73.96,1.4,1.38,-16.86,-5.34,63.38,-36.22,-2.1,46.62,-2.86,-4.9,128.58,-57.84,9.42,4.96,0.01,0.06,0.98,3.1,-4.2,-4.3,-36,51.54,85.14,-41.96,3.86,-8.8,-2.56,51.9,119.88,-30.46,-14.24,42.3,19.7,28.7,217.22,-80.22,-26.34,44.52,-0.02,0.08,0.97,0.2,-4,-3.1,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.32,97.66,38.52,115.64,-76.96,3.4,-5.62,-13.86,-6.34,64.38,-40.22,-3.1,3.62,-2.86,-5.9,125.58,-57.84,10.42,5.96,0.01,0.06,0.98,3.5,-4.1,-4.5,-30,50.54,86.14,-42.96,0.86,-16.8,-1.56,47.9,120.88,-30.46,-12.24,39.3,19.7,30.7,213.22,-79.22,-25.34,47.52,-0.02,0.07,0.97,0.1,-4,-3.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.34,103.66,33.52,117.64,-78.96,2.4,-5.62,-13.86,-2.34,65.38,-42.22,-1.1,-8.38,-1.86,-3.9,119.58,-55.84,9.42,3.96,0.02,0.06,0.98,3.5,-3.9,-4.5,-31,55.54,89.14,-42.96,2.86,-32.8,-6.56,53.9,120.88,-29.46,-14.24,38.3,19.7,27.7,209.22,-80.22,-24.34,46.52,-0.02,0.07,0.97,0.2,-4,-3.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.36,101.66,37.52,124.64,-77.96,3.4,-10.62,-17.86,-2.34,63.38,-40.22,-2.1,8.62,-0.86,-4.9,112.58,-55.84,10.42,7.96,0.02,0.06,0.98,3.4,-4,-4.5,-29,54.54,87.14,-42.96,-0.14,-37.8,-3.56,42.9,122.88,-32.46,-14.24,35.3,18.7,27.7,202.22,-79.22,-26.34,45.52,-0.02,0.07,0.97,0.2,-3.8,-3.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.38,99.66,40.52,127.64,-78.96,2.4,4.38,-16.86,-1.34,68.38,-41.22,-2.1,4.62,-1.86,-1.9,108.58,-52.84,9.42,3.96,0.01,0.06,0.98,2.9,-4.2,-4.5,-32,56.54,89.14,-44.96,-0.14,-18.8,-2.56,41.9,123.88,-31.46,-15.24,18.3,19.7,28.7,197.22,-76.22,-24.34,48.52,-0.02,0.07,0.96,0.3,-3.8,-3.4,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.4,107.66,39.52,125.64,-84.96,3.4,-11.62,-17.86,-0.34,69.38,-40.22,-1.1,-6.38,-1.86,-2.9,107.58,-53.84,9.42,4.96,0.02,0.06,0.98,2.7,-4.2,-4.6,-33,61.54,91.14,-44.96,0.86,-9.8,-2.56,42.9,124.88,-32.46,-15.24,17.3,18.7,26.7,192.22,-78.22,-24.34,38.52,-0.02,0.07,0.97,0.2,-4,-3.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.42,107.66,44.52,130.64,-83.96,5.4,22.38,-18.86,6.66,66.38,-42.22,-1.1,13.62,0.14,-2.9,107.58,-53.84,9.42,12.96,0.01,0.06,0.98,2.5,-4.4,-4.5,-32,57.54,94.14,-46.96,0.86,-34.8,-4.56,40.9,126.88,-32.46,-13.24,17.3,18.7,26.7,189.22,-76.22,-23.34,46.52,-0.02,0.08,0.97,0.1,-3.8,-3.2,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.44,111.66,44.52,137.64,-83.96,4.4,-16.62,-19.86,4.66,71.38,-39.22,-0.1,16.62,0.14,-2.9,106.58,-53.84,8.42,-1.04,0.02,0.06,0.98,2.3,-4.2,-4.4,-36,57.54,89.14,-44.96,1.86,-3.8,-1.56,52.9,124.88,-30.46,-17.24,29.3,19.7,25.7,186.22,-77.22,-24.34,40.52,-0.02,0.07,0.97,0.1,-4,-3.4,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.46,109.66,50.52,137.64,-83.96,6.4,18.38,-24.86,0.66,74.38,-42.22,0.9,12.62,0.14,-1.9,108.58,-53.84,8.42,4.96,0.02,0.05,0.98,3.3,-4.3,-4.3,-40,57.54,96.14,-45.96,3.86,-23.8,-0.56,44.9,121.88,-29.46,-15.24,53.3,19.7,27.7,185.22,-74.22,-24.34,45.52,-0.02,0.07,0.97,0.2,-4,-3.1,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.48,114.66,43.52,138.64,-87.96,3.4,10.38,-21.86,7.66,74.38,-42.22,-1.1,-1.38,-2.86,2.1,101.58,-50.84,12.42,3.96,0.01,0.06,0.98,3.8,-4,-4.2,-37,57.54,88.14,-43.96,-0.14,-16.8,-4.56,49.9,123.88,-28.46,-15.24,33.3,19.7,26.7,182.22,-74.22,-24.34,42.52,-0.02,0.07,0.97,0.2,-4.1,-3.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.5,116.66,43.52,144.64,-89.96,5.4,-13.62,-19.86,14.66,79.38,-42.22,-1.1,23.62,0.14,2.1,92.58,-49.84,9.42,3.96,0.02,0.06,0.98,3.7,-3.8,-4.4,-37,59.54,91.14,-43.96,2.86,-11.8,-1.56,39.9,121.88,-29.46,-14.24,31.3,19.7,26.7,177.22,-72.22,-25.34,41.52,-0.02,0.07,0.97,0.3,-4,-3.4,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.52,121.66,49.52,149.64,-89.96,4.4,10.38,-22.86,12.66,84.38,-45.22,-1.1,17.62,-0.86,3.1,89.58,-47.84,10.42,1.96,0.01,0.06,0.97,3.5,-4.1,-4.5,-34,59.54,92.14,-42.96,2.86,-24.8,-0.56,43.9,118.88,-30.46,-16.24,27.3,18.7,25.7,173.22,-71.22,-24.34,34.52,-0.02,0.07,0.97,0.1,-3.9,-3.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.54,122.66,50.52,163.64,-93.96,8.4,5.38,-27.86,17.66,87.38,-49.22,-0.1,19.62,-0.86,5.1,86.58,-46.84,10.42,4.96,0.02,0.06,0.99,4.6,-3.8,-4.1,-38,53.54,89.14,-41.96,2.86,-6.8,-3.56,37.9,119.88,-30.46,-16.24,21.3,17.7,25.7,167.22,-70.22,-22.34,34.52,-0.02,0.07,0.97,0.2,-4,-3.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.56,132.66,57.52,175.64,-99.96,6.4,14.38,-24.86,26.66,105.38,-55.22,-1.1,25.62,0.14,7.1,76.58,-43.84,9.42,-5.04,0.02,0.06,0.98,4.7,-3.7,-4,-35,51.54,91.14,-41.96,2.86,-24.8,-4.56,50.9,118.88,-26.46,-14.24,59.3,17.7,23.7,159.22,-68.22,-22.34,31.52,-0.02,0.08,0.97,0.2,-3.8,-3.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.58,144.66,66.52,183.64,-106.96,7.4,0.38,-27.86,33.66,110.38,-58.22,-0.1,39.62,2.14,6.1,71.58,-43.84,8.42,0.96,0.01,0.06,0.98,5.5,-3.1,-4,-32,51.54,91.14,-41.96,3.86,-13.8,1.44,43.9,113.88,-25.46,-16.24,23.3,17.7,21.7,149.22,-66.22,-21.34,27.52,-0.02,0.07,0.97,0.2,-3.8,-3.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.6,146.66,77.52,194.64,-108.96,9.4,26.38,-26.86,37.66,121.38,-65.22,-4.1,10.62,4.14,7.1,63.58,-40.84,7.42,-3.04,0.01,0.07,0.98,5.3,-3.6,-4.2,-31,50.54,81.14,-42.96,-1.14,-31.8,-0.56,42.9,111.88,-25.46,-16.24,26.3,17.7,19.7,132.22,-63.22,-22.34,24.52,-0.02,0.07,0.97,0.9,-3.8,-3.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.62,153.66,80.52,200.64,-112.96,11.4,37.38,-24.86,40.66,126.38,-69.22,-5.1,16.62,3.14,9.1,58.58,-37.84,7.42,-3.04,0.02,0.07,0.98,3.9,-4,-4.2,-33,51.54,84.14,-38.96,-1.14,-6.8,5.44,49.9,106.88,-23.46,-17.24,33.3,12.7,20.7,118.22,-55.22,-18.34,21.52,-0.02,0.07,0.97,1.1,-3.8,-3.8,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.64,159.66,85.52,208.64,-114.96,13.4,28.38,-26.86,45.66,129.38,-73.22,-5.1,9.62,6.14,9.1,56.58,-37.84,6.42,-2.04,0.02,0.06,0.98,4,-3.8,-4.1,-35,50.54,84.14,-38.96,3.86,-4.8,5.44,31.9,104.88,-24.46,-15.24,35.3,11.7,17.7,105.22,-52.22,-19.34,21.52,-0.02,0.07,0.97,1.1,-4,-3.8,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.66,158.66,90.52,221.64,-119.96,12.4,28.38,-28.86,49.66,138.38,-77.22,-4.1,13.62,6.14,12.1,54.58,-34.84,7.42,-0.04,0.01,0.07,0.98,5.5,-4,-3.9,-33,45.54,83.14,-42.96,2.86,-17.8,5.44,30.9,100.88,-23.46,-15.24,47.3,11.7,18.7,90.22,-45.22,-17.34,16.52,-0.02,0.07,0.97,1.4,-3.8,-4.1,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.68,176.66,107.52,239.64,-128.96,19.4,20.38,-29.86,63.66,153.38,-82.22,-5.1,19.62,11.14,11.1,47.58,-33.84,5.42,0.96,0.02,0.07,0.99,7.3,-3.5,-3.6,-30,50.54,82.14,-37.96,0.86,-30.8,6.44,36.9,95.88,-20.46,-15.24,45.3,10.7,13.7,80.22,-43.22,-19.34,14.52,-0.02,0.08,0.96,1.4,-3.8,-4,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.7,185.66,123.52,258.64,-133.96,19.4,10.38,-37.86,68.66,162.38,-91.22,-4.1,26.62,21.14,11.1,36.58,-30.84,-0.58,-0.04,0.02,0.07,0.99,7.4,-3.8,-3.5,-31,46.54,79.14,-33.96,-0.14,-21.8,3.44,45.9,96.88,-18.46,-13.24,37.3,8.7,12.7,69.22,-40.22,-16.34,15.52,-0.02,0.08,0.97,1.6,-3.8,-4.4,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.72,196.66,129.52,263.64,-136.96,21.4,-6.62,-36.86,74.66,167.38,-96.22,-6.1,32.62,22.14,14.1,27.58,-22.84,-0.58,-3.04,0.02,0.07,0.98,6.3,-3.8,-4.1,-26,39.54,77.14,-36.96,1.86,-19.8,8.44,39.9,91.88,-17.46,-16.24,35.3,5.7,10.7,57.22,-35.22,-15.34,9.52,-0.02,0.08,0.97,2.4,-3.5,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.74,193.66,132.52,268.64,-133.96,22.4,3.38,-38.86,78.66,171.38,-98.22,-4.1,28.62,19.14,10.1,20.58,-22.84,-0.58,-5.04,0.01,0.07,0.98,5.6,-3.8,-4.2,-29,41.54,78.14,-34.96,0.86,-31.8,1.44,34.9,84.88,-16.46,-16.24,35.3,4.7,10.7,45.22,-29.22,-15.34,2.52,-0.02,0.08,0.97,3.4,-3.7,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.76,198.66,134.52,273.64,-135.96,21.4,0.38,-38.86,73.66,175.38,-103.22,-6.1,23.62,16.14,13.1,15.58,-18.84,0.42,-3.04,0.01,0.08,0.97,4.4,-4.2,-4.5,-32,36.54,75.14,-33.96,1.86,-20.8,7.44,34.9,85.88,-16.46,-17.24,22.3,6.7,7.7,35.22,-25.22,-14.34,1.52,-0.02,0.07,0.96,3.2,-3.7,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.78,197.66,139.52,284.64,-131.96,24.4,18.38,-41.86,73.66,183.38,-105.22,-6.1,29.62,16.14,12.1,11.58,-16.84,0.42,2.96,0.01,0.07,0.98,4.3,-4,-4.1,-23,42.54,72.14,-31.96,-2.14,-23.8,2.44,34.9,84.88,-15.46,-16.24,6.3,2.7,6.7,28.22,-21.22,-11.34,0.52,-0.02,0.08,0.96,2.7,-3.6,-4.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.8,199.66,133.52,292.64,-133.96,22.4,-14.62,-38.86,73.66,183.38,-105.22,-5.1,12.62,15.14,12.1,11.58,-15.84,0.42,4.96,0.01,0.07,0.98,4,-4.2,-4.1,-23,34.54,65.14,-30.96,1.86,-31.8,8.44,26.9,78.88,-16.46,-15.24,40.3,1.7,4.7,24.22,-19.22,-11.34,-3.48,-0.01,0.08,0.97,2.3,-3.4,-4.2,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.82,201.66,129.52,293.64,-135.96,21.4,-8.62,-42.86,75.66,190.38,-107.22,-4.1,33.62,12.14,11.1,10.58,-15.84,1.42,-4.04,0.02,0.08,0.97,3,-4.4,-4.2,-28,32.54,66.14,-31.96,3.86,-13.8,5.44,38.9,78.88,-13.46,-13.24,40.3,1.7,4.7,19.22,-16.22,-10.34,-4.48,-0.02,0.08,0.96,1.9,-3.6,-4.7,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.84,200.66,127.52,295.64,-131.96,21.4,-1.62,-43.86,70.66,180.38,-108.22,-4.1,14.62,14.14,10.1,12.58,-16.84,0.42,-0.04,0.01,0.07,0.98,2.7,-4.3,-4.5,-23,34.54,69.14,-32.96,-0.14,-25.8,4.44,33.9,77.88,-13.46,-15.24,39.3,1.7,5.7,19.22,-14.22,-10.34,-6.48,-0.02,0.08,0.96,1.6,-3.7,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.86,197.66,120.52,297.64,-129.96,22.4,-9.62,-38.86,67.66,185.38,-108.22,-6.1,6.62,16.14,12.1,10.58,-16.84,-0.58,-2.04,0.01,0.08,0.99,3.2,-4.4,-4.1,-23,34.54,69.14,-30.96,0.86,-31.8,2.44,31.9,71.88,-11.46,-14.24,48.3,0.7,5.7,16.22,-13.22,-9.34,-5.48,-0.02,0.08,0.96,1.5,-3.5,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.88,201.66,124.52,303.64,-127.96,25.4,28.38,-41.86,70.66,185.38,-110.22,-7.1,3.62,16.14,11.1,12.58,-16.84,0.42,1.96,0.01,0.08,0.98,3.6,-4.4,-4.5,-24,34.54,66.14,-28.96,-1.14,-28.8,2.44,16.9,72.88,-14.46,-11.24,9.3,0.7,5.7,13.22,-13.22,-8.34,-5.48,-0.02,0.08,0.96,1.2,-3.6,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.9,204.66,122.52,305.64,-127.96,22.4,-3.62,-46.86,68.66,178.38,-109.22,-5.1,25.62,13.14,10.1,10.58,-16.84,1.42,-1.04,0.02,0.08,0.97,3.3,-4.3,-4.7,-26,31.54,68.14,-28.96,0.86,-17.8,0.44,23.9,69.88,-12.46,-12.24,25.3,1.7,3.7,12.22,-12.22,-10.34,-6.48,-0.02,0.08,0.97,1.3,-3.5,-4.6,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.92,200.66,121.52,301.64,-126.96,23.4,28.38,-42.86,68.66,181.38,-107.22,-7.1,17.62,13.14,13.1,10.58,-14.84,2.42,-1.04,0.02,0.08,0.97,2.3,-4,-4.7,-25,30.54,66.14,-28.96,1.86,-8.8,3.44,20.9,67.88,-13.46,-10.24,18.3,1.7,1.7,11.22,-12.22,-9.34,-8.48,-0.02,0.08,0.96,1.4,-3.6,-4.6,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.94,195.66,117.52,295.64,-122.96,20.4,-20.62,-45.86,63.66,183.38,-108.22,-6.1,45.62,15.14,11.1,13.58,-18.84,0.42,-2.04,0.02,0.07,0.97,1.3,-4,-4.5,-23,28.54,66.14,-28.96,1.86,-23.8,3.44,21.9,65.88,-12.46,-11.24,20.3,1.7,1.7,9.22,-11.22,-7.34,-11.48,-0.02,0.09,0.97,1.3,-3.5,-4.7,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.96,195.66,114.52,292.64,-119.96,20.4,3.38,-47.86,63.66,184.38,-108.22,-5.1,26.62,19.14,13.1,15.58,-18.84,-0.58,0.96,0.01,0.07,0.98,1.3,-4,-4.5,-22,28.54,65.14,-26.96,2.86,-34.8,6.44,17.9,65.88,-12.46,-11.24,34.3,0.7,3.7,9.22,-9.22,-6.34,-10.48,-0.02,0.08,0.97,0.7,-3.9,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
1.98,191.66,106.52,283.64,-116.96,17.4,7.38,-44.86,64.66,186.38,-107.22,-6.1,21.62,19.14,14.1,18.58,-19.84,0.42,2.96,0.02,0.07,0.98,1.5,-4,-4.5,-25,25.54,65.14,-26.96,-0.14,-13.8,4.44,20.9,62.88,-11.46,-9.24,21.3,0.7,1.7,8.22,-10.22,-7.34,-12.48,-0.02,0.09,0.97,0.1,-4.2,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2,191.66,106.52,278.64,-117.96,17.4,16.38,-39.86,59.66,179.38,-108.22,-6.1,24.62,21.14,14.1,24.58,-22.84,0.42,1.96,0.01,0.07,0.98,1.6,-4,-4.5,-17,29.54,64.14,-25.96,1.86,-44.8,6.44,20.9,60.88,-12.46,-10.24,41.3,0.7,0.7,8.22,-11.22,-6.34,-9.48,-0.02,0.08,0.97,-0.2,-4.4,-4.1,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.02,191.66,108.52,275.64,-119.96,16.4,3.38,-34.86,58.66,180.38,-110.22,-7.1,0.62,20.14,16.1,28.58,-22.84,-0.58,1.96,0.01,0.07,0.98,1.6,-4.2,-4.4,-21,25.54,61.14,-28.96,-1.14,-16.8,2.44,16.9,58.88,-12.46,-8.24,15.3,2.7,1.7,8.22,-11.22,-9.34,-10.48,-0.02,0.09,0.96,-0.3,-4.5,-4.1,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.04,196.66,106.52,276.64,-119.96,15.4,-7.62,-37.86,61.66,181.38,-109.22,-7.1,33.62,19.14,15.1,30.58,-24.84,1.42,1.96,0.01,0.07,0.99,1.9,-4.2,-4.3,-25,23.54,66.14,-26.96,3.86,-23.8,6.44,23.9,62.88,-10.46,-11.24,49.3,2.7,3.7,9.22,-10.22,-8.34,-5.48,-0.01,0.09,0.97,-0.7,-4.4,-4.2,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.06,191.66,112.52,275.64,-118.96,16.4,15.38,-39.86,56.66,180.38,-110.22,-6.1,19.62,22.14,15.1,35.58,-27.84,0.42,2.96,0.01,0.07,0.98,1.9,-4.3,-4.4,-22,25.54,62.14,-27.96,0.86,-16.8,1.44,22.9,61.88,-10.46,-11.24,28.3,4.7,2.7,9.22,-12.22,-10.34,-6.48,-0.02,0.09,0.97,-0.3,-4.6,-4.2,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.08,189.66,110.52,273.64,-120.96,15.4,-16.62,-41.86,54.66,179.38,-110.22,-7.1,39.62,22.14,16.1,33.58,-26.84,0.42,4.96,0.01,0.07,0.98,2.1,-4.2,-4.6,-21,28.54,62.14,-29.96,0.86,-28.8,2.44,24.9,62.88,-10.46,-10.24,34.3,5.7,1.7,8.22,-12.22,-9.34,-2.48,-0.02,0.08,0.97,-0.3,-4.5,-4.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.1,195.66,109.52,269.64,-121.96,15.4,-16.62,-37.86,58.66,176.38,-109.22,-7.1,17.62,21.14,15.1,36.58,-28.84,1.42,-0.04,0.02,0.07,0.98,2.3,-4.4,-4.3,-24,26.54,65.14,-26.96,2.86,-13.8,4.44,27.9,61.88,-9.46,-10.24,40.3,4.7,3.7,10.22,-11.22,-9.34,-6.48,-0.02,0.09,0.97,-0.1,-4.5,-4.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.12,192.66,112.52,267.64,-119.96,14.4,-2.62,-39.86,57.66,175.38,-108.22,-5.1,13.62,22.14,15.1,34.58,-27.84,0.42,2.96,0.01,0.07,0.99,2.8,-4.7,-4.5,-20,29.54,63.14,-27.96,-2.14,-47.8,8.44,16.9,63.88,-15.46,-8.24,-0.7,4.7,3.7,9.22,-11.22,-9.34,-14.48,-0.02,0.09,0.97,-0.1,-4.2,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.14,193.66,105.52,261.64,-120.96,15.4,-8.62,-41.86,61.66,180.38,-107.22,-5.1,17.62,23.14,16.1,37.58,-26.84,-0.58,-0.04,0.01,0.07,0.98,2.6,-4.6,-4.2,-26,30.54,66.14,-29.96,1.86,-32.8,2.44,22.9,62.88,-11.46,-9.24,32.3,3.7,4.7,11.22,-11.22,-9.34,-7.48,-0.02,0.09,0.97,0,-4,-4.3,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.16,186.66,110.52,260.64,-118.96,16.4,-6.62,-40.86,54.66,173.38,-107.22,-6.1,21.62,22.14,14.1,37.58,-26.84,0.42,6.96,0.01,0.07,0.98,2.9,-4.6,-4.3,-18,33.54,65.14,-29.96,-1.14,-23.8,4.44,29.9,62.88,-11.46,-10.24,33.3,5.7,3.7,11.22,-11.22,-9.34,-3.48,-0.02,0.09,0.97,0.3,-4.2,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.18,192.66,104.52,260.64,-117.96,12.4,-22.62,-37.86,61.66,174.38,-105.22,-5.1,1.62,22.14,14.1,35.58,-26.84,0.42,5.96,0.02,0.07,0.98,2.6,-4.7,-4.3,-23,33.54,69.14,-28.96,0.86,-13.8,3.44,15.9,62.88,-12.46,-11.24,32.3,5.7,5.7,10.22,-12.22,-9.34,-10.48,-0.02,0.08,0.97,0.1,-4.5,-4.5,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.2,190.66,105.52,263.64,-116.96,16.4,-21.62,-38.86,54.66,167.38,-102.22,-6.1,12.62,21.14,14.1,33.58,-26.84,1.42,0.96,0.01,0.08,0.98,2.3,-4.8,-4.4,-20,32.54,67.14,-32.96,-3.14,-45.8,0.44,23.9,65.88,-14.46,-9.24,25.3,3.7,5.7,13.22,-11.22,-8.34,-7.48,-0.02,0.09,0.96,-0.3,-4.8,-4.4,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
2.22,189.66,108.52,264.64,-116.96,14.4,-17.62,-43.86,58.66,171.38,-101.22,-3.1,40.62,22.14,15.1,33.58,-25.84,-1.58,1.96,0.02,0.08,0.98,2.8,-4.5,-4.5,-22,38.54,72.14,-31.96,0.86,-20.8,5.44,21.9,65.88,-13.46,-10.24,37.3,6.7,7.7,12.22,-10.22,-10.34,-7.48,-0.02,0.08,0.97,-0.5,-4.5,-4.2,-0.0669,-0.02777,0.04081,0.1145,0.19356,0.06127
