Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
28.96,86.78,56.76,189.72,-98.38,-0.38,43.06,70.72,67.14,129.74,-20.8,-10.96,101.92,57.3,-45.12,626.74,-112.38,-12.08,71.76,-0.04,0.07,0.95,-2.45,-4.97,-6.58,-4.9,13.8,16.62,-0.84,6.6,-12.16,32.22,-71.56,-15.12,-14.08,18.16,43.7,-25.64,5.22,-21.64,6.06,-5.88,-57.36,-0.17,0.03,0.97,-61.18,137.83,-221.2,-1818.36515,1192.71204,219.11169,-2258.77167,786.37705,128.79732
28.98,74.78,52.76,185.72,-90.38,-0.38,25.06,66.72,58.14,119.74,-20.8,-12.96,90.92,58.3,-41.12,619.74,-113.38,-11.08,73.76,-0.02,0.05,0.95,-2.03,-5.32,-6.86,-9.9,15.8,13.62,2.16,5.6,8.84,51.22,-63.56,-22.12,-12.08,11.16,47.7,-24.64,8.22,-24.64,7.06,-5.88,-58.36,-0.01,-0.26,0.89,-86.59,152.6,-169.54,-1818.63914,1193.1966,219.12524,-2240.60279,777.76135,155.03989
29,84.78,53.76,174.72,-91.38,-1.38,41.06,69.72,60.14,121.74,-17.8,-15.96,102.92,54.3,-40.12,607.74,-112.38,-11.08,73.76,-0.02,0.06,0.98,-1.4,-5.81,-6.86,-9.9,15.8,17.62,-0.84,7.6,12.84,42.22,-72.56,-21.12,-13.08,12.16,47.7,-25.64,7.22,-24.64,8.06,-4.88,-61.36,0.19,-0.42,0.71,-116.9,163.52,-93.17,-1818.53359,1193.40485,219.40469,-2221.58463,768.06455,183.15904
29.02,77.78,51.76,174.72,-89.38,1.62,59.06,61.72,56.14,117.74,-17.8,-11.96,107.92,52.3,-39.12,580.74,-110.38,-12.08,69.76,-0.02,0.08,0.99,-0.98,-6.09,-7,-6.9,17.8,12.62,-0.84,3.6,-5.16,53.22,-62.56,-25.12,-12.08,10.16,55.7,-24.64,6.22,-23.64,6.06,-5.88,-56.36,0.51,-0.37,0.36,-124.04,139.65,-28.77,-1818.3434,1193.66425,219.43795,-2200.72513,758.58353,211.95857
29.04,66.78,41.76,168.72,-82.38,-0.38,49.06,57.72,53.14,107.74,-13.8,-11.96,144.92,48.3,-37.12,537.74,-108.38,-12.08,62.76,-0.02,0.08,0.96,-1.05,-6.93,-6.93,-8.9,15.8,17.62,-0.84,6.6,3.84,43.22,-66.56,-23.12,-11.08,18.16,87.7,-24.64,7.22,-23.64,8.06,-5.88,-58.36,0.6,-0.42,0.2,-115.64,68.11,24.22,-1818.30894,1193.58313,219.54366,-2177.29975,747.14279,240.52849
29.06,67.78,39.76,158.72,-79.38,-0.38,55.06,54.72,43.14,95.74,-11.8,-12.96,121.92,46.3,-32.12,510.74,-107.38,-11.08,59.76,-0.03,0.07,0.94,-2.03,-7,-7.21,-11.9,14.8,18.62,-3.84,8.6,17.84,50.22,-61.56,-24.12,-13.08,12.16,54.7,-26.64,8.22,-21.64,7.06,-2.88,-56.36,0.47,-0.49,0.29,-132.3,18.69,61.88,-1818.56777,1193.81965,219.46291,-2150.37409,736.07584,266.78041
29.08,60.78,33.76,156.72,-77.38,-2.38,32.06,58.72,45.14,93.74,-6.8,-13.96,120.92,48.3,-30.12,506.74,-105.38,-13.08,57.76,-0.02,0.06,0.94,-2.73,-6.79,-6.93,-6.9,17.8,15.62,0.16,8.6,7.84,48.22,-65.56,-24.12,-14.08,15.16,72.7,-24.64,7.22,-20.64,6.06,-2.88,-50.36,0.39,-0.45,0.29,-157.22,5.46,90.51,-1818.6546,1193.84668,219.62768,-2120.24481,724.60642,290.08052
29.1,58.78,37.76,156.72,-80.38,0.62,18.06,52.72,39.14,92.74,-9.8,-13.96,98.92,50.3,-29.12,527.74,-105.38,-13.08,64.76,-0.01,0.06,0.99,-2.24,-6.02,-6.51,-2.9,19.8,15.62,1.16,6.6,12.84,41.22,-72.56,-22.12,-11.08,17.16,92.7,-26.64,5.22,-19.64,4.06,-0.88,-50.36,0.4,-0.35,0.26,-172.41,-14.91,96.18,-1818.60964,1193.76148,219.7261,-2088.05908,711.8273,308.45036
29.12,61.78,39.76,165.72,-83.38,-0.38,42.06,54.72,39.14,92.74,-5.8,-12.96,97.92,50.3,-28.12,527.74,-104.38,-13.08,65.76,-0.02,0.08,0.98,-0.77,-6.23,-6.86,-8.9,18.8,19.62,-0.84,8.6,17.84,39.22,-71.56,-23.12,-15.08,18.16,66.7,-25.64,7.22,-21.64,6.06,-3.88,-57.36,0.31,-0.26,0.28,-178.08,-42.07,86.38,-1818.97102,1193.96351,219.85885,-2052.84778,698.32913,321.58983
29.14,61.78,37.76,158.72,-83.38,-2.38,25.06,56.72,41.14,84.74,-3.8,-14.96,93.92,47.3,-26.12,509.74,-103.38,-10.08,62.76,-0.03,0.08,0.96,-0.63,-7.42,-6.51,-5.9,17.8,14.62,0.16,5.6,-9.16,43.22,-70.56,-23.12,-13.08,13.16,76.7,-23.64,5.22,-21.64,5.06,-3.88,-51.36,0.2,-0.17,0.44,-181.93,-45.15,75.6,-1818.94938,1193.95643,219.94009,-2017.14588,685.17111,329.70863
29.16,58.78,31.76,152.72,-79.38,-3.38,36.06,57.72,32.14,80.74,-7.8,-17.96,96.92,51.3,-25.12,497.74,-105.38,-12.08,54.76,-0.02,0.08,0.95,-0.77,-7.91,-6.16,-11.9,15.8,17.62,0.16,8.6,9.84,46.22,-65.56,-20.12,-14.08,15.16,55.7,-25.64,7.22,-22.64,8.06,-2.88,-53.36,0.21,-0.02,0.59,-187.53,-34.51,63.77,-1819.06983,1193.91883,219.88451,-1979.39481,672.01442,333.72984
29.18,53.78,33.76,155.72,-80.38,-4.38,18.06,51.72,34.14,77.74,-4.8,-12.96,102.92,54.3,-20.12,497.74,-105.38,-12.08,60.76,-0.02,0.07,0.96,0,-7.21,-5.81,-6.9,11.8,15.62,-0.84,7.6,3.84,46.22,-67.56,-21.12,-11.08,13.16,57.7,-25.64,6.22,-21.64,8.06,-3.88,-53.36,0.19,0.24,0.77,-180.81,-25.06,52.22,-1819.06983,1193.91883,219.88451,-1939.20059,659.89272,333.15556
29.2,57.78,30.76,158.72,-81.38,-2.38,35.06,43.72,39.14,81.74,-4.8,-13.96,109.92,57.3,-14.12,492.74,-106.38,-11.08,59.76,-0.01,0.09,0.96,1.68,-4.97,-6.37,-5.9,16.8,16.62,-0.84,6.6,-6.16,42.22,-65.56,-20.12,-14.08,17.16,63.7,-26.64,6.22,-22.64,6.06,-3.88,-58.36,0.13,0.58,1.03,-184.03,-20.23,30.17,-1819.06983,1193.91883,219.88451,-1898.53421,648.10858,328.75416
29.22,57.78,25.76,156.72,-82.38,-0.38,18.06,51.72,47.14,88.74,-6.8,-12.96,100.92,56.3,-7.12,485.74,-107.38,-9.08,58.76,-0.01,0.11,0.98,2.66,-4.27,-6.72,-5.9,15.8,10.62,0.16,2.6,18.84,43.22,-66.56,-21.12,-15.08,14.16,39.7,-24.64,6.22,-23.64,7.06,-4.88,-58.36,0.12,0.93,1.17,-190.82,-40.74,-20.93,-1819.06983,1193.91883,219.88451,-1855.30542,636.16487,320.85326
29.24,50.78,28.76,172.72,-82.38,-0.38,57.06,56.72,46.14,96.74,-10.8,-14.96,98.92,55.3,1.88,467.74,-102.38,-11.08,58.76,-0.03,0.12,0.99,4.2,-5.39,-6.37,-9.9,10.8,12.62,-0.84,4.6,7.84,43.22,-71.56,-22.12,-12.08,14.16,54.7,-24.64,7.22,-25.64,10.06,-6.88,-50.36,0.04,1.26,1.15,-179.97,-78.05,-63.21,-1819.06983,1193.91883,219.88451,-1811.54026,625.7341,310.61412
29.26,50.78,31.76,194.72,-89.38,1.62,20.06,51.72,49.14,101.74,-8.8,-14.96,100.92,52.3,3.88,442.74,-101.38,-11.08,54.76,-0.02,0.11,0.99,3.78,-6.79,-5.81,-8.9,14.8,13.62,-1.84,5.6,6.84,42.22,-67.56,-21.12,-13.08,15.16,50.7,-23.64,7.22,-24.64,8.06,-7.88,-56.36,0.01,1.56,0.99,-127.82,-91.91,-88.2,-1819.19867,1193.6839,219.84923,-1767.11996,616.79878,298.91469
29.28,56.78,30.76,197.72,-97.38,0.62,16.06,61.72,45.14,102.74,-12.8,-16.96,98.92,52.3,9.88,415.74,-98.38,-13.08,38.76,-0.02,0.06,1,5.25,-7.63,-5.04,-7.9,9.8,17.62,-3.84,4.6,2.84,47.22,-64.56,-21.12,-13.08,12.16,58.7,-24.64,6.22,-25.64,8.06,-5.88,-54.36,0.2,1.61,0.87,-50.47,-92.61,-86.17,-1819.08425,1193.5434,219.72115,-1723.77277,610.19916,287.25432
29.3,57.78,27.76,205.72,-104.38,-0.38,33.06,61.72,41.14,99.74,-13.8,-15.96,86.92,50.3,10.88,360.74,-91.38,-14.08,43.76,-0.02,-0.02,1,5.53,-9.03,-4.9,-6.9,11.8,14.62,0.16,4.6,13.84,47.22,-63.56,-22.12,-10.08,18.16,69.7,-26.64,7.22,-26.64,9.06,-5.88,-56.36,0.43,1.45,0.79,10.43,-103.6,-68.53,-1819.44338,1193.66938,219.64202,-1683.26685,604.77785,275.12303
29.32,55.78,34.76,229.72,-114.38,5.62,50.06,66.72,44.14,101.74,-11.8,-10.96,132.92,43.3,8.88,277.74,-77.38,-14.08,23.76,-0.02,-0.03,0.95,7.28,-7.7,-6.37,-6.9,9.8,18.62,-1.84,7.6,8.84,45.22,-69.56,-24.12,-14.08,13.16,44.7,-25.64,5.22,-24.64,6.06,-4.88,-57.36,0.41,1.21,0.74,35.91,-140.84,-49.56,-1820.05889,1194.09986,219.57458,-1646.26082,601.15936,264.28096
29.34,66.78,52.76,255.72,-134.38,3.62,30.06,62.72,56.14,114.74,-17.8,-9.96,103.92,32.3,10.88,185.74,-53.38,-16.08,1.76,-0.02,0.11,0.91,8.54,-5.46,-6.93,-6.9,11.8,15.62,-0.84,5.6,-3.16,43.22,-66.56,-20.12,-12.08,19.16,50.7,-22.64,7.22,-22.64,7.06,-7.88,-51.36,0.14,0.96,0.66,36.54,-168.98,-30.31,-1820.25363,1194.06611,219.6665,-1613.35549,600.53603,252.65138
29.36,77.78,73.76,303.72,-157.38,9.62,26.06,69.72,68.14,134.74,-24.8,-10.96,98.92,28.3,15.88,140.74,-41.38,-18.08,-4.24,-0.01,0.14,0.92,7.07,-5.04,-6.65,-8.9,11.8,14.62,-2.84,4.6,-2.16,36.22,-74.56,-20.12,-12.08,18.16,79.7,-27.64,7.22,-24.64,9.06,-2.88,-55.36,-0.2,0.74,0.57,35.35,-165.13,-11.69,-1821.84535,1193.71943,220.04436,-1585.13344,600.9413,241.38649
29.38,87.78,86.76,350.72,-181.38,12.62,37.06,73.72,83.14,163.74,-33.8,-8.96,95.92,26.3,24.88,137.74,-38.38,-18.08,-2.24,0.01,0.16,0.93,5.74,-3.64,-6.79,-10.9,14.8,17.62,-2.84,7.6,28.84,48.22,-64.56,-20.12,-14.08,12.16,46.7,-24.64,7.22,-23.64,8.06,-4.88,-52.36,-0.43,0.75,0.54,48.09,-144.27,6.58,-1822.07152,1193.55866,220.20641,-1560.72617,604.49353,229.65654
29.4,87.78,80.76,381.72,-199.38,16.62,55.06,96.72,73.14,180.74,-41.8,-5.96,110.92,28.3,39.88,151.74,-40.38,-21.08,2.76,-0.01,0.22,1.01,7.28,-2.66,-7.14,-9.9,15.8,15.62,-0.84,5.6,22.84,40.22,-68.56,-16.12,-13.08,12.16,43.7,-24.64,6.22,-24.64,8.06,-6.88,-54.36,-0.47,0.84,0.58,89.18,-115.22,16.59,-1821.98102,1193.44019,220.29919,-1539.96344,610.19638,216.17753
29.42,84.78,81.76,419.72,-212.38,17.62,16.06,100.72,69.14,210.74,-55.8,-2.96,70.92,23.3,60.88,132.74,-32.38,-19.08,-9.24,0.01,0.52,1.02,18.41,-4.06,-5.39,-5.9,14.8,18.62,-3.84,7.6,-10.16,41.22,-62.56,-15.12,-13.08,16.16,63.7,-26.64,7.22,-22.64,9.06,-2.88,-58.36,-0.29,1.01,0.58,138.6,-89.74,14.56,-1821.57413,1193.17139,220.11602,-1523.01549,617.63399,201.0052
29.44,86.78,61.76,436.72,-217.38,19.62,24.06,109.72,64.14,238.74,-62.8,4.04,94.92,20.3,107.88,94.74,-10.38,-20.08,-15.24,0,-0.04,1.1,14.42,-2.59,-6.16,-6.9,17.8,15.62,-2.84,5.6,9.84,36.22,-67.56,-14.12,-12.08,16.16,66.7,-23.64,6.22,-25.64,8.06,-7.88,-50.36,-0.32,1.13,0.47,186.34,-61.04,11.9,-1821.34537,1193.08008,219.9775,-1509.08126,625.0863,184.12038
29.46,77.78,54.76,436.72,-213.38,22.62,53.06,116.72,41.14,275.74,-77.8,13.04,100.92,11.3,92.88,52.74,-15.38,-18.08,-23.24,-0.02,0.07,1.03,21.28,-7.91,-4.76,-5.9,18.8,21.62,-6.84,7.6,24.84,36.22,-70.56,-11.12,-13.08,15.16,58.7,-25.64,7.22,-25.64,8.06,-3.88,-60.36,-0.39,1.09,0.64,223.3,-33.39,-0.49,-1821.13353,1193.16993,219.90304,-1497.02742,633.48506,166.10503
29.48,73.78,39.76,430.72,-210.38,23.62,17.06,120.72,44.14,321.74,-83.8,24.04,74.92,0.3,39.88,9.74,-4.38,-4.08,-29.24,-0.02,0.1,1.36,66.29,39.48,1.47,-6.9,18.8,16.62,-5.84,6.6,10.84,39.22,-69.56,-7.12,-13.08,16.16,47.7,-26.64,8.22,-24.64,9.06,-3.88,-48.36,-0.44,1.02,0.75,206.99,-28.56,-3.64,-1821.17036,1193.79688,219.69732,-1487.62567,640.89296,146.80051
29.5,69.78,36.76,435.72,-202.38,23.62,31.06,132.72,51.14,387.74,-77.8,50.04,104.92,1.3,22.88,-3.26,3.62,0.92,-33.24,-0.05,0.15,1.57,162.4,23.94,3.85,-3.9,20.8,28.62,-10.84,9.6,3.84,35.22,-69.56,-4.12,-18.08,18.16,60.7,-25.64,9.22,-23.64,10.06,-4.88,-52.36,-0.37,1.34,0.63,198.94,8.89,7.28,-1822.99229,1193.60132,219.48638,-1480.74909,647.39917,126.22069
29.52,63.78,50.76,435.72,-187.38,18.62,29.06,117.72,43.14,420.74,-54.8,69.04,40.92,0.3,25.88,-2.26,4.62,0.92,-26.24,-0.17,0.06,2.21,261.8,-3.01,9.87,-12.9,-1.2,27.62,-12.84,12.6,3.84,52.22,-32.56,-31.12,-16.08,3.16,68.7,-26.64,7.22,-26.64,8.06,-4.88,-61.36,-3.95,-2.29,2.5,-180.25,438.34,106.19,-1822.31173,1194.15931,219.07268,-1476.94406,654.82811,104.34312
29.54,79.78,82.76,352.72,-142.38,3.62,31.06,38.72,4.14,353.74,-13.8,83.04,29.92,4.3,14.88,-8.26,5.62,-3.08,-38.24,-0.07,-0.18,2.47,386.4,-17.5,10.36,-132.9,154.8,150.62,-83.84,52.6,3.84,-32.78,402.44,78.88,-24.08,-7.84,103.7,-26.64,8.22,-26.64,8.06,-5.88,-60.36,-1.95,0.04,1.87,-468.51,5.46,44.52,-1822.52366,1193.75397,219.64226,-1476.59592,661.21036,81.99963
29.56,54.78,85.76,209.72,-75.38,-4.38,12.06,-10.28,-42.86,225.74,2.2,64.04,47.92,4.3,12.88,-8.26,9.62,-5.08,-38.24,0.19,0.1,2.38,461.51,-19.18,-10.64,-126.9,100.8,293.62,-209.84,66.6,-41.16,-117.78,413.44,248.88,-66.08,-25.84,94.7,-25.64,7.22,-24.64,7.06,-5.88,-57.36,-0.06,-0.28,2.45,-333.27,42.21,28.7,-1819.90753,1194.05878,220.81347,-1480.43488,667.57419,58.27409
29.58,25.78,19.76,107.72,-32.38,2.62,19.06,-13.28,-5.86,146.74,9.2,35.04,53.92,3.3,5.88,-12.26,9.62,-3.08,-35.24,-0.02,-0.35,1.89,454.58,-7.14,-22.54,-134.9,132.8,333.62,-241.84,59.6,-49.16,-122.78,473.44,365.88,-130.08,25.16,90.7,-22.64,9.22,-18.64,-3.94,-4.88,-49.36,-0.13,0.04,2,-92.4,-10.57,-6.79,-1816.66386,1194.56391,223.60772,-1487.83472,672.27011,35.15458
29.6,10.78,11.76,41.72,-6.38,-0.38,27.06,27.72,51.14,85.74,8.2,-0.96,77.92,1.3,5.88,-10.26,6.62,2.92,-33.24,0.01,-1.49,2.19,417.27,-76.72,-26.81,-163.9,186.8,404.62,-262.84,62.6,-76.16,-147.78,490.44,399.88,-144.08,41.16,58.7,19.36,-8.78,169.36,-41.94,21.12,41.64,0.13,0.01,1.41,-19.46,-3.64,-4.83,-1809.57366,1195.68531,229.35277,-1495.01511,678.6553,19.81252
29.62,-0.22,15.76,23.72,8.62,-0.38,43.06,15.72,34.14,44.74,8.2,-12.96,92.92,3.3,-8.12,8.74,-8.38,-1.08,-22.24,-0.15,-2.64,1.07,36.75,-39.34,86.45,-202.9,270.8,458.62,-275.84,70.6,-74.16,-145.78,496.44,396.88,-136.08,38.16,40.7,-4.64,-12.78,218.36,-43.94,37.12,50.64,-0.01,0.14,1.01,-0.07,-6.79,-0.77,-1798.43955,1196.90967,238.28484,-1508.46085,684.29797,8.64356
29.64,-3.22,13.76,36.72,9.62,2.62,19.06,13.72,32.14,42.74,12.2,-10.96,82.92,3.3,7.88,-3.26,0.62,-0.08,-26.24,-0.27,1.25,0.03,-57.96,-29.54,81.83,-211.9,272.8,426.62,-252.84,80.6,-61.16,-166.78,520.44,409.88,-134.08,36.16,41.7,-2.64,-8.78,142.36,-36.94,23.12,11.64,0.08,0.12,0.94,-6.09,-10.15,-1.12,-1779.83157,1197.77778,249.21438,-1513.81157,689.03278,2.22447
29.66,-2.22,13.76,22.72,7.62,0.62,28.06,16.72,33.14,40.74,11.2,-10.96,69.92,0.3,4.88,-3.26,-4.38,-1.08,-33.24,-0.39,-0.27,0.93,-16.03,-32.55,47.46,-200.9,236.8,350.62,-212.84,74.6,-33.16,-161.78,504.44,405.88,-124.08,43.16,57.7,-5.64,-9.78,171.36,-36.94,27.12,36.64,0.08,0.09,1,-13.23,-3.71,-1.82,-1756.59604,1199.14136,261.6455,-1514.76258,692.64368,0.38077
29.68,-3.22,14.76,25.72,8.62,1.62,13.06,8.72,33.14,38.74,14.2,-8.96,81.92,0.3,3.88,-1.26,-4.38,-0.08,-33.24,-0.37,0.22,0.63,-118.65,17.64,35.28,-192.9,195.8,281.62,-173.84,62.6,-42.16,-129.78,442.44,362.88,-110.08,46.16,51.7,-9.64,-23.78,230.36,-45.94,33.12,54.64,0.06,0.08,0.98,-14.84,-0.7,-1.54,-1726.75915,1199.07532,273.30556,-1514.19989,695.24506,-0.3429
29.7,-3.22,16.76,27.72,8.62,1.62,41.06,22.72,38.14,38.74,12.2,-9.96,88.92,0.3,2.88,-3.26,-2.38,-2.08,-26.24,0.03,0.05,0.67,-122.29,14.91,28.63,-180.9,162.8,245.62,-153.84,53.6,-48.16,-92.78,388.44,316.88,-94.08,32.16,54.7,-14.64,-26.78,269.36,-45.94,40.12,68.64,0.05,0.05,1,-10.71,-2.17,-1.33,-1695.35069,1199.09595,287.0089,-1513.96088,694.98892,-0.08832
29.72,-6.22,17.76,31.72,8.62,3.62,34.06,25.72,41.14,42.74,14.2,-8.96,85.92,-0.7,3.88,-2.26,-2.38,-2.08,-29.24,-0.12,0.18,0.7,-170.31,24.99,19.74,-169.9,135.8,216.62,-138.84,47.6,-44.16,-70.78,361.44,288.88,-83.08,25.16,54.7,-18.64,-21.78,234.36,-41.94,36.12,53.64,0.05,0.08,0.97,-6.16,-4.97,-1.4,-1661.41116,1197.61469,299.11941,-1514.03699,694.61914,0.01632
29.74,-3.22,13.76,22.72,8.62,-0.38,20.06,10.72,37.14,38.74,14.2,-6.96,88.92,-2.7,4.88,-3.26,-1.38,-0.08,-29.24,-0.04,0.23,0.76,-181.16,38.99,10.5,-159.9,116.8,195.62,-127.84,46.6,-42.16,-63.78,332.44,270.88,-83.08,26.16,48.7,-20.64,-14.78,177.36,-37.94,31.12,29.64,0.05,0.07,0.98,-3.78,-7.21,-1.47,-1627.03185,1194.82319,309.39684,-1514.46147,694.69937,-0.08362
29.76,-4.22,14.76,22.72,8.62,1.62,9.06,21.72,43.14,42.74,16.2,-10.96,62.92,-2.7,4.88,-1.26,-1.38,-1.08,-30.24,-0.09,0.2,0.7,-199.36,49.14,-8.82,-144.9,86.8,170.62,-117.84,44.6,-24.16,-53.78,313.44,260.88,-77.08,21.16,59.7,-24.64,-5.78,115.36,-26.94,22.12,-1.36,0.06,0.07,0.97,-3.15,-7.21,-1.47,-1590.74335,1191.32117,317.33187,-1514.71263,694.98142,0.31132
29.78,-3.22,9.76,12.72,5.62,0.62,7.06,19.72,36.14,36.74,12.2,-8.96,89.92,-5.7,3.88,-2.26,-2.38,-0.08,-32.24,-0.01,0.2,0.74,-207.55,59.57,-14.28,-129.9,64.8,142.62,-102.84,39.6,-23.16,-42.78,291.44,243.88,-80.08,21.16,64.7,-33.64,-4.78,86.36,-22.94,20.12,-2.36,0.05,0.07,0.97,-3.29,-7.14,-1.68,-1553.711,1187.77613,324.10451,-1514.90547,694.69455,0.5629
29.8,-3.22,14.76,17.72,5.62,0.62,-18.94,12.72,36.14,38.74,15.2,-9.96,82.92,-3.7,4.88,-1.26,-1.38,-1.08,-31.24,0.02,0.19,0.75,-216.79,62.72,-14.56,-115.9,44.8,120.62,-85.84,36.6,-40.16,-37.78,274.44,236.88,-76.08,24.16,60.7,-37.64,-4.78,67.36,-18.94,16.12,-7.36,0.06,0.08,0.96,-5.53,-7.21,-1.12,-1513.94951,1184.35761,329.22256,-1515.07584,694.46634,0.7629
29.82,-8.22,14.76,22.72,8.62,2.62,24.06,14.72,40.14,38.74,17.2,-8.96,87.92,-3.7,4.88,-2.26,-2.38,-1.08,-28.24,0.06,0.24,0.71,-218.26,60.55,-17.29,-101.9,31.8,97.62,-70.84,30.6,6.84,-19.78,258.44,218.88,-76.08,19.16,54.7,-37.64,-3.78,66.36,-17.94,14.12,-10.36,0.06,0.08,0.97,-7.56,-7.35,-1.26,-1475.02736,1180.03656,332.94173,-1515.03408,694.16321,0.87713
29.84,-2.22,10.76,11.72,8.62,-0.38,18.06,7.72,41.14,36.74,16.2,-7.96,84.92,-3.7,3.88,-2.26,-2.38,-1.08,-34.24,0.03,0.26,0.67,-215.81,54.04,-28.07,-90.9,11.8,84.62,-60.84,29.6,-16.16,-13.78,230.44,205.88,-75.08,28.16,85.7,-36.64,-4.78,77.36,-17.94,16.12,-4.36,0.06,0.08,0.98,-9.52,-6.93,-1.61,-1435.4429,1175.32578,335.03033,-1515.10199,693.918,0.87028
29.86,-7.22,13.76,20.72,7.62,1.62,9.06,11.72,40.14,38.74,16.2,-7.96,98.92,-3.7,3.88,-3.26,-1.38,-1.08,-33.24,0.04,0.38,0.68,-210.77,58.59,-35.49,-79.9,8.8,72.62,-52.84,22.6,-7.16,0.22,204.44,183.88,-75.08,22.16,101.7,-37.64,-10.78,106.36,-24.94,20.12,4.64,0.05,0.08,0.97,-11.41,-6.51,-1.47,-1394.78201,1171.89051,336.13573,-1515.18572,693.85043,0.97016
29.88,-3.22,10.76,9.72,4.62,0.62,35.06,10.72,36.14,35.74,16.2,-6.96,90.92,-5.7,2.88,-2.26,-1.38,0.92,-28.24,0.04,0.6,0.69,-202.93,56.91,-40.95,-69.9,7.8,69.62,-46.84,23.6,-8.16,4.22,177.44,174.88,-75.08,22.16,70.7,-32.64,-8.78,148.36,-26.94,21.12,21.64,0.06,0.07,0.97,-10.5,-7.91,-1.54,-1352.78662,1167.62137,335.38113,-1515.21723,693.76602,1.05199
29.9,-8.22,11.76,24.72,8.62,1.62,30.06,7.72,37.14,35.74,17.2,-8.96,92.92,-2.7,1.88,-3.26,-1.38,-1.08,-35.24,0.06,0.76,0.76,-193.34,46.76,-37.24,-59.9,-2.2,59.62,-42.84,20.6,6.84,-1.78,157.44,173.88,-76.08,23.16,83.7,-32.64,-8.78,186.36,-30.94,27.12,41.64,0.06,0.06,0.97,-7.49,-8.89,-1.75,-1311.55393,1163.51032,334.28841,-1515.58742,693.36633,1.26814
29.92,-1.22,11.76,17.72,7.62,-0.38,4.06,14.72,37.14,37.74,16.2,-9.96,80.92,-4.7,-0.12,-4.26,-1.38,0.92,-35.24,0.1,1.08,0.74,-169.05,35.07,-23.1,-56.9,-7.2,52.62,-38.84,15.6,-0.16,2.22,158.44,176.88,-76.08,22.16,82.7,-30.64,-4.78,209.36,-28.94,28.12,46.64,0.06,0.07,0.98,-6.23,-10.15,-1.61,-1270.32639,1160.13703,331.69619,-1515.88715,693.11331,1.31888
29.94,-5.22,11.76,13.72,7.62,-0.38,17.06,7.72,39.14,36.74,17.2,-8.96,93.92,-3.7,-0.12,-4.26,-0.38,1.92,-33.24,0.05,1.23,0.61,-128.45,13.93,-21.49,-49.9,-8.2,53.62,-37.84,15.6,-9.16,-3.78,151.44,187.88,-80.08,24.16,81.7,-28.64,-4.78,223.36,-31.94,31.12,50.64,0.05,0.07,0.98,-4.62,-12.39,-1.4,-1230.28955,1155.08988,326.12246,-1516.06572,692.77148,1.50049
29.96,-2.22,15.76,27.72,8.62,0.62,18.06,13.72,36.14,35.74,21.2,-8.96,82.92,0.3,-0.12,-5.26,-0.38,0.92,-33.24,0.09,1.32,0.53,-68.18,5.53,-20.72,-42.9,-15.2,49.62,-38.84,15.6,0.84,-19.78,150.44,205.88,-84.08,15.16,91.7,-20.64,3.22,224.36,-29.94,28.12,51.64,0.06,0.06,0.99,-3.01,-12.81,-1.47,-1189.91083,1151.54679,320.7618,-1516.24149,692.70123,1.42887
29.98,-4.22,12.76,21.72,8.62,0.62,5.06,12.72,31.14,30.74,23.2,-9.96,90.92,1.3,-2.12,-5.26,0.62,1.92,-30.24,0.17,1.15,0.76,-14.56,-18.48,-23.45,-43.9,-26.2,56.62,-41.84,16.6,-38.16,-42.78,163.44,226.88,-86.08,15.16,96.7,-16.64,8.22,216.36,-33.94,27.12,40.64,0.06,0.07,0.98,-2.8,-10.57,-1.61,-1150.45172,1148.52201,314.46889,-1516.26882,692.45486,1.23321
30,-7.22,19.76,28.72,8.62,3.62,22.06,15.72,26.14,31.74,24.2,-9.96,77.92,3.3,-1.12,-7.26,0.62,-0.08,-34.24,0.08,1.22,0.95,0.77,-30.31,-14.91,-54.9,-25.2,64.62,-50.84,18.6,-5.16,-60.78,181.44,258.88,-92.08,11.16,99.7,-13.64,12.22,202.36,-31.94,26.12,41.64,0.07,0.06,0.98,-1.47,-9.59,-1.82,-1114.45935,1144.81546,307.187,-1516.78307,692.07071,1.31332
30.02,-1.22,16.76,14.72,5.62,-0.38,-5.94,19.72,30.14,27.74,25.2,-9.96,99.92,3.3,0.88,-8.26,2.62,2.92,-24.24,0.11,1.15,1.12,14.63,-43.4,6.44,-67.9,-32.2,79.62,-65.84,19.6,-7.16,-78.78,209.44,293.88,-96.08,5.16,107.7,-15.64,17.22,171.36,-28.94,24.12,29.64,0.06,0.08,0.99,-1.4,-5.67,-2.03,-1082.08441,1141.62583,299.04259,-1516.97939,691.88254,1.1798
