Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
21.1,0,-13.78,15.88,27.52,6.76,16,-29.92,-50.12,-12.82,30.98,-13.3,35,-9.58,-16.1,-0.68,79.48,-25.12,19.6,-0.64,-0.31,-0.45,0.98,57.2,-78.8,15.4,-60.66666667,-21,133.5625,-35.8125,27.5,-21.97916667,-4.791666667,72.9375,38.1875,-29.375,69.70833333,110.0416667,228.0208333,28.60416667,738.375,-195.5833333,42.47916667,99.97916667,0.1,0.02,1,4.9,-8.2,0,-2305.55597,1507.96692,9.7389,-2530.45502,1010.80035,-4.45825
21.12,0,-7.78,15.88,27.52,5.76,18,18.08,-49.12,-5.82,48.98,-21.3,31,0.42,2.9,-26.68,252.48,-60.12,15.6,69.36,-0.19,0.19,1.39,91.4,-42.4,-2.5,-74.66666667,-23,135.5625,-36.8125,27.5,-23.97916667,-4.791666667,83.9375,55.1875,-37.375,75.70833333,99.04166667,182.0208333,17.60416667,466.375,-144.5833333,-1.520833333,27.97916667,0.11,0.02,1.01,7.2,-8.3,-0.4,-2295.30225,1508.3122,8.26682,-2530.78265,1010.47388,-4.66401
21.14,0,-9.78,21.88,33.52,2.76,11,-33.92,-52.12,-0.82,81.98,-32.3,22,4.42,14.9,-71.68,474.48,-84.12,5.6,143.36,-0.07,0.11,1.05,-3.8,-3.1,1,-80.66666667,-26,142.5625,-36.8125,27.5,-16.97916667,-0.791666667,100.9375,73.1875,-44.375,80.70833333,100.0416667,131.0208333,9.604166667,239.375,-97.58333333,-25.52083333,-24.02083333,0.12,0.02,1.03,11.3,-8.3,-1.1,-2291.38514,1508.70258,5.27366,-2531.03747,1009.56622,-5.19477
21.16,0,-10.78,29.88,47.52,-4.24,8,-6.92,-54.12,8.18,87.98,-37.3,17,-5.58,14.9,-81.68,561.48,-87.12,-1.4,177.36,-0.07,0.06,1.01,-1.9,-0.8,-0.7,-93.66666667,-13,152.5625,-37.8125,27.5,-24.97916667,17.20833333,109.9375,82.1875,-46.375,82.70833333,111.0416667,71.02083333,23.60416667,54.375,-33.58333333,-36.52083333,-76.02083333,0.16,0.03,1.07,21.7,-2.7,-6.5,-2290.01306,1509.16382,2.6508,-2530.7193,1009.61548,-5.2759
21.18,0,-4.78,28.88,64.52,-7.24,6,-35.92,-56.12,18.18,111.98,-43.3,14,-0.58,1.9,-100.68,639.48,-91.12,2.6,210.36,-0.09,0.08,1,-2.2,3.9,-1.3,-100.6666667,3,157.5625,-30.8125,29.5,-33.97916667,37.20833333,126.9375,92.1875,-49.375,83.70833333,75.04166667,21.02083333,10.60416667,-4.625,6.416666667,-27.52083333,-94.02083333,0.27,-0.06,1.42,60.8,-6.9,-24.1,-2287.70764,1507.67518,0.43544,-2530.47546,1009.93494,-5.50804
21.2,0,9.22,32.88,67.52,-10.24,8,-1.92,-52.12,28.18,130.98,-51.3,7,-19.58,-12.1,-105.68,708.48,-88.12,3.6,228.36,-0.1,0.06,1,-1.4,3.6,-1.1,-93.66666667,35,144.5625,-18.8125,29.5,-3.979166667,36.20833333,128.9375,70.1875,-32.375,74.70833333,94.04166667,13.02083333,-0.395833333,-12.625,7.416666667,-26.52083333,-104.0208333,0.24,-0.03,1.55,204.7,5.2,-47.5,-2286.88263,1507.20112,0.16907,-2529.59955,1009.77631,-5.65399
21.22,0,14.22,32.88,73.52,-13.24,7,-12.92,-56.12,37.18,143.98,-54.3,6,-34.58,-24.1,-108.68,732.48,-89.12,3.6,246.36,-0.11,0.06,1,-0.7,0.8,-0.7,-56.66666667,59,126.5625,-0.8125,24.5,-23.97916667,8.208333333,46.9375,19.1875,-14.375,54.70833333,99.04166667,15.02083333,-0.395833333,-13.625,8.416666667,-26.52083333,-95.02083333,0.39,0.15,1.63,270.6,37.3,-60.9,-2286.66315,1507.20246,-0.35577,-2529.08081,1010.06476,-5.22566
21.24,0,9.22,31.88,78.52,-14.24,8,17.08,-50.12,41.18,156.98,-60.3,0,-25.58,-35.1,-107.68,746.48,-88.12,4.6,234.36,-0.11,0.06,0.99,-1,-3.5,0.1,-43.66666667,2,110.5625,-3.8125,23.5,-38.97916667,1.208333333,12.9375,-14.8125,-5.375,42.70833333,107.0416667,15.02083333,1.604166667,-11.625,7.416666667,-24.52083333,-93.02083333,0.06,0.08,2.39,288.6,68.4,-55.6,-2286.83094,1507.32209,-0.63777,-2527.93176,1010.86401,-4.15772
21.28,0,23.22,35.88,98.52,-25.24,7,-18.92,-56.12,49.18,162.98,-60.3,2,-20.58,-36.1,-96.68,770.48,-91.12,2.6,246.36,-0.1,0.06,1,0.1,-2.4,0.4,-21.66666667,19,73.5625,2.1875,15.5,-19.97916667,-3.791666667,43.9375,-21.8125,5.625,39.70833333,99.04166667,12.02083333,2.604166667,-12.625,8.416666667,-23.52083333,-96.02083333,0.54,-0.95,1.3,259.4,-0.8,-106.2,-2286.13196,1507.73316,-0.91913,-2520.06634,1011.51324,5.99035
21.3,0,20.22,35.88,105.52,-25.24,6,-3.92,-53.12,49.18,165.98,-62.3,-1,-20.58,-39.1,-95.68,732.48,-91.12,2.6,231.36,-0.11,0.06,1,0.9,-4.9,0.7,-12.66666667,22,62.5625,2.1875,10.5,-1.979166667,10.20833333,46.9375,-30.8125,8.625,32.70833333,75.04166667,15.02083333,2.604166667,-11.625,9.416666667,-25.52083333,-94.02083333,0.32,-1.47,1.39,101,-21.3,-169.2,-2286.13196,1507.73316,-0.91913,-2512.89557,1011.90503,15.20734
21.32,0,31.22,29.88,124.52,-35.24,8,-25.92,-57.12,50.18,163.98,-61.3,3,4.42,-42.1,-90.68,683.48,-89.12,3.6,205.36,-0.1,0.06,1,1.1,-6.2,0.8,-7.666666667,18,61.5625,2.1875,7.5,-3.979166667,13.20833333,41.9375,-29.8125,6.625,32.70833333,83.04166667,14.02083333,3.604166667,-15.625,10.41666667,-23.52083333,-89.02083333,0.16,-1.02,0.75,13.7,21,-143.8,-2285.99994,1507.61799,-1.1254,-2503.60351,1013.33124,28.95671
21.34,0,43.22,30.88,137.52,-41.24,8,1.08,-56.12,54.18,162.98,-59.3,3,-4.58,-44.1,-90.68,625.48,-91.12,2.6,182.36,-0.1,0.06,0.99,1.4,-5.2,1,-0.666666667,18,58.5625,3.1875,7.5,-9.979166667,17.20833333,36.9375,-33.8125,8.625,29.70833333,88.04166667,15.02083333,2.604166667,-13.625,8.416666667,-25.52083333,-96.02083333,0.47,-0.94,0.63,-8.9,15.2,-108.5,-2285.99994,1507.61799,-1.1254,-2490.68463,1015.59747,43.35084
21.36,0,48.22,31.88,156.52,-49.24,4,-20.92,-55.12,55.18,162.98,-63.3,3,-7.58,-44.1,-83.68,570.48,-88.12,2.6,168.36,-0.1,0.06,0.99,1.6,-4.3,1.5,-7.666666667,23,57.5625,3.1875,7.5,-5.979166667,19.20833333,42.9375,-38.8125,11.625,28.70833333,82.04166667,13.02083333,2.604166667,-15.625,10.41666667,-22.52083333,-96.02083333,0.38,-0.93,0.59,-51.8,-29.3,-54.4,-2285.99994,1507.61799,-1.1254,-2474.87146,1018.34833,56.99492
21.38,0,60.22,38.88,171.52,-52.24,5,-21.92,-51.12,64.18,167.98,-64.3,2,-14.58,-42.1,-78.68,517.48,-87.12,2.6,147.36,-0.1,0.06,0.99,1.8,-5.1,1.8,-14.66666667,27,62.5625,8.1875,9.5,-38.97916667,15.20833333,39.9375,-36.8125,9.625,31.70833333,87.04166667,12.02083333,2.604166667,-15.625,10.41666667,-22.52083333,-99.02083333,0.23,-0.78,0.65,-90.9,-34.6,-9.8,-2285.99994,1507.61799,-1.1254,-2454.33404,1020.25427,69.78842
21.4,0,74.22,41.88,191.52,-59.24,2,-9.92,-50.12,69.18,171.98,-67.3,2,-17.58,-35.1,-74.68,460.48,-88.12,-0.4,128.36,-0.1,0.06,0.99,2.3,-5.4,2.1,-6.666666667,22,58.5625,6.1875,6.5,-13.97916667,12.20833333,37.9375,-40.8125,11.625,33.70833333,118.0416667,14.02083333,2.604166667,-17.625,10.41666667,-23.52083333,-92.02083333,0.19,-0.66,0.75,-126.7,-45.6,6.1,-2285.99994,1507.61799,-1.1254,-2428.50732,1022.83289,78.37224
21.42,0,79.22,58.88,211.52,-63.24,0,-23.92,-49.12,76.18,180.98,-69.3,-2,-11.58,-31.1,-69.68,389.48,-89.12,4.6,102.36,-0.1,0.06,0.99,3.2,-4.6,2.3,-9.666666667,21,58.5625,4.1875,8.5,-14.97916667,18.20833333,33.9375,-40.8125,11.625,30.70833333,90.04166667,14.02083333,2.604166667,-15.625,8.416666667,-24.52083333,-94.02083333,0.12,-0.54,0.9,-165,-51.6,7.5,-2285.99994,1507.61799,-1.1254,-2398.82654,1024.50427,82.88644
21.44,0,96.22,72.88,229.52,-71.24,-2,15.08,-50.12,86.18,189.98,-73.3,-3,6.42,-26.1,-62.68,316.48,-83.12,3.6,76.36,-0.09,0.06,1,3.7,-4.1,2.2,-8.666666667,22,57.5625,6.1875,6.5,-13.97916667,13.20833333,34.9375,-36.8125,10.625,29.70833333,89.04166667,13.02083333,3.604166667,-16.625,10.41666667,-23.52083333,-95.02083333,0.13,-0.32,0.96,-192.8,-56.7,10,-2285.76691,1507.47229,-1.1972,-2365.58026,1025.65356,83.72551
21.46,0,106.22,88.88,249.52,-77.24,-4,-5.92,-49.12,91.18,200.98,-77.3,-2,5.42,-20.1,-56.68,255.48,-78.12,5.6,54.36,-0.09,0.07,0.99,3.5,-3.1,2,-8.666666667,18,54.5625,6.1875,7.5,-4.979166667,15.20833333,35.9375,-35.8125,10.625,30.70833333,90.04166667,14.02083333,1.604166667,-16.625,9.416666667,-25.52083333,-101.0208333,0.12,-0.16,1.01,-199.5,-69.1,12.9,-2285.76691,1507.47229,-1.1972,-2329.53168,1025.1532,81.62086
21.48,0,120.22,103.88,263.52,-80.24,-4,25.08,-45.12,99.18,214.98,-81.3,-6,5.42,-17.1,-47.68,206.48,-69.12,4.6,41.36,-0.09,0.07,0.99,3.5,-1.4,1.8,-6.666666667,23,58.5625,7.1875,5.5,-31.97916667,20.20833333,36.9375,-37.8125,12.625,29.70833333,88.04166667,14.02083333,1.604166667,-17.625,10.41666667,-25.52083333,-91.02083333,0.11,-0.03,1.16,-198.6,-75.9,18.5,-2285.63062,1507.29377,-1.14308,-2290.54162,1025.48718,77.20497
21.5,0,125.22,114.88,272.52,-84.24,-7,-31.92,-42.12,103.18,224.98,-88.3,-12,21.42,-16.1,-43.68,169.48,-65.12,7.6,24.36,-0.09,0.07,0.99,3.6,0.2,1.8,-9.666666667,19,55.5625,2.1875,8.5,19.02083333,22.20833333,33.9375,-41.8125,10.625,26.70833333,63.04166667,14.02083333,3.604166667,-16.625,10.41666667,-25.52083333,-97.02083333,0.14,0.04,1.37,-208.7,-79.4,30,-2285.15619,1506.94733,-1.21778,-2247.93121,1024.68988,70.15024
21.52,0,140.22,120.88,276.52,-86.24,-10,-15.92,-37.12,104.18,239.98,-94.3,-14,24.42,-18.1,-37.68,140.48,-56.12,13.6,15.36,-0.1,0.07,1,4,0.4,1.8,-8.666666667,20,58.5625,8.1875,6.5,-8.979166667,17.20833333,38.9375,-36.8125,11.625,30.70833333,90.04166667,16.02083333,1.604166667,-19.625,9.416666667,-26.52083333,-95.02083333,0.16,0.18,1.41,-213,-87.4,36.6,-2284.77674,1506.80286,-1.23711,-2204.20178,1023.80627,63.2435
21.54,0,141.22,127.88,285.52,-89.24,-12,9.08,-31.12,104.18,255.98,-100.3,-20,48.42,-14.1,-31.68,107.48,-50.12,10.6,4.36,-0.1,0.07,1,4.1,-2,2,-11.66666667,23,56.5625,7.1875,7.5,-34.97916667,15.20833333,32.9375,-37.8125,8.625,29.70833333,86.04166667,14.02083333,3.604166667,-17.625,11.41666667,-24.52083333,-96.02083333,0.06,0.36,1.48,-204.2,-91.9,28,-2284.77674,1506.80286,-1.23711,-2159.22027,1022.17664,55.31572
21.56,0,152.22,131.88,308.52,-97.24,-18,-0.92,-28.12,104.18,264.98,-102.3,-22,36.42,-15.1,-23.68,85.48,-44.12,15.6,-2.64,-0.1,0.07,0.99,4.3,-5.9,2.3,-5.666666667,19,55.5625,4.1875,5.5,-10.97916667,16.20833333,31.9375,-37.8125,11.625,29.70833333,96.04166667,12.02083333,3.604166667,-17.625,11.41666667,-23.52083333,-95.02083333,-0.03,0.53,1.5,-186,-81,3.8,-2284.77674,1506.80286,-1.23711,-2112.41046,1019.58435,47.65861
21.58,0,159.22,136.88,345.52,-105.24,-20,-24.92,-27.12,102.18,267.98,-101.3,-20,24.42,-13.1,-15.68,65.48,-36.12,15.6,-12.64,-0.1,0.07,1,4.4,-7,2.4,-3.666666667,22,54.5625,5.1875,7.5,-20.97916667,16.20833333,34.9375,-42.8125,10.625,28.70833333,81.04166667,14.02083333,2.604166667,-19.625,11.41666667,-25.52083333,-99.02083333,0.01,0.52,1.57,-167.5,-84.7,-8.9,-2284.67816,1506.75635,-1.38403,-2065.43448,1018.45355,41.51325
21.6,0,160.22,138.88,374.52,-109.24,-24,-12.92,-22.12,96.18,266.98,-104.3,-25,44.42,-9.1,-6.68,51.48,-31.12,13.6,-18.64,-0.1,0.08,1,4.6,-6.2,2.3,-6.666666667,20,53.5625,3.1875,7.5,10.02083333,14.20833333,32.9375,-45.8125,15.625,29.70833333,96.04166667,15.02083333,0.604166667,-17.625,9.416666667,-26.52083333,-98.02083333,-0.06,0.54,1.58,-164.3,-92.3,11.6,-2284.34601,1506.78437,-1.45388,-2019.4397,1016.09619,37.67091
21.62,0,173.22,131.88,409.52,-119.24,-26,-5.92,-22.12,91.18,272.98,-104.3,-26,24.42,-8.1,4.32,37.48,-24.12,12.6,-22.64,-0.09,0.08,1,5.3,-5.5,2.3,-6.666666667,20,55.5625,5.1875,7.5,-31.97916667,17.20833333,35.9375,-37.8125,12.625,29.70833333,81.04166667,14.02083333,0.604166667,-17.625,9.416666667,-25.52083333,-86.02083333,-0.09,0.61,1.47,-158.5,-73.8,54.3,-2284.14539,1506.93036,-1.21752,-1974.04242,1015.33783,33.07912
21.64,0,175.22,128.88,440.52,-127.24,-28,-11.92,-23.12,82.18,276.98,-105.3,-30,27.42,-9.1,11.32,23.48,-17.12,14.6,-23.64,-0.1,0.08,1.01,7,-4.9,2.5,-8.666666667,26,57.5625,8.1875,4.5,-19.97916667,14.20833333,28.9375,-41.8125,13.625,29.70833333,117.0416667,12.02083333,2.604166667,-18.625,10.41666667,-22.52083333,-96.02083333,-0.03,0.77,1.28,-136.5,-57.3,74.9,-2284.22815,1506.89759,-1.03812,-1931.60693,1013.85266,31.96894
21.66,0,176.22,120.88,481.52,-131.24,-32,4.08,-17.12,75.18,282.98,-106.3,-32,15.42,-13.1,1.32,10.48,-10.12,15.6,-28.64,-0.09,0.08,1.01,9.9,-2.8,3.2,-11.66666667,21,57.5625,4.1875,8.5,-4.979166667,15.20833333,31.9375,-34.8125,10.625,28.70833333,86.04166667,14.02083333,4.604166667,-16.625,10.41666667,-25.52083333,-92.02083333,0.01,0.96,1.08,-115.8,-31.3,71.8,-2284.22815,1506.89759,-1.03812,-1892.19058,1011.98145,32.08369
21.68,0,176.22,107.88,521.52,-136.24,-34,24.08,-21.12,61.18,289.98,-110.3,-36,4.42,-14.1,-4.68,9.48,-6.12,18.6,-30.64,-0.09,0.08,1.03,18,5.3,3.9,-10.66666667,22,55.5625,5.1875,6.5,-19.97916667,17.20833333,32.9375,-36.8125,9.625,30.70833333,86.04166667,11.02083333,1.604166667,-19.625,11.41666667,-23.52083333,-101.0208333,-0.02,1.13,0.87,-75.4,-39.2,43.7,-2284.05933,1506.87769,-0.90173,-1854.65091,1010.87933,33.60502
21.7,0,181.22,87.88,562.52,-143.24,-38,2.08,-16.12,50.18,299.98,-115.3,-43,7.42,-15.1,-7.68,8.48,-8.12,15.6,-32.64,-0.1,0.08,1.05,29.7,13.3,5.6,-8.666666667,17,55.5625,6.1875,7.5,0.020833333,16.20833333,30.9375,-34.8125,11.625,31.70833333,84.04166667,14.02083333,2.604166667,-18.625,11.41666667,-25.52083333,-95.02083333,-0.15,1.13,0.86,-37.7,-50,37.1,-2283.77668,1506.83118,-0.65538,-1814.48447,1008.66382,36.8758
21.72,0,171.22,57.88,592.52,-146.24,-40,4.08,-9.12,33.18,307.98,-122.3,-52,1.42,-13.1,-8.68,8.48,-6.12,13.6,-30.64,-0.11,0.09,1.06,49.7,14.8,7.8,-10.66666667,24,56.5625,6.1875,5.5,-9.979166667,13.20833333,28.9375,-38.8125,11.625,29.70833333,64.04166667,14.02083333,2.604166667,-16.625,9.416666667,-24.52083333,-102.0208333,-0.29,1.22,0.75,-4.7,-20.5,62.7,-2283.28785,1506.81226,-0.32862,-1786.20341,1008.60938,38.61387
21.74,0,168.22,24.88,614.52,-143.24,-43,0.08,-16.12,13.18,301.98,-123.3,-49,-6.58,-15.1,-9.68,7.48,-5.12,15.6,-37.64,-0.12,0.11,1.08,68.6,1.8,9.1,-8.666666667,21,55.5625,5.1875,8.5,-36.97916667,14.20833333,32.9375,-42.8125,13.625,30.70833333,104.0416667,14.02083333,0.604166667,-18.625,10.41666667,-25.52083333,-91.02083333,0.39,2.34,3.92,182.4,0.9,36.6,-2283.14203,1506.78681,-0.16603,-1762.95739,1008.12012,38.82233
21.76,0,160.22,-13.12,626.52,-135.24,-44,15.08,-22.12,-14.82,276.98,-118.3,-43,-15.58,-13.1,-9.68,7.48,-4.12,14.6,-37.64,-0.12,0.12,1.12,87.5,-5.2,10.3,-9.666666667,17,53.5625,6.1875,5.5,-36.97916667,19.20833333,30.9375,-38.8125,14.625,28.70833333,83.04166667,46.02083333,17.60416667,64.375,-38.58333333,-22.52083333,-66.02083333,-0.02,-0.24,0.72,170.4,127.2,13.4,-2282.87348,1506.86499,0.20412,-1744.36295,1008.62036,37.2245
21.78,0,158.22,-78.12,633.52,-124.24,-47,-44.92,-26.12,-62.82,235.98,-123.3,-32,-4.58,-16.1,-8.68,7.48,-3.12,15.6,-27.64,-0.13,0.16,1.14,124.5,-7.7,13,-5.666666667,25,58.5625,11.1875,0.5,-23.97916667,19.20833333,45.9375,-41.8125,15.625,27.70833333,63.04166667,79.02083333,32.60416667,364.375,-80.58333333,14.47916667,8.979166667,0.13,-0.1,1.06,214.6,138.1,10.8,-2283.22504,1507.25147,0.22845,-1730.80586,1009.27728,32.84187
21.8,0,154.22,-164.12,626.52,-111.24,-43,1.08,-43.12,-122.82,175.98,-125.3,-10,2.42,-14.1,-6.68,7.48,-3.12,15.6,-31.64,-0.16,0.2,1.17,153.2,-12.6,18.4,-0.666666667,22,59.5625,13.1875,2.5,17.02083333,16.20833333,66.9375,-35.8125,17.625,29.70833333,104.0416667,70.02083333,2.604166667,476.375,-100.5833333,25.47916667,41.97916667,-0.04,0.19,1.25,224.6,34.6,36.4,-2282.05512,1508.14222,1.68995,-1721.21579,1009.87463,27.54103
21.82,0,142.22,-286.12,604.52,-104.24,-45,-22.92,-45.12,-127.82,122.98,-95.3,14,18.42,-14.1,-4.68,7.48,-1.12,15.6,-35.64,-0.2,0.26,1.25,189.9,-25.1,28.2,-8.666666667,28,59.5625,14.1875,3.5,-12.97916667,21.20833333,82.9375,-26.8125,19.625,30.70833333,90.04166667,107.0208333,-11.39583333,724.375,-128.5833333,58.47916667,101.9791667,-0.43,0.08,1.48,221.6,-14.8,-4.4,-2280.42871,1508.80701,2.93608,-1712.79294,1010.03876,22.65342
21.84,0,150.22,-466.12,581.52,-118.24,-43,-24.92,-42.12,-105.82,89.98,-59.3,25,-2.58,-13.1,-6.68,7.48,-2.12,15.6,-26.64,-0.24,0.33,1.31,219.9,-45.7,42.1,-4.666666667,25,57.5625,12.1875,4.5,-19.97916667,9.208333333,107.9375,-10.8125,20.625,34.70833333,109.0416667,126.0208333,-42.39583333,952.375,-187.5833333,65.47916667,174.9791667,0.38,0.2,1.87,246.1,-15.8,-53.5,-2278.50403,1509.36902,5.67137,-1701.66164,1014.59686,17.45437
21.86,0,145.22,-677.12,572.52,-164.24,-39,-18.92,-43.12,-81.82,63.98,-30.3,35,2.42,-14.1,-7.68,7.48,-2.12,14.6,-29.64,-0.26,0.4,1.33,248.7,-74.5,61.8,-7.666666667,27,59.5625,14.1875,1.5,-9.979166667,-11.79166667,111.9375,27.1875,-6.375,54.70833333,76.04166667,106.0208333,-145.3958333,1004.375,-212.5833333,39.47916667,183.9791667,0.44,0.28,1.7,86.1,72.3,0.4,-2275.01038,1510.57105,8.97426,-1692.95902,1016.08105,11.90724
21.88,0,159.22,-840.12,553.52,-240.24,-31,-7.92,-50.12,-68.82,49.98,-20.3,41,2.42,-14.1,-7.68,4.48,-1.12,12.6,-35.64,-0.17,0.5,1.58,276.5,-110.2,74.1,-1.666666667,23,56.5625,8.1875,3.5,-9.979166667,2.208333333,134.9375,72.1875,-25.375,82.70833333,83.04166667,122.0208333,-311.3958333,1057.375,-236.5833333,45.47916667,196.9791667,-0.01,0.08,1.14,13,14.7,4.2,-2270.73755,1511.50721,13.54109,-1685.32524,1015.35168,5.57071
21.9,0,113.22,-789.12,469.52,-277.24,-25,-19.92,-59.12,-56.82,35.98,-13.3,43,-9.58,-13.1,-4.68,4.48,1.88,13.6,-29.64,-0.36,0.68,2.03,287.4,-135.4,80.5,-1.666666667,26,56.5625,-0.8125,5.5,-7.979166667,23.20833333,155.9375,91.1875,-27.375,93.70833333,96.04166667,147.0208333,-366.3958333,1048.375,-253.5833333,49.47916667,190.9791667,0.1,0.05,1.03,4.2,-3.1,3.2,-2264.94092,1512.3996,18.8144,-1681.07104,1013.15759,0.59171
21.92,0,55.22,-542.12,326.52,-221.24,-2,9.08,-62.12,-38.82,29.98,-9.3,42,2.42,-12.1,-6.68,6.48,-2.12,13.6,-28.64,-0.86,0.84,1.97,314.4,-59.5,112.2,-8.666666667,21,60.5625,-1.8125,8.5,-32.97916667,33.20833333,169.9375,104.1875,-30.375,97.70833333,92.04166667,170.0208333,-379.3958333,1014.375,-259.5833333,46.47916667,174.9791667,0.13,0.04,1.01,1.1,-3.2,1.3,-2257.81421,1511.48975,24.84478,-1678.6716,1013.70239,-1.24539
21.94,0,21.22,-280.12,186.52,-127.24,10,-27.92,-62.12,-23.82,29.98,-6.3,42,3.42,-12.1,-5.68,5.48,-2.12,14.6,-32.64,-0.18,0.23,2.12,304.8,-53.7,118.6,-15.66666667,8,65.5625,-7.8125,10.5,-39.97916667,40.20833333,168.9375,103.1875,-27.375,95.70833333,106.0416667,177.0208333,-380.3958333,983.375,-257.5833333,42.47916667,156.9791667,0.12,0.03,1,0.2,4.9,0,-2248.0976,1511.09076,33.49685,-1677.40434,1015.59082,-1.28417
21.96,0,-7.78,-42.12,84.52,-28.24,17,4.08,-61.12,-5.82,32.98,-5.3,38,6.42,-13.1,-7.68,8.48,-3.12,15.6,-24.64,-0.43,-0.27,1.74,304.5,-44.4,125.5,-32.66666667,-12,84.5625,-19.8125,15.5,10.02083333,56.20833333,175.9375,85.1875,-22.375,83.70833333,99.04166667,170.0208333,-383.3958333,982.375,-255.5833333,44.47916667,166.9791667,0.11,0.02,1,-0.1,6.4,-0.3,-2234.51935,1509.20185,44.75525,-1677.05435,1015.49402,-1.31128
22,0,-12.78,13.88,33.52,7.76,14,-11.92,-58.12,-1.82,26.98,-6.3,36,3.42,-13.1,-4.68,15.48,-10.12,21.6,-31.64,-0.5,-1.37,1.06,-8.9,60.2,54.2,-71.66666667,-55,154.5625,-55.8125,19.5,-2.979166667,73.20833333,196.9375,69.1875,-15.375,69.70833333,77.04166667,172.0208333,-406.3958333,965.375,-258.5833333,47.47916667,159.9791667,0.11,0.03,1.01,0.7,4.2,-0.9,-2196.79712,1501.0553,72.81748,-1676.90165,1015.87537,-1.45661
22.02,0,-7.78,15.88,33.52,4.76,12,-27.92,-60.12,-0.82,27.98,-4.3,38,-1.58,-15.1,-4.68,9.48,-4.12,16.6,-32.64,-0.16,-0.5,0.74,-169.9,58.3,-47.4,-99.66666667,-55,193.5625,-66.8125,23.5,-30.97916667,78.20833333,206.9375,66.1875,-14.375,62.70833333,69.04166667,170.0208333,-432.3958333,967.375,-270.5833333,52.47916667,161.9791667,0.11,0.03,1,0.9,4,-1.5,-2173.82135,1496.37915,87.58413,-1676.25697,1016.83685,-1.38009
22.04,0,-13.78,13.88,31.52,5.76,12,-22.92,-60.12,-6.82,19.98,-4.3,37,6.42,-14.1,-5.68,7.48,-4.12,15.6,-30.64,-0.17,-0.22,0.42,-151.4,36.4,-86.3,-126.6666667,-55,234.5625,-72.8125,24.5,-18.97916667,79.20833333,209.9375,50.1875,-6.375,57.70833333,72.04166667,153.0208333,-451.3958333,963.375,-280.5833333,61.47916667,164.9791667,0.1,0.03,1,1.3,3.7,-1.5,-2143.70038,1494.28693,98.46183,-1676.1238,1017.20239,-1.48181
22.06,0,-8.78,17.88,33.52,5.76,13,4.08,-60.12,-2.82,24.98,-4.3,37,-4.58,-14.1,-2.68,7.48,-4.12,14.6,-31.64,-0.2,-0.38,0.5,-183.4,61.1,-107.9,-146.6666667,-55,271.5625,-79.8125,28.5,-48.97916667,80.20833333,209.9375,44.1875,-2.375,54.70833333,97.04166667,140.0208333,-470.3958333,942.375,-292.5833333,66.47916667,154.9791667,0.09,0.02,1,1.8,2.6,-1,-2112.42438,1491.44385,107.37571,-1675.90473,1017.48547,-1.5963
22.08,0,-11.78,16.88,32.52,3.76,14,-3.92,-59.12,-2.82,25.98,-4.3,37,4.42,-16.1,-4.68,9.48,-5.12,18.6,-36.64,-0.08,-0.24,0.52,-241.5,68.3,-131.6,-165.6666667,-67,312.5625,-85.8125,30.5,-33.97916667,81.20833333,206.9375,38.1875,1.625,50.70833333,88.04166667,136.0208333,-488.3958333,885.375,-298.5833333,66.47916667,136.9791667,0.09,0.02,1,3,1.5,-1,-2078.05652,1490.42109,112.87572,-1675.58353,1017.73767,-1.41757
22.1,0,-16.78,11.88,28.52,5.76,15,14.08,-61.12,-7.82,23.98,-5.3,36,1.42,-14.1,-5.68,8.48,-3.12,16.6,-27.64,-0.08,0.06,0.5,-257.2,57.1,-138.9,-190.6666667,-56,348.5625,-84.8125,33.5,-50.97916667,80.20833333,213.9375,36.1875,5.625,47.70833333,65.04166667,131.0208333,-507.3958333,820.375,-306.5833333,65.47916667,125.9791667,0.09,0.03,1,3.2,1.1,-1.4,-2039.87769,1488.42652,113.85074,-1676.08503,1017.94019,-1.7441
22.12,0,-10.78,17.88,30.52,4.76,12,-2.92,-57.12,-7.82,22.98,-5.3,38,21.42,-15.1,-6.68,7.48,-2.12,16.6,-30.64,-0.04,0.24,0.57,-266.8,55.7,-130,-208.6666667,-59,374.5625,-83.8125,35.5,-51.97916667,80.20833333,206.9375,26.1875,8.625,44.70833333,82.04166667,119.0208333,-511.3958333,760.375,-304.5833333,64.47916667,117.9791667,0.09,0.03,1,2.8,0.7,-1.8,-2001.29126,1487.82642,110.63218,-1675.78975,1018.27112,-1.83721
