Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
23.18,0,-4.72,-13.62,9.2,-9.14,11.78,-9.54,-23.68,1.14,19.92,-7.8,2.3,-3.2,-32.14,33.58,-9.9,11.06,11.82,-32.12,0.3,1.71,1.21,-160.4,52.7,-3.5,-134.4489796,-28.26530612,188.7142857,-111.8571429,38.59183673,20.93877551,-48.40816327,160.4081633,221.4693878,-117.6122449,61.08163265,98.18367347,-22.32653061,-31.85714286,297.8979592,-106.0204082,6.632653061,2.326530612,0.04,0.06,0.97,3.2,-6.3,-1.7,-855.49048,1429.12909,252.3735,-830.61383,1023.36755,221.84752
23.2,0,-11.72,-17.62,11.2,-11.14,12.78,12.46,-24.68,-1.86,17.92,-6.8,0.3,-28.2,-31.14,33.58,-11.9,11.06,10.82,-32.12,0.29,1.83,1.08,-102.3,41.1,8.8,-137.4489796,-23.26530612,192.7142857,-111.8571429,39.59183673,8.93877551,-51.40816327,171.4081633,236.4693878,-125.6122449,69.08163265,88.18367347,-21.32653061,-29.85714286,308.8979592,-111.0204082,4.632653061,-3.673469388,0.03,0.07,0.98,3,-6.2,-2.1,-841.62287,1427.91199,243.05118,-830.45739,1023.4516,221.52971
23.22,0,-5.72,-16.62,7.2,-9.14,9.78,-4.54,-26.68,-0.86,15.92,-7.8,0.3,-23.2,-32.14,35.58,-12.9,13.06,10.82,-24.12,0.24,1.78,0.91,-18.5,33.3,14.3,-130.4489796,-13.26530612,196.7142857,-116.8571429,40.59183673,6.93877551,-67.40816327,185.4081633,252.4693878,-133.6122449,77.08163265,94.18367347,-23.32653061,-23.85714286,319.8979592,-113.0204082,7.632653061,3.326530612,0.03,0.07,0.97,2.8,-6.1,-2.2,-833.1214,1426.42993,234.98123,-830.56274,1023.35019,221.30907
23.24,0,-5.72,-16.62,4.2,-8.14,10.78,15.46,-27.68,-4.86,13.92,-5.8,2.3,-2.2,-33.14,33.58,-14.9,15.06,10.82,-33.12,0.22,1.52,0.72,88.4,19.2,16.5,-141.4489796,-10.26530612,200.7142857,-118.8571429,40.59183673,-19.06122449,-73.40816327,200.4081633,269.4693878,-141.6122449,82.08163265,85.18367347,-20.32653061,-18.85714286,329.8979592,-115.0204082,5.632653061,8.326530612,0.03,0.07,1,3.7,-7,-2.1,-830.17932,1424.46826,226.42953,-830.51232,1023.27707,221.16435
23.26,0,-4.72,-21.62,20.2,-20.14,16.78,4.46,11.32,7.14,27.92,-17.8,-3.7,-15.2,-21.14,37.58,-14.9,15.06,8.82,-34.12,-0.56,-0.44,2.21,-39.7,-272.7,-151.5,-143.4489796,5.734693878,201.7142857,-116.8571429,40.59183673,0.93877551,-85.40816327,214.4081633,286.4693878,-147.6122449,93.08163265,99.18367347,-21.32653061,-15.85714286,325.8979592,-115.0204082,7.632653061,-2.673469388,-0.04,-0.08,0.99,3.7,-6.3,-2.8,-828.68903,1420.42163,225.53839,-830.63623,1023.07312,221.10442
23.28,0,0.28,-38.62,41.2,-37.14,23.78,8.46,-6.68,11.14,32.92,-22.8,-1.7,-16.2,-21.14,58.58,40.1,-3.94,13.82,-21.12,-0.34,-0.29,1.44,1.3,-41.3,13.2,-143.4489796,11.73469388,200.7142857,-111.8571429,40.59183673,-12.06122449,-99.40816327,215.4081633,299.4693878,-149.6122449,94.08163265,94.18367347,-18.32653061,-17.85714286,315.8979592,-115.0204082,8.632653061,-0.673469388,0.26,-0.09,0.96,5.4,-3.1,1.4,-828.99494,1420.59235,224.68625,-830.70025,1023.11819,220.91203
23.3,0,19.28,-53.62,70.2,-65.14,26.78,32.46,6.32,41.14,49.92,-34.8,-8.7,4.8,-9.14,70.58,132.1,-33.94,10.82,3.88,0.12,0.03,1.19,1,-14.5,0.5,-144.4489796,7.734693878,193.7142857,-106.8571429,40.59183673,1.93877551,-101.4081633,209.4081633,292.4693878,-143.6122449,93.08163265,81.18367347,-14.32653061,-15.85714286,287.8979592,-105.0204082,5.632653061,-3.673469388,0.14,0.17,1.09,2.3,-3,-1,-829.17969,1420.32605,224.50214,-830.8236,1023.05929,220.83013
23.32,0,33.28,-56.62,79.2,-79.14,28.78,42.46,7.32,53.14,58.92,-38.8,-7.7,-17.2,-12.14,69.58,142.1,-37.94,11.82,9.88,-0.03,0.04,0.98,5.2,-2.4,-5.4,-142.4489796,0.734693878,180.7142857,-96.85714286,39.59183673,-20.06122449,-94.40816327,197.4081633,271.4693878,-133.6122449,89.08163265,105.1836735,-12.32653061,-15.85714286,258.8979592,-97.02040816,5.632653061,-14.67346939,0.05,0.06,0.99,5.5,-4.6,-2,-828.39399,1420.46161,224.38315,-830.74218,1023.05572,221.08104
23.34,0,47.28,-63.62,98.2,-90.14,31.78,32.46,8.32,63.14,65.92,-40.8,-10.7,-18.2,-17.14,58.58,116.1,-32.94,10.82,-9.12,-0.04,0.08,0.93,5.1,-0.7,-5.7,-142.4489796,-16.26530612,170.7142857,-92.85714286,40.59183673,-5.06122449,-86.40816327,179.4081633,256.4693878,-127.6122449,79.08163265,82.18367347,-14.32653061,-19.85714286,220.8979592,-84.02040816,7.632653061,-13.67346939,0.03,0.07,0.96,6.5,-5.5,-2.1,-828.16236,1420.7121,224.29922,-830.84698,1023.06512,221.32744
23.36,0,52.28,-68.62,105.2,-98.14,32.78,41.46,14.32,71.14,70.92,-44.8,-12.7,-33.2,-19.14,57.58,107.1,-28.94,10.82,-9.12,-0.05,0.1,0.93,1.7,-1.8,-4.4,-146.4489796,-15.26530612,159.7142857,-84.85714286,40.59183673,20.93877551,-83.40816327,168.4081633,243.4693878,-121.6122449,77.08163265,65.18367347,-11.32653061,-21.85714286,184.8979592,-69.02040816,3.632653061,-18.67346939,0.02,0.09,0.96,6.4,-5.8,-1.8,-828.00464,1420.89337,224.32285,-830.9403,1023.06305,221.57951
23.38,0,57.28,-72.62,109.2,-101.14,35.78,64.46,13.32,77.14,72.92,-44.8,-12.7,23.8,-21.14,57.58,121.1,-35.94,11.82,-9.12,-0.04,0.08,0.94,-1,-2.3,-4,-135.4489796,-14.26530612,152.7142857,-83.85714286,39.59183673,33.93877551,-83.40816327,166.4081633,240.4693878,-118.6122449,71.08163265,61.18367347,-7.326530612,-20.85714286,154.8979592,-58.02040816,1.632653061,-31.67346939,0.03,0.09,0.96,4.9,-5.7,-1.9,-828.31836,1421.10352,224.17819,-830.95574,1023.08536,221.74309
23.4,0,56.28,-66.62,106.2,-106.14,35.78,68.46,21.32,85.14,80.92,-47.8,-14.7,-17.2,-21.14,60.58,140.1,-41.94,10.82,-1.12,-0.05,0.08,0.94,-2.2,-1.8,-3.6,-133.4489796,-17.26530612,148.7142857,-76.85714286,39.59183673,5.93877551,-86.40816327,155.4081633,233.4693878,-115.6122449,73.08163265,71.18367347,-5.326530612,-18.85714286,140.8979592,-53.02040816,1.632653061,-34.67346939,0.04,0.09,0.97,3.1,-4.7,-2,-828.27234,1421.31067,223.76541,-831.2254,1023.14508,221.8488
23.42,0,61.28,-63.62,107.2,-106.14,34.78,57.46,27.32,84.14,79.92,-49.8,-17.7,-2.2,-18.14,63.58,168.1,-53.94,10.82,2.88,-0.06,0.08,0.94,-3.4,-2.4,-3.5,-125.4489796,-20.26530612,140.7142857,-67.85714286,35.59183673,16.93877551,-75.40816327,150.4081633,221.4693878,-111.6122449,67.08163265,99.18367347,-1.326530612,-15.85714286,130.8979592,-47.02040816,0.632653061,-21.67346939,0.02,0.09,0.98,0.5,-4.7,-1.7,-828.35443,1421.37769,223.71674,-831.55902,1023.17514,221.97972
23.44,0,64.28,-59.62,113.2,-103.14,38.78,44.46,24.32,85.14,83.92,-50.8,-19.7,-12.2,-16.14,68.58,205.1,-66.94,10.82,7.88,-0.04,0.08,0.96,-4.5,-1.4,-4.1,-116.4489796,-19.26530612,124.7142857,-56.85714286,34.59183673,25.93877551,-75.40816327,135.4081633,204.4693878,-99.6122449,63.08163265,127.1836735,-2.326530612,-13.85714286,135.8979592,-49.02040816,0.632653061,-27.67346939,0.03,0.08,0.97,-1.4,-4,-1.3,-828.74176,1421.50232,223.57956,-831.77172,1023.34802,222.0103
23.46,0,61.28,-63.62,103.2,-99.14,33.78,62.46,25.32,85.14,82.92,-50.8,-17.7,24.8,-11.14,72.58,239.1,-81.94,7.82,12.88,-0.05,0.06,0.95,-4.5,-1,-4.7,-112.4489796,-24.26530612,114.7142857,-45.85714286,34.59183673,30.93877551,-55.40816327,126.4081633,191.4693878,-92.6122449,52.08163265,93.18367347,0.673469388,-9.857142857,146.8979592,-53.02040816,0.632653061,-24.67346939,0.02,0.07,0.98,-1.2,-3.8,-0.8,-828.74176,1421.50232,223.57956,-832.02014,1023.27997,222.14678
23.48,0,54.28,-61.62,103.2,-98.14,32.78,49.46,31.32,91.14,85.92,-52.8,-20.7,-3.2,-11.14,75.58,280.1,-97.94,8.82,17.88,-0.05,0.06,0.95,-3.6,-1.1,-4.6,-98.44897959,-24.26530612,104.7142857,-40.85714286,31.59183673,-11.06122449,-56.40816327,119.4081633,171.4693878,-81.6122449,46.08163265,83.18367347,5.673469388,-9.857142857,147.8979592,-52.02040816,1.632653061,-20.67346939,0.02,0.07,1,1.4,-4.8,-0.5,-829.15583,1421.22498,223.34094,-832.13128,1023.28384,222.17571
23.5,0,63.28,-56.62,106.2,-101.14,33.78,30.46,29.32,96.14,89.92,-55.8,-22.7,2.8,-7.14,82.58,323.1,-112.94,6.82,29.88,-0.04,0.05,0.94,-2.2,-0.4,-4.8,-103.4489796,-20.26530612,97.71428571,-35.85714286,30.59183673,31.93877551,-44.40816327,102.4081633,156.4693878,-76.6122449,37.08163265,77.18367347,9.673469388,-13.85714286,122.8979592,-48.02040816,1.632653061,-29.67346939,0.03,0.06,1.01,5.3,-6.1,-0.4,-829.1485,1421.30249,223.30515,-832.32873,1023.54306,222.38182
23.52,0,67.28,-64.62,114.2,-109.14,35.78,54.46,35.32,100.14,98.92,-62.8,-25.7,-8.2,-3.14,92.58,376.1,-130.94,3.82,32.88,-0.03,0.03,0.93,-0.6,-0.6,-4.2,-94.44897959,-22.26530612,91.71428571,-31.85714286,29.59183673,31.93877551,-43.40816327,95.40816327,135.4693878,-64.6122449,35.08163265,101.1836735,18.67346939,-13.85714286,75.89795918,-24.02040816,-2.367346939,-30.67346939,0.06,0.08,1.02,15.2,-11.5,-1.2,-829.69226,1421.71704,222.6315,-832.34167,1023.90185,222.66271
23.54,0,79.28,-61.62,123.2,-121.14,36.78,50.46,45.32,128.14,115.92,-69.8,-32.7,31.8,-2.14,97.58,439.1,-154.94,2.82,55.88,-0.05,0.09,0.89,-2.1,0.4,-4.2,-88.44897959,-21.26530612,88.71428571,-28.85714286,27.59183673,29.93877551,-27.40816327,88.40816327,125.4693878,-57.6122449,29.08163265,92.18367347,23.67346939,-6.857142857,9.897959184,10.97959184,-7.367346939,-42.67346939,0.04,0.07,1.11,34,-32.4,0.2,-829.85395,1422.67987,221.8977,-832.10345,1024.28332,223.42247
23.56,0,90.28,-58.62,140.2,-131.14,41.78,26.46,61.32,147.14,139.92,-86.8,-40.7,-12.2,-0.14,115.58,511.1,-174.94,-0.18,65.88,-0.09,0.03,0.97,-4,-3.2,-4.4,-85.44897959,4.734693878,88.71428571,-25.85714286,27.59183673,6.93877551,-10.40816327,107.4081633,105.4693878,-37.6122449,18.08163265,99.18367347,30.67346939,-5.857142857,-1.102040816,16.97959184,-14.36734694,-32.67346939,0.03,-0.02,1.51,133.2,-17.2,-15.6,-829.90815,1423.03741,221.29257,-830.26684,1023.45984,226.49825
23.58,0,97.28,-64.62,152.2,-146.14,42.78,57.46,64.32,167.14,152.92,-93.8,-43.7,-5.2,8.86,126.58,581.1,-198.94,-5.18,81.88,-0.1,0.04,0.98,-3.7,-6.8,-3.5,-76.44897959,63.73469388,76.71428571,-3.857142857,23.59183673,24.93877551,-9.408163265,77.40816327,78.46938776,-17.6122449,10.08163265,46.18367347,34.67346939,-4.857142857,-4.102040816,21.97959184,-16.36734694,-40.67346939,0.07,0.07,1.49,200.3,-7.7,-14,-830.34406,1422.83923,220.99344,-826.67962,1022.54333,230.86397
23.6,0,106.28,-71.62,166.2,-158.14,44.78,40.46,66.32,180.14,162.92,-97.8,-46.7,5.8,9.86,136.58,631.1,-213.94,-6.18,86.88,-0.04,0.08,0.97,-3.3,-6.4,-3.4,-37.44897959,54.73469388,57.71428571,4.142857143,21.59183673,31.93877551,-12.40816327,8.408163265,55.46938776,-9.612244898,12.08163265,44.18367347,35.67346939,-17.85714286,-10.10204082,16.97959184,-16.36734694,-51.67346939,0.14,0.1,1.69,222.1,1.2,-14.6,-830.37036,1422.89325,220.92947,-821.5946,1021.54532,237.57964
23.62,0,105.28,-74.62,173.2,-169.14,49.78,64.46,67.32,186.14,164.92,-98.8,-47.7,11.8,14.86,147.58,672.1,-225.94,-8.18,91.88,-0.05,0.06,0.98,-2.8,-5.1,-3.4,-25.44897959,29.73469388,37.71428571,10.14285714,13.59183673,27.93877551,-5.408163265,-16.59183673,39.46938776,-8.612244898,8.081632653,56.18367347,35.67346939,-26.85714286,-8.102040816,13.97959184,-16.36734694,-39.67346939,0.1,0.08,1.49,243,61.7,-8.1,-830.3302,1422.72919,220.80634,-814.09777,1021.12662,246.64967
23.64,0,111.28,-70.62,180.2,-171.14,51.78,53.46,69.32,180.14,169.92,-100.8,-48.7,-10.2,12.86,152.58,686.1,-228.94,-9.18,101.88,-0.05,0.07,0.97,0,-2.6,-4,-17.44897959,11.73469388,15.71428571,16.14285714,3.591836735,10.93877551,-1.408163265,-18.59183673,31.46938776,-8.612244898,9.081632653,68.18367347,34.67346939,-27.85714286,-4.102040816,13.97959184,-17.36734694,-37.67346939,0.52,-0.06,1.85,231.4,43.6,-1.4,-830.29938,1422.65033,220.57184,-805.73071,1020.77377,257.07298
23.66,0,113.28,-63.62,178.2,-173.14,47.78,73.46,77.32,192.14,174.92,-104.8,-51.7,-6.2,9.86,151.58,671.1,-222.94,-7.18,88.88,-0.05,0.05,0.97,2.1,-1.4,-4.1,-17.44897959,15.73469388,9.714285714,19.14285714,3.591836735,46.93877551,-8.408163265,-19.59183673,29.46938776,-7.612244898,8.081632653,57.18367347,32.67346939,-28.85714286,-3.102040816,14.97959184,-14.36734694,-35.67346939,0.1,-0.49,1.33,14.9,45.7,25.2,-830.27423,1422.55463,220.57718,-794.60528,1020.71167,269.09618
23.68,0,114.28,-72.62,182.2,-176.14,47.78,53.46,73.32,191.14,180.92,-107.8,-53.7,-15.2,2.86,147.58,629.1,-210.94,-6.18,86.88,-0.06,0.05,0.96,4.2,-0.9,-4,-11.44897959,9.734693878,12.71428571,19.14285714,2.591836735,0.93877551,-12.40816327,-24.59183673,29.46938776,-8.612244898,10.08163265,53.18367347,34.67346939,-27.85714286,-4.102040816,15.97959184,-17.36734694,-46.67346939,0.55,-0.19,0.49,38.4,57.5,11.9,-830.22974,1422.90735,220.79623,-781.12664,1021.67538,280.93266
23.7,0,114.28,-59.62,183.2,-178.14,47.78,66.46,72.32,200.14,186.92,-111.8,-58.7,16.8,-3.14,139.58,571.1,-193.94,-2.18,77.88,-0.05,0.06,0.96,5,-0.5,-3.8,-10.44897959,5.734693878,11.71428571,14.14285714,3.591836735,31.93877551,-5.408163265,-24.59183673,29.46938776,-7.612244898,8.081632653,53.18367347,32.67346939,-27.85714286,-1.102040816,13.97959184,-14.36734694,-38.67346939,0.2,-0.58,0.72,13,-6.7,-15.1,-830.18952,1422.74329,220.6731,-766.07482,1022.43362,289.45012
23.72,0,111.28,-63.62,182.2,-176.14,46.78,53.46,66.32,206.14,193.92,-115.8,-55.7,27.8,-8.14,130.58,501.1,-171.94,1.82,65.88,-0.05,0.06,0.94,5.5,-1,-3.7,-7.448979592,8.734693878,12.71428571,18.14285714,1.591836735,27.93877551,-8.408163265,-24.59183673,27.46938776,-5.612244898,9.081632653,91.18367347,31.67346939,-26.85714286,-4.102040816,16.97959184,-14.36734694,-38.67346939,0.24,-0.6,0.47,-36.3,27.6,-6.2,-830.24671,1422.73932,220.73926,-748.48498,1024.72494,295.75871
23.74,0,114.28,-62.62,178.2,-176.14,42.78,59.46,75.32,210.14,203.92,-120.8,-60.7,24.8,-11.14,123.58,445.1,-151.94,4.82,54.88,-0.05,0.06,0.94,5.8,-1.7,-3.2,-14.44897959,13.73469388,12.71428571,18.14285714,2.591836735,42.93877551,-3.408163265,-23.59183673,26.46938776,-4.612244898,11.08163265,78.18367347,31.67346939,-28.85714286,-3.102040816,12.97959184,-14.36734694,-36.67346939,0.27,-0.56,0.28,-60,-2.1,0.1,-829.90497,1422.77557,220.78891,-727.97454,1026.72391,298.48824
23.76,0,110.28,-53.62,184.2,-174.14,46.78,74.46,76.32,218.14,210.92,-126.8,-63.7,13.8,-14.14,115.58,394.1,-134.94,6.82,44.88,-0.04,0.07,0.94,6.3,-1.7,-3,-8.448979592,12.73469388,11.71428571,16.14285714,-1.408163265,-10.06122449,-7.408163265,-20.59183673,25.46938776,-4.612244898,9.081632653,72.18367347,31.67346939,-27.85714286,-2.102040816,16.97959184,-16.36734694,-41.67346939,0.2,-0.43,0.2,-67.4,-12.6,8.6,-829.98865,1422.72394,220.86908,-704.984,1028.96252,297.20772
23.8,0,125.28,-53.62,187.2,-183.14,45.78,62.46,90.32,225.14,230.92,-138.8,-72.7,34.8,-15.14,106.58,295.1,-97.94,6.82,22.88,-0.05,0.07,0.95,6.5,-3,-2.3,-16.44897959,11.73469388,11.71428571,19.14285714,5.591836735,42.93877551,-11.40816327,-23.59183673,22.46938776,-2.612244898,11.08163265,65.18367347,30.67346939,-30.85714286,-6.102040816,16.97959184,-14.36734694,-34.67346939,0.12,0.07,0.04,-19.4,-17.6,32.2,-829.85144,1423.05512,220.97839,-654.52227,1034.20337,282.46877
23.82,0,123.28,-51.62,198.2,-189.14,48.78,66.46,91.32,229.14,242.92,-145.8,-76.7,13.8,-16.14,101.58,259.1,-83.94,8.82,18.88,-0.04,0.09,0.95,6.7,-3.3,-2.1,-14.44897959,11.73469388,12.71428571,15.14285714,4.591836735,33.93877551,-6.408163265,-25.59183673,21.46938776,0.387755102,7.081632653,69.18367347,28.67346939,-36.85714286,-10.10204082,14.97959184,-13.36734694,-40.67346939,0.2,0.3,0.18,42.8,-42.4,46.2,-829.6073,1422.99335,221.18332,-628.01861,1037.04397,269.45711
23.84,0,126.28,-45.62,204.2,-198.14,47.78,87.46,96.32,231.14,255.92,-151.8,-79.7,41.8,-16.14,95.58,224.1,-70.94,8.82,13.88,-0.03,0.11,0.94,8,-3.3,-1.9,-20.44897959,9.734693878,14.71428571,19.14285714,3.591836735,17.93877551,-5.408163265,-29.59183673,19.46938776,-1.612244898,7.081632653,53.18367347,30.67346939,-39.85714286,-10.10204082,17.97959184,-14.36734694,-38.67346939,0.08,0.54,0.57,74.8,-72.4,62.2,-829.86426,1422.9198,221.25461,-601.91973,1040.10605,253.61327
23.86,0,126.28,-45.62,212.2,-212.14,46.78,85.46,105.32,233.14,276.92,-161.8,-88.7,26.8,-15.14,87.58,182.1,-56.94,8.82,3.88,-0.01,0.19,0.97,11.7,-2.7,-0.6,-13.44897959,15.73469388,12.71428571,19.14285714,2.591836735,4.93877551,-8.408163265,-33.59183673,17.46938776,-2.612244898,9.081632653,67.18367347,30.67346939,-49.85714286,-12.10204082,15.97959184,-15.36734694,-44.67346939,-0.12,0.8,0.84,66.8,-71.4,76.3,-830.5163,1423.16119,221.41696,-576.58422,1043.60803,237.43532
23.88,0,135.28,-36.62,247.2,-229.14,55.78,54.46,116.32,236.14,297.92,-174.8,-96.7,17.8,-20.14,78.58,134.1,-39.94,11.82,-3.12,0.03,0.25,0.95,18.8,-1.9,-0.3,-19.44897959,16.73469388,10.71428571,20.14285714,5.591836735,35.93877551,-8.408163265,-33.59183673,20.46938776,-1.612244898,9.081632653,51.18367347,32.67346939,-57.85714286,-13.10204082,13.97959184,-15.36734694,-39.67346939,-0.21,0.94,0.83,45.2,-38,81.2,-831.22351,1422.91754,221.61832,-553.31115,1045.73688,221.93163
23.9,0,123.28,-32.62,267.2,-242.14,58.78,87.46,128.32,244.14,322.92,-183.8,-105.7,44.8,-22.14,77.58,94.1,-21.94,9.82,-10.12,-0.37,-0.51,0.69,9.7,1.2,-3.3,-12.44897959,19.73469388,13.71428571,18.14285714,3.591836735,21.93877551,-5.408163265,-32.59183673,20.46938776,-2.612244898,9.081632653,50.18367347,31.67346939,-60.85714286,-15.10204082,13.97959184,-15.36734694,-44.67346939,-0.1,1,0.73,23.9,-26,62,-831.95478,1422.76099,222.01923,-532.87377,1048.29053,207.44841
23.92,0,126.28,-19.62,290.2,-253.14,60.78,82.46,138.32,252.14,349.92,-196.8,-114.7,33.8,-26.14,75.58,73.1,-11.94,12.82,-13.12,-0.13,0,1.05,14.4,7.4,4.4,-11.44897959,12.73469388,14.71428571,15.14285714,3.591836735,18.93877551,-1.408163265,-33.59183673,20.46938776,-4.612244898,9.081632653,56.18367347,34.67346939,-41.85714286,-17.10204082,20.97959184,-15.36734694,-35.67346939,-0.02,1.02,0.6,0.5,-35.2,17.5,-831.32599,1422.79297,222.465,-515.37915,1050.6224,193.30046
23.94,0,123.28,-12.62,303.2,-262.14,58.78,81.46,144.32,255.14,371.92,-205.8,-122.7,44.8,-25.14,82.58,55.1,-5.94,12.82,-18.12,-0.1,0.1,1.14,48.5,32.6,6.3,-14.44897959,10.73469388,13.71428571,14.14285714,3.591836735,58.93877551,-9.408163265,-30.59183673,21.46938776,-4.612244898,10.08163265,42.18367347,37.67346939,-3.857142857,-18.10204082,26.97959184,-17.36734694,-38.67346939,0.01,1.03,0.5,-6.3,-55.9,-29,-830.48108,1423.13538,223.33896,-501.66455,1052.63812,179.1671
23.96,0,125.28,23.38,305.2,-254.14,51.78,83.46,161.32,280.14,384.92,-193.8,-128.7,38.8,-27.14,94.58,54.1,-1.94,14.82,-11.12,-0.03,0.02,1.34,117.2,17.4,10.2,-17.44897959,17.73469388,14.71428571,18.14285714,6.591836735,34.93877551,-1.408163265,-29.59183673,23.46938776,-2.612244898,9.081632653,32.18367347,40.67346939,5.142857143,-21.10204082,28.97959184,-18.36734694,-42.67346939,0.03,1.02,0.45,2.9,-72.1,-58.5,-828.099,1423.99402,224.85623,-491.04541,1054.95779,164.30377
23.98,0,118.28,80.38,302.2,-234.14,41.78,39.46,162.32,290.14,363.92,-153.8,-123.7,44.8,-26.14,104.58,55.1,1.06,13.82,-11.12,-0.12,0.06,1.38,182,9.9,17.2,-11.44897959,12.73469388,17.71428571,12.14285714,5.591836735,8.93877551,-2.408163265,-28.59183673,22.46938776,-4.612244898,7.081632653,49.18367347,39.67346939,9.142857143,-20.10204082,28.97959184,-17.36734694,-37.67346939,0.1,0.94,0.39,16.3,-62.4,-54.6,-824.79285,1425.15973,228.64926,-483.08874,1055.96664,149.48555
24,0,88.28,152.38,276.2,-193.14,23.78,63.46,152.32,191.14,308.92,-115.8,-103.7,42.8,-26.14,106.58,51.1,3.06,13.82,-19.12,-0.14,0.12,1.24,233.6,3.5,26.6,-7.448979592,15.73469388,18.71428571,15.14285714,5.591836735,19.93877551,-2.408163265,-33.59183673,21.46938776,-5.612244898,8.081632653,51.18367347,37.67346939,13.14285714,-20.10204082,30.97959184,-18.36734694,-45.67346939,0.22,0.85,0.27,23.5,-50.5,-27.2,-820.15088,1426.68842,233.53644,-476.58496,1060.14847,133.43144
24.02,0,40.28,191.38,228.2,-141.14,3.78,1.46,137.32,98.14,261.92,-103.8,-86.7,42.8,-27.14,105.58,42.1,5.06,11.82,-20.12,-0.09,0.22,1.05,250,-1,30.7,-9.448979592,20.73469388,18.71428571,16.14285714,6.591836735,17.93877551,-1.408163265,-32.59183673,23.46938776,-5.612244898,9.081632653,60.18367347,37.67346939,13.14285714,-20.10204082,29.97959184,-16.36734694,-41.67346939,0.26,0.92,0.08,44.5,-58.8,-1.2,-813.57129,1428.85901,239.20602,-472.38317,1064.73785,115.0598
24.04,0,4.28,170.38,194.2,-112.14,-2.22,9.46,138.32,55.14,233.92,-99.8,-77.7,52.8,-31.14,100.58,36.1,7.06,14.82,-26.12,-0.15,0.34,0.88,238.9,-11.9,32.6,-11.44897959,17.73469388,21.71428571,14.14285714,6.591836735,31.93877551,-5.408163265,-35.59183673,25.46938776,-8.612244898,9.081632653,53.18367347,37.67346939,15.14285714,-21.10204082,29.97959184,-18.36734694,-41.67346939,0.25,1.16,-0.1,110.1,-75.2,33.1,-806.92505,1430.76935,245.02618,-470.54553,1068.50683,94.50073
24.06,0,-7.72,139.38,181.2,-99.14,0.78,23.46,130.32,39.14,221.92,-97.8,-75.7,58.8,-27.14,99.58,31.1,8.06,11.82,-20.12,-0.26,0.42,0.96,231.5,-23.6,43.3,-8.448979592,9.734693878,21.71428571,13.14285714,5.591836735,19.93877551,-5.408163265,-35.59183673,28.46938776,-11.6122449,10.08163265,42.18367347,37.67346939,14.14285714,-21.10204082,29.97959184,-17.36734694,-47.67346939,-0.01,1.47,-0.33,166.2,-67,55.2,-799.10498,1431.64758,250.81262,-472.16259,1073.13931,71.42482
24.08,0,-1.72,115.38,156.2,-89.14,-2.22,15.46,119.32,36.14,208.92,-96.8,-68.7,51.8,-29.14,98.58,26.1,10.06,12.82,-18.12,-0.26,0.42,1.17,245.2,-36,63,-12.44897959,17.73469388,21.71428571,15.14285714,9.591836735,7.93877551,-6.408163265,-34.59183673,31.46938776,-10.6122449,13.08163265,66.18367347,36.67346939,14.14285714,-22.10204082,29.97959184,-17.36734694,-43.67346939,-0.33,1.78,-0.63,193.4,-47.2,2.4,-791.55823,1432.11145,257.04401,-479.25927,1080.40164,47.35237
24.1,0,-3.72,90.38,140.2,-76.14,0.78,23.46,94.32,45.14,186.92,-84.8,-59.7,65.8,-29.14,92.58,19.1,9.06,11.82,-29.12,-0.17,0.38,1.37,279.9,-54.7,77.9,-42.44897959,-25.26530612,67.71428571,-4.857142857,23.59183673,36.93877551,-11.40816327,-58.59183673,91.46938776,-30.6122449,22.08163265,45.18367347,35.67346939,14.14285714,-22.10204082,28.97959184,-16.36734694,-45.67346939,0.69,0.05,-2.3,-263.9,415.4,35.2,-779.98566,1431.75604,264.32068,-491.0924,1088.23431,29.34104
24.12,0,8.28,59.38,105.2,-57.14,-2.22,-2.54,65.32,48.14,155.92,-73.8,-46.7,7.8,-28.14,87.58,11.1,12.06,10.82,-25.12,-0.12,0.3,1.23,313.2,-77.5,80,16.55102041,-48.26530612,189.7142857,-64.85714286,53.59183673,53.93877551,-87.40816327,54.40816327,334.4693878,-82.6122449,66.08163265,97.18367347,31.67346939,11.14285714,-21.10204082,25.97959184,-13.36734694,-51.67346939,-0.13,0.63,4.14,-520.3,84,19.8,-765.44556,1431.73907,271.85852,-503.01794,1094.63778,17.80763
