Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5.08,22.18,-2.64,21.36,10.64,-11.58,-150.12,16.7,-12,20.04,-13.98,-6.38,-25.12,11.82,-13.74,1.78,-1.88,18.76,-11.68,-0.14,-1.48,1.04,-57.3,-42.7,43.6,18.06,44.3,238.26,-62.12,-36.32,44.78,32.2,95.8,159.46,-29.78,14.1,4.3,10.98,-65.04,769.66,-177.18,-44.3,138.06,0.01,0.07,0.97,4.4,-5,-2.8,-1510.87851,-65.51428,133.23513,-1910.72967,-68.07593,-6.63682
5.1,20.18,-9.64,18.36,7.64,-10.58,-144.12,14.7,-10,15.04,-10.98,-6.38,-19.12,9.82,-10.74,-4.22,2.12,15.76,-15.68,-0.34,-0.6,0.6,-96.9,-119.4,-6.9,23.06,52.3,283.26,-78.12,-44.32,8.78,33.2,99.8,172.46,-33.78,12.1,14.3,16.98,-63.04,649.66,-161.18,-38.3,125.06,0,0.07,0.98,6,-4.9,-2.6,-1560.23859,-69.45825,135.29838,-1911.20468,-67.83063,-6.41899
5.12,23.18,-5.64,15.36,6.64,-9.58,-172.12,12.7,-12,20.04,-9.98,-5.38,-10.12,12.82,-10.74,-2.22,1.12,15.76,-15.68,-0.55,-0.64,0.44,-105.3,-69.4,-14.5,20.06,57.3,344.26,-90.12,-46.32,35.78,27.2,95.8,186.46,-39.78,11.1,2.3,22.98,-59.04,503.66,-138.18,-30.3,93.06,0.02,0.06,0.98,7.4,-3.3,-3.1,-1612.0386,-72.51739,132.67983,-1911.3442,-68.05743,-6.32223
5.14,19.18,-7.64,11.36,7.64,-8.58,-144.12,13.7,-9,15.04,-9.98,-6.38,-10.12,6.82,-11.74,-2.22,0.12,16.76,-18.68,-0.32,-0.8,0.69,-169.6,-60.2,-25.2,14.06,68.3,432.26,-108.12,-47.32,9.78,21.2,109.8,204.46,-40.78,12.1,8.3,21.98,-53.04,356.66,-105.18,-23.3,64.06,0.01,0.08,0.96,7.4,-1.4,-3.8,-1667.58006,-75.0581,127.49284,-1911.30822,-68.16388,-6.33328
5.16,17.18,-5.64,17.36,13.64,-8.58,-143.12,13.7,-8,14.04,-11.98,-5.38,-34.12,7.82,-9.74,-2.22,1.12,13.76,-14.68,-0.41,-0.69,0.83,-269.4,-64.7,-39.9,9.06,84.3,509.26,-110.12,-57.32,16.78,24.2,116.8,215.46,-37.78,7.1,11.3,15.98,-48.04,258.66,-86.18,-16.3,41.06,0,0.08,0.97,5.9,-1.7,-4.1,-1725.64815,-77.61291,118.84617,-1911.53082,-68.05212,-6.2644
5.2,17.18,-8.64,8.36,14.64,-9.58,-131.12,9.7,-7,11.04,-7.98,-4.38,-23.12,4.82,-6.74,-7.22,3.12,13.76,-13.68,-0.43,0.12,0.8,-304.7,-11.7,-47.2,-2.94,93.3,673.26,-118.12,-61.32,5.78,18.2,127.8,229.46,-38.78,7.1,26.3,-2.02,-41.04,141.66,-59.18,-5.3,15.06,0.01,0.08,0.97,6.3,-2.5,-4.5,-1847.8186,-78.21204,94.19334,-1911.49609,-68.1684,-5.8823
5.22,17.18,-10.64,10.36,17.64,-8.58,-156.12,13.7,-11,12.04,-9.98,-6.38,-25.12,4.82,-6.74,-6.22,2.12,13.76,-16.68,-0.43,0.16,1.07,-288.7,6.4,-75.8,-8.94,101.3,758.26,-120.12,-59.32,-17.22,14.2,117.8,232.46,-38.78,4.1,3.3,-12.02,-36.04,105.66,-46.18,-2.3,11.06,0.01,0.08,0.96,6.5,-3.3,-4.9,-1911.76993,-75.09369,80.60435,-1911.48587,-68.15674,-5.86236
5.24,11.18,-8.64,6.36,18.64,-8.58,-129.12,9.7,-9,15.04,-9.98,-5.38,-26.12,5.82,-4.74,-7.22,3.12,12.76,-11.68,-0.49,0.2,1.38,-315.6,19.1,-100.7,-16.94,108.3,830.26,-120.12,-56.32,-9.22,11.2,114.8,235.46,-39.78,5.1,13.3,-22.02,-25.04,78.66,-36.18,-1.3,-3.94,0,0.09,0.97,6.6,-3.5,-4.9,-1977.74939,-68.66058,66.88334,-1911.3685,-68.21436,-5.7389
5.26,17.18,-11.64,6.36,18.64,-10.58,-165.12,9.7,-15,15.04,-11.98,-3.38,-14.12,4.82,-3.74,-8.22,3.12,13.76,-15.68,-0.63,0.38,1.35,-335.6,26.1,-115.5,-21.94,114.3,907.26,-119.12,-51.32,-23.22,5.2,127.8,244.46,-37.78,2.1,13.3,-24.02,-18.04,56.66,-29.18,-3.3,2.06,0,0.09,0.97,6.3,-3,-4.9,-2043.78592,-60.05829,53.24519,-1911.56933,-68.15723,-5.60637
5.28,14.18,-6.64,6.36,18.64,-9.58,-118.12,9.7,-13,14.04,-10.98,-4.38,-20.12,5.82,-2.74,-9.22,3.12,10.76,-13.68,-0.72,0.51,1.32,-312.5,56.8,-122.6,-25.94,115.3,986.26,-118.12,-45.32,-60.22,3.2,115.8,247.46,-37.78,1.1,14.3,-24.02,-8.04,40.66,-23.18,-6.3,-11.94,0,0.1,0.96,5.3,-3.1,-4.9,-2111.08267,-49.04175,40.15453,-1911.53183,-68.08356,-5.5162
5.3,10.18,-5.64,11.36,18.64,-9.58,-148.12,11.7,-18,12.04,-11.98,-3.38,-24.12,4.82,-3.74,-12.22,2.12,9.76,-14.68,-0.64,0.74,1.37,-254.5,99.4,-125.9,-33.94,106.3,1062.26,-123.12,-35.32,-50.22,-1.8,105.8,249.46,-36.78,-0.9,2.3,-27.02,-5.04,26.66,-19.18,-4.3,-11.94,0,0.09,0.98,6.9,-3.1,-4.9,-2177.44678,-34.97339,29.39806,-1911.91244,-68.23267,-5.23074
5.32,16.18,-7.64,7.36,18.64,-10.58,-170.12,8.7,-12,9.04,-10.98,-4.38,-13.12,2.82,-1.74,-13.22,4.12,7.76,-16.68,-0.41,0.6,1.89,-224.5,107.6,-143.7,-44.94,106.3,1160.26,-126.12,-24.32,-36.22,-9.8,114.8,254.46,-33.78,-2.9,-0.7,-20.02,2.96,12.66,-14.18,-4.3,-17.94,0.01,0.09,0.97,11.2,-2.7,-5.1,-2241.69562,-18.61493,23.09695,-1911.89779,-68.22485,-5.10453
5.34,13.18,-8.64,10.36,18.64,-8.58,-155.12,13.7,-7,15.04,-9.98,-4.38,-1.12,0.82,-6.74,-13.22,2.12,6.76,-16.68,-0.3,0.72,2.03,-241.3,77.9,-151.1,-46.94,111.3,1285.26,-118.12,-14.32,-89.22,-7.8,114.8,260.46,-33.78,-4.9,20.3,-13.02,3.96,0.66,-8.18,-7.3,-17.94,-0.01,0.09,0.98,17.8,-5.1,-6,-2303.92645,-0.1759,20.59318,-1912.87573,-67.05231,-4.48329
5.36,10.18,-5.64,10.36,18.64,-8.58,-137.12,16.7,-15,7.04,-14.98,-5.38,-36.12,1.82,-12.74,-15.22,3.12,5.76,-8.68,-0.32,1.18,2.13,-215.6,73.6,-154,-54.94,119.3,1399.26,-108.12,-7.32,-73.22,-10.8,107.8,270.46,-31.78,-6.9,9.3,-5.02,1.96,-6.34,-2.18,-5.3,-20.94,-0.01,0.11,1,23.5,-10.6,-6.4,-2360.34796,18.16412,21.46893,-1913.86563,-66.50775,-4.11502
5.38,15.18,-6.64,6.36,18.64,-9.58,-136.12,19.7,-9,11.04,-13.98,-5.38,-11.12,3.82,-14.74,-17.22,4.12,3.76,-19.68,-0.27,1.54,1.91,-190.1,79.3,-166.7,-65.94,117.3,1527.26,-103.12,9.68,-80.22,-25.8,112.8,282.46,-30.78,-7.9,8.3,3.98,1.96,-13.34,3.82,-7.3,-23.94,0.01,0.12,0.99,25.4,-13.6,-5.7,-2408.31122,36.857,25.60176,-1914.51388,-66.90509,-3.31331
5.4,15.18,-1.64,9.36,17.64,-9.58,-155.12,11.7,-7,15.04,-9.98,-4.38,4.88,3.82,-15.74,-18.22,6.12,4.76,-16.68,0.02,1.72,1.72,-193.9,57.1,-169.2,-67.94,112.3,1641.26,-98.12,38.68,-105.22,-35.8,96.8,290.46,-28.78,-8.9,-4.7,8.98,-3.04,-14.34,5.82,-7.3,-21.94,0.03,0.13,1,29.8,-11.8,-7.5,-2448.80762,54.5976,29.70657,-1916.07449,-66.19043,-2.41486
5.42,8.18,-4.64,14.36,18.64,-9.58,-158.12,15.7,-9,14.04,-11.98,-4.38,-9.12,5.82,-15.74,-16.22,5.12,3.76,-12.68,-0.05,1.83,1.37,-202.6,22.3,-166.5,-78.94,102.3,1733.26,-87.12,74.68,-125.22,-45.8,96.8,296.46,-22.78,-10.9,16.3,12.98,-9.04,-16.34,6.82,-8.3,-24.94,0.04,0.13,1.04,41.3,-9.8,-11.1,-2480.82605,69.80725,32.40133,-1916.61224,-65.74506,-1.63928
5.44,6.18,-8.64,10.36,18.64,-6.58,-132.12,15.7,-13,16.04,-10.98,-5.38,-10.12,4.82,-12.74,-18.22,7.12,4.76,-12.68,-0.21,2.36,0.94,-198.2,36.6,-133.7,-85.94,88.3,1839.26,-72.12,120.68,-97.22,-50.8,72.8,296.46,-19.78,-13.9,8.3,14.98,-13.04,-17.34,10.82,-6.3,-21.94,0.02,0.15,1.05,56.2,-4.7,-13,-2501.3324,80.51422,28.35963,-1918.27539,-65.14185,0.57503
5.46,15.18,-3.64,9.36,19.64,-8.58,-145.12,19.7,-18,14.04,-12.98,-5.38,-42.12,2.82,-11.74,-19.22,8.12,4.76,-17.68,0.04,3.69,0.33,-129.5,86.7,-68.7,-97.94,73.3,1957.26,-57.12,170.68,-138.22,-61.8,59.8,297.46,-10.78,-18.9,11.3,15.98,-18.04,-20.34,9.82,-7.3,-23.94,0.03,0.16,1.1,76,-1.2,-14.6,-2512.91461,86.83264,19.91829,-1920.96393,-64.28156,2.42528
5.48,14.18,-7.64,2.36,16.64,-8.58,-137.12,9.7,-11,15.04,-9.98,-5.38,-38.12,-2.18,1.26,-12.22,-0.88,2.76,-12.68,1.2,4.18,-0.44,184.8,49,-76.6,-106.94,58.3,2012.26,-38.12,222.68,-159.22,-71.8,36.8,286.46,-7.78,-19.9,22.3,14.98,-18.04,-21.34,9.82,-5.3,-29.94,0.03,0.19,1.17,101,0.6,-16.9,-2520.79541,92.95996,9.68914,-1924.76742,-62.24396,5.88051
5.5,11.18,-4.64,6.36,20.64,-6.58,-141.12,4.7,1,12.04,-4.98,-5.38,-14.12,-3.18,-0.74,131.78,-57.88,3.76,8.32,0.08,-0.11,1.54,255.5,-28.8,-44.6,-116.94,56.3,2012.26,-13.12,266.68,-172.22,-80.8,7.8,280.46,-3.78,-19.9,1.3,14.98,-19.04,-20.34,8.82,-5.3,-22.94,0.05,0.21,1.24,132.6,-4.6,-19.7,-2528.23608,98.4914,0.37654,-1928.52072,-59.93933,9.73986
5.52,12.18,0.36,1.36,23.64,-4.58,-162.12,6.7,20,5.04,-0.98,-7.38,-20.12,-19.18,-22.74,445.78,-130.88,-4.24,41.32,0.15,0.04,1.23,192.1,-10,-49.6,-111.94,72.3,2012.26,2.88,283.68,-137.22,-96.8,-62.2,274.46,-12.78,-21.9,-20.7,14.98,-18.04,-20.34,9.82,-5.3,-20.94,0.08,0.25,1.38,178.1,-20.8,-29.4,-2535.0282,100.86487,-5.84714,-1935.38488,-58.86774,14.65432
5.54,12.18,1.36,1.36,23.64,-3.58,-121.12,0.7,50,19.04,3.02,-8.38,-19.12,-60.18,-88.74,729.78,-185.88,-29.24,73.32,0.62,0.46,2.39,234.2,12.1,-16.8,-68.94,104.3,1631.26,9.88,223.68,-94.22,-110.8,-107.2,278.46,-18.78,-23.9,-12.7,14.98,-19.04,-20.34,8.82,-6.3,-24.94,0.16,0.29,1.6,245.7,-24.8,-43.7,-2537.79156,100.4834,-9.3242,-1945.72732,-55.21173,22.48972
5.56,13.18,1.36,2.36,19.64,-6.58,-126.12,9.7,50,38.04,-9.98,-9.38,-27.12,-158.18,-169.74,1086.78,-262.88,-10.24,96.32,-0.2,0.19,1.77,155,-23.1,9.6,-48.94,117.3,1121.26,-29.12,175.68,-21.22,-110.8,-165.2,271.46,-27.78,-25.9,-19.7,11.98,-20.04,-17.34,6.82,-4.3,-16.94,0.25,0.4,1.86,348.8,-11,-59.6,-2538.10248,101.33832,-10.28436,-1959.24456,-51.85553,32.65474
5.58,21.18,9.36,6.36,15.64,-6.58,-157.12,63.7,22,62.04,-47.98,-17.38,-21.12,-240.18,-244.74,1160.78,-284.88,3.76,111.32,0.03,0.14,1.18,31.6,-7.3,-13.7,-56.94,37.3,629.26,-108.12,106.68,41.78,-84.8,-170.2,240.46,-31.78,-25.9,-18.7,10.98,-21.04,-14.34,4.82,-4.3,-16.94,0.21,0.68,2.41,423.4,-2.8,-60.7,-2538.33331,101.50806,-10.65914,-1977.00689,-46.25775,48.61474
5.6,21.18,8.36,24.36,3.64,-8.58,-161.12,64.7,39,119.04,-62.98,-27.38,-40.12,-287.18,-262.74,1144.78,-292.88,4.76,123.32,-0.01,0.07,1.01,7.9,-1.2,-4.7,-82.94,-42.7,249.26,-80.12,29.68,33.78,-43.8,-126.2,164.46,-29.78,-13.9,-6.7,8.98,-22.04,-13.34,2.82,-4.3,-11.94,0.39,0.81,2.88,410.8,-61.4,-59.9,-2538.28174,101.60309,-10.72404,-1997.53235,-41.69855,69.50969
5.62,43.18,-7.64,49.36,-21.36,-14.58,-133.12,46.7,69,150.04,-67.98,-31.38,-49.12,-283.18,-259.74,1102.78,-296.88,2.76,107.32,0,0.06,1,4.6,-2.8,-3.7,-86.94,-26.7,123.26,-32.12,16.68,39.78,-14.8,-66.2,101.46,-19.78,-1.9,-23.7,9.98,-19.04,-13.34,5.82,-6.3,-18.94,0.34,0.63,2.69,346.7,-94.5,-77.7,-2538.45025,101.7309,-10.72471,-2022.41952,-36.81342,91.08384
5.64,62.18,-17.64,72.36,-38.36,-16.58,-123.12,33.7,78,167.04,-67.98,-30.38,-7.12,-261.18,-244.74,1039.78,-291.88,3.76,90.32,0,0.05,1,4.4,-5.3,-4,-18.94,36.3,52.26,13.88,-3.32,12.78,-15.8,-2.2,76.46,-8.78,5.1,-38.7,10.98,-18.04,-13.34,6.82,-7.3,-14.94,0.6,-0.83,1.36,256.2,-142.1,-134,-2538.61804,101.81122,-10.70063,-2048.65265,-30.82489,110.64341
5.66,86.18,-20.64,98.36,-59.36,-21.58,-134.12,30.7,85,168.04,-69.98,-30.38,-21.12,-241.18,-230.74,953.78,-280.88,6.76,59.32,0.01,0.04,0.99,4.7,-8,-3.7,25.06,46.3,23.26,35.88,-17.32,41.78,0.2,7.8,48.46,-5.78,3.1,-15.7,14.98,-17.04,-6.34,-9.18,-13.3,-8.94,0.29,-1.25,1.37,68.6,-114.6,-325.1,-2538.5564,101.89258,-10.54762,-2082.24038,-23.36938,124.35743
5.68,103.18,-19.64,125.36,-76.36,-26.58,-131.12,32.7,82,168.04,-64.98,-27.38,-32.12,-206.18,-213.74,851.78,-265.88,2.76,41.32,0.01,0.04,0.99,4.6,-8.3,-3.9,15.06,42.3,28.26,36.88,-17.32,38.78,4.2,9.8,36.46,-1.78,3.1,-12.7,12.98,-17.04,-9.34,-3.18,-8.3,-12.94,-0.33,-1.01,0.48,-67.2,-37.4,-265.3,-2538.56958,102.31439,-10.29603,-2117.01815,-13.43817,130.88004
5.7,120.18,-18.64,145.36,-92.36,-34.58,-137.12,28.7,83,163.04,-60.98,-25.38,-13.12,-184.18,-200.74,759.78,-247.88,3.76,29.32,0.01,0.05,0.98,5.6,-7.4,-3.6,13.06,38.3,29.26,39.88,-16.32,53.78,5.2,5.8,29.46,-0.78,3.1,-24.7,7.98,-15.04,-6.34,-5.18,-9.3,-11.94,0.52,-0.8,0.1,-74.7,-30.9,-151.8,-2538.66546,102.58191,-10.2272,-2152.80432,-2.08228,131.42579
5.72,131.18,-9.64,169.36,-106.36,-41.58,-130.12,25.7,85,166.04,-59.98,-22.38,-12.12,-156.18,-178.74,650.78,-219.88,7.76,13.32,0.01,0.04,0.98,6,-7.8,-3.2,10.06,32.3,27.26,35.88,-17.32,52.78,8.2,0.8,26.46,-0.78,3.1,-24.7,6.98,-14.04,-4.34,-6.18,-11.3,-15.94,0.23,-0.77,0.21,-86.5,-111.4,-80,-2538.36194,103.33698,-10.10116,-2190.95874,11.67102,126.31225
5.74,152.18,-2.64,207.36,-130.36,-52.58,-167.12,26.7,88,167.04,-57.98,-22.38,-32.12,-130.18,-166.74,552.78,-200.88,10.76,3.32,0.01,0.04,0.98,8,-6.9,-3.5,17.06,40.3,26.26,37.88,-18.32,29.78,5.2,6.8,26.46,1.22,4.1,-40.7,9.98,-16.04,-6.34,-5.18,-11.3,-10.94,-0.21,-0.8,0.47,-115.5,-110.2,-24.5,-2538.39844,103.48767,-9.92095,-2229.81982,28.07928,117.94105
5.76,170.18,20.36,257.36,-146.36,-64.58,-121.12,27.7,95,175.04,-57.98,-20.38,-46.12,-106.18,-148.74,453.78,-170.88,13.76,2.32,0.01,0.05,0.98,8.7,-6.1,-3.5,16.06,49.3,22.26,36.88,-21.32,50.78,2.2,6.8,27.46,1.22,2.1,-29.7,8.98,-15.04,-7.34,-4.18,-10.3,-11.94,-0.32,-0.71,0.64,-172.2,-96.2,-30.4,-2538.34582,103.6297,-10.04736,-2268.84887,47.28137,107.56875
5.78,190.18,34.36,298.36,-166.36,-80.58,-126.12,30.7,105,182.04,-61.98,-21.38,-57.12,-85.18,-132.74,362.78,-143.88,15.76,-8.68,0.01,0.05,0.98,9.2,-4.9,-3.5,18.06,45.3,27.26,32.88,-19.32,40.78,-0.8,6.8,28.46,0.22,1.1,-18.7,5.98,-17.04,-7.34,-3.18,-10.3,-11.94,-0.5,-0.48,0.86,-215,-100.8,-84.4,-2538.40405,103.62714,-10.11419,-2308.09997,69.8237,94.9215
5.8,213.18,56.36,338.36,-179.36,-96.58,-130.12,25.7,113,199.04,-61.98,-19.38,-19.12,-72.18,-118.74,294.78,-123.88,17.76,-12.68,0.02,0.06,0.99,9.8,-3.8,-3.6,16.06,47.3,23.26,34.88,-21.32,50.78,-0.8,5.8,26.46,1.22,4.1,-24.7,4.98,-18.04,-7.34,-4.18,-9.3,-13.94,-0.53,-0.25,0.93,-231.9,-114.4,-133.7,-2538.3996,103.78449,-9.9967,-2347.69629,95.84723,82.12574
5.82,223.18,74.36,369.36,-185.36,-103.58,-95.12,35.7,121,220.04,-72.98,-22.38,-69.12,-60.18,-106.74,231.78,-102.88,17.76,-15.68,0.01,0.06,0.98,10.1,-4,-3.4,13.06,38.3,24.26,30.88,-20.32,55.78,-1.8,8.8,26.46,-0.78,3.1,-14.7,4.98,-15.04,-9.34,-1.18,-8.3,-13.94,-0.67,-0.24,1.11,-230.6,-120.4,-140,-2538.49335,103.95215,-10.0177,-2387.6076,124.49991,68.30582
5.84,234.18,90.36,412.36,-196.36,-118.58,-67.12,38.7,125,228.04,-75.98,-20.38,-55.12,-52.18,-93.74,182.78,-84.88,17.76,-12.68,0,0.07,0.98,9.7,-4.6,-3.1,12.06,38.3,27.26,31.88,-18.32,62.78,1.2,9.8,27.46,1.22,2.1,-17.7,4.98,-15.04,-8.34,-1.18,-8.3,-9.94,-0.67,-0.18,1.28,-243.9,-109.7,-136.1,-2538.48968,104.38049,-9.67871,-2426.28735,155.74335,55.48025
5.86,241.18,102.36,456.36,-202.36,-134.58,-51.12,48.7,124,236.04,-76.98,-19.38,-92.12,-42.18,-85.74,145.78,-72.88,15.76,-15.68,0.01,0.06,0.98,9.6,-4.9,-3.1,11.06,38.3,25.26,29.88,-18.32,53.78,0.2,1.8,25.46,-0.78,4.1,-11.7,0.98,-15.04,-5.34,-3.18,-10.3,-9.94,-0.6,-0.05,1.28,-255.5,-117.4,-139.3,-2538.7514,104.52094,-9.60747,-2464.43182,189.83728,42.88577
5.88,242.18,106.36,498.36,-210.36,-150.58,-71.12,44.7,126,233.04,-74.98,-21.38,-75.12,-36.18,-71.74,109.78,-56.88,14.76,-15.68,0.01,0.06,0.98,10.2,-4.8,-2.8,12.06,39.3,33.26,29.88,-13.32,43.78,0.2,10.8,27.46,0.22,2.1,-5.7,-1.02,-15.04,-6.34,-3.18,-8.3,-15.94,-0.62,0.09,1.43,-244.1,-133.3,-134.4,-2539.00348,104.77576,-9.39334,-2500.72833,225.43552,32.34179
5.9,245.18,111.36,550.36,-221.36,-172.58,-73.12,45.7,118,245.04,-75.98,-16.38,-70.12,-31.18,-63.74,80.78,-47.88,11.76,-15.68,0.01,0.06,0.99,11.2,-4.7,-2.9,14.06,37.3,32.26,26.88,-14.32,51.78,-3.8,9.8,29.46,-0.78,2.1,-18.7,0.98,-15.04,-8.34,-2.18,-9.3,-18.94,-0.64,0.14,1.67,-221.7,-142.4,-136.9,-2539.15259,104.90582,-9.02216,-2534.97979,262.37384,24.12802
5.92,252.18,116.36,607.36,-226.36,-190.58,-77.12,49.7,122,251.04,-75.98,-16.38,-76.12,-27.18,-49.74,48.78,-34.88,7.76,-16.68,0.01,0.07,1,12.9,-4.6,-2.6,15.06,37.3,27.26,25.88,-16.32,82.78,-2.8,2.8,31.46,-1.78,3.1,-27.7,2.98,-16.04,-9.34,-1.18,-9.3,-19.94,-0.86,0.15,1.91,-212.1,-151.1,-141,-2538.94513,105.02991,-8.73624,-2565.9494,300.02386,19.64895
5.94,259.18,119.36,642.36,-230.36,-203.58,-119.12,50.7,119,250.04,-72.98,-14.38,-69.12,-27.18,-33.74,21.78,-23.88,6.76,-12.68,0.01,0.07,0.99,14.9,-5.3,-2.3,16.06,36.3,30.26,24.88,-20.32,45.78,-4.8,6.8,31.46,-3.78,4.1,-23.7,3.98,-18.04,-10.34,0.82,-7.3,-11.94,-0.88,0.44,1.85,-200.7,-143.8,-136.8,-2539.38537,105.6308,-8.50141,-2593.32745,337.18211,18.74221
5.96,258.18,122.36,678.36,-230.36,-212.58,-149.12,52.7,114,250.04,-72.98,-11.38,-71.12,-23.18,-24.74,3.78,-15.88,4.76,-13.68,0.02,0.08,1,17.7,-6.3,-3.4,13.06,31.3,30.26,26.88,-15.32,63.78,-3.8,2.8,31.46,-3.78,3.1,-30.7,2.98,-19.04,-10.34,0.82,-7.3,-15.94,-0.91,0.52,1.89,-179,-135.9,-133.8,-2540.34723,105.7843,-7.76794,-2615.61767,370.30188,19.30578
5.98,263.18,125.36,691.36,-226.36,-216.58,-166.12,56.7,116,266.04,-73.98,-9.38,-59.12,-14.18,-18.74,-6.22,-4.88,0.76,-14.68,0.03,0.08,1.03,23.9,-2.6,-5.2,17.06,33.3,27.26,25.88,-17.32,37.78,-2.8,-1.2,31.46,-3.78,3.1,-45.7,4.98,-21.04,-11.34,-0.18,-9.3,-12.94,-1,0.53,1.83,-189.7,-124.9,-137.8,-2540.4975,105.85254,-7.54623,-2634.37732,402.40535,22.56404
6,259.18,122.36,693.36,-218.36,-223.58,-151.12,73.7,109,272.04,-71.98,-10.38,-52.12,-10.18,-15.74,-10.22,0.12,-0.24,-18.68,0.01,0.08,1.05,34.5,1.5,-4.7,14.06,33.3,27.26,25.88,-17.32,41.78,-5.8,12.8,32.46,0.22,3.1,-28.7,3.98,-19.04,-10.34,2.82,-7.3,-10.94,-1.11,0.7,1.62,-200.7,-102.6,-144.7,-2541.75799,105.78998,-6.40184,-2648.333,430.44312,23.79849
6.02,263.18,109.36,715.36,-209.36,-240.58,-175.12,84.7,103,279.04,-67.98,-7.38,-55.12,-7.18,-18.74,-12.22,2.12,1.76,-15.68,-0.01,0.09,1.06,44.3,-2.3,-3.5,15.06,34.3,30.26,24.88,-17.32,42.78,-0.8,3.8,29.46,-1.78,1.1,-42.7,4.98,-20.04,-11.34,1.82,-7.3,-14.94,-1.15,0.92,1.37,-191.8,-84.5,-146.7,-2543.06396,105.84442,-5.08125,-2657.8872,453.46416,25.78082
6.04,267.18,100.36,742.36,-202.36,-254.58,-104.12,89.7,104,268.04,-50.98,-5.38,-34.12,-7.18,-20.74,-14.22,4.12,3.76,-17.68,-0.01,0.11,1.05,55,-9.1,-2.2,17.06,29.3,29.26,25.88,-17.32,53.78,0.2,7.8,30.46,-2.78,2.1,-12.7,4.98,-20.04,-11.34,2.82,-6.3,-12.94,-1.25,1.25,0.96,-178.8,-55.2,-132.3,-2546.61102,105.25305,-2.6562,-2664.57824,468.19421,22.04623
6.06,270.18,76.36,775.36,-182.36,-267.58,-120.12,89.7,91,242.04,-39.98,-4.38,-44.12,-0.18,-17.74,-17.22,8.12,3.76,-15.68,0.01,0.12,1.04,64.1,-13.8,-1.9,12.06,31.3,27.26,29.88,-16.32,46.78,-0.8,1.8,27.46,-1.78,1.1,-14.7,5.98,-21.04,-12.34,1.82,-7.3,-16.94,-0.58,2.71,0.37,-114.6,-36.7,-144.1,-2548.88281,105.79901,-1.10432,-2668.21875,474.18816,15.20283
6.08,274.18,50.36,788.36,-167.36,-282.58,-104.12,85.7,59,206.04,-32.98,-3.38,-9.12,2.82,-16.74,-16.22,6.12,4.76,-12.68,0.03,0.15,1.05,73,-15.9,-3.8,18.06,31.3,28.26,29.88,-17.32,58.78,2.2,6.8,28.46,0.22,2.1,-22.7,8.98,-20.04,-12.34,2.82,-7.3,-12.94,-1.58,2.28,0.56,16.2,-2.1,-136.5,-2549.38617,106.8031,0.60663,-2669.08215,479.42815,9.23102
6.1,285.18,10.36,787.36,-145.36,-291.58,-130.12,94.7,17,179.04,-30.98,-0.38,-12.12,4.82,-17.74,-14.22,4.12,3.76,-7.68,0.02,0.16,1.12,92.7,-21,-4.6,18.06,31.3,27.26,29.88,-16.32,27.78,0.2,-0.2,24.46,-0.78,2.1,4.3,4.98,-18.04,-10.34,-0.18,-6.3,-11.94,-0.35,1.24,3.68,82.5,123.5,-90.5,-2551.99597,107.70545,3.28586,-2672.88501,484.45373,5.10383
6.12,294.18,-47.64,794.36,-140.36,-303.58,-123.12,113.7,-28,150.04,-33.98,-0.38,-9.12,8.82,-14.74,-16.22,8.12,2.76,-12.68,-0.01,0.18,1.21,126.3,-28.5,-3.4,20.06,43.3,17.26,43.88,-21.32,40.78,4.2,4.8,20.46,1.22,3.1,-17.7,26.98,21.96,137.66,-36.18,-53.3,31.06,0.29,-0.23,1.28,104.8,195.9,-105,-2556.20636,110.48901,7.14827,-2676.91406,492.94906,2.16778
6.14,308.18,-111.64,825.36,-146.36,-317.58,-120.12,122.7,-86,119.04,-36.98,3.62,16.88,8.82,-15.74,-14.22,6.12,0.76,-16.68,-0.07,0.22,1.32,160.8,-45.5,2.3,34.06,45.3,17.26,47.88,-21.32,27.78,14.2,14.8,25.46,2.22,1.1,16.3,1.98,49.96,369.66,-77.18,-70.3,82.06,0.59,0.07,0.98,159.8,224.1,-48.2,-2563.05456,114.02405,13.5593,-2680.49206,499.06099,-2.17948
6.16,317.18,-157.64,853.36,-158.36,-332.58,-162.12,121.7,-143,85.04,-43.98,3.62,9.88,7.82,-16.74,-12.22,6.12,1.76,-20.68,-0.09,0.26,1.36,200.7,-73.5,13.6,32.06,45.3,15.26,47.88,-24.32,74.78,11.2,16.8,42.46,-6.78,3.1,-30.7,-79.02,48.96,651.66,-116.18,-100.3,143.06,-0.26,0.27,1.86,172.6,105.7,39.2,-2569.51324,120.56213,20.27515,-2684.3468,502.37244,-4.97946
