Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.66,750.06,301.74,755.2,57.02,434.84,335.04,-45.64,-73.38,42.34,-15.98,3.74,-61.48,-29.22,46.7,22.86,-4.64,-4.14,-43.26,-0.05,0.36,1.4,213.36,-14.21,13.86,-6.770833333,-18.625,18.125,-15.72916667,-116.8958333,135.2291667,-38.91666667,6.625,6.520833333,-7.020833333,-8.25,24.4375,50.39583333,20.39583333,275.5416667,-81.27083333,72.52083333,65.89583333,0.1,-0.03,1.15,-5.74,3.85,4.13,-2108.02255,814.94377,8.3277,-1744.67497,373.65799,216.75085
15.68,576.06,168.74,448.2,-58.98,333.84,334.04,-41.64,-90.38,40.34,-18.98,1.74,-37.48,-4.22,-11.3,-3.14,1.36,-7.14,-45.26,0.02,0.51,1.43,233.59,-28.14,13.44,-37.77083333,-6.625,81.125,-20.72916667,-147.8958333,147.2291667,-35.91666667,11.625,13.52083333,-11.02083333,-11.25,2.4375,96.39583333,2.395833333,462.5416667,-125.2708333,133.5208333,124.8958333,0.07,-0.04,1.03,3.57,10.08,-2.45,-2104.13388,815.72215,12.38985,-1745.06094,372.29467,216.04391
15.7,380.06,26.74,158.2,-118.98,131.84,191.04,-40.64,-99.38,39.34,-27.98,-5.26,-55.48,5.78,-17.3,-13.14,13.36,-4.14,-45.26,-0.07,0.62,1.68,223.44,-5.67,4.97,-73.77083333,32.375,179.125,-24.72916667,-178.8958333,144.2291667,-39.91666667,20.625,19.52083333,-8.020833333,-12.25,-27.5625,94.39583333,-2.604166667,484.5416667,-140.2708333,158.5208333,122.8958333,-0.11,0.1,1.01,0,4.48,0.35,-2100.31198,816.20359,17.86235,-1744.14398,373.33535,216.23483
15.72,232.06,-46.26,54.2,-61.98,15.84,56.04,-44.64,-79.38,34.34,-30.98,-5.26,-101.48,15.78,-5.3,-13.14,13.36,-4.14,-45.26,-0.12,0.74,1.83,171.57,26.6,-6.09,-115.7708333,70.375,256.125,-24.72916667,-219.8958333,150.2291667,-31.91666667,22.625,19.52083333,-12.02083333,-9.25,-11.5625,123.3958333,-11.60416667,617.5416667,-180.2708333,206.5208333,175.8958333,-0.03,0.02,1.02,0.84,3.22,1.89,-2093.75217,816.85209,25.48666,-1743.59251,373.40899,216.42312
15.74,128.06,-38.26,7.2,-18.98,-13.16,-23.96,-15.64,-41.38,12.34,-21.98,2.74,-54.48,30.78,-3.3,-10.14,10.36,-2.14,-44.26,-0.22,0.65,1.39,121.03,57.26,1.89,-155.7708333,96.375,346.125,-20.72916667,-269.8958333,123.2291667,-30.91666667,33.625,25.52083333,-10.02083333,-12.25,11.4375,162.3958333,-10.60416667,798.5416667,-215.2708333,268.5208333,231.8958333,0,0,1.04,2.59,4.06,1.19,-2085.7612,817.62052,35.97765,-1743.30759,373.1853,216.01147
15.76,76.06,-7.26,-0.8,6.02,-13.16,-23.96,-21.64,-2.38,1.34,-10.98,8.74,-71.48,33.78,-63.3,-16.14,6.36,-2.14,-60.26,-0.24,1.28,-0.72,185.99,-35.84,-92.96,-200.7708333,124.375,434.125,-10.72916667,-335.8958333,154.2291667,-39.91666667,33.625,26.52083333,-10.02083333,-11.25,1.4375,174.3958333,-12.60416667,853.5416667,-231.2708333,291.5208333,260.8958333,-0.05,0.06,1.01,0.77,2.52,2.17,-2076.82596,818.83128,49.21229,-1742.8806,373.29946,215.81103
15.78,66.06,-12.26,4.2,9.02,-2.16,-20.96,-23.64,-8.38,-1.66,-10.98,9.74,-49.48,31.78,-70.3,-14.14,-3.64,-4.14,-62.26,-0.03,2.31,1.24,20.09,-139.79,-109.13,-231.7708333,145.375,499.125,-1.729166667,-366.8958333,152.2291667,-19.91666667,35.625,29.52083333,-10.02083333,-11.25,-4.5625,186.3958333,-13.60416667,918.5416667,-246.2708333,308.5208333,276.8958333,-0.03,0.04,1.03,2.03,-1.68,1.54,-2069.52615,818.58256,65.04782,-1742.63342,373.4226,215.65612
15.8,77.06,-16.26,-8.8,7.02,-11.16,-44.96,-26.64,-9.38,-0.66,-11.98,9.74,-78.48,27.78,-55.3,-10.14,-6.64,-3.14,-56.26,-0.29,1.48,1.52,43.47,-17.15,38.78,-252.7708333,153.375,530.125,1.270833333,-404.8958333,159.2291667,-11.91666667,46.625,34.52083333,-9.020833333,-8.25,-5.5625,192.3958333,-11.60416667,955.5416667,-252.2708333,304.5208333,292.8958333,-0.04,0.05,1.03,2.52,-3.15,1.4,-2064.88208,816.18144,83.7532,-1742.47821,373.32995,215.49289
15.84,68.06,-14.26,-3.8,8.02,-8.16,1.04,-30.64,-9.38,-3.66,-9.98,8.74,-64.48,25.78,-33.3,-5.14,-5.64,-3.14,-47.26,0,0.32,1.64,20.58,-126.84,89.11,-284.7708333,166.375,605.125,-1.729166667,-411.8958333,154.2291667,-33.91666667,50.625,41.52083333,-12.02083333,-8.25,-6.5625,198.3958333,-11.60416667,979.5416667,-255.2708333,276.5208333,310.8958333,-0.04,0.05,1.02,2.59,-4.62,0.7,-2064.98413,811.67588,137.62701,-1742.2325,373.13232,215.36544
15.86,40.06,-17.26,20.2,14.02,18.84,-40.96,-30.64,-3.38,-4.66,-7.98,9.74,-54.48,23.78,-20.3,3.86,-6.64,-2.14,-45.26,-0.18,-0.18,1.41,-13.44,-120.4,44.03,-282.7708333,167.375,604.125,-1.729166667,-419.8958333,144.2291667,-32.91666667,51.625,45.52083333,-12.02083333,-9.25,26.4375,192.3958333,-9.604166667,976.5416667,-256.2708333,251.5208333,304.8958333,-0.03,0.05,1.02,2.87,-6.3,0.91,-2061.92719,808.86998,171.08383,-1742.21066,373.01992,215.3085
15.88,77.06,-15.26,-11.8,6.02,-14.16,-15.96,-17.64,-1.38,-3.66,-8.98,8.74,-17.48,20.78,-10.3,7.86,-7.64,-2.14,-45.26,-0.22,-0.52,0.83,-41.93,-93.17,19.46,-276.7708333,155.375,574.125,-8.729166667,-413.8958333,141.2291667,-23.91666667,57.625,53.52083333,-16.02083333,-6.25,17.4375,187.3958333,-7.604166667,955.5416667,-249.2708333,223.5208333,308.8958333,-0.02,0.03,1.02,4.2,-5.88,0.98,-2055.02994,805.87065,205.11164,-1741.95471,372.20947,215.12973
15.9,61.06,-16.26,2.2,9.02,3.84,-19.96,-30.64,-6.38,-4.66,-8.98,9.74,-72.48,20.78,-0.3,15.86,-6.64,-0.14,-43.26,-0.27,-0.8,0.4,-54.04,-60.55,3.5,-267.7708333,153.375,570.125,-18.72916667,-365.8958333,115.2291667,-30.91666667,63.625,66.52083333,-21.02083333,-12.25,-27.5625,174.3958333,-10.60416667,860.5416667,-229.2708333,175.5208333,258.8958333,-0.03,0.04,1.02,5.11,-6.44,1.26,-2042.08606,804.29618,237.61183,-1741.88075,372.03555,214.93957
15.92,73.06,-12.26,-13.8,6.02,-16.16,-34.96,-32.64,-6.38,-3.66,-6.98,10.74,-26.48,21.78,8.7,19.86,-4.64,-3.14,-39.26,-0.21,-0.93,0.04,-68.32,-39.55,-4.41,-241.7708333,143.375,506.125,-20.72916667,-352.8958333,148.2291667,-33.91666667,72.625,75.52083333,-23.02083333,-11.25,15.4375,163.3958333,-9.604166667,749.5416667,-200.2708333,126.5208333,223.8958333,-0.02,0.06,1.01,4.13,-6.65,1.05,-2027.68189,800.90275,264.49198,-1741.67791,371.81027,214.94534
15.94,54.06,-18.26,7.2,13.02,2.84,-23.96,-26.64,-11.38,-3.66,-7.98,6.74,-62.48,20.78,14.7,24.86,-2.64,-0.14,-43.26,-0.23,-1.1,-0.05,-92.33,-9.17,-3.15,-212.7708333,127.375,430.125,-25.72916667,-290.8958333,147.2291667,-30.91666667,78.625,88.52083333,-27.02083333,-9.25,-1.5625,157.3958333,-8.604166667,663.5416667,-181.2708333,88.52083333,200.8958333,-0.02,0.05,1.02,3.78,-7.42,0.98,-2009.5834,797.26146,286.37818,-1741.55104,371.86206,214.80627
15.96,56.06,-11.26,4.2,9.02,5.84,-5.96,-26.64,-2.38,-4.66,-5.98,11.74,9.52,21.78,20.7,27.86,-3.64,-2.14,-32.26,-0.17,-1.09,-0.08,-132.16,7.84,0.28,-169.7708333,111.375,335.125,-30.72916667,-234.8958333,126.2291667,-49.91666667,86.625,103.5208333,-34.02083333,-9.25,-8.5625,151.3958333,-8.604166667,598.5416667,-169.2708333,62.52083333,187.8958333,-0.03,0.04,1.02,4.27,-8.33,0.98,-1990.81519,793.28837,300.65605,-1741.42765,371.41186,214.67181
15.98,67.06,-12.26,-12.8,6.02,-17.16,-67.96,-21.64,-4.38,-1.66,-6.98,8.74,-12.48,19.78,24.7,30.86,0.36,-0.14,-27.26,-0.13,-0.92,-0.02,-167.51,39.83,16.66,-128.7708333,82.375,248.125,-32.72916667,-187.8958333,140.2291667,-34.91666667,87.625,116.5208333,-36.02083333,-7.25,-5.5625,139.3958333,-8.604166667,532.5416667,-154.2708333,46.52083333,163.8958333,-0.02,0.05,1.02,3.29,-8.47,0.98,-1968.76997,790.48411,309.21345,-1741.47073,371.24539,214.55349
16,65.06,-11.26,-3.8,8.02,-11.16,-20.96,-30.64,-1.38,-1.66,-8.98,8.74,-41.48,18.78,23.7,33.86,-2.64,0.86,-34.26,-0.03,-0.69,0.16,-202.09,51.73,28.49,-107.7708333,68.375,192.125,-31.72916667,-160.8958333,144.2291667,-36.91666667,98.625,128.5208333,-42.02083333,-3.25,-31.5625,139.3958333,-7.604166667,483.5416667,-142.2708333,29.52083333,149.8958333,-0.01,0.05,1.01,2.38,-6.44,0.49,-1943.69554,788.03135,310.23924,-1741.598,371.09686,214.3486
16.02,64.06,-11.26,-7.8,8.02,-8.16,-35.96,-19.64,-3.38,-1.66,-8.98,8.74,-36.48,18.78,22.7,33.86,-4.64,0.86,-25.26,-0.02,-0.31,0.39,-224.63,60.62,34.3,-98.77083333,54.375,171.125,-30.72916667,-141.8958333,143.2291667,-34.91666667,98.625,130.5208333,-42.02083333,-0.25,-6.5625,131.3958333,-4.604166667,447.5416667,-134.2708333,23.52083333,143.8958333,-0.01,0.04,0.99,3.15,-3.99,-0.07,-1917.04698,785.90812,306.04985,-1741.52497,370.95932,214.17624
16.04,60.06,-9.26,-8.8,9.02,-10.16,-31.96,-44.64,1.62,-0.66,-8.98,13.74,-30.48,15.78,23.7,31.86,-0.64,1.86,-32.26,-0.06,-0.02,0.62,-232.75,69.16,20.09,-95.77083333,53.375,159.125,-30.72916667,-141.8958333,132.2291667,-34.91666667,94.625,132.5208333,-43.02083333,-3.25,-2.5625,118.3958333,-2.604166667,395.5416667,-123.2708333,19.52083333,121.8958333,-0.02,0.03,1.01,4.34,-3.15,0.35,-1887.89531,783.98497,297.74855,-1741.51729,370.98791,214.24054
16.06,60.06,-10.26,-2.8,11.02,-7.16,-26.96,-26.64,-1.38,-2.66,-5.98,13.74,5.52,14.78,21.7,28.86,-1.64,2.86,-30.26,-0.03,0.32,0.91,-233.03,83.37,-1.75,-96.77083333,59.375,160.125,-28.72916667,-143.8958333,147.2291667,-42.91666667,97.625,136.5208333,-44.02083333,-1.25,4.4375,110.3958333,-1.604166667,350.5416667,-110.2708333,15.52083333,108.8958333,-0.02,0.04,1.01,5.39,-2.87,0.63,-1857.68864,782.07371,286.09965,-1741.44201,370.91583,214.24398
16.08,56.06,-12.26,-6.8,11.02,-8.16,-32.96,-16.64,0.62,-0.66,-5.98,12.74,0.52,18.78,21.7,29.86,-0.64,-0.14,-23.26,0.16,0.57,1.16,-235.41,87.92,2.94,-99.77083333,59.375,174.125,-30.72916667,-137.8958333,141.2291667,-38.91666667,106.625,147.5208333,-49.02083333,-0.25,-8.5625,105.3958333,-0.604166667,317.5416667,-104.2708333,12.52083333,107.8958333,-0.03,0.06,1.01,4.76,-4.2,0.49,-1827.66492,780.76957,273.13499,-1741.55875,371.16354,214.3728
16.1,59.06,-14.26,-5.8,9.02,-10.16,-34.96,-23.64,-1.38,0.34,-7.98,9.74,-41.48,17.78,21.7,28.86,-0.64,0.86,-33.26,0.33,0.98,1.29,-213.99,83.93,35.56,-95.77083333,62.375,171.125,-33.72916667,-136.8958333,126.2291667,-35.91666667,104.625,158.5208333,-51.02083333,0.75,0.4375,103.3958333,1.395833333,316.5416667,-102.2708333,11.52083333,94.89583333,-0.02,0.05,1,3.22,-4.27,0.35,-1797.16493,778.04765,259.78968,-1741.47104,371.03787,214.42828
16.12,54.06,-14.26,3.2,12.02,1.84,-50.96,-28.64,-0.38,-0.66,-8.98,11.74,-3.48,16.78,19.7,26.86,-2.64,0.86,-36.26,0.73,1.31,1.57,-164.78,75.46,70.56,-90.77083333,60.375,150.125,-33.72916667,-143.8958333,175.2291667,-27.91666667,121.625,174.5208333,-57.02083333,-1.25,5.4375,104.3958333,4.395833333,347.5416667,-115.2708333,13.52083333,111.8958333,-0.01,0.05,1.01,2.52,-3.71,0.14,-1768.22662,776.16661,247.65284,-1741.63949,371.04879,214.1596
16.14,59.06,-12.26,-4.8,10.02,-11.16,-55.96,-30.64,0.62,1.34,-7.98,12.74,10.52,18.78,17.7,25.86,-1.64,0.86,-37.26,0.62,1.67,1.45,-96.95,15.33,70,-101.7708333,60.375,178.125,-34.72916667,-119.8958333,120.2291667,-34.91666667,124.625,186.5208333,-61.02083333,0.75,3.4375,105.3958333,9.395833333,384.5416667,-125.2708333,15.52083333,123.8958333,-0.02,0.05,1.01,3.15,-3.36,0,-1743.93014,774.98173,237.1211,-1741.63949,371.04879,214.1596
16.16,61.06,-10.26,-7.8,9.02,-12.16,-37.96,-41.64,-2.38,0.34,-7.98,8.74,-29.48,17.78,13.7,21.86,-0.64,1.86,-29.26,0.42,1.72,1.33,-34.72,-22.96,51.45,-99.77083333,62.375,171.125,-33.72916667,-124.8958333,127.2291667,-42.91666667,123.625,203.5208333,-67.02083333,1.75,-28.5625,104.3958333,13.39583333,417.5416667,-137.2708333,19.52083333,136.8958333,-0.03,0.06,1.03,2.94,-4.62,0.42,-1724.46398,774.45085,229.66853,-1741.71484,371.22201,213.94278
16.18,47.06,-15.26,-0.8,12.02,-7.16,-54.96,-37.64,-2.38,-1.66,-6.98,10.74,-29.48,17.78,9.7,15.86,-0.64,-1.14,-36.26,0.14,1.53,0.97,25.41,-66.71,1.4,-92.77083333,56.375,156.125,-35.72916667,-120.8958333,119.2291667,-41.91666667,128.625,214.5208333,-70.02083333,1.75,-33.5625,103.3958333,13.39583333,436.5416667,-146.2708333,18.52083333,132.8958333,-0.02,0.04,1.03,3.71,-6.09,0.7,-1710.29211,774.80271,224.17005,-1741.69058,371.19769,213.87707
16.2,57.06,-12.26,-5.8,12.02,-4.16,-29.96,-36.64,1.62,1.34,-8.98,8.74,-45.48,17.78,21.7,47.86,-3.64,2.86,-25.26,0.81,0.42,4.26,25.41,54.88,12.39,-80.77083333,53.375,138.125,-32.72916667,-117.8958333,114.2291667,-23.91666667,139.625,231.5208333,-72.02083333,4.75,17.4375,102.3958333,14.39583333,427.5416667,-142.2708333,15.52083333,128.8958333,-0.03,0.14,0.87,5.53,-3.78,0.49,-1701.72563,774.65153,220.35649,-1741.71237,371.24749,213.74322
16.22,82.06,-0.26,4.2,0.02,-12.16,-3.96,-27.64,-5.38,-3.66,-8.98,10.74,-45.48,9.78,37.7,109.86,-16.64,7.86,0.74,-0.08,-0.13,1.23,-2.1,6.79,0.98,-91.77083333,41.375,144.125,-32.72916667,-99.89583333,116.2291667,-51.91666667,133.625,238.5208333,-77.02083333,6.75,0.4375,103.3958333,11.39583333,389.5416667,-127.2708333,10.52083333,125.8958333,-0.06,0.18,0.94,7.56,-3.22,1.61,-1699.80156,774.106,217.72276,-1741.71935,371.0401,213.43097
16.24,95.06,-0.26,9.2,-5.98,-7.16,15.04,-22.64,-4.38,3.34,-10.98,11.74,-50.48,0.78,41.7,148.86,-23.64,10.86,9.74,-0.01,0.08,1.09,0.14,2.59,2.17,-77.77083333,37.375,133.125,-32.72916667,-95.89583333,102.2291667,-38.91666667,134.625,247.5208333,-82.02083333,9.75,-16.5625,102.3958333,8.395833333,330.5416667,-108.2708333,5.520833333,100.8958333,-0.04,0.07,1.04,6.79,-5.88,0.84,-1700.39854,774.88035,217.08073,-1742.18663,370.83175,213.29849
16.26,103.06,11.74,19.2,-12.98,3.84,-19.96,-40.64,-4.38,7.34,-11.98,9.74,-57.48,3.78,36.7,143.86,-19.64,9.86,10.74,0.02,0.04,1,-0.21,0.28,-0.42,-73.77083333,21.375,103.125,-27.72916667,-96.89583333,114.2291667,-35.91666667,136.625,249.5208333,-82.02083333,13.75,-5.5625,89.39583333,5.395833333,251.5416667,-85.27083333,2.520833333,71.89583333,-0.03,0.07,1.04,7.49,-8.26,1.33,-1699.9645,774.90129,216.77207,-1741.97567,370.77322,213.35345
16.28,115.06,12.74,15.2,-14.98,-5.16,-3.96,-24.64,4.62,15.34,-14.98,10.74,-79.48,-3.22,32.7,156.86,-22.64,7.86,6.74,0,0.06,0.98,-2.45,0.14,-0.84,-68.77083333,11.375,85.125,-22.72916667,-78.89583333,125.2291667,-46.91666667,121.625,249.5208333,-81.02083333,14.75,13.4375,74.39583333,9.395833333,168.5416667,-60.27083333,-2.479166667,42.89583333,-0.01,0.03,1.02,14.56,-7.28,1.75,-1699.88598,774.97123,216.84443,-1742.17963,370.71221,213.40091
16.3,114.06,26.74,29.2,-15.98,9.84,23.04,-26.64,13.62,24.34,-15.98,18.74,-59.48,-10.22,32.7,234.86,-24.64,13.86,36.74,0.01,0.06,0.99,-5.11,-1.05,-0.07,-52.77083333,2.375,59.125,-18.72916667,-93.89583333,105.2291667,-43.91666667,122.625,268.5208333,-87.02083333,19.75,-10.5625,55.39583333,12.39583333,79.54166667,-34.27083333,-6.479166667,19.89583333,0.01,0.08,1.07,23.38,-5.25,1.47,-1699.77176,775.59043,216.82264,-1742.14688,370.40472,213.48355
16.32,127.06,46.74,22.2,-15.98,-7.16,18.04,-20.64,20.62,34.34,-16.98,16.74,-45.48,-3.22,30.7,377.86,-19.64,9.86,80.74,0,0.07,1.01,-9.31,-4.06,0.98,-43.77083333,4.375,68.125,-19.72916667,-84.89583333,87.22916667,-23.91666667,110.625,295.5208333,-94.02083333,26.75,-22.5625,21.39583333,31.39583333,1.541666667,-4.270833333,-5.479166667,-13.10416667,-0.09,0.07,1.25,47.11,-65.38,-0.7,-1699.78399,775.93504,216.48722,-1741.75903,370.28268,213.55774
16.34,144.06,75.74,55.2,-15.98,15.84,42.04,-16.64,35.62,52.34,-19.98,17.74,-55.48,12.78,31.7,594.86,-13.64,-9.14,139.74,0,0.1,1.04,-8.96,-8.82,1.68,-27.77083333,-1.625,28.125,-12.72916667,-86.89583333,153.2291667,-19.91666667,100.625,313.5208333,-87.02083333,30.75,42.4375,14.39583333,53.39583333,-16.45833333,7.729166667,-6.479166667,-28.10416667,-0.04,0.02,1.65,142.03,-37.03,-1.68,-1699.68734,776.01017,216.40672,-1741.02129,369.72177,214.02902
16.36,181.06,104.74,57.2,-21.98,2.84,58.04,-11.64,51.62,64.34,-23.98,18.74,-62.48,31.78,45.7,844.86,-20.64,-49.14,225.74,0.02,0.08,1.05,-4.83,-2.24,0.77,-4.770833333,-8.625,-8.875,-2.729166667,-73.89583333,106.2291667,-9.916666667,49.625,261.5208333,-72.02083333,14.75,8.4375,28.39583333,19.39583333,-21.45833333,4.729166667,-10.47916667,-33.10416667,-0.01,0.07,1.7,218.75,-30.17,-2.24,-1699.87059,775.97313,216.17906,-1740.27261,369.20361,215.51867
16.38,211.06,136.74,80.2,-25.98,11.84,63.04,-25.64,51.62,72.34,-28.98,21.74,-64.48,45.78,65.7,1117.86,-47.64,-111.14,329.74,-0.01,0.04,0.95,-5.81,-4.48,2.38,17.22916667,-16.625,-67.875,7.270833333,-77.89583333,122.2291667,4.083333333,-28.375,158.5208333,-55.02083333,-8.25,12.4375,30.39583333,11.39583333,-20.45833333,6.729166667,-12.47916667,-32.10416667,-0.27,0.17,1.87,267.75,14,15.05,-1700.02096,776.0728,216.08464,-1737.15566,367.69586,220.44104
16.4,248.06,180.74,101.2,-32.98,8.84,86.04,-11.64,63.62,83.34,-26.98,27.74,-45.48,45.78,102.7,1415.86,-65.64,-168.14,450.74,0,0,1,-6.58,-7.42,3.5,28.22916667,-40.625,-73.875,7.270833333,-67.89583333,109.2291667,-2.916666667,-48.375,79.52083333,-39.02083333,-22.25,35.4375,27.39583333,3.395833333,-23.45833333,6.729166667,-11.47916667,-27.10416667,-0.42,-0.06,1.63,231.91,15.82,29.26,-1700.1466,775.97367,215.96159,-1732.72188,366.80484,228.37231
16.42,286.06,224.74,142.2,-35.98,33.84,108.04,-19.64,77.62,94.34,-33.98,23.74,-70.48,28.78,139.7,1636.86,-67.64,-197.14,566.74,0.01,0.05,1.06,-2.73,-6.16,2.59,36.22916667,-10.625,-89.875,10.27083333,-63.89583333,124.2291667,-45.91666667,-17.375,38.52083333,-26.02083333,-19.25,17.4375,8.395833333,-14.60416667,-19.45833333,1.729166667,-6.479166667,-36.10416667,0,-0.34,1.3,234.57,29.89,56.91,-1700.72628,775.89238,215.86906,-1724.90175,364.71102,239.17675
16.44,317.06,258.74,159.2,-41.98,30.84,148.04,-20.64,78.62,99.34,-30.98,25.74,-52.48,13.78,145.7,1660.86,-78.64,-224.14,574.74,0.01,0.02,1.02,0.84,-5.67,2.24,49.22916667,4.375,-110.875,11.27083333,-64.89583333,139.2291667,-77.91666667,-8.375,5.520833333,-8.020833333,-10.25,11.4375,17.39583333,-10.60416667,-14.45833333,-3.270833333,-3.479166667,-23.10416667,-0.05,-1.93,1.52,89.6,41.37,4.9,-1700.57926,775.79155,215.88005,-1714.23979,361.32101,251.41259
16.46,353.06,282.74,184.2,-49.98,38.84,159.04,-7.64,86.62,105.34,-34.98,27.74,-57.48,11.78,123.7,1544.86,-97.64,-243.14,508.74,0.02,0.04,1.05,4.13,-3.08,1.4,51.22916667,-5.625,-103.875,11.27083333,-61.89583333,122.2291667,-49.91666667,-11.375,5.520833333,-8.020833333,-9.25,-16.5625,19.39583333,-11.60416667,-15.45833333,-2.270833333,-5.479166667,-20.10416667,-0.18,-1.09,0.59,-14.49,116.97,-34.58,-1700.68119,775.74247,215.77125,-1700.08108,358.51507,261.82898
16.48,348.06,287.74,210.2,-49.98,57.84,147.04,-18.64,87.62,104.34,-31.98,28.74,-32.48,16.78,82.7,1299.86,-111.64,-231.14,383.74,0,0.02,1.03,6.79,-2.94,1.12,46.22916667,0.375,-119.875,10.27083333,-74.89583333,147.2291667,-48.91666667,-5.375,5.520833333,-9.020833333,-9.25,-7.5625,18.39583333,-10.60416667,-13.45833333,-7.270833333,-5.479166667,-20.10416667,0.08,-1.47,0.64,-93.8,78.54,-106.26,-1700.68119,775.74247,215.77125,-1679.95525,355.7481,270.96277
16.5,364.06,291.74,211.2,-52.98,50.84,175.04,-31.64,82.62,106.34,-33.98,26.74,-66.48,2.78,40.7,973.86,-106.64,-150.14,233.74,0,0.06,1.02,7.21,-3.36,1.19,48.22916667,-5.625,-112.875,11.27083333,-68.89583333,133.2291667,-68.91666667,-4.375,3.520833333,-6.020833333,-6.25,-47.5625,15.39583333,-5.604166667,-10.45833333,-2.270833333,-3.479166667,-25.10416667,0.09,-1.08,0.37,-159.18,95.13,-124.11,-1700.64568,775.92601,215.92387,-1655.7063,352.79327,277.14404
16.52,361.06,290.74,227.2,-50.98,62.84,193.04,-30.64,79.62,100.34,-33.98,27.74,-76.48,-1.22,26.7,647.86,-76.64,-87.14,128.74,0.02,0.06,1,5.95,-3.01,0.7,52.22916667,-2.625,-123.875,11.27083333,-77.89583333,155.2291667,-61.91666667,-4.375,2.520833333,-5.020833333,-4.25,9.4375,13.39583333,-9.604166667,-9.458333333,-4.270833333,-2.479166667,-25.10416667,0.47,-0.65,0.26,-167.02,50.19,-121.59,-1700.53122,775.93235,216.01371,-1627.67102,350.92901,278.18194
16.54,351.06,279.74,238.2,-51.98,77.84,162.04,-34.64,75.62,92.34,-30.98,27.74,-65.48,1.78,24.7,514.86,-68.64,-59.14,100.74,0,0.05,0.98,2.94,-4.27,0.21,52.22916667,-1.625,-127.875,12.27083333,-83.89583333,163.2291667,-49.91666667,-5.375,2.520833333,-5.020833333,-4.25,-20.5625,13.39583333,-7.604166667,-10.45833333,-2.270833333,-3.479166667,-22.10416667,0.41,-0.23,0.37,-147,-3.5,-80.08,-1700.2007,775.91136,216.10182,-1596.80457,350.27945,273.88025
16.56,361.06,277.74,222.2,-55.98,61.84,158.04,-30.64,69.62,85.34,-25.98,25.74,-61.48,1.78,25.7,501.86,-63.64,-62.14,96.74,0.01,0.08,1,0.84,-4.55,0.56,56.22916667,-2.625,-126.875,11.27083333,-83.89583333,162.2291667,-52.91666667,-3.375,1.520833333,-5.020833333,-5.25,16.4375,13.39583333,-13.60416667,-14.45833333,-2.270833333,-3.479166667,-22.10416667,0.14,0.2,0.52,-117.32,-12.6,-5.81,-1700.30392,775.85533,216.26139,-1562.85582,350.06689,265.66775
16.58,374.06,270.74,212.2,-58.98,52.84,153.04,-26.64,67.62,79.34,-25.98,26.74,-59.48,-0.22,24.7,531.86,-62.64,-68.14,112.74,0.01,0.05,0.99,0.49,-4.55,0.56,50.22916667,-7.625,-117.875,9.270833333,-79.89583333,141.2291667,-59.91666667,-7.375,-0.479166667,-7.020833333,-8.25,17.4375,12.39583333,-20.60416667,-14.45833333,-1.270833333,-4.479166667,-20.10416667,-0.01,0.83,0.4,-58.94,-21.35,45.92,-1700.20878,775.84758,216.34504,-1528.42794,349.99136,254.59524
16.6,371.06,281.74,245.2,-60.98,80.84,178.04,-31.64,68.62,80.34,-27.98,29.74,-30.48,-1.22,30.7,527.86,-56.64,-65.14,112.74,0.02,0.03,1.04,3.15,-3.5,0.98,47.22916667,-7.625,-110.875,11.27083333,-72.89583333,132.2291667,-57.91666667,-10.375,-1.479166667,-5.020833333,-4.25,15.4375,12.39583333,-32.60416667,-17.45833333,-4.270833333,-7.479166667,-19.10416667,-0.13,1.23,0.43,36.47,-74.69,32.69,-1700.25444,775.74687,216.27018,-1493.54327,350.63028,241.08032
16.62,401.06,300.74,250.2,-68.98,65.84,146.04,-50.64,72.62,88.34,-28.98,31.74,-55.48,-4.22,27.7,436.86,-63.64,-41.14,79.74,0.01,0.04,1,5.6,-2.45,0.77,46.22916667,-4.625,-113.875,9.270833333,-76.89583333,147.2291667,-55.91666667,-7.375,-3.479166667,-4.020833333,-4.25,44.4375,8.395833333,-48.60416667,-18.45833333,-2.270833333,-6.479166667,-30.10416667,-0.3,1.2,0.59,78.33,-96.81,-14.14,-1700.22573,775.76487,216.19157,-1462.82663,350.83886,225.89108
