Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.06,200.06,109.74,62.2,-31.98,8.84,75.04,-32.64,16.62,35.34,-17.98,20.74,-30.48,-12.22,-52.3,405.86,-154.64,-87.14,70.74,0,0.06,1.01,0.49,-3.57,0.7,-22.77083333,-3.625,23.125,-18.72916667,-80.89583333,128.2291667,-37.91666667,43.625,75.52083333,-30.02083333,-8.25,11.4375,161.3958333,-38.60416667,833.5416667,-221.2708333,144.5208333,251.8958333,0,0.03,1.02,1.19,-3.15,0.42,0,0,0,0.07874,0.04996,0.15597
1.08,195.06,104.74,61.2,-30.98,10.84,79.04,-33.64,22.62,36.34,-17.98,21.74,-13.48,-11.22,-52.3,432.86,-162.64,-93.14,85.74,0.01,0.06,1.01,0.42,-3.5,0.7,-2.770833333,-3.625,3.125,-17.72916667,-96.89583333,144.2291667,-40.91666667,39.625,73.52083333,-32.02083333,-9.25,-1.5625,160.3958333,-34.60416667,850.5416667,-223.2708333,153.5208333,254.8958333,0,0.03,1.02,1.33,-3.08,0.49,0,0,0,0.07874,0.04996,0.15597
1.1,196.06,113.74,73.2,-29.98,24.84,78.04,-32.64,20.62,37.34,-17.98,18.74,-9.48,-10.22,-50.3,440.86,-163.64,-97.14,89.74,0,0.06,1.01,0.56,-3.5,0.7,-4.770833333,2.375,-0.875,-16.72916667,-99.89583333,175.2291667,-55.91666667,39.625,73.52083333,-33.02083333,-8.25,-24.5625,160.3958333,-35.60416667,846.5416667,-224.2708333,153.5208333,249.8958333,0,0.03,1.01,1.33,-3.01,0.42,0,0,0,0.07874,0.04996,0.15597
1.12,199.06,114.74,73.2,-31.98,21.84,64.04,-46.64,25.62,38.34,-17.98,22.74,-12.48,-13.22,-49.3,443.86,-164.64,-97.14,87.74,0.01,0.06,1.01,0.42,-3.5,0.7,-12.77083333,-3.625,25.125,-18.72916667,-79.89583333,119.2291667,-30.91666667,39.625,71.52083333,-28.02083333,-11.25,24.4375,159.3958333,-37.60416667,831.5416667,-220.2708333,153.5208333,256.8958333,0,0.03,1.01,1.26,-2.94,0.35,0,0,0,0.07874,0.04996,0.15597
1.14,199.06,114.74,81.2,-31.98,30.84,92.04,-34.64,24.62,38.34,-17.98,21.74,-9.48,-13.22,-48.3,466.86,-171.64,-104.14,91.74,0.01,0.06,1.01,0.28,-3.43,0.77,-9.770833333,1.375,9.125,-18.72916667,-95.89583333,140.2291667,-39.91666667,42.625,70.52083333,-27.02083333,-7.25,46.4375,156.3958333,-34.60416667,829.5416667,-221.2708333,158.5208333,237.8958333,0,0.03,1.02,1.47,-2.94,0.42,0,0,0,0.07874,0.04996,0.15597
1.16,215.06,119.74,67.2,-37.98,12.84,42.04,-41.64,26.62,39.34,-20.98,21.74,-46.48,-10.22,-46.3,502.86,-183.64,-119.14,105.74,0.01,0.06,1.02,0.49,-3.29,0.7,-4.770833333,2.375,6.125,-16.72916667,-96.89583333,165.2291667,-46.91666667,37.625,68.52083333,-27.02083333,-8.25,9.4375,154.3958333,-34.60416667,813.5416667,-215.2708333,157.5208333,235.8958333,0,0.03,1.02,1.54,-3.01,0.42,0,0,0,0.07874,0.04996,0.15597
1.18,209.06,118.74,76.2,-31.98,22.84,82.04,-31.64,21.62,40.34,-18.98,17.74,-53.48,-11.22,-43.3,511.86,-183.64,-117.14,107.74,0.01,0.06,1.01,0.56,-3.22,0.7,-8.770833333,-3.625,1.125,-17.72916667,-103.8958333,154.2291667,-48.91666667,37.625,64.52083333,-25.02083333,-6.25,50.4375,148.3958333,-39.60416667,758.5416667,-203.2708333,148.5208333,214.8958333,0,0.03,1.01,1.68,-3.01,0.42,0,0,0,0.07874,0.04996,0.15597
1.2,208.06,120.74,71.2,-34.98,19.84,103.04,-40.64,22.62,41.34,-20.98,21.74,-54.48,-11.22,-44.3,501.86,-182.64,-114.14,99.74,0.01,0.06,1.01,0.63,-3.15,0.7,-18.77083333,-3.625,25.125,-16.72916667,-81.89583333,133.2291667,-41.91666667,35.625,64.52083333,-26.02083333,-8.25,20.4375,145.3958333,-41.60416667,708.5416667,-190.2708333,135.5208333,201.8958333,0,0.03,1.01,1.54,-3.01,0.56,0,0,0,0.07874,0.04996,0.15597
1.22,206.06,121.74,68.2,-34.98,14.84,71.04,-37.64,17.62,41.34,-22.98,22.74,-63.48,-12.22,-46.3,496.86,-180.64,-109.14,102.74,0.01,0.06,1.01,0.56,-3.29,0.77,-10.77083333,-3.625,22.125,-17.72916667,-86.89583333,142.2291667,-40.91666667,37.625,60.52083333,-25.02083333,-9.25,39.4375,145.3958333,-42.60416667,684.5416667,-185.2708333,130.5208333,192.8958333,0,0.03,1.01,1.4,-3.08,0.49,0,0,0,0.07874,0.04996,0.15597
1.24,219.06,121.74,58.2,-34.98,3.84,109.04,-36.64,27.62,41.34,-21.98,20.74,-39.48,-9.22,-43.3,518.86,-186.64,-118.14,111.74,0.01,0.06,1.01,0.28,-3.57,0.77,-13.77083333,-2.625,28.125,-20.72916667,-87.89583333,102.2291667,-34.91666667,34.625,64.52083333,-26.02083333,-10.25,1.4375,144.3958333,-41.60416667,683.5416667,-184.2708333,129.5208333,187.8958333,0,0.03,1.01,1.75,-3.22,0.42,0,0,0,0.07874,0.04996,0.15597
1.26,202.06,117.74,77.2,-34.98,23.84,86.04,-37.64,31.62,42.34,-18.98,22.74,-9.48,-11.22,-37.3,563.86,-198.64,-128.14,126.74,0.01,0.06,1.01,0.42,-3.5,0.77,-6.770833333,2.375,11.125,-18.72916667,-104.8958333,161.2291667,-27.91666667,41.625,65.52083333,-26.02083333,-8.25,67.4375,141.3958333,-41.60416667,635.5416667,-173.2708333,112.5208333,181.8958333,0,0.03,1.02,2.17,-3.15,0.56,0,0,0,0.07874,0.04996,0.15597
1.28,220.06,116.74,61.2,-39.98,5.84,68.04,-29.64,27.62,42.34,-21.98,22.74,-28.48,-10.22,-35.3,570.86,-201.64,-133.14,130.74,0.01,0.06,1.01,0.84,-3.29,0.77,-21.77083333,3.375,33.125,-20.72916667,-89.89583333,124.2291667,-47.91666667,39.625,68.52083333,-30.02083333,-10.25,16.4375,132.3958333,-44.60416667,556.5416667,-153.2708333,94.52083333,151.8958333,0,0.03,1.02,2.03,-3.22,0.56,0,0,0,0.07874,0.04996,0.15597
1.32,212.06,114.74,70.2,-37.98,12.84,70.04,-27.64,27.62,45.34,-20.98,21.74,-37.48,-11.22,-46.3,474.86,-176.64,-105.14,91.74,0.01,0.06,1.01,0.84,-3.29,0.7,-16.77083333,2.375,16.125,-20.72916667,-105.8958333,168.2291667,-35.91666667,45.625,73.52083333,-29.02083333,-9.25,44.4375,126.3958333,-49.60416667,483.5416667,-141.2708333,71.52083333,125.8958333,0,0.03,1.01,1.61,-3.36,0.49,0,0,0,0.07874,0.04996,0.15597
1.34,202.06,120.74,86.2,-32.98,33.84,96.04,-26.64,22.62,45.34,-21.98,21.74,-56.48,-9.22,-47.3,446.86,-168.64,-100.14,82.74,0,0.06,1.01,0.56,-3.36,0.77,-17.77083333,5.375,21.125,-21.72916667,-104.8958333,148.2291667,-49.91666667,45.625,75.52083333,-30.02083333,-8.25,17.4375,126.3958333,-49.60416667,489.5416667,-143.2708333,72.52083333,132.8958333,0,0.03,1.02,1.54,-3.29,0.42,0,0,0,0.07874,0.04996,0.15597
1.36,210.06,120.74,67.2,-35.98,9.84,102.04,-41.64,25.62,42.34,-21.98,21.74,-42.48,-13.22,-48.3,445.86,-170.64,-94.14,78.74,0.01,0.06,1.01,0.7,-3.43,0.84,-16.77083333,2.375,16.125,-19.72916667,-108.8958333,176.2291667,-47.91666667,41.625,76.52083333,-30.02083333,-8.25,34.4375,124.3958333,-48.60416667,481.5416667,-142.2708333,70.52083333,126.8958333,0,0.03,1.02,1.68,-3.15,0.42,0,0,0,0.07874,0.04996,0.15597
1.38,223.06,119.74,64.2,-39.98,4.84,82.04,-49.64,28.62,44.34,-23.98,21.74,-45.48,-12.22,-49.3,424.86,-162.64,-90.14,79.74,0.01,0.06,1.01,0.77,-3.5,0.7,-28.77083333,5.375,39.125,-21.72916667,-99.89583333,154.2291667,-44.91666667,47.625,79.52083333,-32.02083333,-9.25,16.4375,121.3958333,-46.60416667,461.5416667,-133.2708333,66.52083333,120.8958333,0,0.03,1.02,1.68,-3.08,0.35,0,0,0,0.07874,0.04996,0.15597
1.4,214.06,122.74,71.2,-36.98,15.84,120.04,-44.64,25.62,43.34,-21.98,24.74,-35.48,-12.22,-52.3,403.86,-157.64,-85.14,63.74,0.01,0.06,1.01,0.91,-3.43,0.7,-13.77083333,10.375,20.125,-21.72916667,-116.8958333,168.2291667,-42.91666667,53.625,81.52083333,-29.02083333,-6.25,51.4375,122.3958333,-46.60416667,440.5416667,-130.2708333,58.52083333,117.8958333,0,0.03,1.01,1.61,-3.22,0.49,0,0,0,0.07874,0.04996,0.15597
1.42,220.06,129.74,73.2,-37.98,8.84,78.04,-42.64,29.62,46.34,-20.98,24.74,-24.48,-11.22,-50.3,382.86,-149.64,-83.14,62.74,0.01,0.06,1.01,0.77,-3.43,0.77,-23.77083333,2.375,43.125,-22.72916667,-97.89583333,136.2291667,-42.91666667,50.625,80.52083333,-32.02083333,-6.25,25.4375,117.3958333,-45.60416667,429.5416667,-127.2708333,59.52083333,112.8958333,0,0.03,1.01,1.47,-3.22,0.49,0,0,0,0.07874,0.04996,0.15597
1.44,217.06,128.74,83.2,-36.98,22.84,102.04,-24.64,25.62,45.34,-18.98,21.74,-17.48,-12.22,-54.3,370.86,-147.64,-78.14,56.74,0.01,0.06,1.01,0.7,-3.43,0.77,-29.77083333,8.375,36.125,-23.72916667,-103.8958333,153.2291667,-38.91666667,57.625,81.52083333,-31.02083333,-6.25,41.4375,119.3958333,-46.60416667,430.5416667,-127.2708333,58.52083333,120.8958333,0,0.03,1.02,1.47,-3.22,0.49,0,0,0,0.07874,0.04996,0.15597
1.46,223.06,128.74,78.2,-39.98,15.84,93.04,-41.64,26.62,45.34,-20.98,23.74,-27.48,-13.22,-54.3,359.86,-143.64,-75.14,54.74,0.01,0.06,1.01,0.63,-3.43,0.77,-20.77083333,4.375,30.125,-22.72916667,-114.8958333,160.2291667,-30.91666667,51.625,85.52083333,-30.02083333,-9.25,5.4375,115.3958333,-48.60416667,421.5416667,-127.2708333,59.52083333,110.8958333,0,0.03,1.02,1.54,-3.01,0.42,0,0,0,0.07874,0.04996,0.15597
1.48,224.06,137.74,86.2,-37.98,17.84,112.04,-58.64,25.62,47.34,-23.98,22.74,-45.48,-15.22,-55.3,358.86,-143.64,-71.14,51.74,0.01,0.06,1.01,0.7,-3.43,0.77,-27.77083333,11.375,27.125,-21.72916667,-113.8958333,208.2291667,-41.91666667,55.625,81.52083333,-30.02083333,-7.25,60.4375,115.3958333,-45.60416667,414.5416667,-121.2708333,56.52083333,112.8958333,0,0.03,1.02,1.54,-3.08,0.42,0,0,0,0.07874,0.04996,0.15597
1.5,232.06,140.74,75.2,-40.98,7.84,99.04,-40.64,28.62,48.34,-18.98,19.74,-29.48,-13.22,-55.3,358.86,-145.64,-74.14,48.74,0,0.06,1.01,0.63,-3.43,0.77,-28.77083333,9.375,53.125,-22.72916667,-94.89583333,142.2291667,-38.91666667,52.625,80.52083333,-30.02083333,-8.25,44.4375,114.3958333,-45.60416667,407.5416667,-121.2708333,54.52083333,103.8958333,0,0.03,1.01,1.4,-3.15,0.56,0,0,0,0.07874,0.04996,0.15597
1.52,216.06,136.74,99.2,-37.98,30.84,96.04,-55.64,31.62,48.34,-19.98,22.74,-22.48,-13.22,-51.3,361.86,-143.64,-76.14,60.74,0,0.06,1.01,0.63,-3.43,0.77,-17.77083333,11.375,29.125,-22.72916667,-110.8958333,175.2291667,-40.91666667,53.625,81.52083333,-31.02083333,-8.25,7.4375,114.3958333,-45.60416667,396.5416667,-116.2708333,53.52083333,105.8958333,0,0.03,1.02,1.61,-3.15,0.56,0,0,0,0.07874,0.04996,0.15597
1.54,229.06,139.74,98.2,-36.98,33.84,116.04,-57.64,35.62,48.34,-22.98,21.74,-30.48,-11.22,-54.3,366.86,-147.64,-78.14,67.74,0.01,0.06,1.01,0.56,-3.43,0.7,-19.77083333,6.375,29.125,-22.72916667,-110.8958333,157.2291667,-41.91666667,46.625,77.52083333,-29.02083333,-6.25,29.4375,114.3958333,-46.60416667,388.5416667,-115.2708333,50.52083333,105.8958333,0,0.03,1.01,1.4,-3.01,0.49,0,0,0,0.07874,0.04996,0.15597
1.56,229.06,145.74,98.2,-39.98,29.84,136.04,-44.64,37.62,51.34,-19.98,24.74,-20.48,-12.22,-52.3,374.86,-149.64,-82.14,57.74,0.01,0.06,1.01,0.49,-3.36,0.77,-31.77083333,7.375,45.125,-19.72916667,-96.89583333,176.2291667,-43.91666667,48.625,76.52083333,-29.02083333,-8.25,10.4375,114.3958333,-46.60416667,382.5416667,-113.2708333,51.52083333,105.8958333,0,0.03,1.02,1.33,-2.94,0.56,0,0,0,0.07874,0.04996,0.15597
1.58,227.06,146.74,109.2,-39.98,36.84,85.04,-40.64,33.62,51.34,-22.98,23.74,-40.48,-12.22,-49.3,396.86,-155.64,-89.14,62.74,0.01,0.06,1.01,0.56,-3.43,0.84,-9.770833333,5.375,28.125,-21.72916667,-114.8958333,160.2291667,-37.91666667,47.625,74.52083333,-27.02083333,-7.25,26.4375,114.3958333,-46.60416667,385.5416667,-112.2708333,50.52083333,106.8958333,0,0.03,1.02,1.19,-2.94,0.42,0,0,0,0.07874,0.04996,0.15597
1.6,237.06,148.74,94.2,-43.98,22.84,117.04,-28.64,35.62,52.34,-20.98,23.74,-25.48,-12.22,-48.3,413.86,-160.64,-94.14,72.74,0.01,0.06,1.01,0.63,-3.43,0.77,-17.77083333,9.375,33.125,-22.72916667,-108.8958333,163.2291667,-53.91666667,44.625,69.52083333,-27.02083333,-11.25,20.4375,111.3958333,-46.60416667,385.5416667,-114.2708333,57.52083333,101.8958333,0,0.03,1.01,1.26,-2.87,0.42,0,0,0,0.07874,0.04996,0.15597
1.62,232.06,150.74,107.2,-40.98,36.84,119.04,-37.64,34.62,51.34,-20.98,25.74,-7.48,-13.22,-46.3,425.86,-165.64,-98.14,75.74,0,0.06,1.01,0.56,-3.36,0.91,-26.77083333,5.375,28.125,-18.72916667,-112.8958333,200.2291667,-37.91666667,44.625,65.52083333,-25.02083333,-9.25,28.4375,112.3958333,-44.60416667,384.5416667,-111.2708333,56.52083333,91.89583333,0,0.03,1.01,1.26,-3.01,0.42,0,0,0,0.07874,0.04996,0.15597
1.64,243.06,158.74,95.2,-42.98,20.84,127.04,-39.64,36.62,54.34,-23.98,22.74,-39.48,-10.22,-45.3,439.86,-169.64,-107.14,82.74,0.01,0.06,1.01,0.63,-3.43,0.77,-14.77083333,8.375,31.125,-24.72916667,-109.8958333,156.2291667,-37.91666667,41.625,64.52083333,-23.02083333,-9.25,41.4375,113.3958333,-47.60416667,384.5416667,-113.2708333,57.52083333,101.8958333,0,0.03,1.02,1.47,-3.08,0.49,0,0,0,0.07874,0.04996,0.15597
1.66,240.06,154.74,99.2,-41.98,25.84,112.04,-40.64,34.62,55.34,-24.98,22.74,-51.48,-11.22,-45.3,439.86,-171.64,-106.14,90.74,0,0.06,1.01,0.63,-3.29,0.84,-17.77083333,9.375,36.125,-21.72916667,-109.8958333,133.2291667,-56.91666667,46.625,64.52083333,-25.02083333,-8.25,29.4375,111.3958333,-47.60416667,381.5416667,-112.2708333,59.52083333,99.89583333,0,0.03,1.02,1.4,-3.22,0.49,0,0,0,0.07874,0.04996,0.15597
1.68,243.06,155.74,103.2,-40.98,29.84,120.04,-36.64,35.62,52.34,-22.98,26.74,-20.48,-13.22,-47.3,435.86,-170.64,-103.14,78.74,0.01,0.06,1.01,0.63,-3.36,0.84,-22.77083333,4.375,43.125,-20.72916667,-100.8958333,156.2291667,-27.91666667,40.625,65.52083333,-27.02083333,-12.25,7.4375,113.3958333,-45.60416667,383.5416667,-110.2708333,57.52083333,100.8958333,0,0.03,1.01,1.4,-3.15,0.49,0,0,0,0.07874,0.04996,0.15597
1.7,250.06,155.74,89.2,-46.98,16.84,122.04,-35.64,36.62,53.34,-22.98,21.74,-25.48,-13.22,-48.3,425.86,-168.64,-98.14,83.74,0.01,0.06,1.01,0.63,-3.29,0.77,-25.77083333,2.375,47.125,-21.72916667,-98.89583333,148.2291667,-43.91666667,44.625,64.52083333,-25.02083333,-10.25,50.4375,113.3958333,-47.60416667,385.5416667,-112.2708333,60.52083333,102.8958333,0,0.03,1.01,1.26,-3.22,0.49,0,0,0,0.07874,0.04996,0.15597
1.72,244.06,151.74,101.2,-41.98,25.84,113.04,-31.64,37.62,52.34,-19.98,25.74,4.52,-12.22,-47.3,422.86,-164.64,-97.14,77.74,0.01,0.06,1.01,0.63,-3.22,0.7,-33.77083333,9.375,56.125,-23.72916667,-88.89583333,144.2291667,-32.91666667,46.625,64.52083333,-23.02083333,-10.25,84.4375,114.3958333,-44.60416667,389.5416667,-111.2708333,58.52083333,102.8958333,0,0.03,1.01,1.4,-3.15,0.49,0,0,0,0.07874,0.04996,0.15597
1.74,236.06,147.74,96.2,-41.98,26.84,91.04,-46.64,37.62,52.34,-23.98,20.74,-22.48,-11.22,-48.3,418.86,-164.64,-95.14,74.74,0.01,0.06,1.01,0.63,-3.29,0.77,-22.77083333,6.375,47.125,-21.72916667,-97.89583333,133.2291667,-35.91666667,44.625,64.52083333,-21.02083333,-13.25,51.4375,110.3958333,-44.60416667,384.5416667,-112.2708333,59.52083333,102.8958333,0,0.03,1.01,1.68,-3.22,0.42,0,0,0,0.07874,0.04996,0.15597
1.76,235.06,152.74,102.2,-39.98,26.84,91.04,-32.64,35.62,51.34,-20.98,19.74,-22.48,-13.22,-48.3,405.86,-157.64,-90.14,73.74,0.01,0.06,1.01,0.91,-3.29,0.77,-25.77083333,10.375,51.125,-22.72916667,-102.8958333,143.2291667,-44.91666667,43.625,69.52083333,-26.02083333,-9.25,28.4375,110.3958333,-45.60416667,370.5416667,-110.2708333,52.52083333,98.89583333,0,0.03,1.02,1.82,-3.43,0.42,0,0,0,0.07874,0.04996,0.15597
1.78,237.06,157.74,101.2,-39.98,26.84,97.04,-34.64,34.62,52.34,-24.98,23.74,-26.48,-11.22,-51.3,376.86,-150.64,-86.14,61.74,0.01,0.06,1.01,0.91,-3.22,0.77,-32.77083333,13.375,50.125,-23.72916667,-106.8958333,175.2291667,-43.91666667,45.625,73.52083333,-30.02083333,-9.25,25.4375,107.3958333,-44.60416667,355.5416667,-107.2708333,48.52083333,98.89583333,0,0.03,1.02,1.75,-3.64,0.49,0,0,0,0.07874,0.04996,0.15597
1.8,241.06,153.74,97.2,-39.98,26.84,113.04,-47.64,31.62,51.34,-21.98,22.74,-29.48,-11.22,-52.3,344.86,-140.64,-73.14,45.74,0.01,0.06,1.01,0.91,-3.29,0.77,-28.77083333,11.375,57.125,-25.72916667,-103.8958333,137.2291667,-32.91666667,59.625,79.52083333,-29.02083333,-7.25,38.4375,106.3958333,-44.60416667,350.5416667,-106.2708333,44.52083333,91.89583333,0,0.04,1.02,1.61,-3.64,0.56,0,0,0,0.07874,0.04996,0.15597
1.82,243.06,150.74,95.2,-42.98,21.84,86.04,-40.64,31.62,50.34,-20.98,20.74,-29.48,-12.22,-56.3,320.86,-132.64,-66.14,46.74,0.01,0.06,1.01,0.84,-3.29,0.77,-22.77083333,13.375,44.125,-25.72916667,-113.8958333,151.2291667,-43.91666667,57.625,83.52083333,-31.02083333,-4.25,33.4375,108.3958333,-43.60416667,354.5416667,-107.2708333,43.52083333,95.89583333,0,0.04,1.02,1.33,-3.5,0.56,0,0,0,0.07874,0.04996,0.15597
1.84,222.06,140.74,108.2,-36.98,38.84,96.04,-40.64,30.62,49.34,-20.98,22.74,-40.48,-13.22,-56.3,301.86,-126.64,-57.14,37.74,0.01,0.06,1.01,0.91,-3.36,0.77,-42.77083333,10.375,65.125,-24.72916667,-96.89583333,141.2291667,-37.91666667,57.625,85.52083333,-33.02083333,-8.25,13.4375,112.3958333,-45.60416667,372.5416667,-115.2708333,46.52083333,106.8958333,0,0.03,1.01,1.47,-3.85,0.56,0,0,0,0.07874,0.04996,0.15597
1.86,224.06,148.74,104.2,-37.98,32.84,80.04,-34.64,30.62,49.34,-20.98,20.74,-37.48,-15.22,-58.3,281.86,-119.64,-50.14,24.74,0.01,0.06,1.01,0.91,-3.29,0.77,-30.77083333,11.375,47.125,-23.72916667,-108.8958333,174.2291667,-32.91666667,58.625,91.52083333,-34.02083333,-8.25,32.4375,113.3958333,-43.60416667,391.5416667,-118.2708333,50.52083333,114.8958333,0,0.03,1.02,1.68,-3.85,0.49,0,0,0,0.07874,0.04996,0.15597
1.88,233.06,143.74,95.2,-38.98,26.84,124.04,-29.64,33.62,48.34,-22.98,19.74,-38.48,-14.22,-59.3,256.86,-111.64,-50.14,12.74,0.01,0.06,1.01,0.84,-3.29,0.77,-29.77083333,7.375,59.125,-26.72916667,-97.89583333,110.2291667,-43.91666667,67.625,97.52083333,-35.02083333,-7.25,36.4375,111.3958333,-45.60416667,398.5416667,-121.2708333,49.52083333,112.8958333,0,0.03,1.01,1.61,-3.85,0.56,0,0,0,0.07874,0.04996,0.15597
1.9,235.06,143.74,84.2,-38.98,16.84,132.04,-42.64,28.62,47.34,-20.98,22.74,-43.48,-14.22,-60.3,246.86,-109.64,-42.14,16.74,0.01,0.06,1.01,0.84,-3.36,0.84,-43.77083333,12.375,71.125,-25.72916667,-84.89583333,132.2291667,-50.91666667,65.625,99.52083333,-36.02083333,-5.25,23.4375,117.3958333,-43.60416667,397.5416667,-121.2708333,44.52083333,117.8958333,0,0.03,1.02,1.54,-3.64,0.56,0,0,0,0.07874,0.04996,0.15597
1.92,223.06,141.74,95.2,-35.98,25.84,112.04,-33.64,27.62,46.34,-20.98,20.74,-38.48,-15.22,-60.3,233.86,-104.64,-42.14,14.74,0.01,0.06,1.01,0.77,-3.22,0.77,-29.77083333,9.375,48.125,-24.72916667,-103.8958333,163.2291667,-46.91666667,68.625,102.5208333,-39.02083333,-6.25,10.4375,116.3958333,-46.60416667,399.5416667,-123.2708333,45.52083333,119.8958333,0,0.03,1.02,1.4,-3.36,0.49,0,0,0,0.07874,0.04996,0.15597
1.94,233.06,138.74,84.2,-38.98,17.84,113.04,-33.64,28.62,47.34,-22.98,20.74,-76.48,-16.22,-61.3,228.86,-103.64,-38.14,10.74,0.01,0.06,1.01,0.63,-3.15,0.77,-35.77083333,14.375,53.125,-26.72916667,-100.8958333,152.2291667,-36.91666667,65.625,101.5208333,-36.02083333,-8.25,37.4375,115.3958333,-45.60416667,410.5416667,-126.2708333,48.52083333,122.8958333,0,0.04,1.02,1.19,-3.36,0.56,0,0,0,0.07874,0.04996,0.15597
1.96,223.06,133.74,90.2,-36.98,25.84,93.04,-27.64,30.62,47.34,-19.98,20.74,-19.48,-17.22,-58.3,228.86,-100.64,-40.14,7.74,0.01,0.06,1.01,0.56,-3.36,0.7,-30.77083333,12.375,44.125,-23.72916667,-105.8958333,171.2291667,-40.91666667,65.625,102.5208333,-36.02083333,-8.25,20.4375,118.3958333,-44.60416667,417.5416667,-127.2708333,49.52083333,126.8958333,0,0.03,1.01,1.33,-3.29,0.56,0,0,0,0.07874,0.04996,0.15597
1.98,228.06,140.74,83.2,-35.98,16.84,114.04,-34.64,25.62,45.34,-21.98,18.74,-43.48,-16.22,-62.3,235.86,-106.64,-40.14,13.74,0,0.06,1.01,0.56,-3.36,0.84,-29.77083333,10.375,46.125,-25.72916667,-106.8958333,162.2291667,-35.91666667,68.625,101.5208333,-34.02083333,-7.25,42.4375,115.3958333,-43.60416667,426.5416667,-129.2708333,54.52083333,108.8958333,0,0.03,1.01,1.33,-3.22,0.56,0,0,0,0.07874,0.04996,0.15597
2,220.06,133.74,86.2,-36.98,26.84,114.04,-53.64,27.62,43.34,-19.98,21.74,-22.48,-14.22,-58.3,239.86,-105.64,-44.14,19.74,0.01,0.06,1.01,0.56,-3.29,0.7,-30.77083333,8.375,50.125,-23.72916667,-101.8958333,134.2291667,-39.91666667,65.625,97.52083333,-35.02083333,-8.25,48.4375,116.3958333,-45.60416667,433.5416667,-132.2708333,57.52083333,122.8958333,0,0.03,1.01,1.33,-3.22,0.56,0,0,0,0.07874,0.04996,0.15597
2.02,219.06,133.74,85.2,-37.98,20.84,87.04,-30.64,30.62,43.34,-18.98,20.74,-10.48,-15.22,-60.3,245.86,-107.64,-45.14,20.74,0,0.06,1.01,0.49,-3.36,0.77,-30.77083333,12.375,41.125,-24.72916667,-109.8958333,171.2291667,-48.91666667,65.625,101.5208333,-36.02083333,-8.25,24.4375,117.3958333,-44.60416667,430.5416667,-128.2708333,55.52083333,129.8958333,0,0.04,1.02,1.4,-3.15,0.49,0,0,0,0.07874,0.04996,0.15597
2.04,240.06,137.74,70.2,-39.98,2.84,88.04,-43.64,27.62,45.34,-22.98,20.74,-28.48,-16.22,-58.3,249.86,-108.64,-45.14,16.74,0.01,0.06,1.02,0.56,-3.36,0.77,-30.77083333,13.375,53.125,-25.72916667,-99.89583333,156.2291667,-40.91666667,68.625,100.5208333,-35.02083333,-3.25,52.4375,116.3958333,-42.60416667,424.5416667,-127.2708333,52.52083333,114.8958333,0,0.03,1.02,1.47,-3.08,0.56,0,0,0,0.07874,0.04996,0.15597
2.06,223.06,133.74,91.2,-36.98,26.84,85.04,-41.64,34.62,45.34,-21.98,22.74,-2.48,-15.22,-59.3,255.86,-110.64,-45.14,22.74,0.01,0.06,1.01,0.56,-3.29,0.77,-34.77083333,6.375,59.125,-25.72916667,-97.89583333,135.2291667,-42.91666667,64.625,97.52083333,-36.02083333,-5.25,43.4375,117.3958333,-44.60416667,414.5416667,-124.2708333,49.52083333,122.8958333,0,0.04,1.02,1.4,-3.08,0.49,0,0,0,0.07874,0.04996,0.15597
2.08,219.06,130.74,98.2,-35.98,33.84,91.04,-32.64,33.62,45.34,-20.98,21.74,-7.48,-16.22,-58.3,256.86,-110.64,-43.14,15.74,0.01,0.06,1.01,0.56,-3.29,0.77,-29.77083333,11.375,48.125,-25.72916667,-105.8958333,154.2291667,-45.91666667,66.625,96.52083333,-34.02083333,-5.25,80.4375,116.3958333,-45.60416667,411.5416667,-123.2708333,51.52083333,119.8958333,0,0.03,1.02,1.4,-3.15,0.49,0,0,0,0.07874,0.04996,0.15597
2.1,231.06,138.74,75.2,-40.98,8.84,108.04,-33.64,28.62,45.34,-16.98,23.74,14.52,-14.22,-58.3,258.86,-110.64,-47.14,17.74,0.01,0.06,1.01,0.49,-3.29,0.7,-36.77083333,9.375,57.125,-24.72916667,-97.89583333,165.2291667,-44.91666667,63.625,95.52083333,-36.02083333,-3.25,34.4375,116.3958333,-45.60416667,409.5416667,-123.2708333,49.52083333,111.8958333,0,0.03,1.01,1.33,-3.08,0.49,0,0,0,0.07874,0.04996,0.15597
