Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.7,0,-24.02040816,41.46938776,110.2244898,14.48979592,11.81632653,-48.55102041,35.81632653,18.3877551,48.16326531,31.06122449,-61.7755102,-310.7959184,-19.53061224,-39.48979592,32.75510204,-28.16326531,15.46938776,9,-0.11,-1.03,0.8,-164.1,-264.6,-34.3,32.48,12.48,32.64,5.6,-4.68,7.46,-53.58,-72.16,165.4,-122.24,57.1,153.26,-151.52,-12.92,781.38,21.84,105.98,-4.12,0,0.05,0.98,2.1,-5.6,-2,-1539.32619,-617.96499,118.23353,-2018.12006,-711.24262,-10.05446
4.72,0,-23.02040816,45.46938776,109.2244898,16.48979592,11.81632653,-36.55102041,31.81632653,23.3877551,48.16326531,33.06122449,-60.7755102,-300.7959184,-16.53061224,-36.48979592,33.75510204,-28.16326531,16.46938776,4,-0.29,-0.77,0.94,-233.4,-260.2,37.1,34.48,11.48,35.64,3.6,-4.68,-1.54,-54.58,-75.16,171.4,-131.24,57.1,138.26,-140.52,2.08,712.38,21.84,92.98,-4.12,0.01,0.05,0.97,2.3,-4.8,-2,-1605.37817,-628.60525,120.9495,-2018.21558,-710.74506,-10.03894
4.74,0,-20.02040816,39.46938776,109.2244898,14.48979592,11.81632653,-61.55102041,28.81632653,26.3877551,53.16326531,34.06122449,-56.7755102,-307.7959184,-19.53061224,-32.48979592,33.75510204,-28.16326531,15.46938776,16,-0.35,-0.69,1.02,-299,-263,88.4,29.48,11.48,34.64,0.6,-3.68,11.46,-56.58,-74.16,186.4,-142.24,60.1,130.26,-133.52,16.08,631.38,22.84,83.98,-15.12,0.01,0.04,0.98,3.1,-4.2,-2.4,-1674.24122,-637.66763,121.41184,-2018.27194,-710.62232,-10.01196
4.78,0,-16.02040816,33.46938776,111.2244898,8.489795918,13.81632653,-69.55102041,31.81632653,22.3877551,51.16326531,35.06122449,-59.7755102,-301.7959184,-21.53061224,-29.48979592,29.75510204,-29.16326531,13.46938776,2,-1.02,-0.34,1.55,-432.9,-291.7,66.5,28.48,3.48,37.64,-13.4,1.32,-4.54,-62.58,-83.16,211.4,-164.24,68.1,134.26,-124.52,30.08,488.38,21.84,65.98,-32.12,0.02,0.05,0.97,3.5,-1.4,-2,-1819.53776,-644.35531,111.46018,-2018.48407,-710.5611,-10.14263
4.8,0,-19.02040816,33.46938776,110.2244898,9.489795918,13.81632653,-81.55102041,27.81632653,20.3877551,46.16326531,34.06122449,-60.7755102,-297.7959184,-16.53061224,-28.48979592,30.75510204,-30.16326531,14.46938776,8,-1.36,-0.07,1.71,-490.4,-292.4,27.3,27.48,7.48,44.64,-21.4,2.32,4.46,-67.58,-91.16,222.4,-173.24,65.1,157.26,-113.52,28.08,426.38,19.84,55.98,-41.12,0.01,0.06,0.98,3.5,0.2,-1.7,-1895.65829,-640.08096,105.26417,-2018.34882,-711.13574,-10.23375
4.82,0,-20.02040816,32.46938776,111.2244898,13.48979592,12.81632653,-70.55102041,26.81632653,22.3877551,54.16326531,35.06122449,-55.7755102,-319.7959184,-10.53061224,-27.48979592,27.75510204,-30.16326531,16.46938776,10,-1.75,0.32,1.59,-491.8,-242.9,-5.5,32.48,2.48,56.64,-37.4,1.32,-33.54,-60.58,-90.16,226.4,-175.24,63.1,161.26,-105.52,26.08,366.38,18.84,48.98,-44.12,0,0.05,0.98,3.5,0.9,-1.7,-1972.63168,-629.60214,96.00697,-2018.71228,-711.44867,-10.23214
4.84,0,-17.02040816,36.46938776,116.2244898,10.48979592,17.81632653,-31.55102041,32.81632653,19.3877551,45.16326531,34.06122449,-60.7755102,-286.7959184,-10.53061224,-32.48979592,25.75510204,-33.16326531,15.46938776,7,-2.36,0.86,1.66,-407.6,-103.4,-40.2,26.48,-0.52,74.64,-49.4,5.32,-11.54,-57.58,-92.16,233.4,-183.24,62.1,151.26,-94.52,22.08,314.38,15.84,40.98,-48.12,0,0.06,0.98,4,0.5,-2.1,-2049.9259,-612.47397,83.37632,-2018.71228,-711.44867,-10.23214
4.86,0,-21.02040816,39.46938776,112.2244898,11.48979592,17.81632653,-39.55102041,33.81632653,21.3877551,47.16326531,33.06122449,-59.7755102,-321.7959184,-16.53061224,-33.48979592,28.75510204,-31.16326531,16.46938776,9,-2.37,0.97,1.92,-295.4,55.5,-107.6,22.48,11.48,94.64,-64.4,6.32,3.46,-57.58,-89.16,238.4,-186.24,59.1,144.26,-82.52,17.08,265.38,14.84,34.98,-53.12,0,0.06,0.98,4.4,0,-1.9,-2126.33917,-589.68368,68.69724,-2018.38889,-711.89697,-10.51523
4.88,0,-21.02040816,32.46938776,109.2244898,17.48979592,9.816326531,-69.55102041,29.81632653,19.3877551,48.16326531,34.06122449,-61.7755102,-304.7959184,-19.53061224,-34.48979592,27.75510204,-31.16326531,16.46938776,11,-1.94,0.83,2.39,-277.7,139,-225.9,16.48,20.48,128.64,-82.4,8.32,-9.54,-60.58,-85.16,243.4,-191.24,56.1,154.26,-72.52,10.08,222.38,11.84,29.98,-55.12,0.01,0.06,0.98,5.4,-0.4,-2.3,-2200.80829,-559.48996,54.09167,-2018.91278,-711.65302,-10.49068
4.9,0,-25.02040816,41.46938776,112.2244898,14.48979592,17.81632653,-27.55102041,24.81632653,29.3877551,55.16326531,37.06122449,-56.7755102,-294.7959184,-22.53061224,-34.48979592,28.75510204,-29.16326531,15.46938776,12,-1.42,0.88,2.49,-303.7,115.5,-330.8,15.48,25.48,161.64,-105.4,10.32,-2.54,-60.58,-90.16,256.4,-200.24,55.1,137.26,-63.52,11.08,182.38,17.84,26.98,-69.12,0.01,0.06,0.98,6.7,0.2,-2.8,-2272.58685,-519.90713,42.59,-2019.2294,-710.4643,-10.0538
4.92,0,-23.02040816,39.46938776,111.2244898,16.48979592,13.81632653,-67.55102041,30.81632653,26.3877551,53.16326531,36.06122449,-58.7755102,-307.7959184,-15.53061224,-34.48979592,24.75510204,-31.16326531,15.46938776,4,-1.13,1.03,2.35,-307.6,86.9,-332.4,2.48,39.48,204.64,-126.4,7.32,-20.54,-64.58,-89.16,260.4,-198.24,55.1,152.26,-51.52,8.08,149.38,16.84,17.98,-67.12,0.01,0.07,0.98,7.4,0.4,-3.1,-2338.94159,-474.76993,35.61925,-2019.53314,-710.25726,-10.30605
4.94,0,-23.02040816,39.46938776,112.2244898,14.48979592,14.81632653,-43.55102041,31.81632653,26.3877551,55.16326531,36.06122449,-57.7755102,-282.7959184,-15.53061224,-34.48979592,24.75510204,-30.16326531,16.46938776,2,-0.53,1.04,1.91,-279.2,93.5,-272.7,-10.52,54.48,263.64,-153.4,15.32,-16.54,-59.58,-85.16,263.4,-203.24,47.1,173.26,-35.52,4.08,118.38,14.84,10.98,-71.12,0,0.07,0.98,8.2,0.4,-4,-2399.354,-427.22537,32.1916,-2018.35169,-708.94141,-10.78225
4.96,0,-24.02040816,41.46938776,112.2244898,15.48979592,11.81632653,-49.55102041,32.81632653,20.3877551,50.16326531,36.06122449,-60.7755102,-317.7959184,-16.53061224,-38.48979592,21.75510204,-29.16326531,14.46938776,6,-0.15,1.37,2.18,-220.2,114.9,-118,-22.52,62.48,313.64,-184.4,21.32,-14.54,-69.58,-85.16,269.4,-203.24,48.1,168.26,-29.52,8.08,91.38,17.84,5.98,-74.12,0,0.07,0.98,9.3,0.4,-4.9,-2453.83624,-380.686,31.98341,-2018.69351,-708.85358,-10.63148
4.98,0,-22.02040816,40.46938776,109.2244898,17.48979592,12.81632653,-50.55102041,26.81632653,23.3877551,51.16326531,37.06122449,-58.7755102,-292.7959184,-16.53061224,-38.48979592,19.75510204,-27.16326531,15.46938776,6,-0.2,1.48,1.91,-181.6,37.1,-60.5,-37.52,78.48,372.64,-212.4,23.32,-19.54,-68.58,-81.16,276.4,-206.24,45.1,155.26,-37.52,24.08,67.38,21.84,6.98,-73.12,0.01,0.08,1,12.3,2.1,-7.1,-2501.66247,-336.46072,35.22254,-2019.24872,-708.72211,-10.42638
5,0,-21.02040816,37.46938776,110.2244898,14.48979592,11.81632653,-67.55102041,30.81632653,21.3877551,42.16326531,35.06122449,-61.7755102,-314.7959184,-17.53061224,-37.48979592,20.75510204,-27.16326531,15.46938776,7,-0.79,1.77,1.62,-172.7,35.4,-29.8,-53.52,95.48,436.64,-239.4,29.32,-26.54,-72.58,-89.16,274.4,-204.24,43.1,159.26,-37.52,34.08,48.38,23.84,1.98,-78.12,0.01,0.08,1.01,15.6,3.8,-8.4,-2541.16907,-295.18979,39.75074,-2019.85294,-708.81567,-9.94727
5.04,0,-22.02040816,39.46938776,110.2244898,16.48979592,12.81632653,-65.55102041,28.81632653,24.3877551,43.16326531,32.06122449,-62.7755102,-303.7959184,-15.53061224,-37.48979592,19.75510204,-27.16326531,14.46938776,4,-0.01,2.33,0.78,-70.1,97.1,-37.1,-95.52,109.48,577.64,-296.4,42.32,-37.54,-69.58,-107.16,254.4,-189.24,37.1,135.26,3.48,11.08,15.38,22.84,-17.02,-85.12,-0.03,0.09,1.1,46.1,5.4,-10.5,-2598.90692,-225.17154,41.57761,-2021.91718,-708.65894,-8.36162
5.06,0,-22.02040816,40.46938776,112.2244898,14.48979592,16.81632653,-42.55102041,24.81632653,19.3877551,55.16326531,38.06122449,-55.7755102,-290.7959184,-16.53061224,-38.48979592,19.75510204,-28.16326531,14.46938776,14,0.39,1.91,0.86,19.3,58.8,-85.2,-111.52,116.48,661.64,-325.4,49.32,-47.54,-64.58,-120.16,236.4,-172.24,36.1,132.26,7.48,12.08,16.38,24.84,-17.02,-91.12,0.03,0.11,1.1,65.7,7.9,-10.8,-2619.54864,-196.07059,38.85558,-2022.97382,-707.94928,-6.9592
5.08,0,-18.02040816,45.46938776,108.2244898,16.48979592,11.81632653,-48.55102041,24.81632653,19.3877551,52.16326531,36.06122449,-54.7755102,-288.7959184,-14.53061224,-36.48979592,17.75510204,-28.16326531,14.46938776,4,0.26,1.35,0.92,33.8,-10.6,-117.6,-130.52,125.48,742.64,-352.4,51.32,-64.54,-62.58,-122.16,205.4,-152.24,42.1,119.26,10.48,7.08,14.38,22.84,-21.02,-88.12,0.06,0.14,1.17,84.4,20,-15.9,-2634.99365,-171.89544,33.91455,-2024.79499,-706.98071,-5.03904
5.1,0,-20.02040816,39.46938776,109.2244898,14.48979592,15.81632653,-52.55102041,25.81632653,25.3877551,56.16326531,37.06122449,-56.7755102,-304.7959184,-13.53061224,-37.48979592,21.75510204,-30.16326531,13.46938776,9,-0.11,2.49,4.51,216.9,34.9,-105.5,-153.52,132.48,825.64,-379.4,55.32,-49.54,-59.58,-134.16,173.4,-131.24,46.1,115.26,10.48,6.08,13.38,21.84,-21.02,-89.12,0.05,0.15,1.34,119.5,31.1,-22.4,-2646.47388,-151.8302,28.6556,-2028.22916,-705.80127,-2.50949
5.12,0,-23.02040816,44.46938776,110.2244898,13.48979592,12.81632653,-51.55102041,29.81632653,25.3877551,57.16326531,38.06122449,-56.7755102,-301.7959184,2.469387755,-56.48979592,114.755102,-49.16326531,28.46938776,6,0.2,2.96,-0.7,216.7,45.8,-123.9,-170.52,147.48,923.64,-417.4,56.32,-51.54,-40.58,-131.16,144.4,-108.24,47.1,76.26,7.48,4.08,13.38,20.84,-18.02,-89.12,0.1,0.22,1.31,166.6,44.1,-33.5,-2653.03619,-136.14981,19.16026,-2032.88742,-704.67181,1.75536
5.14,0,-21.02040816,43.46938776,109.2244898,14.48979592,10.81632653,-53.55102041,29.81632653,28.3877551,54.16326531,39.06122449,-56.7755102,-298.7959184,-4.530612245,-82.48979592,338.755102,-71.16326531,39.46938776,25,-0.16,0.16,1.33,364.7,177.8,-163.5,-180.52,165.48,986.64,-443.4,57.32,-67.54,-32.58,-128.16,125.4,-87.24,49.1,106.26,8.48,7.08,11.38,20.84,-22.02,-93.12,0.07,0.23,1.35,212.4,57.5,-45.3,-2661.35547,-123.69006,3.23552,-2037.50083,-702.55084,6.86499
5.16,0,-19.02040816,37.46938776,107.2244898,15.48979592,10.81632653,-64.55102041,32.81632653,23.3877551,48.16326531,36.06122449,-59.7755102,-316.7959184,-107.5306122,-192.4897959,723.755102,-63.16326531,62.46938776,77,1.28,0.65,4.07,346.2,-22.8,-51.4,-191.52,165.48,936.64,-414.4,68.32,-56.54,-29.58,-121.16,113.4,-75.24,51.1,82.26,5.48,6.08,10.38,19.84,-20.02,-90.12,0.08,0.24,1.36,266.8,60.1,-56,-2667.14758,-111.86392,-8.09594,-2044.80655,-699.02423,13.83898
5.18,0,-20.02040816,36.46938776,107.2244898,14.48979592,8.816326531,-92.55102041,35.81632653,38.3877551,55.16326531,27.06122449,-51.7755102,-283.7959184,-183.5306122,-313.4897959,888.755102,-128.1632653,77.46938776,89,-0.14,0.5,1.53,12.1,12.1,-6.1,-191.52,128.48,698.64,-282.4,83.32,-58.54,-21.58,-121.16,104.4,-62.24,45.1,67.26,6.48,6.08,10.38,18.84,-20.02,-87.12,0.13,0.36,1.63,326.6,42,-59.6,-2671.27502,-108.14017,-12.35721,-2053.86399,-695.74188,20.41984
5.2,0,-17.02040816,33.46938776,111.2244898,10.48979592,15.81632653,-74.55102041,44.81632653,73.3877551,90.16326531,-30.93877551,-48.7755102,-274.7959184,-236.5306122,-346.4897959,845.755102,-148.1632653,70.46938776,66,-0.07,0.09,1.01,7,4.4,-8.5,-200.52,63.48,397.64,-108.4,88.32,-35.54,-11.58,-105.16,98.4,-54.24,43.1,58.26,6.48,7.08,10.38,18.84,-16.02,-86.12,0.02,0.8,2.79,368.2,-34.7,-66,-2673.05395,-108.65045,-12.94546,-2064.7609,-690.0379,28.95752
5.22,0,-15.02040816,32.46938776,110.2244898,10.48979592,16.81632653,-75.55102041,39.81632653,93.3877551,133.1632653,-78.93877551,-50.7755102,-266.7959184,-247.5306122,-356.4897959,801.755102,-153.1632653,61.46938776,51,-0.04,0.04,1,3.7,3.2,-8.2,-109.52,8.48,160.64,-22.4,52.32,-12.54,-7.58,-84.16,95.4,-51.24,43.1,69.26,6.48,6.08,11.38,18.84,-15.02,-81.12,0.1,0.52,2.52,399.7,-73.9,-78.2,-2673.53064,-108.7034,-13.14278,-2078.05728,-682.90991,42.01097
5.24,0,-13.02040816,32.46938776,110.2244898,7.489795918,13.81632653,-92.55102041,41.81632653,113.3877551,171.1632653,-105.9387755,-42.7755102,-308.7959184,-261.5306122,-344.4897959,770.755102,-157.1632653,55.46938776,45,-0.06,0.04,1,3.4,-4.7,-6.1,-19.52,20.48,78.64,4.6,12.32,-7.54,-32.58,-72.16,98.4,-53.24,48.1,60.26,9.48,4.08,12.38,18.84,-17.02,-87.12,0.26,0.65,2.88,409.5,-94.8,-92,-2673.8042,-108.56808,-13.40537,-2096.16339,-672.33862,58.51692
5.26,0,-8.020408163,31.46938776,112.2244898,-1.510204082,12.81632653,-82.55102041,45.81632653,120.3877551,179.1632653,-119.9387755,-43.7755102,-344.7959184,-247.5306122,-318.4897959,714.755102,-164.1632653,54.46938776,33,-0.02,0.03,0.99,3.1,-9.2,-5.4,17.48,12.48,57.64,9.6,-1.68,-15.54,-44.58,-59.16,104.4,-58.24,49.1,51.26,8.48,1.08,10.38,17.84,-17.02,-87.12,0.19,-0.16,2.97,354.4,-74.8,-129.5,-2673.78674,-108.29471,-13.25696,-2120.5289,-660.17072,81.06448
5.28,0,-2.020408163,39.46938776,116.2244898,-14.51020408,17.81632653,-97.55102041,39.81632653,116.3877551,182.1632653,-122.9387755,-36.7755102,-292.7959184,-224.5306122,-288.4897959,638.755102,-165.1632653,52.46938776,23,-0.03,0.03,1,4.4,-10.4,-5.3,26.48,16.48,57.64,3.6,-8.68,-13.54,-59.58,-68.16,100.4,-59.24,51.1,56.26,12.48,7.08,11.38,18.84,-19.02,-82.12,0.43,-1.92,1.19,304.6,-78,-160.6,-2673.85315,-107.93054,-13.12735,-2150.44641,-642.685,101.79688
5.3,0,1.979591837,42.46938776,120.2244898,-25.51020408,18.81632653,-95.55102041,40.81632653,115.3877551,174.1632653,-124.9387755,-41.7755102,-342.7959184,-187.5306122,-256.4897959,522.755102,-158.1632653,47.46938776,25,-0.02,0.03,1,4.9,-12.2,-5.4,32.48,14.48,49.64,5.6,-8.68,7.46,-66.58,-80.16,94.4,-51.24,55.1,62.26,7.48,-5.92,29.38,15.84,-14.02,-83.12,0.05,-1.57,1.35,49.6,-130.1,-262.5,-2673.58606,-107.6297,-12.96009,-2181.80948,-623.97559,120.87837
5.32,0,3.979591837,55.46938776,127.2244898,-38.51020408,21.81632653,-75.55102041,33.81632653,117.3877551,185.1632653,-116.9387755,-28.7755102,-306.7959184,-157.5306122,-232.4897959,422.755102,-145.1632653,41.46938776,15,-0.02,0.04,0.98,5.6,-10.9,-6.1,29.48,11.48,45.64,7.6,-5.68,4.46,-65.58,-77.16,94.4,-53.24,52.1,60.26,20.48,3.08,23.38,18.84,-17.02,-83.12,-0.08,-1.22,0.8,-133.3,-111.2,-228.2,-2673.04651,-107.30545,-12.951,-2216.46601,-601.23865,137.60924
5.34,0,1.979591837,65.46938776,136.2244898,-45.51020408,23.81632653,-57.55102041,38.81632653,107.3877551,164.1632653,-116.9387755,-37.7755102,-335.7959184,-137.5306122,-205.4897959,343.755102,-128.1632653,38.46938776,12,-0.02,0.04,0.97,5.2,-11.2,-5.7,24.48,10.48,49.64,6.6,-8.68,-0.54,-65.58,-86.16,93.4,-53.24,57.1,42.26,17.48,9.08,19.38,18.84,-18.02,-81.12,0.05,-0.68,0.21,-107.8,-83.1,-129.5,-2672.78223,-107.25592,-12.87035,-2253.44898,-574.79413,146.96906
