Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
13.82,0,31.63829787,5.021276596,95.46808511,-23.72340426,5.595744681,366.2553191,-6.446808511,146.3191489,166.4893617,-74.5106383,10.63829787,-136.893617,-138.3191489,-131.0212766,411.0638298,-39.36170213,-18.59574468,28.0212766,-0.01,0.07,0.95,1.4,-4.6,-2.1,10,29.89583333,77.125,6.729166667,-26.16666667,-48.1875,10.04166667,8.395833333,41.41666667,0.8125,4.020833333,-88.54166667,-3.458333333,20.64583333,-2.083333333,27.83333333,-8.083333333,-70.45833333,-0.47,0.08,0.35,-180.4,-129.8,-16.3,-1906.30719,1546.12067,-2.14329,-2077.92737,814.59262,131.74313
13.84,0,46.63829787,6.021276596,101.4680851,-28.72340426,4.595744681,354.2553191,8.553191489,160.3191489,188.4893617,-87.5106383,11.63829787,-100.893617,-101.3191489,-141.0212766,331.0638298,-73.36170213,-24.59574468,21.0212766,-0.01,0.08,0.95,0.4,-4.5,-2.4,12,35.89583333,73.125,10.72916667,-24.16666667,-58.1875,8.041666667,12.39583333,41.41666667,0.8125,3.020833333,-116.5416667,-4.458333333,20.64583333,-4.083333333,27.83333333,-6.083333333,-76.45833333,-0.93,0.05,0.65,-198.9,-139.1,-24.8,-1906.22168,1546.01214,-2.17082,-2053.25525,840.09509,156.22046
13.86,0,55.63829787,12.0212766,109.4680851,-30.72340426,4.595744681,344.2553191,-6.446808511,161.3191489,200.4893617,-92.5106383,13.63829787,-130.893617,-75.31914894,-140.0212766,287.0638298,-83.36170213,-30.59574468,10.0212766,0,0.08,0.95,-1.2,-4.8,-2.4,14,19.89583333,84.125,-0.270833333,-33.16666667,-88.1875,11.04166667,11.39583333,30.41666667,3.8125,-3.979166667,-104.5416667,-3.458333333,19.64583333,-4.083333333,25.83333333,-7.083333333,-73.45833333,-1.04,0.11,0.58,-228.7,-84.3,-58.2,-1906.14716,1546.11243,-2.1804,-2024.73328,865.2882,176.29904
13.88,0,56.63829787,15.0212766,104.4680851,-29.72340426,4.595744681,335.2553191,1.553191489,168.3191489,208.4893617,-95.5106383,16.63829787,-109.893617,-60.31914894,-140.0212766,270.0638298,-90.36170213,-31.59574468,21.0212766,-0.01,0.08,0.96,-3.1,-1.9,-3,12,24.89583333,81.125,3.729166667,-30.16666667,-52.1875,7.041666667,13.39583333,45.41666667,-1.1875,7.020833333,-116.5416667,-0.458333333,20.64583333,-3.083333333,27.83333333,-9.083333333,-70.45833333,-0.76,0.14,0.46,-225.7,-64.3,-86.1,-1905.93811,1546.05011,-2.15726,-1994.71576,887.20199,193.67532
13.9,0,46.63829787,18.0212766,96.46808511,-23.72340426,2.595744681,331.2553191,-0.446808511,164.3191489,209.4893617,-98.5106383,13.63829787,-123.893617,-48.31914894,-136.0212766,258.0638298,-91.36170213,-32.59574468,13.0212766,-0.01,0.07,0.95,-3.1,-2.2,-3,11,27.89583333,78.125,5.729166667,-29.16666667,-60.1875,13.04166667,12.39583333,35.41666667,2.8125,-0.979166667,-111.5416667,-1.458333333,20.64583333,-1.083333333,27.83333333,-8.083333333,-73.45833333,-0.66,0.02,0.43,-217.3,-69.4,-67.7,-1905.93811,1546.05011,-2.15726,-1964.33942,907.09637,208.19867
13.92,0,45.63829787,11.0212766,88.46808511,-22.72340426,1.595744681,330.2553191,-5.446808511,159.3191489,210.4893617,-97.5106383,10.63829787,-141.893617,-39.31914894,-136.0212766,250.0638298,-92.36170213,-32.59574468,15.0212766,-0.01,0.08,0.95,-3.7,-3.8,-2.8,19,27.89583333,78.125,4.729166667,-28.16666667,-38.1875,6.041666667,11.39583333,40.41666667,0.8125,2.020833333,-120.5416667,-3.458333333,22.64583333,-3.083333333,28.83333333,-7.083333333,-74.45833333,-0.54,0.12,0.54,-232.4,-68.2,-53.3,-1905.93811,1546.05011,-2.15726,-1932.83411,924.73965,222.05298
13.94,0,43.63829787,15.0212766,86.46808511,-19.72340426,0.595744681,330.2553191,-4.446808511,151.3191489,210.4893617,-99.5106383,11.63829787,-141.893617,-35.31914894,-133.0212766,253.0638298,-91.36170213,-28.59574468,17.0212766,-0.01,0.07,0.95,-3.9,-3.3,-3.1,19,24.89583333,86.125,-1.270833333,-34.16666667,-76.1875,13.04166667,9.395833333,30.41666667,4.8125,-2.979166667,-109.5416667,-2.458333333,17.64583333,-4.083333333,24.83333333,-8.083333333,-75.45833333,-0.46,0.3,0.57,-232.4,-61.9,-46.1,-1906.0575,1546.13068,-2.1911,-1900.422,939.34802,234.81
13.96,0,40.63829787,16.0212766,91.46808511,-18.72340426,0.595744681,313.2553191,0.553191489,157.3191489,206.4893617,-98.5106383,10.63829787,-140.893617,-28.31914894,-132.0212766,258.0638298,-89.36170213,-27.59574468,16.0212766,-0.01,0.08,0.95,-4.2,-2.4,-3.3,13,20.89583333,81.125,2.729166667,-31.16666667,-73.1875,10.04166667,12.39583333,38.41666667,1.8125,6.020833333,-80.54166667,-1.458333333,19.64583333,-3.083333333,26.83333333,-8.083333333,-72.45833333,-0.39,0.42,0.55,-221.9,-53.9,-50.2,-1905.93811,1546.05011,-2.15726,-1867.57923,951.31836,244.62024
13.98,0,32.63829787,16.0212766,89.46808511,-15.72340426,0.595744681,310.2553191,2.553191489,151.3191489,205.4893617,-97.5106383,9.638297872,-140.893617,-22.31914894,-126.0212766,264.0638298,-82.36170213,-27.59574468,10.0212766,-0.01,0.08,0.96,-4.5,-1,-3.4,17,24.89583333,82.125,2.729166667,-30.16666667,-63.1875,9.041666667,9.395833333,39.41666667,0.8125,4.020833333,-112.5416667,-3.458333333,20.64583333,-4.083333333,27.83333333,-6.083333333,-64.45833333,-0.4,0.53,0.6,-204.4,-44,-65.1,-1906.14295,1546.2392,-2.16356,-1834.30011,961.46313,252.80222
14,0,23.63829787,13.0212766,75.46808511,-8.723404255,-0.404255319,307.2553191,11.55319149,145.3191489,198.4893617,-97.5106383,4.638297872,-125.893617,-18.31914894,-123.0212766,266.0638298,-84.36170213,-27.59574468,17.0212766,-0.01,0.06,0.96,-3.5,-1.6,-3.3,19,17.89583333,84.125,-1.270833333,-32.16666667,-54.1875,11.04166667,10.39583333,37.41666667,1.8125,5.020833333,-102.5416667,-3.458333333,20.64583333,-4.083333333,26.83333333,-7.083333333,-74.45833333,-0.25,0.68,0.64,-176.4,-37.6,-56.3,-1906.06635,1546.13312,-2.26417,-1800.8664,969.97287,259.41043
14.02,0,11.63829787,15.0212766,60.46808511,-7.723404255,0.595744681,320.2553191,15.55319149,143.3191489,199.4893617,-96.5106383,3.638297872,-121.893617,-14.31914894,-128.0212766,256.0638298,-91.36170213,-26.59574468,12.0212766,-0.01,0.07,0.95,-2.8,-1.9,-3.5,14,29.89583333,77.125,8.729166667,-27.16666667,-47.1875,15.04166667,12.39583333,40.41666667,-0.1875,2.020833333,-137.5416667,-2.458333333,21.64583333,-4.083333333,28.83333333,-6.083333333,-85.45833333,-0.19,0.73,0.75,-154.5,-49.7,-29.5,-1906.02436,1546.14935,-2.25704,-1767.90531,976.88989,263.20084
14.04,0,8.638297872,18.0212766,65.46808511,-5.723404255,0.595744681,311.2553191,13.55319149,139.3191489,204.4893617,-97.5106383,2.638297872,-118.893617,-3.319148936,-127.0212766,246.0638298,-94.36170213,-26.59574468,12.0212766,-0.01,0.08,0.95,-2.2,-0.1,-3.2,16,28.89583333,78.125,6.729166667,-29.16666667,-60.1875,5.041666667,6.395833333,43.41666667,0.8125,9.020833333,-96.54166667,-1.458333333,21.64583333,-3.083333333,28.83333333,-8.083333333,-75.45833333,-0.27,0.88,0.78,-131.9,-53.8,-15,-1906.09211,1546.47864,-2.43358,-1736.23801,982.63314,266.81845
14.06,0,5.638297872,21.0212766,65.46808511,-2.723404255,2.595744681,312.2553191,17.55319149,136.3191489,215.4893617,-106.5106383,1.638297872,-122.893617,4.680851064,-128.0212766,231.0638298,-100.3617021,-28.59574468,11.0212766,-0.02,0.07,0.96,-1.6,0.1,-3.3,17,26.89583333,80.125,4.729166667,-30.16666667,-58.1875,14.04166667,12.39583333,31.41666667,4.8125,0.020833333,-110.5416667,0.541666667,21.64583333,-4.083333333,28.83333333,-11.08333333,-70.45833333,-0.27,0.9,0.78,-103.2,-45,-13.9,-1906.20777,1546.51001,-2.5908,-1706.31278,988.28985,268.92133
14.08,0,3.638297872,24.0212766,59.46808511,-1.723404255,1.595744681,304.2553191,24.55319149,143.3191489,226.4893617,-111.5106383,0.638297872,-97.89361702,13.68085106,-128.0212766,216.0638298,-106.3617021,-30.59574468,6.021276596,-0.01,0.08,0.95,-1.6,0.5,-3.2,15,29.89583333,77.125,5.729166667,-29.16666667,-69.1875,11.04166667,12.39583333,41.41666667,0.8125,6.020833333,-121.5416667,-1.458333333,21.64583333,-4.083333333,27.83333333,-9.083333333,-77.45833333,-0.2,0.96,0.77,-70.6,-34.2,-4.5,-1906.00605,1546.61236,-2.83471,-1677.6818,993.29156,269.80142
14.1,0,2.638297872,26.0212766,62.46808511,1.276595745,2.595744681,264.2553191,34.55319149,145.3191489,239.4893617,-119.5106383,-3.361702128,-114.893617,23.68085106,-130.0212766,201.0638298,-113.3617021,-34.59574468,4.021276596,-0.02,0.07,0.95,-1,2,-3.3,13,22.89583333,81.125,2.729166667,-31.16666667,-51.1875,11.04166667,11.39583333,38.41666667,0.8125,4.020833333,-99.54166667,-2.458333333,17.64583333,-5.083333333,26.83333333,-8.083333333,-70.45833333,-0.22,0.97,0.66,-25.2,-29.9,-6.4,-1906.15686,1546.94049,-3.09424,-1651.89798,996.60025,269.95053
14.12,0,-0.361702128,23.0212766,67.46808511,4.276595745,4.595744681,296.2553191,34.55319149,144.3191489,256.4893617,-127.5106383,-6.361702128,-125.893617,32.68085106,-128.0212766,190.0638298,-116.3617021,-33.59574468,2.021276596,-0.02,0.07,0.95,-0.3,1.9,-3.5,11,25.89583333,77.125,4.729166667,-28.16666667,-64.1875,10.04166667,9.395833333,39.41666667,-0.1875,6.020833333,-121.5416667,-3.458333333,23.64583333,-4.083333333,29.83333333,-5.083333333,-73.45833333,-0.25,0.85,0.76,21,-22.9,-23.2,-1906.3407,1546.98187,-2.9789,-1628.73011,1000.74331,269.09134
14.14,0,-2.361702128,22.0212766,54.46808511,5.276595745,3.595744681,319.2553191,36.55319149,154.3191489,272.4893617,-136.5106383,-7.361702128,-107.893617,39.68085106,-128.0212766,168.0638298,-121.3617021,-34.59574468,5.021276596,-0.02,0.08,0.95,17.6,2.3,-3.8,16,28.89583333,77.125,4.729166667,-31.16666667,-71.1875,15.04166667,12.39583333,30.41666667,2.8125,-0.979166667,-118.5416667,-0.458333333,21.64583333,-2.083333333,26.83333333,-9.083333333,-70.45833333,-0.17,0.73,0.78,42.9,-18,-29,-1906.61048,1547.3053,-3.1158,-1609.00988,1003.39962,267.89197
14.16,0,-4.361702128,29.0212766,56.46808511,9.276595745,3.595744681,273.2553191,54.55319149,161.3191489,293.4893617,-145.5106383,-8.361702128,-85.89361702,48.68085106,-125.0212766,148.0638298,-125.3617021,-37.59574468,8.021276596,-0.03,0.08,0.97,0.9,3,-3.8,15,31.89583333,72.125,8.729166667,-27.16666667,-49.1875,13.04166667,12.39583333,35.41666667,3.8125,0.020833333,-119.5416667,-1.458333333,20.64583333,-4.083333333,27.83333333,-8.083333333,-74.45833333,-0.11,0.63,0.71,72.1,-5.1,-26.9,-1906.48267,1547.33801,-3.25822,-1591.87574,1006.06295,265.67682
14.18,0,-2.361702128,26.0212766,59.46808511,7.276595745,4.595744681,312.2553191,51.55319149,165.3191489,325.4893617,-161.5106383,-11.36170213,-109.893617,59.68085106,-119.0212766,119.0638298,-128.3617021,-39.59574468,3.021276596,-0.03,0.07,0.96,3,1.9,-4,16,26.89583333,78.125,5.729166667,-30.16666667,-32.1875,10.04166667,10.39583333,40.41666667,1.8125,6.020833333,-110.5416667,-2.458333333,21.64583333,-4.083333333,27.83333333,-7.083333333,-70.45833333,-0.07,0.51,0.81,96.8,7,-28.7,-1906.50647,1547.63287,-3.44489,-1577.86484,1008.62802,261.94363
14.2,0,-2.361702128,24.0212766,55.46808511,7.276595745,3.595744681,301.2553191,50.55319149,183.3191489,359.4893617,-174.5106383,-10.36170213,-88.89361702,61.68085106,-109.0212766,97.06382979,-126.3617021,-37.59574468,-5.978723404,-0.03,0.08,0.96,4.4,0,-4.7,13,26.89583333,79.125,2.729166667,-33.16666667,-88.1875,10.04166667,9.395833333,36.41666667,1.8125,5.020833333,-126.5416667,-1.458333333,20.64583333,-4.083333333,27.83333333,-8.083333333,-74.45833333,-0.08,0.48,0.83,113.4,6.3,-28.8,-1906.75898,1547.73621,-3.72288,-1567.19541,1011.51968,257.47134
14.22,0,0.638297872,24.0212766,60.46808511,5.276595745,3.595744681,285.2553191,40.55319149,197.3191489,401.4893617,-192.5106383,-9.361702128,-114.893617,60.68085106,-104.0212766,77.06382979,-130.3617021,-35.59574468,-4.978723404,-0.04,0.09,0.96,4.6,-2.5,-5.2,17,29.89583333,79.125,2.729166667,-33.16666667,-87.1875,7.041666667,12.39583333,40.41666667,2.8125,6.020833333,-97.54166667,-2.458333333,21.64583333,-4.083333333,27.83333333,-7.083333333,-77.45833333,-0.07,0.47,0.87,129.5,6.9,-27.7,-1906.6391,1548.05676,-3.88653,-1558.05918,1013.69809,253.0603
14.24,0,2.638297872,23.0212766,59.46808511,3.276595745,1.595744681,291.2553191,48.55319149,220.3191489,434.4893617,-201.5106383,-4.361702128,-98.89361702,50.68085106,-91.0212766,60.06382979,-125.3617021,-25.59574468,-8.978723404,-0.04,0.09,0.96,4.7,-3.8,-4.9,13,26.89583333,76.125,4.729166667,-32.16666667,-72.1875,6.041666667,9.395833333,38.41666667,1.8125,4.020833333,-101.5416667,-1.458333333,21.64583333,-5.083333333,28.83333333,-8.083333333,-76.45833333,-0.07,0.43,0.91,128.8,14.2,-16.5,-1906.38794,1548.2279,-3.87024,-1551.25135,1015.1874,247.30719
14.26,0,8.638297872,17.0212766,64.46808511,-0.723404255,3.595744681,294.2553191,38.55319149,224.3191489,462.4893617,-208.5106383,-1.361702128,-114.893617,45.68085106,-91.0212766,50.06382979,-129.3617021,-27.59574468,-6.978723404,-0.04,0.09,0.95,3.6,-5.5,-4.5,20,30.89583333,82.125,1.729166667,-33.16666667,-83.1875,10.04166667,16.39583333,41.41666667,-9.1875,0.020833333,-118.5416667,0.541666667,21.64583333,-4.083333333,27.83333333,-9.083333333,-66.45833333,-0.63,-0.35,1.89,-123.9,8.1,-10.2,-1906.48108,1548.66736,-3.95432,-1545.67041,1016.77243,241.11639
14.28,0,14.63829787,19.0212766,67.46808511,-8.723404255,0.595744681,297.2553191,41.55319149,232.3191489,483.4893617,-216.5106383,5.638297872,-92.89361702,39.68085106,-92.0212766,42.06382979,-125.3617021,-25.59574468,-5.978723404,-0.04,0.1,0.98,3.1,-6.3,-3.9,10,29.89583333,78.125,6.729166667,-25.16666667,-31.1875,12.04166667,11.39583333,47.41666667,-11.1875,4.020833333,-143.5416667,-1.458333333,19.64583333,-4.083333333,26.83333333,-8.083333333,-71.45833333,-0.2,0.81,1.07,-77.6,-44.8,-18.5,-1905.98609,1549.00433,-3.69197,-1541.73668,1018.30117,233.92014
14.3,0,20.63829787,27.0212766,70.46808511,-10.72340426,-0.404255319,309.2553191,36.55319149,234.3191489,504.4893617,-218.5106383,8.638297872,-110.893617,35.68085106,-96.0212766,37.06382979,-118.3617021,-26.59574468,-1.978723404,-0.03,0.09,0.94,2.4,-7.1,-3.7,15,24.89583333,86.125,-0.270833333,-30.16666667,-84.1875,7.041666667,11.39583333,48.41666667,-12.1875,0.020833333,-138.5416667,-3.458333333,24.64583333,2.916666667,19.83333333,-5.083333333,-75.45833333,0.19,-0.51,1.24,-45.3,-22,-6.8,-1905.87628,1549.14636,-3.64108,-1539.19385,1019.1553,226.63623
14.32,0,30.63829787,24.0212766,90.46808511,-20.72340426,-3.404255319,300.2553191,37.55319149,237.3191489,524.4893617,-225.5106383,17.63829787,-106.893617,32.68085106,-97.0212766,31.06382979,-110.3617021,-21.59574468,-6.978723404,-0.04,0.1,0.98,2.1,-9.7,-3.4,14,27.89583333,79.125,4.729166667,-28.16666667,-79.1875,10.04166667,8.395833333,40.41666667,-9.1875,-1.979166667,-118.5416667,-14.45833333,24.64583333,59.91666667,-1.166666667,6.916666667,-47.45833333,-0.06,-0.04,1.27,-27.1,-11.3,-4.3,-1905.76862,1548.95978,-3.56968,-1541.20597,1021.23104,223.32736
14.34,0,31.63829787,23.0212766,93.46808511,-31.72340426,-3.404255319,328.2553191,51.55319149,242.3191489,540.4893617,-229.5106383,29.63829787,-72.89361702,31.68085106,-99.0212766,32.06382979,-109.3617021,-23.59574468,-9.978723404,-0.04,0.11,0.96,0.6,-13.5,-1.9,16,27.89583333,80.125,1.729166667,-28.16666667,-52.1875,7.041666667,8.395833333,42.41666667,-8.1875,0.020833333,-119.5416667,-14.45833333,24.64583333,94.91666667,-9.166666667,13.91666667,-41.45833333,0.02,-0.13,1.03,-8.4,-9.1,-6.3,-1905.66523,1548.80963,-2.95067,-1542.52953,1021.99624,221.27127
14.36,0,52.63829787,28.0212766,115.4680851,-43.72340426,-6.404255319,336.2553191,42.55319149,230.3191489,556.4893617,-231.5106383,37.63829787,-118.893617,27.68085106,-94.0212766,32.06382979,-110.3617021,-24.59574468,-6.978723404,-0.02,0.11,0.97,1.2,-14,-1.9,8,29.89583333,74.125,9.729166667,-23.16666667,-45.1875,6.041666667,8.395833333,48.41666667,-9.1875,7.020833333,-122.5416667,-10.45833333,20.64583333,92.91666667,-10.16666667,12.91666667,-33.45833333,0.04,0.05,0.83,1.1,-6.8,-5.5,-1905.73975,1548.64166,-2.83983,-1544.19016,1022.68649,219.8425
14.38,0,76.63829787,47.0212766,156.4680851,-59.72340426,-3.404255319,380.2553191,44.55319149,234.3191489,581.4893617,-236.5106383,53.63829787,-122.893617,23.68085106,-93.0212766,31.06382979,-111.3617021,-21.59574468,-6.978723404,-0.02,0.1,0.99,5.8,-15.1,-2.5,18,17.89583333,86.125,-1.270833333,-30.16666667,-43.1875,9.041666667,10.39583333,48.41666667,-16.1875,6.020833333,-135.5416667,-7.458333333,14.64583333,109.9166667,-14.16666667,16.91666667,-36.45833333,0.02,0.1,0.95,1.6,-5.6,-5.9,-1905.42151,1548.29407,-2.44306,-1545.79938,1022.87405,218.94705
14.4,0,116.6382979,74.0212766,197.4680851,-82.72340426,-4.404255319,375.2553191,49.55319149,225.3191489,615.4893617,-244.5106383,70.63829787,-119.893617,24.68085106,-90.0212766,31.06382979,-108.3617021,-21.59574468,-2.978723404,-0.02,0.1,1.01,11.1,-9.4,-2.6,13,23.89583333,81.125,3.729166667,-28.16666667,-61.1875,14.04166667,17.39583333,54.41666667,-24.1875,1.020833333,-132.5416667,-4.458333333,8.645833333,127.9166667,-22.16666667,19.91666667,-28.45833333,0.05,0.05,0.9,1.4,-5.2,-6.6,-1905.02814,1548.16913,-1.83697,-1545.88007,1022.75552,218.88757
14.42,0,146.6382979,108.0212766,254.4680851,-102.7234043,0.595744681,397.2553191,66.55319149,222.3191489,653.4893617,-248.5106383,101.6382979,-124.893617,24.68085106,-88.0212766,30.06382979,-105.3617021,-22.59574468,-11.9787234,-0.02,0.09,1.07,19.9,-1.9,-0.6,13,26.89583333,80.125,7.729166667,-27.16666667,-47.1875,19.04166667,25.39583333,64.41666667,-36.1875,3.020833333,-131.5416667,-1.458333333,-5.354166667,178.9166667,-38.16666667,26.91666667,-10.45833333,0.05,0.09,0.95,-2.1,-5.2,-8.3,-1904.77051,1547.8034,-1.11877,-1545.7276,1022.81051,218.60654
14.44,0,179.6382979,141.0212766,330.4680851,-126.7234043,2.595744681,374.2553191,64.55319149,212.3191489,688.4893617,-251.5106383,137.6382979,-108.893617,23.68085106,-87.0212766,31.06382979,-106.3617021,-19.59574468,-3.978723404,-0.04,0.08,1.15,59.8,-5.3,4.9,14,23.89583333,78.125,5.729166667,-26.16666667,-48.1875,23.04166667,29.39583333,66.41666667,-38.1875,-0.979166667,-111.5416667,-2.458333333,-16.35416667,227.9166667,-52.16666667,33.91666667,2.541666667,0.01,0.06,0.96,-1.6,-5.4,-7.4,-1904.19794,1546.53583,-0.38302,-1545.44268,1022.81747,218.20746
14.46,0,214.6382979,181.0212766,436.4680851,-151.7234043,11.59574468,363.2553191,67.55319149,207.3191489,722.4893617,-259.5106383,178.6382979,-117.893617,23.68085106,-90.0212766,30.06382979,-108.3617021,-19.59574468,-6.978723404,-0.02,0.12,1.26,116.2,-32.2,9,17,28.89583333,85.125,2.729166667,-28.16666667,-62.1875,27.04166667,48.39583333,71.41666667,-45.1875,-4.979166667,-132.5416667,3.541666667,-30.35416667,277.9166667,-66.16666667,36.91666667,21.54166667,0.05,0.04,0.97,0.6,-3.1,-8.4,-1903.22101,1546.05694,0.94692,-1545.3358,1022.94424,217.8031
14.48,0,235.6382979,201.0212766,512.4680851,-159.7234043,16.59574468,348.2553191,45.55319149,171.3191489,683.4893617,-235.5106383,205.6382979,-149.893617,23.68085106,-93.0212766,32.06382979,-111.3617021,-20.59574468,-1.978723404,-0.01,0.13,1.28,173.4,-50.6,5.4,18,29.89583333,78.125,3.729166667,-23.16666667,-40.1875,24.04166667,52.39583333,80.41666667,-54.1875,-6.979166667,-122.5416667,0.541666667,-45.35416667,329.9166667,-79.16666667,48.91666667,45.54166667,0.04,0.01,0.97,2.7,-1.2,-9.8,-1902.43396,1545.77966,2.83268,-1545.25914,1022.96652,217.32541
14.5,0,228.6382979,210.0212766,514.4680851,-151.7234043,19.59574468,372.2553191,-13.44680851,104.3191489,540.4893617,-189.5106383,190.6382979,-185.893617,26.68085106,-91.0212766,30.06382979,-109.3617021,-23.59574468,-4.978723404,-0.01,0.2,1.43,236.5,-47.9,2.3,21,24.89583333,84.125,-4.270833333,-27.16666667,-60.1875,25.04166667,65.39583333,95.41666667,-63.1875,-4.979166667,-135.5416667,1.541666667,-54.35416667,375.9166667,-88.16666667,56.91666667,48.54166667,0.07,-0.17,0.96,1.4,-1.4,-6.6,-1899.5882,1547.09961,5.34147,-1545.03791,1022.89682,216.83881
14.52,0,187.6382979,207.0212766,384.4680851,-100.7234043,3.595744681,391.2553191,-49.44680851,26.31914894,358.4893617,-149.5106383,140.6382979,-179.893617,22.68085106,-91.0212766,31.06382979,-109.3617021,-18.59574468,-4.978723404,0.03,0.29,1.61,285.8,-35.3,-1,18,38.89583333,82.125,-1.270833333,-27.16666667,-44.1875,26.04166667,79.39583333,99.41666667,-69.1875,-9.979166667,-147.5416667,3.541666667,-68.35416667,433.9166667,-101.1666667,65.91666667,77.54166667,-0.1,0.52,1.06,4.7,-1,-3.3,-1896.24695,1548.71179,8.76966,-1544.89492,1023.10897,216.45627
14.54,0,88.63829787,111.0212766,197.4680851,-28.72340426,3.595744681,379.2553191,-102.4468085,-57.68085106,182.4893617,-93.5106383,69.63829787,-156.893617,22.68085106,-89.0212766,30.06382979,-108.3617021,-19.59574468,-0.978723404,0.08,0.52,1.8,302.1,-24.2,-12.1,24,51.89583333,87.125,-6.270833333,-27.16666667,-44.1875,20.04166667,88.39583333,117.4166667,-79.1875,-7.979166667,-177.5416667,6.541666667,-78.35416667,450.9166667,-107.1666667,68.91666667,76.54166667,0.02,0.14,0.93,1.4,-1.4,-5.9,-1890.76746,1552.14203,12.4337,-1544.3902,1023.31961,215.83301
14.56,0,20.63829787,-24.9787234,99.46808511,-6.723404255,9.595744681,379.2553191,-91.44680851,-66.68085106,105.4893617,-49.5106383,27.63829787,-146.893617,22.68085106,-88.0212766,30.06382979,-104.3617021,-19.59574468,-5.978723404,0.22,0.54,1.72,286.5,-40.1,-20.7,20,64.89583333,92.125,-8.270833333,-29.16666667,-61.1875,19.04166667,92.39583333,116.4166667,-78.1875,-8.979166667,-160.5416667,12.54166667,-85.35416667,486.9166667,-112.1666667,73.91666667,90.54166667,0.01,0.08,0.98,0.4,-0.9,-6.6,-1883.86444,1556.62317,17.67835,-1544.0073,1023.26242,215.61197
14.58,0,12.63829787,-21.9787234,75.46808511,4.276595745,10.59574468,391.2553191,-61.44680851,-41.68085106,75.4893617,-31.5106383,12.63829787,-143.893617,23.68085106,-93.0212766,32.06382979,-112.3617021,-20.59574468,3.021276596,0.1,0.61,1.43,248.9,-47.1,-31.6,21,62.89583333,99.125,-16.27083333,-30.16666667,-46.1875,16.04166667,95.39583333,111.4166667,-76.1875,-12.97916667,-121.5416667,12.54166667,-90.35416667,510.9166667,-118.1666667,79.91666667,97.54166667,0.02,0.08,0.96,1,-1.9,-6.6,-1876.10291,1562.29437,24.64269,-1542.98447,1023.32241,215.14148
14.6,0,-3.361702128,-3.978723404,72.46808511,10.27659574,10.59574468,371.2553191,-35.44680851,-5.680851064,59.4893617,-15.5106383,5.638297872,-112.893617,22.68085106,-89.0212766,32.06382979,-106.3617021,-20.59574468,3.021276596,0.17,0.57,1.66,146.9,-48.6,-41.6,20,74.89583333,105.125,-18.27083333,-31.16666667,-51.1875,18.04166667,101.3958333,120.4166667,-78.1875,-8.979166667,-168.5416667,19.54166667,-95.35416667,520.9166667,-121.1666667,79.91666667,97.54166667,0.04,0.08,0.97,1.4,-0.5,-6.8,-1866.47187,1568.11273,34.43749,-1542.99294,1023.12674,215.05652
14.62,0,-21.36170213,15.0212766,54.46808511,11.27659574,10.59574468,394.2553191,-25.44680851,2.319148936,48.4893617,-6.510638298,2.638297872,-116.893617,21.68085106,-88.0212766,29.06382979,-105.3617021,-18.59574468,-4.978723404,0.04,0.18,1.17,109.3,-89.2,-45.6,13,93.89583333,108.125,-16.27083333,-30.16666667,-51.1875,18.04166667,94.39583333,116.4166667,-75.1875,-13.97916667,-171.5416667,24.54166667,-97.35416667,525.9166667,-120.1666667,79.91666667,103.5416667,0.02,0.09,0.96,-0.5,0,-7.3,-1855.91199,1574.79413,47.31793,-1543.31253,1022.91519,214.90283
14.64,0,-21.36170213,19.0212766,58.46808511,10.27659574,11.59574468,374.2553191,-11.44680851,5.319148936,43.4893617,-4.510638298,2.638297872,-118.893617,20.68085106,-89.0212766,31.06382979,-106.3617021,-17.59574468,-0.978723404,0.17,1.63,0.91,62.3,-182.3,5.3,4,85.89583333,117.125,-24.27083333,-33.16666667,-72.1875,17.04166667,88.39583333,116.4166667,-69.1875,-7.979166667,-148.5416667,23.54166667,-99.35416667,523.9166667,-123.1666667,83.91666667,99.54166667,0.02,0.07,0.96,-1.7,-1,-7.3,-1844.073,1581.48358,62.93628,-1543.3418,1022.9371,214.71802
