Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
29.2,-4.823529412,25.49019608,38.50980392,15.94117647,1.823529412,6.078431373,24.47058824,72.56862745,52.49019608,51.50980392,-22.7254902,56.07843137,-1.568627451,4.431372549,-5.31372549,4.647058824,2.31372549,-47.94117647,-0.13,0.3,0.75,1.05,32.97,-35.77,-18.48,-23.36,59.48,-52.06,19.34,15.88,40.28,-85.68,56.2,-96.3,7.86,73.94,55.24,5.52,385.86,-22.02,27.26,65.14,0.01,0.08,0.96,-1.26,-7.56,-1.89,-1721.62502,1249.41833,218.05487,-1970.39779,704.95321,213.82567
29.22,2.176470588,29.49019608,37.50980392,15.94117647,-0.176470588,22.07843137,31.47058824,72.56862745,51.49019608,51.50980392,-24.7254902,61.07843137,0.431372549,5.431372549,-5.31372549,4.647058824,1.31372549,-54.94117647,-0.09,0.47,0.9,22.89,66.64,-45.01,-14.48,-24.36,62.48,-59.06,21.34,3.88,31.28,-85.68,60.2,-98.3,11.86,105.94,55.24,7.52,364.86,-24.02,23.26,57.14,0,0.09,0.98,-1.82,-7.7,-2.24,-1689.97137,1252.6806,203.28302,-1971.16867,705.36261,213.70341
29.24,0.176470588,25.49019608,37.50980392,15.94117647,-0.176470588,19.07843137,37.47058824,66.56862745,49.49019608,49.50980392,-24.7254902,58.07843137,0.431372549,5.431372549,-4.31372549,3.647058824,2.31372549,-48.94117647,0.05,0.64,1.01,31.15,94.57,-50.68,-15.48,-23.36,65.48,-60.06,21.34,-13.12,20.28,-84.68,66.2,-103.3,11.86,102.94,50.24,14.52,351.86,-23.02,23.26,45.14,-0.01,0.08,0.99,-0.56,-8.61,-2.17,-1662.41789,1255.0036,187.57672,-1971.16027,705.19485,213.65236
29.26,0.176470588,28.49019608,33.50980392,14.94117647,-1.176470588,15.07843137,32.47058824,68.56862745,51.49019608,52.50980392,-24.7254902,70.07843137,-1.568627451,6.431372549,-4.31372549,4.647058824,1.31372549,-45.94117647,0.19,0.76,1.02,31.64,87.64,-52.36,-15.48,-19.36,67.48,-62.06,23.34,9.88,17.28,-92.68,69.2,-109.3,10.86,103.94,45.24,22.52,310.86,-23.02,20.26,37.14,0.01,0.07,0.98,1.26,-8.89,-2.59,-1632.42942,1258.57953,174.2262,-1971.16027,705.19485,213.65236
29.28,-1.823529412,28.49019608,40.50980392,16.94117647,-0.176470588,4.078431373,36.47058824,70.56862745,48.49019608,49.50980392,-25.7254902,46.07843137,-2.568627451,5.431372549,-5.31372549,3.647058824,3.31372549,-49.94117647,0.23,0.86,0.96,22.96,56.91,-45.71,-17.48,-27.36,63.48,-67.06,18.34,3.88,0.28,-77.68,79.2,-117.3,8.86,79.94,36.24,31.52,254.86,-20.02,17.26,15.14,0.01,0.06,0.97,3.29,-8.68,-2.73,-1605.1553,1261.7821,161.1855,-1971.04113,705.22583,213.65303
29.32,-1.823529412,23.49019608,30.50980392,15.94117647,-2.176470588,20.07843137,34.47058824,66.56862745,50.49019608,46.50980392,-27.7254902,45.07843137,0.431372549,4.431372549,-6.31372549,1.647058824,1.31372549,-47.94117647,0.07,0.95,0.71,-20.23,30.52,-3.43,-22.48,-8.36,84.48,-90.06,19.34,-12.12,-20.72,-62.68,103.2,-135.3,3.86,104.94,18.24,49.52,155.86,-12.02,9.26,-9.86,-0.01,0.13,0.99,3.85,-9.45,-3.15,-1560.23911,1266.80432,138.6357,-1971.65402,705.26102,213.57875
29.34,0.176470588,27.49019608,36.50980392,12.94117647,-1.176470588,-13.92156863,32.47058824,64.56862745,54.49019608,49.50980392,-25.7254902,55.07843137,-2.568627451,3.431372549,-4.31372549,1.647058824,3.31372549,-47.94117647,0.12,1.06,0.54,-22.61,40.32,23.59,-31.48,-15.36,91.48,-100.06,19.34,-5.12,-43.72,-63.68,115.2,-140.3,7.86,120.94,8.24,56.52,111.86,-6.02,5.26,-29.86,-0.01,0.2,1.03,8.68,-11.34,-3.22,-1543.0336,1268.94794,126.77049,-1971.66049,705.11981,214.22197
29.36,-4.823529412,31.49019608,43.50980392,18.94117647,2.823529412,8.078431373,41.47058824,67.56862745,54.49019608,44.50980392,-26.7254902,45.07843137,-1.568627451,6.431372549,-6.31372549,2.647058824,2.31372549,-55.94117647,0.19,1.26,0.36,14,24.29,51.87,-37.48,-8.36,105.48,-109.06,21.34,-23.12,-64.72,-52.68,130.2,-152.3,2.86,131.94,-5.76,83.52,70.86,15.98,-0.74,-52.86,-0.02,0.04,0.98,20.44,-11.48,-7.42,-1528.77022,1270.46411,114.39397,-1970.2308,705.72464,215.07161
29.38,-1.823529412,29.49019608,39.50980392,17.94117647,1.823529412,11.07843137,35.47058824,62.56862745,52.49019608,43.50980392,-25.7254902,52.07843137,-1.568627451,5.431372549,-4.31372549,3.647058824,2.31372549,-49.94117647,-0.06,1.43,0.12,70,12.39,66.71,-38.48,-7.36,112.48,-124.06,19.34,18.88,-88.72,-61.68,140.2,-161.3,-1.14,121.94,-9.76,71.52,29.86,13.98,-1.74,-69.86,0.13,0.09,1.1,16.59,-11.2,-7.56,-1518.2634,1270.96136,100.64902,-1968.68688,705.41311,216.01445
29.4,-3.823529412,28.49019608,37.50980392,14.94117647,1.823529412,26.07843137,41.47058824,62.56862745,55.49019608,43.50980392,-27.7254902,48.07843137,-1.568627451,5.431372549,-4.31372549,3.647058824,2.31372549,-50.94117647,-0.25,1.65,0.04,104.37,60.9,73.92,-59.48,13.64,148.48,-161.06,17.34,-21.12,-103.72,-44.68,153.2,-170.3,-6.14,140.94,-14.76,70.52,16.86,11.98,-0.74,-62.86,0.05,0.1,1.15,49.91,-17.36,-12.46,-1513.00992,1269.7356,84.64612,-1965.9501,704.9465,218.28056
29.42,-2.823529412,30.49019608,39.50980392,16.94117647,-0.176470588,25.07843137,41.47058824,55.56862745,56.49019608,42.50980392,-28.7254902,60.07843137,-1.568627451,6.431372549,-4.31372549,3.647058824,1.31372549,-53.94117647,0.29,1.57,-0.16,105.84,82.81,84.98,-79.48,50.64,186.48,-193.06,14.34,-10.12,-115.72,-9.68,168.2,-172.3,-18.14,143.94,-12.76,80.52,13.86,15.98,-3.74,-65.86,-0.02,0.12,1.32,93.45,-30.38,-15.19,-1513.77091,1267.28448,66.80176,-1962.08902,703.73746,221.81752
29.44,-2.823529412,27.49019608,38.50980392,15.94117647,-2.176470588,7.078431373,47.47058824,55.56862745,54.49019608,39.50980392,-27.7254902,42.07843137,-1.568627451,5.431372549,-5.31372549,2.647058824,3.31372549,-53.94117647,0.65,1.74,-0.25,135.66,22.4,57.96,-110.48,86.64,228.48,-221.06,16.34,3.88,-145.72,44.32,168.2,-157.3,-17.14,135.94,-8.76,79.52,12.86,12.98,-2.74,-69.86,0.07,0.16,1.48,156.38,-17.78,-16.1,-1518.55133,1264.20532,47.81069,-1955.26251,702.49936,226.94032
29.46,-6.823529412,28.49019608,39.50980392,16.94117647,-2.176470588,5.078431373,43.47058824,56.56862745,61.49019608,39.50980392,-25.7254902,63.07843137,-2.568627451,6.431372549,-6.31372549,5.647058824,2.31372549,-52.94117647,-2.53,-2.87,2.29,78.96,-349.65,-46.55,-144.48,135.64,277.48,-243.06,17.34,-17.12,-101.72,139.32,123.2,-110.3,-27.14,140.94,-6.76,79.52,10.86,15.98,-4.74,-71.86,0.08,0.07,1.62,231.21,-7.56,-25.13,-1525.46854,1257.86139,30.33339,-1945.57621,701.60467,233.98991
29.48,-1.823529412,14.49019608,9.509803922,15.94117647,-4.176470588,23.07843137,1.470588235,166.5686275,140.4901961,48.50980392,-9.725490196,29.07843137,0.431372549,6.431372549,-7.31372549,8.647058824,-1.68627451,-55.94117647,-2.44,-0.64,-1.09,-170.38,-530.74,-91.91,-194.48,227.64,328.48,-259.06,21.34,-38.12,-48.72,110.32,72.2,-68.3,-17.14,130.94,-0.76,75.52,2.86,18.98,-9.74,-72.86,0.12,0.22,1.66,287.7,13.79,-38.99,-1534.68015,1251.28546,16.98677,-1932.40899,701.4252,242.79542
29.5,23.17647059,172.4901961,162.5098039,-46.05882353,-12.17647059,31.07843137,191.4705882,430.5686275,452.4901961,-56.49019608,-5.725490196,28.07843137,1.431372549,7.431372549,-8.31372549,7.647058824,-3.68627451,-54.94117647,0.23,0.51,2.88,-486.92,-64.33,-58.94,-239.48,336.64,332.48,-241.06,28.34,-20.12,-10.72,33.32,42.2,-48.3,-14.14,91.94,0.24,65.52,-1.14,16.98,-8.74,-73.86,0.13,0.18,1.63,340.9,31.99,-55.72,-1546.57262,1245.65442,7.88552,-1915.34614,700.39438,252.75569
29.52,51.17647059,178.4901961,259.5098039,-132.0588235,4.823529412,43.07843137,295.4705882,429.5686275,638.4901961,-196.4901961,-24.7254902,48.07843137,-2.568627451,8.431372549,-7.31372549,8.647058824,0.31372549,-53.94117647,-0.31,0.06,1.79,-325.85,-6.02,-23.1,-218.48,351.64,251.48,-174.06,38.34,-27.12,23.28,-1.68,32.2,-41.3,-6.14,99.94,-4.76,50.52,-5.14,15.98,-7.74,-78.86,0.09,0.24,1.73,363.16,78.89,-45.78,-1552.10698,1240.5835,1.63003,-1893.7926,700.3074,263.23833
29.54,74.17647059,206.4901961,293.5098039,-160.0588235,21.82352941,18.07843137,265.4705882,340.5686275,553.4901961,-220.4901961,-28.7254902,73.07843137,-1.568627451,8.431372549,-7.31372549,6.647058824,1.31372549,-47.94117647,0.76,-0.3,3.69,-163.73,-178.43,8.75,-140.48,204.64,145.48,-91.06,37.34,-46.12,44.28,0.32,11.2,-29.3,-0.14,80.94,-8.76,30.52,-9.14,13.98,-6.74,-76.86,0.02,-0.19,1.48,397.81,92.68,-39.83,-1553.07301,1238.76843,0.59265,-1869.56657,699.46579,271.21623
29.56,95.17647059,179.4901961,256.5098039,-128.0588235,23.82352941,15.07843137,164.4705882,191.5686275,309.4901961,-149.4901961,-34.7254902,90.07843137,89.43137255,-70.56862745,472.6862745,-145.3529412,-21.68627451,52.05882353,-0.07,-0.04,1.73,-44.52,-54.04,5.95,-71.48,77.64,86.48,-52.06,30.34,-27.12,46.28,-28.68,0.2,-23.3,6.86,81.94,-10.76,15.52,-12.14,10.98,-3.74,-78.86,0.19,-0.4,1.1,397.11,104.79,-26.46,-1552.78355,1234.72577,0.56459,-1838.56001,699.97775,272.44099
29.58,106.1764706,185.4901961,276.5098039,-140.0588235,29.82352941,30.07843137,90.47058824,130.5686275,194.4901961,-83.49019608,-29.7254902,104.0784314,127.4313725,-81.56862745,888.6862745,-160.3529412,26.31372549,87.05882353,0.05,0.05,0.96,1.4,0.77,-9.1,-17.48,0.64,42.48,-22.06,18.34,2.88,37.28,-50.68,-4.8,-21.3,18.86,75.94,-15.76,4.52,-11.14,7.98,-0.74,-78.86,0.18,-2.26,1.2,424.97,88.48,-22.54,-1552.98393,1235.31354,0.89678,-1805.16439,697.3179,272.66331
29.6,113.1764706,192.4901961,276.5098039,-145.0588235,25.82352941,37.07843137,100.4705882,154.5686275,190.4901961,-69.49019608,-26.7254902,113.0784314,44.43137255,-96.56862745,568.6862745,-140.3529412,6.31372549,36.05882353,-0.07,0.12,0.99,2.66,4.2,-9.03,-17.48,-13.36,38.48,-15.06,16.34,14.88,43.28,-74.68,-4.8,-15.3,22.86,68.94,-8.76,-4.48,0.86,4.98,-3.74,-65.86,0.54,-1.97,1.85,109.41,-19.6,41.16,-1552.66858,1236.42517,0.92898,-1767.26629,696.57358,270.34117
29.62,116.1764706,189.4901961,255.5098039,-131.0588235,16.82352941,45.07843137,109.4705882,159.5686275,194.4901961,-67.49019608,-30.7254902,106.0784314,4.431372549,-98.56862745,415.6862745,-119.3529412,8.31372549,9.058823529,-0.04,0.14,0.93,-5.81,-9.31,-4.2,-19.48,-8.36,43.48,-17.06,17.34,17.88,51.28,-70.68,-3.8,-12.3,16.86,84.94,-8.76,6.52,-9.14,7.98,-5.74,-90.86,0.04,-0.47,1.02,-161.07,10.85,96.6,-1553.00125,1235.45172,1.09854,-1726.50251,696.37308,267.24361
29.64,108.1764706,167.4901961,242.5098039,-119.0588235,15.82352941,34.07843137,89.47058824,134.5686275,156.4901961,-42.49019608,-29.7254902,91.07843137,25.43137255,-82.56862745,422.6862745,-119.3529412,4.31372549,18.05882353,0.04,0.08,0.97,-8.68,-11.69,-4.62,-21.48,-10.36,39.48,-17.06,16.34,16.88,53.28,-76.68,-7.8,-18.3,17.86,64.94,-12.76,7.52,-9.14,8.98,-2.74,-71.86,0.25,0.47,1.01,-120.12,8.12,42,-1553.53096,1234.67438,1.38387,-1684.1435,696.76513,265.65257
29.66,91.17647059,142.4901961,214.5098039,-104.0588235,12.82352941,54.07843137,70.47058824,111.5686275,133.4901961,-25.49019608,-28.7254902,74.07843137,28.43137255,-79.56862745,426.6862745,-122.3529412,3.31372549,20.05882353,0.03,0.07,0.95,-4.55,-6.09,-5.67,-20.48,-9.36,36.48,-13.06,15.34,18.88,41.28,-81.68,-3.8,-15.3,25.86,65.94,-9.76,8.52,-9.14,7.98,-3.74,-68.86,0.02,0.37,1.35,-158.9,-8.68,-37.31,-1553.61076,1234.85718,1.68638,-1639.28388,697.34155,265.65794
29.68,82.17647059,123.4901961,209.5098039,-96.05882353,10.82352941,41.07843137,70.47058824,99.56862745,127.4901961,-26.49019608,-27.7254902,64.07843137,26.43137255,-67.56862745,396.6862745,-117.3529412,2.31372549,17.05882353,0,0.09,0.96,-1.61,-5.53,-5.25,-15.48,-11.36,36.48,-13.06,13.34,-0.12,44.28,-81.68,-5.8,-15.3,23.86,71.94,-9.76,9.52,-9.14,8.98,-2.74,-75.86,0.1,0.53,1.29,-199.29,15.12,-67.83,-1553.56752,1235.09674,1.8264,-1592.65503,697.27487,265.34129
29.7,86.17647059,119.4901961,211.5098039,-105.0588235,1.823529412,33.07843137,76.47058824,96.56862745,129.4901961,-24.49019608,-26.7254902,71.07843137,30.43137255,-51.56862745,338.6862745,-107.3529412,2.31372549,7.058823529,0.01,0.08,0.98,1.12,-5.18,-4.9,-15.48,-10.36,38.48,-15.06,14.34,3.88,49.28,-73.68,-7.8,-12.3,15.86,69.94,-10.76,7.52,-8.14,6.98,-5.74,-82.86,0.2,0.5,1.2,-209.44,-38.36,-60.41,-1553.34805,1235.29645,1.56083,-1543.97747,697.53335,265.06682
29.72,88.17647059,133.4901961,249.5098039,-123.0588235,5.823529412,54.07843137,86.47058824,102.5686275,139.4901961,-24.49019608,-28.7254902,84.07843137,31.43137255,-34.56862745,248.6862745,-88.35294118,0.31372549,-5.941176471,0.02,0.09,0.97,3.29,-3.01,-5.04,-14.48,-9.36,43.48,-15.06,17.34,-13.12,52.28,-76.68,-8.8,-11.3,21.86,79.94,-9.76,5.52,-8.14,6.98,-4.74,-77.86,-0.1,0.39,1.28,-224.14,-62.93,-21.14,-1553.17195,1235.26385,1.67256,-1493.3719,697.4588,265.27577
29.74,102.1764706,147.4901961,271.5098039,-139.0588235,5.823529412,23.07843137,95.47058824,112.5686275,156.4901961,-36.49019608,-25.7254902,107.0784314,25.43137255,-17.56862745,173.6862745,-64.35294118,-0.68627451,-13.94117647,0,0.09,0.97,4.76,-1.96,-4.9,-20.48,-10.36,41.48,-16.06,17.34,34.88,54.28,-77.68,-8.8,-14.3,18.86,83.94,-8.76,7.52,-8.14,5.98,-3.74,-76.86,-0.05,0.39,1.15,-230.51,-61.53,14.35,-1552.8636,1235.11383,1.68415,-1441.68322,696.68036,265.35359
29.76,114.1764706,166.4901961,305.5098039,-164.0588235,4.823529412,16.07843137,107.4705882,112.5686275,167.4901961,-49.49019608,-20.7254902,92.07843137,21.43137255,-3.568627451,117.6862745,-47.35294118,-0.68627451,-27.94117647,0.01,0.1,0.98,6.44,-4.83,-4.69,-23.48,-9.36,45.48,-15.06,20.34,3.88,51.28,-78.68,-8.8,-13.3,19.86,56.94,-8.76,9.52,-9.14,7.98,-5.74,-80.86,-0.06,0.29,1.11,-239.12,-76.23,20.72,-1552.69177,1235.03735,1.70996,-1389.07666,695.56393,265.20058
29.78,128.1764706,195.4901961,376.5098039,-201.0588235,9.823529412,38.07843137,103.4705882,113.5686275,177.4901961,-53.49019608,-18.7254902,81.07843137,18.43137255,14.43137255,69.68627451,-25.35294118,2.31372549,-33.94117647,0,0.1,0.98,7.49,-6.86,-4.06,-20.48,-8.36,40.48,-16.06,17.34,18.88,47.28,-75.68,-6.8,-12.3,22.86,59.94,-6.76,8.52,-8.14,6.98,-6.74,-80.86,-0.17,0.17,1.05,-257.88,-75.81,26.95,-1551.99326,1234.76593,2.10988,-1335.78183,693.33529,264.62886
29.8,149.1764706,235.4901961,482.5098039,-256.0588235,16.82352941,18.07843137,92.47058824,116.5686275,185.4901961,-48.49019608,-13.7254902,69.07843137,15.43137255,36.43137255,37.68627451,-11.35294118,0.31372549,-39.94117647,0,0.1,0.99,12.18,-9.59,-1.26,-22.48,-10.36,40.48,-14.06,18.34,-16.12,49.28,-76.68,-7.8,-16.3,20.86,55.94,-7.76,9.52,-6.14,6.98,-3.74,-80.86,-0.24,0.25,0.94,-269.99,-74.9,18.34,-1550.53043,1234.04687,3.19203,-1282.7944,690.24551,263.52855
29.82,173.1764706,272.4901961,586.5098039,-309.0588235,21.82352941,4.078431373,87.47058824,114.5686275,193.4901961,-43.49019608,-8.725490196,77.07843137,9.431372549,34.43137255,13.68627451,-8.352941176,1.31372549,-40.94117647,0.01,0.1,1.02,18.97,-12.25,0.49,-15.48,-7.36,36.48,-14.06,15.34,-13.12,55.28,-75.68,-6.8,-15.3,17.86,41.94,-4.76,11.52,-5.14,7.98,-5.74,-68.86,-0.35,0.35,0.84,-270.55,-67.76,-4.9,-1550.39105,1233.85016,3.82285,-1230.62475,686.12787,261.35594
29.84,185.1764706,295.4901961,651.5098039,-351.0588235,28.82352941,20.07843137,93.47058824,114.5686275,200.4901961,-48.49019608,-5.725490196,53.07843137,-4.568627451,14.43137255,2.68627451,-3.352941176,7.31372549,-42.94117647,0.03,0.11,1.06,28.98,-13.72,0.77,-25.48,-7.36,43.48,-15.06,20.34,3.88,54.28,-76.68,-7.8,-13.3,19.86,53.94,-5.76,8.52,-6.14,7.98,-5.74,-71.86,-0.37,0.34,0.78,-264.67,-50.05,-2.87,-1549.63146,1233.84778,4.43144,-1179.28308,680.9975,258.31715
29.86,208.1764706,322.4901961,766.5098039,-396.0588235,39.82352941,7.078431373,96.47058824,125.5686275,209.4901961,-40.49019608,-2.725490196,44.07843137,-8.568627451,5.431372549,-0.31372549,-0.352941176,8.31372549,-44.94117647,0.01,0.11,1.08,57.26,-23.66,-0.91,-18.48,-7.36,38.48,-15.06,17.34,-0.12,56.28,-78.68,-10.8,-13.3,22.86,62.94,-8.76,6.52,-6.14,4.98,-3.74,-76.86,-0.25,0.64,0.76,-256.27,-39.2,27.58,-1547.98462,1234.48199,6.11537,-1129.74322,675.34402,254.16325
29.88,241.1764706,369.4901961,947.5098039,-487.0588235,51.82352941,7.078431373,85.47058824,127.5686275,193.4901961,-20.49019608,2.274509804,66.07843137,-4.568627451,4.431372549,-0.31372549,-0.352941176,7.31372549,-41.94117647,-0.03,0.15,1.09,74.76,-42.14,1.89,-27.48,-10.36,41.48,-13.06,18.34,19.88,48.28,-80.68,-4.8,-10.3,24.86,64.94,-7.76,4.52,-7.14,4.98,-4.74,-73.86,-0.2,0.98,0.68,-228.83,-40.11,58.31,-1546.26732,1235.10522,8.23694,-1083.65625,670.33255,247.94081
29.9,299.1764706,440.4901961,1205.509804,-610.0588235,77.82352941,-7.921568627,54.47058824,101.5686275,163.4901961,2.509803922,-1.725490196,34.07843137,-2.568627451,7.431372549,-0.31372549,0.647058824,8.31372549,-44.94117647,-0.03,0.2,1.05,87.29,-50.61,7.77,-23.48,-13.36,43.48,-15.06,20.34,-12.12,52.28,-78.68,-8.8,-10.3,19.86,82.94,-11.76,5.52,-11.14,8.98,-2.74,-78.86,-0.1,1.51,0.5,-171.85,-31.15,72.94,-1543.22731,1234.03485,10.86572,-1042.88769,665.65228,240.43538
29.92,341.1764706,510.4901961,1500.509804,-745.0588235,124.8235294,-51.92156863,51.47058824,55.56862745,133.4901961,7.509803922,-1.725490196,56.07843137,-3.568627451,4.431372549,0.68627451,-1.352941176,10.31372549,-37.94117647,0.02,0.22,1.04,98.98,-51.17,15.05,-18.48,-12.36,38.48,-14.06,17.34,-1.12,61.28,-79.68,-7.8,-11.3,17.86,50.94,-10.76,2.52,-12.14,7.98,-3.74,-75.86,-0.06,1.91,0.33,-82.25,-18.83,75.39,-1540.46016,1233.40009,13.1706,-1007.88348,663.06039,230.52428
29.94,400.1764706,588.4901961,1790.509804,-904.0588235,173.8235294,-59.92156863,48.47058824,9.568627451,106.4901961,3.509803922,-1.725490196,39.07843137,-2.568627451,7.431372549,-0.31372549,-0.352941176,8.31372549,-47.94117647,0.11,0.19,1.05,116.69,-46.76,13.09,-24.48,-11.36,43.48,-14.06,18.34,5.88,58.28,-84.68,-6.8,-8.3,21.86,68.94,-9.76,-3.48,-10.14,5.98,-3.74,-80.86,0.04,1.82,0.26,-3.15,30.66,93.87,-1537.55888,1233.79932,16.17429,-979.36511,660.55868,218.3275
29.96,371.1764706,764.4901961,2023.509804,-967.0588235,316.8235294,-73.92156863,59.47058824,-3.431372549,95.49019608,4.509803922,-3.725490196,39.07843137,-4.568627451,5.431372549,-1.31372549,-1.352941176,9.31372549,-46.94117647,0.15,0.23,1.07,134.68,-39.62,7.56,-20.48,-10.36,40.48,-15.06,18.34,-11.12,54.28,-80.68,-7.8,-12.3,21.86,44.94,-13.76,-2.48,-11.14,6.98,-2.74,-81.86,0,2.05,0.43,43.75,40.88,85.75,-1533.88319,1234.24823,18.65603,-959.90252,659.44491,203.79161
29.98,253.1764706,1101.490196,2023.509804,-794.0588235,525.8235294,-48.92156863,61.47058824,-17.43137255,83.49019608,1.509803922,-3.725490196,30.07843137,-2.568627451,5.431372549,-0.31372549,-1.352941176,7.31372549,-45.94117647,0.11,0.26,1.07,156.45,-37.8,6.16,-20.48,-11.36,36.48,-15.06,18.34,17.88,54.28,-82.68,-2.8,-9.3,18.86,53.94,-12.76,-3.48,-13.14,6.98,-2.74,-83.86,-0.03,2.29,0.48,70.98,24.85,27.93,-1529.34174,1234.87451,22.29212,-956.50683,658.96551,200.72877
30,385.1764706,1328.490196,2023.509804,-709.0588235,451.8235294,-29.92156863,64.47058824,-23.43137255,72.49019608,7.509803922,-5.725490196,25.07843137,-3.568627451,5.431372549,-2.31372549,0.647058824,6.31372549,-52.94117647,0.08,0.33,1.16,184.87,-46.55,9.31,-23.48,-11.36,40.48,-15.06,17.34,10.88,42.28,-82.68,14.2,-10.3,22.86,62.94,10.24,-77.48,73.86,-24.02,-6.74,-38.86,-2.39,0.21,0.59,8.89,0.14,24.29,-1524.0407,1235.59875,26.01541,-957.88684,660.39047,201.34001
30.02,380.1764706,1346.490196,2023.509804,-719.0588235,464.8235294,-33.92156863,66.47058824,-27.43137255,63.49019608,14.50980392,-6.725490196,28.07843137,-2.568627451,4.431372549,-3.31372549,1.647058824,2.31372549,-52.94117647,0.11,0.42,1.2,213.29,-56.56,10.57,-16.48,5.64,45.48,-28.06,22.34,-14.12,58.28,-101.68,29.2,-35.3,27.86,81.94,15.24,-166.48,325.86,-72.02,37.26,49.14,-0.8,-0.06,0.65,-7.07,-7.91,-6.86,-1516.94208,1236.99853,30.31977,-956.30828,660.08056,200.50127
30.04,314.1764706,896.4901961,2023.509804,-943.0588235,409.8235294,-105.9215686,64.47058824,-21.43137255,51.49019608,19.50980392,-10.7254902,42.07843137,-1.568627451,5.431372549,-6.31372549,3.647058824,0.31372549,-49.94117647,-0.05,0.57,1.31,249.55,-79.03,25.97,-19.48,0.64,41.48,-22.06,20.34,16.88,66.28,-97.68,18.2,-27.3,23.86,79.94,-12.76,-77.48,143.86,-33.02,17.26,-14.86,0.12,-1.89,0.53,8.82,-15.82,3.99,-1507.81217,1237.23834,35.64016,-955.79998,661.38156,200.16237
30.06,309.1764706,625.4901961,1259.509804,-597.0588235,168.8235294,-72.92156863,65.47058824,-23.43137255,38.49019608,18.50980392,-15.7254902,15.07843137,1.431372549,5.431372549,-6.31372549,3.647058824,-1.68627451,-54.94117647,0.22,0.64,1.21,265.58,-85.05,30.24,-21.48,-1.36,46.48,-31.06,20.34,-0.12,82.28,-77.68,25.2,-43.3,19.86,90.94,23.24,-149.48,220.86,-63.02,11.26,8.14,0.64,0.77,0.87,-2.59,-9.03,-9.03,-1497.18092,1237.71075,41.94342,-955.893,661.56085,199.73875
30.08,174.1764706,308.4901961,426.5098039,-159.0588235,2.823529412,28.07843137,48.47058824,-18.43137255,40.49019608,20.50980392,-13.7254902,38.07843137,0.431372549,6.431372549,-6.31372549,5.647058824,-1.68627451,-56.94117647,0.48,0.88,1.43,244.86,-43.82,-10.29,-36.48,1.64,55.48,-44.06,24.34,-0.12,80.28,-68.68,33.2,-53.3,19.86,108.94,16.24,-199.48,323.86,-82.02,28.26,52.14,-0.12,-0.33,0.95,-11.13,-5.95,-4.62,-1486.18355,1239.88074,49.5353,-956.13629,661.43789,199.29744
30.1,115.1764706,91.49019608,167.5098039,-36.05882353,-16.17647059,43.07843137,32.47058824,1.568627451,38.49019608,24.50980392,-14.7254902,28.07843137,1.431372549,6.431372549,-6.31372549,5.647058824,-2.68627451,-58.94117647,0.14,0.92,1.44,227.08,20.23,-31.99,-46.48,6.64,63.48,-52.06,23.34,-7.12,73.28,-59.68,40.2,-61.3,20.86,115.94,45.24,-265.48,518.86,-105.02,47.26,127.14,-0.06,-0.01,1,-7.07,-8.75,-1.33,-1475.05359,1243.8501,58.67262,-956.12664,661.36017,199.15529
30.12,84.17647059,35.49019608,70.50980392,-6.058823529,-16.17647059,11.07843137,19.47058824,32.56862745,47.49019608,36.50980392,-16.7254902,39.07843137,1.431372549,6.431372549,-7.31372549,6.647058824,-2.68627451,-54.94117647,0.21,0.88,1.34,200.48,46.06,-24.5,-43.48,1.64,62.48,-51.06,21.34,-15.12,67.28,-48.68,46.2,-68.3,15.86,86.94,69.24,-314.48,625.86,-113.02,53.26,163.14,0.03,0.04,0.99,-6.37,-10.15,-0.98,-1465.75839,1246.85852,70.6978,-955.84814,661.23468,198.74946
30.14,41.17647059,26.49019608,45.50980392,6.941176471,-8.176470588,25.07843137,15.47058824,53.56862745,51.49019608,43.50980392,-18.7254902,22.07843137,-1.568627451,5.431372549,-5.31372549,5.647058824,0.31372549,-47.94117647,0.27,0.81,1.73,132.58,17.71,-8.4,-48.48,2.64,64.48,-53.06,22.34,16.88,42.28,-32.68,60.2,-73.3,20.86,64.94,74.24,-330.48,652.86,-117.02,53.26,169.14,0.03,0.04,0.99,-0.98,-11.9,-1.96,-1452.66066,1249.02014,86.5995,-955.58648,661.26605,198.70521
