Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
22.86,-9.387755102,13.46938776,24.32653061,9.408163265,2.081632653,29.3877551,8.979591837,38.73469388,27.69387755,24.69387755,-13.32653061,0.142857143,-2.183673469,2.816326531,-2.12244898,1.755102041,0.959183673,-25.24489796,1.62,0.02,1.5,-148.4,198.03,399,-514.122449,162.755102,685.3469388,-281.6938776,150.5306122,-99.95918367,-194.6938776,44.97959184,290.7142857,-52.63265306,42.20408163,56.7755102,34.89795918,61.46938776,24.79591837,7.591836735,-8.244897959,-17.97959184,0.03,0.1,1.07,23.8,-7.56,-6.93,-1140.33405,-893.77282,34.31089,-960.95501,-165.09095,-2.99815
22.88,0.612244898,15.46938776,10.32653061,6.408163265,-1.918367347,23.3877551,6.979591837,36.73469388,29.69387755,26.69387755,-10.32653061,15.14285714,-1.183673469,3.816326531,-0.12244898,2.755102041,-0.040816327,-30.24489796,1.77,0.11,1.46,-146.51,162.19,409.36,-550.122449,164.755102,800.3469388,-310.6938776,161.5306122,-99.95918367,-207.6938776,62.97959184,295.7142857,-30.63265306,32.20408163,41.7755102,25.89795918,48.46938776,7.795918367,1.591836735,-0.244897959,-21.97959184,-0.04,0.07,1.33,61.46,-12.04,-2.8,-1133.16193,-956.66235,25.89648,-961.01794,-165.39814,-2.99857
22.9,-6.387755102,18.46938776,19.32653061,7.408163265,0.081632653,6.387755102,8.979591837,39.73469388,29.69387755,25.69387755,-11.32653061,33.14285714,-3.183673469,2.816326531,-0.12244898,1.755102041,1.959183673,-21.24489796,1.86,0.44,1.23,-150.99,135.59,400.68,-592.122449,167.755102,907.3469388,-332.6938776,177.5306122,-112.9591837,-216.6938776,103.9795918,277.7142857,12.36734694,20.20408163,37.7755102,25.89795918,44.46938776,3.795918367,-0.408163265,-2.244897959,-28.97959184,-0.01,0.08,1.39,123.34,-8.12,-0.42,-1125.23182,-1005.77206,22.87004,-961.48986,-166.23867,-2.72517
22.92,-3.387755102,16.46938776,12.32653061,5.408163265,-1.918367347,20.3877551,11.97959184,37.73469388,30.69387755,27.69387755,-11.32653061,17.14285714,-2.183673469,4.816326531,-0.12244898,4.755102041,0.959183673,-26.24489796,1.77,1.13,1.01,-134.75,84.84,316.26,-619.122449,163.755102,963.3469388,-333.6938776,179.5306122,-148.9591837,-198.6938776,114.9795918,207.7142857,56.36734694,11.20408163,63.7755102,20.89795918,53.46938776,6.795918367,0.591836735,-1.244897959,-25.97959184,0.01,0.13,1.51,195.93,-0.35,0.84,-1118.21253,-1041.28402,19.95413,-961.94873,-167.89313,-1.01943
22.94,-6.387755102,16.46938776,17.32653061,6.408163265,0.081632653,30.3877551,7.979591837,43.73469388,32.69387755,25.69387755,-11.32653061,18.14285714,-3.183673469,3.816326531,-2.12244898,3.755102041,0.959183673,-28.24489796,1.15,1.81,0.99,-98.84,25.06,157.36,-643.122449,175.755102,995.3469388,-325.6938776,185.5306122,-141.9591837,-147.6938776,61.97959184,133.7142857,53.36734694,5.204081633,53.7755102,14.89795918,65.46938776,4.795918367,4.591836735,-3.244897959,-24.97959184,0.12,0.19,1.73,263.34,15.19,-8.26,-1114.38166,-1063.15585,10.72012,-960.49133,-171.896,3.00263
22.96,-9.387755102,28.46938776,26.32653061,4.408163265,-0.918367347,19.3877551,78.97959184,84.73469388,78.69387755,-11.30612245,-31.32653061,33.14285714,-1.183673469,4.816326531,-5.12244898,8.755102041,-4.040816327,-28.24489796,1.41,3.11,1.2,-46.34,-131.39,154.98,-644.122449,171.755102,914.3469388,-302.6938776,184.5306122,-120.9591837,-88.69387755,-43.02040816,81.71428571,16.36734694,16.20408163,47.7755102,2.897959184,72.46938776,-0.204081633,8.591836735,-0.244897959,-26.97959184,0.14,0.2,2.05,349.44,51.03,-22.26,-1115.28724,-1073.42868,0.04891,-958.91613,-177.33549,8.12987
22.98,-15.3877551,29.46938776,20.32653061,2.408163265,0.081632653,7.387755102,102.9795918,53.73469388,105.6938776,-52.30612245,-44.32653061,61.14285714,1.816326531,4.816326531,-8.12244898,7.755102041,-9.040816327,-28.24489796,-0.58,0.22,1.58,-135.24,-273.21,-121.17,-566.122449,76.75510204,651.3469388,-258.6938776,168.5306122,-70.95918367,1.306122449,-140.0204082,77.71428571,-27.63265306,17.20408163,53.7755102,-5.102040816,65.46938776,-12.20408163,8.591836735,-3.244897959,-37.97959184,-0.04,0.36,2.46,444.36,113.89,-40.04,-1117.34766,-1076.3519,-7.33107,-957.05267,-185.55575,15.93656
23,-12.3877551,14.46938776,14.32653061,8.408163265,1.081632653,29.3877551,52.97959184,-7.265306122,104.6938776,-68.30612245,-42.32653061,39.14285714,9.816326531,21.81632653,10.87755102,10.75510204,-20.04081633,-42.24489796,-0.09,-0.96,1.39,-61.88,-187.04,-31.15,-447.122449,-36.24489796,370.3469388,-205.6938776,123.5306122,-46.95918367,62.30612245,-172.0204082,77.71428571,-46.63265306,14.20408163,62.7755102,5.897959184,42.46938776,-20.20408163,8.591836735,-5.244897959,-33.97959184,-0.41,0.43,2.94,456.4,168.42,-23.66,-1118.49561,-1077.35599,-11.90014,-957.02984,-195.06515,28.01776
23.02,-3.387755102,25.46938776,11.32653061,6.408163265,1.081632653,12.3877551,-68.02040816,5.734693878,130.6938776,-82.30612245,-34.32653061,44.14285714,91.81632653,-22.18367347,143.877551,-34.24489796,-26.04081633,-11.24489796,0.16,0.24,1.27,-47.81,7.14,19.32,-282.122449,-65.24489796,153.3469388,-102.6938776,63.53061224,-10.95918367,68.30612245,-123.0204082,43.71428571,-37.63265306,12.20408163,39.7755102,9.897959184,23.46938776,-18.20408163,5.591836735,-4.244897959,-32.97959184,-1.29,0.38,3.61,363.09,250.67,53.2,-1119.63605,-1077.53067,-13.91922,-957.08136,-212.30709,41.08971
23.04,-20.3877551,15.46938776,15.32653061,-5.591836735,1.081632653,17.3877551,-109.0204082,3.734693878,110.6938776,-53.30612245,-8.326530612,49.14285714,310.8163265,-40.18367347,471.877551,-114.244898,-36.04081633,61.75510204,0.08,-0.12,0.98,-16.24,-11.41,-8.54,-95.12244898,-15.24489796,42.34693878,-25.69387755,24.53061224,-18.95918367,5.306122449,-58.02040816,13.71428571,-19.63265306,12.20408163,26.7755102,14.89795918,-6.530612245,-15.20408163,-0.408163265,-5.244897959,-30.97959184,-0.08,-1.26,2.69,266.63,366.1,156.17,-1120.03492,-1078.05105,-14.11387,-958.42498,-230.63672,58.44102
23.06,-24.3877551,8.469387755,40.32653061,-19.59183673,7.081632653,30.3877551,-107.0204082,12.73469388,103.6938776,-48.30612245,-8.326530612,35.14285714,319.8163265,-56.18367347,551.877551,-115.244898,-25.04081633,64.75510204,-0.04,0.12,0.92,-2.38,-9.17,-5.81,-13.12244898,-3.244897959,14.34693878,-5.693877551,5.530612245,24.04081633,-6.693877551,-14.02040816,5.714285714,-5.632653061,6.204081633,3.775510204,1.897959184,-24.53061224,-2.204081633,-5.408163265,-3.244897959,-21.97959184,1.14,-1.62,1.21,268.73,367.01,222.6,-1120.14576,-1078.56631,-14.44693,-958.12347,-253.2914,78.39249
23.08,-17.3877551,-11.53061224,63.32653061,-50.59183673,7.081632653,-4.612244898,-116.0204082,27.73469388,117.6938776,-51.30612245,-12.32653061,31.14285714,328.8163265,-67.18367347,564.877551,-118.244898,-22.04081633,75.75510204,-0.03,0.1,0.99,-0.21,-4.9,-4.9,-10.12244898,-0.244897959,13.34693878,-4.693877551,5.530612245,9.040816327,-6.693877551,-21.02040816,6.714285714,-7.632653061,10.20408163,11.7755102,-2.102040816,-22.53061224,-4.204081633,-5.408163265,-3.244897959,-31.97959184,0.24,-1.59,1.53,-85.12,262.22,204.82,-1119.77485,-1078.5184,-14.22812,-958.47656,-276.90892,95.58796
23.1,-16.3877551,-16.53061224,104.3265306,-65.59183673,14.08163265,-8.612244898,-111.0204082,42.73469388,134.6938776,-59.30612245,-13.32653061,42.14285714,322.8163265,-69.18367347,526.877551,-114.244898,-26.04081633,61.75510204,-0.03,0.1,0.97,1.54,-4.83,-4.97,-8.12244898,-0.244897959,11.34693878,-6.693877551,5.530612245,3.040816327,10.30612245,-10.02040816,4.714285714,-4.632653061,8.204081633,6.775510204,-7.102040816,-25.53061224,0.795918367,-5.408163265,-0.244897959,-29.97959184,0.64,-1.03,1.11,-111.65,352.59,131.46,-1119.86554,-1078.34707,-12.75268,-958.2196,-302.1867,107.18613
23.12,-15.3877551,-17.53061224,137.3265306,-87.59183673,20.08163265,21.3877551,-95.02040816,41.73469388,150.6938776,-79.30612245,-22.32653061,23.14285714,310.8163265,-73.18367347,454.877551,-108.244898,-31.04081633,53.75510204,-0.04,0.1,0.99,2.59,-7.42,-3.78,-7.12244898,-1.244897959,7.346938776,-5.693877551,7.530612245,9.040816327,12.30612245,-18.02040816,4.714285714,-3.632653061,7.204081633,8.775510204,-15.10204082,-28.53061224,9.795918367,-6.408163265,2.755102041,-13.97959184,1.03,-1.17,1.02,-175.28,249.48,21.77,-1119.55017,-1078.10116,-12.38842,-957.1734,-331.47979,116.35966
23.14,-5.387755102,-18.53061224,183.3265306,-105.5918367,25.08163265,20.3877551,-98.02040816,54.73469388,164.6938776,-85.30612245,-26.32653061,72.14285714,311.8163265,-75.18367347,393.877551,-101.244898,-36.04081633,45.75510204,-0.03,0.1,0.98,2.1,-9.17,-3.92,-16.12244898,5.755102041,12.34693878,-6.693877551,11.53061224,29.04081633,8.306122449,-12.02040816,1.714285714,-4.632653061,6.204081633,-9.224489796,-8.102040816,-22.53061224,5.795918367,-5.408163265,0.755102041,-19.97959184,1.1,-1.06,1.07,-252.77,244.51,-2.8,-1119.20905,-1077.70743,-12.0301,-954.48071,-366.69764,114.35419
23.16,5.612244898,-6.530612245,227.3265306,-122.5918367,31.08163265,37.3877551,-93.02040816,61.73469388,176.6938776,-87.30612245,-29.32653061,38.14285714,327.8163265,-70.18367347,332.877551,-94.24489796,-52.04081633,36.75510204,-0.04,0.1,0.98,1.19,-10.92,-3.64,-8.12244898,2.755102041,10.34693878,-6.693877551,7.530612245,18.04081633,14.30612245,-6.020408163,0.714285714,-2.632653061,6.204081633,11.7755102,-11.10204082,-21.53061224,4.795918367,-5.408163265,0.755102041,-23.97959184,1.81,-0.74,0.96,-300.09,197.4,40.95,-1118.85572,-1077.19845,-11.10585,-948.49572,-406.39842,107.85847
23.18,31.6122449,11.46938776,268.3265306,-141.5918367,31.08163265,36.3877551,-89.02040816,64.73469388,182.6938776,-88.30612245,-27.32653061,48.14285714,321.8163265,-49.18367347,268.877551,-76.24489796,-54.04081633,32.75510204,-0.04,0.1,0.98,-0.14,-11.48,-4.06,-5.12244898,-2.244897959,5.346938776,-4.693877551,4.530612245,-0.959183673,16.30612245,-4.020408163,-2.285714286,-1.632653061,9.204081633,19.7755102,-10.10204082,-20.53061224,5.795918367,-5.408163265,0.755102041,-19.97959184,1.84,-0.5,1.04,-323.82,108.92,71.12,-1118.58826,-1076.66379,-10.37694,-938.7041,-446.65565,99.84165
23.2,53.6122449,18.46938776,285.3265306,-156.5918367,32.08163265,42.3877551,-91.02040816,67.73469388,181.6938776,-86.30612245,-23.32653061,46.14285714,272.8163265,-23.18367347,220.877551,-56.24489796,-30.04081633,24.75510204,-0.04,0.1,0.97,-0.14,-11.55,-3.64,-9.12244898,-1.244897959,8.346938776,-4.693877551,7.530612245,17.04081633,17.30612245,-11.02040816,-4.285714286,-2.632653061,9.204081633,54.7755102,-5.102040816,-12.53061224,1.795918367,-4.408163265,0.755102041,-22.97959184,1.69,-0.36,1.2,-360.85,56.14,91.56,-1118.44056,-1076.35525,-9.85544,-925.48205,-486.73704,89.92806
23.22,67.6122449,37.46938776,329.3265306,-166.5918367,37.08163265,34.3877551,-90.02040816,70.73469388,185.6938776,-85.30612245,-23.32653061,27.14285714,220.8163265,-5.183673469,176.877551,-42.24489796,-13.04081633,26.75510204,-0.03,0.1,0.98,1.26,-11.27,-3.78,-9.12244898,0.755102041,8.346938776,-5.693877551,4.530612245,4.040816327,12.30612245,-7.020408163,-1.285714286,-2.632653061,11.20408163,26.7755102,-0.102040816,-8.530612245,-5.204081633,-3.408163265,-2.244897959,-22.97959184,1.51,-0.05,1.23,-376.88,35.42,111.3,-1118.34906,-1076.27072,-9.57437,-906.17157,-524.85844,79.10412
23.24,75.6122449,44.46938776,352.3265306,-179.5918367,43.08163265,1.387755102,-93.02040816,71.73469388,186.6938776,-87.30612245,-21.32653061,35.14285714,166.8163265,3.816326531,134.877551,-31.24489796,-4.040816327,12.75510204,-0.03,0.1,0.98,2.87,-10.92,-3.29,-8.12244898,1.755102041,11.34693878,-3.693877551,7.530612245,-9.959183673,16.30612245,-11.02040816,-2.285714286,-3.632653061,10.20408163,39.7755102,-1.102040816,-1.530612245,-8.204081633,2.591836735,-0.244897959,-32.97959184,1.65,0.23,1.22,-352.03,15.33,124.6,-1118.36792,-1076.21322,-9.66018,-881.70819,-559.59263,69.4822
23.26,84.6122449,57.46938776,372.3265306,-187.5918367,50.08163265,49.3877551,-99.02040816,73.73469388,189.6938776,-86.30612245,-20.32653061,31.14285714,116.8163265,12.81632653,98.87755102,-22.24489796,1.959183673,5.755102041,-0.02,0.1,0.98,4.62,-10.71,-3.78,-6.12244898,0.755102041,3.346938776,-3.693877551,3.530612245,19.04081633,24.30612245,-12.02040816,-5.285714286,-3.632653061,1.204081633,21.7755102,2.897959184,0.469387755,-10.20408163,1.591836735,-2.244897959,-28.97959184,1.71,0.37,1.35,-320.39,-31.36,160.16,-1118.30939,-1076.21261,-9.64735,-852.67938,-588.36674,60.38486
23.28,87.6122449,68.46938776,404.3265306,-186.5918367,63.08163265,32.3877551,-106.0204082,84.73469388,187.6938776,-78.30612245,-16.32653061,70.14285714,76.81632653,17.81632653,62.87755102,-13.24489796,2.959183673,-5.244897959,-0.02,0.11,0.99,6.65,-10.85,-3.78,-9.12244898,1.755102041,4.346938776,-2.693877551,3.530612245,17.04081633,19.30612245,-12.02040816,-2.285714286,-2.632653061,8.204081633,57.7755102,4.897959184,-0.530612245,-10.20408163,3.591836735,-2.244897959,-25.97959184,1.75,0.61,1.78,-307.51,-71.89,218.19,-1118.13446,-1076.15634,-9.65867,-822.14843,-614.55812,49.77912
23.3,96.6122449,69.46938776,396.3265306,-199.5918367,67.08163265,17.3877551,-108.0204082,89.73469388,184.6938776,-74.30612245,-14.32653061,64.14285714,51.81632653,21.81632653,39.87755102,-11.24489796,1.959183673,-8.244897959,-0.03,0.12,0.98,8.61,-9.1,-1.96,-8.12244898,-1.244897959,7.346938776,-2.693877551,3.530612245,7.040816327,17.30612245,-17.02040816,-5.285714286,-6.632653061,4.204081633,19.7755102,11.89795918,-0.530612245,-12.20408163,3.591836735,-5.244897959,-26.97959184,1.69,0.78,2.2,-347.48,-84.98,286.44,-1117.43872,-1076.0892,-9.42113,-788.9107,-634.2863,40.83488
23.32,94.6122449,67.46938776,428.3265306,-202.5918367,83.08163265,27.3877551,-116.0204082,88.73469388,180.6938776,-75.30612245,-14.32653061,21.14285714,33.81632653,22.81632653,22.87755102,-9.244897959,2.959183673,-10.24489796,-0.03,0.12,1.01,16.31,-4.34,1.4,-8.12244898,3.755102041,4.346938776,0.306122449,4.530612245,33.04081633,19.30612245,-21.02040816,-7.285714286,-6.632653061,6.204081633,22.7755102,10.89795918,-4.530612245,-10.20408163,-1.408163265,-5.244897959,-31.97959184,1.96,1.36,2.21,-373.17,-64.12,357.56,-1117.02472,-1076.07443,-9.32655,-756.08905,-648.85588,31.89942
23.34,98.6122449,71.46938776,445.3265306,-212.5918367,88.08163265,10.3877551,-115.0204082,85.73469388,178.6938776,-69.30612245,-11.32653061,31.14285714,22.81632653,22.81632653,15.87755102,-9.244897959,3.959183673,-25.24489796,0,0.13,0.99,22.33,-0.7,0.07,-8.12244898,3.755102041,2.346938776,0.306122449,3.530612245,31.04081633,13.30612245,-26.02040816,-2.285714286,-8.632653061,9.204081633,43.7755102,8.897959184,-5.530612245,-11.20408163,-0.408163265,-5.244897959,-26.97959184,1.42,2.77,2.02,-324.94,-181.44,351.82,-1116.61286,-1076.31558,-9.07319,-724.34277,-659.92958,22.71701
23.36,103.6122449,71.46938776,470.3265306,-224.5918367,94.08163265,5.387755102,-114.0204082,87.73469388,179.6938776,-63.30612245,-8.326530612,37.14285714,14.81632653,22.81632653,12.87755102,-5.244897959,2.959183673,-13.24489796,0.01,0.13,1.01,30.1,-2.17,-0.84,-6.12244898,4.755102041,5.346938776,-2.693877551,4.530612245,15.04081633,14.30612245,-25.02040816,1.714285714,-8.632653061,6.204081633,29.7755102,8.897959184,-9.530612245,-12.20408163,-1.408163265,-4.244897959,-31.97959184,0.39,3.18,2.3,-228.83,-91.49,239.26,-1115.56562,-1076.45718,-8.26172,-697.9494,-664.12904,14.71484
23.38,119.6122449,76.46938776,511.3265306,-246.5918367,99.08163265,-21.6122449,-122.0204082,84.73469388,178.6938776,-54.30612245,-4.326530612,37.14285714,7.816326531,14.81632653,8.87755102,-7.244897959,5.959183673,-14.24489796,-0.04,0.15,1.05,43.05,-6.09,-0.98,-5.12244898,-0.244897959,5.346938776,-2.693877551,3.530612245,2.040816327,13.30612245,-26.02040816,3.714285714,-7.632653061,10.20408163,44.7755102,8.897959184,-6.530612245,-10.20408163,-1.408163265,-4.244897959,-26.97959184,1.29,3.27,1.06,-151.76,-26.74,100.1,-1114.85901,-1077.99374,-6.35573,-673.23181,-665.76149,6.12521
23.4,133.6122449,80.46938776,561.3265306,-267.5918367,109.0816327,-6.612244898,-122.0204082,71.73469388,174.6938776,-47.30612245,-0.326530612,34.14285714,2.816326531,10.81632653,7.87755102,-7.244897959,7.959183673,-21.24489796,-0.13,0.19,1.12,61.53,-14,6.09,-11.12244898,4.755102041,5.346938776,-1.693877551,3.530612245,11.04081633,11.30612245,2.979591837,5.714285714,0.367346939,11.20408163,44.7755102,12.89795918,-7.530612245,19.79591837,-6.408163265,-3.244897959,-11.97959184,0.59,3.91,-0.62,79.1,-128.73,56,-1113.73975,-1081.29349,-2.78051,-654.65881,-664.43025,-1.5659
23.42,146.6122449,85.46938776,593.3265306,-281.5918367,117.0816327,11.3877551,-130.0204082,47.73469388,163.6938776,-37.30612245,5.673469388,24.14285714,2.816326531,9.816326531,5.87755102,-7.244897959,5.959183673,-21.24489796,-0.17,0.24,1.23,94.29,-23.03,22.4,-3.12244898,7.755102041,5.346938776,0.306122449,3.530612245,-0.959183673,13.30612245,61.97959184,30.71428571,12.36734694,9.204081633,-18.2244898,12.89795918,-46.53061224,152.7959184,-29.40816327,11.75510204,32.02040816,0.37,2.71,1.34,154.49,-155.47,178.08,-1111.0459,-1085.46145,1.73138,-646.74719,-668.6844,-4.73086
23.44,154.6122449,104.4693878,629.3265306,-292.5918367,126.0816327,8.387755102,-119.0204082,7.734693878,141.6938776,-31.30612245,11.67346939,30.14285714,-1.183673469,7.816326531,6.87755102,-8.244897959,8.959183673,-17.24489796,-0.11,0.18,1.37,145.18,-31.5,37.73,-7.12244898,1.755102041,8.346938776,-2.693877551,5.530612245,-13.95918367,11.30612245,44.97959184,16.71428571,5.367346939,10.20408163,20.7755102,106.8979592,20.46938776,703.7959184,-4.408163265,30.75510204,240.0204082,-1.37,-0.45,2.1,153.93,-25.62,56,-1105.83393,-1090.82071,7.75803,-644.67175,-674.81788,-5.8266
23.46,154.6122449,117.4693878,647.3265306,-288.5918367,140.0816327,-3.612244898,-106.0204082,-49.26530612,106.6938776,-39.30612245,17.67346939,-17.85714286,-3.183673469,3.816326531,4.87755102,-8.244897959,6.959183673,-17.24489796,-0.05,0.18,1.66,213.08,-44.24,49.35,-5.12244898,3.755102041,6.346938776,-3.693877551,4.530612245,1.040816327,39.30612245,50.97959184,22.71428571,3.367346939,9.204081633,35.7755102,152.8979592,-31.53061224,950.7959184,30.59183673,36.75510204,333.0204082,0.16,0.19,1.51,149.17,-1.47,-50.89,-1096.06568,-1096.54123,16.82889,-642.17749,-679.21144,-6.83147
23.48,127.6122449,128.4693878,581.3265306,-243.5918367,132.0816327,4.387755102,-83.02040816,-61.26530612,76.69387755,-33.30612245,11.67346939,-12.85714286,-3.183673469,0.816326531,2.87755102,-4.244897959,3.959183673,-24.24489796,-0.18,0.31,2.07,309.4,-70.84,56.84,-8.12244898,14.75510204,5.346938776,-3.693877551,7.530612245,24.04081633,49.30612245,16.97959184,50.71428571,-9.632653061,14.20408163,3.775510204,235.8979592,-131.5306122,1015.795918,17.59183673,24.75510204,364.0204082,0.32,0.18,1.12,68.95,24.36,8.26,-1081.71216,-1103.8312,30.27105,-639.12121,-683.61927,-6.41931
23.5,93.6122449,66.46938776,408.3265306,-165.5918367,78.08163265,-23.6122449,-62.02040816,-63.26530612,57.69387755,-22.30612245,8.673469388,5.142857143,-1.183673469,2.816326531,-0.12244898,-0.244897959,-1.040816327,-31.24489796,-0.32,0.59,2.77,423.01,-91.98,66.78,-2.12244898,4.755102041,2.346938776,-7.693877551,7.530612245,-1.959183673,36.30612245,1.979591837,90.71428571,-22.63265306,19.20408163,1.775510204,281.8979592,-169.5306122,1181.795918,21.59183673,26.75510204,429.0204082,0,0.09,1.1,11.62,-2.38,-6.93,-1061.61524,-1114.04312,47.68937,-638.37902,-685.87983,-5.83311
23.52,91.6122449,-63.53061224,188.3265306,-100.5918367,18.08163265,9.387755102,-52.02040816,-47.26530612,38.69387755,-6.306122449,4.673469388,-9.857142857,2.816326531,1.816326531,-4.12244898,2.755102041,-8.040816327,-27.24489796,-0.51,0.76,2.94,460.39,-48.16,91.35,-11.12244898,6.755102041,9.346938776,-13.69387755,14.53061224,11.04081633,23.30612245,-25.02040816,103.7142857,-42.63265306,26.20408163,-10.2244898,283.8979592,-171.5306122,1220.795918,23.59183673,31.75510204,446.0204082,0.06,0.09,1,1.61,-9.45,-4.27,-1035.65064,-1128.39047,70.86378,-637.11071,-685.8636,-6.1368
23.54,67.6122449,-51.53061224,74.32653061,-44.59183673,3.081632653,15.3877551,-39.02040816,-2.265306122,30.69387755,9.693877551,1.673469388,-2.857142857,0.816326531,3.816326531,-4.12244898,4.755102041,-7.040816327,-35.24489796,0.1,0.39,2.72,371.49,-65.45,91.7,-10.12244898,1.755102041,10.34693878,-22.69387755,13.53061224,-3.959183673,26.30612245,-30.02040816,123.7142857,-57.63265306,35.20408163,21.7755102,245.8979592,-138.5306122,1080.795918,3.591836735,31.75510204,392.0204082,0.07,0.08,0.98,1.4,-12.04,-5.39,-1002.0282,-1146.12765,96.77931,-636.36035,-684.73768,-6.19489
23.56,25.6122449,-6.530612245,22.32653061,-7.591836735,-6.918367347,25.3877551,-25.02040816,35.73469388,43.69387755,19.69387755,-6.326530612,-0.857142857,-0.183673469,4.816326531,-3.12244898,4.755102041,-2.040816327,-23.24489796,-0.91,-0.71,2.19,293.3,-63.91,83.72,-15.12244898,-9.244897959,17.34693878,-31.69387755,15.53061224,-23.95918367,9.306122449,-29.02040816,160.7142857,-72.63265306,47.20408163,23.7755102,196.8979592,-100.5306122,850.7959184,-19.40816327,28.75510204,299.0204082,0.08,0.07,1,1.33,-12.53,-5.25,-961.34668,-1166.8555,117.28823,-635.58166,-684.41767,-6.6121
23.58,-5.387755102,14.46938776,21.32653061,8.408163265,1.081632653,10.3877551,2.979591837,55.73469388,41.69387755,19.69387755,-14.32653061,7.142857143,12.81632653,-20.18367347,21.87755102,-3.244897959,-2.040816327,-17.24489796,-1.74,-2.6,-0.85,262.15,142.1,119.21,-30.12244898,-20.24489796,19.34693878,-36.69387755,16.53061224,-2.959183673,-10.69387755,-19.02040816,196.7142857,-85.63265306,58.20408163,19.7755102,145.8979592,-66.53061224,611.7959184,-34.40816327,22.75510204,199.0204082,0.08,0.07,0.99,0.28,-10.43,-4.48,-917.70044,-1186.91977,135.51104,-635.43237,-684.4477,-6.66062
23.6,-0.387755102,15.46938776,22.32653061,10.40816327,0.081632653,4.387755102,-0.020408163,43.73469388,33.69387755,26.69387755,-13.32653061,34.14285714,-4.183673469,-10.18367347,9.87755102,0.755102041,1.959183673,-22.24489796,-0.46,-2.17,1.14,-79.59,178.22,-1.26,-22.12244898,-26.24489796,21.34693878,-40.69387755,16.53061224,-24.95918367,-22.69387755,-15.02040816,215.7142857,-93.63265306,65.20408163,17.7755102,96.89795918,-43.53061224,421.7959184,-43.40816327,18.75510204,129.0204082,0.07,0.08,0.97,-0.63,-8.26,-4.41,-867.01673,-1202.46817,148.41838,-635.1405,-685.13612,-7.01871
23.62,-1.387755102,11.46938776,12.32653061,9.408163265,0.081632653,17.3877551,8.979591837,34.73469388,32.69387755,21.69387755,-14.32653061,2.142857143,-3.183673469,-4.183673469,4.87755102,0.755102041,2.959183673,-15.24489796,-0.8,-1.36,0.76,-177.24,182.28,-75.25,-29.12244898,-25.24489796,21.34693878,-39.69387755,17.53061224,-0.959183673,-36.69387755,-33.02040816,228.7142857,-99.63265306,76.20408163,37.7755102,51.89795918,-24.53061224,271.7959184,-41.40816327,16.75510204,83.02040816,0.07,0.08,0.97,-1.75,-7.63,-5.11,-813.86884,-1215.92056,156.91307,-634.81506,-685.12727,-6.68095
23.64,1.612244898,7.469387755,11.32653061,9.408163265,-1.918367347,12.3877551,10.97959184,39.73469388,30.69387755,25.69387755,-12.32653061,18.14285714,-6.183673469,0.816326531,2.87755102,2.755102041,1.959183673,-22.24489796,-0.13,-1.24,0.84,-201.53,240.38,-42,-30.12244898,-27.24489796,19.34693878,-40.69387755,17.53061224,5.040816327,-46.69387755,-41.02040816,238.7142857,-104.6326531,77.20408163,41.7755102,24.89795918,-7.530612245,185.7959184,-32.40816327,11.75510204,48.02040816,0.07,0.09,0.96,-1.96,-6.93,-5.6,-757.99414,-1225.50522,160.77478,-634.75524,-685.23292,-6.67606
23.66,0.612244898,17.46938776,12.32653061,10.40816327,-0.918367347,41.3877551,7.979591837,34.73469388,29.69387755,23.69387755,-13.32653061,3.142857143,-7.183673469,-0.183673469,0.87755102,1.755102041,0.959183673,-24.24489796,0.34,-1.04,0.98,-237.93,205.52,26.04,-42.12244898,-30.24489796,24.34693878,-42.69387755,19.53061224,-1.959183673,-51.69387755,-50.02040816,251.7142857,-109.6326531,78.20408163,25.7755102,2.897959184,-1.530612245,133.7959184,-26.40816327,13.75510204,19.02040816,0.07,0.09,0.98,-0.35,-7.14,-6.37,-698.46473,-1231.08285,159.0914,-634.60546,-685.59962,-6.86127
23.68,-4.387755102,12.46938776,10.32653061,9.408163265,1.081632653,25.3877551,5.979591837,30.73469388,29.69387755,24.69387755,-13.32653061,-5.857142857,-3.183673469,0.816326531,-0.12244898,1.755102041,-0.040816327,-21.24489796,0.37,-0.86,1.06,-263.13,185.01,110.53,-49.12244898,-40.24489796,28.34693878,-47.69387755,18.53061224,-6.959183673,-67.69387755,-62.02040816,279.7142857,-117.6326531,89.20408163,54.7755102,-7.102040816,-0.530612245,94.79591837,-18.40816327,8.755102041,20.02040816,0.07,0.09,0.97,1.33,-6.51,-7.07,-637.56757,-1231.47897,151.59024,-633.20397,-685.91615,-6.18248
