Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.66,0,98.3,145.04,300.14,-97.14,-50.08,-19.58,-92.62,294.88,197.16,-63.62,-40.58,-3.24,40.24,-66.82,185.74,-101.84,-3.3,41.78,-0.04,0.11,0.96,2.5,-2.2,-5.6,-1.86,-6.4,14.52,-10.32,0.14,5.14,9.32,13.3,28.06,-2.92,-0.56,12.96,-2.82,1.3,-3.84,-0.38,-3.74,-13.6,0.2,-0.15,0.56,-104.6,10.8,-10.2,-1609.85554,1464.56231,219.76515,-1968.94619,1053.26013,234.95155
15.68,0,93.3,146.04,291.14,-95.14,-52.08,-14.58,-99.62,298.88,209.16,-65.62,-43.58,-5.24,39.24,-63.82,163.74,-95.84,-4.3,41.78,-0.05,0.11,0.96,1.3,-2.3,-5.5,-4.86,-8.4,17.52,-10.32,0.14,23.14,14.32,16.3,28.06,-4.92,-3.56,8.96,-1.82,3.3,-5.84,1.62,-4.74,-18.6,0.14,-0.2,0.22,-124,-13.3,-15,-1609.5956,1464.66583,219.84471,-1934.96881,1052.60227,264.42906
15.7,0,91.3,141.04,282.14,-94.14,-51.08,-30.58,-95.62,300.88,218.16,-69.62,-50.58,-18.24,38.24,-54.82,140.74,-86.84,-4.3,33.78,-0.05,0.1,0.96,1.2,-2.6,-5.4,-2.86,-6.4,14.52,-11.32,-1.86,18.14,10.32,18.3,27.06,-2.92,-3.56,-6.04,-0.82,3.3,-5.84,2.62,-4.74,-12.6,0.16,-0.24,0,-119.1,-31.1,-11.3,-1609.70026,1464.62683,219.75243,-1899.90731,1051.67334,291.9358
15.72,0,92.3,139.04,275.14,-93.14,-53.08,-28.58,-102.62,292.88,225.16,-69.62,-50.58,10.76,37.24,-44.82,119.74,-77.84,-6.3,27.78,-0.05,0.1,0.97,1.5,-3,-5.7,-4.86,-2.4,18.52,-13.32,4.14,-6.86,10.32,14.3,26.06,-2.92,-2.56,9.96,-1.82,2.3,-4.84,0.62,-5.74,-14.6,0.14,-0.33,-0.08,-121.8,-53.1,2.9,-1609.5956,1464.66583,219.84471,-1864.03826,1050.40195,315.39131
15.74,0,88.3,140.04,268.14,-89.14,-53.08,-25.58,-104.62,294.88,228.16,-69.62,-56.58,-3.24,41.24,-39.82,99.74,-69.84,-10.3,24.78,-0.05,0.1,0.96,1.4,-3.8,-5.4,4.14,-2.4,17.52,-12.32,2.14,-27.86,11.32,12.3,28.06,-3.92,-2.56,-9.04,-2.82,5.3,-4.84,4.62,-4.74,-19.6,0.12,-0.38,-0.11,-133.7,-63.9,19.4,-1609.5956,1464.66583,219.84471,-1826.47256,1049.38779,334.01503
15.76,0,92.3,136.04,264.14,-89.14,-54.08,-50.58,-113.62,284.88,239.16,-70.62,-58.58,-9.24,43.24,-30.82,77.74,-62.84,-11.3,20.78,-0.04,0.1,0.96,1.3,-4.1,-5.3,-0.86,-4.4,13.52,-9.32,0.14,5.14,16.32,14.3,23.06,1.08,-2.56,21.96,-2.82,2.3,-4.84,2.62,-3.74,-11.6,0.11,-0.39,-0.1,-152.1,-72.4,32.9,-1609.82315,1464.43927,219.36281,-1789.76443,1048.03684,347.20222
15.78,0,85.3,135.04,257.14,-84.14,-53.08,-33.58,-113.62,282.88,244.16,-68.62,-66.58,-7.24,43.24,-20.82,64.74,-53.84,-13.3,20.78,-0.05,0.1,0.96,0.8,-4.1,-5.5,-0.86,-6.4,15.52,-9.32,0.14,13.14,8.32,15.3,27.06,-3.92,-4.56,9.96,-2.82,2.3,-4.84,2.62,-3.74,-18.6,0.1,-0.34,-0.1,-169,-76.5,36.6,-1609.82315,1464.43927,219.36281,-1751.79359,1046.59455,354.78425
15.8,0,89.3,131.04,252.14,-84.14,-52.08,-33.58,-121.62,276.88,246.16,-70.62,-69.58,5.76,41.24,-13.82,52.74,-50.84,-13.3,7.78,-0.05,0.11,0.96,-0.3,-4.9,-5.2,1.14,0.6,15.52,-13.32,2.14,-7.86,5.32,12.3,29.06,-3.92,-2.56,13.96,-3.82,2.3,-4.84,1.62,-2.74,-18.6,0.06,-0.22,-0.08,-174.5,-71.9,31.3,-1609.7561,1464.46545,219.43477,-1713.96175,1044.31787,357.77534
15.82,0,94.3,130.04,243.14,-82.14,-52.08,-19.58,-123.62,269.88,247.16,-71.62,-72.58,19.76,43.24,-3.82,43.74,-43.84,-15.3,6.78,-0.05,0.1,0.96,-0.7,-5.8,-5.2,0.14,-8.4,12.52,-9.32,-1.86,15.14,8.32,13.3,28.06,-3.92,-1.56,7.96,-3.82,5.3,-4.84,4.62,-3.74,-17.6,0.06,-0.02,-0.04,-163.9,-58.9,20.3,-1609.95199,1464.60644,219.68071,-1675.26554,1042.27808,355.43833
15.84,0,90.3,128.04,241.14,-79.14,-49.08,-22.58,-119.62,254.88,249.16,-72.62,-76.58,-11.24,44.24,0.18,36.74,-40.84,-14.3,9.78,-0.05,0.09,0.96,0.4,-5.8,-5.1,0.14,-4.4,15.52,-10.32,2.14,-4.86,5.32,10.3,27.06,-2.92,-1.56,10.96,-2.82,1.3,-4.84,0.62,-4.74,-20.6,0.09,0.24,0.02,-141,-57.4,11.8,-1610.29268,1464.41052,219.65822,-1635.74085,1040.39923,348.59162
15.86,0,92.3,128.04,237.14,-78.14,-49.08,-33.58,-118.62,257.88,259.16,-75.62,-80.58,17.76,37.24,5.18,26.74,-32.84,-12.3,4.78,-0.05,0.11,0.95,0.8,-5.6,-5,1.14,-6.4,14.52,-8.32,-1.86,-3.86,9.32,12.3,25.06,-1.92,-2.56,26.96,-1.82,4.3,-4.84,3.62,-4.74,-15.6,0.01,0.45,0.08,-104.8,-46.3,12.4,-1610.23116,1464.43438,219.72881,-1595.84941,1039.19538,336.86601
15.88,0,94.3,126.04,234.14,-78.14,-52.08,-58.58,-126.62,252.88,258.16,-77.62,-83.58,5.76,27.24,9.18,20.74,-24.84,-7.3,7.78,-0.05,0.11,0.95,0.3,-5.4,-4.9,-1.86,-3.4,12.52,-10.32,-1.86,-0.86,6.32,11.3,23.06,-1.92,-4.56,13.96,-3.82,2.3,-6.84,1.62,-2.74,-19.6,0.04,0.67,0.19,-67.7,-38.7,19.9,-1610.24569,1464.41278,219.93395,-1555.71004,1037.55643,321.07597
15.9,0,97.3,131.04,230.14,-76.14,-51.08,-11.58,-123.62,252.88,260.16,-79.62,-85.58,8.76,24.24,9.18,16.74,-21.84,-7.3,4.78,-0.04,0.12,0.96,-1.1,-4.9,-5.1,-5.86,-3.4,12.52,-9.32,-2.86,7.14,1.32,11.3,24.06,-1.92,-1.56,11.96,-0.82,1.3,-5.84,0.62,-5.74,-14.6,0.08,0.9,0.36,-45,-62.3,35.2,-1610.12328,1464.30651,220.12667,-1516.39683,1037.11771,303.11372
15.92,0,99.3,125.04,223.14,-75.14,-48.08,-25.58,-118.62,245.88,256.16,-85.62,-85.58,-26.24,20.24,10.18,14.74,-19.84,-6.3,3.78,-0.05,0.11,0.95,-1.4,-3.9,-5.1,-6.86,-4.4,11.52,-9.32,-0.86,12.14,4.32,15.3,23.06,-1.92,-3.56,21.96,0.18,3.3,-5.84,1.62,-6.74,-15.6,0.03,1.16,0.47,-35.5,-95.4,70.4,-1610.07905,1464.35901,220.05532,-1478.20352,1036.75922,282.22593
15.94,0,103.3,121.04,215.14,-73.14,-48.08,-23.58,-118.62,242.88,257.16,-89.62,-83.58,0.76,20.24,11.18,11.74,-16.84,-7.3,4.78,-0.06,0.1,0.95,0,-3.5,-5.1,-2.86,-6.4,11.52,-7.32,-2.86,-10.86,9.32,8.3,17.06,0.08,-5.56,24.96,-1.82,0.3,-3.84,0.62,-5.74,-14.6,-0.05,1.44,0.54,-9.4,-98,75.3,-1610.0012,1464.26043,220.12664,-1442.80711,1036.74167,259.39881
15.96,0,105.3,122.04,220.14,-72.14,-51.08,-9.58,-117.62,242.88,264.16,-95.62,-87.58,6.76,15.24,11.18,10.74,-11.84,-4.3,4.78,-0.06,0.1,0.95,1.5,-4.6,-4.8,0.14,-4.4,9.52,-7.32,-2.86,15.14,6.32,5.3,19.06,-2.92,-3.56,-1.04,-0.82,3.3,-5.84,2.62,-6.74,-24.6,-0.02,1.66,0.68,29.8,-85.4,95.1,-1610.50575,1464.49914,219.89607,-1410.17533,1037.26999,236.17134
16,0,108.3,125.04,249.14,-80.14,-58.08,-16.58,-122.62,228.88,307.16,-119.62,-111.58,0.76,3.24,4.18,2.74,-4.84,1.7,0.78,-0.05,0.13,0.99,3,-4.9,-4.2,-3.86,-2.4,8.52,-6.32,-3.86,17.14,6.32,8.3,22.06,0.08,-2.56,14.96,-3.82,3.3,-5.84,3.62,-3.74,-19.6,0.02,1.89,0.76,35.2,-80.1,98,-1610.49193,1464.58813,219.8618,-1355.38772,1042.32016,188.52372
16.02,0,112.3,118.04,263.14,-84.14,-62.08,-39.58,-125.62,221.88,337.16,-133.62,-130.58,-28.24,1.24,2.18,0.74,-1.84,0.7,-5.22,-0.05,0.1,1,6.3,-4.6,-4.9,0.14,-5.4,8.52,-4.32,-3.86,19.14,5.32,12.3,23.06,1.08,-1.56,12.96,-1.82,2.3,-4.84,1.62,-4.74,-15.6,-0.09,1.8,0.62,37.3,-78.8,55,-1610.43754,1464.48986,219.81893,-1335.32797,1045.659,166.41677
16.04,0,106.3,118.04,278.14,-87.14,-67.08,-32.58,-132.62,203.88,375.16,-148.62,-150.58,6.76,-0.76,0.18,0.74,-0.84,-0.3,-3.22,-0.05,0.12,0.99,14.7,4,-4.9,-3.86,-0.4,13.52,-9.32,-1.86,7.14,6.32,9.3,22.06,-2.92,-3.56,17.96,0.18,1.3,-4.84,1.62,-6.74,-9.6,-0.36,1.68,0.55,71.8,-38.7,-9.7,-1610.49193,1464.58813,219.8618,-1322.02157,1050.20563,145.83004
16.06,0,111.3,119.04,297.14,-92.14,-75.08,-9.58,-130.62,191.88,418.16,-164.62,-170.58,3.76,-1.76,0.18,-0.26,-1.84,-0.3,-5.22,-0.06,0.14,0.98,20.6,5.8,-4.6,-5.86,-7.4,17.52,-7.32,-0.86,9.14,6.32,11.3,20.06,2.08,-2.56,19.96,-0.82,2.3,-5.84,2.62,-5.74,-13.6,-0.27,1.42,0.57,108.4,30.6,-65.3,-1610.58413,1464.7102,219.92113,-1314.78311,1055.19898,126.78669
16.08,0,104.3,112.04,333.14,-98.14,-86.08,-25.58,-122.62,180.88,448.16,-180.62,-185.58,0.76,-1.76,1.18,0.74,-1.84,-0.3,-10.22,-0.08,0.17,0.95,25.5,4.9,-1,-3.86,-5.4,14.52,-11.32,-1.86,13.14,6.32,15.3,21.06,-0.92,-5.56,14.96,-1.82,4.3,-6.84,3.62,-3.74,-16.6,-0.03,1.17,0.62,110.4,74.8,-84.2,-1610.64447,1465.01287,220.03929,-1311.88293,1059.89405,108.74989
16.1,0,100.3,104.04,385.14,-105.14,-97.08,-37.58,-119.62,158.88,465.16,-193.62,-184.58,-4.24,-2.76,3.18,1.74,-1.84,0.7,-4.22,-0.04,0.39,1.06,43.3,8.7,11.9,-2.86,-4.4,17.52,-12.32,-0.86,27.14,5.32,13.3,23.06,-1.92,-3.56,12.96,-1.82,3.3,-4.84,3.62,-4.74,-14.6,0.12,1.06,0.58,115.3,87.9,-85.6,-1610.38085,1465.41705,220.39684,-1313.66571,1065.50299,92.1629
16.12,0,89.3,102.04,434.14,-103.14,-108.08,-8.58,-119.62,143.88,460.16,-186.62,-165.58,7.76,-3.76,5.18,2.74,0.16,1.7,-5.22,0.18,0.81,1.41,110.1,-3.6,26.4,1.14,-10.4,20.52,-14.32,-0.86,3.14,10.32,8.3,22.06,-1.92,-5.56,3.96,-1.82,0.3,-4.84,-0.38,-3.74,-11.6,0.56,0.9,0.54,164.6,62.5,-52.1,-1609.98909,1465.36834,220.78734,-1318.14181,1071.53992,76.11767
16.14,0,75.3,60.04,454.14,-94.14,-119.08,11.42,-117.62,18.88,378.16,-197.62,-111.58,-38.24,-4.76,2.18,3.74,-2.84,1.7,0.78,-0.09,-0.44,1.28,121.8,2.9,2.6,-14.86,-71.4,41.52,-32.32,-3.86,-24.86,-1.68,-11.7,40.06,-3.92,5.44,4.96,-3.82,1.3,-7.84,-1.38,-2.74,-16.6,-1.41,1.7,4.62,-292.2,186.2,9.5,-1610.34518,1465.12262,221.72847,-1325.58688,1077.62396,59.39535
16.16,0,62.3,3.04,465.14,-87.14,-128.08,0.42,-97.62,-97.12,308.16,-193.62,-76.58,-35.24,-2.76,1.18,2.74,-2.84,1.7,-7.22,-0.18,0.03,2.02,295.4,-8,26.1,-54.86,-154.4,164.52,-70.32,-12.86,-18.86,-4.68,-42.7,63.06,-9.92,19.44,-9.04,-2.82,2.3,-5.84,1.62,-2.74,-10.6,-0.51,1.65,7.78,-398.7,-120.5,-26.6,-1611.24034,1466.9649,224.50606,-1333.26992,1083.97693,42.82017
16.18,0,26.3,-149.96,420.14,-89.14,-122.08,5.42,-81.62,-227.12,156.16,-154.62,-14.58,-38.24,-0.76,0.18,1.74,-1.84,-0.3,-12.22,-0.2,0.3,1.94,405.6,-36.9,44.2,38.14,-24.4,326.52,-88.32,-10.86,-12.86,10.32,31.3,137.06,-36.92,47.44,2.96,-2.82,0.3,-6.84,-1.38,-3.74,-10.6,-0.38,0.06,1.8,-401.1,-74.7,45.2,-1607.80389,1469.03723,227.55248,-1341.82754,1089.74982,27.6677
16.2,0,12.3,-412.96,376.14,-163.14,-102.08,-1.58,-75.62,-196.12,72.16,-92.62,3.42,-19.24,1.24,-0.82,-0.26,0.16,-0.3,-9.22,0.32,0.27,1.97,451.5,-102,34.3,49.14,38.6,335.52,-111.32,-0.86,-3.86,24.32,320.3,373.06,-73.92,128.44,-12.04,-3.82,2.3,-7.84,0.62,-3.74,-15.6,0.42,0.06,1.68,-256.2,-57.1,39.5,-1601.77179,1473.13549,233.91011,-1353.65356,1092.06714,15.28601
16.22,0,17.3,-395.96,280.14,-163.14,-72.08,-3.58,-68.62,-120.12,35.16,-43.62,3.42,0.76,2.24,-1.82,-1.26,1.16,-0.3,-1.22,-0.44,0.96,3.04,362.3,-99.8,-15.1,11.14,31.6,371.52,-153.32,-8.86,-33.86,-49.68,604.3,623.06,-142.92,230.44,-39.04,-2.82,1.3,-5.84,0.62,-4.74,-15.6,0.49,0.07,1.51,-182,30.8,12.8,-1591.21931,1477.14672,243.94976,-1361.19662,1093.38697,7.18624
16.24,0,32.3,-108.96,80.14,-45.14,-14.08,-2.58,-34.62,-34.12,31.16,-20.62,0.42,-11.24,2.24,0.18,-2.26,3.16,-1.3,-10.22,-0.02,-0.64,1.68,348.9,-232,-51.8,-12.86,59.6,403.52,-170.32,-23.86,-0.86,-46.68,631.3,596.06,-176.92,193.44,0.96,-2.82,2.3,-4.84,1.62,-4.74,-13.6,-0.12,0.01,2.06,-102,87.6,-19.1,-1575.29239,1480.55828,257.80629,-1365.51008,1094.38184,2.19276
16.26,0,9.3,4.04,20.14,-2.14,2.92,12.42,-14.62,-10.12,29.16,-18.62,3.42,-26.24,-0.76,1.18,-0.26,0.16,-0.3,-9.22,-0.72,-0.66,0.39,377.7,23.1,33.6,-27.86,94.6,413.52,-170.32,-39.86,-20.86,-32.68,516.3,457.06,-143.92,117.44,13.96,-39.82,23.3,156.16,-112.38,0.26,28.4,0.05,-0.02,1.24,-25.5,35,-8.3,-1554.42417,1484.80182,276.37328,-1367.13035,1096.02478,2.08487
16.28,0,4.3,8.04,12.14,3.86,8.92,6.42,-10.62,7.88,17.16,-3.62,7.42,-25.24,-0.76,0.18,-2.26,2.16,-0.3,-4.22,0,-1.27,1.2,40.5,2,24.2,-39.86,92.6,446.52,-171.32,-54.86,-27.86,-14.68,459.3,390.06,-118.92,89.44,45.96,-60.82,23.3,261.16,-138.38,6.26,58.4,0,0.06,1.06,9.5,-9.5,-1.5,-1527.59034,1489.76898,293.93447,-1367.65058,1099.60993,1.83808
16.3,0,3.3,6.04,11.14,3.86,5.92,9.42,-12.62,0.88,21.16,-6.62,7.42,-2.24,0.24,3.18,-1.26,4.16,-0.3,-10.22,-0.31,-0.06,0.41,-96.6,-116.9,-38.1,-41.86,79.6,444.52,-168.32,-49.86,-34.86,-23.68,463.3,398.06,-119.92,94.44,40.96,-28.82,21.3,121.16,-85.38,10.26,14.4,0.13,0.08,0.98,14.7,-21.8,-2.4,-1501.39769,1494.68884,307.55693,-1367.77314,1100.79932,1.64474
16.32,0,5.3,8.04,9.14,5.86,5.92,21.42,-12.62,-0.12,19.16,-3.62,7.42,-12.24,-0.76,1.18,-1.26,2.16,-0.3,-9.22,-0.6,-0.42,0.51,-111.6,-32.7,-20.5,-44.86,70.6,419.52,-162.32,-32.86,-45.86,-31.68,460.3,400.06,-115.92,95.44,25.96,-15.82,26.3,35.16,-40.38,5.26,-3.6,0.12,0.08,0.99,12.1,-11.1,-5.4,-1468.99617,1498.34546,319.99321,-1367.65113,1100.32245,1.64702
16.34,0,6.3,6.04,8.14,3.86,6.92,11.42,-14.62,4.88,24.16,-4.62,7.42,-39.24,2.24,1.18,-0.26,2.16,-1.3,-6.22,-0.43,-0.32,0.53,-183.2,-26.6,-44.8,-47.86,69.6,391.52,-151.32,-23.86,-29.86,-39.68,423.3,378.06,-102.92,90.44,11.96,-15.82,20.3,3.16,-8.38,0.26,-19.6,0.11,0.08,0.99,11.6,-4.8,-7.1,-1435.62971,1502.55719,328.78917,-1367.65058,1099.60993,1.83808
16.36,0,1.3,6.04,5.14,4.86,3.92,31.42,-9.62,2.88,19.16,-4.62,7.42,-13.24,0.24,2.18,-1.26,2.16,-0.3,-11.22,-0.57,-0.32,0.58,-221.7,17.7,-66.8,-57.86,60.6,364.52,-138.32,-15.86,-5.86,-31.68,378.3,338.06,-88.92,84.44,27.96,-6.82,5.3,-2.84,-0.38,-6.74,-13.6,0.11,0.08,0.97,11.6,-3.9,-8.2,-1400.55484,1504.51776,333.76686,-1367.4169,1099.54584,2.0384
16.38,0,3.3,9.04,5.14,6.86,3.92,6.42,-6.62,1.88,15.16,-3.62,7.42,-35.24,0.24,3.18,-0.26,3.16,-0.3,-9.22,-0.38,-0.14,0.47,-257,41.4,-83.4,-55.86,60.6,352.52,-128.32,-13.86,-17.86,-27.68,350.3,308.06,-71.92,77.44,9.96,-3.82,5.3,-3.84,3.62,-5.74,-14.6,0.1,0.08,1,20.7,-15.9,-9.5,-1363.95584,1506.59375,335.02349,-1367.19715,1099.39386,2.38088
16.4,0,3.3,9.04,6.14,5.86,1.92,-1.58,-6.62,1.88,19.16,-3.62,7.42,-19.24,0.24,0.18,-0.26,0.16,-0.3,-3.22,-0.32,-0.06,0.48,-261,42.6,-88.4,-54.86,55.6,344.52,-119.32,-10.86,0.14,-15.68,320.3,287.06,-64.92,72.44,14.96,-1.82,4.3,-5.84,4.62,-5.74,-16.6,0.12,0.09,0.97,25.3,-16.1,-10.9,-1324.78363,1507.6632,332.66246,-1367.10083,1098.87506,2.62719
16.42,0,0.3,5.04,4.14,5.86,2.92,-17.58,-8.62,5.88,24.16,-4.62,6.42,-37.24,-1.76,1.18,-0.26,3.16,-0.3,-14.22,-0.29,0.06,0.6,-268.1,40.7,-91.7,-54.86,57.6,333.52,-112.32,-5.86,9.14,-11.68,307.3,275.06,-60.92,71.44,-1.04,-1.82,4.3,-5.84,2.62,-5.74,-15.6,0.11,0.1,0.93,22.2,-13.6,-10.7,-1284.28161,1507.8291,326.86074,-1366.8177,1098.82007,3.15254
16.44,0,-0.7,7.04,3.14,5.86,1.92,-21.58,-9.62,-0.12,15.16,-3.62,8.42,-18.24,-0.76,0.18,-1.26,1.16,-0.3,-4.22,-0.23,0.31,0.66,-271.9,47.4,-79.7,-48.86,55.6,319.52,-106.32,-2.86,15.14,-7.68,299.3,275.06,-59.92,71.44,24.96,-0.82,4.3,-3.84,4.62,-5.74,-14.6,0.11,0.11,0.94,16.1,-11.7,-9.5,-1242.38049,1506.93359,318.08123,-1366.38053,1099.01264,3.39766
16.46,0,0.3,9.04,0.14,6.86,0.92,7.42,-8.62,1.88,19.16,-3.62,8.42,-14.24,0.24,1.18,-2.26,1.16,-0.3,-8.22,-0.11,0.54,0.79,-271,44.3,-39.9,-44.86,56.6,314.52,-102.32,-2.86,10.14,-16.68,286.3,282.06,-64.92,77.44,-18.04,-0.82,2.3,-4.84,2.62,-5.74,-9.6,0.11,0.11,0.94,11.4,-9.4,-8.1,-1198.92596,1505.57568,307.18544,-1366.05232,1098.18878,4.12406
16.48,0,-1.7,8.04,1.14,6.86,3.92,9.42,-5.62,-4.12,17.16,-6.62,6.42,-19.24,1.24,1.18,-2.26,1.16,-0.3,-5.22,-0.11,0.98,0.85,-263.2,37.2,-4,-43.86,56.6,327.52,-107.32,-4.86,0.14,-17.68,290.3,288.06,-67.92,84.44,9.96,-2.82,4.3,-2.84,5.62,-4.74,-15.6,0.12,0.12,0.95,5.8,-6.5,-7.4,-1155.40863,1503.13049,295.04808,-1365.79864,1097.99414,4.12544
16.5,0,-5.7,8.04,3.14,6.86,4.92,-17.58,-1.62,-0.12,18.16,-4.62,6.42,-30.24,1.24,0.18,-2.26,0.16,-0.3,-1.22,-0.01,1.35,0.91,-218.2,34.8,20.7,-43.86,54.6,351.52,-114.32,-6.86,-15.86,-21.68,278.3,298.06,-74.92,88.44,-7.04,-1.82,6.3,-4.84,5.62,-5.74,-20.6,0.12,0.12,0.95,-0.5,-3.3,-7,-1113.24417,1499.74621,282.66692,-1365.78775,1097.91498,4.34885
16.52,0,1.3,8.04,2.14,3.86,3.92,9.42,-6.62,-2.12,12.16,-3.62,8.42,-6.24,0.24,-0.82,-1.26,-0.84,-0.3,-4.22,0.02,1.6,1.07,-178.5,30.4,37.8,-48.86,46.6,377.52,-123.32,-13.86,-1.86,-15.68,282.3,304.06,-82.92,86.44,2.96,0.18,4.3,-3.84,3.62,-5.74,-9.6,0.11,0.11,0.97,-5.5,-2.5,-6.6,-1072.54049,1496.30102,269.96602,-1365.79864,1097.99414,4.12544
16.54,0,-2.7,6.04,2.14,4.86,2.92,3.42,-6.62,-0.12,19.16,-3.62,7.42,-20.24,1.24,1.18,-2.26,2.16,-1.3,-9.22,0.1,1.86,1.04,-128.4,40.9,32.1,-48.86,34.6,410.52,-135.32,-16.86,-0.86,-16.68,284.3,321.06,-89.92,91.44,10.96,-1.82,5.3,-4.84,5.62,-5.74,-21.6,0.12,0.11,1,-3.8,-3.1,-6.6,-1035.93603,1492.17205,258.80397,-1365.92677,1098.21649,4.11853
16.56,0,-3.7,6.04,1.14,5.86,0.92,14.42,-3.62,-0.12,12.16,-4.62,9.42,-13.24,1.24,-0.82,-0.26,1.16,-0.3,-10.22,0.31,1.86,1,-67.5,21.4,26.7,-51.86,26.6,452.52,-150.32,-22.86,-9.86,-31.68,280.3,333.06,-95.92,94.44,-11.04,-0.82,3.3,-4.84,4.62,-5.74,-9.6,0.11,0.1,1,0.3,-3.4,-6.4,-1004.26165,1487.56366,247.79299,-1366.2844,1098.79669,3.90619
16.58,0,0.3,5.04,1.14,6.86,-0.08,33.42,-3.62,-1.12,21.16,-3.62,9.42,-11.24,1.24,0.18,-1.26,2.16,-1.3,-2.22,0.35,1.84,0.96,-7.3,-4.7,24.9,-54.86,9.6,480.52,-157.32,-28.86,-1.86,-34.68,277.3,346.06,-103.92,101.44,5.96,0.18,1.3,-3.84,2.62,-7.74,-19.6,0.12,0.1,1,5.6,-6.5,-5.8,-977.27386,1482.62011,238.39888,-1366.21894,1099.19654,3.60984
16.6,0,-0.7,6.04,1.14,7.86,-0.08,13.42,0.38,0.88,20.16,-3.62,9.42,-23.24,-1.76,1.18,-1.26,1.16,0.7,-7.22,0.18,1.53,1.07,38.6,-3.8,15.6,-58.86,-2.4,509.52,-168.32,-28.86,-6.86,-37.68,277.3,350.06,-105.92,104.44,-6.04,-1.82,3.3,-3.84,4.62,-5.74,-14.6,0.11,0.1,1.03,13,-8.8,-6.2,-956.66253,1478.53558,229.70281,-1366.21894,1099.19654,3.60984
16.62,0,-3.7,8.04,3.14,5.86,2.92,26.42,-5.62,-2.12,15.16,-3.62,9.42,-28.24,0.24,1.18,-2.26,2.16,-1.3,-13.22,0.29,1.41,0.91,64.7,22.6,-0.5,-57.86,-13.4,542.52,-173.32,-30.86,-19.86,-41.68,268.3,353.06,-104.92,104.44,-7.04,-1.82,3.3,-4.84,3.62,-5.74,-15.6,0.12,0.1,1.06,28.8,-8.9,-8.9,-941.90893,1473.96051,221.98741,-1366.21894,1099.19654,3.60984
16.64,0,-2.7,5.04,2.14,4.86,4.92,0.42,-0.62,-4.12,25.16,-9.62,9.42,-29.24,1.24,-0.82,-2.26,2.16,-0.3,-2.22,1.28,0.98,4.66,33.1,-137.4,9.2,-61.86,-34.4,593.52,-181.32,-37.86,-12.86,-44.68,252.3,339.06,-96.92,102.44,-3.04,-1.82,4.3,-4.84,3.62,-4.74,-19.6,0.14,0.11,1.09,50.2,-8,-11.8,-932.62042,1470.17334,214.28798,-1366.0056,1098.39588,3.95477
16.66,0,-5.7,9.04,3.14,3.86,-1.08,10.42,-7.62,0.88,37.16,-28.62,-7.58,-26.24,1.24,1.18,-2.26,4.16,-0.3,-3.22,-0.97,0.14,1.83,-112.3,-82.7,-25.5,-60.86,-50.4,640.52,-183.32,-42.86,-41.86,-38.68,211.3,305.06,-81.92,92.44,-5.04,-0.82,1.3,-5.84,1.62,-6.74,-14.6,0.11,0.12,1.1,75.2,-4.5,-14.8,-928.10736,1467.05542,206.26979,-1365.34974,1097.71845,4.60554
16.68,0,-9.7,0.04,22.14,-9.14,-8.08,1.42,-20.62,-29.12,39.16,-37.62,-6.58,-13.24,-1.76,3.18,-0.26,2.16,-0.3,-13.22,-0.26,-0.21,1.19,-36,-15.6,-7.8,-66.86,-82.4,690.52,-176.32,-43.86,-43.86,-38.68,153.3,266.06,-65.92,77.44,-16.04,-2.82,3.3,-4.84,2.62,-3.74,-16.6,0.11,0.13,1.18,112.9,-3.3,-16.1,-925.75348,1462.84259,206.76808,-1365.17364,1097.51843,5.75617
16.7,0,-12.7,-11.96,55.14,-25.14,-4.08,8.42,-39.62,-10.12,62.16,-47.62,-8.58,-22.24,-1.76,0.18,-0.26,-0.84,-0.3,-12.22,-0.1,0.09,0.89,-25.5,-11,-2,-74.86,-121.4,714.52,-159.32,-40.86,-45.86,-39.68,60.3,201.06,-46.92,59.44,-4.04,-0.82,3.3,-3.84,1.62,-3.74,-12.6,0.15,0.17,1.21,162.1,-2.9,-19.1,-927.33355,1460.3424,206.32946,-1363.53541,1097.01636,6.9271
16.72,0,25.3,15.04,130.14,-58.14,-12.08,-12.58,-61.62,48.88,91.16,-57.62,-11.58,-23.24,2.24,15.18,7.74,-18.84,-2.3,-4.22,-0.01,0.11,1.04,-6.9,-18.5,-1,-105.86,-186.4,700.52,-126.32,-35.86,-27.86,-47.68,-22.7,141.06,-35.92,43.44,-2.04,-2.82,0.3,-5.84,0.62,-0.74,-5.6,0.2,0.23,1.31,206.2,3.4,-27.8,-926.58984,1459.55188,206.30779,-1361.66899,1095.23761,9.92659
