Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.96,19.62,25.08,60.42,-21.96,6.6,50.42,58.72,60.84,107.08,-16.08,-14.38,33.94,25.12,-8.42,181.66,-47.16,14.56,28.1,0.01,0.05,0.99,3.22,-5.6,-5.88,6.3125,-8.729166667,60.25,-42.95833333,-2.458333333,-81.95833333,-7.291666667,4.270833333,104.1458333,-92.625,-1.104166667,36.79166667,-26.75,-24.72916667,261,-63.10416667,12.3125,23.70833333,0.05,0.07,0.98,-0.35,-3.64,-2.87,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
0.98,17.62,20.08,60.42,-18.96,6.6,73.42,57.72,54.84,108.08,-18.08,-16.38,-4.06,24.12,-7.42,178.66,-45.16,15.56,29.1,0.01,0.04,0.99,3.29,-5.67,-6.09,6.3125,-6.729166667,63.25,-37.95833333,-0.458333333,-59.95833333,-5.291666667,-2.729166667,104.1458333,-92.625,-2.104166667,5.791666667,-29.75,-20.72916667,262,-60.10416667,15.3125,22.70833333,0.04,0.07,0.98,-0.35,-3.64,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1,18.62,18.08,60.42,-18.96,4.6,61.42,53.72,58.84,108.08,-16.08,-13.38,5.94,25.12,-7.42,173.66,-44.16,15.56,31.1,0.02,0.04,0.99,3.22,-5.67,-6.16,7.3125,-8.729166667,62.25,-39.95833333,-4.458333333,-72.95833333,-7.291666667,0.270833333,108.1458333,-91.625,-0.104166667,17.79166667,-27.75,-25.72916667,267,-64.10416667,14.3125,23.70833333,0.04,0.07,0.98,-0.42,-3.71,-2.87,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.02,22.62,30.08,60.42,-17.96,5.6,39.42,55.72,55.84,106.08,-16.08,-14.38,5.94,25.12,-9.42,171.66,-46.16,14.56,30.1,0.02,0.04,0.99,3.08,-5.81,-5.95,9.3125,-10.72916667,59.25,-39.95833333,-3.458333333,-66.95833333,-11.29166667,1.270833333,109.1458333,-90.625,1.895833333,6.791666667,-24.75,-22.72916667,268,-60.10416667,13.3125,24.70833333,0.05,0.07,0.98,-0.21,-3.78,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.04,17.62,16.08,58.42,-18.96,5.6,73.42,56.72,52.84,105.08,-16.08,-14.38,11.94,26.12,-8.42,167.66,-45.16,12.56,29.1,0.02,0.04,0.99,3.15,-5.53,-5.95,6.3125,-8.729166667,59.25,-38.95833333,-2.458333333,-58.95833333,-11.29166667,2.270833333,104.1458333,-91.625,-0.104166667,24.79166667,-24.75,-23.72916667,275,-62.10416667,14.3125,27.70833333,0.05,0.06,0.98,-0.42,-3.92,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.06,22.62,27.08,58.42,-18.96,5.6,32.42,54.72,56.84,105.08,-14.08,-10.38,10.94,23.12,-9.42,166.66,-45.16,13.56,19.1,0.02,0.04,0.99,3.15,-5.46,-6.02,11.3125,-7.729166667,59.25,-37.95833333,-2.458333333,-58.95833333,-9.291666667,3.270833333,93.14583333,-91.625,-2.104166667,36.79166667,-26.75,-23.72916667,284,-62.10416667,15.3125,29.70833333,0.04,0.07,0.98,-0.42,-3.99,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.08,19.62,26.08,58.42,-17.96,6.6,53.42,57.72,56.84,105.08,-15.08,-17.38,1.94,25.12,-11.42,164.66,-47.16,13.56,30.1,0.01,0.04,0.99,3.43,-5.81,-6.16,8.3125,-3.729166667,60.25,-35.95833333,-0.458333333,-68.95833333,-4.291666667,2.270833333,108.1458333,-90.625,1.895833333,38.79166667,-25.75,-21.72916667,284,-62.10416667,14.3125,27.70833333,0.05,0.06,0.98,-0.21,-3.99,-3.08,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.1,18.62,31.08,60.42,-17.96,6.6,57.42,57.72,53.84,103.08,-17.08,-15.38,15.94,23.12,-10.42,163.66,-46.16,13.56,29.1,0.02,0.04,0.99,3.22,-5.46,-5.95,7.3125,-6.729166667,57.25,-35.95833333,-3.458333333,-60.95833333,-5.291666667,3.270833333,102.1458333,-92.625,0.895833333,20.79166667,-27.75,-22.72916667,283,-63.10416667,15.3125,24.70833333,0.04,0.07,0.98,-0.21,-3.36,-3.29,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.12,17.62,28.08,61.42,-19.96,5.6,52.42,64.72,54.84,103.08,-17.08,-17.38,25.94,25.12,-8.42,161.66,-44.16,12.56,27.1,0.02,0.04,0.99,3.22,-5.6,-6.16,10.3125,-8.729166667,57.25,-39.95833333,-2.458333333,-54.95833333,-3.291666667,3.270833333,107.1458333,-90.625,0.895833333,23.79166667,-28.75,-23.72916667,280,-64.10416667,16.3125,26.70833333,0.05,0.07,0.98,-0.28,-3.22,-3.15,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.14,22.62,23.08,64.42,-21.96,5.6,38.42,56.72,57.84,108.08,-17.08,-14.38,4.94,25.12,-8.42,158.66,-44.16,10.56,18.1,0.02,0.04,0.99,3.5,-5.32,-5.95,10.3125,-5.729166667,58.25,-38.95833333,-1.458333333,-56.95833333,-6.291666667,-0.729166667,109.1458333,-91.625,-0.104166667,8.791666667,-28.75,-21.72916667,278,-61.10416667,15.3125,26.70833333,0.04,0.07,0.98,-0.49,-3.29,-3.15,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.16,14.62,12.08,66.42,-19.96,7.6,71.42,53.72,60.84,108.08,-15.08,-15.38,-3.06,23.12,-9.42,156.66,-45.16,11.56,23.1,0.01,0.05,0.99,3.36,-5.53,-6.09,6.3125,-10.72916667,61.25,-37.95833333,-0.458333333,-46.95833333,-9.291666667,3.270833333,101.1458333,-93.625,-2.104166667,45.79166667,-27.75,-23.72916667,277,-65.10416667,16.3125,32.70833333,0.05,0.07,0.98,-0.28,-2.8,-3.15,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.18,16.62,22.08,67.42,-23.96,10.6,61.42,56.72,58.84,111.08,-23.08,-16.38,0.94,22.12,-7.42,154.66,-43.16,12.56,23.1,0.02,0.04,0.99,3.22,-5.53,-6.02,3.3125,-7.729166667,62.25,-38.95833333,-1.458333333,-60.95833333,-14.29166667,6.270833333,108.1458333,-91.625,0.895833333,15.79166667,-27.75,-22.72916667,273,-63.10416667,15.3125,29.70833333,0.05,0.06,0.98,-0.28,-2.94,-3.08,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.2,13.62,20.08,67.42,-23.96,6.6,46.42,52.72,61.84,113.08,-16.08,-13.38,13.94,23.12,-9.42,154.66,-44.16,11.56,24.1,0.02,0.04,0.99,3.22,-5.53,-5.88,3.3125,-6.729166667,59.25,-37.95833333,3.541666667,-21.95833333,-8.291666667,6.270833333,107.1458333,-93.625,-1.104166667,42.79166667,-30.75,-20.72916667,271,-62.10416667,16.3125,24.70833333,0.04,0.06,0.98,-0.14,-3.57,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.22,21.62,22.08,68.42,-24.96,7.6,35.42,54.72,61.84,113.08,-20.08,-14.38,15.94,24.12,-9.42,152.66,-44.16,10.56,23.1,0.01,0.04,0.99,3.08,-5.67,-5.88,7.3125,-6.729166667,63.25,-42.95833333,-2.458333333,-70.95833333,-5.291666667,2.270833333,112.1458333,-95.625,-0.104166667,31.79166667,-30.75,-24.72916667,271,-64.10416667,16.3125,25.70833333,0.04,0.06,0.98,-0.07,-3.57,-3.15,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.24,24.62,24.08,68.42,-27.96,7.6,54.42,59.72,60.84,114.08,-16.08,-16.38,-13.06,23.12,-8.42,149.66,-43.16,11.56,22.1,0.01,0.05,0.99,3.5,-5.46,-6.02,6.3125,-4.729166667,62.25,-41.95833333,-0.458333333,-50.95833333,-11.29166667,3.270833333,114.1458333,-94.625,0.895833333,44.79166667,-28.75,-23.72916667,267,-64.10416667,14.3125,26.70833333,0.05,0.06,0.98,0,-3.64,-3.15,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.26,18.62,18.08,67.42,-23.96,8.6,78.42,55.72,64.84,113.08,-20.08,-20.38,10.94,25.12,-9.42,146.66,-43.16,10.56,26.1,0.01,0.05,0.99,3.36,-5.67,-6.09,6.3125,-9.729166667,66.25,-40.95833333,-1.458333333,-84.95833333,-10.29166667,7.270833333,117.1458333,-95.625,-1.104166667,19.79166667,-30.75,-22.72916667,262,-63.10416667,15.3125,20.70833333,0.04,0.07,0.98,-0.07,-3.78,-3.08,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.28,18.62,19.08,68.42,-24.96,7.6,77.42,55.72,64.84,114.08,-15.08,-13.38,30.94,26.12,-9.42,142.66,-45.16,9.56,19.1,0.02,0.04,0.99,3.43,-5.39,-6.02,5.3125,-7.729166667,63.25,-43.95833333,-2.458333333,-44.95833333,-4.291666667,6.270833333,116.1458333,-96.625,-3.104166667,-5.208333333,-25.75,-21.72916667,257,-63.10416667,14.3125,24.70833333,0.05,0.06,0.98,0.14,-4.06,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.3,18.62,15.08,66.42,-23.96,6.6,73.42,57.72,59.84,114.08,-18.08,-13.38,6.94,25.12,-9.42,139.66,-44.16,9.56,19.1,0.02,0.05,0.99,3.43,-5.18,-5.88,8.3125,-6.729166667,65.25,-46.95833333,-2.458333333,-71.95833333,-12.29166667,9.270833333,123.1458333,-96.625,0.895833333,27.79166667,-25.75,-21.72916667,249,-64.10416667,12.3125,20.70833333,0.05,0.07,0.98,0.42,-4.27,-3.15,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.32,20.62,23.08,67.42,-21.96,6.6,74.42,57.72,63.84,115.08,-23.08,-19.38,15.94,25.12,-6.42,139.66,-42.16,9.56,13.1,0.01,0.04,0.99,3.36,-5.39,-6.02,7.3125,-6.729166667,67.25,-46.95833333,-0.458333333,-61.95833333,-8.291666667,11.27083333,125.1458333,-99.625,-3.104166667,4.791666667,-28.75,-21.72916667,242,-64.10416667,15.3125,14.70833333,0.04,0.06,0.98,0.14,-3.92,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.34,19.62,17.08,65.42,-22.96,7.6,60.42,58.72,62.84,114.08,-19.08,-14.38,17.94,25.12,-6.42,136.66,-42.16,9.56,17.1,0.02,0.04,0.99,3.36,-5.32,-5.95,12.3125,-3.729166667,72.25,-46.95833333,1.541666667,-79.95833333,-7.291666667,12.27083333,129.1458333,-100.625,-2.104166667,25.79166667,-23.75,-23.72916667,237,-65.10416667,14.3125,11.70833333,0.05,0.07,0.98,0.14,-3.78,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.36,19.62,24.08,63.42,-22.96,4.6,49.42,58.72,62.84,114.08,-16.08,-13.38,-1.06,26.12,-8.42,133.66,-43.16,8.56,13.1,0.02,0.04,0.99,3.08,-5.6,-5.81,9.3125,-9.729166667,76.25,-47.95833333,-0.458333333,-85.95833333,-10.29166667,11.27083333,132.1458333,-100.625,-2.104166667,21.79166667,-25.75,-22.72916667,236,-64.10416667,18.3125,13.70833333,0.04,0.07,0.98,-0.28,-3.85,-2.73,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.38,17.62,24.08,61.42,-20.96,6.6,76.42,60.72,56.84,113.08,-21.08,-17.38,32.94,27.12,-7.42,132.66,-43.16,7.56,11.1,0.01,0.04,0.99,3.29,-5.46,-5.74,8.3125,-10.72916667,72.25,-51.95833333,-2.458333333,-61.95833333,-7.291666667,9.270833333,133.1458333,-99.625,-2.104166667,-1.208333333,-22.75,-24.72916667,242,-67.10416667,17.3125,20.70833333,0.04,0.07,0.99,0,-3.92,-2.66,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.4,20.62,25.08,60.42,-21.96,5.6,57.42,56.72,58.84,114.08,-17.08,-16.38,7.94,28.12,-8.42,134.66,-43.16,8.56,18.1,0.01,0.04,0.99,3.29,-5.6,-6.02,15.3125,-4.729166667,75.25,-49.95833333,-1.458333333,-57.95833333,-7.291666667,14.27083333,125.1458333,-102.625,-2.104166667,18.79166667,-20.75,-24.72916667,242,-68.10416667,16.3125,21.70833333,0.05,0.07,0.98,0.07,-3.71,-2.87,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.42,23.62,29.08,62.42,-19.96,4.6,35.42,57.72,59.84,114.08,-18.08,-15.38,5.94,28.12,-7.42,131.66,-42.16,8.56,14.1,0.01,0.05,0.99,3.43,-5.39,-5.88,11.3125,-7.729166667,78.25,-52.95833333,-2.458333333,-68.95833333,-6.291666667,16.27083333,129.1458333,-101.625,-1.104166667,28.79166667,-18.75,-26.72916667,236,-67.10416667,14.3125,14.70833333,0.05,0.07,0.98,0.21,-3.85,-2.87,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.44,17.62,29.08,58.42,-18.96,4.6,53.42,58.72,64.84,114.08,-16.08,-14.38,20.94,29.12,-7.42,129.66,-42.16,8.56,14.1,0.02,0.05,0.99,3.43,-5.39,-5.95,8.3125,-12.72916667,79.25,-51.95833333,-0.458333333,-51.95833333,-5.291666667,12.27083333,130.1458333,-101.625,-1.104166667,30.79166667,-17.75,-24.72916667,231,-65.10416667,15.3125,19.70833333,0.04,0.07,0.98,-0.07,-3.85,-2.87,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.46,22.62,23.08,58.42,-16.96,4.6,63.42,63.72,61.84,114.08,-18.08,-16.38,11.94,28.12,-6.42,128.66,-41.16,8.56,13.1,0.01,0.04,0.99,3.01,-5.39,-5.81,10.3125,-7.729166667,80.25,-51.95833333,0.541666667,-62.95833333,-4.291666667,15.27083333,127.1458333,-101.625,-1.104166667,22.79166667,-17.75,-25.72916667,233,-66.10416667,14.3125,16.70833333,0.05,0.06,0.98,-0.28,-3.99,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.48,15.62,28.08,57.42,-14.96,6.6,59.42,60.72,51.84,113.08,-20.08,-16.38,23.94,29.12,-6.42,127.66,-41.16,7.56,13.1,0.01,0.04,0.99,3.01,-5.46,-6.09,9.3125,-11.72916667,80.25,-53.95833333,0.541666667,-70.95833333,-2.291666667,15.27083333,122.1458333,-102.625,-3.104166667,13.79166667,-14.75,-24.72916667,236,-65.10416667,12.3125,20.70833333,0.05,0.07,0.98,-0.28,-3.71,-2.8,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.5,21.62,24.08,55.42,-16.96,5.6,48.42,61.72,56.84,114.08,-18.08,-17.38,-1.06,29.12,-7.42,128.66,-42.16,9.56,17.1,0.02,0.04,0.99,3.08,-5.53,-6.02,13.3125,-11.72916667,75.25,-54.95833333,-1.458333333,-58.95833333,-3.291666667,13.27083333,128.1458333,-101.625,-2.104166667,33.79166667,-15.75,-25.72916667,238,-65.10416667,14.3125,19.70833333,0.05,0.06,0.98,-0.35,-3.57,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.52,17.62,26.08,55.42,-11.96,5.6,71.42,61.72,50.84,111.08,-18.08,-16.38,13.94,28.12,-6.42,129.66,-39.16,8.56,13.1,0.02,0.04,0.99,3.08,-5.53,-6.09,13.3125,-12.72916667,74.25,-55.95833333,-0.458333333,-61.95833333,-6.291666667,16.27083333,124.1458333,-100.625,-2.104166667,37.79166667,-15.75,-24.72916667,244,-65.10416667,14.3125,20.70833333,0.05,0.06,0.98,-0.28,-3.57,-2.8,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.54,16.62,25.08,52.42,-12.96,7.6,51.42,61.72,55.84,112.08,-14.08,-14.38,18.94,30.12,-6.42,131.66,-40.16,7.56,15.1,0.01,0.04,0.99,2.94,-5.74,-6.02,9.3125,-14.72916667,77.25,-53.95833333,-0.458333333,-38.95833333,1.708333333,14.27083333,122.1458333,-103.625,-3.104166667,12.79166667,-16.75,-21.72916667,244,-63.10416667,16.3125,13.70833333,0.04,0.07,0.98,-0.42,-3.57,-2.87,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.56,19.62,31.08,51.42,-14.96,2.6,26.42,62.72,54.84,110.08,-16.08,-13.38,7.94,30.12,-5.42,131.66,-40.16,8.56,13.1,0.01,0.04,0.99,2.94,-5.46,-6.16,11.3125,-11.72916667,81.25,-51.95833333,-1.458333333,-56.95833333,0.708333333,16.27083333,122.1458333,-101.625,-2.104166667,38.79166667,-13.75,-22.72916667,245,-63.10416667,14.3125,20.70833333,0.05,0.07,0.98,-0.49,-3.29,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.58,16.62,32.08,50.42,-14.96,3.6,27.42,59.72,49.84,109.08,-20.08,-19.38,0.94,31.12,-5.42,133.66,-41.16,7.56,13.1,0.02,0.04,0.99,3.08,-5.6,-5.88,10.3125,-12.72916667,81.25,-52.95833333,-0.458333333,-53.95833333,-0.291666667,10.27083333,120.1458333,-100.625,-4.104166667,20.79166667,-11.75,-25.72916667,247,-67.10416667,13.3125,23.70833333,0.05,0.07,0.99,-0.7,-3.15,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.6,18.62,28.08,51.42,-12.96,5.6,49.42,64.72,54.84,109.08,-17.08,-13.38,31.94,31.12,-6.42,136.66,-43.16,8.56,14.1,0.02,0.04,0.99,3.15,-5.39,-5.95,9.3125,-9.729166667,83.25,-51.95833333,0.541666667,-47.95833333,-4.291666667,15.27083333,119.1458333,-99.625,-2.104166667,45.79166667,-12.75,-23.72916667,245,-65.10416667,13.3125,17.70833333,0.04,0.07,0.98,-0.7,-2.73,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.64,22.62,21.08,51.42,-12.96,3.6,42.42,64.72,54.84,114.08,-14.08,-11.38,9.94,30.12,-5.42,138.66,-42.16,9.56,15.1,0.01,0.04,0.99,3.08,-5.53,-6.02,14.3125,-15.72916667,82.25,-55.95833333,-0.458333333,-51.95833333,-4.291666667,11.27083333,115.1458333,-98.625,-2.104166667,9.791666667,-13.75,-25.72916667,247,-66.10416667,15.3125,18.70833333,0.04,0.07,0.98,-0.49,-3.15,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.66,21.62,29.08,50.42,-15.96,2.6,48.42,60.72,49.84,111.08,-18.08,-16.38,2.94,31.12,-5.42,142.66,-42.16,10.56,16.1,0.02,0.05,0.98,3.15,-5.32,-5.95,13.3125,-16.72916667,80.25,-56.95833333,-2.458333333,-38.95833333,-1.291666667,10.27083333,116.1458333,-96.625,-2.104166667,26.79166667,-14.75,-25.72916667,244,-65.10416667,16.3125,19.70833333,0.05,0.06,0.98,-0.42,-2.94,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.68,19.62,26.08,51.42,-8.96,4.6,42.42,65.72,53.84,111.08,-20.08,-15.38,25.94,32.12,-6.42,144.66,-44.16,9.56,15.1,0.02,0.04,0.99,2.94,-5.32,-6.09,13.3125,-13.72916667,84.25,-56.95833333,-3.458333333,-61.95833333,-3.291666667,11.27083333,111.1458333,-96.625,-2.104166667,25.79166667,-14.75,-25.72916667,242,-65.10416667,17.3125,17.70833333,0.05,0.06,0.98,-0.35,-3.01,-3.15,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.7,19.62,30.08,55.42,-13.96,4.6,47.42,63.72,54.84,113.08,-18.08,-17.38,4.94,32.12,-4.42,147.66,-42.16,10.56,24.1,0.01,0.04,0.99,3.01,-5.53,-6.02,16.3125,-16.72916667,84.25,-59.95833333,-3.458333333,-84.95833333,-5.291666667,7.270833333,108.1458333,-97.625,-4.104166667,16.79166667,-13.75,-26.72916667,237,-66.10416667,14.3125,19.70833333,0.04,0.07,0.98,-0.28,-3.08,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.72,20.62,28.08,55.42,-11.96,7.6,64.42,56.72,56.84,113.08,-16.08,-12.38,11.94,33.12,-6.42,149.66,-43.16,9.56,20.1,0.02,0.04,0.99,3.01,-5.32,-6.02,16.3125,-16.72916667,88.25,-59.95833333,-0.458333333,-81.95833333,-4.291666667,13.27083333,121.1458333,-96.625,-1.104166667,40.79166667,-14.75,-26.72916667,233,-67.10416667,15.3125,12.70833333,0.05,0.07,0.98,-0.28,-3.29,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.74,14.62,24.08,53.42,-13.96,6.6,53.42,61.72,58.84,113.08,-19.08,-15.38,40.94,31.12,-5.42,149.66,-43.16,10.56,18.1,0.01,0.04,0.99,3.01,-5.39,-5.95,15.3125,-15.72916667,84.25,-61.95833333,-2.458333333,-67.95833333,-1.291666667,12.27083333,108.1458333,-98.625,-3.104166667,13.79166667,-15.75,-25.72916667,227,-65.10416667,16.3125,16.70833333,0.04,0.07,0.98,-0.28,-3.36,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.76,19.62,26.08,55.42,-13.96,7.6,64.42,62.72,58.84,116.08,-17.08,-12.38,23.94,33.12,-5.42,150.66,-43.16,10.56,28.1,0.01,0.04,0.99,3.22,-5.6,-5.88,14.3125,-17.72916667,84.25,-58.95833333,-1.458333333,-72.95833333,-0.291666667,11.27083333,116.1458333,-96.625,-3.104166667,19.79166667,-16.75,-27.72916667,226,-66.10416667,15.3125,4.708333333,0.04,0.07,0.98,-0.28,-3.5,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.78,20.62,31.08,54.42,-15.96,5.6,47.42,60.72,55.84,114.08,-19.08,-16.38,2.94,32.12,-5.42,148.66,-44.16,10.56,20.1,0.01,0.04,0.99,3.08,-5.46,-5.95,13.3125,-7.729166667,88.25,-56.95833333,-0.458333333,-52.95833333,-1.291666667,13.27083333,119.1458333,-96.625,-3.104166667,21.79166667,-15.75,-26.72916667,222,-66.10416667,15.3125,13.70833333,0.04,0.06,0.98,-0.28,-3.5,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.8,16.62,23.08,55.42,-14.96,5.6,51.42,64.72,59.84,117.08,-20.08,-15.38,13.94,33.12,-8.42,149.66,-45.16,9.56,20.1,0.02,0.04,0.99,2.87,-5.67,-5.95,15.3125,-14.72916667,88.25,-59.95833333,-1.458333333,-72.95833333,3.708333333,8.270833333,117.1458333,-98.625,-5.104166667,13.79166667,-12.75,-27.72916667,221,-67.10416667,12.3125,11.70833333,0.05,0.06,0.98,-0.35,-3.5,-3.15,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.82,15.62,32.08,56.42,-13.96,8.6,57.42,58.72,51.84,116.08,-18.08,-15.38,1.94,34.12,-7.42,151.66,-45.16,9.56,28.1,0.02,0.05,0.99,3.15,-5.74,-6.23,14.3125,-13.72916667,89.25,-56.95833333,0.541666667,-53.95833333,-3.291666667,10.27083333,115.1458333,-96.625,-4.104166667,28.79166667,-14.75,-27.72916667,221,-67.10416667,15.3125,12.70833333,0.04,0.07,0.98,-0.49,-3.22,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.84,22.62,29.08,58.42,-15.96,3.6,35.42,64.72,54.84,113.08,-20.08,-18.38,0.94,32.12,-6.42,152.66,-44.16,10.56,24.1,0.01,0.04,0.99,3.08,-5.67,-5.95,11.3125,-17.72916667,87.25,-59.95833333,-0.458333333,-61.95833333,1.708333333,11.27083333,115.1458333,-97.625,-3.104166667,54.79166667,-13.75,-27.72916667,221,-66.10416667,14.3125,9.708333333,0.04,0.07,0.98,-0.42,-3.43,-2.87,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.86,19.62,22.08,57.42,-14.96,6.6,51.42,59.72,55.84,113.08,-18.08,-15.38,23.94,32.12,-6.42,150.66,-44.16,11.56,21.1,0.01,0.05,0.99,3.01,-5.81,-5.88,15.3125,-10.72916667,85.25,-57.95833333,-1.458333333,-52.95833333,-0.291666667,13.27083333,112.1458333,-96.625,-2.104166667,52.79166667,-12.75,-25.72916667,222,-65.10416667,12.3125,12.70833333,0.05,0.07,0.98,-0.35,-3.57,-3.08,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.88,17.62,31.08,57.42,-13.96,6.6,58.42,58.72,53.84,115.08,-13.08,-10.38,10.94,31.12,-7.42,150.66,-45.16,11.56,22.1,0.02,0.04,0.99,3.01,-5.67,-6.09,18.3125,-14.72916667,81.25,-56.95833333,-0.458333333,-65.95833333,-1.291666667,11.27083333,114.1458333,-94.625,-2.104166667,26.79166667,-13.75,-24.72916667,226,-62.10416667,13.3125,15.70833333,0.05,0.07,0.99,-0.63,-3.71,-2.94,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.9,17.62,22.08,57.42,-13.96,5.6,66.42,61.72,54.84,114.08,-15.08,-15.38,-12.06,30.12,-6.42,151.66,-43.16,11.56,24.1,0.01,0.04,0.99,2.94,-5.46,-5.88,12.3125,-12.72916667,81.25,-53.95833333,-1.458333333,-42.95833333,-0.291666667,7.270833333,117.1458333,-94.625,-4.104166667,4.791666667,-15.75,-23.72916667,233,-64.10416667,15.3125,18.70833333,0.04,0.06,0.97,-0.35,-3.64,-3.08,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.92,21.62,33.08,54.42,-15.96,4.6,60.42,59.72,50.84,111.08,-14.08,-12.38,11.94,33.12,-8.42,148.66,-44.16,10.56,22.1,0.02,0.04,0.98,3.22,-5.67,-6.02,15.3125,-16.72916667,76.25,-57.95833333,-3.458333333,-71.95833333,-0.291666667,11.27083333,110.1458333,-93.625,-2.104166667,13.79166667,-14.75,-23.72916667,241,-63.10416667,13.3125,18.70833333,0.04,0.07,0.98,-0.49,-3.92,-3.01,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
1.94,14.62,23.08,55.42,-14.96,5.6,72.42,60.72,54.84,110.08,-12.08,-13.38,10.94,30.12,-6.42,148.66,-43.16,11.56,20.1,0.02,0.05,0.99,3.22,-5.67,-5.88,14.3125,-13.72916667,78.25,-50.95833333,1.541666667,-65.95833333,-1.291666667,8.270833333,107.1458333,-95.625,-3.104166667,17.79166667,-15.75,-25.72916667,246,-64.10416667,15.3125,18.70833333,0.04,0.07,0.98,-0.28,-3.92,-3.15,0.04455,0.08173,-0.00334,-0.09595,-0.06772,-0.16047
