Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.64,0,74.97959184,68.46938776,399.2244898,-289.5102041,69.81632653,-11.55102041,103.8163265,0.387755102,95.16326531,-17.93877551,-37.7755102,-281.7959184,-19.53061224,-45.48979592,13.75510204,-29.16326531,8.469387755,14,-0.05,0.11,1.48,212.8,-50.7,2.5,27.48,16.48,57.64,1.6,-7.68,-12.54,-59.58,-75.16,84.4,-48.24,53.1,24.26,-34.52,-1.92,255.38,-6.16,12.98,-37.12,-1.23,0.57,4.34,113,4,0.7,-2908.09778,930.2858,3.73766,-2505.98425,682.67508,1.96543
14.66,0,102.9795918,14.46938776,357.2244898,-290.5102041,80.81632653,-3.551020408,68.81632653,-27.6122449,66.16326531,-3.93877551,-46.7755102,-294.7959184,-23.53061224,-48.48979592,17.75510204,-28.16326531,7.469387755,22,0.1,0.18,2.57,316,-100.2,0.3,27.48,14.48,44.64,4.6,-2.68,6.46,-63.58,-60.16,98.4,-69.24,53.1,114.26,-74.52,24.08,582.38,-11.16,67.98,-9.12,-0.28,-0.2,0.6,7.3,-0.5,0,-2904.53699,933.30906,8.69797,-2498.13495,690.28076,-3.26947
14.68,0,84.97959184,-39.53061224,193.2244898,-157.5102041,48.81632653,-16.55102041,40.81632653,-31.6122449,60.16326531,11.06122449,-51.7755102,-274.7959184,-24.53061224,-48.48979592,17.75510204,-28.16326531,5.469387755,20,0.02,0.27,2.78,387,-135,-11.7,32.48,15.48,44.64,3.6,-6.68,-2.54,-75.58,-63.16,116.4,-87.24,53.1,95.26,-48.52,-4.92,524.38,-9.16,66.98,-14.12,0.02,0.13,0.96,7.7,-1.1,0.3,-2898.83264,940.77387,17.03489,-2497.62415,691.96958,-3.19501
14.7,0,11.97959184,-4.530612245,129.2244898,-40.51020408,27.81632653,-44.55102041,26.81632653,-14.6122449,62.16326531,21.06122449,-58.7755102,-297.7959184,-23.53061224,-47.48979592,16.75510204,-27.16326531,6.469387755,18,0.47,0.61,3.63,432.8,-171.4,-22.2,29.48,21.48,51.64,-4.4,-0.68,7.46,-68.58,-55.16,129.4,-97.24,52.1,122.26,-42.52,-28.92,591.38,-16.16,72.98,-6.12,0.02,0.08,1,1.7,-3.1,-3.3,-2887.31555,950.63782,28.71254,-2496.56928,692.27939,-4.19387
14.72,0,-18.02040816,20.46938776,114.2244898,3.489795918,16.81632653,-18.55102041,24.81632653,8.387755102,52.16326531,24.06122449,-58.7755102,-292.7959184,-20.53061224,-44.48979592,16.75510204,-28.16326531,10.46938776,20,-0.28,0.19,3.69,413.9,-241.4,-55.6,28.48,19.48,55.64,-10.4,-1.68,-4.54,-72.58,-55.16,138.4,-104.24,52.1,128.26,-44.52,-36.92,721.38,-22.16,87.98,5.88,-0.01,0.05,1.01,0.9,-4.2,-3.3,-2872.82105,964.57624,45.67729,-2497.11682,692.94818,-3.73375
14.74,0,-17.02040816,38.46938776,107.2244898,13.48979592,9.816326531,-57.55102041,23.81632653,27.3877551,61.16326531,30.06122449,-52.7755102,-326.7959184,-18.53061224,-40.48979592,17.75510204,-26.16326531,12.46938776,15,-0.66,-0.8,2.97,312.4,-352.7,-80.6,22.48,27.48,58.64,-8.4,2.32,12.46,-75.58,-66.16,144.4,-107.24,56.1,161.26,-50.52,-37.92,786.38,-21.16,98.98,9.88,-0.01,0.05,0.99,1.9,-6.7,-2.8,-2851.88049,982.93427,68.5838,-2497.08124,692.87564,-3.97836
14.76,0,-21.02040816,41.46938776,110.2244898,12.48979592,8.816326531,-35.55102041,29.81632653,24.3877551,51.16326531,29.06122449,-54.7755102,-281.7959184,-12.53061224,-42.48979592,31.75510204,-31.16326531,13.46938776,11,-0.83,-0.98,1.37,347.6,-384.8,-178.2,21.48,22.48,64.64,-13.4,0.32,3.46,-78.58,-59.16,154.4,-118.24,57.1,138.26,-49.52,-32.92,805.38,-17.16,103.98,11.88,0.01,0.06,0.98,0.4,-6.6,-3,-2821.36804,1003.48993,96.04567,-2497.1333,692.70398,-3.94833
14.78,0,-18.02040816,37.46938776,108.2244898,10.48979592,4.816326531,-67.55102041,28.81632653,23.3877551,57.16326531,34.06122449,-53.7755102,-324.7959184,-9.530612245,-36.48979592,33.75510204,-27.16326531,15.46938776,20,-1.19,-0.58,2.24,-102,-118,-230,15.48,24.48,61.64,-7.4,2.32,5.46,-89.58,-71.16,160.4,-120.24,60.1,177.26,-53.52,-21.92,803.38,-12.16,103.98,14.88,0.01,0.05,0.99,0.1,-6.5,-3,-2781.52063,1027.26996,120.5506,-2496.28552,692.21515,-4.44924
14.8,0,-18.02040816,34.46938776,109.2244898,9.489795918,9.816326531,-82.55102041,34.81632653,17.3877551,43.16326531,29.06122449,-59.7755102,-276.7959184,-16.53061224,-33.48979592,22.75510204,-28.16326531,14.46938776,20,-0.49,0.13,0.79,-146.8,-51.4,-205.6,16.48,21.48,62.64,-7.4,0.32,1.46,-92.58,-74.16,162.4,-122.24,59.1,154.26,-54.52,-13.92,779.38,-9.16,101.98,5.88,0.01,0.06,0.99,-1,-3.7,-2.6,-2743.53687,1048.4253,143.94604,-2496.24982,691.67932,-4.752
14.82,0,-24.02040816,34.46938776,105.2244898,13.48979592,9.816326531,-48.55102041,31.81632653,15.3877551,48.16326531,30.06122449,-57.7755102,-302.7959184,-13.53061224,-35.48979592,23.75510204,-30.16326531,14.46938776,12,-0.43,0.25,0.65,-184.9,-107.1,-148.2,16.48,23.48,61.64,-7.4,2.32,35.46,-98.58,-79.16,158.4,-120.24,63.1,137.26,-52.52,-3.92,747.38,-3.16,98.98,4.88,0.01,0.05,0.98,-1.6,-2.1,-2.3,-2702.93732,1070.26801,167.29834,-2496.70325,690.9256,-4.28111
14.84,0,-16.02040816,32.46938776,105.2244898,12.48979592,7.816326531,-82.55102041,30.81632653,20.3877551,49.16326531,33.06122449,-58.7755102,-290.7959184,-11.53061224,-30.48979592,25.75510204,-27.16326531,14.46938776,15,-0.48,0.23,0.44,-223.6,-106.4,-67.8,15.48,24.48,56.64,-4.4,-1.68,-9.54,-101.58,-77.16,151.4,-114.24,64.1,138.26,-50.52,2.08,718.38,-1.16,95.98,2.88,0,0.05,0.97,-1.8,-1.1,-2.6,-2657.4314,1089.40101,189.79336,-2497.69159,690.75449,-3.30375
14.88,0,-22.02040816,34.46938776,107.2244898,8.489795918,10.81632653,-56.55102041,28.81632653,23.3877551,49.16326531,35.06122449,-56.7755102,-309.7959184,-18.53061224,-25.48979592,27.75510204,-25.16326531,14.46938776,15,-0.56,0.31,0.49,-255.3,-93.1,13.9,19.48,24.48,57.64,-5.4,-0.68,-9.54,-105.58,-81.16,139.4,-104.24,60.1,133.26,-45.52,14.08,635.38,0.84,85.98,-5.12,0.01,0.05,0.98,-0.2,-0.7,-2.8,-2562.63391,1120.79535,232.4003,-2498.05133,690.25977,-3.20403
14.9,0,-18.02040816,33.46938776,106.2244898,11.48979592,9.816326531,-51.55102041,28.81632653,23.3877551,44.16326531,32.06122449,-57.7755102,-270.7959184,-20.53061224,-26.48979592,27.75510204,-27.16326531,14.46938776,9,-0.67,0.26,0.4,-274.5,-66.3,-0.3,15.48,24.48,58.64,-6.4,2.32,3.46,-101.58,-79.16,137.4,-103.24,60.1,132.26,-44.52,17.08,601.38,3.84,80.98,-15.12,0,0.05,0.97,0.1,-0.6,-3.3,-2515.24347,1133.75855,251.59118,-2498.05133,690.25977,-3.20403
14.92,0,-17.02040816,30.46938776,104.2244898,13.48979592,10.81632653,-56.55102041,32.81632653,17.3877551,46.16326531,34.06122449,-59.7755102,-301.7959184,-17.53061224,-26.48979592,26.75510204,-29.16326531,14.46938776,10,-0.69,0.33,0.34,-271.5,-27.6,-18.9,17.48,25.48,60.64,-7.4,1.32,2.46,-107.58,-82.16,136.4,-103.24,59.1,120.26,-45.52,20.08,563.38,2.84,77.98,-16.12,0.01,0.05,0.96,0.3,-1.1,-3.1,-2467.02387,1144.12049,268.76721,-2498.12543,690.26364,-3.13305
14.94,0,-18.02040816,34.46938776,110.2244898,11.48979592,10.81632653,-79.55102041,31.81632653,18.3877551,39.16326531,31.06122449,-63.7755102,-306.7959184,-19.53061224,-25.48979592,27.75510204,-27.16326531,15.46938776,15,-0.61,0.3,0.33,-255.7,14.1,-24.2,7.48,19.48,54.64,-7.4,4.32,-4.54,-109.58,-88.16,138.4,-104.24,59.1,137.26,-43.52,21.08,534.38,2.84,72.98,-14.12,0.01,0.05,0.97,0.8,-1.7,-3.2,-2418.64221,1152.27814,281.81503,-2498.03339,690.07123,-2.99013
14.96,0,-13.02040816,38.46938776,111.2244898,10.48979592,12.81632653,-47.55102041,26.81632653,27.3877551,56.16326531,37.06122449,-53.7755102,-299.7959184,-20.53061224,-26.48979592,26.75510204,-29.16326531,14.46938776,11,-0.5,0.2,0.46,-255.3,35.3,-12.1,7.48,29.48,64.64,-11.4,2.32,-21.54,-113.58,-82.16,141.4,-107.24,59.1,118.26,-43.52,22.08,498.38,1.84,67.98,-24.12,0,0.05,0.98,1,-1.7,-2.9,-2370.46368,1159.60975,291.97445,-2498.42914,689.54026,-3.42884
14.98,0,-19.02040816,39.46938776,104.2244898,12.48979592,8.816326531,-61.55102041,32.81632653,17.3877551,46.16326531,32.06122449,-59.7755102,-303.7959184,-22.53061224,-25.48979592,27.75510204,-27.16326531,16.46938776,12,-0.44,0.24,0.53,-269.8,44.1,9.6,8.48,29.48,65.64,-13.4,6.32,-1.54,-113.58,-84.16,147.4,-112.24,58.1,105.26,-41.52,25.08,461.38,2.84,63.98,-26.12,0.01,0.05,0.97,1.5,-1.9,-3.3,-2321.31683,1163.79371,298.12024,-2498.53748,690.01001,-3.36561
15,0,-15.02040816,34.46938776,105.2244898,10.48979592,9.816326531,-60.55102041,30.81632653,20.3877551,49.16326531,35.06122449,-56.7755102,-299.7959184,-20.53061224,-26.48979592,25.75510204,-29.16326531,14.46938776,4,-0.38,0.44,0.53,-269.5,58.9,20.6,0.48,35.48,72.64,-16.4,12.32,-19.54,-120.58,-86.16,151.4,-116.24,59.1,124.26,-40.52,24.08,420.38,1.84,57.98,-33.12,0,0.05,0.97,2,-2,-3,-2273.50586,1166.48334,302.33191,-2498.39142,690.15665,-3.42219
15.02,0,-18.02040816,35.46938776,104.2244898,10.48979592,9.816326531,-46.55102041,25.81632653,21.3877551,57.16326531,36.06122449,-54.7755102,-298.7959184,-20.53061224,-24.48979592,23.75510204,-28.16326531,14.46938776,7,-0.32,0.65,0.54,-245.7,84.4,10,-5.52,34.48,74.64,-21.4,13.32,-14.54,-124.58,-94.16,159.4,-120.24,61.1,124.26,-39.52,24.08,372.38,2.84,50.98,-37.12,0,0.06,0.97,2.9,-1.9,-3.1,-2225.34796,1166.91987,303.23745,-2498.24915,690.17804,-3.47007
15.04,0,-18.02040816,34.46938776,103.2244898,12.48979592,9.816326531,-83.55102041,28.81632653,28.3877551,59.16326531,37.06122449,-53.7755102,-283.7959184,-21.53061224,-28.48979592,24.75510204,-31.16326531,14.46938776,8,-0.17,0.97,0.66,-212.2,111.5,-21.1,-12.52,44.48,91.64,-29.4,17.32,-24.54,-132.58,-95.16,167.4,-129.24,62.1,143.26,-34.52,21.08,323.38,2.84,42.98,-48.12,0,0.05,0.97,4.3,-1.7,-3.3,-2178.10513,1165.84894,302.72537,-2497.88849,690.5279,-3.46665
15.06,0,-23.02040816,33.46938776,108.2244898,9.489795918,12.81632653,-55.55102041,24.81632653,25.3877551,61.16326531,37.06122449,-53.7755102,-310.7959184,-19.53061224,-31.48979592,21.75510204,-30.16326531,13.46938776,15,0.07,1.15,0.69,-171.4,129.4,-46.1,-17.52,58.48,109.64,-43.4,22.32,-2.54,-140.58,-96.16,179.4,-137.24,59.1,119.26,-32.52,14.08,261.38,3.84,33.98,-54.12,0.01,0.06,0.98,5.8,-1.5,-3.4,-2131.46326,1164.22394,298.89746,-2497.68829,690.86924,-3.5452
15.08,0,-18.02040816,37.46938776,104.2244898,15.48979592,9.816326531,-51.55102041,31.81632653,21.3877551,48.16326531,36.06122449,-57.7755102,-296.7959184,-21.53061224,-32.48979592,20.75510204,-31.16326531,14.46938776,17,0.36,1.26,0.8,-124.8,115.9,-37.5,-34.52,76.48,141.64,-64.4,29.32,-53.54,-146.58,-102.16,190.4,-147.24,59.1,114.26,-28.52,8.08,213.38,4.84,24.98,-54.12,0.01,0.06,0.98,7.4,-1.2,-4.2,-2086.82459,1161.034,294.5737,-2497.36841,691.93305,-4.16518
15.1,0,-23.02040816,32.46938776,106.2244898,12.48979592,11.81632653,-63.55102041,23.81632653,27.3877551,56.16326531,36.06122449,-54.7755102,-282.7959184,-20.53061224,-33.48979592,18.75510204,-30.16326531,14.46938776,9,0.59,1.21,0.76,-87.5,90.3,-9.5,-43.52,103.48,177.64,-86.4,36.32,-16.54,-156.58,-102.16,204.4,-154.24,55.1,115.26,-27.52,6.08,167.38,9.84,18.98,-67.12,0,0.06,0.99,9.2,-1.2,-4.6,-2045.74457,1157.18543,288.13839,-2497.29584,692.11426,-4.23903
15.12,0,-22.02040816,34.46938776,104.2244898,14.48979592,8.816326531,-68.55102041,30.81632653,23.3877551,46.16326531,35.06122449,-58.7755102,-292.7959184,-23.53061224,-35.48979592,21.75510204,-30.16326531,14.46938776,12,0.8,1,0.75,-61.9,65.4,31.5,-58.52,142.48,226.64,-115.4,45.32,-49.54,-162.58,-110.16,217.4,-163.24,49.1,124.26,-22.52,2.08,133.38,10.84,10.98,-70.12,0.01,0.07,1,11.1,-0.7,-4.8,-2009.02194,1152.72467,280.65271,-2496.75421,692.55228,-4.21262
15.14,0,-23.02040816,36.46938776,106.2244898,11.48979592,11.81632653,-45.55102041,31.81632653,24.3877551,50.16326531,34.06122449,-59.7755102,-312.7959184,-22.53061224,-36.48979592,20.75510204,-29.16326531,13.46938776,8,0.85,1.03,0.63,-48.1,28.6,42.8,-80.52,176.48,278.64,-153.4,58.32,-34.54,-172.58,-113.16,227.4,-170.24,50.1,121.26,-12.52,2.08,96.38,12.84,-0.02,-75.12,0.01,0.07,1,14,1,-6.4,-1978.246,1148.4134,271.85318,-2496.38239,692.75629,-4.22995
15.16,0,-18.02040816,37.46938776,111.2244898,12.48979592,14.81632653,-40.55102041,31.81632653,19.3877551,55.16326531,34.06122449,-56.7755102,-326.7959184,-21.53061224,-35.48979592,18.75510204,-27.16326531,13.46938776,2,0.69,1.1,0.44,7.7,4,22,-91.52,206.48,346.64,-194.4,71.32,-15.54,-177.58,-123.16,238.4,-179.24,43.1,90.26,-12.52,26.08,68.38,22.84,-5.02,-82.12,0.01,0.08,1,19.5,3,-9.5,-1951.31961,1145.77399,262.509,-2495.96961,692.88083,-4.04366
15.18,0,-17.02040816,31.46938776,106.2244898,12.48979592,9.816326531,-73.55102041,30.81632653,29.3877551,44.16326531,32.06122449,-62.7755102,-309.7959184,-18.53061224,-37.48979592,18.75510204,-28.16326531,13.46938776,10,0.45,1.07,0.49,80.9,-12.9,-10.7,-108.52,239.48,446.64,-247.4,84.32,-59.54,-188.58,-134.16,242.4,-185.24,41.1,121.26,-11.52,51.08,44.38,26.84,-8.02,-92.12,0.02,0.07,1.01,25.4,6.1,-11.5,-1929.01492,1144.41834,250.44717,-2495.48566,693.29245,-3.75318
15.2,0,-20.02040816,31.46938776,107.2244898,9.489795918,10.81632653,-75.55102041,25.81632653,22.3877551,56.16326531,37.06122449,-55.7755102,-277.7959184,-18.53061224,-38.48979592,15.75510204,-26.16326531,13.46938776,5,0.22,0.94,0.53,140.8,-18.2,-49.1,-121.52,269.48,561.64,-301.4,100.32,-72.54,-182.58,-141.16,236.4,-184.24,37.1,120.26,2.48,27.08,20.38,21.84,-17.02,-93.12,0.02,0.08,1.1,31.5,8.8,-17.3,-1910.01643,1143.54816,236.56775,-2494.3432,693.39896,-3.2455
15.22,0,-21.02040816,36.46938776,105.2244898,14.48979592,8.816326531,-55.55102041,25.81632653,23.3877551,57.16326531,35.06122449,-54.7755102,-305.7959184,-21.53061224,-44.48979592,33.75510204,-32.16326531,12.46938776,7,-1.64,4.01,8.31,457,-216.3,-42.3,-131.52,309.48,710.64,-368.4,117.32,-55.54,-166.58,-142.16,221.4,-171.24,38.1,108.26,7.48,13.08,10.38,26.84,-24.02,-98.12,-0.04,0.09,1.22,73.4,13.3,-12.9,-1892.93803,1143.73542,220.18994,-2493.84015,693.77591,-2.30428
15.24,0,-10.02040816,31.46938776,119.2244898,-3.510204082,17.81632653,-61.55102041,27.81632653,64.3877551,76.16326531,-9.93877551,-51.7755102,-292.7959184,-24.53061224,-90.48979592,346.755102,-82.16326531,33.46938776,37,-1.49,-0.21,3.63,-68.9,-10.8,5.3,-156.52,332.48,845.64,-424.4,131.32,-97.54,-142.58,-133.16,192.4,-148.24,39.1,103.26,11.48,8.08,9.38,23.84,-25.02,-96.12,-0.04,0.1,1.18,105.4,15.1,-9.1,-1877.73705,1145.07569,203.83847,-2492.72284,693.98221,-1.16932
15.26,0,-16.02040816,33.46938776,113.2244898,4.489795918,14.81632653,-82.55102041,36.81632653,33.3877551,54.16326531,9.06122449,-55.7755102,-298.7959184,-0.530612245,-59.48979592,298.755102,-82.16326531,42.46938776,35,0.08,-0.48,0.44,11.8,-9.1,-6.7,-157.52,348.48,940.64,-454.4,143.32,-59.54,-106.58,-122.16,149.4,-109.24,41.1,86.26,10.48,5.08,9.38,21.84,-22.02,-95.12,0.02,0.15,1.24,152.3,29.7,-10.4,-1873.48865,1138.75611,199.33554,-2489.93054,692.87628,1.15178
15.28,0,-17.02040816,42.46938776,116.2244898,-0.510204082,14.81632653,-81.55102041,28.81632653,49.3877551,66.16326531,6.06122449,-52.7755102,-275.7959184,-7.530612245,-78.48979592,253.755102,-72.16326531,33.46938776,19,-0.13,0.12,0.96,5.7,0.4,-9.4,-168.52,348.48,980.64,-459.4,154.32,-79.54,-80.58,-106.16,124.4,-84.24,46.1,7.26,10.48,6.08,9.38,20.84,-23.02,-91.12,-0.06,0.16,1.37,191.8,30.1,-7.5,-1872.84329,1136.60621,200.06338,-2486.3822,691.01612,4.23661
15.3,0,-10.02040816,50.46938776,119.2244898,-11.51020408,17.81632653,-49.55102041,34.81632653,74.3877551,74.16326531,-10.93877551,-53.7755102,-300.7959184,-11.53061224,-97.48979592,269.755102,-73.16326531,33.46938776,34,-0.03,0.09,0.94,-3.4,-2.4,-9.1,-154.52,327.48,890.64,-409.4,151.32,-89.54,-59.58,-106.16,108.4,-65.24,49.1,-8.74,6.48,5.08,8.38,17.84,-18.02,-86.12,0.13,0.21,1.48,245.7,52.6,-19.2,-1872.11472,1136.83643,199.53146,-2481.46979,689.05774,8.43728
15.32,0,-10.02040816,55.46938776,128.2244898,-23.51020408,20.81632653,-82.55102041,25.81632653,92.3877551,93.16326531,-20.93877551,-51.7755102,-310.7959184,-9.530612245,-94.48979592,328.755102,-79.16326531,42.46938776,30,-0.01,0.05,0.99,-7,-6.5,-7.5,-135.52,282.48,661.64,-290.4,126.32,-84.54,-42.58,-104.16,91.4,-53.24,50.1,-24.74,9.48,6.08,6.38,18.84,-19.02,-85.12,0.08,0.36,1.53,291.7,80.1,-35.3,-1871.70422,1136.99396,199.24472,-2474.69336,687.32254,14.01152
15.34,0,-1.020408163,71.46938776,136.2244898,-37.51020408,25.81632653,-47.55102041,22.81632653,109.3877551,106.1632653,-33.93877551,-45.7755102,-304.7959184,-5.530612245,-85.48979592,377.755102,-88.16326531,47.46938776,46,0.03,0.06,0.98,-3.4,-2.2,-8.4,-130.52,196.48,364.64,-97.4,76.32,-76.54,-34.58,-106.16,82.4,-46.24,49.1,-11.74,5.48,3.08,4.38,16.84,-14.02,-76.12,-0.01,0.73,2.29,293.7,41.7,-27.1,-1871.68739,1136.66834,198.72574,-2465.34998,686.70209,20.76609
15.36,0,-4.020408163,71.46938776,138.2244898,-39.51020408,25.81632653,-47.55102041,23.81632653,123.3877551,115.1632653,-45.93877551,-47.7755102,-292.7959184,-8.530612245,-81.48979592,410.755102,-93.16326531,50.46938776,51,-0.02,-0.01,1.06,-0.9,-3.3,-7.4,-70.52,62.48,136.64,-3.4,33.32,-47.54,-37.58,-91.16,85.4,-49.24,48.1,-35.74,8.48,-0.92,7.38,13.84,-16.02,-75.12,0.07,0.66,2.55,263.9,-1.2,-24.5,-1871.44341,1137.01941,198.34323,-2454.62512,685.77613,29.66577
15.38,0,0.979591837,67.46938776,143.2244898,-47.51020408,26.81632653,-86.55102041,27.81632653,129.3877551,122.1632653,-59.93877551,-46.7755102,-299.7959184,-7.530612245,-80.48979592,410.755102,-96.16326531,53.46938776,47,-0.03,0.04,0.96,2.9,-4.2,-6.8,5.48,21.48,68.64,6.6,2.32,-19.54,-42.58,-78.16,89.4,-51.24,48.1,-27.74,9.48,1.08,7.38,17.84,-17.02,-77.12,0.19,0.65,2.34,248,-19.9,-37.6,-1871.60657,1137.07349,197.83627,-2442.091,684.07019,43.02748
15.4,0,0.979591837,81.46938776,148.2244898,-53.51020408,29.81632653,-46.55102041,22.81632653,146.3877551,149.1632653,-60.93877551,-35.7755102,-305.7959184,-2.530612245,-76.48979592,399.755102,-95.16326531,54.46938776,52,0,0.03,0.98,2.8,-3.7,-6.5,25.48,15.48,55.64,2.6,-4.68,10.46,-57.58,-79.16,92.4,-55.24,47.1,-5.74,9.48,-0.92,7.38,16.84,-17.02,-82.12,0.17,1.35,2.44,220,-22.9,-29.7,-1871.4745,1137.22748,197.78723,-2427.52777,683.21521,61.64471
15.42,0,3.979591837,73.46938776,147.2244898,-55.51020408,26.81632653,-88.55102041,17.81632653,147.3877551,154.1632653,-72.93877551,-34.7755102,-290.7959184,2.469387755,-78.48979592,390.755102,-97.16326531,54.46938776,51,-0.01,0.04,0.97,3.3,-3.1,-6.4,31.48,9.48,46.64,0.6,-8.68,-27.54,-63.58,-80.16,92.4,-51.24,51.1,-28.74,11.48,1.08,7.38,16.84,-16.02,-81.12,-0.05,0.85,2.15,165.4,-26.9,50.5,-1871.1294,1137.52228,197.72961,-2409.57861,682.46619,85.68209
15.44,0,4.979591837,82.46938776,149.2244898,-56.51020408,25.81632653,-68.55102041,24.81632653,153.3877551,163.1632653,-83.93877551,-35.7755102,-294.7959184,9.469387755,-71.48979592,372.755102,-96.16326531,52.46938776,48,-0.01,0.03,0.99,3.9,-3.6,-6.1,25.48,13.48,47.64,4.6,-6.68,-28.54,-64.58,-80.16,89.4,-50.24,52.1,-21.74,12.48,2.08,6.38,17.84,-16.02,-85.12,-0.03,0.95,2.09,-56.5,17,115.7,-1871.0486,1137.63953,197.79599,-2390.12903,682.52356,114.83567
15.46,0,2.979591837,86.46938776,147.2244898,-53.51020408,22.81632653,-71.55102041,26.81632653,161.3877551,175.1632653,-97.93877551,-34.7755102,-326.7959184,11.46938776,-65.48979592,345.755102,-94.16326531,54.46938776,36,-0.02,0.03,0.99,7.2,-3.1,-6.4,24.48,12.48,52.64,0.6,-8.68,-18.54,-56.58,-71.16,84.4,-45.24,49.1,-24.74,10.48,1.08,6.38,15.84,-16.02,-78.12,0,0.82,1.53,-30.4,5.9,107.3,-1871.51213,1138.08185,197.63635,-2368.48993,682.86496,151.62951
15.48,0,2.979591837,89.46938776,145.2244898,-52.51020408,21.81632653,-62.55102041,32.81632653,169.3877551,188.1632653,-114.9387755,-30.7755102,-276.7959184,17.46938776,-67.48979592,303.755102,-90.16326531,49.46938776,36,-0.02,0.04,0.98,10,-3.6,-6.1,25.48,13.48,49.64,3.6,-5.68,-22.54,-57.58,-76.16,89.4,-48.24,52.1,-10.74,13.48,-0.92,5.38,15.84,-18.02,-84.12,-0.05,0.3,1.08,-15,-9,62.3,-1871.47913,1138.70881,197.61514,-2344.414,682.62967,192.53207
15.5,0,6.979591837,94.46938776,145.2244898,-55.51020408,19.81632653,-67.55102041,35.81632653,183.3877551,217.1632653,-127.9387755,-26.7755102,-299.7959184,23.46938776,-65.48979592,258.755102,-83.16326531,45.46938776,35,-0.02,0.05,0.97,9.2,-4.3,-6.1,29.48,17.48,54.64,1.6,-5.68,-0.54,-59.58,-74.16,85.4,-47.24,52.1,-4.74,15.48,0.08,6.38,15.84,-18.02,-79.12,-0.15,-0.15,0.71,-7.8,1.8,23.3,-1871.17734,1138.8219,197.74374,-2317.49469,681.68946,234.71957
15.52,0,2.979591837,93.46938776,145.2244898,-50.51020408,17.81632653,-47.55102041,35.81632653,194.3877551,234.1632653,-141.9387755,-21.7755102,-291.7959184,28.46938776,-66.48979592,227.755102,-77.16326531,43.46938776,29,-0.02,0.05,0.98,8.3,-4.1,-6.3,23.48,10.48,51.64,2.6,-6.68,-12.54,-61.58,-81.16,88.4,-48.24,53.1,-24.74,16.48,2.08,7.38,17.84,-18.02,-84.12,-0.17,-0.47,0.2,-23.6,43.4,8.9,-1871.01115,1139.00269,197.55719,-2288.82227,680.69065,276.03286
15.54,0,6.979591837,89.46938776,148.2244898,-56.51020408,18.81632653,-80.55102041,45.81632653,198.3877551,249.1632653,-152.9387755,-19.7755102,-287.7959184,33.46938776,-63.48979592,202.755102,-70.16326531,40.46938776,20,-0.02,0.05,0.98,8.1,-4.3,-6.6,28.48,11.48,51.64,2.6,-4.68,-16.54,-55.58,-71.16,88.4,-49.24,48.1,-19.74,14.48,6.08,7.38,19.84,-16.02,-76.12,-0.01,-0.65,-0.1,-40.4,65.2,8.1,-1871.05216,1139.05664,197.7308,-2258.02768,679.67719,315.229
15.56,0,5.979591837,90.46938776,148.2244898,-59.51020408,17.81632653,-63.55102041,46.81632653,204.3877551,268.1632653,-155.9387755,-17.7755102,-298.7959184,43.46938776,-61.48979592,182.755102,-65.16326531,35.46938776,35,-0.02,0.05,0.98,7.2,-5.1,-6.1,30.48,13.48,52.64,2.6,-8.68,-18.54,-59.58,-76.16,87.4,-48.24,52.1,-27.74,13.48,1.08,6.38,15.84,-18.02,-78.12,0.12,-0.79,-0.3,-61.6,52.9,15.6,-1871.10783,1139.14527,197.643,-2223.88886,677.3002,349.22012
15.58,0,1.979591837,95.46938776,145.2244898,-50.51020408,14.81632653,-74.55102041,48.81632653,199.3877551,264.1632653,-165.9387755,-18.7755102,-297.7959184,51.46938776,-61.48979592,164.755102,-60.16326531,32.46938776,23,-0.01,0.05,0.98,6.8,-5.1,-6.4,28.48,14.48,50.64,3.6,-7.68,-25.54,-61.58,-77.16,89.4,-48.24,54.1,-14.74,13.48,4.08,6.38,17.84,-18.02,-81.12,0.15,-0.8,-0.42,-80,37.5,30.7,-1871.00916,1139.23554,197.73681,-2190.31546,675.12543,377.53536
15.6,0,5.979591837,93.46938776,141.2244898,-50.51020408,13.81632653,-61.55102041,41.81632653,201.3877551,277.1632653,-159.9387755,-16.7755102,-319.7959184,69.46938776,-56.48979592,147.755102,-55.16326531,26.46938776,30,-0.01,0.07,1,6.4,-4.7,-6.6,28.48,12.48,45.64,5.6,-5.68,-1.54,-57.58,-75.16,88.4,-51.24,50.1,-23.74,12.48,3.08,6.38,15.84,-17.02,-82.12,0.21,-0.87,-0.37,-96.3,22.8,38.9,-1870.81226,1139.53278,197.89581,-2155.14279,672.48172,398.7774
