Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
6.38,392.5882353,261.0392157,676.5490196,-374.0784314,-86.45098039,56.84313725,139.745098,-132.3529412,65.37254902,-79.21568627,0.039215686,49.05882353,1.901960784,0.764705882,8.62745098,2.764705882,-1.411764706,-20.76470588,-0.27,0.38,2.05,309.6,-89.3,26.5,22.54,32.14,51.86,30.18,-21.1,33.46,23.28,42.5,39.04,-20.86,-0.98,64.54,-418.82,10.4,1123.46,-277.58,-47.08,190.22,-0.28,0.12,1.21,10.4,-6.1,11.7,-2663.28234,482.45609,12.96545,-2470.03308,783.653,-6.59792
6.4,356.5882353,204.0392157,400.5490196,-210.0784314,-74.45098039,58.84313725,121.745098,-218.3529412,56.37254902,-106.2156863,1.039215686,36.05882353,-0.098039216,4.764705882,6.62745098,0.764705882,-3.411764706,-22.76470588,0.02,0.64,3.04,412.4,-124.2,44.8,26.54,32.14,45.86,28.18,-23.1,31.46,54.28,49.5,72.04,-48.86,-6.98,89.54,-305.82,1.4,938.46,-255.58,-19.08,159.22,0.07,0.18,1.01,9.6,-12.1,2.9,-2666.20019,495.82266,20.83295,-2473.2865,789.53227,-6.67436
6.42,276.5882353,35.03921569,161.5490196,-76.07843137,-55.45098039,57.84313725,74.74509804,-243.3529412,46.37254902,-106.2156863,3.039215686,36.05882353,-0.098039216,4.764705882,3.62745098,-0.235294118,-3.411764706,-9.764705882,0.09,0.61,2.8,484.4,-102.2,37.3,25.54,36.14,40.86,30.18,-23.1,34.46,80.28,81.5,122.04,-76.86,-8.98,78.54,-282.82,6.4,936.46,-269.58,-17.08,149.22,-0.01,0.09,1,0.7,-11.9,-2.3,-2670.66272,513.96411,33.42608,-2473.62531,790.84839,-7.40318
6.44,103.5882353,-17.96078431,60.54901961,-23.07843137,-32.45098039,34.84313725,32.74509804,-180.3529412,39.37254902,-73.21568627,-1.960784314,15.05882353,-4.098039216,3.764705882,0.62745098,0.764705882,0.588235294,-7.764705882,0.28,0.58,3,476,-97.8,35.6,26.54,38.14,46.86,28.18,-24.1,26.46,87.28,68.5,147.04,-94.86,-11.98,86.54,-272.82,22.4,955.46,-272.58,-14.08,158.22,0.01,0.06,1,1.1,-7.4,-2.8,-2676.87963,536.63489,49.8577,-2473.62439,791.28272,-7.55248
6.46,34.58823529,-2.960784314,42.54901961,-4.078431373,-18.45098039,36.84313725,28.74509804,-103.3529412,33.37254902,-41.21568627,-5.960784314,28.05882353,-5.098039216,3.764705882,-1.37254902,0.764705882,-0.411764706,-4.764705882,-0.19,-0.49,3.01,369.2,-224,28.9,19.54,28.14,55.86,24.18,-18.1,39.46,76.28,67.5,157.04,-96.86,-9.98,72.54,-258.82,25.4,922.46,-267.58,-13.08,150.22,0.01,0.05,0.99,1.8,-4.5,-3.1,-2683.33337,567.1097,72.50104,-2473.62439,791.28272,-7.55248
6.48,8.588235294,10.03921569,31.54901961,4.921568627,-13.45098039,28.84313725,51.74509804,-57.35294118,24.37254902,-27.21568627,-7.960784314,-14.94117647,-6.098039216,1.764705882,-1.37254902,1.764705882,-0.411764706,-0.764705882,-0.48,-1.85,1.56,284.8,-320,-14.8,11.54,30.14,62.86,25.18,-20.1,33.46,74.28,66.5,156.04,-94.86,-11.98,97.54,-245.82,25.4,853.46,-252.58,-5.08,136.22,0.01,0.06,0.97,1.6,-3.2,-3.5,-2690.70373,608.02442,94.75645,-2473.51233,791.02634,-7.3239
6.5,15.58823529,7.039215686,23.54901961,5.921568627,-12.45098039,18.84313725,25.74509804,-3.352941176,17.37254902,-6.215686275,-9.960784314,-4.941176471,-7.098039216,2.764705882,-3.37254902,3.764705882,0.588235294,2.235294118,-0.99,-1.22,1.34,99.1,-286.6,-92.5,7.54,31.14,69.86,23.18,-18.1,29.46,58.28,68.5,161.04,-93.86,-10.98,72.54,-233.82,27.4,783.46,-236.58,2.92,125.22,0,0.06,0.97,2.4,-3,-3.5,-2697.59362,656.03147,109.13843,-2473.36664,791.08972,-7.21497
6.52,12.58823529,15.03921569,23.54901961,8.921568627,-12.45098039,20.84313725,17.74509804,-9.352941176,14.37254902,-7.215686275,-10.96078431,-9.941176471,-8.098039216,1.764705882,-3.37254902,1.764705882,0.588235294,0.235294118,-0.58,-1.02,1,-178,-156.1,-124.6,4.54,29.14,77.86,19.18,-17.1,28.46,54.28,74.5,169.04,-93.86,-9.98,84.54,-216.82,25.4,704.46,-222.58,7.92,113.22,0.01,0.06,0.97,3.2,-1.3,-3.2,-2704.16027,705.63125,121.84463,-2473.0022,791.13181,-7.16662
6.54,13.58823529,12.03921569,22.54901961,8.921568627,-11.45098039,28.84313725,19.74509804,-15.35294118,15.37254902,-11.21568627,-6.960784314,-21.94117647,-6.098039216,1.764705882,-2.37254902,2.764705882,0.588235294,0.235294118,-0.3,-0.54,0.66,-233.4,-194.2,-143.2,-9.46,31.14,89.86,14.18,-12.1,43.46,50.28,52.5,167.04,-98.86,-13.98,65.54,-198.82,26.4,626.46,-205.58,11.92,98.22,0,0.07,0.97,3,0.3,-4.1,-2708.69909,759.91505,129.63498,-2472.77521,790.83939,-7.10264
6.56,15.58823529,12.03921569,20.54901961,8.921568627,-11.45098039,23.84313725,16.74509804,-16.35294118,20.37254902,-10.21568627,-9.960784314,-19.94117647,-7.098039216,2.764705882,-3.37254902,3.764705882,0.588235294,4.235294118,-0.67,-0.36,0.53,-241.9,-204.4,-116.5,-4.46,29.14,95.86,11.18,-16.1,15.46,45.28,62.5,171.04,-96.86,-11.98,78.54,-188.82,27.4,570.46,-192.58,15.92,87.22,0.01,0.06,0.97,2.1,0.5,-4.4,-2711.85498,816.67656,133.2662,-2473.0022,791.13181,-7.16662
6.58,16.58823529,9.039215686,22.54901961,8.921568627,-9.450980392,33.84313725,15.74509804,-16.35294118,13.37254902,-11.21568627,-10.96078431,-29.94117647,-9.098039216,1.764705882,-5.37254902,1.764705882,0.588235294,-0.764705882,-0.8,-0.26,0.66,-285.2,-162.3,-75.9,-10.46,28.14,107.86,7.18,-15.1,-20.54,43.28,44.5,167.04,-99.86,-11.98,66.54,-184.82,28.4,526.46,-183.58,19.92,71.22,0,0.07,0.98,1.6,0.4,-4.5,-2712.20898,874.87309,132.24551,-2473.19861,791.09958,-7.21103
6.6,12.58823529,11.03921569,18.54901961,6.921568627,-12.45098039,16.84313725,11.74509804,-14.35294118,21.37254902,-7.215686275,-7.960784314,2.058823529,-6.098039216,3.764705882,-5.37254902,3.764705882,0.588235294,4.235294118,-0.83,-0.08,0.79,-331,-149.8,-49.4,-21.46,28.14,114.86,4.18,-14.1,33.46,40.28,62.5,161.04,-92.86,-13.98,70.54,-177.82,31.4,495.46,-174.58,21.92,71.22,0,0.06,0.97,2.3,-0.3,-4.3,-2710.35119,934.70906,129.03947,-2473.36664,791.08972,-7.21497
6.62,16.58823529,11.03921569,19.54901961,7.921568627,-10.45098039,34.84313725,17.74509804,-17.35294118,16.37254902,-9.215686275,-6.960784314,-21.94117647,-7.098039216,1.764705882,-4.37254902,1.764705882,-0.411764706,4.235294118,-1.03,0.08,0.86,-360.9,-125.3,-41.3,-23.46,30.14,127.86,-3.82,-14.1,22.46,38.28,50.5,164.04,-98.86,-13.98,65.54,-169.82,33.4,458.46,-166.58,23.92,65.22,0,0.07,0.97,2.6,-1,-3.4,-2704.40832,994.35932,123.10307,-2473.54932,791.62674,-7.34256
6.64,11.58823529,9.039215686,22.54901961,9.921568627,-8.450980392,26.84313725,8.745098039,-14.35294118,14.37254902,-8.215686275,-6.960784314,-0.941176471,-7.098039216,0.764705882,-3.37254902,1.764705882,-0.411764706,4.235294118,-1.04,0.24,0.96,-381.1,-84,-64.6,-24.46,40.14,137.86,-9.82,-13.1,24.46,41.28,55.5,170.04,-97.86,-14.98,71.54,-153.82,32.4,411.46,-157.58,26.92,53.22,0,0.07,0.97,2.5,-1.5,-3.4,-2695.5,1055.50662,114.50787,-2473.95563,792.16907,-7.40629
6.66,17.58823529,18.03921569,14.54901961,7.921568627,-9.450980392,40.84313725,9.745098039,-14.35294118,22.37254902,-6.215686275,-7.960784314,-27.94117647,-8.098039216,1.764705882,-4.37254902,2.764705882,1.588235294,-1.764705882,-1.06,0.42,1.01,-386,-70.1,-113,-25.46,46.14,151.86,-14.82,-13.1,30.46,41.28,57.5,176.04,-102.86,-16.98,73.54,-140.82,35.4,373.46,-145.58,28.92,50.22,0,0.07,0.97,2.4,-1.7,-3.7,-2681.32385,1115.45117,103.52861,-2473.99622,792.13989,-7.26467
6.68,14.58823529,10.03921569,15.54901961,8.921568627,-8.450980392,24.84313725,16.74509804,-9.352941176,22.37254902,-7.215686275,-8.960784314,-33.94117647,-7.098039216,1.764705882,-4.37254902,1.764705882,-0.411764706,4.235294118,-1.28,0.54,1.08,-371.5,-47.9,-166.8,-24.46,53.14,161.86,-20.82,-16.1,12.46,41.28,58.5,182.04,-106.86,-18.98,73.54,-132.82,39.4,345.46,-137.58,30.92,41.22,0,0.07,0.97,2.3,-2.2,-3.5,-2662.40503,1175.81992,90.8316,-2474.45044,792.75067,-7.34941
6.7,10.58823529,12.03921569,17.54901961,6.921568627,-9.450980392,16.84313725,11.74509804,-15.35294118,17.37254902,-7.215686275,-7.960784314,-11.94117647,-8.098039216,1.764705882,-5.37254902,1.764705882,0.588235294,5.235294118,-1.35,0.6,1.27,-359.7,-7.5,-213.3,-21.46,61.14,175.86,-25.82,-16.1,7.46,39.28,62.5,190.04,-112.86,-19.98,62.54,-122.82,41.4,322.46,-133.58,30.92,40.22,-0.01,0.07,0.96,2.4,-2.9,-3.3,-2639.58746,1234.94931,76.15169,-2474.86157,792.49304,-8.20829
6.72,10.58823529,8.039215686,15.54901961,7.921568627,-8.450980392,37.84313725,20.74509804,-11.35294118,20.37254902,-8.215686275,-8.960784314,-31.94117647,-8.098039216,1.764705882,-6.37254902,2.764705882,0.588235294,-1.764705882,-1.32,0.81,1.57,-356.3,14.7,-253.2,-24.46,72.14,186.86,-30.82,-16.1,-12.54,43.28,63.5,202.04,-121.86,-23.98,76.54,-113.82,48.4,298.46,-126.58,30.92,37.22,-0.01,0.07,0.97,3,-3.9,-3.5,-2611.27935,1291.94199,61.05971,-2475.33685,792.93067,-8.4197
6.74,7.588235294,15.03921569,14.54901961,9.921568627,-7.450980392,32.84313725,9.745098039,-11.35294118,16.37254902,-6.215686275,-6.960784314,12.05882353,-8.098039216,1.764705882,-5.37254902,1.764705882,-0.411764706,-3.764705882,-1.35,1.08,1.85,-352.9,24.6,-288.3,-26.46,81.14,196.86,-36.82,-18.1,4.46,37.28,68.5,221.04,-132.86,-26.98,91.54,-106.82,55.4,269.46,-119.58,28.92,33.22,-0.01,0.07,0.97,3.8,-4.5,-3.6,-2579.31988,1345.80029,48.10019,-2475.45398,792.96478,-8.30892
6.76,12.58823529,11.03921569,21.54901961,8.921568627,-10.45098039,13.84313725,8.745098039,-12.35294118,20.37254902,-6.215686275,-8.960784314,-5.941176471,-8.098039216,1.764705882,-4.37254902,3.764705882,1.588235294,6.235294118,-1.4,1.48,2,-339.2,36.3,-303.4,-32.46,102.14,201.86,-44.82,-18.1,21.46,31.28,70.5,250.04,-148.86,-25.98,66.54,-105.82,66.4,239.46,-112.58,32.92,24.22,0,0.07,0.98,4.6,-4.9,-4.8,-2543.81396,1394.77838,37.86482,-2475.35376,793.06699,-8.17753
6.78,9.588235294,16.03921569,16.54901961,8.921568627,-8.450980392,48.84313725,12.74509804,-12.35294118,15.37254902,-7.215686275,-5.960784314,-12.94117647,-6.098039216,3.764705882,-6.37254902,3.764705882,0.588235294,3.235294118,-1.29,1.71,1.92,-298.9,72.8,-301,-33.46,117.14,214.86,-53.82,-19.1,13.46,21.28,76.5,284.04,-170.86,-31.98,71.54,-108.82,80.4,209.46,-104.58,34.92,20.22,0,0.08,0.97,5.6,-4.9,-5.5,-2503.96936,1436.53772,29.26897,-2474.89173,793.33322,-7.87264
6.8,13.58823529,13.03921569,18.54901961,9.921568627,-8.450980392,50.84313725,13.74509804,-21.35294118,14.37254902,-10.21568627,-8.960784314,-17.94117647,-8.098039216,3.764705882,-5.37254902,3.764705882,1.588235294,1.235294118,-1.02,1.99,1.84,-229,95.2,-263.9,-37.46,137.14,228.86,-62.82,-18.1,14.46,14.28,76.5,323.04,-191.86,-38.98,76.54,-112.82,92.4,169.46,-93.58,38.92,7.22,-0.01,0.07,0.98,7.1,-5.3,-5.8,-2465.85333,1471.70429,24.12418,-2474.82904,793.33402,-7.78672
6.82,11.58823529,12.03921569,17.54901961,6.921568627,-8.450980392,20.84313725,6.745098039,-20.35294118,15.37254902,-10.21568627,-6.960784314,-7.941176471,-6.098039216,-0.235294118,-4.37254902,1.764705882,0.588235294,4.235294118,-0.94,2.15,1.4,-163.3,86.5,-189.3,-39.46,159.14,248.86,-69.82,-18.1,4.46,-0.72,91.5,355.04,-208.86,-41.98,103.54,-110.82,101.4,112.46,-69.58,41.92,-14.78,0.02,0.08,1,11.9,-5,-8.2,-2430.45349,1498.32831,21.10351,-2474.62158,793.50116,-7.64912
6.84,12.58823529,10.03921569,15.54901961,10.92156863,-8.450980392,52.84313725,12.74509804,-22.35294118,25.37254902,-10.21568627,-7.960784314,-27.94117647,-9.098039216,1.764705882,-6.37254902,2.764705882,0.588235294,1.235294118,-1.01,3.39,0.34,-56.5,150.3,-85.5,-42.46,184.14,260.86,-78.82,-21.1,-2.54,-14.72,97.5,396.04,-230.86,-48.98,84.54,-80.82,86.4,48.46,-36.58,24.92,-44.78,0.04,0.09,1.03,23.4,-3.8,-12,-2400.48785,1517.89832,17.22458,-2474.3584,794.26273,-7.47752
6.86,11.58823529,14.03921569,20.54901961,8.921568627,-7.450980392,-10.15686275,6.745098039,-3.352941176,18.37254902,-7.215686275,-7.960784314,1.058823529,-17.09803922,18.76470588,-4.37254902,-9.235294118,-3.411764706,13.23529412,0.69,4.1,0.95,147.7,122.9,-77.5,-43.46,205.14,267.86,-87.82,-25.1,1.46,-33.72,103.5,436.04,-247.86,-59.98,76.54,-11.82,21.4,-1.54,1.42,-5.08,-33.78,0.11,0.11,1.03,42.2,-1.9,-23.8,-2376.66418,1531.13135,10.84567,-2474.48633,795.3009,-7.20542
6.88,8.588235294,12.03921569,18.54901961,9.921568627,-8.450980392,36.84313725,1.745098039,25.64705882,20.37254902,-2.215686275,-6.960784314,-5.941176471,-37.09803922,-0.235294118,58.62745098,-50.23529412,-5.411764706,34.23529412,0.04,1.67,1.27,262,-58.1,-53,-43.46,224.14,267.86,-85.82,-24.1,8.46,-46.72,113.5,461.04,-263.86,-70.98,94.54,5.18,8.4,-15.54,16.42,-7.08,-26.78,-0.04,0.07,1.29,111.9,-29.4,-26.3,-2364.01812,1537.24872,2.23327,-2474.80402,796.51837,-6.84559
6.9,14.58823529,10.03921569,18.54901961,10.92156863,-8.450980392,34.84313725,2.745098039,-10.35294118,17.37254902,-11.21568627,-5.960784314,-2.941176471,-21.09803922,-33.23529412,340.627451,-122.2352941,-3.411764706,24.23529412,0.73,0.07,2.7,44.2,-26.6,-20.3,-37.46,227.14,224.86,-66.82,-20.1,26.46,-60.72,121.5,492.04,-265.86,-79.98,112.54,8.18,10.4,-16.54,18.42,-6.08,-30.78,0.01,0.1,1.7,202.7,-50.8,-24.9,-2357.98553,1536.24188,-3.75475,-2474.69306,797.60352,-5.20057
6.92,13.58823529,13.03921569,20.54901961,12.92156863,-6.450980392,18.84313725,22.74509804,-32.35294118,34.37254902,-39.21568627,-7.960784314,-0.941176471,-82.09803922,-79.23529412,609.627451,-188.2352941,6.588235294,46.23529412,-0.13,0.04,1.07,16.5,1.3,-3.7,-23.46,212.14,172.86,-36.82,-9.1,23.46,-66.72,147.5,518.04,-233.86,-77.98,107.54,7.18,12.4,-14.54,18.42,-4.08,-19.78,0.34,0.22,2.17,344.6,-69.3,-46,-2357.6015,1538.01257,-5.39208,-2471.77381,799.75601,-2.93806
6.94,12.58823529,10.03921569,16.54901961,7.921568627,-9.450980392,43.84313725,42.74509804,-31.35294118,66.37254902,-74.21568627,-12.96078431,4.058823529,-138.0980392,-77.23529412,579.627451,-188.2352941,9.588235294,48.23529412,0.03,0.08,0.99,7.4,1.3,-5.4,6.54,169.14,113.86,2.18,-13.1,32.46,-31.72,119.5,438.04,-157.86,-70.98,103.54,3.18,9.4,-9.54,15.42,-4.08,-14.78,0.6,0.37,3.1,473.7,-103.7,-80.1,-2357.5025,1538.59619,-6.33155,-2466.12067,803.86228,1.29784
6.96,21.58823529,10.03921569,25.54901961,-10.07843137,-13.45098039,22.84313725,54.74509804,4.647058824,115.372549,-98.21568627,-15.96078431,14.05882353,-188.0980392,-67.23529412,606.627451,-204.2352941,14.58823529,55.23529412,-0.01,0.05,0.99,3.6,1.4,-4.7,-1.46,64.14,64.86,23.18,-15.1,-13.54,55.28,67.5,280.04,-96.86,-54.98,99.54,4.18,3.4,-7.54,15.42,-3.08,-10.78,0.39,0.3,3.35,543.4,-82.7,-74.9,-2357.53137,1539.07312,-6.77836,-2456.91852,811.29852,8.61078
6.98,33.58823529,-1.960784314,51.54901961,-45.07843137,-23.45098039,30.84313725,68.74509804,43.64705882,164.372549,-130.2156863,-20.96078431,0.058823529,-212.0980392,-53.23529412,673.627451,-224.2352941,18.58823529,55.23529412,-0.03,0.02,1.01,4.2,-4.8,-2.4,18.54,33.14,46.86,35.18,-20.1,29.46,62.28,18.5,162.04,-46.86,-26.98,74.54,7.18,1.4,-7.54,13.42,-6.08,-9.78,0.86,0.58,3.63,478,-232,-97.3,-2357.39434,1539.42987,-7.16947,-2445.14734,823.14096,21.5639
7,70.58823529,8.039215686,88.54901961,-82.07843137,-33.45098039,30.84313725,74.74509804,82.64705882,189.372549,-141.2156863,-19.96078431,14.05882353,-200.0980392,-45.23529412,659.627451,-226.2352941,21.58823529,58.23529412,-0.01,0.04,1.01,6.1,-10.5,-1.8,24.54,28.14,45.86,28.18,-24.1,23.46,29.28,11.5,87.04,-20.86,-7.98,54.54,7.18,-1.6,-9.54,14.42,-6.08,-8.78,0.33,-1.05,3.01,333.2,-291.8,-160.4,-2357.28045,1539.33649,-7.15454,-2430.67108,837.65653,39.83917
7.02,115.5882353,22.03921569,141.5490196,-119.0784314,-42.45098039,30.84313725,69.74509804,96.64705882,210.372549,-145.2156863,-18.96078431,20.05882353,-185.0980392,-35.23529412,599.627451,-214.2352941,21.58823529,43.23529412,-0.01,0.03,1,7.3,-12.8,-1.4,32.54,32.14,43.86,27.18,-27.1,34.46,10.28,2.5,35.04,-8.86,-3.98,43.54,8.18,-1.6,-10.54,14.42,-7.08,-9.78,-0.43,-1.02,2.39,135.7,-310,-358.1,-2357.17376,1539.14319,-6.92628,-2413.4187,854.71057,65.47525
7.04,150.5882353,41.03921569,182.5490196,-155.0784314,-47.45098039,23.84313725,61.74509804,102.6470588,210.372549,-143.2156863,-16.96078431,7.058823529,-161.0980392,-28.23529412,501.627451,-193.2352941,21.58823529,28.23529412,0.01,0.04,0.99,7.7,-12.5,-1.4,26.54,36.14,49.86,28.18,-22.1,29.46,13.28,3.5,31.04,-3.86,-0.98,34.54,7.18,0.4,-8.54,13.42,-6.08,-15.78,-1.01,-0.99,1.97,-274.4,-204.4,-315.5,-2356.52014,1538.74426,-6.61552,-2392.28742,873.22141,94.16432
7.06,174.5882353,47.03921569,217.5490196,-174.0784314,-51.45098039,37.84313725,61.74509804,101.6470588,190.372549,-136.2156863,-13.96078431,1.058823529,-136.0980392,-19.23529412,391.627451,-163.2352941,19.58823529,14.23529412,0.01,0.04,0.99,6.7,-10.5,-2.4,22.54,31.14,42.86,27.18,-23.1,37.46,19.28,4.5,30.04,-1.86,-1.98,61.54,6.18,0.4,-8.54,14.42,-6.08,-5.78,-0.69,-0.59,0.74,-331.8,-45.5,-137.2,-2356.5639,1538.71308,-6.37086,-2366.09564,893.32663,127.5292
7.08,181.5882353,55.03921569,235.5490196,-180.0784314,-55.45098039,43.84313725,55.74509804,98.64705882,184.372549,-122.2156863,-11.96078431,10.05882353,-116.0980392,-15.23529412,310.627451,-141.2352941,15.58823529,11.23529412,0,0.04,0.98,6,-10,-2.6,26.54,31.14,41.86,27.18,-24.1,18.46,22.28,1.5,27.04,-2.86,-2.98,37.54,6.18,0.4,-8.54,10.42,-6.08,-8.78,-0.52,-0.51,0.23,-336.7,-71.8,-87.2,-2355.89862,1538.35773,-5.86904,-2332.8783,916.93875,157.47576
7.1,196.5882353,60.03921569,252.5490196,-190.0784314,-56.45098039,28.84313725,41.74509804,86.64705882,154.372549,-107.2156863,-7.960784314,-3.941176471,-96.09803922,-12.23529412,242.627451,-124.2352941,10.58823529,5.235294118,0.01,0.04,0.98,7.5,-8.8,-2.6,23.54,30.14,43.86,25.18,-22.1,32.46,18.28,9.5,28.04,0.14,-1.98,56.54,5.18,3.4,-7.54,10.42,-4.08,-11.78,-0.87,-0.54,0.45,-336.7,-83.3,-143.8,-2355.63159,1537.59967,-5.41255,-2296.19092,939.8031,182.71301
7.12,205.5882353,77.03921569,274.5490196,-203.0784314,-55.45098039,61.84313725,34.74509804,86.64705882,146.372549,-98.21568627,-1.960784314,18.05882353,-74.09803922,-8.235294118,171.627451,-110.2352941,6.588235294,10.23529412,0.01,0.04,0.99,9.9,-6.8,-3.1,21.54,32.14,40.86,29.18,-23.1,36.46,12.28,9.5,28.04,-2.86,-0.98,57.54,9.18,4.4,-5.54,8.42,-9.08,-8.78,-0.89,-0.39,0.61,-366.1,-64.3,-221.2,-2355.3117,1537.12085,-5.22947,-2257.52802,960.61423,201.64953
7.14,216.5882353,90.03921569,302.5490196,-221.0784314,-55.45098039,18.84313725,34.74509804,90.64705882,150.372549,-97.21568627,-4.960784314,9.058823529,-60.09803922,-3.235294118,112.627451,-94.23529412,0.588235294,1.235294118,0.01,0.04,0.98,10.4,-6,-3.8,23.54,34.14,44.86,30.18,-23.1,39.46,10.28,9.5,28.04,-1.86,-0.98,56.54,6.18,3.4,-6.54,7.42,-6.08,-17.78,-0.78,-0.05,0.5,-353.5,-75.2,-235.1,-2355.08221,1537.06146,-5.07713,-2217.37067,979.01038,218.17816
7.16,229.5882353,108.0392157,323.5490196,-237.0784314,-56.45098039,51.84313725,28.74509804,91.64705882,146.372549,-97.21568627,-0.960784314,5.058823529,-50.09803922,-1.235294118,73.62745098,-78.23529412,-2.411764706,3.235294118,0.01,0.05,0.97,9.4,-5.9,-3.8,20.54,32.14,45.86,30.18,-20.1,36.46,19.28,11.5,24.04,-1.86,-2.98,51.54,8.18,6.4,-7.54,9.42,-8.08,-12.78,-0.65,0.07,0.49,-312.2,-80.6,-185.4,-2354.98986,1536.75879,-5.10206,-2175.97376,995.26889,230.89447
7.18,236.5882353,120.0392157,350.5490196,-252.0784314,-58.45098039,66.84313725,35.74509804,85.64705882,150.372549,-94.21568627,-0.960784314,-30.94117647,-45.09803922,0.764705882,50.62745098,-63.23529412,-2.411764706,0.235294118,0.01,0.05,0.97,7.5,-5.6,-3.9,23.54,32.14,47.86,29.18,-21.1,68.46,16.28,-0.5,23.04,-2.86,-0.98,37.54,7.18,5.4,-7.54,9.42,-8.08,-8.78,-0.64,0.38,0.5,-289.4,-109.7,-137.9,-2354.41931,1536.5022,-4.87452,-2132.51319,1008.85913,240.07647
7.2,246.5882353,125.0392157,363.5490196,-266.0784314,-59.45098039,53.84313725,32.74509804,87.64705882,147.372549,-96.21568627,1.039215686,-24.94117647,-39.09803922,2.764705882,36.62745098,-52.23529412,-2.411764706,0.235294118,0.01,0.05,0.97,5.8,-4.9,-3.7,26.54,30.14,43.86,27.18,-24.1,49.46,16.28,6.5,23.04,-0.86,-1.98,48.54,8.18,4.4,-6.54,9.42,-7.08,-6.78,-0.71,0.67,0.46,-247.3,-101.1,-81,-2354.40802,1536.45905,-4.71185,-2088.13687,1020.31961,246.19149
7.22,254.5882353,135.0392157,377.5490196,-273.0784314,-57.45098039,75.84313725,38.74509804,84.64705882,152.372549,-99.21568627,-0.960784314,2.058823529,-33.09803922,6.764705882,31.62745098,-48.23529412,-3.411764706,-4.764705882,0,0.05,0.97,5,-4.6,-3.8,24.54,28.14,46.86,28.18,-21.1,43.46,15.28,7.5,25.04,-0.86,0.02,63.54,9.18,4.4,-8.54,10.42,-7.08,-7.78,-0.54,0.64,0.69,-213.1,-81.1,-42.5,-2354.26635,1536.1853,-4.73663,-2044.49567,1028.85233,248.83743
7.24,263.5882353,137.0392157,399.5490196,-286.0784314,-58.45098039,68.84313725,39.74509804,85.64705882,158.372549,-106.2156863,1.039215686,8.058823529,-29.09803922,9.764705882,29.62745098,-47.23529412,-5.411764706,9.235294118,0.01,0.05,0.98,6,-3.7,-4,25.54,28.14,45.86,25.18,-21.1,23.46,12.28,4.5,25.04,-0.86,-1.98,35.54,7.18,3.4,-5.54,12.42,-8.08,-9.78,-0.6,0.98,0.75,-203.7,-77.7,-39.3,-2354.32836,1536.12769,-4.77917,-2001.5658,1035.48297,249.48486
7.26,283.5882353,152.0392157,424.5490196,-301.0784314,-59.45098039,73.84313725,51.74509804,88.64705882,175.372549,-120.2156863,0.039215686,-0.941176471,-31.09803922,12.76470588,18.62745098,-35.23529412,-2.411764706,-2.764705882,0.01,0.05,1,8.6,-2.7,-4.2,27.54,33.14,46.86,27.18,-22.1,27.46,14.28,11.5,25.04,1.14,0.02,45.54,5.18,1.4,-8.54,12.42,-5.08,-3.78,-0.69,1.38,0.63,-130.1,-48.2,-40.1,-2354.26623,1536.15674,-4.72083,-1961.50437,1041.18109,249.02319
7.28,293.5882353,162.0392157,432.5490196,-299.0784314,-56.45098039,73.84313725,56.74509804,101.6470588,205.372549,-138.2156863,-1.960784314,-20.94117647,-24.09803922,3.764705882,8.62745098,-20.23529412,-1.411764706,-2.764705882,0.01,0.05,1.01,11.9,-3.2,-4.4,28.54,33.14,43.86,25.18,-23.1,20.46,13.28,10.5,23.04,-0.86,-1.98,47.54,5.18,1.4,-8.54,14.42,-5.08,-1.78,-0.8,1.47,0.59,-43.2,-1,-57.4,-2354.06323,1536.27155,-4.68769,-1925.70145,1044.65778,246.49566
7.3,303.5882353,168.0392157,456.5490196,-311.0784314,-57.45098039,41.84313725,64.74509804,112.6470588,223.372549,-145.2156863,-2.960784314,-12.94117647,-14.09803922,-2.235294118,-1.37254902,-6.235294118,-1.411764706,-1.764705882,0.02,0.07,0.98,13.1,-4.9,-3.6,25.54,32.14,43.86,27.18,-21.1,18.46,11.28,4.5,22.04,-0.86,-0.98,44.54,6.18,0.4,-7.54,13.42,-6.08,-8.78,-0.75,1.46,0.9,52.8,51.7,-94.3,-2353.6607,1536.47418,-4.58872,-1893.08647,1046.67468,242.63156
