Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
22.62,0,-3.020408163,131.4693878,228.2244898,-113.5102041,58.81632653,-69.55102041,29.81632653,198.3877551,279.1632653,-128.9387755,-14.7755102,-310.7959184,67.46938776,-130.4897959,142.755102,-67.16326531,31.46938776,23,-0.02,0.05,0.96,1.8,-5.4,-6.7,29.48,15.48,47.64,8.6,-6.68,0.46,-61.58,-75.16,93.4,-54.24,53.1,112.26,11.48,3.08,9.38,16.84,-17.02,-83.12,-0.37,0.47,0.66,-200.2,-71.9,2.5,-662.99451,1516.91735,6.24595,-1186.06097,1055.34759,108.62444
22.64,0,1.979591837,145.4693878,228.2244898,-112.5102041,53.81632653,-65.55102041,34.81632653,199.3877551,279.1632653,-133.9387755,-16.7755102,-294.7959184,73.46938776,-124.4897959,144.755102,-66.16326531,31.46938776,27,-0.01,0.04,0.97,1.5,-5.3,-6.6,29.48,21.48,49.64,9.6,-5.68,1.46,-64.58,-83.16,100.4,-56.24,56.1,81.26,11.48,3.08,11.38,17.84,-16.02,-82.12,-0.43,0.71,0.73,-212.6,-72.5,17,-663.04925,1516.91558,6.13349,-1147.04364,1054.8302,98.26432
22.66,0,1.979591837,143.4693878,234.2244898,-113.5102041,53.81632653,-90.55102041,30.81632653,200.3877551,283.1632653,-139.9387755,-17.7755102,-306.7959184,82.46938776,-119.4897959,146.755102,-65.16326531,31.46938776,35,-0.02,0.05,0.97,1.8,-5.6,-6.8,25.48,15.48,52.64,7.6,-5.68,-18.54,-62.58,-80.16,96.4,-55.24,53.1,109.26,11.48,1.08,10.38,16.84,-16.02,-82.12,-0.43,0.95,0.81,-207.9,-72.8,28.4,-663.10913,1516.91046,6.2007,-1108.67828,1053.39782,87.99669
22.68,0,2.979591837,146.4693878,236.2244898,-120.5102041,52.81632653,-101.5510204,38.81632653,202.3877551,285.1632653,-145.9387755,-17.7755102,-298.7959184,87.46938776,-114.4897959,148.755102,-65.16326531,32.46938776,33,-0.01,0.04,0.97,1.7,-5.1,-6.8,26.48,13.48,56.64,4.6,-7.68,-8.54,-62.58,-80.16,96.4,-56.24,53.1,74.26,13.48,1.08,9.38,16.84,-17.02,-88.12,-0.41,1.02,0.9,-193.7,-67,36.8,-663.04925,1516.91558,6.13349,-1073.13794,1052.53558,77.9047
22.7,0,3.979591837,153.4693878,240.2244898,-123.5102041,55.81632653,-65.55102041,33.81632653,212.3877551,298.1632653,-147.9387755,-14.7755102,-302.7959184,90.46938776,-108.4897959,147.755102,-65.16326531,32.46938776,35,-0.01,0.04,0.97,1.9,-4.9,-6.8,28.48,17.48,48.64,9.6,-6.68,3.46,-61.58,-81.16,99.4,-55.24,55.1,93.26,13.48,-0.92,8.38,14.84,-18.02,-86.12,-0.39,0.97,0.91,-186.7,-57.5,41.3,-663.08746,1516.80944,6.07573,-1039.60015,1051.49902,68.9016
22.72,0,0.979591837,157.4693878,239.2244898,-119.5102041,51.81632653,-70.55102041,45.81632653,207.3877551,304.1632653,-157.9387755,-14.7755102,-324.7959184,91.46938776,-101.4897959,146.755102,-62.16326531,33.46938776,38,-0.02,0.05,0.98,2.6,-4.6,-6.8,31.48,15.48,49.64,7.6,-8.68,-1.54,-66.58,-81.16,98.4,-57.24,56.1,100.26,10.48,2.08,9.38,17.84,-16.02,-81.12,-0.32,0.96,0.97,-173.9,-47.6,32.9,-663.03094,1516.7124,6.06338,-1008.56829,1050.49408,60.6861
22.74,0,6.979591837,156.4693878,233.2244898,-117.5102041,46.81632653,-79.55102041,38.81632653,218.3877551,328.1632653,-156.9387755,-5.775510204,-300.7959184,91.46938776,-95.48979592,144.755102,-60.16326531,34.46938776,38,-0.01,0.05,0.97,2.8,-4.3,-6.9,28.48,15.48,48.64,7.6,-4.68,4.46,-64.58,-84.16,99.4,-58.24,57.1,78.26,11.48,2.08,8.38,17.84,-18.02,-86.12,-0.21,0.87,1,-157.8,-43.1,24.8,-663.03094,1516.7124,6.06338,-980.11706,1049.51434,53.21921
22.76,0,-3.020408163,157.4693878,233.2244898,-117.5102041,47.81632653,-79.55102041,41.81632653,220.3877551,334.1632653,-162.9387755,-5.775510204,-296.7959184,90.46938776,-90.48979592,140.755102,-60.16326531,34.46938776,39,-0.01,0.04,0.97,3.1,-4.6,-7,31.48,20.48,46.64,10.6,-5.68,3.46,-63.58,-84.16,99.4,-56.24,57.1,101.26,13.48,2.08,8.38,16.84,-19.02,-82.12,-0.14,0.86,1.02,-145,-46.3,25.1,-663.04925,1516.91558,6.13349,-954.12713,1049.63763,46.15416
22.78,0,1.979591837,156.4693878,235.2244898,-122.5102041,45.81632653,-106.5510204,44.81632653,222.3877551,335.1632653,-170.9387755,-8.775510204,-309.7959184,87.46938776,-84.48979592,135.755102,-58.16326531,34.46938776,42,-0.02,0.04,0.98,3.6,-4.9,-6.8,27.48,15.48,51.64,6.6,-6.68,1.46,-66.58,-90.16,99.4,-58.24,57.1,80.26,12.48,1.08,7.38,15.84,-18.02,-79.12,-0.13,0.85,1.13,-130.9,-56,26.8,-663.04925,1516.91558,6.13349,-930.026,1049.94549,39.88378
22.8,0,-2.020408163,165.4693878,234.2244898,-121.5102041,44.81632653,-68.55102041,42.81632653,219.3877551,337.1632653,-177.9387755,-8.775510204,-288.7959184,83.46938776,-75.48979592,127.755102,-56.16326531,32.46938776,36,-0.01,0.05,0.98,4.5,-4.7,-6.8,28.48,16.48,45.64,10.6,-6.68,-6.54,-66.58,-90.16,98.4,-58.24,56.1,100.26,12.48,2.08,9.38,17.84,-17.02,-90.12,-0.18,0.8,1.11,-123.2,-53.9,25.5,-662.99274,1516.81854,6.12113,-908.82324,1050.1712,34.08413
22.82,0,3.979591837,165.4693878,237.2244898,-124.5102041,42.81632653,-82.55102041,44.81632653,220.3877551,348.1632653,-178.9387755,-6.775510204,-320.7959184,73.46938776,-68.48979592,115.755102,-52.16326531,32.46938776,37,-0.02,0.05,0.97,5.4,-4.9,-6.9,24.48,16.48,50.64,9.6,-5.68,18.46,-66.58,-88.16,97.4,-56.24,55.1,115.26,12.48,1.08,8.38,16.84,-20.02,-86.12,-0.25,0.79,1.07,-103.9,-43.2,19,-662.9707,1516.48248,6.11289,-889.74371,1051.2959,29.16449
22.84,0,2.979591837,170.4693878,239.2244898,-126.5102041,44.81632653,-34.55102041,43.81632653,224.3877551,362.1632653,-175.9387755,2.224489796,-276.7959184,62.46938776,-61.48979592,98.75510204,-52.16326531,31.46938776,26,-0.01,0.05,0.98,5.5,-5.3,-6.9,21.48,19.48,52.64,6.6,-4.68,15.46,-67.58,-80.16,98.4,-56.24,58.1,96.26,10.48,2.08,8.38,17.84,-15.02,-82.12,-0.2,0.74,1.05,-75.2,-28.9,13.2,-662.89825,1516.46777,6.20949,-873.1997,1051.91845,24.13448
22.86,0,0.979591837,172.4693878,240.2244898,-128.5102041,43.81632653,-64.55102041,47.81632653,215.3877551,343.1632653,-181.9387755,-5.775510204,-285.7959184,47.46938776,-53.48979592,83.75510204,-51.16326531,27.46938776,23,-0.01,0.05,0.98,5.2,-5.9,-7,29.48,19.48,52.64,8.6,-7.68,-8.54,-68.58,-82.16,99.4,-60.24,60.1,96.26,13.48,1.08,9.38,16.84,-18.02,-87.12,-0.13,0.65,1,-48.4,-26.4,10,-662.83642,1516.27862,6.35781,-858.45971,1053.27368,19.14992
22.88,0,2.979591837,176.4693878,246.2244898,-132.5102041,41.81632653,-72.55102041,43.81632653,214.3877551,351.1632653,-179.9387755,-2.775510204,-294.7959184,35.46938776,-47.48979592,69.75510204,-47.16326531,25.46938776,20,-0.01,0.06,0.97,4.8,-5.6,-7.3,30.48,13.48,41.64,10.6,-9.68,4.46,-65.58,-85.16,98.4,-58.24,57.1,94.26,13.48,-0.92,8.38,15.84,-18.02,-83.12,-0.12,0.5,0.98,-22.4,-29.4,12.7,-662.67749,1516.18152,6.34891,-845.80889,1054.28351,14.40628
22.9,0,2.979591837,173.4693878,247.2244898,-133.5102041,40.81632653,-84.55102041,47.81632653,212.3877551,360.1632653,-175.9387755,1.224489796,-303.7959184,24.46938776,-44.48979592,58.75510204,-45.16326531,23.46938776,23,-0.03,0.06,0.88,4.9,-5.6,-7.6,27.48,12.48,47.64,8.6,-4.68,1.46,-66.58,-85.16,100.4,-59.24,58.1,103.26,12.48,3.08,7.38,17.84,-17.02,-85.12,-0.1,0.37,0.75,7.7,-26,23.3,-662.78168,1516.28051,6.47023,-832.8872,1055.36108,10.49725
22.92,0,-0.020408163,170.4693878,250.2244898,-134.5102041,41.81632653,-57.55102041,46.81632653,209.3877551,352.1632653,-178.9387755,-0.775510204,-277.7959184,16.46938776,-41.48979592,49.75510204,-42.16326531,22.46938776,12,-0.02,0.06,0.96,2.7,-7.3,-7.8,26.48,17.48,50.64,8.6,-8.68,-2.54,-65.58,-78.16,101.4,-57.24,58.1,66.26,8.48,-5.92,21.38,18.84,-9.02,-88.12,-0.06,0.87,0.89,145.5,62.9,47.3,-662.61188,1516.15796,6.56079,-822.30389,1059.20813,7.56067
22.94,0,-2.020408163,174.4693878,249.2244898,-133.5102041,40.81632653,-97.55102041,47.81632653,208.3877551,345.1632653,-175.9387755,-2.775510204,-309.7959184,9.469387755,-40.48979592,46.75510204,-40.16326531,19.46938776,15,-0.02,0.07,0.89,0.9,-7.2,-8.3,29.48,13.48,34.64,5.6,-6.68,6.46,-74.58,-59.16,125.4,-81.24,57.1,136.26,17.48,-40.92,49.38,6.84,-5.02,-80.12,-0.39,0.83,0.61,-39.1,-24.3,7.1,-662.73932,1516.21203,6.53315,-821.73651,1060.40527,6.99534
22.96,0,-4.020408163,171.4693878,251.2244898,-129.5102041,39.81632653,-94.55102041,44.81632653,199.3877551,337.1632653,-172.9387755,-3.775510204,-301.7959184,1.469387755,-39.48979592,43.75510204,-39.16326531,20.46938776,16,-0.02,0.05,0.98,1.7,-7.3,-7.7,27.48,17.48,40.64,2.6,-0.68,16.46,-83.58,-60.16,132.4,-76.24,60.1,161.26,3.48,-27.92,49.38,7.84,-2.02,-75.12,-0.01,0,0.97,-9.7,-8.5,1.5,-662.57703,1516.09564,6.62175,-821.95434,1060.60644,6.61113
22.98,0,-1.020408163,169.4693878,254.2244898,-134.5102041,45.81632653,-74.55102041,35.81632653,199.3877551,336.1632653,-165.9387755,1.224489796,-283.7959184,-1.530612245,-36.48979592,40.75510204,-38.16326531,21.46938776,14,-0.01,0.06,0.97,2.3,-6.9,-7.7,34.48,15.48,42.64,0.6,-1.68,12.46,-83.58,-75.16,136.4,-81.24,64.1,128.26,6.48,-18.92,53.38,7.84,-1.02,-73.12,0,0.02,0.97,-7.1,-7.9,-2.3,-662.57703,1516.09564,6.62175,-821.86181,1060.86877,6.3405
23,0,-3.020408163,164.4693878,243.2244898,-124.5102041,43.81632653,-48.55102041,38.81632653,196.3877551,327.1632653,-160.9387755,-1.775510204,-296.7959184,-1.530612245,-36.48979592,34.75510204,-36.16326531,19.46938776,14,-0.01,0.05,0.99,4,-6.2,-7.9,27.48,19.48,46.64,-1.4,1.32,26.46,-89.58,-82.16,141.4,-82.24,65.1,149.26,9.48,-19.92,65.38,5.84,0.98,-65.12,0.01,0.04,1.02,-6,-8.4,-2,-662.57703,1516.09564,6.62175,-821.66418,1060.91742,6.17375
23.02,0,-3.020408163,150.4693878,238.2244898,-118.5102041,45.81632653,-76.55102041,35.81632653,183.3877551,319.1632653,-155.9387755,-1.775510204,-297.7959184,-2.530612245,-37.48979592,28.75510204,-32.16326531,17.46938776,8,-0.01,0.06,0.99,6.1,-6.1,-8.2,30.48,23.48,50.64,-9.4,3.32,-17.54,-93.58,-79.16,152.4,-92.24,63.1,130.26,12.48,-19.92,69.38,6.84,1.98,-72.12,-0.01,0.05,0.99,2.5,-3.8,-3.6,-662.53827,1516.21423,6.68103,-821.66418,1060.91742,6.17375
23.04,0,-0.020408163,147.4693878,231.2244898,-112.5102041,41.81632653,-78.55102041,33.81632653,171.3877551,306.1632653,-150.9387755,-4.775510204,-295.7959184,-5.530612245,-42.48979592,24.75510204,-31.16326531,17.46938776,7,-0.01,0.06,0.98,7,-4.5,-7.9,23.48,19.48,54.64,-14.4,5.32,-4.54,-95.58,-76.16,158.4,-96.24,62.1,126.26,13.48,-19.92,62.38,5.84,-1.02,-71.12,-0.01,0.05,0.99,3.1,-4,-3.6,-662.42755,1516.29809,6.89478,-821.66418,1060.91742,6.17375
23.06,0,-1.020408163,137.4693878,226.2244898,-106.5102041,40.81632653,-82.55102041,39.81632653,166.3877551,286.1632653,-145.9387755,-10.7755102,-303.7959184,-5.530612245,-43.48979592,22.75510204,-29.16326531,17.46938776,8,-0.02,0.07,0.96,7.2,-3,-7.7,24.48,21.48,63.64,-17.4,6.32,-9.54,-90.58,-77.16,165.4,-101.24,63.1,111.26,15.48,-18.92,54.38,7.84,-4.02,-76.12,0,0.05,0.97,3.8,-3.3,-3.7,-662.42944,1516.38385,7.04267,-821.47186,1060.87176,6.27671
23.08,0,2.979591837,136.4693878,216.2244898,-100.5102041,38.81632653,-99.55102041,32.81632653,163.3877551,282.1632653,-138.9387755,-6.775510204,-307.7959184,-7.530612245,-40.48979592,22.75510204,-28.16326531,15.46938776,12,-0.01,0.07,0.96,6.3,-3.2,-7.8,21.48,24.48,68.64,-22.4,8.32,-5.54,-91.58,-74.16,166.4,-101.24,62.1,117.26,13.48,-17.92,46.38,7.84,-4.02,-77.12,-0.01,0.06,0.96,2.7,-3.2,-3.8,-662.31402,1516.4425,7.11582,-821.47186,1060.87176,6.27671
23.1,0,-7.020408163,133.4693878,207.2244898,-93.51020408,36.81632653,-74.55102041,35.81632653,152.3877551,271.1632653,-133.9387755,-11.7755102,-314.7959184,-12.53061224,-43.48979592,23.75510204,-29.16326531,18.46938776,10,-0.02,0.07,0.96,4,-4.8,-8.1,20.48,25.48,68.64,-24.4,11.32,7.46,-97.58,-78.16,173.4,-105.24,66.1,135.26,15.48,-15.92,44.38,8.84,-5.02,-77.12,-0.01,0.06,0.96,0.9,-3.5,-3.5,-662.23151,1516.56829,7.46229,-821.46399,1060.93988,6.21906
23.12,0,-5.020408163,126.4693878,204.2244898,-93.51020408,38.81632653,-66.55102041,38.81632653,151.3877551,262.1632653,-129.9387755,-13.7755102,-322.7959184,-12.53061224,-41.48979592,21.75510204,-28.16326531,16.46938776,10,-0.02,0.07,0.97,3.6,-5.4,-8,19.48,25.48,74.64,-28.4,10.32,1.46,-97.58,-77.16,177.4,-109.24,64.1,131.26,15.48,-16.92,47.38,7.84,-5.02,-74.12,-0.01,0.05,0.96,0,-4.1,-3.1,-662.32403,1516.64679,7.6676,-821.26257,1061.04626,6.07072
23.14,0,-4.020408163,125.4693878,199.2244898,-87.51020408,34.81632653,-73.55102041,32.81632653,149.3877551,264.1632653,-125.9387755,-8.775510204,-290.7959184,-11.53061224,-41.48979592,19.75510204,-28.16326531,14.46938776,7,-0.02,0.08,0.97,3.8,-6.1,-8.4,16.48,29.48,83.64,-32.4,13.32,-2.54,-96.58,-75.16,180.4,-110.24,66.1,124.26,17.48,-12.92,51.38,9.84,-4.02,-75.12,0,0.05,0.96,-1,-5.2,-2.5,-662.36316,1516.85717,7.81771,-821.43591,1061.00012,5.96785
23.16,0,-7.020408163,120.4693878,194.2244898,-81.51020408,34.81632653,-62.55102041,33.81632653,141.3877551,246.1632653,-120.9387755,-16.7755102,-310.7959184,-14.53061224,-43.48979592,21.75510204,-29.16326531,16.46938776,13,-0.01,0.08,0.97,2,-7.4,-8.7,19.48,32.48,89.64,-37.4,16.32,7.46,-99.58,-80.16,191.4,-117.24,65.1,129.26,20.48,-14.92,61.38,7.84,-2.02,-68.12,0,0.05,0.96,-1.2,-5.6,-2.1,-662.17999,1517.07415,7.77888,-821.40362,1061.29254,5.66118
23.18,0,-7.020408163,104.4693878,184.2244898,-72.51020408,33.81632653,-55.55102041,32.81632653,131.3877551,229.1632653,-111.9387755,-18.7755102,-302.7959184,-13.53061224,-41.48979592,19.75510204,-29.16326531,15.46938776,1,-0.01,0.08,0.97,0.7,-8,-8.9,13.48,33.48,98.64,-44.4,17.32,10.46,-103.58,-80.16,198.4,-120.24,67.1,146.26,27.48,-12.92,73.38,5.84,-1.02,-72.12,0,0.05,0.97,-1,-5.5,-2.1,-662.23321,1517.43335,7.8717,-821.43347,1061.38641,5.48837
23.2,0,-7.020408163,83.46938776,170.2244898,-65.51020408,27.81632653,-85.55102041,30.81632653,123.3877551,215.1632653,-102.9387755,-20.7755102,-298.7959184,-15.53061224,-39.48979592,18.75510204,-27.16326531,16.46938776,8,-0.02,0.06,1.04,4.3,-7.4,-8.1,15.48,29.48,111.64,-54.4,19.32,10.46,-102.58,-75.16,207.4,-127.24,65.1,145.26,33.48,-12.92,91.38,2.84,2.98,-69.12,0,0.05,0.98,-1,-5,-2.2,-662.05737,1517.49237,8.06178,-821.53448,1061.40649,5.30852
23.22,0,-3.020408163,80.46938776,166.2244898,-62.51020408,28.81632653,-72.55102041,34.81632653,122.3877551,205.1632653,-96.93877551,-23.7755102,-311.7959184,-14.53061224,-43.48979592,19.75510204,-29.16326531,14.46938776,6,-0.02,0.06,1.01,14.6,-6.6,-7.2,16.48,30.48,126.64,-65.4,24.32,-2.54,-101.58,-78.16,217.4,-133.24,68.1,131.26,39.48,-11.92,107.38,0.84,4.98,-67.12,-0.01,0.05,0.99,-0.3,-4.9,-2.3,-661.75635,1517.99182,8.6348,-821.39801,1061.46966,5.26746
23.24,0,-8.020408163,66.46938776,152.2244898,-48.51020408,20.81632653,-92.55102041,29.81632653,110.3877551,192.1632653,-84.93877551,-23.7755102,-277.7959184,-14.53061224,-42.48979592,17.75510204,-28.16326531,15.46938776,8,-0.02,0.08,1.03,23.3,-5.2,-6.6,12.48,32.48,141.64,-73.4,22.32,0.46,-104.58,-79.16,227.4,-138.24,64.1,147.26,44.48,-6.92,118.38,2.84,7.98,-64.12,0,0.05,0.98,0.7,-5,-2.3,-661.20257,1518.61041,9.30114,-821.49444,1061.38312,5.25879
23.26,0,-13.02040816,63.46938776,140.2244898,-37.51020408,17.81632653,-60.55102041,24.81632653,101.3877551,179.1632653,-73.93877551,-27.7755102,-271.7959184,-15.53061224,-40.48979592,19.75510204,-27.16326531,14.46938776,8,-0.01,0.06,1.18,42.6,-7.2,-5.1,16.48,30.48,157.64,-84.4,26.32,-16.54,-108.58,-69.16,236.4,-144.24,67.1,135.26,51.48,-6.92,122.38,0.84,4.98,-59.12,0,0.05,0.98,1.5,-5.3,-2.3,-660.10071,1518.67639,10.7583,-821.54925,1061.25519,5.26994
23.28,0,-16.02040816,57.46938776,132.2244898,-23.51020408,12.81632653,-97.55102041,40.81632653,92.3877551,158.1632653,-63.93877551,-32.7755102,-307.7959184,-15.53061224,-41.48979592,20.75510204,-28.16326531,13.46938776,4,-0.02,0.09,1.14,68.8,-7.3,-4.5,15.48,34.48,177.64,-97.4,25.32,-5.54,-113.58,-76.16,250.4,-152.24,64.1,154.26,56.48,-5.92,123.38,1.84,4.98,-64.12,0,0.05,0.98,2.1,-5.4,-2.4,-658.78961,1519.13214,12.54462,-821.59777,1061.22088,5.21882
23.3,0,-16.02040816,59.46938776,130.2244898,-14.51020408,15.81632653,-49.55102041,39.81632653,72.3877551,132.1632653,-48.93877551,-40.7755102,-305.7959184,-15.53061224,-44.48979592,18.75510204,-30.16326531,15.46938776,14,-0.01,0.11,1.26,93.6,-8.7,-3.8,16.48,40.48,195.64,-105.4,29.32,0.46,-128.58,-77.16,271.4,-163.24,73.1,136.26,59.48,-4.92,122.38,0.84,3.98,-63.12,0,0.05,0.97,1.6,-4.9,-2.4,-656.26697,1519.86932,15.27273,-821.55688,1061.14557,5.161
23.32,0,-21.02040816,59.46938776,127.2244898,-6.510204082,15.81632653,-59.55102041,39.81632653,45.3877551,111.1632653,-35.93877551,-42.7755102,-298.7959184,-14.53061224,-43.48979592,19.75510204,-29.16326531,13.46938776,15,0.01,0.11,1.43,128,-4,-5.8,11.48,41.48,209.64,-112.4,36.32,-16.54,-129.58,-83.16,282.4,-167.24,71.1,149.26,63.48,0.08,128.38,3.84,3.98,-65.12,0.01,0.06,0.97,0.3,-4.2,-2.3,-652.06518,1520.68396,18.98543,-821.63195,1061.06579,5.12855
23.34,0,-18.02040816,45.46938776,122.2244898,-0.510204082,13.81632653,-73.55102041,32.81632653,31.3877551,98.16326531,-23.93877551,-43.7755102,-288.7959184,-16.53061224,-42.48979592,18.75510204,-29.16326531,13.46938776,7,0.05,0.13,1.43,174.5,4.4,-8.9,8.48,41.48,231.64,-124.4,36.32,-29.54,-136.58,-83.16,288.4,-169.24,73.1,156.26,62.48,3.08,137.38,2.84,5.98,-63.12,0,0.06,0.97,-1.2,-3.5,-2.2,-646.23358,1522.406,24.65503,-821.63195,1061.06579,5.12855
23.36,0,-24.02040816,40.46938776,116.2244898,9.489795918,15.81632653,-53.55102041,26.81632653,33.3877551,88.16326531,-15.93877551,-46.7755102,-267.7959184,-15.53061224,-42.48979592,17.75510204,-28.16326531,13.46938776,13,0.21,0.2,1.64,200.6,3.3,-15.5,11.48,38.48,241.64,-132.4,40.32,-15.54,-136.58,-85.16,287.4,-170.24,77.1,156.26,64.48,8.08,152.38,0.84,7.98,-67.12,0,0.05,0.98,-1.7,-3.1,-2.3,-638.77392,1523.41717,31.45042,-821.56036,1061.07074,5.08639
23.38,0,-22.02040816,42.46938776,113.2244898,17.48979592,11.81632653,-68.55102041,25.81632653,30.3877551,77.16326531,-8.93877551,-45.7755102,-306.7959184,-17.53061224,-41.48979592,17.75510204,-28.16326531,14.46938776,11,-0.21,0.22,1.63,187.1,31.5,-28.1,11.48,31.48,259.64,-141.4,42.32,-3.54,-133.58,-90.16,287.4,-171.24,74.1,136.26,65.48,11.08,167.38,-1.16,7.98,-58.12,0.01,0.05,0.98,-1.2,-3.1,-2.4,-630.43475,1524.98126,40.40783,-821.70019,1061.1076,5.13225
23.4,0,-21.02040816,44.46938776,115.2244898,14.48979592,13.81632653,-63.55102041,27.81632653,40.3877551,75.16326531,1.06122449,-47.7755102,-313.7959184,-16.53061224,-41.48979592,16.75510204,-28.16326531,12.46938776,9,0.12,0.09,1.37,196.2,-11.5,-22.7,15.48,31.48,270.64,-150.4,46.32,-21.54,-136.58,-92.16,287.4,-171.24,71.1,137.26,65.48,15.08,172.38,-1.16,8.98,-63.12,0,0.04,0.99,-0.2,-3.3,-2.1,-620.80517,1525.85418,51.38942,-821.62848,1061.11474,5.08832
23.42,0,-19.02040816,47.46938776,116.2244898,14.48979592,15.81632653,-73.55102041,28.81632653,44.3877551,67.16326531,8.06122449,-48.7755102,-291.7959184,-13.53061224,-41.48979592,17.75510204,-27.16326531,12.46938776,8,-0.12,-0.44,1.18,186.4,-28.8,-27.8,11.48,33.48,290.64,-163.4,49.32,-11.54,-136.58,-87.16,291.4,-168.24,68.1,146.26,63.48,15.08,169.38,-0.16,10.98,-60.12,0,0.05,0.99,0.9,-3.1,-2.1,-607.67071,1526.08105,62.82905,-821.55688,1061.14557,5.161
23.44,0,-25.02040816,40.46938776,111.2244898,17.48979592,8.816326531,-102.5510204,29.81632653,40.3877551,58.16326531,20.06122449,-51.7755102,-296.7959184,-16.53061224,-42.48979592,18.75510204,-26.16326531,14.46938776,6,-0.38,-1.01,0.88,162,-18.7,-22.8,12.48,29.48,303.64,-173.4,52.32,-10.54,-138.58,-92.16,291.4,-169.24,69.1,145.26,64.48,15.08,158.38,1.84,7.98,-62.12,0.01,0.05,0.98,1.4,-2.8,-2.3,-591.80286,1525.6773,71.84036,-821.51733,1061.26245,5.12982
23.46,0,-21.02040816,41.46938776,112.2244898,15.48979592,7.816326531,-102.5510204,36.81632653,27.3877551,53.16326531,28.06122449,-55.7755102,-318.7959184,-18.53061224,-37.48979592,24.75510204,-31.16326531,16.46938776,10,-0.21,-0.75,0.83,37.1,-50.5,-25.9,7.48,33.48,323.64,-184.4,56.32,-13.54,-138.58,-97.16,293.4,-171.24,71.1,152.26,62.48,11.08,146.38,1.84,6.98,-62.12,0.01,0.05,0.98,1.7,-2.6,-2.2,-572.92688,1523.64441,80.01275,-821.35015,1061.25909,5.13808
23.48,0,-22.02040816,36.46938776,112.2244898,16.48979592,10.81632653,-63.55102041,34.81632653,29.3877551,53.16326531,26.06122449,-56.7755102,-273.7959184,-17.53061224,-36.48979592,21.75510204,-28.16326531,16.46938776,10,-0.16,-0.86,0.75,-31.3,-60,-35.7,8.48,33.48,344.64,-198.4,58.32,-17.54,-141.58,-97.16,294.4,-172.24,70.1,150.26,60.48,11.08,131.38,3.84,3.98,-61.12,0,0.05,0.98,2.1,-2.8,-2.4,-550.43432,1521.60547,85.86938,-821.08502,1060.59582,5.51715
23.5,0,-22.02040816,38.46938776,110.2244898,17.48979592,7.816326531,-99.55102041,25.81632653,25.3877551,52.16326531,28.06122449,-55.7755102,-277.7959184,-17.53061224,-38.48979592,21.75510204,-30.16326531,16.46938776,7,-0.25,-0.85,0.69,-48.3,-57,-30,9.48,38.48,359.64,-208.4,59.32,-42.54,-141.58,-106.16,293.4,-170.24,68.1,137.26,62.48,15.08,116.38,6.84,-0.02,-67.12,0,0.06,0.97,2.3,-2.4,-2.6,-523.61584,1518.44275,88.28735,-820.66931,1061.18036,4.94033
23.52,0,-21.02040816,42.46938776,107.2244898,19.48979592,6.816326531,-79.55102041,28.81632653,27.3877551,51.16326531,27.06122449,-57.7755102,-320.7959184,-16.53061224,-37.48979592,23.75510204,-31.16326531,15.46938776,10,-0.19,-0.87,0.74,-94.2,-54.2,-17.3,9.48,36.48,368.64,-217.4,63.32,-44.54,-144.58,-99.16,293.4,-169.24,66.1,153.26,63.48,22.08,103.38,9.84,-3.02,-72.12,0.01,0.06,0.98,2.2,-2.6,-2.8,-494.17071,1514.11193,88.42327,-820.66931,1061.18036,4.94033
23.54,0,-19.02040816,42.46938776,112.2244898,15.48979592,11.81632653,-88.55102041,32.81632653,30.3877551,63.16326531,29.06122449,-52.7755102,-322.7959184,-15.53061224,-34.48979592,20.75510204,-30.16326531,16.46938776,7,-0.19,-0.75,0.8,-135.2,-53.7,-6.8,6.48,37.48,384.64,-230.4,68.32,-11.54,-138.58,-98.16,292.4,-166.24,65.1,167.26,67.48,31.08,95.38,13.84,-7.02,-70.12,0.01,0.06,0.97,2.1,-2.6,-2.8,-460.52466,1509.3255,86.12863,-820.57196,1061.26593,4.9411
23.56,0,-16.02040816,38.46938776,111.2244898,15.48979592,9.816326531,-99.55102041,26.81632653,27.3877551,61.16326531,32.06122449,-51.7755102,-298.7959184,-14.53061224,-40.48979592,20.75510204,-31.16326531,14.46938776,9,-0.24,-0.64,0.89,-161.5,-47.1,0,9.48,40.48,400.64,-238.4,73.32,-26.54,-138.58,-102.16,295.4,-168.24,61.1,148.26,66.48,35.08,84.38,12.84,-10.02,-74.12,0,0.06,0.97,1.9,-2.6,-3.1,-424.54443,1503.34362,82.02938,-820.48516,1061.21948,5.03809
