Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
29.5,10.17647059,24.49019608,72.50980392,-13.05882353,-3.176470588,42.07843137,108.4705882,97.56862745,125.4901961,-3.490196078,-34.7254902,36.07843137,35.43137255,-213.5686275,249.6862745,-105.3529412,2.31372549,-9.941176471,0,0.07,0.98,1.19,-6.93,-6.23,-19.48,-10.36,38.48,-20.06,18.34,-5.12,62.28,-100.68,15.2,-32.3,21.86,64.94,19.24,-44.48,216.86,-21.02,11.26,1.14,0.04,0.07,0.97,-4.9,-9.66,-0.63,-1157.3045,1388.49329,3.82568,-1136.81567,870.25403,1.00023
29.52,14.17647059,20.49019608,70.50980392,-19.05882353,-2.176470588,16.07843137,102.4705882,98.56862745,124.4901961,-4.490196078,-33.7254902,49.07843137,27.43137255,-170.5686275,179.6862745,-80.35294118,3.31372549,-20.94117647,-0.01,0.07,1,3.64,-7.21,-4.97,-19.48,-7.36,42.48,-23.06,21.34,13.88,78.28,-92.68,9.2,-33.3,14.86,78.94,36.24,-59.48,250.86,-24.02,10.26,14.14,0.04,0.07,0.98,-5.6,-8.75,-0.91,-1157.29199,1388.39648,3.92747,-1136.43786,870.44946,0.52225
29.54,10.17647059,26.49019608,80.50980392,-23.05882353,-2.176470588,6.078431373,97.47058824,97.56862745,122.4901961,-1.490196078,-33.7254902,27.07843137,24.43137255,-106.5686275,100.6862745,-43.35294118,1.31372549,-29.94117647,-0.01,0.07,1.01,8.68,-9.66,-2.03,-18.48,-10.36,44.48,-27.06,20.34,-7.12,76.28,-93.68,8.2,-33.3,16.86,101.94,55.24,-70.48,313.86,-27.02,13.26,35.14,0.04,0.07,0.97,-5.6,-8.75,-1.33,-1157.5437,1388.36511,4.23049,-1136.43786,870.44946,0.52225
29.56,13.17647059,23.49019608,78.50980392,-29.05882353,-3.176470588,6.078431373,74.47058824,111.5686275,118.4901961,10.50980392,-29.7254902,47.07843137,30.43137255,-52.56862745,40.68627451,-18.35294118,-1.68627451,-36.94117647,-0.02,0.09,1.06,17.78,-8.61,1.05,-14.48,-8.36,43.48,-26.06,23.34,-17.12,77.28,-97.68,8.2,-37.3,17.86,102.94,71.24,-81.48,394.86,-29.02,18.26,60.14,0.03,0.06,0.98,-4.9,-9.73,-1.4,-1157.50763,1388.31836,4.31189,-1136.45141,870.53748,0.36201
29.58,8.176470588,34.49019608,87.50980392,-26.05882353,-1.176470588,11.07843137,56.47058824,134.5686275,113.4901961,28.50980392,-26.7254902,50.07843137,11.43137255,-22.56862745,7.68627451,-3.352941176,1.31372549,-43.94117647,-0.17,0.06,1.71,120.61,-11.83,16.8,-17.48,-12.36,48.48,-28.06,23.34,-7.12,80.28,-94.68,11.2,-43.3,13.86,84.94,91.24,-90.48,494.86,-28.02,26.26,98.14,0.03,0.07,0.99,-4.69,-9.94,-1.26,-1157.40533,1388.20019,4.54195,-1136.50573,870.71924,0.23614
29.6,2.176470588,64.49019608,89.50980392,-10.05882353,-1.176470588,28.07843137,39.47058824,129.5686275,99.49019608,43.50980392,-25.7254902,10.07843137,4.431372549,-10.56862745,0.68627451,1.647058824,1.31372549,-50.94117647,-0.13,0.07,1.55,179.48,-27.16,33.18,-15.48,-14.36,41.48,-25.06,17.34,-5.12,74.28,-105.68,12.2,-48.3,14.86,106.94,116.24,-98.48,585.86,-23.02,26.26,128.14,0.03,0.06,0.98,-4.9,-10.01,-1.26,-1156.79486,1387.79279,4.84355,-1136.41522,870.85309,0.12001
29.62,-1.823529412,66.49019608,72.50980392,5.941176471,-3.176470588,11.07843137,46.47058824,109.5686275,78.49019608,51.50980392,-22.7254902,62.07843137,-0.568627451,-4.568627451,-0.31372549,2.647058824,1.31372549,-53.94117647,-0.17,0.02,1.89,192.85,-37.31,35.84,-19.48,-7.36,44.48,-28.06,23.34,11.88,68.28,-106.68,17.2,-54.3,18.86,89.94,139.24,-104.48,673.86,-17.02,30.26,166.14,0.03,0.07,0.99,-4.97,-10.22,-1.26,-1157.20941,1387.25232,5.16648,-1136.4082,870.75024,0.10521
29.64,3.176470588,36.49019608,51.50980392,11.94117647,-4.176470588,2.078431373,38.47058824,102.5686275,67.49019608,53.50980392,-25.7254902,32.07843137,-0.568627451,-17.56862745,5.68627451,-1.352941176,0.31372549,-42.94117647,-0.14,-0.51,1.43,191.87,-44.87,44.73,-20.48,-10.36,48.48,-29.06,23.34,14.88,66.28,-104.68,20.2,-59.3,17.86,83.94,156.24,-105.48,743.86,-9.02,31.26,191.14,0.04,0.07,0.98,-5.32,-9.38,-1.54,-1157.01495,1386.7312,5.61514,-1136.50879,870.51563,-0.0546
29.66,1.176470588,33.49019608,48.50980392,17.94117647,-1.176470588,13.07843137,36.47058824,102.5686275,62.49019608,54.50980392,-24.7254902,32.07843137,-3.568627451,-26.56862745,14.68627451,-6.352941176,0.31372549,-45.94117647,-0.19,-1.19,1.05,109.48,-106.33,48.37,-25.48,-13.36,43.48,-28.06,21.34,8.88,63.28,-104.68,21.2,-59.3,16.86,102.94,159.24,-101.48,787.86,-3.02,35.26,209.14,0.04,0.07,0.98,-5.25,-8.96,-1.82,-1155.78473,1385.75775,6.75103,-1136.4132,870.3598,-0.4084
29.68,2.176470588,30.49019608,40.50980392,15.94117647,-1.176470588,26.07843137,28.47058824,102.5686275,63.49019608,54.50980392,-25.7254902,27.07843137,0.431372549,-25.56862745,18.68627451,-6.352941176,-0.68627451,-50.94117647,-0.52,-1.41,0.84,30.87,-63.21,52.57,-18.48,-14.36,43.48,-27.06,23.34,11.88,58.28,-111.68,24.2,-63.3,18.86,90.94,159.24,-93.48,815.86,0.98,38.26,212.14,0.04,0.07,0.98,-4.9,-9.17,-2.1,-1152.7193,1384.60706,9.72549,-1136.54669,869.7171,-0.48447
29.7,0.176470588,35.49019608,47.50980392,17.94117647,0.823529412,-6.921568627,29.47058824,106.5686275,61.49019608,58.50980392,-25.7254902,18.07843137,-4.568627451,-23.56862745,15.68627451,-4.352941176,3.31372549,-50.94117647,-0.28,-1.27,0.58,-21.42,-44.17,41.16,-24.48,-12.36,49.48,-29.06,27.34,10.88,55.28,-117.68,24.2,-68.3,16.86,106.94,154.24,-85.48,818.86,2.98,41.26,219.14,0.03,0.06,0.99,-4.48,-9.66,-1.82,-1148.12677,1384.6889,15.56286,-1136.5885,869.37708,-0.65922
29.72,0.176470588,30.49019608,34.50980392,14.94117647,-1.176470588,0.078431373,37.47058824,105.5686275,61.49019608,57.50980392,-24.7254902,18.07843137,-2.568627451,-25.56862745,17.68627451,-6.352941176,2.31372549,-42.94117647,-0.38,-1.1,0.48,-42.7,-31.78,9.73,-22.48,-16.36,44.48,-23.06,23.34,-9.12,50.28,-117.68,27.2,-72.3,17.86,85.94,149.24,-76.48,795.86,1.98,37.26,203.14,0.04,0.07,0.98,-4.48,-9.24,-1.89,-1143.83447,1383.19409,22.70915,-1136.68969,869.30737,-0.61658
29.74,-1.823529412,29.49019608,48.50980392,17.94117647,1.823529412,14.07843137,34.47058824,96.56862745,59.49019608,56.50980392,-26.7254902,27.07843137,-2.568627451,-26.56862745,14.68627451,-4.352941176,1.31372549,-45.94117647,-0.3,-0.88,0.61,-50.89,-10.71,-25.55,-20.48,-10.36,45.48,-22.06,23.34,3.88,47.28,-119.68,26.2,-70.3,15.86,92.94,140.24,-64.48,753.86,-2.02,37.26,191.14,0.05,0.06,0.98,-4.34,-8.68,-2.17,-1134.21442,1382.87976,32.80874,-1136.7171,869.10742,-0.55834
29.76,1.176470588,28.49019608,40.50980392,16.94117647,-0.176470588,-5.921568627,37.47058824,102.5686275,59.49019608,59.50980392,-27.7254902,27.07843137,0.431372549,-33.56862745,13.68627451,-5.352941176,2.31372549,-40.94117647,-0.25,-0.7,0.84,-70.21,-15.47,-58.59,-17.48,-10.36,38.48,-23.06,20.34,3.88,33.28,-119.68,30.2,-72.3,16.86,84.94,128.24,-57.48,698.86,-10.02,36.26,172.14,0.04,0.06,0.97,-3.43,-7.84,-2.24,-1119.97906,1381.02588,43.81223,-1136.59185,868.94775,-0.77777
29.78,-0.823529412,30.49019608,45.50980392,19.94117647,-0.176470588,-11.92156863,45.47058824,103.5686275,59.49019608,59.50980392,-27.7254902,37.07843137,4.431372549,-32.56862745,12.68627451,-4.352941176,2.31372549,-42.94117647,-0.35,-0.48,1.06,-94.36,1.26,-77.07,-19.48,-12.36,43.48,-25.06,21.34,8.88,35.28,-116.68,31.2,-78.3,18.86,109.94,109.24,-47.48,627.86,-17.02,36.26,138.14,0.03,0.07,0.97,-3.01,-7.63,-2.52,-1102.93231,1379.67853,51.60344,-1136.73266,868.59064,-0.74331
29.8,-1.823529412,33.49019608,47.50980392,17.94117647,0.823529412,13.07843137,32.47058824,105.5686275,57.49019608,60.50980392,-26.7254902,46.07843137,3.431372549,-29.56862745,12.68627451,-3.352941176,1.31372549,-52.94117647,-0.38,-0.24,1.25,-125.23,41.58,-84.07,-19.48,-16.36,44.48,-27.06,22.34,8.88,39.28,-114.68,34.2,-84.3,17.86,128.94,95.24,-39.48,565.86,-24.02,34.26,118.14,0.04,0.07,0.98,-2.24,-7.98,-2.31,-1081.28046,1378.69623,56.32613,-1136.73077,868.40692,-0.67945
29.82,-6.823529412,30.49019608,40.50980392,19.94117647,-0.176470588,24.07843137,36.47058824,99.56862745,57.49019608,59.50980392,-29.7254902,21.07843137,1.431372549,-25.56862745,9.68627451,-1.352941176,1.31372549,-43.94117647,-0.31,-0.04,1.3,-162.12,60.83,-98.35,-21.48,-17.36,40.48,-28.06,18.34,1.88,33.28,-115.68,39.2,-90.3,18.86,130.94,80.24,-29.48,508.86,-28.02,33.26,107.14,0.04,0.07,0.97,-1.96,-8.33,-2.17,-1054.09406,1377.99689,57.43477,-1136.7608,868.41138,-0.63393
29.84,-1.823529412,33.49019608,36.50980392,17.94117647,-3.176470588,20.07843137,36.47058824,95.56862745,56.49019608,58.50980392,-28.7254902,44.07843137,0.431372549,-22.56862745,8.68627451,-1.352941176,3.31372549,-51.94117647,-0.28,0.2,1.26,-167.93,62.09,-116.34,-22.48,-22.36,51.48,-34.06,23.34,7.88,25.28,-109.68,46.2,-102.3,13.86,110.94,64.24,-18.48,449.86,-27.02,33.26,75.14,0.05,0.06,0.98,-0.98,-8.4,-2.24,-1022.52051,1378.56781,54.61541,-1136.73077,868.40692,-0.67945
29.86,-2.823529412,27.49019608,35.50980392,17.94117647,-1.176470588,17.07843137,32.47058824,94.56862745,55.49019608,58.50980392,-27.7254902,43.07843137,-0.568627451,-19.56862745,5.68627451,-1.352941176,3.31372549,-48.94117647,-0.33,0.4,1.29,-145.95,62.79,-124.67,-26.48,-24.36,51.48,-42.06,22.34,-5.12,15.28,-107.68,56.2,-111.3,16.86,123.94,52.24,-11.48,377.86,-31.02,27.26,51.14,0.04,0.07,0.98,-0.14,-8.19,-2.38,-987.05231,1379.41498,50.22077,-1136.40728,868.13501,-0.89818
29.88,-4.823529412,27.49019608,48.50980392,16.94117647,1.823529412,28.07843137,40.47058824,99.56862745,56.49019608,58.50980392,-29.7254902,42.07843137,0.431372549,-16.56862745,3.68627451,0.647058824,1.31372549,-48.94117647,-0.27,0.5,1.34,-119.35,50.12,-126.91,-20.48,-28.36,57.48,-49.06,21.34,-14.12,8.28,-103.68,62.2,-127.3,11.86,136.94,35.24,-3.48,293.86,-29.02,23.26,21.14,0.05,0.07,0.98,0.14,-8.26,-2.45,-949.07031,1379.56519,44.06163,-1136.25433,867.94537,-0.85081
29.9,0.176470588,30.49019608,31.50980392,15.94117647,-2.176470588,6.078431373,35.47058824,97.56862745,54.49019608,59.50980392,-27.7254902,30.07843137,0.431372549,-19.56862745,2.68627451,-1.352941176,3.31372549,-50.94117647,-0.22,0.65,1.26,-98.77,14.56,-128.66,-24.48,-39.36,66.48,-60.06,22.34,-34.12,-4.72,-91.68,75.2,-137.3,9.86,125.94,20.24,9.52,219.86,-23.02,17.26,1.14,0.05,0.07,0.98,0.98,-8.54,-2.59,-907.44312,1379.5874,37.7228,-1135.88702,867.88294,-1.01094
29.92,1.176470588,28.49019608,39.50980392,17.94117647,-1.176470588,-11.92156863,34.47058824,94.56862745,55.49019608,58.50980392,-29.7254902,10.07843137,1.431372549,-16.56862745,2.68627451,0.647058824,3.31372549,-52.94117647,-0.21,0.91,1.23,-79.24,24.57,-114.1,-25.48,-38.36,73.48,-78.06,18.34,-15.12,-31.72,-77.68,88.2,-152.3,2.86,132.94,2.24,21.52,146.86,-15.02,13.26,-24.86,0.04,0.08,0.99,1.89,-8.54,-2.8,-865.16974,1378.50336,31.73374,-1136.22851,868.33136,-0.99003
29.94,-1.823529412,23.49019608,28.50980392,16.94117647,-3.176470588,29.07843137,35.47058824,93.56862745,53.49019608,56.50980392,-24.7254902,32.07843137,1.431372549,-15.56862745,-0.31372549,0.647058824,2.31372549,-47.94117647,-0.07,1.23,1.21,-74.69,27.3,-91.91,-30.48,-34.36,94.48,-99.06,21.34,-22.12,-46.72,-58.68,105.2,-166.3,-2.14,115.94,-11.76,31.52,86.86,-2.02,7.26,-49.86,0.05,0.08,1,3.22,-9.17,-3.5,-821.3764,1376.71655,27.07852,-1135.90551,868.25269,-1.12723
29.96,-3.823529412,26.49019608,40.50980392,19.94117647,0.823529412,24.07843137,32.47058824,91.56862745,53.49019608,56.50980392,-29.7254902,33.07843137,0.431372549,-14.56862745,-1.31372549,2.647058824,2.31372549,-50.94117647,0.07,1.33,0.84,-76.79,19.46,-87.64,-39.48,-28.36,113.48,-126.06,19.34,-7.12,-62.72,-47.68,120.2,-177.3,-5.14,140.94,-23.76,45.52,47.86,7.98,3.26,-63.86,0.05,0.08,1,5.81,-9.17,-5.11,-777.00934,1373.03284,23.94504,-1135.7514,868.30951,-1.20695
29.98,-2.823529412,30.49019608,42.50980392,17.94117647,0.823529412,3.078431373,40.47058824,89.56862745,54.49019608,57.50980392,-29.7254902,17.07843137,0.431372549,-10.56862745,-2.31372549,3.647058824,0.31372549,-52.94117647,0.22,2.1,0.59,-65.8,0,-95.62,-43.48,-12.36,136.48,-149.06,17.34,-8.12,-90.72,-34.68,136.2,-190.3,-9.14,143.94,-28.76,50.52,22.86,12.98,1.26,-72.86,0.06,0.09,1.01,9.94,-9.03,-6.37,-733.69733,1367.63812,21.7228,-1135.47454,868.32282,-1.30222
30,-5.823529412,30.49019608,45.50980392,19.94117647,0.823529412,21.07843137,40.47058824,99.56862745,55.49019608,58.50980392,-29.7254902,40.07843137,-0.568627451,-18.56862745,14.68627451,-1.352941176,3.31372549,-49.94117647,0.27,2.43,0.13,34.79,-34.23,-94.71,-52.48,4.64,163.48,-177.06,13.34,-33.12,-116.72,-30.68,155.2,-199.3,-13.14,132.94,-31.76,46.52,0.86,10.98,0.26,-83.86,0.04,0.07,1.08,22.96,-10.64,-7.14,-691.20233,1361.01672,21.08047,-1134.97827,868.2146,-1.12759
30.02,1.176470588,23.49019608,37.50980392,17.94117647,-1.176470588,9.078431373,35.47058824,101.5686275,54.49019608,62.50980392,-25.7254902,62.07843137,1.431372549,-35.56862745,33.68627451,-7.352941176,5.31372549,-38.94117647,0.34,2.52,0.08,145.25,-10.43,-98.7,-67.48,31.64,196.48,-203.06,13.34,1.88,-142.72,-8.68,172.2,-204.3,-28.14,140.94,-23.76,23.52,-5.14,10.98,-1.74,-72.86,0.04,0.07,1.16,62.86,-19.88,-8.82,-651.34314,1353.45325,21.3296,-1134.79565,868.46741,-0.96596
30.04,-7.823529412,28.49019608,36.50980392,16.94117647,-1.176470588,3.078431373,43.47058824,98.56862745,55.49019608,58.50980392,-30.7254902,42.07843137,2.431372549,-57.56862745,94.68627451,-29.35294118,5.31372549,-32.94117647,0.3,0.42,1.86,236.46,-184.03,-82.18,-78.48,62.64,230.48,-223.06,11.34,-9.12,-168.72,30.32,185.2,-203.3,-31.14,143.94,-21.76,21.52,-9.14,13.98,-1.74,-85.86,0.08,0.11,1.15,100.1,-24.43,-10.64,-615.82605,1344.75262,22.70361,-1134.11859,868.4801,-0.50228
30.06,-8.823529412,30.49019608,41.50980392,19.94117647,1.823529412,1.078431373,53.47058824,84.56862745,62.49019608,40.50980392,-31.7254902,50.07843137,4.431372549,-157.5686275,342.6862745,-89.35294118,-0.68627451,1.058823529,0.22,-0.09,1.04,14.77,-6.02,-3.99,-98.48,108.64,265.48,-240.06,11.34,-33.12,-191.72,79.32,187.2,-185.3,-32.14,141.94,-20.76,23.52,-12.14,14.98,-4.74,-88.86,0.08,0.14,1.17,132.44,-16.66,-13.3,-586.2511,1336.27197,23.61656,-1133.24871,867.44183,0.26376
30.08,8.176470588,44.49019608,62.50980392,3.941176471,-5.176470588,35.07843137,92.47058824,94.56862745,91.49019608,17.50980392,-36.7254902,50.07843137,-37.56862745,-332.5686275,597.6862745,-141.3529412,10.31372549,32.05882353,-0.04,0.25,1.29,-2.52,-8.47,-11.83,-121.48,155.64,302.48,-252.06,14.34,-40.12,-194.72,131.32,172.2,-150.3,-27.14,148.94,-18.76,25.52,-11.14,13.98,-5.74,-80.86,0.08,0.17,1.21,168.35,-16.94,-16.87,-561.90332,1328.03571,23.92311,-1131.19049,866.6261,1.74204
30.1,16.17647059,45.49019608,67.50980392,-13.05882353,-3.176470588,7.078431373,94.47058824,95.56862745,100.4901961,10.50980392,-35.7254902,49.07843137,-68.56862745,-355.5686275,627.6862745,-143.3529412,19.31372549,33.05882353,-0.06,0.11,0.95,-1.61,-4.55,-8.12,-158.48,217.64,323.48,-250.06,20.34,-22.12,-154.72,156.32,120.2,-103.3,-31.14,155.94,-22.76,27.52,-12.14,14.98,-3.74,-85.86,0.08,0.22,1.31,203.63,-15.96,-21.63,-543.75085,1320.14532,21.70023,-1128.43731,865.96271,3.75904
30.12,19.17647059,43.49019608,82.50980392,-17.05882353,-1.176470588,10.07843137,93.47058824,102.5686275,104.4901961,5.509803922,-34.7254902,62.07843137,-86.56862745,-366.5686275,629.6862745,-145.3529412,22.31372549,35.05882353,0,0.09,0.96,-1.47,-5.18,-6.86,-198.48,282.64,323.48,-233.06,34.34,-38.12,-114.72,112.32,68.2,-66.3,-25.14,143.94,-25.76,27.52,-13.14,15.98,-2.74,-84.86,0.16,0.29,1.53,261.38,-7.35,-24.36,-533.00134,1314.53381,15.76137,-1125.34912,864.39075,6.40939
30.14,27.17647059,41.49019608,83.50980392,-25.05882353,-3.176470588,10.07843137,101.4705882,104.5686275,110.4901961,1.509803922,-37.7254902,62.07843137,-101.5686275,-373.5686275,632.6862745,-147.3529412,23.31372549,33.05882353,0,0.08,0.97,-1.26,-5.88,-6.93,-215.48,312.64,249.48,-168.06,47.34,-31.12,-46.72,43.32,32.2,-44.3,-16.14,123.94,-22.76,31.52,-15.14,18.98,-4.74,-86.86,0.26,0.41,1.86,340.2,10.78,-42.98,-527.7915,1308.72638,9.6565,-1120.94,862.909,9.41753
30.16,33.17647059,43.49019608,88.50980392,-38.05882353,-3.176470588,7.078431373,102.4705882,102.5686275,116.4901961,-2.490196078,-38.7254902,24.07843137,-116.5686275,-363.5686275,625.6862745,-145.3529412,27.31372549,29.05882353,0,0.08,0.97,-0.56,-6.3,-6.02,-155.48,181.64,145.48,-80.06,51.34,-16.12,38.28,-21.68,42.2,-40.3,-7.14,90.94,-19.76,27.52,-16.14,14.98,-3.74,-84.86,0.38,0.71,2.17,397.95,26.04,-56.7,-526.46289,1309.61859,8.39684,-1115.3526,861.19861,13.18995
30.18,44.17647059,37.49019608,92.50980392,-48.05882353,-3.176470588,18.07843137,120.4705882,105.5686275,123.4901961,-12.49019608,-36.7254902,45.07843137,-120.5686275,-342.5686275,582.6862745,-143.3529412,30.31372549,20.05882353,0,0.08,0.97,0.35,-6.37,-5.88,-95.48,39.64,72.48,-36.06,38.34,-19.12,96.28,-44.68,48.2,-32.3,1.86,56.94,-13.76,22.52,-18.14,15.98,-4.74,-75.86,0.33,0.82,2.22,388.57,-35.49,-53.69,-526.44324,1308.53363,8.09996,-1107.93158,858.83179,18.82672
30.2,44.17647059,44.49019608,117.5098039,-57.05882353,-3.176470588,9.078431373,117.4705882,112.5686275,134.4901961,-15.49019608,-37.7254902,43.07843137,-114.5686275,-315.5686275,517.6862745,-140.3529412,28.31372549,12.05882353,0,0.08,0.98,0.98,-6.93,-5.18,-71.48,8.64,59.48,-27.06,32.34,-0.12,98.28,-44.68,33.2,-23.3,4.86,57.94,-10.76,14.52,-14.14,12.98,-4.74,-77.86,0.37,0.68,2.15,349.02,-117.18,-54.95,-526.57788,1309.16589,7.9781,-1096.90765,856.51544,26.68535
30.22,50.17647059,59.49019608,141.5098039,-74.05882353,-3.176470588,12.07843137,125.4705882,123.5686275,144.4901961,-23.49019608,-37.7254902,56.07843137,-106.5686275,-285.5686275,447.6862745,-132.3529412,26.31372549,1.058823529,0,0.09,0.98,1.19,-7.7,-5.04,-45.48,6.64,49.48,-23.06,27.34,2.88,69.28,-50.68,24.2,-17.3,15.86,75.94,-12.76,9.52,-16.14,14.98,-2.74,-72.86,0.24,0.11,2.13,293.65,-129.36,-83.65,-526.57849,1309.21417,7.93806,-1081.8255,854.43921,37.09668
30.24,68.17647059,65.49019608,164.5098039,-100.0588235,-0.176470588,43.07843137,135.4705882,128.5686275,156.4901961,-32.49019608,-40.7254902,30.07843137,-101.5686275,-253.5686275,372.6862745,-120.3529412,27.31372549,-6.941176471,0.01,0.08,0.97,1.47,-6.37,-5.11,-19.48,-8.36,46.48,-22.06,22.34,6.88,42.28,-60.68,15.2,-12.3,22.86,76.94,-14.76,4.52,-14.14,10.98,-3.74,-82.86,0.24,-0.68,1.3,251.37,-118.09,-121.38,-526.39661,1309.2113,7.69176,-1065.70788,852.78601,50.52942
30.28,79.17647059,87.49019608,224.5098039,-135.0588235,0.823529412,29.07843137,145.4705882,151.5686275,183.4901961,-46.49019608,-39.7254902,79.07843137,-85.56862745,-188.5686275,236.6862745,-86.35294118,20.31372549,-22.94117647,0,0.09,0.98,2.45,-6.3,-5.04,-22.48,-17.36,43.48,-19.06,18.34,-24.12,44.28,-69.68,4.2,-10.3,23.86,65.94,-17.76,-2.48,-5.14,4.98,1.26,-68.86,0.12,-1.35,0.99,-50.54,-136.64,-178.15,-525.81677,1309.61395,7.43346,-1024.50671,844.74866,87.01556
30.3,95.17647059,107.4901961,280.5098039,-160.0588235,-1.176470588,21.07843137,153.4705882,160.5686275,199.4901961,-53.49019608,-37.7254902,54.07843137,-77.56862745,-151.5686275,173.6862745,-67.35294118,19.31372549,-31.94117647,0,0.09,0.98,3.15,-5.95,-5.11,-20.48,-7.36,42.48,-18.06,18.34,15.88,47.28,-73.68,3.2,-6.3,18.86,63.94,-16.76,6.52,-14.14,11.98,-1.74,-78.86,-0.22,-0.94,0.59,-112.84,-125.23,-147.35,-525.83337,1309.61035,7.40295,-997.51324,840.47308,106.04628
30.32,113.1764706,132.4901961,329.5098039,-190.0588235,-3.176470588,15.07843137,162.4705882,159.5686275,215.4901961,-66.49019608,-36.7254902,36.07843137,-67.56862745,-108.5686275,119.6862745,-45.35294118,18.31372549,-37.94117647,0,0.1,0.97,3.71,-6.02,-4.83,-16.48,-10.36,38.48,-14.06,17.34,12.88,47.28,-65.68,4.2,-3.3,22.86,91.94,-15.76,4.52,-10.14,8.98,-1.74,-75.86,-0.23,-0.81,0.62,-124.32,-102.55,-93.24,-525.87524,1309.37854,7.40924,-967.65393,834.97064,120.19687
30.34,142.1764706,151.4901961,390.5098039,-228.0588235,-5.176470588,36.07843137,161.4705882,170.5686275,230.4901961,-70.49019608,-34.7254902,47.07843137,-58.56862745,-78.56862745,88.68627451,-29.35294118,16.31372549,-36.94117647,0,0.09,0.99,4.97,-5.6,-4.76,-23.48,-13.36,43.48,-17.06,17.34,-1.12,39.28,-68.68,4.2,-5.3,24.86,70.94,-19.76,2.52,-10.14,7.98,1.26,-86.86,-0.36,-0.81,0.81,-191.52,-95.2,-46.34,-525.53052,1309.62115,7.3517,-936.59808,828.54886,130.41797
30.36,161.1764706,183.4901961,456.5098039,-258.0588235,-11.17647059,26.07843137,172.4705882,166.5686275,245.4901961,-84.49019608,-32.7254902,60.07843137,-45.56862745,-39.56862745,55.68627451,-13.35294118,13.31372549,-44.94117647,-0.01,0.09,0.99,7,-4.34,-4.13,-18.48,-10.36,45.48,-18.06,21.34,-16.12,43.28,-67.68,5.2,-6.3,24.86,69.94,-14.76,4.52,-9.14,8.98,-2.74,-75.86,-0.42,-0.67,0.87,-263.62,-84.28,-15.19,-525.49487,1309.64105,7.28923,-901.78051,819.71738,135.36896
30.38,195.1764706,218.4901961,539.5098039,-293.0588235,-16.17647059,19.07843137,180.4705882,173.5686275,263.4901961,-93.49019608,-31.7254902,18.07843137,-27.56862745,-8.568627451,26.68627451,-5.352941176,4.31372549,-54.94117647,0,0.1,0.99,10.92,-5.18,-1.75,-21.48,-10.36,44.48,-18.06,19.34,-25.12,50.28,-70.68,0.2,-9.3,19.86,67.94,-20.76,6.52,-13.14,10.98,-0.74,-79.86,-0.43,-0.35,0.87,-284.2,-119.21,-20.02,-525.49487,1309.64105,7.28923,-864.43774,808.31482,134.68802
30.4,227.1764706,247.4901961,628.5098039,-325.0588235,-22.17647059,42.07843137,192.4705882,189.5686275,287.4901961,-94.49019608,-27.7254902,47.07843137,-18.56862745,2.431372549,6.68627451,-1.352941176,6.31372549,-51.94117647,0,0.1,1.01,15.05,-4.97,0,-20.48,-10.36,44.48,-17.06,19.34,-2.12,43.28,-64.68,4.2,-10.3,24.86,61.94,-20.76,5.52,-11.14,8.98,-0.74,-85.86,-0.76,-0.24,1.05,-293.09,-155.47,-56,-525.25269,1309.19269,7.42473,-825.39849,793.97394,128.85098
30.42,251.1764706,282.4901961,728.5098039,-352.0588235,-26.17647059,17.07843137,200.4705882,184.5686275,304.4901961,-101.4901961,-25.7254902,46.07843137,-5.568627451,2.431372549,-1.31372549,3.647058824,3.31372549,-47.94117647,0.02,0.12,1.04,20.3,-2.73,1.19,-24.48,-14.36,42.48,-15.06,18.34,5.88,47.28,-64.68,0.2,-9.3,15.86,52.94,-19.76,5.52,-12.14,10.98,-1.74,-81.86,-0.96,-0.13,1.27,-307.23,-138.6,-109.34,-525.17163,1309.08844,7.77587,-784.7547,776.43616,119.64751
30.44,284.1764706,301.4901961,802.5098039,-371.0588235,-36.17647059,27.07843137,206.4705882,191.5686275,317.4901961,-99.49019608,-23.7254902,11.07843137,-5.568627451,2.431372549,-2.31372549,2.647058824,5.31372549,-47.94117647,0,0.12,1.01,37.52,-1.47,-0.49,-22.48,-8.36,38.48,-14.06,16.34,2.88,47.28,-71.68,1.2,-10.3,23.86,55.94,-23.76,3.52,-11.14,8.98,2.26,-76.86,-0.98,-0.01,1.45,-323.05,-135.73,-154.77,-524.96814,1308.94409,8.0138,-743.94409,754.34479,107.66126
