Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
28.6,-6.387755102,14.46938776,10.32653061,12.40816327,2.081632653,22.3877551,-3.020408163,27.73469388,35.69387755,19.69387755,-10.32653061,41.14285714,-3.183673469,2.816326531,-6.12244898,1.755102041,0.959183673,-30.24489796,-0.6,-1.3,3.36,-558.81,78.26,-53.48,-77.12244898,79.75510204,143.3469388,-96.69387755,33.53061224,-4.959183673,330.3061224,154.9795918,287.7142857,-108.6326531,106.2040816,126.7755102,-57.10204082,22.46938776,43.79591837,1.591836735,9.755102041,-11.97959184,0.04,0.11,0.95,-4.55,2.38,-5.81,-982.30172,1481.9552,310.86982,-1420.29876,962.46979,-0.30433
28.62,-2.387755102,13.46938776,5.326530612,10.40816327,2.081632653,22.3877551,-4.020408163,28.73469388,36.69387755,23.69387755,-9.326530612,53.14285714,-4.183673469,4.816326531,-3.12244898,2.755102041,-0.040816327,-26.24489796,-0.43,-1.16,4.14,-592.2,78.82,-111.02,-81.12244898,94.75510204,155.3469388,-100.6938776,33.53061224,-13.95918367,329.3061224,141.9795918,261.7142857,-102.6326531,85.20408163,128.7755102,-66.10204082,18.46938776,54.79591837,-0.408163265,12.75510204,-7.979591837,0.04,0.1,0.96,-6.51,0.84,-4.83,-883.00952,1492.71686,355.64277,-1420.2203,963.12375,-0.47189
28.64,-6.387755102,17.46938776,13.32653061,12.40816327,3.081632653,20.3877551,-2.020408163,20.73469388,33.69387755,16.69387755,-10.32653061,14.14285714,-3.183673469,5.816326531,-3.12244898,2.755102041,0.959183673,-26.24489796,-0.36,-0.96,4.83,-635.04,81.62,-119.98,-89.12244898,104.755102,168.3469388,-107.6938776,30.53061224,-13.95918367,335.3061224,135.9795918,238.7142857,-100.6326531,71.20408163,118.7755102,-68.10204082,17.46938776,69.79591837,-0.408163265,10.75510204,-7.979591837,0.04,0.1,0.97,-7.56,-0.07,-3.78,-790.56445,1502.72272,413.74491,-1420.52903,963.54342,-0.3406
28.66,0.612244898,11.46938776,0.326530612,6.408163265,1.081632653,24.3877551,-2.020408163,24.73469388,36.69387755,18.69387755,-10.32653061,21.14285714,-3.183673469,4.816326531,-4.12244898,0.755102041,0.959183673,-26.24489796,-0.27,-0.65,5.49,-656.67,45.01,-59.08,-85.12244898,114.755102,185.3469388,-113.6938776,28.53061224,-16.95918367,337.3061224,127.9795918,214.7142857,-96.63265306,58.20408163,118.7755102,-72.10204082,16.46938776,90.79591837,-2.408163265,12.75510204,4.020408163,0.04,0.09,0.99,-8.12,-0.98,-3.78,-709.82629,1509.7077,482.02106,-1420.54792,963.8613,-0.34146
28.68,-5.387755102,18.46938776,14.32653061,9.408163265,4.081632653,29.3877551,-8.020408163,25.73469388,36.69387755,20.69387755,-8.326530612,41.14285714,-3.183673469,3.816326531,-2.12244898,1.755102041,0.959183673,-20.24489796,-0.52,-0.37,5.76,-671.51,27.37,-11.97,-99.12244898,121.755102,198.3469388,-121.6938776,31.53061224,-15.95918367,344.3061224,117.9795918,195.7142857,-92.63265306,45.20408163,123.7755102,-79.10204082,17.46938776,108.7959184,-1.408163265,14.75510204,5.020408163,0.03,0.11,0.98,-8.05,-1.96,-3.92,-643.45819,1513.50366,559.36213,-1420.66866,963.84186,-0.34582
28.7,-3.387755102,13.46938776,9.326530612,9.408163265,2.081632653,-2.612244898,-4.020408163,26.73469388,36.69387755,18.69387755,-10.32653061,35.14285714,-3.183673469,3.816326531,-1.12244898,0.755102041,1.959183673,-27.24489796,-0.63,0.14,5.84,-658.14,55.79,4.55,-98.12244898,121.755102,192.3469388,-119.6938776,29.53061224,-26.95918367,342.3061224,101.9795918,169.7142857,-88.63265306,35.20408163,127.7755102,-84.10204082,13.46938776,128.7959184,-4.408163265,18.75510204,22.02040816,0.04,0.1,0.98,-10.85,-2.94,-2.59,-594.8349,1513.26733,638.17487,-1420.68986,964.06762,-0.30633
28.72,-4.387755102,11.46938776,-4.673469388,7.408163265,-0.918367347,15.3877551,-8.020408163,22.73469388,36.69387755,17.69387755,-8.326530612,39.14285714,-4.183673469,2.816326531,-2.12244898,0.755102041,1.959183673,-27.24489796,-0.61,1.25,5.47,-597.8,77,-9.94,-95.12244898,114.755102,182.3469388,-113.6938776,28.53061224,-25.95918367,339.3061224,84.97959184,142.7142857,-80.63265306,25.20408163,110.7755102,-87.10204082,5.469387755,159.7959184,-6.408163265,17.75510204,32.02040816,0.03,0.1,0.97,-12.32,-2.38,-2.59,-563.36987,1507.49188,711.20331,-1420.85353,964.08206,-0.24216
28.76,-10.3877551,18.46938776,18.32653061,13.40816327,5.081632653,20.3877551,-9.020408163,22.73469388,39.69387755,16.69387755,-7.326530612,63.14285714,-5.183673469,3.816326531,-2.12244898,2.755102041,2.959183673,-25.24489796,-0.26,3.04,3.42,-360.85,90.93,-12.39,-93.12244898,100.755102,179.3469388,-112.6938776,28.53061224,-15.95918367,320.3061224,67.97959184,106.7142857,-65.63265306,13.20408163,93.7755102,-84.10204082,-1.530612245,211.7959184,-7.408163265,24.75510204,53.02040816,0.04,0.09,1,-5.6,-3.15,-1.54,-531.36511,1488.46918,827.18494,-1419.9352,965.05646,0.42581
28.78,-2.387755102,17.46938776,10.32653061,11.40816327,4.081632653,40.3877551,-13.02040816,21.73469388,37.69387755,12.69387755,-8.326530612,41.14285714,-3.183673469,2.816326531,-2.12244898,0.755102041,0.959183673,-23.24489796,0.08,2.25,2.06,-239.12,94.57,-42.84,-93.12244898,119.755102,198.3469388,-122.6938776,24.53061224,2.040816327,315.3061224,79.97959184,97.71428571,-60.63265306,7.204081633,116.7755102,-74.10204082,3.469387755,174.7959184,-6.408163265,24.75510204,41.02040816,0.04,0.08,0.99,0.14,-1.47,-2.24,-524.36547,1478.42193,873.82203,-1419.66645,965.33005,0.67442
28.8,-3.387755102,11.46938776,1.326530612,9.408163265,1.081632653,34.3877551,-6.020408163,23.73469388,38.69387755,15.69387755,-9.326530612,31.14285714,-3.183673469,2.816326531,-3.12244898,1.755102041,1.959183673,-27.24489796,0.1,0.9,0.99,-171.57,66.22,-134.54,-104.122449,145.755102,232.3469388,-137.6938776,21.53061224,-15.95918367,326.3061224,98.97959184,100.7142857,-61.63265306,9.204081633,75.7755102,-57.10204082,7.469387755,121.7959184,-6.408163265,16.75510204,8.020408163,0.03,0.1,0.99,3.5,-0.35,-3.71,-519.42059,1468.51269,915.3808,-1419.66645,965.33005,0.67442
28.82,0.612244898,18.46938776,1.326530612,8.408163265,1.081632653,22.3877551,-8.020408163,20.73469388,38.69387755,12.69387755,-9.326530612,40.14285714,-3.183673469,3.816326531,-3.12244898,1.755102041,1.959183673,-22.24489796,-0.07,0.33,0.62,-156.24,83.44,-180.32,-105.122449,170.755102,264.3469388,-151.6938776,20.53061224,-33.95918367,340.3061224,110.9795918,98.71428571,-58.63265306,1.204081633,93.7755102,-52.10204082,7.469387755,92.79591837,-6.408163265,15.75510204,0.020408163,0.02,0.12,0.95,-1.4,-2.45,-2.73,-517.12829,1458.10583,949.30079,-1420.73384,965.80932,1.11764
28.84,-1.387755102,19.46938776,9.326530612,10.40816327,0.081632653,6.387755102,-10.02040816,22.73469388,37.69387755,14.69387755,-8.326530612,43.14285714,-4.183673469,2.816326531,-1.12244898,-0.244897959,2.959183673,-19.24489796,0.18,0.47,0.55,-159.11,69.3,-131.11,-107.122449,180.755102,267.3469388,-151.6938776,22.53061224,-33.95918367,333.3061224,105.9795918,86.71428571,-51.63265306,-0.795918367,126.7755102,-51.10204082,3.469387755,105.7959184,-5.408163265,16.75510204,13.02040816,0.02,0.12,0.94,-13.09,-3.85,-2.1,-515.3258,1448.17584,974.766,-1420.75717,966.22851,0.82861
28.86,-1.387755102,13.46938776,7.326530612,9.408163265,3.081632653,-9.612244898,-11.02040816,29.73469388,40.69387755,16.69387755,-8.326530612,54.14285714,-3.183673469,3.816326531,-1.12244898,0.755102041,1.959183673,-24.24489796,0.19,0.93,0.52,-143.5,28.91,-32.9,-103.122449,159.755102,249.3469388,-145.6938776,21.53061224,-35.95918367,321.3061224,89.97959184,59.71428571,-45.63265306,-10.79591837,78.7755102,-51.10204082,-9.530612245,176.7959184,-11.40816327,18.75510204,32.02040816,0.03,0.1,0.94,-20.02,-3.08,-1.19,-513.81506,1438.19385,990.81763,-1420.8806,966.04773,0.76898
28.88,-3.387755102,13.46938776,5.326530612,10.40816327,1.081632653,18.3877551,-14.02040816,21.73469388,37.69387755,10.69387755,-8.326530612,24.14285714,-3.183673469,3.816326531,-1.12244898,0.755102041,2.959183673,-21.24489796,0.04,1.24,0.44,-123.55,18.41,38.5,-98.12244898,141.755102,232.3469388,-135.6938776,21.53061224,-8.959183673,305.3061224,64.97959184,46.71428571,-45.63265306,-11.79591837,74.7755102,-54.10204082,-13.53061224,268.7959184,-15.40816327,25.75510204,73.02040816,0.01,0.07,1,-9.73,-4.62,-2.17,-510.80847,1429.35821,998.81971,-1420.71126,965.16601,0.52834
28.9,-2.387755102,14.46938776,1.326530612,9.408163265,1.081632653,14.3877551,-11.02040816,26.73469388,40.69387755,14.69387755,-8.326530612,52.14285714,-3.183673469,2.816326531,-2.12244898,-0.244897959,1.959183673,-24.24489796,0.22,1.7,0.22,-90.93,26.39,42.49,-91.12244898,144.755102,215.3469388,-128.6938776,19.53061224,-17.95918367,307.3061224,77.97959184,60.71428571,-56.63265306,-7.795918367,82.7755102,-55.10204082,-0.530612245,265.7959184,-15.40816327,27.75510204,70.02040816,-0.01,0.07,0.98,-1.4,-13.65,-0.56,-506.81897,1422.13641,996.41895,-1420.57322,964.22174,0.12606
28.92,-9.387755102,18.46938776,18.32653061,14.40816327,5.081632653,15.3877551,-10.02040816,24.73469388,39.69387755,12.69387755,-10.32653061,40.14285714,-4.183673469,3.816326531,-1.12244898,0.755102041,2.959183673,-27.24489796,0.53,1.95,0.12,-33.67,30.45,9.66,-90.12244898,145.755102,172.3469388,-103.6938776,21.53061224,-43.95918367,304.3061224,103.9795918,110.7142857,-72.63265306,9.204081633,94.7755102,-46.10204082,17.46938776,195.7959184,-15.40816327,24.75510204,44.02040816,0.02,0.1,0.98,0.07,-21.28,0.49,-499.9035,1417.09765,985.2771,-1420.07097,964.37619,-0.86372
28.94,-6.387755102,18.46938776,8.326530612,11.40816327,3.081632653,43.3877551,-14.02040816,23.73469388,38.69387755,12.69387755,-8.326530612,35.14285714,-3.183673469,3.816326531,-3.12244898,0.755102041,2.959183673,-18.24489796,0.55,1.96,-0.02,31.29,23.73,-24.29,-92.12244898,149.755102,140.3469388,-87.69387755,29.53061224,-24.95918367,289.3061224,116.9795918,165.7142857,-90.63265306,35.20408163,100.7755102,-43.10204082,30.46938776,149.7959184,-12.40816327,21.75510204,33.02040816,0.04,0.11,0.99,-1.68,-22.75,-0.42,-491.81994,1413.29675,964.00696,-1420.33115,963.78482,-0.89069
28.96,-0.387755102,16.46938776,2.326530612,10.40816327,1.081632653,33.3877551,-12.02040816,21.73469388,40.69387755,12.69387755,-10.32653061,17.14285714,-3.183673469,3.816326531,-2.12244898,0.755102041,1.959183673,-22.24489796,0.48,1.75,-0.01,82.88,14.49,-28.35,-94.12244898,137.755102,121.3469388,-74.69387755,27.53061224,-20.95918367,255.3061224,120.9795918,221.7142857,-98.63265306,60.20408163,100.7755102,-44.10204082,36.46938776,133.7959184,-11.40816327,17.75510204,18.02040816,0.04,0.09,0.99,-3.57,-21.42,-1.4,-480.97656,1411.31903,934.27277,-1420.43927,963.49908,-0.88476
28.98,-0.387755102,11.46938776,3.326530612,7.408163265,2.081632653,-7.612244898,-11.02040816,23.73469388,39.69387755,14.69387755,-8.326530612,34.14285714,-5.183673469,4.816326531,-3.12244898,0.755102041,2.959183673,-30.24489796,0.4,1.58,-0.11,121.52,4.34,-14.28,-93.12244898,131.755102,115.3469388,-70.69387755,34.53061224,-19.95918367,234.3061224,113.9795918,259.7142857,-101.6326531,74.20408163,90.7755102,-47.10204082,41.46938776,124.7959184,-9.408163265,16.75510204,16.02040816,0.05,0.09,1,-3.71,-15.19,-1.82,-470.17773,1410.10132,896.13721,-1420.35616,963.65637,-0.7586
29,0.612244898,10.46938776,-3.673469388,9.408163265,-0.918367347,24.3877551,-17.02040816,16.73469388,37.69387755,16.69387755,-7.326530612,36.14285714,-3.183673469,3.816326531,-1.12244898,0.755102041,1.959183673,-19.24489796,0.39,1.63,-0.03,178.71,-15.82,10.08,-92.12244898,122.755102,112.3469388,-73.69387755,29.53061224,-28.95918367,221.3061224,104.9795918,272.7142857,-98.63265306,78.20408163,76.7755102,-51.10204082,40.46938776,119.7959184,-7.408163265,15.75510204,14.02040816,0.07,0.1,0.99,-4.76,-3.92,-3.64,-458.39141,1409.00464,849.22205,-1420.74069,963.62021,-0.67877
29.02,-4.387755102,11.46938776,6.326530612,10.40816327,3.081632653,30.3877551,-4.020408163,17.73469388,36.69387755,18.69387755,-5.326530612,54.14285714,-3.183673469,4.816326531,-3.12244898,0.755102041,0.959183673,-22.24489796,0.26,1.72,0.1,277.83,-47.39,25.62,-100.122449,121.755102,130.3469388,-82.69387755,30.53061224,1.040816327,232.3061224,96.97959184,252.7142857,-96.63265306,65.20408163,87.7755102,-60.10204082,38.46938776,131.7959184,-7.408163265,17.75510204,16.02040816,0.03,0.1,0.97,-6.79,-0.77,-4.34,-448.56799,1408.65539,794.74994,-1420.68181,963.44452,-0.61896
29.04,-1.387755102,15.46938776,2.326530612,7.408163265,2.081632653,3.387755102,-3.020408163,13.73469388,30.69387755,17.69387755,-10.32653061,41.14285714,-3.183673469,3.816326531,-3.12244898,1.755102041,1.959183673,-24.24489796,-0.04,1.63,0.61,384.51,-49.77,23.8,-98.12244898,110.755102,145.3469388,-87.69387755,31.53061224,-20.95918367,235.3061224,75.97959184,220.7142857,-89.63265306,54.20408163,102.7755102,-68.10204082,31.46938776,157.7959184,-9.408163265,18.75510204,26.02040816,0.03,0.1,0.96,-7.98,-3.36,-3.64,-440.96746,1410.24133,731.11731,-1420.87542,963.20279,-0.59196
29.06,-1.387755102,13.46938776,6.326530612,9.408163265,4.081632653,19.3877551,-5.020408163,11.73469388,28.69387755,18.69387755,-9.326530612,34.14285714,-3.183673469,4.816326531,-4.12244898,1.755102041,1.959183673,-26.24489796,-0.08,1.66,1.19,453.46,-1.26,24.92,-101.122449,99.75510204,143.3469388,-89.69387755,31.53061224,-15.95918367,231.3061224,53.97959184,197.7142857,-87.63265306,46.20408163,88.7755102,-77.10204082,31.46938776,190.7959184,-9.408163265,21.75510204,38.02040816,0.04,0.09,0.96,-8.33,-4.55,-3.5,-442.17657,1411.83215,657.93116,-1420.98973,962.74209,-0.62045
29.08,-0.387755102,13.46938776,7.326530612,9.408163265,3.081632653,23.3877551,1.979591837,12.73469388,26.69387755,19.69387755,-10.32653061,28.14285714,-4.183673469,4.816326531,-1.12244898,1.755102041,1.959183673,-33.24489796,0.25,1.87,1.74,508.41,22.54,31.22,-101.122449,90.75510204,146.3469388,-89.69387755,37.53061224,-31.95918367,214.3061224,37.97959184,192.7142857,-83.63265306,43.20408163,106.7755102,-81.10204082,32.46938776,221.7959184,-11.40816327,22.75510204,47.02040816,0.03,0.09,0.99,-7.49,-4.06,-3.5,-452.92981,1414.09613,577.797,-1421.19709,962.56039,-0.53372
29.1,-3.387755102,20.46938776,15.32653061,13.40816327,5.081632653,17.3877551,1.979591837,9.734693878,26.69387755,18.69387755,-11.32653061,29.14285714,-3.183673469,5.816326531,-4.12244898,2.755102041,1.959183673,-27.24489796,0.49,1.97,2.35,524.72,-28.77,50.19,-101.122449,82.75510204,148.3469388,-90.69387755,37.53061224,-39.95918367,207.3061224,20.97959184,181.7142857,-83.63265306,37.20408163,104.7755102,-88.10204082,36.46938776,248.7959184,-11.40816327,26.75510204,61.02040816,0.03,0.09,0.97,-7.21,-3.99,-3.5,-475.99438,1418.40771,492.70221,-1421.19709,962.56039,-0.53372
29.12,-1.387755102,13.46938776,9.326530612,11.40816327,5.081632653,37.3877551,7.979591837,12.73469388,24.69387755,19.69387755,-10.32653061,64.14285714,-3.183673469,2.816326531,-2.12244898,0.755102041,0.959183673,-21.24489796,0.28,1.94,2.71,506.66,-66.22,75.88,-106.122449,77.75510204,153.3469388,-91.69387755,40.53061224,-30.95918367,194.3061224,5.979591837,172.7142857,-84.63265306,32.20408163,101.7755102,-91.10204082,40.46938776,273.7959184,-8.408163265,27.75510204,66.02040816,0.04,0.1,0.98,-7.21,-5.18,-2.31,-511.65228,1422.99957,406.25641,-1421.68325,961.87655,0.04613
29.14,-7.387755102,13.46938776,9.326530612,10.40816327,2.081632653,15.3877551,3.979591837,3.734693878,20.69387755,14.69387755,-9.326530612,53.14285714,-3.183673469,2.816326531,-3.12244898,-2.244897959,0.959183673,-29.24489796,0.04,2.01,3.27,515.69,-45.85,101.57,-114.122449,72.75510204,152.3469388,-89.69387755,44.53061224,-3.959183673,186.3061224,1.979591837,166.7142857,-81.63265306,27.20408163,116.7755102,-93.10204082,44.46938776,292.7959184,-6.408163265,27.75510204,71.02040816,0.02,0.09,0.97,-6.58,-7.49,-2.66,-559.94091,1427.66528,323.40528,-1421.6817,961.03619,0.19758
29.16,1.612244898,16.46938776,5.326530612,10.40816327,1.081632653,11.3877551,11.97959184,11.73469388,23.69387755,17.69387755,-12.32653061,28.14285714,-4.183673469,4.816326531,-2.12244898,0.755102041,2.959183673,-23.24489796,-0.01,2.09,3.92,541.03,-42.7,111.23,-114.122449,64.75510204,135.3469388,-83.69387755,44.53061224,-20.95918367,156.3061224,-13.02040816,174.7142857,-82.63265306,35.20408163,108.7755102,-96.10204082,45.46938776,307.7959184,-10.40816327,30.75510204,81.02040816,0.03,0.08,0.96,-5.88,-8.05,-3.15,-619.81018,1431.33539,248.92972,-1421.59806,961.21902,0.23023
29.18,-6.387755102,14.46938776,16.32653061,10.40816327,2.081632653,22.3877551,10.97959184,10.73469388,23.69387755,17.69387755,-13.32653061,25.14285714,-5.183673469,2.816326531,-2.12244898,0.755102041,2.959183673,-26.24489796,-0.04,1.83,4.23,552.65,-85.54,81.69,-115.122449,64.75510204,133.3469388,-82.69387755,43.53061224,-9.959183673,136.3061224,-23.02040816,191.7142857,-84.63265306,34.20408163,70.7755102,-100.1020408,51.46938776,309.7959184,-9.408163265,32.75510204,80.02040816,0.03,0.09,0.98,-5.11,-8.68,-2.66,-687.57934,1432.96368,184.0864,-1421.51797,961.60568,0.18725
29.2,-7.387755102,14.46938776,14.32653061,12.40816327,4.081632653,9.387755102,16.97959184,12.73469388,25.69387755,22.69387755,-12.32653061,48.14285714,-3.183673469,3.816326531,-3.12244898,0.755102041,0.959183673,-27.24489796,-0.1,1.55,4.32,554.61,-124.67,22.26,-117.122449,58.75510204,138.3469388,-83.69387755,47.53061224,-33.95918367,131.3061224,-23.02040816,205.7142857,-90.63265306,34.20408163,79.7755102,-97.10204082,60.46938776,294.7959184,-10.40816327,30.75510204,77.02040816,0.03,0.09,0.96,-3.36,-10.01,-2.38,-755.18133,1433.57269,132.21998,-1421.23152,961.27453,-0.10316
29.22,-5.387755102,12.46938776,8.326530612,10.40816327,3.081632653,27.3877551,14.97959184,11.73469388,24.69387755,20.69387755,-13.32653061,33.14285714,-3.183673469,4.816326531,-2.12244898,1.755102041,0.959183673,-18.24489796,-0.41,1.07,4.9,570.15,-134.54,-40.18,-111.122449,56.75510204,126.3469388,-79.69387755,41.53061224,-11.95918367,114.3061224,-30.02040816,233.7142857,-94.63265306,45.20408163,83.7755102,-97.10204082,70.46938776,254.7959184,-11.40816327,32.75510204,58.02040816,0.03,0.09,0.97,-2.66,-16.66,-1.68,-821.09759,1431.01806,90.34612,-1421.20697,960.95526,0.05184
29.24,-4.387755102,20.46938776,13.32653061,12.40816327,2.081632653,30.3877551,13.97959184,19.73469388,23.69387755,21.69387755,-10.32653061,51.14285714,-3.183673469,3.816326531,-2.12244898,0.755102041,0.959183673,-23.24489796,-0.52,-0.94,4.8,440.72,-112.7,-142.1,-103.122449,55.75510204,102.3469388,-71.69387755,37.53061224,-2.959183673,84.30612245,-52.02040816,302.7142857,-107.6326531,70.20408163,103.7755102,-91.10204082,92.46938776,197.7959184,-4.408163265,26.75510204,34.02040816,0.03,0.09,0.99,0.49,-25.62,-1.96,-881.67315,1427.86712,56.37603,-1420.35939,960.71371,0.67316
29.26,-8.387755102,18.46938776,14.32653061,12.40816327,3.081632653,-9.612244898,10.97959184,21.73469388,24.69387755,24.69387755,-11.32653061,34.14285714,-3.183673469,3.816326531,-1.12244898,0.755102041,2.959183673,-18.24489796,-0.77,-1.58,3.74,212.45,-40.04,-204.82,-103.122449,47.75510204,102.3469388,-72.69387755,37.53061224,-14.95918367,41.30612245,-67.02040816,383.7142857,-120.6326531,96.20408163,133.7755102,-85.10204082,113.4693878,129.7959184,12.59183673,24.75510204,6.020408163,0.07,0.08,1.02,7.91,-25.69,-3.85,-935.92721,1424.31842,27.98566,-1419.18994,960.50458,1.38682
29.28,-7.387755102,14.46938776,16.32653061,14.40816327,4.081632653,24.3877551,10.97959184,14.73469388,23.69387755,20.69387755,-11.32653061,32.14285714,-3.183673469,3.816326531,-2.12244898,0.755102041,1.959183673,-20.24489796,-0.48,-1.64,2.98,104.51,82.74,-112.49,-103.122449,58.75510204,120.3469388,-85.69387755,39.53061224,-13.95918367,19.30612245,-80.02040816,462.7142857,-131.6326531,124.2040816,168.7755102,-60.10204082,119.4693878,62.79591837,26.59183673,15.75510204,-14.97959184,0.14,0.1,1.04,17.36,-20.16,-9.45,-982.42147,1419.95337,11.85614,-1416.70454,959.84927,2.99755
29.3,-0.387755102,15.46938776,1.326530612,10.40816327,-0.918367347,-10.6122449,-1.020408163,7.734693878,30.69387755,20.69387755,-7.326530612,37.14285714,-1.183673469,3.816326531,-3.12244898,-0.244897959,-0.040816327,-21.24489796,-0.72,-7.22,4.42,-214.97,32.83,110.6,-108.122449,78.75510204,144.3469388,-98.69387755,42.53061224,-33.95918367,1.306122449,-93.02040816,546.7142857,-139.6326531,151.2040816,163.7755102,-27.10204082,70.46938776,7.795918367,4.591836735,-0.244897959,-35.97959184,0.07,0.1,1.29,63.91,-22.82,-14.63,-1000.61013,1417.49542,5.06717,-1413.5624,958.15497,5.41455
29.32,-25.3877551,19.46938776,28.32653061,-7.591836735,-0.918367347,8.387755102,-13.02040816,30.73469388,64.69387755,15.69387755,-6.326530612,40.14285714,-2.183673469,2.816326531,-6.12244898,2.755102041,-4.040816327,-27.24489796,1.61,-6.54,-1.19,-406.98,-15.89,92.54,-114.122449,108.755102,179.3469388,-117.6938776,51.53061224,-16.95918367,-13.69387755,-52.02040816,604.7142857,-123.6326531,172.2040816,191.7755102,-11.10204082,65.46938776,-2.204081633,4.591836735,-3.244897959,-28.97959184,0.14,0.13,1.44,154.35,-54.53,-21.63,-1001.23196,1414.49261,5.40526,-1406.87941,955.95483,11.9178
29.34,-9.387755102,-1.530612245,21.32653061,-11.59183673,1.081632653,40.3877551,69.97959184,-130.2653061,64.69387755,-62.30612245,-17.32653061,7.142857143,79.81632653,51.81632653,131.877551,-34.24489796,-16.04081633,28.75510204,0.6,-0.14,-1.53,-116.62,51.66,70,-106.122449,143.755102,205.3469388,-124.6938776,57.53061224,-11.95918367,1.306122449,56.97959184,553.7142857,-78.63265306,166.2040816,192.7755102,-9.102040816,69.46938776,-6.204081633,8.591836735,-3.244897959,-37.97959184,0.15,0.39,1.32,209.51,-27.44,-34.51,-1000.61267,1417.57544,4.44745,-1392.73739,953.06607,24.27027
29.36,15.6122449,1.469387755,38.32653061,-23.59183673,-0.918367347,25.3877551,55.97959184,-123.2653061,72.69387755,-73.30612245,-22.32653061,10.14285714,265.8163265,6.816326531,814.877551,-160.244898,65.95918367,154.755102,0.5,-0.26,0.85,28.07,-1.54,-24.15,-97.12244898,148.755102,209.3469388,-118.6938776,59.53061224,-21.95918367,54.30612245,115.9795918,309.7142857,-13.63265306,101.2040816,202.7755102,-9.102040816,75.46938776,-8.204081633,11.59183673,-4.244897959,-32.97959184,-0.02,0.02,2.9,364.42,3.36,-34.44,-1000.2619,1418.23035,3.5563,-1373.85203,951.21295,43.84843
29.38,20.6122449,30.46938776,33.32653061,-6.591836735,-4.918367347,28.3877551,76.97959184,-25.26530612,70.69387755,-48.30612245,-24.32653061,62.14285714,46.81632653,-81.18367347,194.877551,-57.24489796,4.959183673,21.75510204,-0.14,0.27,0.77,14.7,2.59,-6.02,-126.122449,61.75510204,169.3469388,-86.69387755,45.53061224,-33.95918367,118.3061224,-21.02040816,35.71428571,-26.63265306,18.20408163,147.7755102,-13.10204082,63.46938776,-17.20408163,14.59183673,-3.244897959,-39.97959184,0.14,0.47,3.32,487.9,49.84,-40.32,-1000.41757,1420.04278,3.44527,-1348.97248,951.85058,71.00752
29.4,14.6122449,36.46938776,46.32653061,-1.591836735,-4.918367347,50.3877551,93.97959184,4.734693878,104.6938776,-58.30612245,-32.32653061,85.14285714,7.816326531,-130.1836735,167.877551,-62.24489796,7.959183673,14.75510204,-0.07,0.2,0.8,-11.06,12.11,-10.15,-123.122449,-43.24489796,84.34693878,-50.69387755,35.53061224,-27.95918367,177.3061224,-80.02040816,-9.285714286,-34.63265306,-3.795918367,110.7755102,-4.102040816,41.46938776,-18.20408163,9.591836735,-4.244897959,-39.97959184,-0.05,0.2,2.93,423.15,100.1,-37.73,-1000.45843,1418.95978,3.30995,-1318.1745,950.40472,98.54315
29.42,19.6122449,8.469387755,35.32653061,-14.59183673,-5.918367347,28.3877551,99.97959184,-31.26530612,108.6938776,-71.30612245,-37.32653061,63.14285714,5.816326531,-109.1836735,354.877551,-101.244898,14.95918367,51.75510204,-0.1,0,1.1,-15.05,-7.84,-5.6,-40.12244898,-24.24489796,17.34693878,-15.69387755,14.53061224,-33.95918367,103.3061224,-67.02040816,-33.28571429,-34.63265306,2.204081633,103.7755102,3.897959184,19.46938776,-17.20408163,6.591836735,-3.244897959,-28.97959184,0.6,-0.49,2.81,309.96,121.17,-3.71,-1000.94125,1418.35919,3.49623,-1279.12045,951.66235,121.78881
29.44,18.6122449,2.469387755,48.32653061,-28.59183673,-2.918367347,46.3877551,70.97959184,-29.26530612,102.6938776,-68.30612245,-28.32653061,64.14285714,38.81632653,-111.1836735,504.877551,-126.244898,28.95918367,86.75510204,-0.02,0.09,0.96,-6.86,-11.34,-4.13,-9.12244898,-6.244897959,6.346938776,1.306122449,3.530612245,-18.95918367,26.30612245,-59.02040816,-16.28571429,-25.63265306,13.20408163,51.7755102,0.897959184,-2.530612245,-3.204081633,-5.408163265,1.755102041,-23.97959184,0.71,-2.51,2.06,235.06,42.14,29.68,-1000.44143,1418.65216,3.62349,-1232.18444,952.17282,139.20097
