Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1,215.06,117.74,90.2,-42.98,22.84,113.04,-35.64,29.62,54.34,-25.98,17.74,-41.48,-25.22,5.7,427.86,-143.64,-84.14,123.74,0,0.06,1.01,0.42,-3.22,0.7,-31.77083333,21.375,85.125,-28.72916667,-87.89583333,123.2291667,-36.91666667,38.625,52.52083333,-20.02083333,-8.25,57.4375,167.3958333,-19.60416667,504.5416667,-158.2708333,66.52083333,132.8958333,-0.01,0.03,1.01,1.26,-3.29,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.02,208.06,117.74,95.2,-40.98,35.84,128.04,-25.64,27.62,53.34,-24.98,20.74,-33.48,-27.22,6.7,440.86,-146.64,-87.14,125.74,0,0.06,1.01,0.49,-3.36,0.7,-24.77083333,16.375,68.125,-26.72916667,-96.89583333,138.2291667,-39.91666667,31.625,51.52083333,-24.02083333,-10.25,-1.5625,168.3958333,-20.60416667,511.5416667,-161.2708333,68.52083333,129.8958333,-0.01,0.03,1.02,1.26,-3.29,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.04,215.06,116.74,82.2,-42.98,18.84,94.04,-18.64,32.62,54.34,-24.98,19.74,-43.48,-27.22,6.7,446.86,-150.64,-92.14,117.74,0,0.06,1.01,0.56,-3.29,0.77,-18.77083333,13.375,60.125,-25.72916667,-103.8958333,119.2291667,-31.91666667,33.625,50.52083333,-22.02083333,-8.25,23.4375,167.3958333,-21.60416667,519.5416667,-165.2708333,74.52083333,140.8958333,0,0.03,1.02,1.19,-3.29,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.06,219.06,115.74,75.2,-43.98,12.84,135.04,-27.64,30.62,54.34,-24.98,19.74,-46.48,-26.22,8.7,454.86,-151.64,-96.14,121.74,0,0.05,1.01,0.42,-3.43,0.77,-17.77083333,18.375,59.125,-28.72916667,-99.89583333,132.2291667,-42.91666667,34.625,48.52083333,-21.02083333,-9.25,39.4375,169.3958333,-21.60416667,532.5416667,-168.2708333,76.52083333,142.8958333,0,0.03,1.02,1.19,-3.22,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.08,215.06,118.74,87.2,-42.98,22.84,130.04,-26.64,35.62,53.34,-24.98,17.74,-36.48,-26.22,9.7,469.86,-156.64,-100.14,134.74,0,0.06,1.01,0.56,-3.36,0.77,-17.77083333,12.375,51.125,-26.72916667,-104.8958333,144.2291667,-41.91666667,33.625,48.52083333,-21.02083333,-9.25,43.4375,169.3958333,-20.60416667,549.5416667,-170.2708333,82.52083333,140.8958333,0,0.03,1.02,1.26,-3.29,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.1,227.06,119.74,70.2,-43.98,6.84,138.04,-34.64,28.62,55.34,-26.98,19.74,-68.48,-26.22,8.7,476.86,-160.64,-103.14,131.74,0,0.06,1.01,0.49,-3.36,0.77,-13.77083333,12.375,48.125,-27.72916667,-105.8958333,127.2291667,-34.91666667,34.625,47.52083333,-19.02083333,-7.25,43.4375,173.3958333,-20.60416667,562.5416667,-172.2708333,82.52083333,158.8958333,0,0.03,1.01,1.33,-3.36,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.12,218.06,116.74,81.2,-41.98,18.84,110.04,-20.64,29.62,54.34,-25.98,19.74,-83.48,-25.22,10.7,480.86,-159.64,-104.14,138.74,0,0.06,1.01,0.49,-3.36,0.77,-24.77083333,14.375,66.125,-23.72916667,-86.89583333,125.2291667,-38.91666667,35.625,49.52083333,-22.02083333,-9.25,11.4375,172.3958333,-18.60416667,578.5416667,-178.2708333,88.52083333,150.8958333,0,0.03,1.02,1.26,-3.36,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.14,213.06,115.74,87.2,-41.98,28.84,119.04,-14.64,28.62,54.34,-24.98,21.74,-69.48,-27.22,10.7,479.86,-159.64,-106.14,135.74,0,0.06,1.01,0.56,-3.29,0.77,-18.77083333,11.375,59.125,-27.72916667,-93.89583333,92.22916667,-47.91666667,36.625,47.52083333,-19.02083333,-8.25,63.4375,174.3958333,-19.60416667,595.5416667,-185.2708333,92.52083333,165.8958333,-0.01,0.03,1.01,1.26,-3.36,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.16,215.06,111.74,83.2,-42.98,19.84,97.04,-31.64,31.62,54.34,-26.98,21.74,-89.48,-29.22,9.7,483.86,-159.64,-103.14,137.74,0.01,0.06,1.01,0.49,-3.36,0.77,-10.77083333,9.375,33.125,-23.72916667,-110.8958333,160.2291667,-51.91666667,30.625,45.52083333,-24.02083333,-8.25,4.4375,177.3958333,-18.60416667,613.5416667,-185.2708333,95.52083333,170.8958333,-0.01,0.03,1.01,1.33,-3.29,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.18,211.06,118.74,80.2,-41.98,16.84,132.04,-28.64,27.62,53.34,-25.98,20.74,-63.48,-27.22,7.7,480.86,-162.64,-105.14,136.74,0,0.06,1.01,0.56,-3.29,0.7,-21.77083333,14.375,54.125,-24.72916667,-93.89583333,107.2291667,-31.91666667,29.625,46.52083333,-20.02083333,-11.25,26.4375,179.3958333,-17.60416667,637.5416667,-191.2708333,101.5208333,184.8958333,-0.01,0.03,1.02,1.26,-3.22,0.56,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.2,206.06,112.74,85.2,-39.98,26.84,94.04,-21.64,31.62,53.34,-26.98,19.74,-74.48,-26.22,8.7,480.86,-161.64,-106.14,134.74,0,0.06,1.01,0.56,-3.36,0.77,-23.77083333,11.375,54.125,-24.72916667,-87.89583333,130.2291667,-46.91666667,31.625,48.52083333,-23.02083333,-9.25,-14.5625,177.3958333,-15.60416667,656.5416667,-196.2708333,108.5208333,185.8958333,0,0.03,1.02,1.26,-3.29,0.35,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.22,216.06,109.74,73.2,-42.98,12.84,97.04,-25.64,35.62,53.34,-24.98,20.74,-35.48,-28.22,9.7,485.86,-163.64,-107.14,134.74,0,0.06,1.01,0.42,-3.29,0.77,-13.77083333,12.375,38.125,-23.72916667,-103.8958333,129.2291667,-42.91666667,29.625,45.52083333,-25.02083333,-9.25,-4.5625,181.3958333,-16.60416667,672.5416667,-201.2708333,111.5208333,197.8958333,0,0.03,1.02,1.19,-3.22,0.56,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.24,211.06,108.74,80.2,-42.98,16.84,76.04,-23.64,27.62,52.34,-25.98,20.74,-70.48,-29.22,12.7,491.86,-160.64,-107.14,140.74,0,0.06,1.01,0.56,-3.36,0.77,-25.77083333,7.375,45.125,-21.72916667,-98.89583333,145.2291667,-42.91666667,33.625,46.52083333,-20.02083333,-8.25,30.4375,181.3958333,-17.60416667,683.5416667,-204.2708333,116.5208333,195.8958333,-0.01,0.03,1.02,1.26,-3.22,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.26,212.06,114.74,78.2,-40.98,17.84,96.04,-25.64,32.62,53.34,-26.98,17.74,-87.48,-28.22,9.7,497.86,-167.64,-110.14,140.74,0,0.06,1.01,0.56,-3.36,0.77,-12.77083333,11.375,39.125,-24.72916667,-106.8958333,123.2291667,-42.91666667,37.625,46.52083333,-22.02083333,-9.25,30.4375,180.3958333,-15.60416667,691.5416667,-206.2708333,118.5208333,197.8958333,0,0.03,1.02,1.33,-3.22,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.28,208.06,113.74,87.2,-38.98,28.84,124.04,-37.64,28.62,52.34,-27.98,20.74,-72.48,-27.22,9.7,501.86,-167.64,-113.14,138.74,0,0.06,1.01,0.63,-3.29,0.77,-10.77083333,14.375,37.125,-25.72916667,-102.8958333,137.2291667,-52.91666667,31.625,46.52083333,-22.02083333,-9.25,-11.5625,182.3958333,-16.60416667,683.5416667,-204.2708333,116.5208333,198.8958333,-0.01,0.03,1.02,1.47,-3.29,0.56,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.3,219.06,109.74,69.2,-42.98,6.84,119.04,-27.64,25.62,53.34,-23.98,18.74,-70.48,-28.22,9.7,497.86,-165.64,-111.14,140.74,0,0.06,1.01,0.63,-3.36,0.7,-21.77083333,7.375,58.125,-24.72916667,-83.89583333,102.2291667,-42.91666667,28.625,44.52083333,-19.02083333,-10.25,17.4375,178.3958333,-18.60416667,666.5416667,-201.2708333,113.5208333,189.8958333,0,0.03,1.02,1.61,-3.29,0.56,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.32,214.06,114.74,72.2,-43.98,14.84,134.04,-22.64,31.62,53.34,-24.98,21.74,-62.48,-29.22,9.7,492.86,-163.64,-108.14,137.74,0,0.06,1.01,0.7,-3.29,0.77,-23.77083333,10.375,54.125,-23.72916667,-87.89583333,114.2291667,-31.91666667,31.625,44.52083333,-23.02083333,-12.25,16.4375,179.3958333,-16.60416667,649.5416667,-195.2708333,106.5208333,178.8958333,0,0.03,1.02,1.47,-3.22,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.34,214.06,118.74,74.2,-43.98,13.84,115.04,-21.64,29.62,53.34,-23.98,16.74,-57.48,-29.22,7.7,490.86,-164.64,-105.14,135.74,0,0.05,1.01,0.63,-3.43,0.77,-11.77083333,13.375,40.125,-27.72916667,-103.8958333,119.2291667,-37.91666667,32.625,46.52083333,-20.02083333,-8.25,20.4375,177.3958333,-17.60416667,638.5416667,-195.2708333,104.5208333,183.8958333,0,0.03,1.01,1.54,-3.22,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.36,200.06,110.74,88.2,-39.98,26.84,102.04,-16.64,25.62,52.34,-25.98,17.74,-57.48,-27.22,6.7,487.86,-164.64,-108.14,137.74,0,0.06,1.01,0.63,-3.29,0.77,-8.770833333,19.375,30.125,-23.72916667,-109.8958333,149.2291667,-50.91666667,31.625,44.52083333,-21.02083333,-8.25,20.4375,171.3958333,-14.60416667,628.5416667,-189.2708333,104.5208333,170.8958333,-0.01,0.03,1.01,1.47,-3.22,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.38,216.06,114.74,73.2,-42.98,14.84,120.04,-13.64,23.62,53.34,-25.98,16.74,-86.48,-27.22,9.7,478.86,-160.64,-107.14,131.74,0,0.06,1.01,0.56,-3.36,0.7,-14.77083333,8.375,38.125,-24.72916667,-106.8958333,135.2291667,-38.91666667,35.625,44.52083333,-18.02083333,-8.25,63.4375,173.3958333,-15.60416667,612.5416667,-186.2708333,98.52083333,164.8958333,0,0.03,1.02,1.47,-3.15,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.4,211.06,114.74,83.2,-41.98,21.84,114.04,-27.64,32.62,52.34,-26.98,18.74,-42.48,-30.22,6.7,473.86,-161.64,-102.14,128.74,0,0.06,1.01,0.63,-3.36,0.77,-19.77083333,12.375,51.125,-24.72916667,-96.89583333,124.2291667,-47.91666667,34.625,45.52083333,-22.02083333,-9.25,42.4375,172.3958333,-19.60416667,598.5416667,-185.2708333,93.52083333,162.8958333,0,0.03,1.01,1.54,-3.15,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.42,210.06,114.74,89.2,-41.98,28.84,104.04,-23.64,33.62,53.34,-22.98,18.74,-40.48,-29.22,5.7,463.86,-157.64,-100.14,124.74,0,0.06,1.01,0.63,-3.36,0.77,-21.77083333,14.375,44.125,-23.72916667,-104.8958333,137.2291667,-46.91666667,33.625,46.52083333,-23.02083333,-11.25,9.4375,171.3958333,-19.60416667,585.5416667,-181.2708333,91.52083333,150.8958333,0,0.03,1.02,1.4,-3.29,0.56,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.44,210.06,115.74,88.2,-39.98,26.84,129.04,-20.64,29.62,53.34,-25.98,20.74,-66.48,-28.22,5.7,456.86,-154.64,-100.14,129.74,0,0.06,1.01,0.56,-3.36,0.77,-21.77083333,15.375,53.125,-25.72916667,-98.89583333,130.2291667,-39.91666667,31.625,49.52083333,-25.02083333,-8.25,-9.5625,172.3958333,-18.60416667,584.5416667,-180.2708333,89.52083333,146.8958333,-0.01,0.03,1.02,1.47,-3.22,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.46,226.06,119.74,79.2,-42.98,15.84,110.04,-25.64,34.62,54.34,-27.98,20.74,-45.48,-27.22,5.7,451.86,-154.64,-100.14,118.74,0,0.06,1.01,0.7,-3.36,0.77,-20.77083333,15.375,49.125,-24.72916667,-99.89583333,143.2291667,-43.91666667,35.625,47.52083333,-20.02083333,-9.25,30.4375,170.3958333,-17.60416667,578.5416667,-179.2708333,90.52083333,159.8958333,0,0.03,1.02,1.47,-3.22,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.48,198.06,119.74,104.2,-38.98,43.84,142.04,-19.64,33.62,53.34,-23.98,18.74,-32.48,-29.22,6.7,436.86,-148.64,-94.14,117.74,0,0.05,1.01,0.63,-3.36,0.77,-25.77083333,16.375,43.125,-23.72916667,-103.8958333,177.2291667,-41.91666667,39.625,47.52083333,-20.02083333,-7.25,30.4375,171.3958333,-18.60416667,570.5416667,-175.2708333,86.52083333,156.8958333,-0.01,0.03,1.01,1.33,-3.22,0.63,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.5,216.06,121.74,87.2,-43.98,23.84,113.04,-19.64,31.62,54.34,-26.98,18.74,-43.48,-27.22,4.7,428.86,-146.64,-91.14,110.74,0,0.06,1.01,0.63,-3.29,0.77,-15.77083333,12.375,48.125,-27.72916667,-102.8958333,125.2291667,-53.91666667,35.625,47.52083333,-22.02083333,-10.25,21.4375,174.3958333,-19.60416667,569.5416667,-176.2708333,83.52083333,158.8958333,-0.01,0.03,1.02,1.33,-3.22,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.52,218.06,122.74,94.2,-41.98,32.84,102.04,-42.64,35.62,54.34,-24.98,18.74,-54.48,-29.22,1.7,426.86,-149.64,-89.14,113.74,0,0.06,1.01,0.56,-3.29,0.84,-9.770833333,18.375,41.125,-25.72916667,-107.8958333,140.2291667,-36.91666667,34.625,48.52083333,-23.02083333,-10.25,7.4375,171.3958333,-17.60416667,587.5416667,-179.2708333,90.52083333,151.8958333,0,0.03,1.02,1.33,-3.22,0.56,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.54,211.06,118.74,89.2,-42.98,28.84,107.04,-33.64,32.62,55.34,-24.98,16.74,-65.48,-27.22,4.7,430.86,-148.64,-93.14,115.74,0,0.06,1.01,0.49,-3.29,0.7,-14.77083333,17.375,32.125,-24.72916667,-117.8958333,158.2291667,-36.91666667,35.625,49.52083333,-22.02083333,-9.25,43.4375,177.3958333,-17.60416667,601.5416667,-185.2708333,90.52083333,161.8958333,0,0.03,1.02,1.33,-3.22,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.56,224.06,118.74,82.2,-42.98,17.84,105.04,-39.64,30.62,55.34,-24.98,17.74,-92.48,-27.22,5.7,436.86,-151.64,-96.14,115.74,0,0.06,1.01,0.56,-3.22,0.7,-21.77083333,17.375,47.125,-24.72916667,-106.8958333,165.2291667,-48.91666667,36.625,51.52083333,-26.02083333,-7.25,10.4375,175.3958333,-14.60416667,605.5416667,-184.2708333,91.52083333,159.8958333,0,0.03,1.02,1.54,-3.29,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.58,232.06,123.74,65.2,-47.98,-8.16,93.04,-21.64,31.62,56.34,-24.98,19.74,-72.48,-28.22,4.7,436.86,-151.64,-92.14,117.74,0,0.06,1.01,0.63,-3.15,0.7,-20.77083333,14.375,55.125,-26.72916667,-100.8958333,159.2291667,-29.91666667,38.625,53.52083333,-24.02083333,-10.25,1.4375,174.3958333,-16.60416667,597.5416667,-185.2708333,87.52083333,159.8958333,-0.01,0.03,1.01,1.47,-3.5,0.56,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.6,214.06,111.74,84.2,-44.98,19.84,73.04,-12.64,34.62,57.34,-26.98,22.74,-47.48,-27.22,2.7,430.86,-149.64,-89.14,115.74,0,0.06,1.01,0.7,-3.15,0.7,-17.77083333,13.375,59.125,-26.72916667,-94.89583333,122.2291667,-32.91666667,36.625,54.52083333,-24.02083333,-9.25,9.4375,175.3958333,-17.60416667,599.5416667,-187.2708333,86.52083333,166.8958333,0,0.03,1.02,1.4,-3.43,0.63,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.62,216.06,112.74,86.2,-41.98,24.84,71.04,-27.64,34.62,55.34,-26.98,21.74,-45.48,-28.22,3.7,423.86,-146.64,-87.14,112.74,0,0.06,1.01,0.63,-3.29,0.7,-29.77083333,15.375,62.125,-24.72916667,-87.89583333,143.2291667,-40.91666667,30.625,53.52083333,-25.02083333,-8.25,14.4375,176.3958333,-19.60416667,610.5416667,-192.2708333,86.52083333,176.8958333,0,0.03,1.02,1.33,-3.36,0.56,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.64,208.06,115.74,86.2,-42.98,24.84,118.04,-9.64,34.62,56.34,-26.98,20.74,-64.48,-29.22,0.7,416.86,-146.64,-81.14,107.74,0,0.06,1.01,0.56,-3.36,0.84,-23.77083333,16.375,57.125,-25.72916667,-90.89583333,133.2291667,-37.91666667,38.625,55.52083333,-24.02083333,-8.25,12.4375,177.3958333,-16.60416667,623.5416667,-194.2708333,89.52083333,171.8958333,0,0.03,1.01,1.4,-3.22,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.66,217.06,111.74,75.2,-43.98,10.84,77.04,-39.64,32.62,56.34,-26.98,20.74,-65.48,-26.22,3.7,411.86,-143.64,-84.14,106.74,0,0.05,1.01,0.63,-3.36,0.84,-17.77083333,18.375,53.125,-25.72916667,-99.89583333,117.2291667,-51.91666667,38.625,57.52083333,-27.02083333,-9.25,2.4375,177.3958333,-15.60416667,626.5416667,-196.2708333,89.52083333,171.8958333,-0.01,0.03,1.02,1.47,-3.15,0.35,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.68,215.06,117.74,84.2,-43.98,18.84,90.04,-13.64,29.62,56.34,-25.98,18.74,-77.48,-27.22,2.7,413.86,-144.64,-81.14,104.74,0,0.06,1.02,0.7,-3.22,0.77,-13.77083333,17.375,45.125,-25.72916667,-113.8958333,154.2291667,-38.91666667,39.625,59.52083333,-28.02083333,-11.25,-18.5625,174.3958333,-16.60416667,619.5416667,-197.2708333,90.52083333,166.8958333,-0.01,0.03,1.02,1.54,-3.36,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.7,216.06,118.74,82.2,-41.98,17.84,130.04,-19.64,27.62,56.34,-27.98,17.74,-74.48,-29.22,1.7,404.86,-144.64,-77.14,100.74,0,0.06,1.01,0.84,-3.15,0.77,-27.77083333,18.375,67.125,-28.72916667,-94.89583333,118.2291667,-34.91666667,39.625,59.52083333,-24.02083333,-9.25,6.4375,175.3958333,-14.60416667,600.5416667,-190.2708333,82.52083333,163.8958333,0,0.03,1.02,1.68,-3.57,0.56,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.72,211.06,112.74,84.2,-42.98,21.84,145.04,-26.64,31.62,56.34,-26.98,17.74,-61.48,-28.22,-1.3,375.86,-135.64,-71.14,95.74,0,0.06,1.01,0.98,-3.15,0.77,-21.77083333,13.375,55.125,-26.72916667,-99.89583333,137.2291667,-29.91666667,41.625,59.52083333,-29.02083333,-7.25,2.4375,172.3958333,-18.60416667,568.5416667,-182.2708333,74.52083333,157.8958333,0,0.03,1.02,1.54,-3.5,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.74,211.06,110.74,76.2,-39.98,14.84,63.04,-20.64,28.62,55.34,-25.98,19.74,-65.48,-27.22,-2.3,353.86,-129.64,-60.14,89.74,0,0.06,1.01,0.77,-3.15,0.77,-25.77083333,18.375,53.125,-25.72916667,-94.89583333,153.2291667,-32.91666667,35.625,59.52083333,-28.02083333,-9.25,2.4375,173.3958333,-16.60416667,560.5416667,-178.2708333,69.52083333,151.8958333,0,0.03,1.01,1.26,-3.22,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.76,222.06,110.74,58.2,-41.98,-3.16,81.04,-35.64,25.62,55.34,-26.98,19.74,-71.48,-27.22,-3.3,344.86,-126.64,-59.14,81.74,0,0.06,1.01,0.49,-3.29,0.7,-20.77083333,16.375,43.125,-25.72916667,-103.8958333,166.2291667,-36.91666667,40.625,60.52083333,-26.02083333,-9.25,1.4375,174.3958333,-16.60416667,583.5416667,-187.2708333,74.52083333,169.8958333,0,0.03,1.02,1.12,-3.08,0.28,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.78,206.06,102.74,87.2,-40.98,29.84,78.04,-16.64,33.62,57.34,-26.98,19.74,-44.48,-28.22,1.7,373.86,-131.64,-66.14,93.74,0,0.06,1.02,0.42,-3.43,0.77,-19.77083333,20.375,58.125,-28.72916667,-96.89583333,109.2291667,-40.91666667,37.625,59.52083333,-27.02083333,-9.25,-2.5625,173.3958333,-15.60416667,590.5416667,-189.2708333,79.52083333,161.8958333,-0.01,0.03,1.02,1.61,-3.29,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.8,213.06,109.74,76.2,-42.98,19.84,106.04,-13.64,32.62,55.34,-24.98,18.74,-39.48,-28.22,0.7,388.86,-137.64,-72.14,104.74,0,0.06,1.02,0.77,-3.22,0.7,-19.77083333,15.375,47.125,-25.72916667,-103.8958333,137.2291667,-36.91666667,42.625,59.52083333,-25.02083333,-6.25,24.4375,168.3958333,-15.60416667,556.5416667,-179.2708333,72.52083333,147.8958333,0,0.03,1.02,1.75,-3.57,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.82,203.06,110.74,88.2,-40.98,31.84,91.04,-37.64,31.62,57.34,-25.98,19.74,-37.48,-28.22,-0.3,366.86,-131.64,-65.14,86.74,0,0.06,1.01,0.98,-3.15,0.63,-26.77083333,19.375,53.125,-27.72916667,-96.89583333,147.2291667,-38.91666667,35.625,61.52083333,-25.02083333,-8.25,1.4375,165.3958333,-16.60416667,520.5416667,-168.2708333,62.52083333,131.8958333,0,0.03,1.01,1.75,-3.5,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.84,204.06,113.74,82.2,-38.98,24.84,94.04,-27.64,34.62,55.34,-26.98,20.74,-45.48,-29.22,-3.3,338.86,-123.64,-53.14,82.74,0,0.06,1.01,0.91,-3.15,0.77,-11.77083333,16.375,47.125,-26.72916667,-100.8958333,117.2291667,-37.91666667,42.625,60.52083333,-25.02083333,-9.25,25.4375,164.3958333,-19.60416667,496.5416667,-162.2708333,56.52083333,131.8958333,0,0.03,1.01,1.47,-3.22,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.86,198.06,103.74,84.2,-38.98,21.84,65.04,-23.64,34.62,57.34,-25.98,20.74,-53.48,-29.22,-2.3,325.86,-118.64,-52.14,75.74,0,0.06,1.01,0.56,-3.36,0.77,-31.77083333,17.375,65.125,-26.72916667,-87.89583333,109.2291667,-39.91666667,37.625,58.52083333,-26.02083333,-8.25,28.4375,162.3958333,-16.60416667,496.5416667,-161.2708333,59.52083333,132.8958333,0,0.03,1.02,1.26,-3.01,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.88,221.06,120.74,65.2,-44.98,-2.16,100.04,-22.64,31.62,57.34,-27.98,17.74,-72.48,-29.22,-5.3,327.86,-121.64,-51.14,81.74,0,0.06,1.01,0.42,-3.29,0.77,-23.77083333,18.375,54.125,-26.72916667,-99.89583333,126.2291667,-31.91666667,42.625,60.52083333,-26.02083333,-8.25,14.4375,163.3958333,-17.60416667,493.5416667,-161.2708333,59.52083333,130.8958333,0,0.03,1.02,1.33,-2.94,0.35,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.9,212.06,116.74,82.2,-44.98,20.84,86.04,-17.64,31.62,59.34,-24.98,20.74,-56.48,-30.22,-3.3,341.86,-124.64,-52.14,83.74,0,0.06,1.01,0.42,-3.43,0.84,-26.77083333,16.375,60.125,-27.72916667,-97.89583333,134.2291667,-37.91666667,42.625,58.52083333,-28.02083333,-9.25,9.4375,160.3958333,-17.60416667,494.5416667,-162.2708333,63.52083333,129.8958333,0,0.03,1.02,1.33,-2.87,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.92,216.06,114.74,82.2,-43.98,17.84,66.04,-30.64,31.62,59.34,-25.98,21.74,-64.48,-28.22,-0.3,351.86,-127.64,-59.14,86.74,0,0.06,1.01,0.49,-3.5,0.77,-26.77083333,19.375,66.125,-28.72916667,-100.8958333,112.2291667,-39.91666667,42.625,57.52083333,-25.02083333,-8.25,23.4375,161.3958333,-16.60416667,483.5416667,-159.2708333,61.52083333,122.8958333,0,0.03,1.02,1.4,-2.94,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.94,216.06,121.74,95.2,-42.98,29.84,59.04,-25.64,35.62,60.34,-25.98,21.74,-64.48,-28.22,-2.3,357.86,-130.64,-59.14,88.74,0,0.06,1.01,0.7,-3.5,0.91,-37.77083333,17.375,72.125,-29.72916667,-100.8958333,131.2291667,-24.91666667,44.625,57.52083333,-24.02083333,-7.25,47.4375,159.3958333,-19.60416667,475.5416667,-157.2708333,61.52083333,125.8958333,0,0.03,1.02,1.4,-3.01,0.49,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
1.98,226.06,129.74,91.2,-44.98,20.84,142.04,-36.64,37.62,63.34,-28.98,21.74,-64.48,-28.22,-2.3,341.86,-127.64,-57.14,90.74,0,0.06,1.01,0.63,-3.5,0.77,-39.77083333,24.375,85.125,-31.72916667,-100.8958333,136.2291667,-40.91666667,38.625,53.52083333,-24.02083333,-10.25,38.4375,156.3958333,-19.60416667,426.5416667,-143.2708333,48.52083333,107.8958333,0,0.03,1.02,1.61,-2.94,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
2,230.06,133.74,103.2,-46.98,29.84,129.04,-28.64,38.62,63.34,-28.98,21.74,-66.48,-28.22,-2.3,334.86,-123.64,-58.14,79.74,0,0.06,1.01,0.77,-3.43,0.7,-35.77083333,29.375,84.125,-28.72916667,-104.8958333,131.2291667,-17.91666667,42.625,56.52083333,-23.02083333,-10.25,26.4375,152.3958333,-18.60416667,404.5416667,-136.2708333,42.52083333,92.89583333,0,0.03,1.02,1.68,-3.08,0.42,-0.01172,0.06242,-0.01589,0.14576,0.62334,-0.48759
