Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
23.04,-8.74,5.78,3.3,7.94,5.74,37.36,-7.02,13.56,5.36,6.52,-3.14,-23.98,-11.72,19.28,-4.26,1.84,2.06,-15.64,-0.31,-0.38,0.02,-263.69,96.46,-18.2,-16.74,-20.2,229.56,-153.76,18.18,-29.22,21.32,-9.08,43.72,-62.8,2.94,28.4,-107.62,-98.72,568.82,-100.74,40.18,126.9,0.04,0.07,0.98,0.28,-0.14,-3.71,-2294.763,1220.15985,267.73631,-2453.82263,749.51755,-5.3767
23.06,-12.74,1.78,3.3,8.94,5.74,61.36,-10.02,12.56,6.36,7.52,-0.14,2.02,-13.72,21.28,-4.26,1.84,2.06,-24.64,-0.13,-0.3,0.02,-245.77,90.09,-17.36,-18.74,-19.2,241.56,-160.76,19.18,-56.22,22.32,-10.08,39.72,-60.8,3.94,21.4,-99.62,-97.72,487.82,-101.74,38.18,108.9,0.04,0.07,0.98,0.98,-0.98,-3.64,-2246.7099,1212.91553,279.87081,-2453.88623,749.24252,-4.99941
23.08,-11.74,5.78,3.3,6.94,5.74,58.36,-12.02,18.56,6.36,5.52,-0.14,-24.98,-12.72,23.28,-3.26,0.84,1.06,-18.64,0,-0.18,0.15,-243.04,87.92,-24.43,-28.74,-18.2,256.56,-164.76,21.18,-42.22,22.32,-13.08,31.72,-61.8,2.94,39.4,-93.62,-97.72,415.82,-102.74,38.18,87.9,0.05,0.08,0.97,0.42,-0.7,-3.64,-2197.57111,1206.00287,288.08354,-2453.73181,749.54526,-4.81908
23.1,-10.74,1.78,3.3,5.94,3.74,53.36,-7.02,18.56,6.36,8.52,-2.14,-15.98,-12.72,24.28,-4.26,1.84,2.06,-15.64,0.04,0.03,0.12,-224.49,79.52,-46.41,-28.74,-12.2,265.56,-171.76,24.18,-45.22,21.32,-12.08,33.72,-57.8,1.94,50.4,-87.62,-92.72,359.82,-98.74,35.18,68.9,0.04,0.06,0.95,0.7,-1.33,-3.64,-2147.17023,1199.27441,292.12746,-2453.46429,749.97485,-4.92213
23.12,-13.74,2.78,2.3,5.94,5.74,66.36,-10.02,18.56,6.36,2.52,-5.14,-0.98,-7.72,24.28,-6.26,2.84,0.06,-19.64,0.19,0.37,0.1,-176.19,86.38,-76.23,-27.74,-3.2,267.56,-167.76,21.18,-47.22,22.32,-12.08,36.72,-60.8,3.94,56.4,-82.62,-83.72,311.82,-92.74,34.18,49.9,0.04,0.07,0.98,1.68,-2.52,-3.36,-2096.29493,1192.26574,292.62187,-2453.2948,750.11829,-5.06126
23.14,-10.74,-0.22,3.3,3.94,6.74,44.36,-7.02,15.56,5.36,5.52,-1.14,-9.98,-5.72,23.28,-7.26,3.84,0.06,-17.64,0.51,0.45,0.53,-155.82,59.71,-48.72,-29.74,-4.2,278.56,-174.76,23.18,-47.22,27.32,-14.08,31.72,-63.8,1.94,24.4,-68.62,-78.72,266.82,-87.74,29.18,39.9,0.04,0.08,0.96,1.61,-2.45,-3.36,-2048.92167,1187.29504,290.55852,-2453.203,750.0416,-5.08536
23.16,-12.74,6.78,2.3,2.94,0.74,61.36,-9.02,17.56,7.36,1.52,-9.14,-27.98,-4.72,19.28,-8.26,2.84,0.06,-20.64,0.55,1.08,0.36,-156.1,34.72,11.55,-31.74,4.8,295.56,-183.76,21.18,-52.22,25.32,-15.08,39.72,-61.8,2.94,47.4,-63.62,-72.72,243.82,-82.74,29.18,44.9,0.04,0.08,0.97,0.7,-3.15,-3.01,-2005.03681,1182.68878,287.0273,-2453.11175,750.1012,-5.21368
23.18,-9.74,10.78,5.3,2.94,3.74,40.36,-4.02,18.56,7.36,2.52,-6.14,2.02,-1.72,17.28,-9.26,3.84,-0.94,-18.64,0.38,1.58,0.11,-54.18,19.04,5.74,-31.74,6.8,286.56,-177.76,21.18,-58.22,26.32,-13.08,44.72,-61.8,1.94,-2.6,-61.62,-68.72,224.82,-81.74,32.18,42.9,0.04,0.07,0.95,2.94,-5.74,-2.59,-1965.63181,1178.92804,279.17388,-2453.41253,750.31824,-5.94618
23.2,-5.74,9.78,3.3,1.94,2.74,51.36,-5.02,13.56,4.36,0.52,-4.14,-15.98,-0.72,10.28,-10.26,2.84,-0.94,-18.64,0.5,1.23,0.78,30.1,22.33,-41.09,-33.74,6.8,209.56,-137.76,18.18,-13.22,19.32,-12.08,53.72,-74.8,3.94,32.4,-52.62,-58.72,197.82,-76.74,25.18,28.9,0.03,0.06,0.98,4.62,-9.24,-2.31,-1930.42936,1175.62317,270.01936,-2453.44739,750.20334,-5.92497
23.22,-7.74,4.78,4.3,0.94,2.74,61.36,-2.02,13.56,6.36,6.52,-1.14,-22.98,-2.72,10.28,-10.26,3.84,0.06,-18.64,0.38,1.39,1,-24.71,-3.71,-59.01,-28.74,16.8,209.56,-138.76,17.18,-46.22,23.32,-14.08,70.72,-86.8,6.94,40.4,-45.62,-49.72,162.82,-68.74,25.18,26.9,0.04,0.08,0.98,4.62,-7.63,-2.66,-1900.98203,1172.96588,260.71083,-2453.15417,750.13321,-6.1776
23.24,-10.74,7.78,3.3,-1.06,1.74,25.36,-7.02,15.56,10.36,6.52,0.86,4.02,-4.72,10.28,-10.26,4.84,0.06,-21.64,0.33,1.74,0.75,-19.67,20.16,-27.37,-31.74,31.8,260.56,-165.76,16.18,-48.22,17.32,-15.08,97.72,-96.8,5.94,8.4,-38.62,-43.72,141.82,-62.74,23.18,22.9,0.04,0.08,0.96,4.41,-7.35,-2.8,-1878.26188,1170.07074,249.99324,-2452.67547,749.76901,-6.54198
23.26,-9.74,7.78,3.3,-1.06,2.74,52.36,-2.02,15.56,9.36,0.52,-2.14,-12.98,-5.72,8.28,-11.26,3.84,0.06,-19.64,0.36,1.83,0.71,33.18,16.17,-12.95,-33.74,44.8,314.56,-188.76,14.18,-40.22,14.32,-4.08,122.72,-110.8,5.94,33.4,-35.62,-35.72,127.82,-57.74,23.18,16.9,0.04,0.08,0.98,7.42,-10.43,-2.94,-1862.22406,1167.95349,238.24147,-2452.34918,749.642,-6.57041
23.28,-8.74,9.78,2.3,-1.06,2.74,26.36,-6.02,12.56,6.36,2.52,-0.14,-10.98,-7.72,10.28,-12.26,2.84,0.06,-23.64,0.32,1.69,0.85,62.23,30.38,-15.47,-41.74,59.8,339.56,-194.76,11.18,-27.22,9.32,8.92,157.72,-127.8,7.94,20.4,-26.62,-30.72,100.82,-55.74,18.18,12.9,0.05,0.08,0.98,9.45,-9.59,-3.22,-1853.29854,1165.27069,224.99141,-2451.28027,749.16245,-6.30534
23.3,-5.74,13.78,3.3,-0.06,2.74,21.36,0.98,16.56,9.36,2.52,-1.14,-11.98,-17.72,7.28,-5.26,0.84,1.06,-24.64,0.65,1.35,2.6,256.62,-157.22,-11.97,-46.74,86.8,410.56,-214.76,9.18,-52.22,9.32,28.92,191.72,-149.8,5.94,8.4,-15.62,-6.72,54.82,-39.74,10.18,-7.1,0.06,0.09,0.99,11.69,-8.19,-4.27,-1849.56847,1162.8988,219.67183,-2450.54309,748.78763,-6.05086
23.32,-11.74,7.78,0.3,6.94,7.74,64.36,18.98,-0.44,23.36,-5.48,4.86,4.02,-20.72,-20.72,54.74,-19.16,11.06,4.36,-0.75,0.42,2.9,-45.64,-368.27,16.94,-53.74,112.8,515.56,-246.76,5.18,-37.22,8.32,41.92,236.72,-164.8,5.94,18.4,-0.62,18.28,21.82,-22.74,6.18,-16.1,0.05,0.09,1,17.01,-5.81,-4.97,-1849.94724,1155.98907,221.16878,-2449.17254,747.92691,-5.33763
23.34,-11.74,10.78,4.3,1.94,1.74,34.36,-19.02,12.56,19.36,1.52,2.86,-19.98,43.28,0.28,93.74,-28.16,13.06,17.36,-0.08,0.23,1.3,9.66,0.49,-16.03,-62.74,129.8,666.56,-286.76,-1.82,-34.22,4.32,54.92,273.72,-179.8,7.94,3.4,-8.62,3.28,0.82,-19.74,5.18,-17.1,0.03,0.07,1.16,38.22,-7.91,-5.95,-1849.30944,1153.15527,221.31767,-2447.67883,746.01852,-3.74168
23.36,-10.74,6.78,7.3,1.94,2.74,40.36,-19.02,15.56,17.36,-4.48,-1.14,-17.98,22.28,1.28,35.74,-13.16,4.06,-1.64,0.67,-0.43,0.74,12.67,-9.59,-2.45,-67.74,142.8,813.56,-319.76,-6.82,-72.22,1.32,83.92,307.72,-182.8,11.94,44.4,-15.62,-1.72,-5.18,-10.74,6.18,-13.1,0.03,0.11,1.29,95.13,-40.95,-3.29,-1848.81662,1153.2113,221.04979,-2445.28882,742.21057,-0.63898
23.4,-22.74,2.78,31.3,-17.06,2.74,44.36,-5.02,28.56,29.36,-6.48,-2.14,-28.98,37.28,-44.72,168.74,-51.16,22.06,45.36,-0.02,0.25,1.08,-10.92,-7.91,-7.56,-93.74,150.8,1002.56,-328.76,-12.82,-59.22,-0.68,130.92,251.72,-129.8,-5.06,46.4,-17.62,-9.72,0.82,-13.74,3.18,-15.1,0.16,0.3,1.44,173.18,-26.67,-10.43,-1845.85952,1152.68274,219.34496,-2434.38745,736.88916,10.21793
23.42,-24.74,-7.22,48.3,-24.06,8.74,60.36,-15.02,34.56,36.36,-9.48,-6.14,-10.98,47.28,-59.72,279.74,-66.16,38.06,84.36,0.04,-0.01,1,-11.13,-5.11,-8.89,-104.74,162.8,998.56,-318.76,-14.82,-34.22,10.32,60.92,163.72,-91.8,-17.06,36.4,-18.62,-10.72,-1.18,-14.74,7.18,-8.1,0.19,0.15,1.52,211.61,3.08,-24.15,-1845.60457,1152.50183,218.87346,-2425.57861,734.50168,18.11027
23.44,-18.74,11.78,53.3,-27.06,4.74,58.36,-18.02,39.56,43.36,-9.48,-3.14,6.02,48.28,-74.72,405.74,-74.16,58.06,133.36,0.01,0.15,1.01,-6.51,-8.89,-5.95,-102.74,159.8,852.56,-283.76,-10.82,-30.22,28.32,-32.08,92.72,-69.8,-18.06,32.4,-20.62,-13.72,3.82,-17.74,8.18,-15.1,0.24,0.24,1.57,270.69,14.49,-36.05,-1845.75686,1152.15338,218.7892,-2415.40637,731.11694,27.60972
23.46,-24.74,-9.22,59.3,-30.06,6.74,49.36,-17.02,36.56,39.36,-7.48,-5.14,-35.98,56.28,-75.72,510.74,-73.16,74.06,170.36,0.01,0.02,1.09,-1.89,-8.75,-5.11,-81.74,87.8,498.56,-214.76,16.18,23.78,45.32,-50.08,70.72,-58.8,-11.06,24.4,-19.62,-12.72,7.82,-17.74,7.18,-13.1,0.11,0.37,1.58,309.05,21.7,-36.19,-1845.80376,1152.12152,218.56157,-2403.23651,726.65067,39.48053
23.48,-18.74,-6.22,77.3,-42.06,9.74,58.36,-16.02,41.56,36.36,-5.48,-2.14,18.02,63.28,-92.72,557.74,-71.16,83.06,188.36,0.01,0.05,0.99,1.96,-10.08,-4.41,-47.74,-55.2,206.56,-148.76,25.18,11.78,41.32,-53.08,63.72,-50.8,-2.06,-1.6,-20.62,-10.72,5.82,-17.74,7.18,-11.1,-0.04,0.54,1.82,289.03,3.99,-19.11,-1845.64801,1152.41266,218.60561,-2389.46692,721.84576,53.78854
23.5,-19.74,-11.22,111.3,-58.06,15.74,78.36,-12.02,42.56,35.36,-8.48,-5.14,-40.98,71.28,-97.72,571.74,-67.16,85.06,192.36,0.02,0.01,1,5.04,-9.38,-4.62,-44.74,-90.2,84.56,-92.76,15.18,-8.22,46.32,-49.08,39.72,-45.8,0.94,-0.6,-19.62,-12.72,4.82,-17.74,7.18,-19.1,0.12,0.57,1.84,277.41,3.29,-7.63,-1845.53803,1152.73645,218.4601,-2372.0498,717.44385,72.77532
23.54,-2.74,8.78,177.3,-90.06,22.74,71.36,-5.02,46.56,36.36,-9.48,-8.14,-21.98,83.28,-110.72,538.74,-67.16,78.06,178.36,0.03,0.06,1,3.78,-7.49,-4.48,3.26,-11.2,10.56,-12.76,-2.82,-18.22,20.32,-26.08,8.72,-36.8,4.94,23.4,-16.62,-8.72,-4.18,-11.74,5.18,-13.1,0.84,0.72,1.27,166.95,-28.7,-5.74,-1845.62909,1153.30139,218.41136,-2333.71588,711.93201,118.9836
23.56,1.26,11.78,200.3,-95.06,25.74,100.36,-3.02,52.56,36.36,-7.48,-8.14,-14.98,86.28,-116.72,534.74,-67.16,78.06,174.36,0.02,0.04,1,3.99,-7.14,-4.83,3.26,-4.2,8.56,-7.76,-4.82,-14.22,3.32,-33.08,3.72,-33.8,7.94,22.4,-19.62,-4.72,-7.18,-5.74,5.18,-21.1,0.49,0.92,2.27,23.24,7.7,101.01,-1845.60942,1153.41131,218.48393,-2312.70593,710.58917,152.9074
23.58,-0.74,4.78,216.3,-99.06,26.74,113.36,4.98,47.56,35.36,-5.48,-9.14,-28.98,86.28,-117.72,522.74,-66.16,77.06,175.36,0.02,0.04,0.98,4.41,-6.3,-5.81,6.26,-1.2,6.56,-6.76,-5.82,-1.22,10.32,-30.08,1.72,-34.8,8.94,36.4,-18.62,-6.72,-5.18,-6.74,6.18,-20.1,0.43,1.89,1.77,-57.75,65.8,158.62,-1845.72557,1153.6615,218.37746,-2289.62018,710.29367,189.81828
23.6,1.26,-4.22,227.3,-103.06,25.74,122.36,1.98,50.56,33.36,-3.48,-5.14,-22.98,83.28,-116.72,497.74,-68.16,71.06,157.36,0.02,0.04,0.97,5.67,-5.18,-6.02,10.26,-7.2,4.56,-9.76,-4.82,1.78,10.32,-34.08,-0.28,-34.8,6.94,20.4,-18.62,-4.72,-9.18,-6.74,5.18,-21.1,0.41,1.24,1.61,-6.79,67.34,112.56,-1845.85961,1153.88214,218.40309,-2265.56866,708.70673,231.2732
23.62,9.26,10.78,229.3,-107.06,25.74,98.36,2.98,52.56,32.36,-4.48,-8.14,-11.98,74.28,-103.72,447.74,-69.16,65.06,133.36,0.03,0.04,0.97,7.7,-2.73,-6.72,2.26,-7.2,7.56,-7.76,-4.82,-19.22,6.32,-33.08,-4.28,-34.8,6.94,24.4,-19.62,-6.72,-8.18,-8.74,7.18,-13.1,-0.05,0.5,1.69,-39.97,31.15,33.53,-1845.85961,1153.88214,218.40309,-2239.09796,705.56888,273.81556
23.64,10.26,14.78,221.3,-101.06,21.74,104.36,4.98,53.56,36.36,-5.48,-8.14,-8.98,66.28,-89.72,382.74,-74.16,54.06,115.36,0.02,0.06,1,7.42,-3.29,-6.3,6.26,-4.2,7.56,-8.76,-5.82,-18.22,11.32,-38.08,-4.28,-37.8,4.94,12.4,-16.62,-5.72,-7.18,-7.74,5.18,-17.1,-0.49,0.09,1.23,-79.73,75.39,-47.25,-1846.28145,1154.53259,218.44786,-2208.96484,701.48227,313.29081
23.66,12.26,12.78,227.3,-102.06,20.74,98.36,5.98,53.56,40.36,-3.48,-7.14,-15.98,63.28,-79.72,340.74,-74.16,47.06,90.36,0.03,0.06,1,6.09,-5.32,-5.74,14.26,-0.2,6.56,-9.76,-4.82,-18.22,10.32,-33.08,-4.28,-34.8,5.94,45.4,-18.62,-4.72,-9.18,-6.74,8.18,-16.1,-0.3,-0.4,0.71,-69.37,114.24,-92.4,-1846.18909,1154.57178,218.37819,-2175.67645,696.48193,347.23939
23.68,8.26,9.78,233.3,-107.06,23.74,128.36,4.98,47.56,43.36,-9.48,-12.14,-26.98,65.28,-71.72,312.74,-74.16,42.06,81.36,0.01,0.06,0.99,5.46,-6.58,-5.46,4.26,-2.2,5.56,-9.76,-5.82,-2.22,12.32,-35.08,-2.28,-33.8,5.94,42.4,-17.62,-2.72,-9.18,-4.74,5.18,-17.1,-0.05,-0.86,0.17,-70.77,123.55,-72.17,-1846.18909,1154.57178,218.37819,-2138.91122,690.72864,373.75681
23.7,13.26,25.78,241.3,-106.06,21.74,72.36,6.98,50.56,43.36,-7.48,-8.14,-30.98,69.28,-62.72,286.74,-72.16,37.06,77.36,0.03,0.04,0.99,6.58,-6.44,-5.67,10.26,-2.2,5.56,-7.76,-3.82,-22.22,15.32,-32.08,-2.28,-33.8,3.94,59.4,-17.62,-3.72,-8.18,-4.74,6.18,-19.1,0.42,-1.21,0.02,-76.16,102.76,-10.92,-1846.18909,1154.57178,218.37819,-2099.87652,684.97574,391.93952
23.72,13.26,21.78,243.3,-107.06,21.74,80.36,5.98,50.56,47.36,-11.48,-12.14,-38.98,68.28,-51.72,244.74,-67.16,32.06,61.36,0.02,0.05,0.97,8.12,-5.6,-5.6,17.26,-2.2,5.56,-11.76,-4.82,-30.22,15.32,-26.08,-5.28,-33.8,2.94,31.4,-17.62,-5.72,-8.18,-6.74,6.18,-14.1,0.48,-1.14,-0.27,-118.58,49.35,34.51,-1846.18909,1154.57178,218.37819,-2058.59662,679.79749,402.47562
23.74,15.26,19.78,240.3,-107.06,23.74,104.36,11.98,49.56,48.36,-8.48,-11.14,-3.98,71.28,-42.72,197.74,-62.16,24.06,46.36,0.03,0.06,0.95,10.08,-2.73,-5.53,14.26,-1.2,2.56,-9.76,0.18,4.78,15.32,-26.08,3.72,-34.8,5.94,21.4,-18.62,-1.72,-10.18,-4.74,7.18,-24.1,0.4,-1.1,-0.41,-122.5,36.4,58.24,-1846.18909,1154.57178,218.37819,-2015.15774,675.42517,405.75416
23.76,18.26,16.78,192.3,-86.06,12.74,92.36,8.98,51.56,59.36,-18.48,-18.14,-19.98,72.28,-30.72,156.74,-54.16,18.06,29.36,0.04,0.07,0.98,12.11,2.45,-5.81,12.26,-3.2,6.56,-13.76,0.18,-23.22,17.32,-28.08,1.72,-33.8,6.94,27.4,-18.62,-2.72,-9.18,-6.74,8.18,-16.1,0.26,-1.13,-0.26,-150.29,9.17,49.63,-1846.18567,1154.58392,218.10222,-1970.50158,671.48425,402.87891
23.78,19.26,26.78,136.3,-58.06,1.74,96.36,5.98,51.56,73.36,-25.48,-15.14,-25.98,68.28,-15.72,117.74,-43.16,13.06,20.36,0.02,0.05,1,12.18,0.49,-5.32,18.26,3.8,5.56,-10.76,-2.82,-16.22,16.32,-29.08,-4.28,-35.8,3.94,-7.6,-19.62,-2.72,-8.18,-5.74,8.18,-22.1,0.16,-0.94,-0.16,-186.27,22.19,23.66,-1846.18567,1154.58392,218.10222,-1922.65283,667.89737,394.48392
23.8,20.26,24.78,132.3,-59.06,-1.26,75.36,7.98,54.56,81.36,-25.48,-15.14,-44.98,71.28,-8.72,97.74,-36.16,9.06,9.36,0.01,0.07,0.98,10.5,-2.31,-4.69,12.26,-2.2,5.56,-10.76,0.18,12.78,15.32,-25.08,-2.28,-36.8,6.94,44.4,-20.62,-2.72,-9.18,-5.74,9.18,-18.1,0.21,-0.74,-0.08,-201.18,23.87,-6.3,-1846.55948,1154.86603,217.98305,-1873.16769,665.17334,380.85856
23.82,30.26,34.78,134.3,-62.06,-1.26,63.36,11.98,53.56,88.36,-24.48,-18.14,-23.98,84.28,1.28,87.74,-30.16,5.06,4.36,0.02,0.08,1,9.59,-3.99,-4.48,19.26,-1.2,4.56,-12.76,-2.82,-40.22,15.32,-25.08,-2.28,-33.8,4.94,34.4,-20.62,-2.72,-8.18,-6.74,7.18,-16.1,0.3,-0.54,0.03,-202.23,20.93,-21.07,-1846.48482,1154.70123,217.95079,-1822.09953,662.94089,362.38609
23.84,25.26,38.78,135.3,-64.06,-2.26,57.36,5.98,48.56,92.36,-29.48,-15.14,-15.98,99.28,14.28,79.74,-21.16,2.06,2.36,0.03,0.1,1,10.36,-3.08,-4.55,12.26,-2.2,7.56,-12.76,-0.82,-23.22,15.32,-28.08,-0.28,-35.8,5.94,35.4,-22.62,-6.72,-8.18,-8.74,8.18,-16.1,0.38,-0.3,0.12,-186.69,7.28,-16.73,-1847.21109,1154.87073,217.86333,-1768.99931,661.43521,338.85053
23.86,24.26,30.78,126.3,-57.06,-4.26,77.36,4.98,49.56,98.36,-32.48,-20.14,-6.98,104.28,28.28,67.74,-14.16,1.06,5.36,0.02,0.04,0.98,10.85,0.56,-5.67,16.26,1.8,10.56,-11.76,2.18,-34.22,13.32,-26.08,-2.28,-31.8,6.94,46.4,-19.62,-4.72,-10.18,-5.74,6.18,-13.1,0.57,0,0.1,-135.52,-29.12,19.32,-1847.21109,1154.87073,217.86333,-1714.03885,661.51068,311.74595
23.88,16.26,32.78,117.3,-56.06,-6.26,83.36,3.98,52.56,107.36,-37.48,-26.14,-45.98,87.28,37.28,53.74,-10.16,3.06,1.36,-0.01,0.07,0.94,12.53,-1.68,-6.09,16.26,-2.2,7.56,-12.76,2.18,-25.22,17.32,-27.08,-7.28,-36.8,5.94,40.4,-21.62,-3.72,-11.18,-3.74,8.18,-16.1,0.64,0.41,0.2,-46.62,-72.87,76.79,-1847.75469,1154.68036,217.77821,-1658.60359,664.48108,282.78022
23.9,18.26,35.78,136.3,-63.06,-4.26,83.36,4.98,57.56,118.36,-40.48,-27.14,-33.98,67.28,38.28,33.74,-7.16,9.06,-6.64,0,0.03,1.01,15.75,-2.87,-5.88,14.26,-3.2,5.56,-14.76,-0.82,-13.22,13.32,-35.08,-5.28,-32.8,5.94,18.4,-20.62,-7.72,-8.18,-8.74,7.18,-14.1,0.4,0.65,0.69,29.47,-93.24,110.04,-1847.32398,1153.99811,217.84966,-1605.89356,667.70392,254.78672
23.92,7.26,45.78,160.3,-71.06,-3.26,87.36,0.98,68.56,137.36,-47.48,-31.14,-39.98,44.28,36.28,19.74,-4.16,9.06,-13.64,0.01,0.07,1,15.82,-2.87,-5.6,11.26,-2.2,6.56,-13.76,-1.82,-22.22,15.32,-31.08,-0.28,-30.8,5.94,27.4,-16.62,-3.72,-11.18,-4.74,5.18,-18.1,0.29,0.89,1.01,42.56,-75.88,107.73,-1847.21749,1153.73749,218.07884,-1557.77101,672.12247,228.58064
23.94,12.26,51.78,182.3,-80.06,-1.26,94.36,-6.02,78.56,152.36,-55.48,-37.14,-50.98,26.28,33.28,9.74,-2.16,7.06,-18.64,0.02,0.11,0.98,14,-1.12,-6.93,13.26,-2.2,4.56,-13.76,-2.82,-35.22,12.32,-35.08,-5.28,-32.8,5.94,16.4,-18.62,-3.72,-11.18,-5.74,6.18,-23.1,0.36,1.32,1.03,22.05,-68.25,93.52,-1847.2024,1153.74048,217.79607,-1515.86016,677.53076,203.96311
23.96,12.26,52.78,188.3,-84.06,-6.26,80.36,-6.02,83.56,165.36,-60.48,-38.14,-49.98,16.28,33.28,4.74,-1.16,4.06,-15.64,0,0.14,0.99,11.69,-1.26,-7.35,16.26,-2.2,7.56,-10.76,-1.82,-34.22,10.32,-34.08,-6.28,-30.8,5.94,19.4,-16.62,-5.72,-11.18,-5.74,5.18,-16.1,0.2,1.71,0.98,-5.25,-70.42,50.33,-1847.85332,1154.01922,217.34825,-1481.96013,682.78604,181.76386
23.98,11.26,51.78,195.3,-86.06,-5.26,53.36,-2.02,87.56,174.36,-62.48,-37.14,-35.98,10.28,38.28,3.74,-0.16,4.06,-14.64,0.01,0.21,1.05,15.47,0.42,-4.9,10.26,1.8,8.56,-14.76,0.18,-13.22,10.32,-38.08,-3.28,-33.8,4.94,12.4,-18.62,-6.72,-10.18,-7.74,7.18,-18.1,0.31,1.94,0.84,-34.02,-59.64,-28.7,-1848.50537,1154.15155,217.63234,-1455.68089,688.51556,160.25118
24,10.26,56.78,217.3,-92.06,-6.26,71.36,-6.02,88.56,184.36,-66.48,-40.14,-53.98,0.28,35.28,-1.26,-3.16,2.06,-25.64,0.02,0.34,1.11,42.56,16.17,0,14.26,5.8,9.56,-12.76,2.18,-21.22,11.32,-35.08,1.72,-34.8,7.94,20.4,-20.62,-2.72,-9.18,-3.74,8.18,-14.1,0.37,1.91,0.61,-50.47,-102.27,-116.27,-1848.98708,1154.30066,217.89729,-1434.69433,694.70477,138.85558
24.02,5.26,51.78,246.3,-104.06,-3.26,43.36,-14.02,91.56,197.36,-66.48,-40.14,-20.98,-2.72,27.28,-1.26,-4.16,2.06,-15.64,0.08,-0.09,1.06,57.05,31.01,-0.07,18.26,3.8,12.56,-14.76,1.18,-45.22,9.32,-40.08,-1.28,-35.8,6.94,36.4,-20.62,-2.72,-10.18,-3.74,7.18,-18.1,0.26,1.63,0.6,-45.92,-106.54,-136.08,-1848.58918,1154.47687,218.15376,-1418.05765,702.0708,116.83392
24.04,4.26,67.78,297.3,-120.06,-4.26,43.36,-19.02,120.56,240.36,-82.48,-49.14,-29.98,-3.72,22.28,-5.26,-1.16,2.06,-19.64,-0.07,0.06,1.5,124.74,28,3.36,18.26,5.8,15.56,-16.76,4.18,-27.22,10.32,-34.08,1.72,-35.8,8.94,18.4,-16.62,-4.72,-10.18,-5.74,4.18,-13.1,0.24,1.53,0.54,-35,-98.42,-80.15,-1846.41199,1154.85864,219.44743,-1405.3379,709.59247,94.26124
24.06,-2.74,89.78,340.3,-134.06,-3.26,22.36,-35.02,169.56,274.36,-77.48,-58.14,-32.98,-0.72,20.28,-6.26,-1.16,1.06,-20.64,-0.08,0.03,1.57,193.55,24.36,10.71,8.26,3.8,19.56,-16.76,5.18,-29.22,11.32,-33.08,1.72,-35.8,6.94,-2.6,-19.62,-4.72,-9.18,-5.74,6.18,-16.1,0.05,1.59,0.47,0.49,-77.98,-47.18,-1842.42092,1155.35626,222.22557,-1397.71298,717.58447,70.94805
24.08,-3.74,127.78,352.3,-135.06,-12.26,30.36,-57.02,208.56,277.36,-62.48,-64.14,-80.98,-5.72,18.28,-7.26,0.84,2.06,-25.64,-0.08,0.19,1.72,252.63,3.92,15.96,11.26,2.8,20.56,-18.76,6.18,3.78,15.32,-35.08,10.72,-32.8,8.94,-6.6,-17.62,-5.72,-7.18,-6.74,6.18,-18.1,-0.14,1.61,0.37,58.03,-53.83,-42.14,-1837.29686,1156.96832,226.81996,-1395.04811,725.33246,45.75112
24.1,-5.74,145.78,313.3,-119.06,-19.26,24.36,-83.02,162.56,239.36,-43.48,-56.14,-108.98,-1.72,15.28,-8.26,1.84,-0.94,-24.64,-0.12,0.11,1.57,311.99,-18.48,18.9,16.26,4.8,21.56,-20.76,6.18,-39.22,15.32,-36.08,5.72,-35.8,7.94,39.4,-18.62,-5.72,-6.18,-7.74,7.18,-13.1,0.05,1.68,0.2,104.23,-78.05,-71.47,-1829.46897,1158.48126,233.13149,-1399.44201,734.52704,20.85101
24.12,-15.74,130.78,225.3,-95.06,-20.26,17.36,-98.02,121.56,198.36,-38.48,-52.14,-97.98,-5.72,12.28,-11.26,2.84,1.06,-26.64,-0.16,0.17,1.53,345.52,-28.07,27.23,11.26,1.8,27.56,-20.76,7.18,-48.22,7.32,-41.08,2.72,-34.8,9.94,12.4,-15.62,-4.72,-8.18,-6.74,3.18,-16.1,-0.23,1.49,0.31,135.73,-114.31,-153.44,-1819.94663,1160.20733,240.13756,-1408.29579,747.87802,8.80477
24.14,-11.74,65.78,130.3,-69.06,-12.26,21.36,-112.02,97.56,169.36,-30.48,-38.14,-90.98,-5.72,12.28,-11.26,4.84,1.06,-25.64,-0.01,0.17,1.49,372.75,-42.7,28.21,23.26,-25.2,22.56,-30.76,7.18,-32.22,51.32,31.92,55.72,-64.8,-7.06,37.4,-23.62,-7.72,2.82,-12.74,11.18,-11.1,-4.86,2.57,1.61,-269.5,354.62,57.4,-1806.66588,1161.7893,248.11681,-1415.11529,757.55396,1.41385
