Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.6,2.78,12.76,31.72,1.62,0.62,22.06,13.72,39.14,27.74,30.2,-14.96,42.92,5.3,1.88,3.74,0.62,-10.08,-35.24,-0.61,-0.19,1.03,-274.68,41.09,63.35,-117.9,67.8,230.62,-193.84,59.6,2.84,-218.78,182.44,481.88,-68.08,-87.84,158.7,-81.64,30.22,38.36,-2.94,11.12,-34.36,0.1,0.07,1.02,10.92,6.58,-16.59,-75.34827,223.14499,24.24396,-0.60375,2.0918,0.55574
4.62,-5.22,17.76,38.72,5.62,1.62,38.06,13.72,42.14,26.74,30.2,-12.96,70.92,4.3,2.88,3.74,0.62,-10.08,-34.24,-0.63,-0.04,1.11,-279.37,74.69,87.01,-136.9,106.8,299.62,-232.84,71.6,-18.16,-228.78,152.44,467.88,-60.08,-99.84,146.7,-70.64,36.22,13.36,-2.94,1.12,-43.36,0.06,0.07,1.1,35.49,6.72,-22.96,-81.64685,236.55351,24.95242,-0.67565,2.75726,1.17086
4.64,-3.22,11.76,23.72,1.62,-0.38,20.06,18.72,41.14,29.74,30.2,-14.96,65.92,6.3,0.88,3.74,-1.38,-11.08,-26.24,-0.66,0.09,1.22,-271.32,104.72,100.94,-154.9,147.8,365.62,-261.84,86.6,-1.16,-206.78,144.44,440.88,-42.08,-110.84,141.7,-53.64,38.22,0.36,-0.94,0.12,-54.36,0,0.08,1.13,68.18,-11.48,-18.62,-87.87012,247.63905,24.41632,-0.95471,3.68414,1.78083
4.66,-0.22,14.76,29.72,2.62,-0.38,42.06,14.72,44.14,27.74,30.2,-12.96,54.92,6.3,1.88,-0.26,1.62,-11.08,-37.24,-0.77,0.2,1.55,-248.99,145.32,96.46,-174.9,185.8,415.62,-274.84,106.6,-20.16,-195.78,130.44,409.88,-18.08,-111.84,149.7,-43.64,35.22,-8.64,2.06,0.12,-58.36,-0.02,0.1,1.09,89.6,-9.24,-11.9,-95.35681,256.33904,21.09441,-2.16101,3.89093,3.53058
4.68,-5.22,14.76,34.72,3.62,0.62,36.06,14.72,41.14,26.74,28.2,-11.96,69.92,4.3,1.88,0.74,2.62,-8.08,-36.24,-0.55,1,1.84,-239.33,200.97,42.35,-184.9,204.8,445.62,-277.84,119.6,-34.16,-181.78,112.44,366.88,6.92,-110.84,150.7,-34.64,31.22,-14.64,7.06,-2.88,-65.36,0.04,0.14,1.05,113.05,-16.24,-8.54,-101.06336,263.43722,20.2461,-4.06396,4.4574,4.83711
4.7,-1.22,12.76,27.72,2.62,0.62,21.06,20.72,43.14,25.74,27.2,-13.96,41.92,6.3,-3.12,-3.26,0.62,-7.08,-38.24,0.19,1.98,1.74,-169.61,220.5,-70.63,-196.9,212.8,476.62,-278.84,142.6,-46.16,-160.78,90.44,307.88,28.92,-100.84,158.7,-33.64,29.22,-17.64,11.06,-2.88,-67.36,0.03,0.18,1.08,134.96,-18.83,-5.32,-105.70178,269.11175,18.33854,-6.35998,4.74719,7.15232
4.72,-11.22,12.76,32.72,2.62,0.62,19.06,17.72,41.14,26.74,27.2,-13.96,47.92,4.3,-4.12,-7.26,1.62,-2.08,-39.24,0.45,2.73,1.76,-102.69,270.69,-110.11,-203.9,215.8,493.62,-275.84,157.6,-25.16,-134.78,64.44,244.88,27.92,-91.84,153.7,-29.64,22.22,-22.64,11.06,-6.88,-67.36,0.09,0.22,1.17,155.54,-10.5,-6.79,-109.36646,273.67352,15.91941,-9.13977,4.72437,10.04854
4.74,-7.22,13.76,10.72,0.62,-0.38,52.06,23.72,32.14,27.74,24.2,-10.96,41.92,0.3,-1.12,-9.26,3.62,2.92,-37.24,1.12,3.53,1.78,-48.93,347.55,-13.79,-208.9,209.8,518.62,-275.84,169.6,-64.16,-99.78,-1.56,173.88,26.92,-69.84,143.7,-27.64,16.22,-21.64,9.06,-3.88,-60.36,0.12,0.26,1.26,188.44,-4.83,-12.67,-112.17688,276.30266,13.49429,-12.52392,5.48279,13.07194
4.76,-2.22,21.76,31.72,3.62,1.62,26.06,31.72,37.14,28.74,19.2,-9.96,51.92,0.3,2.88,-9.26,5.62,4.92,-35.24,1.77,3.6,0.9,-20.51,224.14,83.44,-226.9,203.8,502.62,-264.84,174.6,-39.16,-57.78,-74.56,96.88,19.92,-62.84,137.7,-23.64,11.22,-26.64,11.06,-8.88,-61.36,0.15,0.31,1.41,230.23,-1.68,-23.45,-113.65821,277.94451,12.52567,-16.36914,7.27588,16.6961
4.78,-3.22,23.76,24.72,0.62,-1.38,37.06,28.72,44.14,34.74,17.2,-11.96,62.92,4.3,0.88,-6.26,0.62,-4.08,-30.24,2.18,3.43,0.39,63.49,-78.33,145.81,-227.9,174.8,413.62,-220.84,153.6,-38.16,21.22,-123.56,37.88,6.92,-49.84,127.7,-25.64,10.22,-30.64,12.06,-7.88,-71.36,0.01,0.35,1.62,286.37,3.71,-27.79,-112.98487,278.33689,11.54268,-19.9331,9.55133,20.46993
4.8,-14.22,20.76,22.72,8.62,1.62,45.06,61.72,24.14,42.74,-13.8,-12.96,62.92,28.3,12.88,-3.26,1.62,-5.08,-29.24,1.84,1.25,0.73,-32.55,-471.1,143.36,-196.9,45.8,256.62,-151.84,97.6,-3.16,86.22,-133.56,10.88,-9.08,-39.84,110.7,-25.64,8.22,-28.64,11.06,-6.88,-64.36,0.01,0.73,2.15,336.84,18.55,-21.21,-110.55408,278.85881,10.51299,-24.06555,13.25641,25.21376
4.82,-13.22,24.76,34.72,11.62,4.62,37.06,24.72,-26.86,84.74,-55.8,-5.96,36.92,74.3,15.88,20.74,-8.38,-5.08,-16.24,1.36,-1.13,2.03,-20.86,42.63,3.71,-164.9,-58.2,159.62,-111.84,57.6,2.84,126.22,-104.56,4.88,-17.08,-18.84,82.7,-23.64,8.22,-27.64,9.06,-7.88,-68.36,0.06,0.91,2.62,349.79,22.33,-20.65,-110.07642,282.85932,6.93602,-29.35852,16.63342,30.30453
4.84,-8.22,25.76,49.72,-10.38,-0.38,11.06,-61.28,5.14,158.74,-69.8,-2.96,29.92,169.3,-30.12,226.74,-81.38,-17.08,32.76,-0.14,0.17,1.43,-18.27,2.31,-11.48,-127.9,-73.2,101.62,-69.84,33.6,-0.16,122.22,-73.56,-7.12,-15.08,-5.84,71.7,-25.64,9.22,-27.64,11.06,-6.88,-62.36,-0.23,0.67,3.21,347.83,88.48,-12.39,-111.63233,285.87798,3.4487,-35.58215,22.65564,36.73488
4.86,-20.22,20.76,125.72,-68.38,16.62,48.06,-89.28,41.14,180.74,-63.8,-1.96,54.92,125.3,-62.12,323.74,-97.38,-7.08,40.76,-0.01,0.02,0.89,0.63,-10.71,-10.64,-70.9,-18.2,53.62,-30.84,15.6,-1.16,90.22,-42.56,-15.12,-12.08,3.16,74.7,-26.64,8.22,-25.64,9.06,-3.88,-64.36,0.04,-0.29,2.79,310.52,200.69,33.04,-113.77661,287.31826,1.28513,-44.05163,31.24155,45.74635
4.88,-15.22,39.76,188.72,-115.38,26.62,42.06,-117.28,82.14,196.74,-62.8,-1.96,59.92,49.3,-102.12,264.74,-80.38,-1.08,40.76,0,0.11,0.89,-0.49,-7.28,-9.31,-17.9,23.8,27.62,-8.84,9.6,-4.16,57.22,-24.56,2.88,-17.08,15.16,51.7,-26.64,7.22,-20.64,8.06,-2.88,-57.36,0.5,-2.27,2.28,297.92,179.9,51.8,-114.46863,287.66737,0.68101,-54.94226,43.28748,58.73994
4.9,-14.22,63.76,250.72,-148.38,42.62,20.06,-130.28,96.14,214.74,-72.8,-0.96,34.92,14.3,-120.12,311.74,-92.38,6.92,43.76,-0.05,0.11,1.02,-3.08,-4.2,-6.51,-11.9,15.8,23.62,-2.84,6.6,17.84,63.22,-32.56,-2.12,-17.08,14.16,53.7,-21.64,-1.78,-15.64,4.06,-4.88,-55.36,0.22,-3.01,2.4,-31.15,116.69,30.24,-114.65442,288.16163,0.2732,-68.36279,58.56262,75.80128
4.92,-19.22,79.76,296.72,-171.38,54.62,14.06,-142.28,109.14,230.74,-74.8,-0.96,56.92,19.3,-113.12,357.74,-102.38,10.92,48.76,-0.01,0.08,1,0.49,-4.97,-5.53,-5.9,13.8,21.62,-2.84,6.6,10.84,74.22,-30.56,-8.12,-14.08,12.16,56.7,-20.64,8.22,-20.64,5.06,-4.88,-63.36,-0.15,-1.82,1.12,-98.91,165.34,24.5,-115.10755,288.63216,-0.20512,-85.32006,77.42468,94.80162
4.94,-10.22,96.76,337.72,-198.38,60.62,19.06,-147.28,115.14,247.74,-86.8,1.04,90.92,5.3,-116.12,334.74,-96.38,9.92,42.76,-0.03,0.09,0.98,3.64,-0.56,-7.35,-8.9,10.8,18.62,-2.84,5.6,13.84,66.22,-34.56,-7.12,-15.08,13.16,55.7,-25.64,8.22,-17.64,6.06,-3.88,-53.36,0.28,-1.78,1.12,-154.21,219.52,22.89,-114.63233,288.62277,-0.2207,-104.57629,101.7645,113.72039
4.96,-11.22,106.76,368.72,-207.38,64.62,8.06,-163.28,129.14,287.74,-102.8,-0.96,56.92,-33.7,-109.12,293.74,-82.38,16.92,39.76,-0.04,0.09,1,5.18,-0.84,-6.23,-11.9,9.8,21.62,-1.84,7.6,-6.16,60.22,-38.56,-9.12,-13.08,14.16,58.7,-29.64,6.22,-15.64,4.06,-4.88,-56.36,0.43,-1.62,1.18,-271.88,185.29,20.3,-114.34473,288.95912,-0.61615,-125.34008,130.20126,126.10946
4.98,-12.22,111.76,388.72,-219.38,64.62,18.06,-150.28,146.14,323.74,-120.8,0.04,40.92,-40.7,-98.12,243.74,-72.38,20.92,19.76,-0.02,0.1,0.98,4.9,-0.91,-6.16,-11.9,10.8,19.62,-0.84,7.6,1.84,66.22,-38.56,-13.12,-14.08,14.16,35.7,-27.64,5.22,-16.64,4.06,-3.88,-56.36,0.41,-1.12,1.28,-371.77,177.38,28.63,-114.03992,289.64363,-0.71167,-148.02197,165.86121,132.60504
5,-12.22,110.76,401.72,-224.38,66.62,22.06,-157.28,158.14,360.74,-132.8,-0.96,78.92,-40.7,-79.12,197.74,-57.38,19.92,12.76,-0.04,0.1,0.98,3.43,-2.73,-6.72,-14.9,5.8,12.62,0.16,3.6,24.84,64.22,-41.56,-14.12,-13.08,18.16,46.7,-27.64,8.22,-17.64,5.06,-4.88,-54.36,0.77,-0.72,1.51,-395.43,182.63,40.11,-115.07678,289.59469,-0.76165,-171.00378,203.92453,134.07542
5.02,-4.22,101.76,413.72,-222.38,64.62,24.06,-154.28,162.14,377.74,-140.8,1.04,61.92,-31.7,-61.12,151.74,-43.38,15.92,3.76,-0.04,0.1,0.97,1.47,-6.09,-6.3,-10.9,7.8,22.62,-3.84,8.6,12.84,63.22,-41.56,-16.12,-11.08,11.16,39.7,-30.64,10.22,-15.64,8.06,-2.88,-60.36,1.29,-0.43,1.69,-429.24,151.06,51.1,-115.64038,289.93418,-0.51908,-193.67224,245.98105,131.69096
5.04,-2.22,97.76,412.72,-221.38,61.62,37.06,-140.28,158.14,383.74,-140.8,1.04,71.92,-22.7,-47.12,121.74,-36.38,15.92,-6.24,-0.03,0.1,0.98,0.56,-8.19,-5.53,-5.9,11.8,15.62,0.16,1.6,4.84,71.22,-42.56,-21.12,-9.08,14.16,50.7,-31.64,9.22,-14.64,6.06,-1.88,-48.36,1.74,-0.11,2.19,-457.03,83.65,72.1,-116.20264,290.12209,-0.42752,-216.31982,292.42195,126.68418
5.06,2.78,94.76,410.72,-225.38,61.62,23.06,-134.28,145.14,377.74,-139.8,2.04,50.92,-10.7,-29.12,90.74,-27.38,12.92,-5.24,-0.04,0.1,0.99,1.4,-10.15,-4.9,-6.9,7.8,18.62,0.16,3.6,5.84,68.22,-35.56,-21.12,-10.08,12.16,52.7,-26.64,6.22,-15.64,6.06,-4.88,-56.36,2.22,0.42,2.78,-490.98,9.59,186.83,-117.18518,290.0246,-0.4347,-238.39831,342.32898,118.46046
5.08,8.78,95.76,421.72,-232.38,60.62,19.06,-132.28,134.14,361.74,-126.8,7.04,75.92,3.3,-7.12,59.74,-18.38,9.92,-9.24,-0.03,0.09,1.01,3.78,-12.46,-4.69,-6.9,7.8,15.62,-1.84,5.6,36.84,74.22,-39.56,-26.12,-8.08,10.16,70.7,-20.64,5.22,-19.64,6.06,-5.88,-64.36,3.03,1.86,2.64,-483.98,-33.25,409.71,-118.22754,290.3335,-0.18054,-259.98669,395.17325,108.1941
5.1,14.78,100.76,432.72,-239.38,64.62,12.06,-130.28,129.14,344.74,-109.8,9.04,80.92,14.3,12.88,27.74,-10.38,4.92,-20.24,-0.04,0.1,1.02,10.36,-12.18,-3.99,-8.9,10.8,19.62,-1.84,7.6,24.84,80.22,-44.56,-23.12,-12.08,10.16,39.7,-18.64,13.22,-19.64,7.06,-3.88,-59.36,3.47,3.78,1.76,-320.81,-154.7,606.76,-119.4187,290.54337,1.09581,-279.87402,451.43661,95.30776
5.12,20.78,104.76,442.72,-242.38,62.62,6.06,-128.28,118.14,315.74,-94.8,15.04,56.92,17.3,17.88,2.74,-5.38,0.92,-16.24,-0.06,0.1,1.12,38.57,9.45,3.99,-8.9,15.8,13.62,0.16,5.6,18.84,68.22,-57.56,-15.12,-13.08,14.16,43.7,-18.64,7.22,-23.64,8.06,-4.88,-58.36,2.39,5.19,2.02,-113.33,-298.76,559.37,-119.96533,292.1505,2.01711,-299.31225,510.74041,81.151
5.14,24.78,108.76,437.72,-237.38,57.62,23.06,-118.28,113.14,282.74,-74.8,23.04,57.92,19.3,11.88,-5.26,1.62,1.92,-17.24,-0.07,0.11,1.15,65.94,-0.84,8.47,-7.9,16.8,12.62,1.16,5.6,23.84,64.22,-54.56,-6.12,-16.08,19.16,32.7,-20.64,6.22,-23.64,7.06,-4.88,-69.36,1.81,5.06,0.79,18.48,-178.15,415.24,-120.73621,293.36641,3.90496,-316.69921,573.00668,65.26232
5.16,34.78,115.76,421.72,-230.38,48.62,19.06,-123.28,96.14,250.74,-50.8,25.04,38.92,7.3,2.88,-8.26,2.62,6.92,-29.24,-0.11,0.14,1.36,119.21,-24.78,16.38,-6.9,15.8,17.62,-1.84,6.6,17.84,60.22,-53.56,-4.12,-21.08,13.16,71.7,-20.64,6.22,-23.64,9.06,-6.88,-57.36,1.59,4.43,-0.24,98.84,-146.02,207.69,-120.22437,295.61528,6.22716,-333.34924,636.97749,50.36915
5.18,42.78,129.76,409.72,-204.38,40.62,9.06,-126.28,66.14,211.74,-18.8,32.04,44.92,0.3,2.88,-7.26,2.62,8.92,-32.24,-0.15,0.17,1.54,183.61,-30.73,30.66,-7.9,14.8,14.62,-1.84,4.6,28.84,30.22,-29.56,-1.12,-24.08,16.16,56.7,-21.64,6.22,-24.64,9.06,-5.88,-54.36,1.47,6.3,2.32,79.94,114.45,-16.94,-119.54651,296.9867,8.74086,-347.31042,703.91963,35.94156
5.2,59.78,143.76,330.72,-150.38,17.62,34.06,-95.28,3.14,167.74,-7.8,36.04,14.92,-1.7,3.88,-6.26,1.62,9.92,-33.24,-0.31,0.25,1.67,258.23,-24.22,52.92,-9.9,21.8,18.62,-12.84,10.6,16.84,-13.78,140.44,34.88,-27.08,-7.84,83.7,-24.64,8.22,-25.64,9.06,-7.88,-66.36,-0.36,-0.64,1.4,-82.04,211.82,137.34,-118.63965,300.20368,11.04367,-359.88403,766.94043,25.24356
5.22,43.78,139.76,217.72,-66.38,4.62,19.06,-58.28,-31.86,132.74,2.2,34.04,22.92,-0.7,3.88,-8.26,2.62,7.92,-34.24,-0.54,0.26,1.89,326.27,4.9,81.48,-57.9,-24.2,81.62,-97.84,29.6,16.84,-144.78,147.44,291.88,-51.08,-3.84,88.7,-26.64,8.22,-24.64,9.06,-4.88,-57.36,-0.47,0.16,1.17,-113.47,-16.17,19.32,-117.76062,303.2783,13.80099,-368.74694,822.60788,15.44651
5.24,40.78,68.76,75.72,-14.38,-3.38,30.06,-58.28,-27.86,113.74,5.2,30.04,39.92,1.3,5.88,-10.26,6.62,4.92,-34.24,-1.23,0.14,2.18,322.28,112.98,115.99,-107.9,-2.2,170.62,-178.84,67.6,-42.16,-274.78,203.44,410.88,-50.08,40.16,97.7,-13.64,14.22,-6.64,-2.94,3.12,-36.36,0.19,0.06,1.14,-115.43,18.55,11.69,-117.64917,307.09534,16.89194,-373.43322,865.17291,8.52745
5.26,49.78,60.76,53.72,-18.38,-9.38,1.06,-0.28,2.14,88.74,0.2,12.04,28.92,1.3,5.88,-9.26,6.62,4.92,-32.24,-0.62,-0.02,2.27,261.94,274.75,181.93,-144.9,-3.2,238.62,-231.84,95.6,-19.16,-363.78,200.44,470.88,-74.08,75.16,94.7,90.36,11.22,125.36,-31.94,-1.88,18.64,0.08,0.13,1.12,-36.4,-14.21,-2.52,-116.71424,313.05726,23.35675,-370.63317,893.94171,4.40882
5.28,25.78,50.76,51.72,-12.38,-9.38,20.06,24.72,41.14,70.74,-1.8,-3.96,42.92,1.3,3.88,-9.26,4.62,6.92,-34.24,0.29,-2.45,1.41,157.78,228.41,276.43,-175.9,-25.2,300.62,-267.84,113.6,-32.16,-424.78,161.44,512.88,-90.08,91.16,51.7,154.36,32.22,386.36,-46.94,17.12,111.64,0.08,-0.05,1.14,-3.15,-10.43,-2.59,-117.59571,319.92841,28.90464,-360.46521,911.55411,5.41087
5.3,-0.22,34.76,52.72,1.62,-2.38,36.06,10.72,39.14,60.74,5.2,-8.96,29.92,1.3,3.88,-10.26,5.62,4.92,-41.24,0.61,-2.51,1.62,-16.38,162.26,405.51,-213.9,9.8,380.62,-312.84,149.6,-48.16,-498.78,202.44,577.88,-70.08,100.16,101.7,122.36,22.22,244.36,-38.94,10.12,57.64,0.03,0.09,0.96,1.89,-9.59,-3.08,-118.79773,331.02639,35.53687,-349.18444,920.09998,7.46221
5.32,-0.22,28.76,40.72,-1.38,-0.38,38.06,6.72,50.14,55.74,14.2,-6.96,63.92,2.3,3.88,-10.26,5.62,3.92,-32.24,-0.01,-2.31,0.89,-97.23,73.57,292.67,-235.9,24.8,437.62,-341.84,176.6,-72.16,-568.78,222.44,656.88,-58.08,112.16,75.7,106.36,27.22,155.36,-26.94,1.12,21.64,0.1,0.08,0.99,1.54,-5.39,-2.94,-119.9552,344.13935,44.77467,-344.76818,924.1991,6.18603
5.34,1.78,25.76,33.72,1.62,-1.38,47.06,5.72,43.14,49.74,15.2,-6.96,67.92,1.3,6.88,-9.26,4.62,5.92,-34.24,-0.57,-1.98,0.62,-174.79,165.41,194.74,-263.9,38.8,513.62,-370.84,198.6,-69.16,-590.78,203.44,666.88,-46.08,101.16,65.7,76.36,31.22,94.36,-15.94,-2.88,-7.36,0.07,0.07,1.05,4.76,-1.12,-5.32,-122.92334,361.97565,59.0384,-343.64038,925.04282,5.44162
5.36,7.78,23.76,29.72,0.62,-5.38,19.06,8.72,43.14,47.74,16.2,-7.96,71.92,-0.7,6.88,-10.26,3.62,5.92,-38.24,0.27,-1.65,0.8,-220.64,220.22,152.95,-304.9,60.8,617.62,-396.84,229.6,-88.16,-548.78,168.44,624.88,-24.08,78.16,66.7,42.36,44.22,36.36,2.06,-6.88,-36.36,0.05,0.04,1.16,24.43,-9.66,-7.98,-126.88477,385.7084,79.24887,-343.39868,925.4307,5.30253
5.38,1.78,28.76,32.72,2.62,-2.38,35.06,9.72,46.14,49.74,16.2,-8.96,77.92,-0.7,6.88,-8.26,2.62,5.92,-32.24,0.76,-1.45,1.08,-268.59,205.94,167.3,-342.9,80.8,701.62,-403.84,248.6,-82.16,-479.78,143.44,552.88,1.92,57.16,72.7,1.36,43.22,1.36,5.06,1.12,-39.36,0.06,0.02,1.39,116.13,-31.22,-12.32,-134.46204,417.97687,101.6782,-343.61999,925.62192,5.05862
5.4,-1.22,20.76,30.72,4.62,-3.38,25.06,13.72,43.14,48.74,10.2,-9.96,59.92,-0.7,6.88,-8.26,2.62,5.92,-35.24,1.01,-1.14,1.43,-306.32,196.35,227.08,-378.9,93.8,757.62,-393.84,260.6,-90.16,-380.78,112.44,422.88,32.92,44.16,56.7,-13.64,35.22,-10.64,6.06,-0.88,-58.36,-0.01,0.06,1.47,202.23,-11.48,-12.11,-141.53259,459.07675,119.19465,-343.40356,926.02548,4.8815
5.42,1.78,23.76,24.72,6.62,-1.38,46.06,13.72,45.14,49.74,15.2,-7.96,65.92,-0.7,6.88,-10.26,3.62,4.92,-42.24,1.2,-0.87,1.95,-317.31,199.99,309.47,-396.9,103.8,739.62,-367.84,261.6,-90.16,-255.78,70.44,257.88,64.92,31.16,64.7,-29.64,24.22,-20.64,8.06,-0.88,-67.36,-0.07,0.1,1.42,259.14,1.4,-6.51,-151.75501,504.92365,133.15637,-343.38,926.35028,4.76706
5.44,-1.22,26.76,32.72,7.62,-0.38,34.06,6.72,47.14,52.74,13.2,-8.96,46.92,-0.7,6.88,-12.26,5.62,3.92,-40.24,1.63,-0.46,2.1,-341.25,184.1,367.5,-409.9,105.8,650.62,-325.84,247.6,-76.16,-206.78,-37.56,151.88,52.92,32.16,62.7,-27.64,13.22,-26.64,10.06,-4.88,-59.36,0.05,0.2,1.42,301.42,5.39,-3.36,-164.29883,559.57173,139.11036,-343.83544,926.02527,4.56828
5.46,-3.22,20.76,28.72,5.62,-0.38,30.06,7.72,44.14,49.74,15.2,-7.96,47.92,2.3,4.88,-12.26,8.62,2.92,-37.24,1.59,0.98,1.97,-281.89,151.76,385.77,-410.9,75.8,507.62,-265.84,206.6,-55.16,-144.78,-147.56,80.88,21.92,31.16,76.7,-25.64,8.22,-30.64,10.06,-6.88,-68.36,0.12,0.31,1.26,317.52,24.01,-11.9,-180.75049,618.06784,140.32208,-344.48583,925.38361,4.52832
5.48,-4.22,21.76,30.72,6.62,-0.38,30.06,7.72,53.14,55.74,18.2,-8.96,44.92,1.3,4.88,-12.26,7.62,1.92,-34.24,1.48,2.24,1.7,-152.25,132.79,347.27,-357.9,-38.2,330.62,-196.84,143.6,-25.16,-48.78,-203.56,64.88,-7.08,29.16,56.7,-26.64,7.22,-27.64,9.06,-5.88,-65.36,-0.08,0.53,1.54,309.4,65.1,-14.35,-198.91699,681.42114,133.94152,-345.47009,925.09747,4.46549
5.5,-4.22,20.76,27.72,4.62,-0.38,36.06,2.72,45.14,46.74,16.2,-6.96,54.92,2.3,5.88,-12.26,8.62,2.92,-32.24,1.73,2.87,1.59,28.98,124.39,266.56,-285.9,-115.2,215.62,-154.84,96.6,-26.16,4.22,-202.56,76.88,-18.08,39.16,77.7,-25.64,8.22,-27.64,10.06,-5.88,-63.36,-0.07,0.55,1.68,296.94,94.5,0.42,-220.91602,748.79975,123.62713,-346.17114,925.00491,4.41336
5.52,-3.22,21.76,29.72,4.62,0.62,30.06,6.72,42.14,42.74,18.2,-9.96,32.92,1.3,4.88,-13.26,9.62,2.92,-40.24,1.74,2.43,1.12,32.62,76.93,147.35,-207.9,-131.2,135.62,-103.84,58.6,-17.16,37.22,-166.56,63.88,-18.08,33.16,28.7,-26.64,9.22,-25.64,9.06,-5.88,-68.36,-0.64,0.32,1.85,301.84,145.25,27.79,-248.38281,818.32883,108.62486,-346.40417,924.80454,4.54219
5.54,-5.22,18.76,22.72,1.62,-2.38,32.06,10.72,43.14,44.74,20.2,-7.96,45.92,1.3,4.88,-12.26,7.62,1.92,-28.24,1.37,2.63,0.2,98,32.06,75.67,-129.9,-89.2,78.62,-57.84,33.6,6.84,61.22,-137.56,39.88,-14.08,31.16,34.7,-27.64,7.22,-25.64,10.06,-2.88,-59.36,-0.74,0.55,2.14,306.6,198.66,77.07,-280.31995,888.47925,93.38336,-346.48632,925.10465,4.82875
5.56,-4.22,20.76,31.72,2.62,-1.38,26.06,29.72,42.14,46.74,16.2,-10.96,56.92,3.3,5.88,-12.26,8.62,1.92,-41.24,3.46,-1.01,3.28,87.92,-124.81,90.93,-59.9,-25.2,39.62,-17.84,19.6,13.84,59.22,-98.56,12.88,-12.08,27.16,54.7,-24.64,7.22,-25.64,9.06,-4.88,-62.36,-0.51,0.05,2.27,289.17,245.14,136.92,-318.81629,958.00647,76.47691,-346.37121,925.34607,5.18103
5.58,-9.22,27.76,28.72,6.62,-0.38,4.06,115.72,40.14,107.74,-34.8,-9.96,50.92,1.3,4.88,-14.26,9.62,0.92,-39.24,-0.59,0.29,0.5,-27.02,-469.07,-99.05,-14.9,7.8,21.62,-2.84,5.6,2.84,46.22,-77.56,2.88,-10.08,25.16,60.7,-24.64,7.22,-24.64,9.06,-4.88,-54.36,-0.05,-0.55,2.06,259.49,224.42,194.25,-364.24292,1026.11884,60.64086,-346.57971,925.92264,5.74888
5.6,-8.22,20.76,30.72,9.62,1.62,30.06,-27.28,35.14,246.74,-111.8,-10.96,64.92,4.3,5.88,-15.26,12.62,-4.08,-38.24,0.09,0.02,0.88,-177.59,-48.09,47.39,-12.9,10.8,19.62,1.16,4.6,20.84,67.22,-76.56,-10.12,-10.08,21.16,55.7,-24.64,-9.78,-10.64,3.06,1.12,-44.36,-0.34,-1.39,0.14,252.14,197.75,97.51,-420.30066,1087.59888,48.13392,-346.89184,926.29031,6.32739
5.62,-21.22,23.76,79.72,-44.38,0.62,41.06,-98.28,21.14,328.74,-139.8,-6.96,54.92,88.3,-21.12,74.74,-36.38,-4.08,-3.24,0.17,-0.14,1.13,-30.94,3.85,9.1,-6.9,6.8,19.62,-1.84,5.6,25.84,71.22,-71.56,-10.12,-5.08,20.16,55.7,-17.64,-2.78,-12.64,5.06,-1.88,-58.36,-0.16,-1.41,2.47,-38.71,196.07,-6.58,-475.5293,1139.56091,36.83008,-347.14111,927.24457,7.40394
5.64,-11.22,24.76,178.72,-126.38,23.62,31.06,-147.28,7.14,308.74,-128.8,10.04,48.92,203.3,-22.12,332.74,-121.38,-8.08,57.76,0.12,-0.05,1.21,-12.81,-19.74,-1.12,-10.9,6.8,17.62,1.16,3.6,18.84,62.22,-66.56,-10.12,-7.08,21.16,68.7,-14.64,4.22,-16.64,7.06,-2.88,-54.36,0.24,-1.14,1.95,-137.69,270.69,-88.27,-525.48841,1175.37073,28.1305,-348.13073,928.25855,9.94348
5.66,-20.22,45.76,307.72,-206.38,54.62,-7.94,-173.28,21.14,301.74,-127.8,14.04,67.92,191.3,-24.12,347.74,-121.38,0.92,62.76,0.01,0.1,0.97,3.71,-9.52,-7.63,-13.9,5.8,19.62,1.16,5.6,14.84,76.22,-62.56,-15.12,-7.08,17.16,40.7,-20.64,9.22,-15.64,7.06,0.12,-59.36,1.01,-1.02,1.64,-192.71,308.42,-146.58,-562.34314,1194.95117,22.89711,-350.27258,930.37845,13.09394
5.68,-10.22,83.76,411.72,-256.38,69.62,34.06,-179.28,62.14,338.74,-138.8,9.04,48.92,150.3,-37.12,265.74,-97.38,-4.08,43.76,-0.03,0.14,0.95,5.32,-2.03,-7.7,-11.9,6.8,16.62,0.16,2.6,22.84,80.22,-58.56,-18.12,-7.08,13.16,73.7,-25.64,9.22,-12.64,6.06,-0.88,-60.36,1.42,-0.87,1.58,-266.63,277.27,-169.89,-580.69165,1203.57868,15.92447,-354.34338,934.44693,18.16206
