Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
3.52,2.84,10.98,19.16,11.78,-7.46,53.9,-1.18,-13.28,1.84,-3.66,-1.72,73.06,-3.04,-2.88,-2.8,0.78,1.64,0.22,0.19,0.8,0.81,-31.3,16.2,-35.1,1.93877551,34.40816327,110.0816327,-16.26530612,-6.918367347,-62.57142857,-53.83673469,61.06122449,168.3877551,-37.26530612,1.673469388,43.85714286,43.89795918,108.1428571,451.5102041,-107.0408163,-42.91836735,108.8163265,0,0.06,0.96,3.2,-2.1,-3.6,-417.81421,49.0252,24.29528,0.91614,2.49585,-2.86628
3.54,5.84,15.98,16.16,10.78,-7.46,57.9,-3.18,-15.28,5.84,-4.66,-2.72,91.06,-6.04,-0.88,-1.8,2.78,3.64,0.22,0.25,0.83,0.81,6.7,8.7,-3.6,-9.06122449,33.40816327,134.0816327,-29.26530612,-7.918367347,-63.57142857,-67.83673469,77.06122449,187.3877551,-38.26530612,0.673469388,47.85714286,35.89795918,99.14285714,387.5102041,-97.04081633,-35.91836735,95.81632653,0,0.06,0.96,5,-2.6,-4.2,-438.83331,48.65649,23.83353,0.64283,2.87357,-2.57241
3.56,4.84,15.98,15.16,12.78,-5.46,79.9,-4.18,-13.28,4.84,-4.66,-2.72,61.06,-6.04,0.12,-1.8,1.78,1.64,4.22,0.55,1.08,1.18,54.9,-47.9,15,-21.06122449,40.40816327,165.0816327,-45.26530612,-6.918367347,-60.57142857,-84.83673469,94.06122449,220.3877551,-43.26530612,0.673469388,44.85714286,25.89795918,89.14285714,312.5102041,-82.04081633,-25.91836735,80.81632653,-0.01,0.06,0.97,6.3,-3.3,-4.5,-455.74939,48.68707,21.55863,0.43494,2.81141,-2.59207
3.58,0.84,10.98,11.16,17.78,-4.46,68.9,-3.18,-7.28,-4.16,-4.66,-3.72,79.06,-1.04,1.12,11.2,-3.22,-0.36,9.22,0.34,1.47,0.75,94,-105.6,27.7,-40.06122449,54.40816327,207.0816327,-64.26530612,-10.91836735,-48.57142857,-105.8367347,96.06122449,254.3877551,-51.26530612,0.673469388,38.85714286,17.89795918,78.14285714,220.5102041,-61.04081633,-17.91836735,59.81632653,0,0.07,0.96,8.4,-4.2,-4.8,-468.64758,48.63018,18.9873,0.53382,2.87204,-2.44142
3.6,1.84,16.98,9.16,15.78,-1.46,118.9,-5.18,-6.28,-1.16,-4.66,-2.72,74.06,2.96,-1.88,45.2,-15.22,0.64,24.22,0.18,0.04,1.04,139,-128.3,34.7,-60.06122449,77.40816327,255.0816327,-86.26530612,-15.91836735,-83.57142857,-125.8367347,107.0612245,300.3877551,-60.26530612,-0.326530612,26.85714286,10.89795918,67.14285714,149.5102041,-42.04081633,-10.91836735,34.81632653,0,0.07,0.99,10,-4.4,-5,-476.86987,49.04919,15.8226,0.53089,2.87552,-2.27975
3.62,8.84,22.98,9.16,18.78,-3.46,112.9,-4.18,-11.28,4.84,-4.66,-2.72,66.06,10.96,4.12,125.2,-43.22,1.64,28.22,-0.2,-0.42,1.18,104.3,-116.1,37.2,-96.06122449,111.4081633,333.0816327,-114.2653061,-19.91836735,-67.57142857,-146.8367347,122.0612245,345.3877551,-67.26530612,0.673469388,39.85714286,3.897959184,70.14285714,88.51020408,-20.04081633,-3.918367347,18.81632653,0.01,0.08,0.99,11.2,-4,-5.5,-480.95502,49.37896,11.24,0.49146,2.58777,-1.925
3.64,2.84,24.98,7.16,18.78,-2.46,173.9,-7.18,-2.28,7.84,-4.66,-1.72,113.06,18.96,-8.88,164.2,-56.22,3.64,28.22,-0.15,0.19,1.06,116.1,-90.9,10.7,-139.0612245,145.4081633,426.0816327,-141.2653061,-25.91836735,-78.57142857,-168.8367347,124.0612245,379.3877551,-73.26530612,-0.326530612,12.85714286,5.897959184,90.14285714,48.51020408,-0.040816327,-3.918367347,8.816326531,0,0.09,1.08,20.4,-5.5,-7,-484.6701,49.39117,7.63954,-0.84631,3.54667,-1.31357
3.66,4.84,25.98,7.16,19.78,-0.46,171.9,-4.18,-4.28,-2.16,-6.66,-2.72,82.06,23.96,-20.88,221.2,-73.22,4.64,27.22,-0.01,0.14,1.55,108.2,-83.6,-9.8,-186.0612245,187.4081633,547.0816327,-165.2653061,-38.91836735,-67.57142857,-182.8367347,128.0612245,397.3877551,-66.26530612,-1.326530612,34.85714286,4.897959184,58.14285714,22.51020408,-5.040816327,-0.918367347,3.816326531,0.01,0.05,1.21,81.2,-14.8,-11.9,-488.6543,49.81817,3.43432,-2.15503,4.3927,0.55172
3.68,5.84,23.98,9.16,19.78,-1.46,165.9,1.82,-1.28,12.84,-9.66,-5.72,91.06,40.96,-41.88,338.2,-110.22,3.64,33.22,0.14,0.06,1.21,76.5,-51.4,-15.7,-231.0612245,237.4081633,669.0816327,-177.2653061,-43.91836735,-75.57142857,-183.8367347,129.0612245,393.3877551,-48.26530612,-5.326530612,52.85714286,3.897959184,57.14285714,15.51020408,-2.040816327,0.081632653,-0.183673469,0.04,0.08,1.39,130.6,-19.7,-16.4,-492.10449,50.97027,0.50786,-4.73034,5.64917,3.00791
3.7,0.84,27.98,10.16,18.78,-3.46,168.9,12.82,-1.28,31.84,-15.66,-3.72,84.06,41.96,-64.88,419.2,-131.22,6.64,40.22,0.05,0.11,1.14,37.1,-12.4,-10.7,-263.0612245,280.4081633,759.0816327,-174.2653061,-49.91836735,-59.57142857,-163.8367347,125.0612245,344.3877551,-9.265306122,-12.32653061,51.85714286,4.897959184,47.14285714,11.51020408,-4.040816327,1.081632653,2.816326531,0.07,0.13,1.53,179.2,9.5,-16.8,-494.4375,51.73571,-0.81624,-8.04016,7.61618,7.00318
3.72,1.84,23.98,23.16,7.78,-10.46,136.9,6.82,16.72,34.84,-16.66,-8.72,79.06,46.96,-84.88,489.2,-147.22,5.64,49.22,0.05,0.07,1.06,4.8,-1.3,-5.4,-278.0612245,332.4081633,782.0816327,-157.2653061,-47.91836735,-65.57142857,-139.8367347,23.06122449,248.3877551,-5.265306122,-3.326530612,29.85714286,6.897959184,40.14285714,10.51020408,-2.040816327,0.081632653,-3.183673469,0.15,0.18,1.75,233.5,37.8,-28.3,-495.9508,53.17126,-2.05424,-13.91223,9.75074,13.91981
3.74,9.84,20.98,43.16,-8.22,-7.46,159.9,0.82,24.72,46.84,-20.66,-10.72,81.06,40.96,-93.88,546.2,-161.22,9.64,51.22,0.01,0.06,1.01,5.1,0.1,-5.2,-267.0612245,377.4081633,702.0816327,-137.2653061,-51.91836735,-53.57142857,-96.83673469,-46.93877551,152.3877551,-16.26530612,1.673469388,14.85714286,2.897959184,28.14285714,9.510204082,-2.040816327,1.081632653,-4.183673469,0.2,0.24,1.97,294.7,79,-44.3,-496.75152,53.52905,-2.07607,-23.68896,10.91614,23.73226
3.76,21.84,15.98,58.16,-21.22,-7.46,133.9,-2.18,34.72,61.84,-23.66,-11.72,73.06,40.96,-89.88,549.2,-162.22,8.64,49.22,0.02,0.06,1,5.6,1.6,-4.5,-236.0612245,279.4081633,508.0816327,-140.2653061,-25.91836735,-35.57142857,-55.83673469,-57.93877551,93.3877551,-11.26530612,4.673469388,45.85714286,-1.102040816,9.142857143,4.510204082,-1.040816327,-0.918367347,-1.183673469,0.6,0.45,2.08,344.3,107,-67.6,-496.66949,53.54779,-2.41028,-37.72278,8.96558,36.42004
3.78,35.84,16.98,59.16,-27.22,-8.46,112.9,-5.18,52.72,69.84,-21.66,-11.72,77.06,34.96,-84.88,517.2,-158.22,11.64,46.22,0.01,0.05,0.99,7.5,2.9,-5,-190.0612245,156.4081633,288.0816327,-80.26530612,1.081632653,-27.57142857,-8.836734694,-47.93877551,60.3877551,-12.26530612,0.673469388,42.85714286,-2.102040816,0.142857143,3.510204082,-0.040816327,0.081632653,-1.183673469,0.76,0.56,2.41,344.9,60.2,-111.8,-496.63794,53.56372,-2.7455,-55.04333,5.96357,52.82106
3.8,39.84,20.98,63.16,-29.22,-7.46,92.9,-7.18,58.72,90.84,-26.66,-11.72,69.06,32.96,-74.88,456.2,-147.22,9.64,41.22,0,0.06,0.99,8.8,2.8,-4.6,-110.0612245,91.40816327,152.0816327,-17.26530612,4.081632653,-66.57142857,7.163265306,-0.93877551,56.3877551,-7.265306122,-3.326530612,48.85714286,0.897959184,-1.857142857,1.510204082,-0.040816327,-0.918367347,0.816326531,0.35,0.17,2.48,266.5,172.2,-132.4,-496.62921,53.30597,-3.01139,-78.19555,-0.34924,73.66343
3.82,41.84,20.98,66.16,-29.22,-10.46,86.9,-1.18,65.72,103.84,-34.66,-18.72,91.06,31.96,-63.88,382.2,-132.22,8.64,23.22,-0.01,0.06,0.98,8.5,1.6,-4.1,-4.06122449,65.40816327,60.08163265,24.73469388,-13.91836735,-68.57142857,5.163265306,31.06122449,58.3877551,-3.265306122,-4.326530612,36.85714286,2.897959184,-1.857142857,4.510204082,-3.040816327,-1.918367347,-0.183673469,1.19,-1.49,1.38,213.7,190.1,-126.6,-496.60974,52.971,-3.23131,-106.71069,-5.62933,94.62021
3.84,39.84,25.98,59.16,-25.22,-8.46,90.9,-7.18,72.72,115.84,-39.66,-20.72,94.06,35.96,-57.88,332.2,-121.22,8.64,20.22,0,0.06,0.99,8.4,0.9,-4,20.93877551,49.40816327,39.08163265,30.73469388,-17.91836735,-67.57142857,10.16326531,48.06122449,53.3877551,-0.265306122,-6.326530612,34.85714286,0.897959184,-0.857142857,6.510204082,-5.040816327,-0.918367347,0.816326531,1.26,-1.37,1.34,61.8,46.6,-40.1,-496.71692,52.51861,-2.97695,-140.34363,-11.24319,110.45889
3.86,38.84,18.98,50.16,-24.22,-8.46,76.9,-7.18,78.72,133.84,-43.66,-20.72,153.06,35.96,-46.88,283.2,-105.22,7.64,13.22,-0.01,0.07,0.98,8.1,0.7,-4,12.93877551,41.40816327,45.08163265,30.73469388,-17.91836735,-79.57142857,6.163265306,46.06122449,46.3877551,2.734693878,-7.326530612,55.85714286,2.897959184,0.142857143,6.510204082,-2.040816327,-0.918367347,0.816326531,0.72,-1.15,0.62,-49.7,56.2,33.2,-496.58307,51.7702,-2.95541,-178.84912,-16.55294,121.14277
3.88,36.84,24.98,47.16,-16.22,-11.46,74.9,-11.18,78.72,140.84,-47.66,-22.72,196.06,39.96,-41.88,244.2,-95.22,6.64,11.22,-0.01,0.06,0.97,7.7,0,-4.1,11.93877551,43.40816327,43.08163265,30.73469388,-19.91836735,-68.57142857,9.163265306,56.06122449,42.3877551,4.734693878,-7.326530612,57.85714286,0.897959184,-2.857142857,6.510204082,-5.040816327,-0.918367347,-0.183673469,0.74,-0.79,0.14,-64.2,18.5,48.7,-496.69189,51.93603,-3.14649,-220.27246,-22.38037,125.76005
3.9,32.84,21.98,46.16,-14.22,-11.46,50.9,-38.18,98.72,136.84,-42.66,-20.72,544.06,40.96,-34.88,220.2,-86.22,6.64,13.22,-0.02,0.07,0.97,6.5,-1,-4,20.93877551,46.40816327,39.08163265,31.73469388,-22.91836735,-62.57142857,7.163265306,49.06122449,40.3877551,3.734693878,-5.326530612,51.85714286,-0.102040816,-1.857142857,7.510204082,-2.040816327,-0.918367347,1.816326531,0.52,-0.71,0.19,-55.4,-46,34.6,-496.55365,52.14404,-3.42178,-265.1781,-27.04745,123.60492
3.92,34.84,20.98,38.16,-14.22,-7.46,63.9,-101.18,130.72,121.84,-29.66,-11.72,1310.06,42.96,-28.88,206.2,-80.22,5.64,6.22,-0.01,0.07,0.98,6.1,-1.2,-4,13.93877551,46.40816327,41.08163265,31.73469388,-18.91836735,-74.57142857,8.163265306,40.06122449,37.3877551,4.734693878,-6.326530612,53.85714286,-1.102040816,-2.857142857,7.510204082,-4.040816327,-0.918367347,0.816326531,0.37,-0.69,0.47,-67,-57.4,32.1,-496.50696,51.86572,-3.297,-311.97155,-31.8273,116.66781
3.94,36.84,21.98,42.16,-14.22,-10.46,80.9,-76.18,126.72,137.84,-39.66,-19.72,1069.06,44.96,-25.88,195.2,-77.22,3.64,9.22,-0.01,0.07,0.98,5.8,-1.7,-4,17.93877551,42.40816327,38.08163265,30.73469388,-22.91836735,-99.57142857,8.163265306,50.06122449,36.3877551,4.734693878,-5.326530612,51.85714286,-0.102040816,-4.857142857,5.510204082,-4.040816327,-0.918367347,3.816326531,0.34,-0.63,0.75,-118.4,-70.3,42.9,-496.47742,51.82647,-3.37246,-361.51281,-36.92349,106.8294
3.96,40.84,19.98,46.16,-17.22,-8.46,86.9,-44.18,114.72,159.84,-46.66,-26.72,833.06,46.96,-19.88,188.2,-74.22,4.64,11.22,-0.01,0.07,0.98,5.5,-1.8,-4,17.93877551,45.40816327,39.08163265,33.73469388,-22.91836735,-76.57142857,11.16326531,48.06122449,36.3877551,4.734693878,-6.326530612,34.85714286,-1.102040816,-2.857142857,4.510204082,-3.040816327,-0.918367347,-4.183673469,0.28,-0.46,0.96,-188.6,-76.1,62,-496.46643,51.54144,-3.34801,-414.82959,-41.72921,94.59504
3.98,46.84,25.98,46.16,-22.22,-9.46,74.9,-38.18,112.72,167.84,-51.66,-26.72,860.06,51.96,-14.88,181.2,-73.22,0.64,10.22,-0.02,0.07,0.98,5.3,-2.1,-4,21.93877551,46.40816327,34.08163265,34.73469388,-24.91836735,-66.57142857,10.16326531,49.06122449,35.3877551,6.734693878,-4.326530612,59.85714286,-0.102040816,-3.857142857,5.510204082,-4.040816327,-0.918367347,-4.183673469,0.3,-0.15,1.01,-226.1,-78.2,71.3,-496.44794,51.41998,-3.54963,-470.81714,-46.79739,80.47604
4,52.84,20.98,54.16,-25.22,-11.46,20.9,-29.18,109.72,177.84,-56.66,-27.72,795.06,54.96,-5.88,176.2,-67.22,1.64,11.22,-0.02,0.07,0.98,5.6,-2.5,-3.7,18.93877551,41.40816327,31.08163265,31.73469388,-19.91836735,-78.57142857,10.16326531,36.06122449,31.3877551,3.734693878,-2.326530612,39.85714286,-0.102040816,-2.857142857,4.510204082,-3.040816327,-0.918367347,0.816326531,0.27,0,1.16,-240.1,-92.2,59,-496.56347,51.16119,-3.66747,-529.24225,-52.47732,65.71655
4.02,52.84,20.98,61.16,-29.22,-10.46,45.9,-10.18,99.72,190.84,-63.66,-31.72,663.06,58.96,1.12,166.2,-63.22,0.64,11.22,-0.01,0.07,0.99,5.9,-3,-3.8,25.93877551,40.40816327,33.08163265,34.73469388,-26.91836735,-57.57142857,10.16326531,45.06122449,32.3877551,5.734693878,-6.326530612,64.85714286,-0.102040816,-2.857142857,4.510204082,-3.040816327,-2.918367347,1.816326531,0.25,0.12,1.35,-255.5,-96,34.7,-496.56347,51.16119,-3.66747,-589.16473,-58.26397,51.50073
4.04,64.84,19.98,64.16,-35.22,-13.46,4.9,-8.18,98.72,196.84,-66.66,-32.72,659.06,63.96,10.12,154.2,-56.22,0.64,15.22,-0.02,0.08,0.99,6,-3.4,-4,19.93877551,44.40816327,38.08163265,35.73469388,-21.91836735,-49.57142857,15.16326531,42.06122449,30.3877551,4.734693878,-6.326530612,57.85714286,-1.102040816,-4.857142857,4.510204082,-4.040816327,-0.918367347,-4.183673469,0.28,0.23,1.5,-262.9,-103.5,19,-496.60644,51.06549,-3.74463,-650.95276,-65.29492,38.66732
4.06,66.84,22.98,69.16,-37.22,-11.46,19.9,2.82,101.72,208.84,-68.66,-34.72,663.06,67.96,23.12,140.2,-47.22,-3.36,12.22,-0.02,0.07,0.98,6,-4.8,-4,16.93877551,38.40816327,36.08163265,36.73469388,-22.91836735,-47.57142857,10.16326531,38.06122449,30.3877551,5.734693878,-5.326530612,66.85714286,-2.102040816,-4.857142857,3.510204082,-4.040816327,-0.918367347,-2.183673469,0.35,0.35,1.73,-259.5,-124.5,10.8,-496.6615,50.83703,-3.7567,-712.91699,-72.47589,27.97909
4.08,73.84,23.98,72.16,-43.22,-13.46,11.9,10.82,87.72,208.84,-69.66,-35.72,636.06,72.96,36.12,121.2,-39.22,-7.36,13.22,-0.02,0.07,0.96,5.8,-8.8,-3.5,20.93877551,40.40816327,38.08163265,33.73469388,-19.91836735,-50.57142857,9.163265306,44.06122449,33.3877551,6.734693878,-4.326530612,38.85714286,-1.102040816,-4.857142857,3.510204082,-3.040816327,0.081632653,-0.183673469,0.28,0.48,1.92,-253.5,-158.7,4.5,-496.68744,50.92889,-3.68792,-775.57324,-80.59011,19.00216
4.1,89.84,28.98,85.16,-52.22,-13.46,-13.1,16.82,87.72,212.84,-71.66,-33.72,654.06,82.96,57.12,113.2,-24.22,-11.36,11.22,-0.01,0.07,0.97,6.6,-10.1,-3.4,19.93877551,46.40816327,38.08163265,36.73469388,-23.91836735,-75.57142857,11.16326531,48.06122449,34.3877551,5.734693878,-4.326530612,38.85714286,-3.102040816,-5.857142857,3.510204082,-4.040816327,0.081632653,-0.183673469,0.14,0.63,1.97,-243.2,-166,4.4,-496.87897,50.94372,-3.60984,-837.79962,-89.18551,13.71883
4.12,119.84,41.98,110.16,-76.22,-12.46,-19.1,16.82,76.72,224.84,-73.66,-32.72,639.06,79.96,63.12,90.2,-23.22,-6.36,10.22,-0.01,0.08,0.98,9,-8.6,-3.2,21.93877551,40.40816327,36.08163265,34.73469388,-22.91836735,-66.57142857,12.16326531,46.06122449,31.3877551,7.734693878,-6.326530612,61.85714286,-2.102040816,-4.857142857,4.510204082,-5.040816327,-0.918367347,-1.183673469,0.15,0.85,1.82,-200.7,-179,-6.3,-496.87677,51.53466,-2.92009,-898.71853,-98.96594,9.45299
4.14,144.84,57.98,150.16,-98.22,-10.46,-16.1,26.82,76.72,236.84,-77.66,-31.72,624.06,60.96,52.12,59.2,-23.22,-2.36,7.22,-0.01,0.08,0.99,11.4,-7.1,-2.5,24.93877551,45.40816327,42.08163265,35.73469388,-21.91836735,-61.57142857,13.16326531,43.06122449,33.3877551,4.734693878,-5.326530612,32.85714286,-2.102040816,-5.857142857,4.510204082,-3.040816327,-0.918367347,-3.183673469,-0.01,0.99,1.8,-142.1,-212.5,-22.9,-496.86151,52.06311,-2.9582,-955.83502,-108.48327,9.05896
4.16,180.84,78.98,194.16,-124.22,-7.46,-12.1,33.82,70.72,246.84,-81.66,-32.72,582.06,35.96,35.12,26.2,-22.22,-4.36,7.22,-0.01,0.08,1,14.6,-5.8,-2,22.93877551,47.40816327,39.08163265,35.73469388,-21.91836735,-62.57142857,8.163265306,54.06122449,34.3877551,7.734693878,-5.326530612,50.85714286,-1.102040816,-4.857142857,0.510204082,-1.040816327,0.081632653,0.816326531,-0.43,1.14,1.75,-118.5,-233.1,-25.9,-497.22027,52.1864,-2.61647,-1007.43689,-116.82647,9.43446
4.18,203.84,96.98,244.16,-151.22,-8.46,-16.1,46.82,67.72,268.84,-85.66,-32.72,549.06,9.96,24.12,6.2,-4.22,1.64,-0.78,-0.02,0.08,1.03,27.4,-4,-0.7,22.93877551,47.40816327,37.08163265,32.73469388,-17.91836735,-54.57142857,11.16326531,41.06122449,32.3877551,2.734693878,-5.326530612,40.85714286,-0.102040816,-6.857142857,1.510204082,-2.040816327,-0.918367347,2.816326531,-1.14,1.3,1.62,-128.3,-210.1,-16.6,-497.57348,52.25866,-2.45092,-1051.68213,-124.13742,10.79828
4.2,219.84,120.98,302.16,-175.22,-8.46,-17.1,34.82,78.72,287.84,-80.66,-30.72,759.06,2.96,16.12,3.2,-1.22,1.64,9.22,-0.01,0.09,1.16,63.7,9.3,2.3,20.93877551,48.40816327,40.08163265,35.73469388,-21.91836735,-63.57142857,8.163265306,49.06122449,30.3877551,4.734693878,-3.326530612,57.85714286,0.897959184,-6.857142857,1.510204082,-3.040816327,-0.918367347,1.816326531,-1.56,1.81,1.27,-153.8,-109.8,18.9,-498.94604,52.05151,-2.80076,-1088.43461,-130.52755,13.1817
4.22,237.84,151.98,366.16,-197.22,-12.46,-35.1,104.82,69.72,330.84,-84.66,-35.72,283.06,-0.04,9.12,3.2,-1.22,0.64,8.22,-0.05,0.11,1.21,102.6,24.2,4.5,21.93877551,47.40816327,37.08163265,30.73469388,-19.91836735,-78.57142857,4.163265306,51.06122449,34.3877551,4.734693878,-5.326530612,48.85714286,-0.102040816,-3.857142857,1.510204082,-0.040816327,-0.918367347,-4.183673469,-1.13,2.61,0.62,-111.6,20,12.2,-499.98822,51.26086,-2.30491,-1114.35988,-136.88601,11.61179
4.24,246.84,184.98,424.16,-211.22,-12.46,93.9,142.82,69.72,345.84,-65.66,-35.72,167.06,-4.04,6.12,2.2,-2.22,2.64,8.22,-0.08,0.16,1.35,140.2,14,7.6,24.93877551,43.40816327,38.08163265,32.73469388,-25.91836735,-60.57142857,11.16326531,49.06122449,32.3877551,5.734693878,-4.326530612,56.85714286,-0.102040816,-5.857142857,1.510204082,-2.040816327,-0.918367347,-1.183673469,-1.1,2.36,0.52,19.7,1.3,-19.1,-501.50073,50.49694,-1.50474,-1131.88481,-142.45761,5.62
4.26,254.84,222.98,482.16,-216.22,-17.46,99.9,157.82,85.72,315.84,-19.66,-24.72,150.06,-3.04,2.12,2.2,-4.22,2.64,7.22,-0.06,0.16,1.42,186.2,0.2,9.3,32.93877551,59.40816327,34.08163265,39.73469388,-26.91836735,-66.57142857,5.163265306,42.06122449,32.3877551,5.734693878,-4.326530612,43.85714286,4.897959184,9.142857143,16.51020408,-5.040816327,-4.918367347,3.816326531,-0.09,-0.16,-0.42,233.7,266.7,5.2,-503.90436,49.20788,0.33982,-1142.56692,-146.14749,1.17433
4.28,241.84,233.98,488.16,-207.22,-23.46,106.9,138.82,34.72,243.84,0.34,-11.72,137.06,-2.04,0.12,3.2,-2.22,3.64,0.22,-0.07,0.2,1.53,234.6,-9,10,46.93877551,60.40816327,42.08163265,39.73469388,-26.91836735,-50.57142857,10.16326531,36.06122449,29.3877551,1.734693878,-2.326530612,47.85714286,22.89795918,56.14285714,189.5102041,-51.04081633,-28.91836735,58.81632653,-0.41,-0.93,1.54,178.4,346.1,-61.7,-507.09747,46.93078,3.25524,-1151.86331,-150.57418,-2.05356
4.3,209.84,178.98,447.16,-195.22,-24.46,144.9,106.82,-76.28,184.84,-7.66,4.28,134.06,-2.04,-4.88,4.2,-3.22,2.64,-2.78,-0.06,0.27,1.75,294.3,-20.1,14,44.93877551,56.40816327,36.08163265,38.73469388,-26.91836735,-60.57142857,7.163265306,44.06122449,43.3877551,0.734693878,0.673469388,33.85714286,-40.10204082,57.14285714,353.5102041,-74.04081633,-48.91836735,82.81632653,-0.19,0.49,1.38,174.7,320.1,-57.7,-512.10992,44.2998,7.94949,-1161.65271,-153.06851,-5.3838
4.32,179.84,11.98,353.16,-176.22,-24.46,149.9,59.82,-188.28,136.84,-24.66,13.28,125.06,-0.04,-5.88,6.2,-2.22,0.64,-15.78,-0.24,0.38,2.19,373.6,-61.4,20.5,44.93877551,58.40816327,29.08163265,39.73469388,-30.91836735,-39.57142857,8.163265306,55.06122449,52.3877551,-3.265306122,7.673469388,70.85714286,-141.1020408,38.14285714,663.5102041,-128.0408163,-79.91836735,160.8163265,-0.24,0.49,2.85,160.5,150.5,22.1,-519.37518,40.83673,13.89591,-1168.35487,-158.09274,-6.68609
4.34,173.84,-106.02,262.16,-154.22,-24.46,100.9,15.82,-210.28,105.84,-32.66,12.28,126.06,3.96,-5.88,8.2,-2.22,-0.36,-13.78,-0.53,0.6,2.57,426,-93.1,47.3,47.93877551,59.40816327,39.08163265,40.73469388,-26.91836735,-49.57142857,10.16326531,54.06122449,67.3877551,-11.26530612,12.67346939,73.85714286,-180.1020408,17.14285714,754.5102041,-139.0408163,-60.91836735,160.8163265,-0.28,0.13,1.19,65.1,39.2,13.4,-530.15545,36.72631,23.15154,-1171.73485,-161.14413,-6.86805
4.36,154.84,-124.02,163.16,-112.22,-15.46,118.9,-23.18,-136.28,65.84,-27.66,6.28,125.06,2.96,-5.88,7.2,-2.22,-0.36,-7.78,-0.5,0.57,2.69,436.1,-73.3,66.8,46.93877551,66.40816327,37.08163265,43.73469388,-27.91836735,-47.57142857,-2.836734694,61.06122449,80.3877551,-17.26530612,13.67346939,86.85714286,-133.1020408,0.142857143,681.5102041,-134.0408163,-49.91836735,138.8163265,-0.01,0.11,1.04,30.7,13.2,5.4,-545.63525,33.54504,36.11879,-1173.04755,-162.40127,-6.51418
4.38,113.84,-68.02,81.16,-50.22,-8.46,59.9,-30.18,-62.28,36.84,-17.66,-1.72,140.06,-2.04,-2.88,1.2,0.78,1.64,-9.78,-0.49,0.02,2.7,386.2,-34.3,72.2,51.93877551,63.40816327,36.08163265,39.73469388,-27.91836735,-56.57142857,17.16326531,70.06122449,112.3877551,-25.26530612,11.67346939,56.85714286,-100.1020408,-1.857142857,672.5102041,-135.0408163,-50.91836735,144.8163265,-0.02,0.09,1,4.3,0.7,0.2,-566.01739,29.7752,54.138,-1174.0403,-163.93801,-6.55809
4.4,31.84,0.98,37.16,-2.22,-7.46,84.9,-16.18,-19.28,21.84,-9.66,-3.72,95.06,-3.04,-0.88,-2.8,2.78,2.64,0.22,-0.66,-1.27,2.09,329.5,-48.9,101.8,45.93877551,62.40816327,40.08163265,28.73469388,-20.91836735,-76.57142857,25.16326531,87.06122449,129.3877551,-23.26530612,4.673469388,59.85714286,-84.10204082,0.142857143,707.5102041,-140.0408163,-51.91836735,153.8163265,0,0.07,0.98,0.7,-0.7,-1.9,-591.86548,25.19757,74.79273,-1174.40498,-164.71408,-6.31185
4.42,12.84,19.98,20.16,14.78,-4.46,64.9,-3.18,-7.28,8.84,-9.66,-2.72,111.06,-5.04,2.12,-1.8,4.78,2.64,6.22,-0.71,-1.28,1.57,346.4,-151.3,116.8,42.93877551,55.40816327,64.08163265,17.73469388,-23.91836735,-69.57142857,25.16326531,100.0612245,131.3877551,-23.26530612,3.673469388,83.85714286,-68.10204082,4.142857143,718.5102041,-144.0408163,-50.91836735,151.8163265,-0.01,0.07,0.98,0.7,-2.8,-2.7,-625.7951,20.59631,95.76464,-1174.77325,-164.88302,-6.47759
4.44,9.84,18.98,16.16,14.78,-6.46,75.9,-8.18,-6.28,12.84,-9.66,-5.72,112.06,-1.04,-2.88,5.2,0.78,1.64,2.22,-0.87,-1.82,1.29,-89.4,-57.8,81.6,40.93877551,53.40816327,78.08163265,10.73469388,-19.91836735,-56.57142857,22.16326531,96.06122449,124.3877551,-20.26530612,0.673469388,95.85714286,-56.10204082,9.142857143,700.5102041,-139.0408163,-49.91836735,144.8163265,0,0.06,0.97,1,-4.1,-2.8,-667.75451,14.68658,111.81844,-1174.82256,-164.64175,-6.22271
4.46,10.84,14.98,18.16,16.78,-5.46,39.9,-9.18,-4.28,3.84,-6.66,-3.72,100.06,-2.04,3.12,0.2,3.78,1.64,0.22,-0.39,-0.79,0.58,-188.3,-48.1,46.3,37.93877551,48.40816327,85.08163265,0.734693878,-16.91836735,-49.57142857,19.16326531,98.06122449,127.3877551,-19.26530612,0.673469388,61.85714286,-41.10204082,9.142857143,662.5102041,-137.0408163,-49.91836735,144.8163265,0,0.07,0.97,1.7,-4.7,-2.6,-715.06396,9.25549,125.41051,-1174.64812,-164.50106,-6.29822
