Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.94,21.17647059,32.49019608,62.50980392,-18.05882353,-0.176470588,28.07843137,54.47058824,75.56862745,105.4901961,-18.49019608,-19.7254902,81.07843137,22.43137255,-73.56862745,199.6862745,-71.35294118,0.31372549,-3.941176471,0,0.08,0.97,-2.45,-5.53,-5.95,-32.48,-4.36,62.48,-49.06,20.34,-5.12,19.28,-2.68,53.2,-57.3,22.86,77.94,54.24,-68.48,159.86,-41.02,10.26,0.14,0.03,0.06,0.98,-4.97,-7.28,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
0.96,25.17647059,25.49019608,49.50980392,-20.05882353,-3.176470588,10.07843137,59.47058824,72.56862745,103.4901961,-17.49019608,-22.7254902,39.07843137,21.43137255,-73.56862745,202.6862745,-72.35294118,1.31372549,-5.941176471,0,0.08,0.97,-2.45,-5.74,-6.02,-30.48,-7.36,62.48,-50.06,18.34,-5.12,22.28,4.32,53.2,-57.3,19.86,99.94,56.24,-69.48,160.86,-42.02,8.26,3.14,0.02,0.07,0.98,-4.97,-7.42,-2.31,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
0.98,10.17647059,30.49019608,68.50980392,-14.05882353,0.823529412,18.07843137,50.47058824,71.56862745,108.4901961,-18.49019608,-21.7254902,33.07843137,22.43137255,-71.56862745,200.6862745,-69.35294118,0.31372549,-7.941176471,-0.01,0.08,0.97,-2.59,-5.67,-6.02,-38.48,-1.36,64.48,-50.06,21.34,21.88,11.28,0.32,56.2,-58.3,22.86,80.94,54.24,-68.48,161.86,-41.02,10.26,3.14,0.03,0.06,0.98,-4.9,-7.7,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1,18.17647059,30.49019608,59.50980392,-18.05882353,-1.176470588,11.07843137,53.47058824,74.56862745,104.4901961,-15.49019608,-22.7254902,43.07843137,22.43137255,-74.56862745,200.6862745,-71.35294118,0.31372549,-1.941176471,0,0.08,0.98,-2.52,-5.88,-6.02,-30.48,-0.36,64.48,-50.06,20.34,10.88,21.28,4.32,53.2,-58.3,21.86,98.94,53.24,-69.48,162.86,-41.02,10.26,-3.86,0.02,0.06,0.98,-5.18,-7.49,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.02,19.17647059,32.49019608,52.50980392,-18.05882353,-1.176470588,4.078431373,58.47058824,74.56862745,103.4901961,-15.49019608,-21.7254902,72.07843137,21.43137255,-73.56862745,202.6862745,-70.35294118,0.31372549,0.058823529,0,0.08,0.97,-2.52,-5.53,-6.02,-30.48,-2.36,64.48,-51.06,20.34,-3.12,15.28,-2.68,55.2,-57.3,23.86,106.94,55.24,-70.48,161.86,-43.02,8.26,-1.86,0.02,0.07,0.98,-5.25,-7.42,-2.17,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.04,21.17647059,28.49019608,56.50980392,-18.05882353,-1.176470588,28.07843137,48.47058824,73.56862745,103.4901961,-13.49019608,-21.7254902,69.07843137,21.43137255,-73.56862745,203.6862745,-70.35294118,-0.68627451,-4.941176471,0,0.08,0.97,-2.52,-5.53,-6.02,-27.48,-5.36,61.48,-48.06,21.34,-6.12,17.28,-2.68,53.2,-58.3,21.86,88.94,52.24,-68.48,163.86,-41.02,12.26,-8.86,0.02,0.07,0.98,-5.18,-7.42,-2.03,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.06,22.17647059,32.49019608,62.50980392,-16.05882353,-0.176470588,20.07843137,54.47058824,72.56862745,103.4901961,-13.49019608,-21.7254902,44.07843137,20.43137255,-74.56862745,204.6862745,-71.35294118,1.31372549,-2.941176471,0,0.08,0.97,-2.52,-5.74,-6.02,-28.48,-6.36,58.48,-48.06,19.34,6.88,15.28,0.32,55.2,-57.3,21.86,88.94,57.24,-71.48,168.86,-44.02,10.26,4.14,0.03,0.06,0.98,-4.97,-7.49,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.08,20.17647059,30.49019608,57.50980392,-18.05882353,-3.176470588,11.07843137,55.47058824,74.56862745,101.4901961,-12.49019608,-19.7254902,85.07843137,21.43137255,-74.56862745,204.6862745,-70.35294118,1.31372549,-2.941176471,0,0.08,0.98,-2.66,-5.53,-6.16,-34.48,-7.36,61.48,-48.06,20.34,11.88,15.28,-0.68,55.2,-59.3,21.86,81.94,55.24,-69.48,170.86,-42.02,11.26,3.14,0.03,0.06,0.97,-5.39,-7.35,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.1,24.17647059,31.49019608,54.50980392,-19.05882353,-2.176470588,8.078431373,50.47058824,74.56862745,101.4901961,-14.49019608,-22.7254902,61.07843137,20.43137255,-76.56862745,205.6862745,-71.35294118,1.31372549,-3.941176471,0,0.08,0.97,-2.66,-5.74,-6.09,-34.48,0.64,65.48,-49.06,21.34,16.88,19.28,1.32,52.2,-58.3,20.86,97.94,58.24,-70.48,174.86,-42.02,10.26,9.14,0.02,0.07,0.98,-4.97,-7.56,-1.89,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.12,18.17647059,27.49019608,58.50980392,-14.05882353,-2.176470588,8.078431373,51.47058824,69.56862745,98.49019608,-15.49019608,-21.7254902,58.07843137,21.43137255,-78.56862745,206.6862745,-74.35294118,1.31372549,2.058823529,0,0.08,0.97,-2.52,-5.67,-6.09,-30.48,-4.36,65.48,-51.06,22.34,15.88,19.28,0.32,52.2,-57.3,22.86,105.94,60.24,-72.48,177.86,-44.02,9.26,11.14,0.02,0.06,0.98,-5.04,-7.56,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.14,17.17647059,30.49019608,56.50980392,-12.05882353,-3.176470588,19.07843137,53.47058824,66.56862745,99.49019608,-14.49019608,-20.7254902,47.07843137,21.43137255,-76.56862745,207.6862745,-71.35294118,0.31372549,-8.941176471,0,0.08,0.97,-2.52,-5.67,-6.02,-33.48,-2.36,66.48,-51.06,22.34,-2.12,13.28,-1.68,56.2,-59.3,24.86,105.94,58.24,-74.48,181.86,-46.02,12.26,11.14,0.03,0.06,0.98,-5.11,-7.35,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.16,20.17647059,30.49019608,54.50980392,-13.05882353,-3.176470588,-0.921568627,48.47058824,74.56862745,98.49019608,-9.490196078,-21.7254902,59.07843137,22.43137255,-78.56862745,207.6862745,-73.35294118,1.31372549,-6.941176471,0,0.08,0.97,-2.45,-5.67,-5.95,-32.48,-6.36,64.48,-50.06,20.34,15.88,11.28,4.32,59.2,-57.3,23.86,89.94,60.24,-72.48,183.86,-43.02,9.26,10.14,0.02,0.06,0.98,-5.11,-7.63,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.18,18.17647059,26.49019608,55.50980392,-12.05882353,-1.176470588,38.07843137,49.47058824,74.56862745,97.49019608,-8.490196078,-21.7254902,56.07843137,21.43137255,-78.56862745,206.6862745,-71.35294118,0.31372549,-4.941176471,-0.01,0.08,0.97,-2.45,-5.67,-6.16,-29.48,-2.36,60.48,-47.06,18.34,-0.12,11.28,1.32,59.2,-59.3,21.86,86.94,58.24,-71.48,187.86,-43.02,12.26,10.14,0.03,0.06,0.98,-5.25,-7.49,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.2,14.17647059,36.49019608,55.50980392,-13.05882353,-1.176470588,36.07843137,47.47058824,70.56862745,94.49019608,-12.49019608,-20.7254902,48.07843137,21.43137255,-78.56862745,203.6862745,-73.35294118,0.31372549,-2.941176471,0,0.08,0.97,-2.45,-5.6,-6.09,-34.48,-4.36,66.48,-50.06,23.34,7.88,16.28,7.32,60.2,-61.3,20.86,73.94,59.24,-70.48,186.86,-41.02,12.26,13.14,0.02,0.06,0.98,-5.25,-7.42,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.22,18.17647059,30.49019608,48.50980392,-13.05882353,-3.176470588,18.07843137,51.47058824,70.56862745,94.49019608,-12.49019608,-21.7254902,77.07843137,23.43137255,-78.56862745,203.6862745,-72.35294118,1.31372549,-2.941176471,0,0.08,0.97,-2.59,-5.67,-6.09,-32.48,-0.36,61.48,-49.06,18.34,2.88,12.28,4.32,60.2,-59.3,23.86,88.94,58.24,-72.48,187.86,-44.02,13.26,3.14,0.03,0.06,0.98,-4.97,-7.35,-1.89,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.24,14.17647059,26.49019608,53.50980392,-11.05882353,-1.176470588,19.07843137,51.47058824,75.56862745,94.49019608,-7.490196078,-20.7254902,57.07843137,23.43137255,-77.56862745,201.6862745,-70.35294118,0.31372549,-4.941176471,0,0.08,0.97,-2.52,-5.67,-6.16,-33.48,-3.36,67.48,-52.06,20.34,-1.12,15.28,4.32,57.2,-61.3,18.86,85.94,58.24,-71.48,187.86,-42.02,13.26,10.14,0.02,0.07,0.98,-5.11,-7.28,-2.03,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.26,17.17647059,32.49019608,49.50980392,-11.05882353,-1.176470588,10.07843137,50.47058824,69.56862745,94.49019608,-8.490196078,-19.7254902,51.07843137,22.43137255,-76.56862745,201.6862745,-71.35294118,1.31372549,-5.941176471,0,0.08,0.97,-2.31,-5.74,-6.37,-31.48,-5.36,66.48,-53.06,21.34,-8.12,11.28,4.32,59.2,-59.3,20.86,90.94,62.24,-73.48,186.86,-45.02,9.26,3.14,0.02,0.06,0.98,-4.83,-7.35,-2.03,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.28,14.17647059,30.49019608,56.50980392,-10.05882353,0.823529412,-11.92156863,52.47058824,70.56862745,94.49019608,-8.490196078,-21.7254902,65.07843137,22.43137255,-77.56862745,201.6862745,-70.35294118,0.31372549,-7.941176471,0,0.08,0.97,-2.59,-5.74,-6.09,-37.48,-9.36,67.48,-51.06,21.34,3.88,18.28,2.32,54.2,-61.3,18.86,111.94,59.24,-70.48,185.86,-42.02,12.26,3.14,0.03,0.06,0.98,-4.83,-7.49,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.3,14.17647059,34.49019608,53.50980392,-10.05882353,-0.176470588,57.07843137,49.47058824,80.56862745,95.49019608,-5.490196078,-20.7254902,64.07843137,21.43137255,-75.56862745,201.6862745,-70.35294118,1.31372549,-12.94117647,0,0.08,0.97,-2.59,-5.53,-6.16,-33.48,-2.36,66.48,-51.06,21.34,13.88,16.28,5.32,59.2,-62.3,17.86,86.94,62.24,-72.48,185.86,-44.02,10.26,12.14,0.03,0.06,0.98,-4.76,-7.7,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.34,9.176470588,31.49019608,57.50980392,-9.058823529,1.823529412,34.07843137,54.47058824,64.56862745,92.49019608,-8.490196078,-20.7254902,72.07843137,22.43137255,-77.56862745,200.6862745,-71.35294118,1.31372549,-3.941176471,0,0.08,0.97,-2.38,-5.81,-6.3,-37.48,-3.36,65.48,-52.06,21.34,11.88,7.28,8.32,60.2,-66.3,20.86,75.94,63.24,-72.48,192.86,-45.02,11.26,9.14,0.02,0.06,0.98,-4.97,-7.56,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.36,14.17647059,35.49019608,52.50980392,-7.058823529,-0.176470588,43.07843137,44.47058824,69.56862745,92.49019608,-4.490196078,-20.7254902,62.07843137,22.43137255,-76.56862745,201.6862745,-68.35294118,2.31372549,-3.941176471,0,0.08,0.97,-2.52,-5.74,-6.16,-36.48,-6.36,69.48,-54.06,22.34,-6.12,6.28,2.32,62.2,-67.3,20.86,78.94,64.24,-72.48,191.86,-42.02,10.26,11.14,0.02,0.06,0.98,-4.97,-7.35,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.38,13.17647059,33.49019608,49.50980392,-8.058823529,-3.176470588,13.07843137,47.47058824,71.56862745,95.49019608,-7.490196078,-21.7254902,44.07843137,23.43137255,-76.56862745,202.6862745,-69.35294118,-0.68627451,-7.941176471,0,0.08,0.97,-2.59,-5.6,-6.09,-35.48,-4.36,68.48,-54.06,21.34,2.88,7.28,7.32,63.2,-66.3,21.86,58.94,63.24,-72.48,190.86,-43.02,11.26,14.14,0.03,0.06,0.98,-4.97,-7.35,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.4,12.17647059,33.49019608,51.50980392,-6.058823529,-2.176470588,19.07843137,48.47058824,64.56862745,90.49019608,-6.490196078,-20.7254902,58.07843137,22.43137255,-78.56862745,202.6862745,-72.35294118,1.31372549,-5.941176471,0,0.08,0.97,-2.52,-5.6,-6.3,-37.48,-3.36,75.48,-55.06,23.34,7.88,6.28,4.32,63.2,-64.3,22.86,98.94,64.24,-73.48,190.86,-43.02,11.26,13.14,0.02,0.06,0.98,-4.9,-7.49,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.42,11.17647059,32.49019608,52.50980392,-6.058823529,-1.176470588,1.078431373,43.47058824,68.56862745,89.49019608,-6.490196078,-22.7254902,58.07843137,23.43137255,-78.56862745,202.6862745,-70.35294118,0.31372549,-4.941176471,0,0.08,0.97,-2.38,-5.67,-6.23,-35.48,-6.36,67.48,-54.06,20.34,-0.12,8.28,7.32,63.2,-64.3,24.86,91.94,66.24,-71.48,192.86,-42.02,11.26,17.14,0.02,0.06,0.98,-4.97,-7.28,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.44,5.176470588,29.49019608,55.50980392,-3.058823529,-1.176470588,50.07843137,52.47058824,72.56862745,90.49019608,-5.490196078,-20.7254902,58.07843137,23.43137255,-78.56862745,206.6862745,-70.35294118,1.31372549,-3.941176471,0,0.08,0.97,-2.52,-5.53,-6.37,-37.48,-0.36,70.48,-54.06,22.34,4.88,9.28,4.32,62.2,-65.3,22.86,98.94,64.24,-73.48,191.86,-44.02,11.26,4.14,0.02,0.06,0.98,-4.97,-7.07,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.46,10.17647059,32.49019608,46.50980392,-5.058823529,-1.176470588,33.07843137,49.47058824,68.56862745,88.49019608,-4.490196078,-21.7254902,80.07843137,23.43137255,-78.56862745,206.6862745,-69.35294118,0.31372549,-6.941176471,0,0.08,0.97,-2.59,-5.53,-6.23,-35.48,-1.36,71.48,-56.06,21.34,17.88,6.28,5.32,62.2,-66.3,23.86,92.94,66.24,-73.48,192.86,-44.02,12.26,10.14,0.03,0.06,0.98,-5.11,-7.07,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.48,2.176470588,31.49019608,51.50980392,-3.058823529,-0.176470588,14.07843137,44.47058824,69.56862745,88.49019608,-5.490196078,-20.7254902,61.07843137,24.43137255,-79.56862745,213.6862745,-71.35294118,1.31372549,-4.941176471,0,0.08,0.97,-2.8,-5.6,-6.23,-36.48,-3.36,68.48,-56.06,19.34,9.88,6.28,8.32,62.2,-65.3,20.86,66.94,68.24,-74.48,191.86,-44.02,10.26,14.14,0.03,0.07,0.98,-5.18,-7.35,-2.03,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.5,5.176470588,29.49019608,53.50980392,-2.058823529,0.823529412,19.07843137,50.47058824,67.56862745,90.49019608,-1.490196078,-22.7254902,29.07843137,26.43137255,-80.56862745,218.6862745,-72.35294118,0.31372549,0.058823529,-0.01,0.08,0.97,-2.8,-5.53,-6.23,-34.48,-7.36,70.48,-54.06,22.34,-4.12,15.28,2.32,60.2,-63.3,19.86,95.94,67.24,-73.48,191.86,-44.02,13.26,8.14,0.02,0.06,0.98,-5.32,-7.07,-1.96,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.52,8.176470588,23.49019608,42.50980392,-2.058823529,-2.176470588,43.07843137,41.47058824,62.56862745,86.49019608,-5.490196078,-20.7254902,54.07843137,26.43137255,-83.56862745,227.6862745,-73.35294118,0.31372549,-2.941176471,0.12,0.08,0.98,-2.87,-5.32,-6.3,-36.48,-5.36,70.48,-55.06,23.34,-6.12,9.28,1.32,60.2,-62.3,20.86,79.94,69.24,-76.48,194.86,-46.02,12.26,10.14,0.02,0.07,0.98,-5.39,-7.14,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.54,4.176470588,34.49019608,50.50980392,-2.058823529,-3.176470588,5.078431373,40.47058824,63.56862745,85.49019608,-5.490196078,-22.7254902,51.07843137,26.43137255,-84.56862745,233.6862745,-74.35294118,1.31372549,-2.941176471,0,0.08,0.97,-2.8,-5.25,-6.23,-35.48,-6.36,70.48,-54.06,22.34,-10.12,10.28,3.32,59.2,-60.3,22.86,92.94,70.24,-74.48,195.86,-43.02,11.26,16.14,0.02,0.06,0.98,-5.32,-7.07,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.56,0.176470588,29.49019608,46.50980392,-1.058823529,-1.176470588,7.078431373,42.47058824,60.56862745,84.49019608,-7.490196078,-22.7254902,58.07843137,26.43137255,-87.56862745,242.6862745,-77.35294118,2.31372549,-6.941176471,0,0.08,0.97,-2.73,-5.46,-6.23,-36.48,-7.36,64.48,-54.06,21.34,21.88,18.28,6.32,57.2,-61.3,19.86,71.94,70.24,-74.48,197.86,-43.02,13.26,20.14,0.02,0.06,0.99,-5.11,-6.93,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.58,3.176470588,26.49019608,46.50980392,-0.058823529,-0.176470588,36.07843137,41.47058824,62.56862745,82.49019608,-7.490196078,-20.7254902,65.07843137,27.43137255,-87.56862745,250.6862745,-76.35294118,2.31372549,1.058823529,0,0.08,0.97,-2.52,-5.32,-6.09,-34.48,-6.36,73.48,-58.06,22.34,-21.12,11.28,1.32,56.2,-60.3,20.86,84.94,73.24,-76.48,194.86,-45.02,10.26,11.14,0.03,0.06,0.99,-5.11,-6.93,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.6,5.176470588,32.49019608,44.50980392,-0.058823529,-1.176470588,30.07843137,42.47058824,62.56862745,84.49019608,-3.490196078,-19.7254902,74.07843137,30.43137255,-91.56862745,257.6862745,-81.35294118,0.31372549,5.058823529,0,0.08,0.98,-2.59,-5.39,-6.37,-32.48,-0.36,70.48,-54.06,22.34,22.88,13.28,3.32,58.2,-55.3,23.86,82.94,71.24,-76.48,191.86,-44.02,13.26,10.14,0.03,0.06,0.98,-5.11,-6.86,-2.03,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.62,5.176470588,28.49019608,48.50980392,-0.058823529,-0.176470588,25.07843137,49.47058824,63.56862745,85.49019608,-3.490196078,-20.7254902,44.07843137,29.43137255,-91.56862745,262.6862745,-79.35294118,1.31372549,5.058823529,0,0.08,0.97,-2.52,-5.25,-6.23,-33.48,-6.36,71.48,-56.06,20.34,-14.12,18.28,5.32,56.2,-54.3,23.86,94.94,70.24,-76.48,185.86,-44.02,12.26,4.14,0.02,0.06,0.98,-5.11,-7,-2.17,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.64,2.176470588,30.49019608,51.50980392,-0.058823529,0.823529412,33.07843137,46.47058824,65.56862745,84.49019608,-3.490196078,-21.7254902,39.07843137,31.43137255,-92.56862745,268.6862745,-80.35294118,1.31372549,1.058823529,0,0.08,0.97,-2.66,-5.46,-6.16,-40.48,-2.36,75.48,-56.06,23.34,13.88,26.28,4.32,50.2,-57.3,17.86,81.94,72.24,-78.48,181.86,-45.02,9.26,5.14,0.02,0.06,0.98,-5.11,-6.72,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.66,2.176470588,33.49019608,44.50980392,-0.058823529,-2.176470588,11.07843137,45.47058824,66.56862745,85.49019608,-1.490196078,-19.7254902,74.07843137,29.43137255,-94.56862745,274.6862745,-81.35294118,1.31372549,10.05882353,-0.01,0.08,0.97,-2.59,-5.32,-6.37,-36.48,-5.36,69.48,-57.06,19.34,9.88,24.28,-4.68,50.2,-53.3,23.86,102.94,74.24,-76.48,179.86,-44.02,10.26,11.14,0.03,0.06,0.98,-5.25,-6.86,-2.1,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.68,3.176470588,32.49019608,51.50980392,1.941176471,0.823529412,26.07843137,43.47058824,62.56862745,84.49019608,-2.490196078,-18.7254902,61.07843137,29.43137255,-94.56862745,282.6862745,-82.35294118,0.31372549,-1.941176471,0,0.08,0.97,-2.66,-5.53,-6.44,-35.48,-7.36,72.48,-56.06,21.34,-34.12,29.28,-2.68,47.2,-52.3,21.86,93.94,73.24,-78.48,179.86,-46.02,11.26,6.14,0.02,0.06,0.98,-5.18,-6.72,-2.17,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.7,0.176470588,26.49019608,42.50980392,-0.058823529,-1.176470588,23.07843137,41.47058824,61.56862745,82.49019608,-2.490196078,-20.7254902,34.07843137,30.43137255,-98.56862745,292.6862745,-83.35294118,0.31372549,8.058823529,0,0.08,0.97,-2.66,-5.53,-6.23,-38.48,-4.36,70.48,-57.06,22.34,-0.12,26.28,-5.68,47.2,-51.3,20.86,86.94,71.24,-77.48,175.86,-44.02,14.26,9.14,0.03,0.06,0.98,-5.11,-6.72,-2.31,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.72,-3.823529412,32.49019608,51.50980392,1.941176471,1.823529412,20.07843137,35.47058824,67.56862745,83.49019608,-1.490196078,-20.7254902,56.07843137,27.43137255,-100.5686275,303.6862745,-85.35294118,2.31372549,3.058823529,0,0.08,0.97,-2.73,-5.46,-6.44,-37.48,-7.36,67.48,-57.06,19.34,-4.12,31.28,-1.68,44.2,-51.3,16.86,75.94,72.24,-77.48,167.86,-43.02,10.26,6.14,0.03,0.06,0.98,-5.25,-6.65,-2.17,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.74,-0.823529412,22.49019608,41.50980392,-0.058823529,0.823529412,29.07843137,38.47058824,65.56862745,82.49019608,-1.490196078,-20.7254902,85.07843137,26.43137255,-104.5686275,318.6862745,-86.35294118,2.31372549,6.058823529,0,0.08,0.98,-2.94,-5.32,-6.51,-28.48,-6.36,66.48,-56.06,18.34,2.88,38.28,-1.68,41.2,-49.3,16.86,69.94,72.24,-76.48,159.86,-42.02,9.26,1.14,0.03,0.06,0.98,-4.97,-6.86,-2.17,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.76,2.176470588,27.49019608,38.50980392,-0.058823529,-0.176470588,29.07843137,36.47058824,65.56862745,82.49019608,0.509803922,-22.7254902,53.07843137,24.43137255,-107.5686275,344.6862745,-90.35294118,1.31372549,16.05882353,0,0.08,0.97,-3.29,-5.25,-6.51,-36.48,-9.36,63.48,-54.06,18.34,-1.12,34.28,-4.68,41.2,-44.3,17.86,90.94,69.24,-77.48,151.86,-41.02,8.26,0.14,0.03,0.06,0.98,-5.18,-6.65,-2.24,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.78,-8.823529412,24.49019608,47.50980392,3.941176471,0.823529412,29.07843137,39.47058824,65.56862745,81.49019608,0.509803922,-20.7254902,60.07843137,20.43137255,-113.5686275,382.6862745,-96.35294118,4.31372549,15.05882353,-0.01,0.08,0.97,-3.85,-4.97,-6.37,-30.48,-6.36,69.48,-54.06,21.34,-5.12,41.28,-4.68,37.2,-41.3,21.86,84.94,68.24,-77.48,141.86,-41.02,7.26,-2.86,0.02,0.07,0.99,-5.11,-6.37,-2.31,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.8,1.176470588,25.49019608,34.50980392,0.941176471,-1.176470588,8.078431373,39.47058824,59.56862745,80.49019608,-3.490196078,-20.7254902,62.07843137,21.43137255,-121.5686275,444.6862745,-103.3529412,3.31372549,26.05882353,0,0.08,0.97,-3.99,-4.9,-5.95,-32.48,-7.36,60.48,-50.06,19.34,3.88,45.28,-7.68,32.2,-38.3,14.86,88.94,64.24,-75.48,121.86,-38.02,5.26,-8.86,0.02,0.07,0.99,-5.25,-5.74,-2.73,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.82,0.176470588,22.49019608,29.50980392,0.941176471,-3.176470588,22.07843137,49.47058824,56.56862745,83.49019608,-8.490196078,-18.7254902,62.07843137,22.43137255,-137.5686275,517.6862745,-112.3529412,6.31372549,37.05882353,0,0.08,0.97,-3.99,-4.13,-6.16,-31.48,-9.36,59.48,-46.06,18.34,14.88,49.28,-15.68,27.2,-33.3,12.86,60.94,53.24,-68.48,95.86,-33.02,5.26,-24.86,0.03,0.06,1,-3.78,-4.83,-3.57,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.84,-2.823529412,33.49019608,42.50980392,5.941176471,-2.176470588,34.07843137,54.47058824,56.56862745,84.49019608,-12.49019608,-21.7254902,70.07843137,21.43137255,-154.5686275,600.6862745,-120.3529412,9.31372549,55.05882353,0,0.08,0.98,-4.13,-4.69,-6.23,-22.48,-11.36,52.48,-39.06,17.34,10.88,50.28,-17.68,24.2,-28.3,15.86,78.94,38.24,-51.48,61.86,-21.02,1.26,-42.86,0.03,0.07,1,-2.52,-3.43,-4.76,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.86,-4.823529412,23.49019608,50.50980392,7.941176471,0.823529412,36.07843137,59.47058824,54.56862745,89.49019608,-15.49019608,-24.7254902,54.07843137,20.43137255,-168.5686275,679.6862745,-125.3529412,14.31372549,66.05882353,0,0.07,0.97,-3.57,-5.53,-6.16,-14.48,-12.36,41.48,-26.06,17.34,1.88,38.28,-32.68,16.2,-20.3,19.86,59.94,20.24,-29.48,28.86,-9.02,-1.74,-50.86,0.04,0.08,0.99,-1.54,0.98,-6.72,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.88,-1.823529412,25.49019608,31.50980392,4.941176471,-1.176470588,20.07843137,61.47058824,54.56862745,89.49019608,-17.49019608,-25.7254902,24.07843137,21.43137255,-169.5686275,715.6862745,-126.3529412,15.31372549,64.05882353,0,0.08,0.98,-2.52,-5.95,-5.67,-10.48,-8.36,39.48,-16.06,15.34,14.88,27.28,-38.68,7.2,-9.3,23.86,52.94,7.24,-16.48,10.86,-2.02,-0.74,-56.86,0.23,0.29,1.01,1.89,9.59,-17.22,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
1.9,-2.823529412,26.49019608,39.50980392,1.941176471,-0.176470588,33.07843137,54.47058824,67.56862745,95.49019608,-11.49019608,-22.7254902,30.07843137,22.43137255,-171.5686275,723.6862745,-128.3529412,18.31372549,65.05882353,0,0.07,0.98,-2.1,-5.81,-5.6,-3.48,-11.36,40.48,-16.06,14.34,-13.12,34.28,-26.68,1.2,-4.3,20.86,50.94,5.24,-13.48,3.86,-1.02,-1.74,-64.86,0.15,0.4,1.14,-11.97,38.43,-56.14,0.09204,-0.08741,-0.10578,1.41284,0.41829,0.26901
