Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.14,11.84,14.98,19.16,14.78,-12.46,-1.1,-2.18,-8.28,16.84,-7.66,-3.72,82.06,-3.04,2.12,-2.8,5.78,1.64,1.22,-0.2,-0.51,0.46,-182.2,31,-32.7,25.93877551,156.4081633,270.0816327,-67.26530612,-13.91836735,7.428571429,-45.83673469,112.0612245,111.3877551,-8.265306122,-1.326530612,24.85714286,43.89795918,26.14285714,519.5102041,-125.0408163,-45.91836735,124.8163265,-0.02,0.08,0.97,1.1,-6.7,-3.7,-1310.29435,1451.62671,256.0204,-1224.82109,757.89977,-3.4089
19.16,6.84,15.98,24.16,16.78,-13.46,-9.1,-3.18,-8.28,11.84,-8.66,-3.72,68.06,-2.04,1.12,-1.8,4.78,1.64,4.22,-0.13,-0.38,0.64,-211.3,47.1,-38.3,28.93877551,148.4081633,223.0816327,-47.26530612,-9.918367347,-2.571428571,-54.83673469,119.0612245,119.3877551,-11.26530612,0.673469388,20.85714286,38.89795918,36.14285714,529.5102041,-126.0408163,-47.91836735,120.8163265,-0.02,0.07,0.96,1.4,-11,-3.1,-1281.43311,1454.41589,234.92924,-1224.68318,757.68508,-3.51092
19.18,7.84,9.98,20.16,12.78,-13.46,-12.1,-0.18,-9.28,10.84,-7.66,-3.72,64.06,-2.04,2.12,-1.8,5.78,1.64,-0.78,-0.11,-0.11,0.73,-220.4,50.4,-57.6,39.93877551,112.4081633,149.0816327,-20.26530612,-7.918367347,-10.57142857,-60.83673469,116.0612245,131.3877551,-18.26530612,3.673469388,24.85714286,36.89795918,50.14285714,547.5102041,-128.0408163,-48.91836735,131.8163265,-0.01,0.06,0.97,0.4,-12.6,-2.5,-1248.05523,1458.59564,211.14155,-1224.81053,756.61977,-3.62696
19.2,4.84,14.98,25.16,13.78,-13.46,-4.1,-3.18,-10.28,7.84,-9.66,-1.72,69.06,-4.04,0.12,-2.8,3.78,2.64,-1.78,-0.08,0.05,0.94,-214.5,50.1,-73.3,39.93877551,90.40816327,112.0816327,-6.265306122,-7.918367347,6.428571429,-68.83673469,116.0612245,143.3877551,-20.26530612,4.673469388,32.85714286,39.89795918,58.14285714,562.5102041,-128.0408163,-48.91836735,129.8163265,0.01,0.07,0.99,-0.8,-8.6,-3,-1214.99336,1461.47589,185.0453,-1225.24616,755.39577,-3.72045
19.22,6.84,12.98,26.16,16.78,-14.46,-14.1,1.82,-9.28,12.84,-10.66,-4.72,58.06,-4.04,1.12,-1.8,4.78,2.64,-2.78,-0.09,0.32,1.14,-204.6,49.9,-55.2,36.93877551,85.40816327,103.0816327,-2.265306122,-11.91836735,-2.571428571,-77.83673469,109.0612245,144.3877551,-19.26530612,5.673469388,24.85714286,39.89795918,65.14285714,597.5102041,-133.0408163,-52.91836735,137.8163265,0,0.08,0.98,-2.8,-4.3,-3.6,-1179.64235,1464.77099,157.73461,-1225.46884,754.92351,-3.64438
19.24,-0.16,12.98,21.16,14.78,-14.46,17.9,1.82,-6.28,10.84,-9.66,-3.72,73.06,-4.04,1.12,-1.8,4.78,2.64,2.22,-0.09,0.45,1.39,-182.7,78.2,-7.5,37.93877551,79.40816327,93.08163265,2.734693878,-12.91836735,10.42857143,-69.83673469,100.0612245,136.3877551,-16.26530612,6.673469388,39.85714286,31.89795918,79.14285714,661.5102041,-136.0408163,-53.91836735,153.8163265,-0.01,0.07,0.97,-3,-2.9,-3.6,-1143.57332,1468.26452,129.79476,-1225.76859,754.61025,-3.60727
19.26,4.84,15.98,21.16,14.78,-16.46,7.9,3.82,-9.28,13.84,-8.66,-2.72,66.06,-4.04,-0.88,-0.8,2.78,2.64,6.22,-0.04,0.57,1.58,-181.6,81.2,11.2,34.93877551,74.40816327,85.08163265,6.734693878,-11.91836735,25.42857143,-66.83673469,86.06122449,120.3877551,-15.26530612,6.673469388,27.85714286,29.89795918,85.14285714,710.5102041,-140.0408163,-53.91836735,163.8163265,-0.01,0.06,0.96,-1.7,-3.5,-3.5,-1108.68794,1471.22082,102.13114,-1225.76882,754.42177,-3.69623
19.28,1.84,14.98,25.16,12.78,-14.46,23.9,-2.18,-8.28,10.84,-7.66,-1.72,80.06,-3.04,0.12,-1.8,3.78,2.64,3.22,-0.04,0.88,1.68,-148.5,54.8,0.9,34.93877551,73.40816327,83.08163265,9.734693878,-11.91836735,-8.571428571,-62.83673469,86.06122449,116.3877551,-16.26530612,5.673469388,32.85714286,26.89795918,89.14285714,725.5102041,-140.0408163,-54.91836735,164.8163265,-0.01,0.07,0.96,0.7,-5.9,-3.3,-1073.40927,1474.4779,77.70365,-1225.86211,754.21388,-3.71269
19.3,1.84,17.98,25.16,12.78,-15.46,21.9,3.82,-9.28,8.84,-7.66,-3.72,48.06,-4.04,2.12,-1.8,5.78,3.64,4.22,-0.06,1.06,1.95,-124.1,47.1,-18,40.93877551,73.40816327,74.08163265,11.73469388,-13.91836735,-4.571428571,-73.83673469,82.06122449,125.3877551,-19.26530612,7.673469388,12.85714286,25.89795918,92.14285714,707.5102041,-137.0408163,-52.91836735,161.8163265,-0.01,0.07,0.96,2.4,-9.1,-3.3,-1038.17303,1477.06829,55.94972,-1225.97081,754.07298,-3.70179
19.32,2.84,18.98,25.16,11.78,-14.46,-12.1,5.82,-11.28,16.84,-9.66,-2.72,42.06,-5.04,-0.88,-1.8,3.78,2.64,0.22,0.21,1.45,2.15,-122.4,55.3,-20.1,37.93877551,63.40816327,72.08163265,15.73469388,-11.91836735,8.428571429,-87.83673469,97.06122449,145.3877551,-22.26530612,8.673469388,15.85714286,26.89795918,93.14285714,677.5102041,-138.0408163,-55.91836735,158.8163265,-0.01,0.07,0.96,2.3,-10.5,-3.3,-1004.54858,1478.98504,37.77071,-1225.40102,754.16844,-5.20384
19.34,0.84,14.98,25.16,7.78,-16.46,-0.1,7.82,-12.28,12.84,-9.66,-3.72,46.06,-3.04,1.12,-1.8,3.78,2.64,-5.78,0.41,1.86,1.91,-113.1,38,5.9,40.93877551,64.40816327,60.08163265,17.73469388,-16.91836735,-2.571428571,-110.8367347,110.0612245,170.3877551,-28.26530612,10.67346939,27.85714286,23.89795918,100.1428571,674.5102041,-136.0408163,-54.91836735,154.8163265,-0.01,0.07,0.97,2,-10.5,-3.3,-976.08981,1480.30377,24.58975,-1225.49961,753.75044,-4.97599
19.36,4.84,19.98,28.16,5.78,-16.46,6.9,6.82,-9.28,13.84,-8.66,-3.72,84.06,-2.04,0.12,-1.8,3.78,2.64,4.22,0.58,2,1.42,-78.8,28.7,40.3,38.93877551,64.40816327,59.08163265,23.73469388,-18.91836735,7.428571429,-123.8367347,104.0612245,184.3877551,-36.26530612,11.67346939,-9.142857143,21.89795918,107.1428571,689.5102041,-138.0408163,-56.91836735,162.8163265,0.01,0.07,0.97,1.6,-9.1,-3.8,-953.91125,1480.46161,15.66043,-1225.61301,753.178,-5.15137
19.38,0.84,18.98,36.16,5.78,-18.46,16.9,10.82,-13.28,7.84,-7.66,-4.72,53.06,-3.04,1.12,-2.8,3.78,2.64,5.22,0.8,2.03,1.01,-40.8,0.3,58.3,40.93877551,67.40816327,60.08163265,21.73469388,-20.91836735,-16.57142857,-142.8367347,116.0612245,203.3877551,-38.26530612,14.67346939,26.85714286,18.89795918,115.1428571,686.5102041,-135.0408163,-53.91836735,161.8163265,0,0.07,0.98,1.6,-7.4,-3.3,-938.87369,1479.98108,9.26472,-1225.82163,753.20656,-5.42624
19.4,5.84,18.98,31.16,6.78,-15.46,-22.1,11.82,-7.28,8.84,-6.66,-4.72,66.06,-2.04,0.12,-1.8,2.78,2.64,2.22,0.64,0.73,0.24,82.8,-200.9,65.5,38.93877551,66.40816327,62.08163265,22.73469388,-18.91836735,10.42857143,-152.8367347,114.0612245,213.3877551,-41.26530612,14.67346939,-1.142857143,17.89795918,114.1428571,642.5102041,-132.0408163,-49.91836735,151.8163265,-0.01,0.07,0.98,3.4,-6.4,-2.9,-931.04919,1478.78149,4.09228,-1225.80538,752.87581,-5.49632
19.42,13.84,18.98,21.16,14.78,-11.46,-10.1,20.82,-31.28,8.84,-14.66,-5.72,61.06,-3.04,18.12,26.2,0.78,1.64,-10.78,0.02,-0.09,1.68,8.8,-156.1,-15.3,31.93877551,63.40816327,78.08163265,7.734693878,-15.91836735,-8.571428571,-170.8367347,132.0612245,238.3877551,-45.26530612,15.67346939,28.85714286,21.89795918,103.1428571,497.5102041,-112.0408163,-37.91836735,116.8163265,0.01,0.07,0.96,7.5,-2.7,-3.1,-929.83719,1476.98571,2.51445,-1225.80538,752.87581,-5.49632
19.44,1.84,8.98,21.16,11.78,-13.46,10.9,2.82,-14.28,11.84,-11.66,-2.72,34.06,38.96,-7.88,157.2,-59.22,3.64,18.22,0.33,-0.06,1.17,-2.1,1.5,-2.7,32.93877551,74.40816327,108.0816327,-6.265306122,-15.91836735,-7.571428571,-183.8367347,147.0612245,268.3877551,-53.26530612,11.67346939,32.85714286,21.89795918,79.14285714,316.5102041,-81.04081633,-24.91836735,74.81632653,0,0.08,1.02,11.8,2.5,-3.4,-928.2016,1473.61749,2.25598,-1225.55059,753.062,-5.36809
19.46,-0.16,16.98,32.16,10.78,-13.46,33.9,15.82,-26.28,17.84,-21.66,-4.72,48.06,50.96,-30.88,249.2,-87.22,10.64,28.22,0.01,0.06,1.02,-0.4,1.1,-8.7,23.93877551,109.4081633,172.0816327,-35.26530612,-23.91836735,-10.57142857,-187.8367347,161.0612245,293.3877551,-56.26530612,10.67346939,25.85714286,19.89795918,46.14285714,141.5102041,-43.04081633,-13.91836735,33.81632653,0.03,0.08,1.07,17,3.9,-6.1,-927.8768,1473.34716,1.65374,-1224.93863,753.29344,-5.15193
19.48,-5.16,17.98,35.16,9.78,-14.46,5.9,14.82,-14.28,29.84,-26.66,-6.72,41.06,40.96,-47.88,277.2,-94.22,12.64,37.22,0,0.04,0.92,0.3,5.7,-7,13.93877551,152.4081633,267.0816327,-73.26530612,-37.91836735,-33.57142857,-160.8367347,159.0612245,301.3877551,-55.26530612,0.673469388,25.85714286,16.89795918,55.14285714,32.51020408,-4.040816327,-5.918367347,4.816326531,0.21,0.09,1.42,61.8,-1.4,-29.8,-927.63376,1473.22992,1.5678,-1223.88303,754.85722,-4.29704
19.5,0.84,24.98,37.16,4.78,-16.46,-2.1,13.82,-4.28,39.84,-30.66,-11.72,39.06,37.96,-76.88,370.2,-120.22,12.64,38.22,-0.01,0.06,0.99,-2.4,6.9,-7.2,1.93877551,204.4081633,332.0816327,-84.26530612,-45.91836735,-21.57142857,-115.8367347,128.0612245,271.3877551,-26.26530612,-7.326530612,30.85714286,4.897959184,19.14285714,4.510204082,-1.040816327,-0.918367347,-6.183673469,0.22,0.09,2.29,274.1,-8.6,-41.8,-927.2044,1474.28448,0.3633,-1220.75666,754.70073,-2.07337
19.52,5.84,25.98,42.16,-2.22,-15.46,15.9,10.82,-3.28,59.84,-38.66,-13.72,36.06,38.96,-93.88,480.2,-145.22,17.64,57.22,-0.01,0.05,1.01,1.9,6.7,-6.7,14.93877551,255.4081633,265.0816327,-42.26530612,-33.91836735,1.428571429,-32.83673469,22.06122449,163.3877551,-8.265306122,-7.326530612,39.85714286,2.897959184,7.142857143,0.510204082,-0.040816327,-0.918367347,-10.18367347,0.23,0.09,2.78,374.5,36.1,-51,-927.07489,1474.47607,0.03566,-1214.82096,752.73873,4.73317
19.54,14.84,24.98,55.16,-6.22,-14.46,-6.1,8.82,10.72,84.84,-42.66,-14.72,50.06,40.96,-101.88,560.2,-164.22,21.64,51.22,-0.01,0.05,0.97,2.5,6.7,-4.9,-11.06122449,129.4081633,150.0816327,-0.265306122,-14.91836735,-1.571428571,-9.836734694,1.06122449,92.3877551,-4.265306122,-0.326530612,36.85714286,0.897959184,-2.857142857,2.510204082,-0.040816327,-1.918367347,-1.183673469,0.76,0.15,2.71,413.7,24.5,-69,-926.89395,1474.66223,-0.403,-1204.4928,750.59773,17.20223
19.56,19.84,25.98,50.16,-8.22,-15.46,-5.1,15.82,17.72,99.84,-51.66,-20.72,33.06,50.96,-104.88,625.2,-180.22,26.64,67.22,-0.01,0.05,1.01,2.9,8.3,-4.1,-20.06122449,70.40816327,74.08163265,26.73469388,-8.918367347,14.42857143,8.163265306,29.06122449,63.3877551,0.734693878,-3.326530612,51.85714286,0.897959184,-2.857142857,2.510204082,-0.040816327,-1.918367347,-9.183673469,0.73,-0.05,3.02,328,16.6,-101.1,-927.19186,1475.06958,-0.73248,-1189.28153,750.80705,33.70399
19.58,10.84,36.98,40.16,1.78,-13.46,26.9,28.82,23.72,120.84,-57.66,-26.72,82.06,56.96,-104.88,643.2,-183.22,27.64,62.22,-0.02,0.04,1,5.3,7.1,-4.3,32.93877551,58.40816327,36.08163265,40.73469388,-23.91836735,9.428571429,9.163265306,53.06122449,47.3877551,-0.265306122,-5.326530612,27.85714286,-0.102040816,-3.857142857,3.510204082,-0.040816327,-1.918367347,-1.183673469,0.51,-0.22,1.81,274.1,-39.7,-131.4,-927.45163,1475.31909,-0.79783,-1170.49073,751.98323,56.34098
19.6,3.84,38.98,32.16,12.78,-12.46,3.9,31.82,23.72,135.84,-66.66,-27.72,167.06,59.96,-101.88,601.2,-176.22,28.64,50.22,-0.03,0.05,1,6,2,-4.4,27.93877551,59.40816327,43.08163265,40.73469388,-20.91836735,7.428571429,10.16326531,48.06122449,46.3877551,0.734693878,-4.326530612,44.85714286,-0.102040816,-5.857142857,3.510204082,-1.040816327,-0.918367347,-2.183673469,0.08,-0.17,1.92,22.3,42,-74.7,-927.81347,1475.94494,-1.15816,-1148.72008,752.73003,84.19207
19.62,2.84,29.98,19.16,13.78,-11.46,11.9,37.82,20.72,131.84,-68.66,-28.72,232.06,64.96,-97.88,544.2,-166.22,25.64,41.22,-0.04,0.05,0.98,5.1,-2.8,-4,30.93877551,53.40816327,35.08163265,39.73469388,-26.91836735,6.428571429,11.16326531,44.06122449,45.3877551,1.734693878,-4.326530612,36.85714286,-0.102040816,-4.857142857,2.510204082,-1.040816327,-0.918367347,-4.183673469,0.58,-0.18,1.09,0.8,15.8,-57,-927.98614,1476.26257,-1.21911,-1120.57416,754.24938,114.84095
19.64,1.84,29.98,16.16,16.78,-8.46,27.9,39.82,7.72,127.84,-70.66,-27.72,227.06,68.96,-93.88,503.2,-159.22,24.64,34.22,-0.02,0.05,0.98,4.5,-3.5,-4,30.93877551,58.40816327,35.08163265,37.73469388,-26.91836735,-1.571428571,10.16326531,47.06122449,43.3877551,1.734693878,-5.326530612,30.85714286,-1.102040816,-4.857142857,3.510204082,-1.040816327,-0.918367347,-1.183673469,0.04,-0.37,0.82,-41.8,-36.2,-51.4,-927.95767,1476.81189,-0.94873,-1090.65833,756.54698,144.6945
19.66,4.84,21.98,16.16,18.78,-6.46,33.9,55.82,-2.28,117.84,-72.66,-27.72,204.06,70.96,-85.88,454.2,-147.22,25.64,31.22,-0.02,0.04,0.97,4.9,-3.2,-4.6,28.93877551,53.40816327,37.08163265,37.73469388,-25.91836735,25.42857143,13.16326531,31.06122449,42.3877551,-0.265306122,-5.326530612,30.85714286,-0.102040816,-3.857142857,2.510204082,-1.040816327,-3.918367347,-4.183673469,0.02,-0.34,0.48,-75.6,-17.1,-21.5,-928.33474,1477.17474,-0.74979,-1057.80161,757.17989,173.14761
19.68,7.84,25.98,11.16,16.78,-6.46,39.9,59.82,-4.28,112.84,-71.66,-29.72,197.06,68.96,-80.88,402.2,-134.22,24.64,22.22,-0.03,0.05,0.96,6.1,-2.3,-4.7,34.93877551,60.40816327,39.08163265,38.73469388,-26.91836735,-5.571428571,12.16326531,42.06122449,45.3877551,1.734693878,-4.326530612,17.85714286,-0.102040816,-1.857142857,3.510204082,-0.040816327,-1.918367347,-0.183673469,0.06,-0.31,0.19,-103.2,-53.2,-0.1,-928.39279,1477.71289,-0.99649,-1022.56763,757.80287,198.96313
19.7,13.84,24.98,15.16,17.78,-6.46,37.9,56.82,-6.28,123.84,-77.66,-34.72,213.06,73.96,-77.88,364.2,-124.22,21.64,28.22,-0.03,0.04,0.97,7.2,-1.9,-4.5,30.93877551,60.40816327,39.08163265,40.73469388,-24.91836735,9.428571429,12.16326531,55.06122449,45.3877551,5.734693878,-7.326530612,69.85714286,-0.102040816,-2.857142857,3.510204082,-2.040816327,-2.918367347,0.816326531,-0.01,-0.24,0.09,-123.3,-61.4,6.7,-928.66473,1477.96435,-1.00209,-986.62336,757.04924,221.24676
19.72,11.84,27.98,15.16,19.78,-5.46,59.9,32.82,11.72,129.84,-74.66,-30.72,488.06,75.96,-74.88,330.2,-117.22,20.64,18.22,-0.03,0.05,0.99,8.4,-1.2,-4.6,28.93877551,57.40816327,37.08163265,39.73469388,-26.91836735,-0.571428571,14.16326531,45.06122449,44.3877551,2.734693878,-6.326530612,50.85714286,-0.102040816,-2.857142857,2.510204082,-2.040816327,-2.918367347,1.816326531,-0.03,-0.16,0.12,-140,-59.2,16,-928.55734,1477.9732,-1.08285,-949.34149,756.2805,238.93176
19.74,11.84,23.98,15.16,19.78,-6.46,37.9,18.82,20.72,147.84,-80.66,-36.72,552.06,82.96,-69.88,304.2,-108.22,15.64,13.22,-0.03,0.06,0.98,7.5,0.2,-4.8,32.93877551,53.40816327,38.08163265,35.73469388,-25.91836735,0.428571429,14.16326531,48.06122449,44.3877551,4.734693878,-5.326530612,38.85714286,-2.102040816,-1.857142857,4.510204082,-3.040816327,-0.918367347,-0.183673469,-0.01,-0.03,0.14,-155.3,-69.1,17.9,-928.423,1478.04126,-1.14884,-911.99585,754.02071,253.30081
19.76,9.84,23.98,12.16,17.78,-6.46,43.9,20.82,25.72,158.84,-84.66,-36.72,601.06,83.96,-65.88,291.2,-103.22,16.64,14.22,-0.03,0.05,0.98,7.2,1.7,-4.7,28.93877551,51.40816327,38.08163265,40.73469388,-23.91836735,38.42857143,10.16326531,51.06122449,48.3877551,4.734693878,-7.326530612,4.857142857,-0.102040816,-2.857142857,3.510204082,-2.040816327,-1.918367347,2.816326531,-0.07,0.13,0.21,-166.9,-71.1,14.7,-928.43518,1478.10864,-1.30726,-874.91584,752.27394,263.96987
19.78,12.84,23.98,8.16,16.78,-6.46,69.9,-31.18,57.72,158.84,-78.66,-34.72,1202.06,81.96,-62.88,265.2,-95.22,17.64,14.22,-0.04,0.05,0.98,8.4,1.1,-4.9,29.93877551,54.40816327,37.08163265,39.73469388,-23.91836735,15.42857143,13.16326531,50.06122449,47.3877551,3.734693878,-6.326530612,22.85714286,-0.102040816,-1.857142857,2.510204082,-3.040816327,-1.918367347,-5.183673469,-0.1,0.33,0.23,-161.9,-68.8,11.2,-928.32373,1478.21728,-1.51854,-837.54749,750.0836,271.07458
19.8,12.84,23.98,13.16,18.78,-5.46,39.9,-26.18,53.72,162.84,-86.66,-38.72,1108.06,85.96,-58.88,240.2,-88.22,14.64,18.22,-0.04,0.06,0.98,7,0.1,-4.7,26.93877551,50.40816327,34.08163265,40.73469388,-24.91836735,1.428571429,13.16326531,49.06122449,44.3877551,3.734693878,-6.326530612,38.85714286,-0.102040816,-1.857142857,3.510204082,-2.040816327,-2.918367347,-4.183673469,-0.2,0.49,0.3,-144.5,-62.3,13,-928.43741,1478.40228,-1.7147,-801.19049,748.29659,275.40823
19.82,12.84,21.98,6.16,19.78,-4.46,51.9,16.82,37.72,192.84,-101.66,-46.72,681.06,82.96,-52.88,219.2,-80.22,14.64,13.22,-0.04,0.06,0.98,6,-2.6,-4.7,29.93877551,50.40816327,33.08163265,36.73469388,-26.91836735,30.42857143,13.16326531,40.06122449,41.3877551,1.734693878,-5.326530612,39.85714286,-1.102040816,-2.857142857,2.510204082,-3.040816327,-1.918367347,-3.183673469,-0.23,0.58,0.42,-131,-60.5,19.3,-928.51861,1478.48034,-1.85358,-765.05902,745.8694,277.66912
19.84,14.84,21.98,9.16,19.78,-5.46,43.9,-20.18,57.72,194.84,-93.66,-39.72,1065.06,80.96,-47.88,205.2,-75.22,13.64,14.22,-0.04,0.05,0.98,5,-3.9,-4.7,30.93877551,53.40816327,38.08163265,37.73469388,-25.91836735,10.42857143,9.163265306,55.06122449,43.3877551,4.734693878,-5.326530612,51.85714286,-0.102040816,-2.857142857,2.510204082,-1.040816327,-1.918367347,-1.183673469,-0.4,0.66,0.63,-141.9,-47.7,25.1,-928.45782,1478.4544,-1.89603,-731.4715,743.63191,277.49053
19.86,14.84,20.98,10.16,19.78,-3.46,44.9,-57.18,74.72,191.84,-86.66,-35.72,1386.06,81.96,-46.88,198.2,-75.22,11.64,20.22,-0.03,0.06,0.97,3.7,-5,-4.5,28.93877551,49.40816327,37.08163265,38.73469388,-24.91836735,24.42857143,14.16326531,48.06122449,45.3877551,2.734693878,-5.326530612,27.85714286,-1.102040816,-2.857142857,3.510204082,-2.040816327,-2.918367347,-0.183673469,-0.37,0.93,0.58,-144.7,-31.5,27.3,-928.16363,1478.5935,-1.65025,-700.51557,741.12883,276.43484
19.88,20.84,21.98,9.16,18.78,-4.46,49.9,-77.18,84.72,184.84,-78.66,-30.72,1528.06,80.96,-42.88,197.2,-74.22,10.64,17.22,-0.03,0.06,0.97,3.5,-3.7,-4.5,23.93877551,50.40816327,36.08163265,40.73469388,-24.91836735,20.42857143,10.16326531,52.06122449,45.3877551,4.734693878,-6.326530612,14.85714286,-0.102040816,-2.857142857,3.510204082,-2.040816327,-2.918367347,-2.183673469,-0.29,1.16,0.53,-106.6,-25.1,35.3,-928.13196,1478.30334,-1.70028,-671.92292,738.9431,274.20196
19.9,12.84,17.98,6.16,19.78,-4.46,49.9,-131.18,112.72,173.84,-67.66,-21.72,2026.06,81.96,-38.88,197.2,-74.22,11.64,20.22,-0.04,0.05,0.98,4.6,-2.2,-4.3,27.93877551,48.40816327,34.08163265,38.73469388,-24.91836735,29.42857143,11.16326531,43.06122449,42.3877551,1.734693878,-6.326530612,32.85714286,-1.102040816,-2.857142857,1.510204082,-1.040816327,-2.918367347,-1.183673469,-0.22,1.2,0.5,-58.4,-15,56.4,-927.8128,1478.41693,-1.84817,-646.86267,736.73732,270.90808
19.92,16.84,15.98,6.16,17.78,-5.46,41.9,-160.18,130.72,178.84,-64.66,-19.72,2026.06,82.96,-33.88,183.2,-70.22,9.64,19.22,-0.05,0.06,0.98,6.5,-2,-4.1,31.93877551,53.40816327,40.08163265,35.73469388,-24.91836735,-11.57142857,13.16326531,42.06122449,43.3877551,0.734693878,-6.326530612,18.85714286,-0.102040816,-4.857142857,1.510204082,-3.040816327,-2.918367347,-4.183673469,-0.2,1.2,0.5,-3,-13.3,69.5,-927.8128,1478.41693,-1.84817,-625.48651,735.32198,265.32186
19.94,20.84,14.98,8.16,16.78,-6.46,25.9,-144.18,123.72,191.84,-74.66,-24.72,2026.06,76.96,-26.88,159.2,-61.22,10.64,18.22,-0.04,0.06,0.98,7.3,-3.2,-4.2,26.93877551,51.40816327,37.08163265,39.73469388,-26.91836735,15.42857143,11.16326531,34.06122449,42.3877551,2.734693878,-6.326530612,16.85714286,-0.102040816,-4.857142857,2.510204082,-4.040816327,-2.918367347,-3.183673469,-0.31,0.83,0.87,-12.7,-22,73.3,-927.64944,1478.49579,-1.87311,-607.49164,734.65853,258.75698
19.96,17.84,18.98,7.16,15.78,-5.46,39.9,-124.18,116.72,221.84,-82.66,-30.72,2026.06,79.96,-16.88,134.2,-51.22,4.64,13.22,-0.05,0.06,0.98,8.3,-5,-3.8,31.93877551,49.40816327,39.08163265,37.73469388,-23.91836735,-2.571428571,9.163265306,58.06122449,42.3877551,5.734693878,-6.326530612,54.85714286,-0.102040816,-6.857142857,1.510204082,-4.040816327,-2.918367347,-3.183673469,-0.3,1.05,0.65,-19.2,10.9,60.6,-927.56668,1478.59735,-1.81597,-594.06507,734.55083,250.7792
19.98,20.84,12.98,12.16,15.78,-7.46,25.9,-105.18,101.72,240.84,-94.66,-35.72,1847.06,84.96,-6.88,112.2,-41.22,1.64,8.22,-0.04,0.06,0.98,10.2,-4.2,-3.8,28.93877551,50.40816327,38.08163265,37.73469388,-24.91836735,12.42857143,12.16326531,48.06122449,42.3877551,1.734693878,-7.326530612,44.85714286,-0.102040816,-3.857142857,2.510204082,-2.040816327,-2.918367347,-2.183673469,-0.18,0.95,0.6,21.4,8.8,44.2,-927.49508,1478.27008,-1.63662,-583.73322,734.22777,243.23645
20,23.84,21.98,7.16,15.78,-8.46,37.9,-59.18,87.72,276.84,-111.66,-50.72,1371.06,90.96,10.12,83.2,-25.22,-3.36,3.22,-0.03,0.07,0.99,13.2,-4.7,-3.5,30.93877551,53.40816327,36.08163265,40.73469388,-26.91836735,34.42857143,17.16326531,45.06122449,42.3877551,2.734693878,-8.326530612,31.85714286,-0.102040816,-6.857142857,1.510204082,-3.040816327,-3.918367347,-3.183673469,-0.12,0.84,0.51,48.5,25.8,42.8,-927.28531,1478.17572,-1.43899,-576.89984,734.85665,233.74996
20.02,24.84,20.98,11.16,13.78,-9.46,39.9,-45.18,86.72,309.84,-122.66,-55.72,1226.06,73.96,18.12,50.2,-22.22,-4.36,8.22,-0.04,0.08,0.99,15.1,-6.2,-4,33.93877551,54.40816327,37.08163265,38.73469388,-25.91836735,11.42857143,13.16326531,36.06122449,39.3877551,0.734693878,-6.326530612,24.85714286,-1.102040816,-6.857142857,2.510204082,-4.040816327,-1.918367347,2.816326531,0.45,1.3,4.07,77.3,450.7,45.5,-927.08304,1478.04736,-1.31291,-572.74268,735.83879,222.75454
20.04,25.84,16.98,6.16,12.78,-11.46,32.9,-61.18,89.72,334.84,-132.66,-58.72,1271.06,37.96,12.12,23.2,-16.22,-2.36,7.22,-0.04,0.06,1.02,16.6,-7.7,-4.2,36.93877551,44.40816327,59.08163265,20.73469388,-20.91836735,7.428571429,3.163265306,44.06122449,66.3877551,-6.265306122,-3.326530612,23.85714286,-2.102040816,13.14285714,82.51020408,-38.04081633,-10.91836735,27.81632653,0.7,0.61,0.71,-46.7,20.3,-16.8,-926.71505,1478.21576,-1.23623,-570.76886,740.86528,219.25189
20.06,25.84,22.98,12.16,11.78,-12.46,27.9,-88.18,104.72,351.84,-134.66,-62.72,1370.06,10.96,10.12,9.2,-1.22,2.64,-1.78,-0.03,0.1,0.95,14.4,-8.7,-4.9,25.93877551,33.40816327,63.08163265,14.73469388,-19.91836735,15.42857143,8.163265306,36.06122449,51.3877551,-4.265306122,-5.326530612,37.85714286,-32.10204082,30.14285714,93.51020408,-28.04081633,2.081632653,23.81632653,-0.72,-0.59,0.67,23.5,-16.8,-6.6,-926.05002,1478.1773,-0.98925,-572.0307,742.44444,220.25772
20.08,26.84,24.98,8.16,7.78,-13.46,33.9,-164.18,147.72,336.84,-118.66,-50.72,2026.06,5.96,6.12,5.2,1.78,0.64,-3.78,-0.03,0.08,0.94,11.9,-8.7,-4.7,29.93877551,40.40816327,59.08163265,17.73469388,-20.91836735,24.42857143,7.163265306,41.06122449,50.3877551,-0.265306122,-4.326530612,31.85714286,-19.10204082,18.14285714,30.51020408,-8.040816327,-0.918367347,5.816326531,-0.01,0.16,0.71,14.8,-8.4,-3.5,-926.17859,1478.1568,-0.84418,-571.44702,743.44145,220.67758
