Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.04,0,62.22,41.88,145.52,-42.24,8,8.08,-40.12,30.18,99.98,-39.3,11,-31.58,-2.1,-29.68,234.48,-57.12,2.6,57.36,-0.08,0.06,1,0.4,-3.1,0.5,-73.66666667,-13,136.5625,-40.8125,20.5,-21.97916667,33.20833333,82.9375,34.1875,-22.375,45.70833333,77.04166667,97.02083333,-28.39583333,196.375,-68.58333333,-12.52083333,-17.02083333,0.1,0.03,1,1.2,-3.2,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.06,0,48.22,44.88,142.52,-40.24,7,-5.92,-37.12,30.18,98.98,-38.3,11,-27.58,-3.1,-31.68,236.48,-60.12,3.6,57.36,-0.08,0.06,1,0.4,-3.2,0.5,-80.66666667,-12,132.5625,-40.8125,22.5,-11.97916667,31.20833333,82.9375,33.1875,-23.375,46.70833333,83.04166667,100.0208333,-30.39583333,202.375,-70.58333333,-13.52083333,-4.020833333,0.11,0.03,1,0.9,-3.3,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.08,0,54.22,44.88,141.52,-40.24,8,10.08,-37.12,29.18,97.98,-39.3,12,-27.58,-4.1,-31.68,234.48,-60.12,2.6,57.36,-0.08,0.06,1,0.5,-3.1,0.6,-72.66666667,-14,132.5625,-40.8125,19.5,-6.979166667,32.20833333,79.9375,24.1875,-20.375,45.70833333,69.04166667,101.0208333,-32.39583333,212.375,-72.58333333,-11.52083333,-10.02083333,0.11,0.03,1,1,-3.3,0.5,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.1,0,48.22,43.88,138.52,-40.24,9,32.08,-35.12,29.18,96.98,-39.3,10,-27.58,-2.1,-31.68,231.48,-61.12,1.6,57.36,-0.09,0.06,1,0.5,-3.1,0.7,-71.66666667,-18,131.5625,-39.8125,22.5,2.020833333,36.20833333,79.9375,29.1875,-20.375,43.70833333,69.04166667,104.0208333,-32.39583333,220.375,-72.58333333,-10.52083333,-4.020833333,0.11,0.03,1,1.4,-3.2,0.5,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.12,0,55.22,44.88,143.52,-41.24,9,-2.92,-34.12,28.18,96.98,-37.3,9,-19.58,-4.1,-29.68,228.48,-58.12,2.6,44.36,-0.08,0.06,1,0.6,-3.1,0.7,-72.66666667,-15,133.5625,-41.8125,20.5,-10.97916667,31.20833333,80.9375,29.1875,-22.375,46.70833333,72.04166667,106.0208333,-32.39583333,224.375,-73.58333333,-11.52083333,-9.020833333,0.11,0.03,1,1.3,-3.3,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.14,0,48.22,46.88,142.52,-41.24,8,-6.92,-35.12,27.18,97.98,-37.3,11,-8.58,-3.1,-30.68,226.48,-57.12,2.6,51.36,-0.08,0.06,1,0.5,-3.2,0.7,-77.66666667,-22,132.5625,-38.8125,19.5,-13.97916667,29.20833333,77.9375,32.1875,-22.375,46.70833333,72.04166667,105.0208333,-31.39583333,229.375,-73.58333333,-10.52083333,-8.020833333,0.11,0.03,1,1.2,-3.2,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.16,0,51.22,41.88,140.52,-39.24,8,-5.92,-36.12,29.18,102.98,-35.3,13,-10.58,-4.1,-29.68,224.48,-56.12,3.6,50.36,-0.09,0.06,0.99,0.4,-3.2,0.7,-75.66666667,-18,134.5625,-39.8125,20.5,-34.97916667,36.20833333,75.9375,31.1875,-22.375,45.70833333,66.04166667,105.0208333,-31.39583333,234.375,-75.58333333,-8.520833333,-7.020833333,0.11,0.03,1,1.1,-3.2,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.18,0,55.22,43.88,141.52,-41.24,8,-19.92,-37.12,26.18,92.98,-39.3,10,-22.58,-4.1,-32.68,227.48,-59.12,5.6,56.36,-0.08,0.06,1,0.4,-3.1,0.6,-74.66666667,-19,130.5625,-40.8125,19.5,-26.97916667,30.20833333,80.9375,32.1875,-20.375,44.70833333,67.04166667,107.0208333,-34.39583333,237.375,-75.58333333,-9.520833333,-4.020833333,0.1,0.03,1,1.1,-3.1,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.2,0,53.22,40.88,140.52,-40.24,9,17.08,-34.12,30.18,98.98,-38.3,12,-30.58,-6.1,-30.68,227.48,-57.12,5.6,48.36,-0.08,0.06,1,0.4,-3,0.6,-76.66666667,-15,132.5625,-37.8125,22.5,-15.97916667,32.20833333,75.9375,28.1875,-22.375,44.70833333,60.04166667,107.0208333,-32.39583333,240.375,-75.58333333,-8.520833333,1.979166667,0.1,0.03,1,1.3,-3.2,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.22,0,53.22,46.88,143.52,-39.24,8,4.08,-38.12,29.18,97.98,-37.3,10,-26.58,-3.1,-31.68,221.48,-58.12,2.6,53.36,-0.08,0.06,1,0.6,-3.1,0.7,-74.66666667,-18,129.5625,-39.8125,20.5,-5.979166667,27.20833333,77.9375,26.1875,-20.375,45.70833333,96.04166667,108.0208333,-32.39583333,239.375,-77.58333333,-9.520833333,-6.020833333,0.11,0.03,1,1.4,-3.3,0.3,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.24,0,53.22,41.88,143.52,-40.24,7,-9.92,-35.12,26.18,98.98,-38.3,11,-15.58,-2.1,-31.68,219.48,-58.12,1.6,49.36,-0.08,0.06,0.99,0.5,-3.2,0.7,-74.66666667,-16,129.5625,-39.8125,19.5,-4.979166667,29.20833333,79.9375,31.1875,-22.375,45.70833333,89.04166667,108.0208333,-32.39583333,237.375,-75.58333333,-9.520833333,-2.020833333,0.11,0.03,1,1.4,-3.3,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.26,0,52.22,44.88,145.52,-42.24,6,-6.92,-38.12,28.18,98.98,-37.3,11,-18.58,-3.1,-29.68,216.48,-56.12,2.6,49.36,-0.09,0.06,1,0.7,-3.3,0.7,-72.66666667,-17,129.5625,-40.8125,19.5,-27.97916667,28.20833333,75.9375,33.1875,-21.375,44.70833333,88.04166667,105.0208333,-32.39583333,231.375,-75.58333333,-8.520833333,-4.020833333,0.11,0.03,1,1.4,-3,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.28,0,51.22,42.88,151.52,-43.24,9,-13.92,-38.12,32.18,101.98,-38.3,12,-26.58,-4.1,-28.68,211.48,-56.12,5.6,42.36,-0.09,0.06,0.99,0.9,-3.4,0.8,-84.66666667,-14,133.5625,-38.8125,22.5,-10.97916667,28.20833333,82.9375,30.1875,-21.375,43.70833333,69.04166667,106.0208333,-30.39583333,226.375,-73.58333333,-9.520833333,-6.020833333,0.11,0.03,1,1.6,-2.7,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.3,0,52.22,42.88,159.52,-43.24,7,-5.92,-39.12,29.18,103.98,-41.3,11,-19.58,-4.1,-29.68,200.48,-55.12,3.6,35.36,-0.08,0.06,1,0.9,-3.5,0.8,-76.66666667,-21,133.5625,-39.8125,19.5,-5.979166667,30.20833333,81.9375,27.1875,-18.375,46.70833333,88.04166667,105.0208333,-31.39583333,219.375,-73.58333333,-12.52083333,-6.020833333,0.1,0.03,1,1.7,-2.8,0.3,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.32,0,62.22,44.88,166.52,-48.24,8,-14.92,-39.12,32.18,104.98,-43.3,11,-16.58,-5.1,-31.68,195.48,-56.12,6.6,48.36,-0.08,0.06,1,0.8,-3.3,0.7,-77.66666667,-17,133.5625,-40.8125,21.5,-27.97916667,32.20833333,83.9375,27.1875,-20.375,41.70833333,52.04166667,104.0208333,-30.39583333,211.375,-71.58333333,-11.52083333,-1.020833333,0.1,0.03,1,1.6,-2.8,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.34,0,63.22,51.88,169.52,-46.24,10,20.08,-36.12,36.18,107.98,-43.3,7,-37.58,-6.1,-29.68,184.48,-55.12,3.6,27.36,-0.09,0.06,1,0.8,-3.2,0.7,-74.66666667,-15,135.5625,-40.8125,18.5,-27.97916667,33.20833333,77.9375,24.1875,-21.375,43.70833333,64.04166667,103.0208333,-28.39583333,207.375,-70.58333333,-12.52083333,-13.02083333,0.11,0.03,1,1.6,-2.9,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.36,0,66.22,46.88,169.52,-50.24,7,-5.92,-32.12,35.18,110.98,-43.3,9,-19.58,-4.1,-30.68,184.48,-55.12,5.6,38.36,-0.08,0.06,0.99,0.6,-3.1,0.7,-74.66666667,-14,135.5625,-40.8125,20.5,-1.979166667,33.20833333,79.9375,28.1875,-19.375,41.70833333,60.04166667,104.0208333,-30.39583333,201.375,-71.58333333,-13.52083333,-10.02083333,0.1,0.03,1,1.6,-3,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.38,0,60.22,49.88,176.52,-50.24,7,1.08,-32.12,35.18,114.98,-42.3,8,-25.58,-4.1,-28.68,179.48,-54.12,4.6,29.36,-0.08,0.06,1,0.8,-2.6,0.9,-76.66666667,-15,134.5625,-39.8125,20.5,-14.97916667,35.20833333,77.9375,23.1875,-18.375,41.70833333,70.04166667,102.0208333,-29.39583333,191.375,-67.58333333,-14.52083333,-18.02083333,0.11,0.03,1,1.9,-2.8,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.4,0,67.22,49.88,181.52,-53.24,9,10.08,-34.12,37.18,116.98,-46.3,7,-29.58,-3.1,-27.68,174.48,-52.12,5.6,32.36,-0.09,0.06,1,1,-2.6,0.9,-75.66666667,-20,135.5625,-41.8125,17.5,2.020833333,32.20833333,76.9375,24.1875,-19.375,41.70833333,76.04166667,102.0208333,-30.39583333,179.375,-67.58333333,-17.52083333,-12.02083333,0.1,0.03,1,2.1,-2.7,0.3,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.42,0,75.22,55.88,187.52,-56.24,8,1.08,-34.12,39.18,120.98,-49.3,5,-29.58,-5.1,-26.68,166.48,-51.12,8.6,27.36,-0.09,0.06,1,1.1,-2.6,1,-71.66666667,-15,135.5625,-44.8125,17.5,-0.979166667,32.20833333,81.9375,24.1875,-17.375,41.70833333,70.04166667,97.02083333,-29.39583333,167.375,-65.58333333,-14.52083333,-9.020833333,0.1,0.03,1,2.1,-2.7,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.44,0,84.22,61.88,196.52,-58.24,5,4.08,-34.12,44.18,126.98,-49.3,4,-19.58,-4.1,-26.68,154.48,-50.12,4.6,27.36,-0.09,0.06,0.99,1.3,-2.8,1,-76.66666667,-16,138.5625,-38.8125,21.5,5.020833333,36.20833333,78.9375,21.1875,-18.375,39.70833333,79.04166667,96.02083333,-30.39583333,157.375,-64.58333333,-18.52083333,-23.02083333,0.1,0.03,1,2.1,-2.7,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.46,0,81.22,63.88,203.52,-59.24,5,-2.92,-36.12,50.18,131.98,-50.3,5,-29.58,-5.1,-24.68,145.48,-48.12,6.6,12.36,-0.08,0.06,1,1.4,-2.9,1.1,-74.66666667,-12,135.5625,-42.8125,18.5,15.02083333,32.20833333,77.9375,21.1875,-16.375,41.70833333,80.04166667,91.02083333,-28.39583333,148.375,-61.58333333,-17.52083333,-28.02083333,0.1,0.03,1,2.1,-2.6,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.48,0,93.22,71.88,212.52,-61.24,6,-17.92,-30.12,50.18,138.98,-51.3,4,-18.58,-5.1,-23.68,136.48,-46.12,8.6,20.36,-0.09,0.06,0.99,1.3,-2.8,1,-82.66666667,-13,139.5625,-41.8125,18.5,-24.97916667,33.20833333,77.9375,22.1875,-17.375,41.70833333,80.04166667,88.02083333,-25.39583333,137.375,-58.58333333,-19.52083333,-32.02083333,0.1,0.03,1,2.1,-2.7,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.5,0,98.22,70.88,216.52,-64.24,2,3.08,-31.12,53.18,140.98,-52.3,4,-10.58,-5.1,-22.68,129.48,-42.12,7.6,23.36,-0.09,0.06,1,1.2,-2.9,0.9,-82.66666667,-16,142.5625,-41.8125,21.5,0.020833333,35.20833333,77.9375,25.1875,-18.375,42.70833333,82.04166667,87.02083333,-25.39583333,128.375,-55.58333333,-21.52083333,-33.02083333,0.1,0.03,1,2.1,-2.8,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.52,0,97.22,72.88,221.52,-62.24,6,22.08,-32.12,54.18,142.98,-53.3,2,-9.58,-6.1,-21.68,122.48,-43.12,10.6,14.36,-0.09,0.06,0.99,1,-3.1,0.9,-78.66666667,-18,143.5625,-44.8125,19.5,-35.97916667,39.20833333,82.9375,20.1875,-17.375,40.70833333,74.04166667,85.02083333,-18.39583333,119.375,-51.58333333,-22.52083333,-38.02083333,0.1,0.03,1,1.9,-3.1,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.54,0,100.22,80.88,225.52,-62.24,0,-5.92,-29.12,59.18,148.98,-53.3,0,-31.58,-6.1,-20.68,117.48,-41.12,9.6,12.36,-0.09,0.06,1,0.9,-2.8,0.7,-77.66666667,-12,142.5625,-42.8125,19.5,-63.97916667,31.20833333,79.9375,21.1875,-17.375,40.70833333,100.0416667,81.02083333,-18.39583333,114.375,-49.58333333,-20.52083333,-34.02083333,0.1,0.03,0.99,1.8,-3.2,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.56,0,106.22,74.88,228.52,-66.24,3,1.08,-28.12,57.18,147.98,-56.3,-1,-20.58,-7.1,-20.68,114.48,-40.12,8.6,12.36,-0.09,0.06,0.99,0.7,-2.8,0.7,-80.66666667,-20,145.5625,-44.8125,18.5,-35.97916667,38.20833333,80.9375,24.1875,-17.375,39.70833333,58.04166667,81.02083333,-21.39583333,109.375,-51.58333333,-22.52083333,-37.02083333,0.1,0.03,1,1.8,-3,0.3,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.58,0,107.22,83.88,233.52,-66.24,1,-12.92,-28.12,58.18,149.98,-55.3,2,-6.58,-4.1,-19.68,113.48,-40.12,8.6,11.36,-0.09,0.06,0.99,0.9,-3.1,0.8,-87.66666667,-13,150.5625,-44.8125,20.5,-5.979166667,38.20833333,81.9375,17.1875,-17.375,39.70833333,42.04166667,78.02083333,-21.39583333,107.375,-51.58333333,-20.52083333,-32.02083333,0.1,0.03,1,1.8,-2.8,0.3,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.6,0,108.22,84.88,236.52,-68.24,3,9.08,-32.12,59.18,152.98,-57.3,-2,-21.58,-7.1,-21.68,106.48,-39.12,9.6,6.36,-0.09,0.06,1,1.1,-3.2,0.8,-83.66666667,-18,150.5625,-46.8125,19.5,-0.979166667,37.20833333,85.9375,23.1875,-16.375,39.70833333,84.04166667,77.02083333,-21.39583333,98.375,-50.58333333,-22.52083333,-37.02083333,0.1,0.03,1,2.1,-2.8,0.3,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.62,0,109.22,84.88,241.52,-69.24,3,0.08,-32.12,61.18,155.98,-59.3,-1,-9.58,-6.1,-20.68,102.48,-40.12,11.6,6.36,-0.09,0.06,1,1.2,-3.1,0.8,-84.66666667,-14,154.5625,-45.8125,20.5,-16.97916667,41.20833333,86.9375,20.1875,-14.375,37.70833333,72.04166667,74.02083333,-19.39583333,95.375,-47.58333333,-20.52083333,-44.02083333,0.1,0.03,1,2,-2.8,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.64,0,118.22,89.88,247.52,-71.24,0,-2.92,-33.12,63.18,154.98,-59.3,-2,-11.58,-7.1,-18.68,97.48,-35.12,11.6,4.36,-0.09,0.07,0.99,1.2,-3.1,0.7,-89.66666667,-20,154.5625,-46.8125,21.5,-8.979166667,35.20833333,78.9375,18.1875,-15.375,38.70833333,79.04166667,73.02083333,-15.39583333,89.375,-43.58333333,-21.52083333,-39.02083333,0.1,0.03,1,2.1,-2.9,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.66,0,123.22,92.88,252.52,-74.24,1,3.08,-29.12,64.18,161.98,-60.3,-4,-9.58,-6.1,-18.68,91.48,-34.12,9.6,4.36,-0.09,0.07,0.99,1.1,-2.9,0.8,-88.66666667,-13,155.5625,-44.8125,22.5,-16.97916667,37.20833333,82.9375,15.1875,-13.375,39.70833333,106.0416667,68.02083333,-13.39583333,86.375,-41.58333333,-19.52083333,-46.02083333,0.1,0.03,1,2.2,-2.8,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.68,0,125.22,94.88,259.52,-77.24,1,-19.92,-29.12,65.18,165.98,-59.3,-1,-11.58,-4.1,-18.68,88.48,-35.12,8.6,1.36,-0.08,0.07,0.99,1.2,-2.7,0.8,-87.66666667,-19,153.5625,-47.8125,19.5,-14.97916667,37.20833333,86.9375,22.1875,-17.375,38.70833333,85.04166667,70.02083333,-13.39583333,78.375,-40.58333333,-22.52083333,-42.02083333,0.1,0.03,1,2.3,-2.9,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.7,0,125.22,93.88,263.52,-77.24,-2,5.08,-32.12,74.18,169.98,-60.3,-2,-23.58,-8.1,-18.68,86.48,-34.12,12.6,3.36,-0.09,0.07,1,1.3,-2.7,0.9,-87.66666667,-13,158.5625,-46.8125,18.5,-23.97916667,41.20833333,84.9375,10.1875,-15.375,35.70833333,66.04166667,64.02083333,-11.39583333,74.375,-38.58333333,-19.52083333,-41.02083333,0.1,0.03,1,2.2,-2.8,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.72,0,126.22,94.88,267.52,-78.24,-2,-6.92,-30.12,67.18,169.98,-62.3,-5,-9.58,-7.1,-18.68,79.48,-34.12,9.6,-5.64,-0.09,0.06,0.99,1.2,-2.6,0.8,-89.66666667,-19,157.5625,-45.8125,19.5,-2.979166667,43.20833333,86.9375,14.1875,-13.375,35.70833333,83.04166667,63.02083333,-11.39583333,68.375,-37.58333333,-22.52083333,-51.02083333,0.1,0.03,1,2.1,-2.9,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.74,0,135.22,100.88,274.52,-80.24,-3,-2.92,-28.12,75.18,176.98,-64.3,-6,-28.58,-8.1,-14.68,74.48,-30.12,9.6,-1.64,-0.09,0.07,0.99,1.1,-2.6,0.9,-92.66666667,-14,156.5625,-45.8125,21.5,-25.97916667,39.20833333,82.9375,14.1875,-13.375,35.70833333,59.04166667,64.02083333,-12.39583333,64.375,-36.58333333,-23.52083333,-53.02083333,0.1,0.04,1,2.1,-3,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.76,0,132.22,99.88,278.52,-82.24,-4,-25.92,-29.12,73.18,175.98,-65.3,-4,-9.58,-7.1,-16.68,70.48,-30.12,9.6,-1.64,-0.09,0.07,0.99,1.1,-2.4,0.7,-90.66666667,-16,156.5625,-47.8125,21.5,2.020833333,40.20833333,81.9375,8.1875,-10.375,35.70833333,76.04166667,60.02083333,-9.395833333,60.375,-33.58333333,-21.52083333,-54.02083333,0.1,0.03,1,2.3,-2.8,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.78,0,149.22,102.88,285.52,-83.24,-3,13.08,-30.12,72.18,182.98,-64.3,-6,-5.58,-6.1,-15.68,66.48,-29.12,7.6,-7.64,-0.09,0.07,1,1.1,-2.5,0.8,-92.66666667,-13,155.5625,-47.8125,21.5,-12.97916667,38.20833333,77.9375,14.1875,-12.375,38.70833333,82.04166667,60.02083333,-10.39583333,54.375,-32.58333333,-24.52083333,-45.02083333,0.1,0.03,1,2.3,-2.8,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.8,0,140.22,104.88,290.52,-83.24,-5,-2.92,-28.12,75.18,185.98,-67.3,-7,-15.58,-7.1,-15.68,63.48,-30.12,6.6,-10.64,-0.09,0.06,1,1,-2.6,0.8,-88.66666667,-8,161.5625,-47.8125,20.5,-32.97916667,42.20833333,82.9375,16.1875,-12.375,36.70833333,79.04166667,55.02083333,-10.39583333,51.375,-32.58333333,-21.52083333,-49.02083333,0.1,0.03,1,2.4,-2.8,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.82,0,146.22,112.88,295.52,-84.24,-4,-3.92,-27.12,76.18,186.98,-70.3,-9,-15.58,-7.1,-13.68,61.48,-28.12,7.6,-10.64,-0.09,0.07,1,1,-2.6,0.7,-90.66666667,-10,159.5625,-46.8125,20.5,-14.97916667,37.20833333,82.9375,5.1875,-10.375,35.70833333,86.04166667,54.02083333,-7.395833333,48.375,-30.58333333,-20.52083333,-57.02083333,0.1,0.03,1,2.5,-3,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.84,0,141.22,107.88,297.52,-84.24,-5,-6.92,-24.12,73.18,187.98,-70.3,-9,-8.58,-9.1,-15.68,61.48,-29.12,10.6,-4.64,-0.09,0.07,1,1.2,-2.7,0.7,-92.66666667,-12,159.5625,-45.8125,22.5,-11.97916667,41.20833333,81.9375,11.1875,-11.375,34.70833333,56.04166667,51.02083333,-8.395833333,44.375,-30.58333333,-21.52083333,-51.02083333,0.1,0.03,1,2.5,-3.1,0.1,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.86,0,145.22,111.88,302.52,-87.24,-5,-11.92,-28.12,74.18,187.98,-70.3,-9,1.42,-8.1,-11.68,56.48,-24.12,8.6,-11.64,-0.09,0.07,0.99,1,-2.8,0.7,-91.66666667,-12,158.5625,-45.8125,21.5,-5.979166667,40.20833333,79.9375,9.1875,-11.375,34.70833333,92.04166667,49.02083333,-7.395833333,41.375,-26.58333333,-21.52083333,-56.02083333,0.1,0.03,1,2.5,-3.2,0.1,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.88,0,145.22,110.88,304.52,-88.24,-4,8.08,-26.12,74.18,191.98,-70.3,-9,-14.58,-9.1,-13.68,53.48,-26.12,8.6,-8.64,-0.09,0.07,0.99,0.9,-2.8,0.7,-90.66666667,-13,160.5625,-46.8125,21.5,-8.979166667,40.20833333,84.9375,9.1875,-10.375,31.70833333,74.04166667,47.02083333,-8.395833333,35.375,-28.58333333,-21.52083333,-56.02083333,0.1,0.03,1,2.3,-3.2,0.1,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.9,0,146.22,107.88,304.52,-88.24,-7,-10.92,-24.12,79.18,193.98,-69.3,-8,-10.58,-10.1,-12.68,53.48,-26.12,10.6,-12.64,-0.09,0.07,0.99,0.6,-3,0.5,-85.66666667,-11,158.5625,-46.8125,19.5,-0.979166667,41.20833333,80.9375,4.1875,-9.375,33.70833333,65.04166667,46.02083333,-4.395833333,38.375,-25.58333333,-21.52083333,-63.02083333,0.1,0.04,1,1.9,-3.3,0.2,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.92,0,143.22,108.88,311.52,-87.24,-7,-15.92,-23.12,75.18,194.98,-71.3,-10,-10.58,-10.1,-13.68,54.48,-27.12,9.6,-12.64,-0.09,0.07,0.99,0.5,-3.1,0.5,-88.66666667,-9,161.5625,-46.8125,21.5,-51.97916667,42.20833333,81.9375,14.1875,-12.375,34.70833333,59.04166667,46.02083333,-5.395833333,35.375,-25.58333333,-22.52083333,-50.02083333,0.1,0.04,1,1.6,-3.3,0.3,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.94,0,145.22,109.88,310.52,-88.24,-6,-2.92,-27.12,76.18,193.98,-70.3,-9,-7.58,-11.1,-11.68,52.48,-26.12,9.6,-15.64,-0.09,0.07,1,0.4,-3,0.6,-89.66666667,-11,158.5625,-47.8125,20.5,3.020833333,37.20833333,87.9375,11.1875,-9.375,36.70833333,97.04166667,46.02083333,-7.395833333,37.375,-26.58333333,-21.52083333,-42.02083333,0.1,0.03,1,1.4,-3.4,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.96,0,150.22,110.88,308.52,-88.24,-6,13.08,-25.12,75.18,194.98,-70.3,-9,-30.58,-11.1,-11.68,55.48,-25.12,12.6,-9.64,-0.09,0.07,1,0.3,-3.1,0.4,-90.66666667,-11,161.5625,-46.8125,21.5,-22.97916667,41.20833333,83.9375,7.1875,-8.375,34.70833333,74.04166667,45.02083333,-5.395833333,37.375,-25.58333333,-21.52083333,-60.02083333,0.1,0.04,1,1.4,-3.4,0.3,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
1.98,0,138.22,107.88,307.52,-88.24,-7,3.08,-26.12,73.18,192.98,-71.3,-10,-9.58,-11.1,-13.68,56.48,-26.12,9.6,-6.64,-0.09,0.07,0.99,0.2,-3.1,0.4,-81.66666667,-8,162.5625,-45.8125,19.5,-43.97916667,43.20833333,78.9375,9.1875,-10.375,34.70833333,75.04166667,43.02083333,-4.395833333,40.375,-26.58333333,-18.52083333,-58.02083333,0.1,0.04,1,1.3,-3.4,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
2,0,142.22,109.88,306.52,-87.24,-6,-1.92,-28.12,74.18,189.98,-71.3,-8,-9.58,-11.1,-11.68,56.48,-25.12,9.6,-9.64,-0.09,0.07,1,0.1,-3.1,0.4,-92.66666667,-9,158.5625,-47.8125,21.5,-14.97916667,41.20833333,82.9375,7.1875,-9.375,34.70833333,89.04166667,48.02083333,-3.395833333,41.375,-26.58333333,-21.52083333,-56.02083333,0.1,0.03,1,1.1,-3.3,0.4,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
2.02,0,147.22,107.88,304.52,-86.24,-7,-19.92,-28.12,78.18,189.98,-69.3,-9,-29.58,-12.1,-12.68,59.48,-25.12,10.6,-7.64,-0.09,0.06,1,0.3,-3.2,0.4,-89.66666667,-10,162.5625,-47.8125,20.5,-29.97916667,40.20833333,81.9375,10.1875,-10.375,33.70833333,59.04166667,47.02083333,-3.395833333,43.375,-25.58333333,-20.52083333,-63.02083333,0.1,0.03,1,1,-3.5,0.5,0.11988,-0.00818,-0.00141,-0.02063,-0.01569,-0.02198
