Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.96,0,43.72,12.6,89.34,-28.18,6.22,-122.38,-44.58,-69.4,27.98,-36.58,41.76,-16.48,71.14,30.14,377.18,-85.22,-11.54,67.34,-0.02,0.06,0.97,1.8,-5.5,-4.9,-9.104166667,-57.29166667,40.97916667,-42.70833333,10.75,-125.4791667,5.583333333,-85.66666667,-60.02083333,-30.58333333,-1.583333333,56.54166667,3.041666667,16.33333333,227.3958333,-73.66666667,-1.104166667,-2.75,0.04,0.04,0.98,-1.9,-3,-3.9,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
0.98,0,43.72,15.6,86.34,-24.18,4.22,-110.38,-47.58,-72.4,27.98,-35.58,42.76,-26.48,68.14,31.14,377.18,-84.22,-9.54,74.34,-0.02,0.06,0.97,1.8,-5.2,-4.9,-8.104166667,-61.29166667,38.97916667,-43.70833333,9.75,-116.4791667,0.583333333,-89.66666667,-57.02083333,-32.58333333,0.416666667,44.54166667,1.041666667,17.33333333,233.3958333,-72.66666667,-1.104166667,-0.75,0.04,0.05,0.98,-1.9,-3,-3.7,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1,0,50.72,10.6,88.34,-26.18,3.22,-130.38,-44.58,-75.4,24.98,-35.58,42.76,-5.48,72.14,34.14,381.18,-83.22,-10.54,67.34,-0.02,0.06,0.97,1.9,-5.3,-4.9,-8.104166667,-58.29166667,40.97916667,-45.70833333,10.75,-112.4791667,-0.416666667,-95.66666667,-60.02083333,-32.58333333,-2.583333333,50.54166667,4.041666667,15.33333333,233.3958333,-75.66666667,-4.104166667,-2.75,0.04,0.04,0.98,-1.9,-3.1,-3.8,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.02,0,46.72,15.6,81.34,-25.18,2.22,-119.38,-45.58,-74.4,27.98,-34.58,41.76,-37.48,71.14,34.14,383.18,-83.22,-10.54,76.34,-0.02,0.06,0.97,2,-5,-4.8,-12.10416667,-55.29166667,38.97916667,-39.70833333,9.75,-118.4791667,1.583333333,-91.66666667,-58.02083333,-32.58333333,0.416666667,26.54166667,1.041666667,14.33333333,234.3958333,-76.66666667,-1.104166667,4.25,0.04,0.05,0.98,-1.9,-3,-4,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.04,0,43.72,15.6,79.34,-22.18,2.22,-100.38,-44.58,-72.4,27.98,-35.58,40.76,-29.48,69.14,36.14,385.18,-83.22,-7.54,68.34,-0.02,0.06,0.97,2.1,-5,-4.8,-7.104166667,-61.29166667,38.97916667,-44.70833333,10.75,-104.4791667,-5.416666667,-89.66666667,-58.02083333,-32.58333333,-0.583333333,44.54166667,5.041666667,16.33333333,234.3958333,-75.66666667,-4.104166667,-3.75,0.03,0.04,0.98,-1.7,-3.1,-3.8,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.06,0,45.72,12.6,80.34,-22.18,3.22,-119.38,-45.58,-73.4,27.98,-36.58,40.76,-43.48,71.14,33.14,382.18,-85.22,-9.54,69.34,-0.02,0.06,0.96,2.1,-5.2,-4.7,-7.104166667,-60.29166667,37.97916667,-41.70833333,10.75,-102.4791667,4.583333333,-86.66666667,-60.02083333,-31.58333333,-1.583333333,58.54166667,1.041666667,15.33333333,236.3958333,-76.66666667,-0.104166667,0.25,0.04,0.05,0.98,-1.6,-3.1,-4.1,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.08,0,44.72,16.6,77.34,-22.18,1.22,-85.38,-43.58,-72.4,27.98,-37.58,41.76,-31.48,68.14,36.14,382.18,-84.22,-6.54,69.34,-0.02,0.06,0.97,2.3,-5.3,-4.6,-10.10416667,-61.29166667,36.97916667,-44.70833333,10.75,-102.4791667,-1.416666667,-84.66666667,-61.02083333,-29.58333333,-0.583333333,56.54166667,0.041666667,16.33333333,240.3958333,-72.66666667,-0.104166667,10.25,0.04,0.05,0.98,-1.8,-2.8,-3.9,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.1,0,46.72,14.6,77.34,-23.18,3.22,-96.38,-45.58,-71.4,27.98,-37.58,41.76,-22.48,70.14,35.14,378.18,-84.22,-9.54,65.34,-0.02,0.06,0.97,2,-5.3,-4.7,-9.104166667,-61.29166667,38.97916667,-43.70833333,9.75,-120.4791667,2.583333333,-90.66666667,-60.02083333,-32.58333333,-2.583333333,46.54166667,4.041666667,15.33333333,237.3958333,-77.66666667,-2.104166667,3.25,0.04,0.05,0.98,-1.7,-2.9,-4,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.12,0,45.72,16.6,82.34,-21.18,3.22,-116.38,-40.58,-76.4,28.98,-40.58,39.76,-36.48,72.14,34.14,373.18,-82.22,-10.54,72.34,-0.02,0.06,0.97,2.1,-5.8,-4.9,-11.10416667,-60.29166667,38.97916667,-44.70833333,11.75,-121.4791667,4.583333333,-89.66666667,-59.02083333,-31.58333333,-2.583333333,39.54166667,3.041666667,19.33333333,240.3958333,-74.66666667,-3.104166667,-2.75,0.04,0.05,0.98,-1.7,-2.9,-3.8,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.14,0,37.72,12.6,79.34,-22.18,1.22,-104.38,-47.58,-73.4,27.98,-35.58,41.76,-25.48,70.14,35.14,365.18,-82.22,-10.54,70.34,-0.02,0.06,0.97,2.3,-5.9,-4.7,-9.104166667,-60.29166667,39.97916667,-45.70833333,9.75,-108.4791667,-5.416666667,-89.66666667,-57.02083333,-30.58333333,-4.583333333,30.54166667,0.041666667,18.33333333,242.3958333,-76.66666667,-1.104166667,-4.75,0.04,0.05,0.97,-1.5,-3.2,-3.9,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.16,0,42.72,15.6,83.34,-22.18,4.22,-111.38,-47.58,-72.4,28.98,-36.58,41.76,-25.48,69.14,32.14,353.18,-81.22,-10.54,65.34,-0.02,0.06,0.97,2.4,-6.1,-4.8,-8.104166667,-53.29166667,40.97916667,-42.70833333,9.75,-129.4791667,5.583333333,-87.66666667,-57.02083333,-36.58333333,-0.583333333,46.54166667,0.041666667,18.33333333,236.3958333,-75.66666667,-1.104166667,-0.75,0.05,0.05,0.98,-1.2,-3.1,-4,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.18,0,45.72,14.6,82.34,-25.18,3.22,-98.38,-43.58,-75.4,28.98,-36.58,40.76,-31.48,68.14,29.14,342.18,-84.22,-11.54,69.34,-0.02,0.06,0.97,2.3,-6,-4.6,-6.104166667,-58.29166667,41.97916667,-42.70833333,9.75,-107.4791667,3.583333333,-90.66666667,-56.02083333,-36.58333333,-1.583333333,50.54166667,2.041666667,19.33333333,234.3958333,-73.66666667,-2.104166667,-0.75,0.04,0.05,0.98,-1.2,-3.2,-3.8,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.2,0,39.72,13.6,83.34,-25.18,4.22,-110.38,-50.58,-73.4,27.98,-35.58,42.76,-41.48,65.14,31.14,329.18,-79.22,-12.54,56.34,-0.02,0.06,0.97,2.3,-5.9,-4.6,-7.104166667,-64.29166667,45.97916667,-47.70833333,9.75,-105.4791667,5.583333333,-93.66666667,-53.02083333,-36.58333333,-0.583333333,47.54166667,2.041666667,19.33333333,235.3958333,-74.66666667,-3.104166667,1.25,0.04,0.05,0.97,-1.2,-3.1,-4,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.22,0,39.72,8.6,83.34,-26.18,4.22,-99.38,-44.58,-74.4,28.98,-37.58,39.76,-29.48,65.14,31.14,321.18,-79.22,-12.54,59.34,-0.02,0.06,0.96,2.1,-5.9,-4.7,-10.10416667,-63.29166667,47.97916667,-48.70833333,9.75,-119.4791667,-5.416666667,-95.66666667,-49.02083333,-43.58333333,-0.583333333,44.54166667,2.041666667,19.33333333,225.3958333,-74.66666667,-2.104166667,-8.75,0.04,0.04,0.98,-0.2,-3,-4.1,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.24,0,39.72,10.6,87.34,-26.18,4.22,-83.38,-45.58,-72.4,27.98,-38.58,41.76,-22.48,66.14,29.14,297.18,-79.22,-15.54,50.34,-0.02,0.06,0.97,2.8,-5.9,-4.5,-8.104166667,-63.29166667,54.97916667,-57.70833333,11.75,-118.4791667,4.583333333,-96.66666667,-47.02083333,-43.58333333,-1.583333333,43.54166667,-0.958333333,19.33333333,214.3958333,-71.66666667,-1.104166667,-2.75,0.04,0.05,0.97,-0.5,-3.5,-3.9,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.26,0,45.72,13.6,91.34,-31.18,6.22,-109.38,-44.58,-75.4,27.98,-38.58,40.76,-32.48,63.14,27.14,273.18,-74.22,-15.54,51.34,-0.02,0.06,0.97,2.7,-5.7,-4.7,-8.104166667,-62.29166667,59.97916667,-57.70833333,9.75,-126.4791667,6.583333333,-95.66666667,-44.02083333,-46.58333333,-1.583333333,49.54166667,0.041666667,18.33333333,205.3958333,-69.66666667,-2.104166667,-2.75,0.04,0.05,0.98,-0.3,-3.8,-4,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.28,0,47.72,5.6,93.34,-32.18,5.22,-110.38,-51.58,-73.4,28.98,-41.58,43.76,-13.48,59.14,29.14,247.18,-68.22,-17.54,38.34,-0.02,0.06,0.97,3,-6,-4.8,-11.10416667,-64.29166667,63.97916667,-57.70833333,11.75,-112.4791667,0.583333333,-101.6666667,-37.02083333,-55.58333333,-2.583333333,45.54166667,3.041666667,20.33333333,200.3958333,-67.66666667,-5.104166667,-4.75,0.04,0.05,0.98,0,-4.4,-4,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.3,0,44.72,6.6,95.34,-33.18,6.22,-112.38,-51.58,-70.4,27.98,-40.58,42.76,-24.48,59.14,21.14,221.18,-68.22,-19.54,37.34,-0.03,0.06,0.97,2.8,-6,-4.7,-14.10416667,-73.29166667,67.97916667,-65.70833333,12.75,-112.4791667,3.583333333,-104.6666667,-26.02083333,-62.58333333,-0.583333333,40.54166667,1.041666667,19.33333333,191.3958333,-63.66666667,-3.104166667,-4.75,0.04,0.05,0.98,0,-4.8,-3.8,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.32,0,41.72,7.6,94.34,-29.18,5.22,-117.38,-53.58,-73.4,27.98,-37.58,43.76,-23.48,55.14,19.14,200.18,-65.22,-19.54,27.34,-0.02,0.07,0.97,2.3,-6.1,-4.6,-6.104166667,-66.29166667,70.97916667,-66.70833333,10.75,-128.4791667,3.583333333,-100.6666667,-21.02083333,-65.58333333,-0.583333333,33.54166667,-0.958333333,18.33333333,177.3958333,-61.66666667,-2.104166667,-0.75,0.04,0.05,0.97,-0.6,-4.5,-4,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.34,0,44.72,9.6,94.34,-32.18,7.22,-120.38,-51.58,-74.4,25.98,-36.58,43.76,-24.48,56.14,16.14,184.18,-62.22,-21.54,33.34,-0.02,0.06,0.96,2.3,-6.3,-4.7,-11.10416667,-67.29166667,74.97916667,-65.70833333,12.75,-133.4791667,-0.416666667,-103.6666667,-14.02083333,-70.58333333,0.416666667,35.54166667,1.041666667,16.33333333,174.3958333,-59.66666667,-4.104166667,-1.75,0.04,0.05,0.97,-0.1,-4.4,-3.9,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.36,0,43.72,11.6,93.34,-31.18,6.22,-102.38,-52.58,-69.4,23.98,-34.58,42.76,-30.48,50.14,16.14,166.18,-58.22,-19.54,24.34,-0.03,0.06,0.96,2.8,-6.6,-4.5,-10.10416667,-70.29166667,76.97916667,-66.70833333,13.75,-121.4791667,3.583333333,-110.6666667,-8.020833333,-78.58333333,2.416666667,74.54166667,-0.958333333,18.33333333,162.3958333,-57.66666667,-3.104166667,-8.75,0.05,0.05,0.98,0.7,-4.5,-4.1,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.38,0,46.72,7.6,101.34,-34.18,5.22,-119.38,-52.58,-73.4,25.98,-38.58,42.76,-7.48,51.14,15.14,150.18,-54.22,-21.54,21.34,-0.02,0.06,0.97,2.9,-6.7,-4.2,-13.10416667,-74.29166667,84.97916667,-74.70833333,13.75,-112.4791667,-1.416666667,-108.6666667,0.979166667,-84.58333333,3.416666667,52.54166667,-1.958333333,17.33333333,150.3958333,-54.66666667,-3.104166667,-0.75,0.04,0.06,0.98,0.4,-4.2,-4.2,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.4,0,44.72,6.6,103.34,-37.18,10.22,-101.38,-47.58,-66.4,20.98,-36.58,41.76,-12.48,48.14,13.14,130.18,-51.22,-19.54,22.34,-0.02,0.06,0.96,2.8,-6.5,-4.6,-20.10416667,-75.29166667,92.97916667,-79.70833333,15.75,-113.4791667,-5.416666667,-110.6666667,10.97916667,-91.58333333,6.416666667,57.54166667,-2.958333333,15.33333333,140.3958333,-52.66666667,-3.104166667,-6.75,0.05,0.05,0.98,0.9,-3.7,-4.3,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.42,0,41.72,6.6,106.34,-37.18,11.22,-94.38,-54.58,-69.4,23.98,-35.58,43.76,-19.48,46.14,12.14,113.18,-46.22,-22.54,11.34,-0.02,0.06,0.97,2.8,-5.9,-4.3,-24.10416667,-80.29166667,102.9791667,-83.70833333,16.75,-136.4791667,-10.41666667,-113.6666667,19.97916667,-98.58333333,5.416666667,66.54166667,-2.958333333,14.33333333,126.3958333,-46.66666667,-5.104166667,-2.75,0.04,0.06,0.98,0.5,-3.8,-3.9,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.44,0,44.72,1.6,104.34,-40.18,7.22,-100.38,-53.58,-68.4,21.98,-32.58,42.76,-15.48,46.14,7.14,96.18,-43.22,-22.54,14.34,-0.02,0.06,0.97,3,-5.8,-4.7,-34.10416667,-81.29166667,109.9791667,-93.70833333,18.75,-115.4791667,-8.416666667,-109.6666667,29.97916667,-100.5833333,5.416666667,21.54166667,0.041666667,12.33333333,116.3958333,-44.66666667,-6.104166667,-5.75,0.04,0.06,0.98,0.2,-3.9,-3.8,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.46,0,43.72,4.6,103.34,-38.18,11.22,-101.38,-45.58,-69.4,20.98,-32.58,41.76,-24.48,43.14,8.14,81.18,-38.22,-21.54,12.34,-0.02,0.07,0.97,3,-5.6,-4.9,-27.10416667,-78.29166667,115.9791667,-94.70833333,17.75,-135.4791667,-9.416666667,-107.6666667,34.97916667,-105.5833333,6.416666667,48.54166667,-0.958333333,11.33333333,105.3958333,-41.66666667,-6.104166667,-4.75,0.04,0.05,0.98,-0.5,-4.2,-3.9,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.48,0,39.72,3.6,100.34,-36.18,9.22,-104.38,-52.58,-67.4,19.98,-30.58,42.76,-16.48,42.14,5.14,72.18,-37.22,-20.54,10.34,-0.02,0.06,0.97,2.8,-6,-4.6,-40.10416667,-76.29166667,115.9791667,-92.70833333,20.75,-132.4791667,-14.41666667,-115.6666667,41.97916667,-111.5833333,7.416666667,65.54166667,-0.958333333,12.33333333,97.39583333,-37.66666667,-8.104166667,-9.75,0.05,0.05,0.97,-1,-3.8,-4.2,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.5,0,46.72,6.6,100.34,-37.18,10.22,-109.38,-49.58,-69.4,19.98,-31.58,41.76,-24.48,41.14,7.14,65.18,-34.22,-21.54,3.34,-0.02,0.06,0.96,2.5,-5.8,-4.9,-40.10416667,-79.29166667,118.9791667,-95.70833333,19.75,-108.4791667,-13.41666667,-110.6666667,45.97916667,-110.5833333,7.416666667,29.54166667,-1.958333333,14.33333333,89.39583333,-33.66666667,-8.104166667,-12.75,0.05,0.06,0.98,-1,-3.5,-4.2,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.52,0,42.72,3.6,98.34,-36.18,9.22,-105.38,-51.58,-72.4,19.98,-29.58,41.76,-4.48,37.14,7.14,63.18,-31.22,-19.54,6.34,-0.02,0.07,0.96,2.2,-5.8,-4.8,-43.10416667,-74.29166667,118.9791667,-89.70833333,22.75,-113.4791667,-11.41666667,-109.6666667,45.97916667,-110.5833333,8.416666667,77.54166667,-2.958333333,9.333333333,85.39583333,-34.66666667,-6.104166667,-4.75,0.04,0.06,0.98,-1.4,-3.1,-3.8,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.54,0,41.72,3.6,97.34,-35.18,8.22,-115.38,-45.58,-68.4,18.98,-28.58,41.76,-9.48,40.14,7.14,62.18,-33.22,-21.54,4.34,-0.02,0.07,0.97,1.9,-5.3,-4.8,-45.10416667,-73.29166667,121.9791667,-93.70833333,22.75,-126.4791667,-13.41666667,-115.6666667,50.97916667,-113.5833333,8.416666667,66.54166667,-0.958333333,8.333333333,83.39583333,-34.66666667,-8.104166667,-4.75,0.04,0.05,0.98,-1.9,-2.4,-3.5,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.56,0,48.72,-1.4,94.34,-35.18,7.22,-126.38,-49.58,-69.4,19.98,-29.58,41.76,-7.48,39.14,9.14,61.18,-30.22,-20.54,2.34,-0.02,0.06,0.97,1.6,-5.4,-4.9,-43.10416667,-75.29166667,124.9791667,-96.70833333,19.75,-135.4791667,-12.41666667,-107.6666667,48.97916667,-112.5833333,9.416666667,43.54166667,-1.958333333,9.333333333,84.39583333,-34.66666667,-8.104166667,-14.75,0.04,0.05,0.98,-2.1,-2.4,-3.5,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.58,0,47.72,1.6,94.34,-34.18,4.22,-102.38,-47.58,-73.4,20.98,-29.58,42.76,-18.48,37.14,8.14,68.18,-33.22,-18.54,3.34,-0.02,0.06,0.97,1.7,-5.6,-5,-46.10416667,-75.29166667,122.9791667,-93.70833333,20.75,-140.4791667,-12.41666667,-109.6666667,47.97916667,-112.5833333,8.416666667,43.54166667,0.041666667,11.33333333,89.39583333,-34.66666667,-8.104166667,-7.75,0.05,0.06,0.98,-2.2,-2.6,-3.7,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.6,0,44.72,4.6,96.34,-33.18,6.22,-102.38,-48.58,-64.4,18.98,-30.58,41.76,-23.48,38.14,6.14,74.18,-36.22,-20.54,3.34,-0.02,0.07,0.96,1.4,-5.6,-4.8,-46.10416667,-78.29166667,119.9791667,-94.70833333,20.75,-132.4791667,-11.41666667,-111.6666667,46.97916667,-111.5833333,7.416666667,44.54166667,-0.958333333,10.33333333,88.39583333,-36.66666667,-8.104166667,-7.75,0.05,0.05,0.98,-2.7,-2.3,-3.5,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.62,0,48.72,4.6,97.34,-35.18,6.22,-90.38,-48.58,-66.4,20.98,-30.58,39.76,-19.48,37.14,10.14,75.18,-33.22,-18.54,15.34,-0.02,0.07,0.96,1.4,-5.7,-4.9,-44.10416667,-78.29166667,114.9791667,-92.70833333,19.75,-120.4791667,-7.416666667,-111.6666667,41.97916667,-107.5833333,8.416666667,54.54166667,0.041666667,11.33333333,95.39583333,-36.66666667,-8.104166667,-12.75,0.04,0.05,0.98,-3.1,-2.4,-3.3,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.64,0,43.72,5.6,96.34,-33.18,7.22,-104.38,-50.58,-69.4,20.98,-29.58,39.76,-20.48,37.14,11.14,82.18,-32.22,-16.54,11.34,-0.02,0.07,0.96,1.4,-5.3,-5.3,-39.10416667,-79.29166667,109.9791667,-86.70833333,19.75,-118.4791667,-10.41666667,-112.6666667,37.97916667,-104.5833333,8.416666667,35.54166667,-2.958333333,9.333333333,102.3958333,-39.66666667,-6.104166667,-10.75,0.04,0.06,0.98,-3.1,-2,-3.4,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.66,0,44.72,2.6,93.34,-33.18,3.22,-115.38,-44.58,-65.4,21.98,-28.58,41.76,-30.48,38.14,7.14,91.18,-39.22,-16.54,9.34,-0.02,0.06,0.97,1.3,-5.4,-5.2,-37.10416667,-76.29166667,108.9791667,-87.70833333,20.75,-131.4791667,-6.416666667,-112.6666667,31.97916667,-102.5833333,6.416666667,38.54166667,-3.958333333,11.33333333,108.3958333,-39.66666667,-4.104166667,-3.75,0.05,0.05,0.97,-3.1,-1.9,-3.5,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.68,0,41.72,2.6,94.34,-32.18,6.22,-110.38,-43.58,-69.4,19.98,-28.58,39.76,-11.48,39.14,12.14,98.18,-37.22,-19.54,10.34,-0.02,0.06,0.97,1.3,-5.4,-5,-30.10416667,-80.29166667,106.9791667,-89.70833333,17.75,-131.4791667,-12.41666667,-115.6666667,25.97916667,-95.58333333,7.416666667,72.54166667,-1.958333333,11.33333333,116.3958333,-43.66666667,-6.104166667,-9.75,0.05,0.05,0.98,-3.1,-1.9,-3.7,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.7,0,47.72,2.6,89.34,-32.18,5.22,-105.38,-47.58,-69.4,20.98,-33.58,42.76,-26.48,41.14,8.14,108.18,-44.22,-18.54,18.34,-0.02,0.06,0.97,1.3,-5.4,-5.2,-32.10416667,-80.29166667,102.9791667,-85.70833333,21.75,-117.4791667,-10.41666667,-112.6666667,18.97916667,-93.58333333,8.416666667,70.54166667,0.041666667,12.33333333,125.3958333,-43.66666667,-7.104166667,-6.75,0.04,0.06,0.98,-3.5,-1.8,-3.5,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.72,0,44.72,6.6,91.34,-30.18,4.22,-112.38,-47.58,-67.4,23.98,-32.58,39.76,-21.48,38.14,11.14,118.18,-44.22,-15.54,18.34,-0.01,0.06,0.97,1.2,-5.3,-4.9,-31.10416667,-82.29166667,93.97916667,-78.70833333,19.75,-124.4791667,-9.416666667,-113.6666667,14.97916667,-90.58333333,7.416666667,49.54166667,-0.958333333,14.33333333,139.3958333,-47.66666667,-7.104166667,-4.75,0.05,0.05,0.97,-3.6,-2.1,-3.3,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.74,0,44.72,4.6,90.34,-31.18,3.22,-107.38,-49.58,-68.4,23.98,-32.58,38.76,-32.48,41.14,12.14,125.18,-43.22,-17.54,18.34,-0.02,0.06,0.97,1.6,-5.4,-4.9,-25.10416667,-82.29166667,89.97916667,-77.70833333,16.75,-138.4791667,-6.416666667,-118.6666667,10.97916667,-86.58333333,4.416666667,43.54166667,-0.958333333,14.33333333,152.3958333,-50.66666667,-7.104166667,-4.75,0.04,0.05,0.97,-3,-2.1,-3.5,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.76,0,46.72,7.6,91.34,-30.18,5.22,-101.38,-47.58,-69.4,23.98,-31.58,40.76,-36.48,41.14,14.14,135.18,-45.22,-17.54,19.34,-0.02,0.06,0.97,1.4,-5.4,-4.9,-21.10416667,-83.29166667,87.97916667,-78.70833333,15.75,-125.4791667,-4.416666667,-113.6666667,6.979166667,-82.58333333,6.416666667,74.54166667,-3.958333333,13.33333333,155.3958333,-53.66666667,-3.104166667,-9.75,0.04,0.06,0.97,-2.7,-2.2,-3.5,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.78,0,49.72,7.6,87.34,-33.18,3.22,-105.38,-48.58,-69.4,24.98,-30.58,41.76,-24.48,43.14,18.14,144.18,-45.22,-17.54,24.34,-0.02,0.06,0.96,1.6,-5.4,-4.9,-28.10416667,-81.29166667,84.97916667,-77.70833333,17.75,-139.4791667,-4.416666667,-117.6666667,-0.020833333,-81.58333333,3.416666667,74.54166667,-2.958333333,13.33333333,156.3958333,-53.66666667,-3.104166667,-5.75,0.04,0.06,0.97,-2.4,-2.1,-3.6,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.8,0,40.72,4.6,89.34,-29.18,5.22,-97.38,-47.58,-66.4,24.98,-32.58,40.76,-16.48,44.14,17.14,156.18,-48.22,-17.54,24.34,-0.02,0.06,0.97,1.8,-5.5,-4.8,-20.10416667,-80.29166667,84.97916667,-75.70833333,15.75,-127.4791667,-5.416666667,-117.6666667,0.979166667,-80.58333333,4.416666667,43.54166667,-2.958333333,12.33333333,155.3958333,-53.66666667,-3.104166667,-3.75,0.04,0.06,0.98,-2.6,-1.8,-3.7,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.82,0,42.72,4.6,90.34,-29.18,5.22,-110.38,-46.58,-72.4,22.98,-34.58,43.76,-28.48,44.14,16.14,163.18,-51.22,-16.54,24.34,-0.02,0.06,0.97,1.8,-5.2,-4.9,-30.10416667,-83.29166667,83.97916667,-76.70833333,14.75,-132.4791667,-8.416666667,-116.6666667,-3.020833333,-76.58333333,3.416666667,50.54166667,-4.958333333,15.33333333,157.3958333,-51.66666667,-3.104166667,-11.75,0.04,0.05,0.98,-2.6,-2,-3.9,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.84,0,47.72,4.6,93.34,-30.18,6.22,-131.38,-47.58,-66.4,24.98,-34.58,41.76,13.52,41.14,19.14,165.18,-50.22,-14.54,20.34,-0.02,0.06,0.97,2.1,-5.2,-4.8,-21.10416667,-82.29166667,83.97916667,-72.70833333,14.75,-149.4791667,0.583333333,-111.6666667,-6.020833333,-74.58333333,4.416666667,43.54166667,-4.958333333,13.33333333,160.3958333,-52.66666667,-1.104166667,-3.75,0.05,0.05,0.97,-2.4,-2.1,-3.7,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.86,0,42.72,7.6,89.34,-31.18,6.22,-99.38,-47.58,-75.4,25.98,-35.58,41.76,-37.48,43.14,18.14,169.18,-52.22,-14.54,24.34,-0.02,0.06,0.97,2.1,-5.1,-4.5,-19.10416667,-83.29166667,82.97916667,-76.70833333,14.75,-118.4791667,-5.416666667,-117.6666667,-9.020833333,-72.58333333,1.416666667,52.54166667,-2.958333333,10.33333333,157.3958333,-54.66666667,-3.104166667,-2.75,0.04,0.06,0.98,-2.6,-1.7,-3.9,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
1.88,0,44.72,0.6,91.34,-34.18,7.22,-104.38,-48.58,-71.4,26.98,-38.58,42.76,-36.48,45.14,19.14,177.18,-53.22,-15.54,31.34,-0.02,0.06,0.97,1.8,-4.9,-4.9,-19.10416667,-76.29166667,78.97916667,-68.70833333,15.75,-125.4791667,-5.416666667,-116.6666667,-13.02083333,-71.58333333,3.416666667,58.54166667,-1.958333333,10.33333333,159.3958333,-54.66666667,-3.104166667,-2.75,0.04,0.05,0.98,-2.3,-2.1,-3.8,0.07813,0.09161,-0.189,-0.10828,0.15937,-0.06316
