Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.16,0,77.02,68.4,163.44,-48.4,10.72,-28.5,-4.22,46.74,109.7,-35.48,-11.74,-32.66,-10.7,-17.88,143.58,-33.7,-3.12,-2.98,-0.09,0.06,1,0.4,-3.1,0.6,-89.22,-31.12,178.42,-74.54,14.88,3.22,5.9,150.48,27.66,-14.82,86.64,101.82,33.7,-21.9,121.96,-44.58,-8.3,-76.62,0.1,0.03,1.01,1.5,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.18,0,70.02,64.4,163.44,-48.4,8.72,-15.5,1.78,46.74,110.7,-36.48,-12.74,-52.66,-9.7,-19.88,145.58,-37.7,-2.12,4.02,-0.08,0.06,1,0.4,-3.1,0.7,-84.22,-36.12,177.42,-76.54,14.88,-5.78,11.9,152.48,24.66,-11.82,86.64,109.82,36.7,-22.9,120.96,-43.58,-10.3,-76.62,0.11,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.2,0,77.02,66.4,161.44,-49.4,10.72,-25.5,-1.22,46.74,109.7,-34.48,-11.74,-26.66,-11.7,-16.88,148.58,-33.7,0.88,-2.98,-0.08,0.06,1,0.4,-3,0.7,-88.22,-28.12,180.42,-75.54,17.88,-3.78,7.9,153.48,21.66,-8.82,85.64,114.82,34.7,-23.9,115.96,-43.58,-9.3,-76.62,0.11,0.03,1,1.4,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
1.22,0,73.02,65.4,160.44,-48.4,8.72,-17.5,-1.22,47.74,105.7,-36.48,-10.74,-38.66,-10.7,-16.88,150.58,-33.7,1.88,6.02,-0.08,0.06,1,0.4,-3.1,0.7,-93.22,-32.12,176.42,-75.54,14.88,5.22,4.9,150.48,25.66,-11.82,85.64,104.82,35.7,-23.9,115.96,-43.58,-12.3,-75.62,0.11,0.03,1,1.5,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
1.24,0,71.02,68.4,159.44,-47.4,9.72,-6.5,-5.22,47.74,107.7,-35.48,-11.74,-43.66,-10.7,-17.88,148.58,-34.7,-1.12,1.02,-0.09,0.06,1,0.3,-3.1,0.7,-85.22,-31.12,178.42,-74.54,15.88,-19.78,6.9,148.48,24.66,-10.82,87.64,93.82,33.7,-22.9,116.96,-42.58,-9.3,-79.62,0.11,0.03,1,1.4,-3.2,0.5,0.11878,0.04919,-0.01845,0,0,0
1.26,0,72.02,65.4,159.44,-49.4,7.72,-25.5,-2.22,48.74,107.7,-34.48,-13.74,-19.66,-10.7,-15.88,150.58,-33.7,-2.12,6.02,-0.08,0.06,1,0.3,-3.1,0.7,-88.22,-27.12,178.42,-76.54,17.88,-30.78,10.9,149.48,23.66,-10.82,86.64,110.82,35.7,-23.9,115.96,-43.58,-9.3,-83.62,0.11,0.03,1,1.3,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
1.28,0,69.02,64.4,159.44,-47.4,6.72,-26.5,-0.22,49.74,110.7,-34.48,-10.74,-24.66,-11.7,-18.88,153.58,-37.7,-1.12,3.02,-0.09,0.06,1,0.3,-3.1,0.7,-86.22,-30.12,178.42,-73.54,15.88,25.22,8.9,150.48,26.66,-10.82,85.64,117.82,36.7,-23.9,115.96,-43.58,-10.3,-70.62,0.11,0.03,1,1.3,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
1.3,0,70.02,65.4,163.44,-48.4,8.72,-30.5,-4.22,46.74,107.7,-35.48,-12.74,-24.66,-11.7,-18.88,158.58,-37.7,2.88,-2.98,-0.08,0.06,1,0.3,-3.1,0.7,-92.22,-33.12,178.42,-75.54,16.88,-22.78,11.9,151.48,16.66,-11.82,84.64,90.82,35.7,-23.9,118.96,-43.58,-9.3,-69.62,0.11,0.03,1,1.3,-3.2,0.5,0.11878,0.04919,-0.01845,0,0,0
1.32,0,67.02,68.4,159.44,-45.4,10.72,-11.5,-6.22,46.74,108.7,-35.48,-10.74,-40.66,-8.7,-18.88,154.58,-36.7,-0.12,3.02,-0.08,0.06,1,0.4,-3.1,0.7,-86.22,-32.12,178.42,-77.54,15.88,14.22,11.9,153.48,26.66,-13.82,88.64,101.82,36.7,-23.9,114.96,-42.58,-10.3,-72.62,0.1,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.34,0,67.02,60.4,157.44,-48.4,10.72,1.5,1.78,43.74,108.7,-36.48,-12.74,-23.66,-7.7,-17.88,155.58,-36.7,-3.12,-2.98,-0.08,0.06,1,0.4,-3.1,0.6,-84.22,-32.12,178.42,-77.54,14.88,32.22,10.9,152.48,25.66,-14.82,85.64,96.82,36.7,-24.9,115.96,-42.58,-8.3,-75.62,0.11,0.03,1,1.4,-3.3,0.6,0.11878,0.04919,-0.01845,0,0,0
1.36,0,72.02,66.4,160.44,-47.4,9.72,-28.5,-2.22,48.74,110.7,-34.48,-10.74,-30.66,-8.7,-16.88,155.58,-35.7,-1.12,2.02,-0.08,0.06,1,0.4,-3,0.7,-87.22,-33.12,180.42,-76.54,15.88,-6.78,6.9,149.48,26.66,-11.82,87.64,138.82,37.7,-22.9,116.96,-42.58,-9.3,-68.62,0.11,0.03,1,1.2,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
1.38,0,71.02,64.4,156.44,-45.4,11.72,5.5,-4.22,46.74,108.7,-35.48,-11.74,-40.66,-8.7,-17.88,155.58,-33.7,-1.12,4.02,-0.09,0.06,1,0.4,-3.1,0.7,-85.22,-37.12,177.42,-79.54,17.88,34.22,5.9,147.48,24.66,-10.82,86.64,116.82,37.7,-21.9,118.96,-42.58,-10.3,-77.62,0.11,0.03,1,1.3,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
1.4,0,65.02,65.4,156.44,-47.4,9.72,-0.5,-2.22,45.74,108.7,-36.48,-10.74,-33.66,-10.7,-17.88,155.58,-35.7,-0.12,0.02,-0.08,0.06,1,0.2,-3.1,0.7,-85.22,-41.12,178.42,-78.54,15.88,14.22,7.9,147.48,21.66,-10.82,85.64,92.82,39.7,-22.9,115.96,-42.58,-10.3,-78.62,0.11,0.03,1,1.4,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
1.42,0,74.02,61.4,155.44,-45.4,8.72,-2.5,-1.22,48.74,107.7,-35.48,-11.74,-30.66,-10.7,-18.88,157.58,-37.7,0.88,1.02,-0.09,0.06,1,0.3,-3.1,0.7,-81.22,-38.12,178.42,-78.54,14.88,26.22,9.9,150.48,17.66,-8.82,85.64,103.82,40.7,-21.9,115.96,-42.58,-12.3,-72.62,0.11,0.03,1,1.4,-3.1,0.4,0.11878,0.04919,-0.01845,0,0,0
1.44,0,70.02,65.4,155.44,-47.4,7.72,-36.5,-6.22,47.74,105.7,-37.48,-11.74,-42.66,-10.7,-19.88,160.58,-38.7,3.88,1.02,-0.09,0.06,1,0.4,-3.1,0.7,-86.22,-30.12,180.42,-76.54,14.88,1.22,11.9,153.48,20.66,-11.82,85.64,93.82,37.7,-22.9,115.96,-42.58,-10.3,-75.62,0.11,0.03,1,1.4,-3.1,0.4,0.11878,0.04919,-0.01845,0,0,0
1.46,0,70.02,65.4,154.44,-45.4,8.72,-21.5,-1.22,46.74,107.7,-36.48,-11.74,-54.66,-7.7,-18.88,157.58,-37.7,-1.12,5.02,-0.09,0.06,1,0.4,-3.1,0.7,-84.22,-34.12,178.42,-75.54,13.88,25.22,10.9,149.48,23.66,-11.82,87.64,115.82,36.7,-22.9,114.96,-43.58,-9.3,-81.62,0.11,0.03,1,1.4,-3.1,0.4,0.11878,0.04919,-0.01845,0,0,0
1.48,0,70.02,67.4,156.44,-46.4,9.72,-18.5,-4.22,51.74,108.7,-33.48,-10.74,-39.66,-8.7,-18.88,157.58,-37.7,-0.12,-2.98,-0.08,0.06,1,0.4,-3.1,0.7,-85.22,-29.12,181.42,-76.54,14.88,4.22,9.9,149.48,22.66,-10.82,83.64,93.82,36.7,-21.9,115.96,-41.58,-8.3,-71.62,0.11,0.03,1,1.4,-3.1,0.4,0.11878,0.04919,-0.01845,0,0,0
1.5,0,72.02,70.4,153.44,-48.4,10.72,2.5,-0.22,46.74,107.7,-35.48,-11.74,-25.66,-8.7,-17.88,157.58,-35.7,-1.12,0.02,-0.08,0.06,1,0.4,-3.2,0.7,-85.22,-35.12,180.42,-76.54,14.88,19.22,11.9,148.48,23.66,-11.82,85.64,116.82,37.7,-21.9,114.96,-41.58,-10.3,-83.62,0.11,0.03,1.01,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.52,0,63.02,65.4,155.44,-47.4,9.72,-12.5,-4.22,49.74,107.7,-33.48,-11.74,-39.66,-9.7,-17.88,158.58,-36.7,1.88,11.02,-0.09,0.06,1,0.4,-3.2,0.7,-79.22,-31.12,179.42,-78.54,14.88,46.22,13.9,152.48,20.66,-11.82,84.64,96.82,38.7,-22.9,112.96,-42.58,-11.3,-76.62,0.11,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.54,0,72.02,67.4,157.44,-47.4,8.72,-14.5,-5.22,48.74,106.7,-34.48,-11.74,-33.66,-8.7,-15.88,156.58,-35.7,-0.12,8.02,-0.08,0.06,1,0.4,-3.1,0.7,-84.22,-30.12,182.42,-77.54,15.88,-9.78,10.9,152.48,22.66,-10.82,85.64,99.82,39.7,-24.9,112.96,-42.58,-10.3,-73.62,0.11,0.03,1.01,1.4,-3.1,0.4,0.11878,0.04919,-0.01845,0,0,0
1.56,0,71.02,66.4,158.44,-47.4,11.72,3.5,-5.22,46.74,107.7,-34.48,-11.74,-36.66,-9.7,-19.88,157.58,-36.7,-0.12,-1.98,-0.09,0.06,1,0.4,-3.2,0.6,-82.22,-35.12,182.42,-78.54,14.88,7.22,14.9,149.48,21.66,-12.82,85.64,103.82,38.7,-23.9,113.96,-43.58,-10.3,-76.62,0.11,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.58,0,69.02,62.4,159.44,-46.4,10.72,-13.5,-0.22,46.74,109.7,-36.48,-12.74,-29.66,-8.7,-18.88,157.58,-34.7,-0.12,8.02,-0.09,0.06,1,0.4,-3.1,0.7,-88.22,-35.12,181.42,-76.54,13.88,0.22,11.9,146.48,22.66,-12.82,84.64,91.82,38.7,-20.9,111.96,-40.58,-10.3,-79.62,0.11,0.03,1,1.4,-3.2,0.5,0.11878,0.04919,-0.01845,0,0,0
1.6,0,70.02,66.4,159.44,-47.4,9.72,-1.5,-1.22,49.74,110.7,-35.48,-11.74,-51.66,-8.7,-18.88,158.58,-38.7,-0.12,2.02,-0.08,0.06,1,0.4,-3.1,0.7,-87.22,-34.12,180.42,-78.54,14.88,9.22,11.9,150.48,25.66,-12.82,86.64,92.82,38.7,-22.9,112.96,-41.58,-11.3,-76.62,0.11,0.03,1,1.3,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
1.62,0,65.02,62.4,157.44,-47.4,9.72,-20.5,-7.22,45.74,104.7,-36.48,-9.74,-28.66,-8.7,-17.88,154.58,-35.7,-2.12,6.02,-0.08,0.06,1,0.4,-3.1,0.6,-85.22,-31.12,181.42,-75.54,12.88,-18.78,7.9,151.48,22.66,-11.82,87.64,136.82,38.7,-23.9,113.96,-42.58,-11.3,-76.62,0.11,0.03,1,1.3,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
1.64,0,66.02,66.4,160.44,-45.4,8.72,-9.5,-2.22,51.74,105.7,-35.48,-11.74,-36.66,-12.7,-19.88,157.58,-36.7,4.88,5.02,-0.09,0.06,1,0.4,-3.1,0.6,-92.22,-30.12,183.42,-75.54,16.88,4.22,10.9,151.48,27.66,-13.82,86.64,124.82,38.7,-21.9,115.96,-42.58,-11.3,-86.62,0.11,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.66,0,69.02,65.4,159.44,-46.4,6.72,-9.5,-2.22,50.74,107.7,-34.48,-12.74,-45.66,-9.7,-17.88,153.58,-35.7,-1.12,2.02,-0.08,0.06,1,0.5,-3.1,0.7,-90.22,-30.12,183.42,-77.54,15.88,19.22,8.9,151.48,18.66,-10.82,84.64,126.82,38.7,-22.9,112.96,-42.58,-11.3,-76.62,0.1,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.68,0,72.02,67.4,159.44,-47.4,8.72,-8.5,-6.22,44.74,108.7,-36.48,-9.74,-28.66,-9.7,-17.88,151.58,-34.7,-2.12,-6.98,-0.08,0.06,1,0.4,-3.1,0.7,-90.22,-29.12,183.42,-78.54,15.88,-0.78,13.9,151.48,20.66,-10.82,85.64,104.82,38.7,-22.9,112.96,-42.58,-11.3,-76.62,0.11,0.03,1,1.3,-3.2,0.5,0.11878,0.04919,-0.01845,0,0,0
1.7,0,66.02,62.4,157.44,-46.4,8.72,-25.5,1.78,48.74,109.7,-34.48,-11.74,-42.66,-13.7,-19.88,155.58,-36.7,3.88,4.02,-0.08,0.06,1,0.4,-3.1,0.6,-87.22,-29.12,181.42,-78.54,16.88,-1.78,12.9,151.48,17.66,-9.82,84.64,105.82,36.7,-22.9,115.96,-41.58,-8.3,-73.62,0.11,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.78,0,70.02,66.4,155.44,-47.4,8.72,-27.5,-2.22,47.74,104.7,-34.48,-10.74,-23.66,-10.7,-17.88,153.58,-34.7,-1.12,-0.98,-0.09,0.06,1,0.4,-3.1,0.7,-86.22,-33.12,181.42,-76.54,13.88,1.22,9.9,152.48,20.66,-9.82,87.64,134.82,36.7,-21.9,114.96,-41.58,-9.3,-79.62,0.11,0.03,1,1.4,-3.3,0.5,0.11878,0.04919,-0.01845,0,0,0
1.8,0,72.02,65.4,154.44,-48.4,8.72,-5.5,-3.22,47.74,109.7,-33.48,-9.74,-29.66,-10.7,-17.88,151.58,-35.7,-1.12,2.02,-0.09,0.06,1,0.4,-3.2,0.7,-86.22,-38.12,181.42,-80.54,13.88,-2.78,11.9,150.48,23.66,-12.82,86.64,105.82,35.7,-21.9,114.96,-42.58,-8.3,-78.62,0.11,0.03,1,1.4,-3.2,0.5,0.11878,0.04919,-0.01845,0,0,0
1.82,0,67.02,64.4,155.44,-48.4,8.72,-6.5,-4.22,41.74,101.7,-36.48,-11.74,-27.66,-10.7,-18.88,156.58,-36.7,1.88,2.02,-0.09,0.06,1,0.4,-3.2,0.7,-84.22,-31.12,183.42,-78.54,15.88,12.22,7.9,150.48,26.66,-11.82,84.64,114.82,37.7,-21.9,115.96,-41.58,-9.3,-77.62,0.11,0.03,1,1.3,-3.2,0.5,0.11878,0.04919,-0.01845,0,0,0
1.84,0,66.02,63.4,155.44,-46.4,9.72,-20.5,-0.22,46.74,106.7,-34.48,-11.74,-29.66,-10.7,-18.88,157.58,-36.7,1.88,7.02,-0.08,0.06,1,0.4,-3.2,0.6,-86.22,-34.12,181.42,-78.54,14.88,-14.78,12.9,151.48,16.66,-10.82,84.64,102.82,36.7,-20.9,114.96,-41.58,-9.3,-82.62,0.11,0.03,1,1.4,-3.2,0.6,0.11878,0.04919,-0.01845,0,0,0
1.86,0,69.02,64.4,151.44,-46.4,8.72,-6.5,-5.22,43.74,103.7,-36.48,-11.74,-43.66,-9.7,-17.88,158.58,-36.7,1.88,-1.98,-0.09,0.06,1,0.4,-3.1,0.7,-88.22,-32.12,184.42,-77.54,14.88,-41.78,10.9,153.48,26.66,-11.82,84.64,95.82,36.7,-20.9,114.96,-41.58,-9.3,-82.62,0.11,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
1.88,0,66.02,66.4,153.44,-46.4,8.72,-0.5,-3.22,44.74,105.7,-33.48,-10.74,-10.66,-8.7,-17.88,155.58,-34.7,-1.12,2.02,-0.08,0.06,1,0.3,-3.1,0.7,-83.22,-34.12,181.42,-80.54,14.88,7.22,9.9,154.48,24.66,-10.82,85.64,112.82,38.7,-20.9,114.96,-41.58,-9.3,-75.62,0.11,0.03,1.01,1.4,-3.3,0.6,0.11878,0.04919,-0.01845,0,0,0
1.9,0,66.02,62.4,152.44,-46.4,10.72,-20.5,-0.22,45.74,107.7,-33.48,-10.74,-31.66,-8.7,-16.88,156.58,-35.7,-0.12,11.02,-0.09,0.06,1,0.4,-3.1,0.7,-91.22,-27.12,184.42,-76.54,15.88,-7.78,12.9,151.48,32.66,-14.82,85.64,86.82,37.7,-21.9,112.96,-41.58,-9.3,-80.62,0.11,0.03,1,1.4,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
1.94,0,64.02,63.4,150.44,-45.4,9.72,-19.5,-0.22,46.74,104.7,-35.48,-11.74,-31.66,-10.7,-15.88,155.58,-34.7,-0.12,2.02,-0.08,0.06,1,0.4,-3,0.7,-88.22,-33.12,183.42,-79.54,13.88,11.22,8.9,152.48,26.66,-12.82,87.64,116.82,39.7,-20.9,114.96,-42.58,-11.3,-71.62,0.11,0.03,1.01,1.4,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
1.96,0,64.02,60.4,151.44,-46.4,9.72,0.5,-1.22,44.74,105.7,-34.48,-11.74,-49.66,-8.7,-18.88,155.58,-36.7,-0.12,4.02,-0.09,0.06,1,0.4,-3.1,0.7,-84.22,-36.12,185.42,-79.54,12.88,20.22,11.9,152.48,17.66,-10.82,87.64,124.82,38.7,-20.9,112.96,-41.58,-10.3,-78.62,0.11,0.03,1,1.4,-3.1,0.4,0.11878,0.04919,-0.01845,0,0,0
1.98,0,73.02,65.4,151.44,-47.4,9.72,-8.5,-2.22,47.74,104.7,-35.48,-10.74,-42.66,-6.7,-16.88,151.58,-35.7,-3.12,0.02,-0.08,0.06,1,0.4,-3.1,0.7,-89.22,-31.12,187.42,-78.54,13.88,-20.78,14.9,148.48,23.66,-12.82,87.64,137.82,38.7,-22.9,113.96,-42.58,-10.3,-81.62,0.11,0.03,1,1.4,-3.1,0.5,0.11878,0.04919,-0.01845,0,0,0
2,0,64.02,63.4,151.44,-46.4,10.72,21.5,-3.22,44.74,101.7,-35.48,-12.74,-32.66,-9.7,-17.88,151.58,-34.7,0.88,-1.98,-0.08,0.06,1,0.4,-3.1,0.6,-83.22,-31.12,187.42,-78.54,16.88,18.22,13.9,155.48,25.66,-10.82,85.64,114.82,40.7,-18.9,112.96,-39.58,-11.3,-78.62,0.11,0.03,1,1.4,-3.3,0.5,0.11878,0.04919,-0.01845,0,0,0
2.02,0,69.02,66.4,151.44,-45.4,6.72,-35.5,-0.22,41.74,103.7,-34.48,-11.74,-17.66,-9.7,-16.88,152.58,-34.7,0.88,-1.98,-0.08,0.06,1,0.4,-3.1,0.7,-86.22,-30.12,187.42,-81.54,14.88,-6.78,11.9,153.48,25.66,-9.82,86.64,105.82,39.7,-22.9,109.96,-41.58,-11.3,-73.62,0.11,0.03,1,1.3,-3.2,0.5,0.11878,0.04919,-0.01845,0,0,0
2.04,0,67.02,65.4,151.44,-46.4,8.72,-35.5,-1.22,43.74,103.7,-36.48,-10.74,-34.66,-9.7,-17.88,155.58,-35.7,1.88,-1.98,-0.08,0.06,1,0.5,-3.2,0.6,-83.22,-32.12,190.42,-81.54,15.88,7.22,14.9,149.48,17.66,-10.82,84.64,105.82,40.7,-20.9,112.96,-39.58,-11.3,-78.62,0.1,0.03,1,1.2,-3.2,0.5,0.11878,0.04919,-0.01845,0,0,0
2.06,0,72.02,64.4,151.44,-45.4,8.72,-37.5,-5.22,47.74,104.7,-33.48,-11.74,-24.66,-7.7,-18.88,153.58,-36.7,0.88,1.02,-0.08,0.06,1,0.4,-3.1,0.6,-88.22,-34.12,187.42,-80.54,15.88,8.22,13.9,152.48,24.66,-10.82,87.64,111.82,39.7,-21.9,113.96,-41.58,-9.3,-72.62,0.11,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
2.08,0,69.02,64.4,153.44,-44.4,8.72,-6.5,-0.22,47.74,107.7,-33.48,-12.74,-39.66,-7.7,-15.88,151.58,-33.7,-1.12,5.02,-0.08,0.06,1,0.4,-3.2,0.7,-87.22,-31.12,190.42,-80.54,14.88,-17.78,12.9,153.48,26.66,-11.82,84.64,107.82,40.7,-19.9,112.96,-40.58,-10.3,-79.62,0.11,0.03,1.01,1.3,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
2.1,0,66.02,67.4,152.44,-45.4,9.72,-6.5,-3.22,48.74,108.7,-31.48,-12.74,-31.66,-8.7,-16.88,153.58,-35.7,1.88,-2.98,-0.08,0.06,1,0.4,-3.1,0.7,-85.22,-33.12,191.42,-81.54,14.88,13.22,11.9,152.48,30.66,-12.82,86.64,93.82,41.7,-19.9,112.96,-41.58,-10.3,-73.62,0.11,0.03,1,1.4,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
2.12,0,74.02,62.4,150.44,-46.4,9.72,-13.5,-1.22,48.74,103.7,-36.48,-11.74,-36.66,-9.7,-18.88,153.58,-35.7,2.88,6.02,-0.08,0.06,1,0.5,-3.1,0.7,-85.22,-34.12,190.42,-82.54,13.88,1.22,11.9,148.48,22.66,-12.82,87.64,107.82,40.7,-22.9,113.96,-43.58,-12.3,-82.62,0.1,0.03,1,1.3,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
2.14,0,67.02,62.4,153.44,-46.4,9.72,-16.5,-2.22,46.74,108.7,-32.48,-10.74,-31.66,-9.7,-15.88,148.58,-34.7,-0.12,-0.98,-0.08,0.06,1,0.6,-3.2,0.7,-88.22,-34.12,191.42,-80.54,15.88,16.22,13.9,152.48,25.66,-10.82,86.64,91.82,41.7,-20.9,110.96,-41.58,-13.3,-78.62,0.11,0.03,1,1.4,-3.2,0.4,0.11878,0.04919,-0.01845,0,0,0
2.16,0,70.02,68.4,152.44,-44.4,11.72,16.5,-1.22,44.74,105.7,-35.48,-12.74,-43.66,-10.7,-15.88,146.58,-32.7,0.88,-4.98,-0.08,0.06,1,0.6,-3.3,0.7,-86.22,-35.12,190.42,-78.54,15.88,16.22,11.9,157.48,24.66,-11.82,87.64,116.82,41.7,-18.9,114.96,-41.58,-10.3,-76.62,0.11,0.03,1,1.2,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
2.18,0,65.02,62.4,156.44,-46.4,9.72,-28.5,-3.22,44.74,104.7,-35.48,-9.74,-36.66,-10.7,-18.88,147.58,-34.7,1.88,1.02,-0.09,0.06,1,0.5,-3.2,0.7,-89.22,-33.12,187.42,-80.54,16.88,22.22,12.9,157.48,26.66,-12.82,86.64,115.82,38.7,-22.9,110.96,-42.58,-9.3,-79.62,0.11,0.03,1,1.3,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
2.2,0,67.02,65.4,155.44,-45.4,10.72,5.5,-2.22,44.74,104.7,-35.48,-10.74,-21.66,-10.7,-17.88,142.58,-34.7,0.88,-8.98,-0.09,0.06,1,0.5,-3.1,0.7,-82.22,-33.12,190.42,-82.54,13.88,-2.78,11.9,156.48,31.66,-11.82,87.64,107.82,39.7,-18.9,111.96,-40.58,-11.3,-80.62,0.11,0.03,1.01,1.3,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
2.22,0,73.02,66.4,153.44,-45.4,6.72,-28.5,2.78,46.74,107.7,-32.48,-12.74,-21.66,-9.7,-15.88,139.58,-34.7,-1.12,-4.98,-0.08,0.06,1,0.4,-3.2,0.7,-89.22,-32.12,193.42,-80.54,14.88,-7.78,13.9,159.48,27.66,-13.82,86.64,110.82,37.7,-16.9,112.96,-39.58,-9.3,-81.62,0.11,0.03,1,1.4,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
2.24,0,61.02,65.4,152.44,-46.4,8.72,-11.5,-5.22,47.74,104.7,-34.48,-11.74,-46.66,-11.7,-17.88,143.58,-35.7,4.88,-2.98,-0.09,0.06,1,0.4,-3.2,0.7,-88.22,-35.12,192.42,-79.54,13.88,7.22,9.9,153.48,32.66,-15.82,86.64,111.82,38.7,-21.9,110.96,-42.58,-11.3,-76.62,0.11,0.03,1,1.3,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
2.26,0,66.02,67.4,157.44,-46.4,8.72,-20.5,-1.22,48.74,103.7,-36.48,-12.74,-51.66,-10.7,-15.88,139.58,-32.7,1.88,-5.98,-0.08,0.07,1,0.4,-3.3,0.7,-87.22,-32.12,192.42,-80.54,16.88,35.22,10.9,153.48,37.66,-15.82,87.64,100.82,39.7,-20.9,109.96,-41.58,-12.3,-80.62,0.11,0.03,1,1.4,-3.3,0.5,0.11878,0.04919,-0.01845,0,0,0
2.28,0,67.02,61.4,157.44,-44.4,8.72,-9.5,-3.22,43.74,104.7,-36.48,-9.74,-38.66,-11.7,-17.88,139.58,-35.7,0.88,-2.98,-0.09,0.06,1,0.5,-3.2,0.7,-88.22,-30.12,193.42,-81.54,17.88,0.22,11.9,154.48,37.66,-16.82,90.64,121.82,38.7,-21.9,107.96,-41.58,-11.3,-72.62,0.11,0.03,1,1.3,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
2.3,0,64.02,65.4,159.44,-46.4,12.72,28.5,-5.22,48.74,105.7,-34.48,-11.74,-44.66,-12.7,-17.88,138.58,-33.7,1.88,-3.98,-0.08,0.06,1,0.5,-3.2,0.7,-89.22,-32.12,192.42,-82.54,15.88,-21.78,8.9,153.48,34.66,-15.82,88.64,113.82,35.7,-19.9,110.96,-40.58,-9.3,-77.62,0.11,0.03,1.01,1.2,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
2.32,0,68.02,65.4,157.44,-47.4,10.72,-8.5,-2.22,49.74,105.7,-34.48,-10.74,-48.66,-11.7,-16.88,137.58,-34.7,2.88,-6.98,-0.08,0.06,1,0.6,-3.1,0.7,-91.22,-31.12,191.42,-81.54,15.88,7.22,7.9,158.48,27.66,-14.82,86.64,116.82,37.7,-20.9,111.96,-41.58,-11.3,-83.62,0.11,0.03,1,1.3,-3.3,0.4,0.11878,0.04919,-0.01845,0,0,0
2.34,0,67.02,64.4,158.44,-47.4,11.72,4.5,-3.22,46.74,105.7,-34.48,-10.74,-24.66,-12.7,-16.88,135.58,-31.7,2.88,-6.98,-0.08,0.06,1,0.7,-3.2,0.7,-95.22,-33.12,196.42,-79.54,18.88,14.22,7.9,161.48,32.66,-12.82,87.64,110.82,34.7,-18.9,107.96,-39.58,-9.3,-86.62,0.11,0.03,1,1.4,-3.4,0.4,0.11878,0.04919,-0.01845,0,0,0
2.36,0,74.02,64.4,158.44,-48.4,9.72,-12.5,-3.22,46.74,105.7,-33.48,-10.74,-39.66,-10.7,-15.88,131.58,-32.7,-1.12,-3.98,-0.08,0.06,1,0.5,-3.1,0.6,-95.22,-33.12,194.42,-82.54,20.88,20.22,7.9,157.48,37.66,-15.82,87.64,106.82,34.7,-18.9,110.96,-40.58,-9.3,-81.62,0.11,0.03,1,1.5,-3.2,0.3,0.11878,0.04919,-0.01845,0,0,0
