Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
24.14,0,5.74,22.46,31.36,-6.56,-1.7,35.56,-34.78,-66.06,36.5,-36.96,60.88,64.38,-7.08,-3.22,-5.14,-3.3,-2.06,-15.04,-0.49,0.49,2.17,317.8,-44.6,59,-31.75510204,1.081632653,0.326530612,-2,-1.306122449,55,-15.55102041,17.32653061,91.85714286,-84.79591837,4.183673469,-0.632653061,58.63265306,-161.8367347,571.5510204,-117.7346939,4.857142857,54.02040816,0.05,0.05,0.97,4.6,-12.9,-2.8,-2107.10114,1489.2929,8.2342,-1501.24123,1033.33069,-0.05529
24.16,0,-7.26,4.46,19.36,3.44,5.3,33.56,-29.78,-32.06,28.5,-29.96,45.88,55.38,-7.08,-4.22,-5.14,-3.3,-1.06,-13.04,-0.13,0.37,2.25,278.6,-91.6,70,-29.75510204,1.081632653,1.326530612,-4,-1.306122449,36,-15.55102041,22.32653061,105.8571429,-96.79591837,8.183673469,15.36734694,56.63265306,-156.8367347,536.5510204,-112.7346939,2.857142857,59.02040816,0.05,0.05,0.97,5.8,-14.5,-2.5,-2099.8324,1492.29736,13.84017,-1500.24215,1034.72742,-0.84805
24.18,0,-12.26,9.46,23.36,2.44,4.3,15.56,-20.78,-3.06,33.5,-22.96,39.88,75.38,-9.08,-1.22,-5.14,-0.3,-1.06,-15.04,-0.65,-0.3,1.3,225.6,-89.6,74.4,-21.75510204,2.081632653,2.326530612,-6,0.693877551,47,-13.55102041,28.32653061,113.8571429,-107.7959184,7.183673469,-9.632653061,50.63265306,-152.8367347,475.5510204,-109.7346939,3.857142857,45.02040816,0.05,0.05,0.97,6.9,-14.2,-2.8,-2090.67646,1495.36016,21.67899,-1498.96806,1035.09784,-1.62352
24.2,0,-9.26,7.46,18.36,5.44,5.3,-2.44,-8.78,2.94,29.5,-17.96,27.88,93.38,-3.08,6.78,3.86,-13.3,4.94,-7.04,-0.25,-1.11,-0.32,188.4,-129.9,115.5,-24.75510204,6.081632653,2.326530612,-6,1.693877551,26,-15.55102041,34.32653061,119.8571429,-117.7959184,8.183673469,15.36734694,47.63265306,-146.8367347,411.5510204,-101.7346939,1.857142857,37.02040816,0.05,0.05,0.97,6,-12.2,-2.9,-2078.16541,1498.63574,33.27408,-1498.69523,1035.12103,-2.11574
24.22,0,-9.26,6.46,20.36,4.44,5.3,29.56,-11.78,2.94,19.5,-8.96,25.88,96.38,-5.08,6.78,7.86,-9.3,7.94,-8.04,-0.6,-0.97,1.09,-160.6,-80.4,126.2,-21.75510204,7.081632653,2.326530612,-8,0.693877551,36,-9.551020408,47.32653061,134.8571429,-123.7959184,9.183673469,-1.632653061,42.63265306,-142.8367347,353.5510204,-94.73469388,2.857142857,30.02040816,0.06,0.06,0.97,6,-10.1,-3.3,-2063.9159,1501.28814,48.22355,-1498.68501,1035.06128,-2.18278
24.24,0,-11.26,9.46,19.36,5.44,3.3,12.56,-15.78,0.94,18.5,-12.96,22.88,82.38,-6.08,6.78,2.86,-10.3,4.94,-8.04,-0.18,-0.54,-0.12,-177.7,-78.9,98.5,-17.75510204,4.081632653,3.326530612,-11,2.693877551,25,-13.55102041,53.32653061,139.8571429,-127.7959184,6.183673469,7.367346939,30.63265306,-135.8367347,295.5510204,-83.73469388,2.857142857,25.02040816,0.05,0.06,0.96,5,-8.8,-3.6,-2045.52668,1504.11724,67.68164,-1498.49035,1034.75195,-2.4555
24.26,0,-11.26,10.46,22.36,5.44,7.3,36.56,-17.78,-0.06,19.5,-10.96,25.88,80.38,-4.08,7.78,2.86,-11.3,4.94,-18.04,-0.51,-0.42,-0.16,-147.4,-80.5,57.1,-22.75510204,7.081632653,5.326530612,-13,3.693877551,39,-12.55102041,52.32653061,141.8571429,-130.7959184,8.183673469,2.367346939,26.63265306,-132.8367347,267.5510204,-78.73469388,-0.142857143,19.02040816,0.05,0.06,0.97,3.1,-6.2,-3.5,-2022.87635,1508.05749,88.6123,-1498.42984,1034.63629,-2.55625
24.28,0,-5.26,7.46,16.36,6.44,6.3,4.56,-15.78,0.94,21.5,-6.96,24.88,89.38,-7.08,10.78,3.86,-9.3,7.94,-12.04,-0.63,-0.51,-0.03,-135.8,-2.8,14.9,-34.75510204,15.08163265,8.326530612,-14,-0.306122449,22,-21.55102041,48.32653061,145.8571429,-130.7959184,9.183673469,20.36734694,25.63265306,-128.8367347,252.5510204,-75.73469388,0.857142857,18.02040816,0.06,0.06,0.96,2.1,-3.9,-3.8,-1997.12812,1510.48944,106.83812,-1498.77689,1033.09473,-2.50749
24.3,0,-4.26,7.46,15.36,6.44,5.3,22.56,-16.78,2.94,20.5,-7.96,23.88,91.38,-7.08,9.78,4.86,-9.3,6.94,-12.04,-0.44,-0.55,0.22,-162.9,51.2,-35.4,-30.75510204,16.08163265,14.32653061,-25,2.693877551,30,-19.55102041,50.32653061,140.8571429,-126.7959184,9.183673469,12.36734694,21.63265306,-128.8367347,246.5510204,-75.73469388,0.857142857,15.02040816,0.05,0.06,0.97,1.7,-3.4,-4.2,-1970.14667,1512.02533,124.96899,-1498.19962,1034.19184,-2.63492
24.32,0,-8.26,6.46,20.36,5.44,5.3,7.56,-14.78,-0.06,19.5,-8.96,20.88,68.38,-9.08,13.78,2.86,-6.3,6.94,-12.04,-0.29,-0.41,0.31,-193.9,62.3,-85.4,-35.75510204,24.08163265,22.32653061,-34,3.693877551,33,-19.55102041,46.32653061,128.8571429,-116.7959184,7.183673469,32.36734694,15.63265306,-127.8367347,241.5510204,-74.73469388,6.857142857,14.02040816,0.04,0.06,0.96,0.9,-2.6,-4.4,-1939.10276,1514.47857,137.70877,-1498.23999,1034.323,-2.69668
24.34,0,-9.26,4.46,20.36,5.44,5.3,11.56,-13.78,-3.06,19.5,-9.96,20.88,75.38,-7.08,11.78,2.86,-8.3,4.94,-18.04,-0.26,-0.25,0.46,-198.1,79.8,-120.2,-52.75510204,35.08163265,29.32653061,-39,-0.306122449,27,-13.55102041,37.32653061,120.8571429,-109.7959184,5.183673469,28.36734694,18.63265306,-123.8367347,236.5510204,-75.73469388,4.857142857,13.02040816,0.04,0.06,0.96,-0.1,-3.3,-4.2,-1906.2569,1516.75213,143.22734,-1498.23999,1034.323,-2.69668
24.36,0,-13.26,5.46,18.36,6.44,6.3,25.56,-12.78,0.94,19.5,-7.96,24.88,82.38,-7.08,9.78,1.86,-9.3,4.94,-15.04,-0.17,-0.08,0.73,-197.9,105.3,-144,-63.75510204,49.08163265,37.32653061,-44,-0.306122449,7,-11.55102041,40.32653061,91.85714286,-94.79591837,3.183673469,15.36734694,17.63265306,-121.8367347,239.5510204,-77.73469388,6.857142857,11.02040816,0.04,0.06,0.97,0.7,-4.8,-3.9,-1873.21952,1520.28863,142.24003,-1498.19962,1034.19184,-2.63492
24.38,0,-5.26,9.46,15.36,5.44,6.3,19.56,-15.78,4.94,19.5,-7.96,22.88,79.38,-8.08,9.78,-1.14,-7.3,4.94,-18.04,0.04,0.28,1.07,-198.1,96.8,-173.2,-58.75510204,65.08163265,46.32653061,-54,-0.306122449,1,-5.551020408,36.32653061,104.8571429,-94.79591837,3.183673469,18.36734694,15.63265306,-117.8367347,237.5510204,-74.73469388,6.857142857,13.02040816,0.04,0.06,0.97,2.1,-5.3,-4.4,-1837.93811,1524.08697,135.90805,-1498.13634,1034.45392,-2.58747
24.4,0,-10.26,7.46,19.36,6.44,7.3,39.56,-12.78,-2.06,17.5,-10.96,19.88,67.38,-9.08,9.78,0.86,-8.3,4.94,-14.04,0.06,0.46,1.35,-222.3,88.6,-173.2,-69.75510204,83.08163265,57.32653061,-64,-1.306122449,7,-10.55102041,40.32653061,104.8571429,-93.79591837,2.183673469,40.36734694,11.63265306,-117.8367347,231.5510204,-75.73469388,8.857142857,6.020408163,0.04,0.06,0.96,2.3,-6,-4,-1801.04737,1528.33355,124.45645,-1498.21973,1034.81702,-2.50558
24.42,0,-9.26,8.46,17.36,6.44,7.3,26.56,-12.78,1.94,17.5,-7.96,21.88,96.38,-6.08,8.78,-2.14,-7.3,1.94,-13.04,0.18,1.02,1.53,-242.6,83.1,-139.6,-68.75510204,97.08163265,65.32653061,-69,-2.306122449,12,-4.551020408,38.32653061,96.85714286,-91.79591837,0.183673469,-2.632653061,10.63265306,-114.8367347,221.5510204,-72.73469388,9.857142857,7.020408163,0.04,0.06,0.96,2.6,-7,-4,-1761.61985,1532.83471,109.4696,-1498.67897,1034.19037,-2.8012
24.44,0,-6.26,7.46,16.36,6.44,7.3,17.56,-8.78,-0.06,14.5,-9.96,18.88,81.38,-8.08,4.78,-4.14,-5.3,0.94,-20.04,0.2,1.6,1.62,-211.4,56.3,-95.1,-61.75510204,103.0816327,71.32653061,-74,0.693877551,8,-3.551020408,33.32653061,103.8571429,-90.79591837,3.183673469,3.367346939,9.632653061,-112.8367347,210.5510204,-70.73469388,8.857142857,17.02040816,0.04,0.06,0.96,3.1,-8,-4,-1720.04627,1538.72058,91.67277,-1498.38105,1034.6723,-2.77829
24.46,0,-9.26,5.46,15.36,6.44,7.3,23.56,-15.78,2.94,16.5,-5.96,22.88,105.38,-5.08,4.78,-5.14,-4.3,-2.06,-19.04,0.16,1.9,1.53,-170.6,44,-61.8,-68.75510204,112.0816327,74.32653061,-73,-1.306122449,8,-5.551020408,38.32653061,92.85714286,-86.79591837,2.183673469,18.36734694,8.632653061,-107.8367347,197.5510204,-66.73469388,9.857142857,6.020408163,0.04,0.06,0.97,3.2,-8.4,-3.7,-1677.73371,1544.04852,73.0652,-1498.36296,1035.03497,-2.78604
24.48,0,-7.26,8.46,16.36,6.44,5.3,10.56,-16.78,-1.06,18.5,-7.96,19.88,69.38,-6.08,1.78,-4.14,-4.3,-1.06,-15.04,0.35,2.28,1.36,-96.4,45.4,-45.1,-73.75510204,111.0816327,75.32653061,-72,-2.306122449,-5,-4.551020408,37.32653061,99.85714286,-88.79591837,1.183673469,6.367346939,7.632653061,-103.8367347,178.5510204,-63.73469388,7.857142857,5.020408163,0.04,0.06,0.96,3.4,-8.6,-3.1,-1633.65392,1550.10351,56.17859,-1498.39623,1035.41065,-2.78493
24.5,0,-15.26,9.46,16.36,6.44,7.3,20.56,-18.78,-0.06,17.5,-6.96,20.88,96.38,-7.08,0.78,-3.14,-5.3,-0.06,-13.04,0.37,2.08,1.33,-18.2,28.2,-39.1,-66.75510204,112.0816327,72.32653061,-70,-0.306122449,1,-5.551020408,42.32653061,97.85714286,-89.79591837,0.183673469,20.36734694,12.63265306,-97.83673469,163.5510204,-58.73469388,7.857142857,5.020408163,0.04,0.06,0.96,2.8,-9,-2.6,-1592.93651,1554.77728,41.67189,-1498.13303,1035.93976,-2.6851
24.54,0,-11.26,11.46,20.36,7.44,5.3,18.56,-17.78,6.94,21.5,-8.96,20.88,81.38,-7.08,7.78,-1.14,-9.3,2.94,-19.04,0.28,1.17,-0.1,93.8,-65.6,-31.1,-61.75510204,93.08163265,57.32653061,-56,-0.306122449,8,-1.551020408,37.32653061,99.85714286,-90.79591837,2.183673469,-1.632653061,20.63265306,-89.83673469,149.5510204,-53.73469388,2.857142857,-3.979591837,0.01,0.07,0.97,-1.5,-9.8,-2,-1526.2668,1559.48602,20.8201,-1498.00705,1036.27594,-2.47756
24.56,0,-8.26,7.46,18.36,6.44,4.3,25.56,-13.78,-3.06,15.5,-17.96,24.88,88.38,-2.08,5.78,7.86,-13.3,4.94,-5.04,1.5,-0.02,4.45,-64.7,-52.7,-15.2,-68.75510204,68.08163265,43.32653061,-45,3.693877551,21,-3.551020408,35.32653061,102.8571429,-90.79591837,4.183673469,18.36734694,24.63265306,-89.83673469,164.5510204,-57.73469388,4.857142857,11.02040816,0.04,0.06,0.98,-4.2,-9,-1.4,-1501.43338,1560.27148,14.13775,-1498.04186,1036.36164,-2.36461
24.58,0,-9.26,10.46,14.36,7.44,8.3,60.56,-19.78,-0.06,25.5,-18.96,27.88,83.38,-5.08,4.78,31.86,-20.3,13.94,3.96,-0.03,0.07,0.87,-0.8,-6,0.4,-62.75510204,42.08163265,31.32653061,-32,3.693877551,23,-5.551020408,27.32653061,82.85714286,-77.79591837,-0.816326531,16.36734694,28.63265306,-89.83673469,181.5510204,-61.73469388,4.857142857,11.02040816,0.04,0.05,1,-3.2,-8.3,-2.1,-1482.70514,1560.37121,10.2949,-1498.00715,1036.37549,-2.31546
24.6,0,-11.26,7.46,18.36,3.44,4.3,24.56,-7.78,-6.06,30.5,-23.96,30.88,78.38,8.92,-2.22,106.86,-40.3,25.94,42.96,-0.02,0.06,1.01,-12.1,-5.5,-4.4,-64.75510204,24.08163265,21.32653061,-24,-0.306122449,20,-1.551020408,14.32653061,69.85714286,-67.79591837,2.183673469,8.367346939,29.63265306,-88.83673469,182.5510204,-59.73469388,5.857142857,7.020408163,0.05,0.05,0.99,0.3,-7.7,-3,-1471.74232,1559.27343,6.67764,-1498.04186,1036.36164,-2.36461
24.62,0,-2.26,12.46,14.36,1.44,5.3,11.56,-9.78,0.94,37.5,-26.96,29.88,84.38,13.92,-12.22,167.86,-61.3,38.94,72.96,0,0.06,1,-5.9,-6,-4,-54.75510204,13.08163265,14.32653061,-16,2.693877551,26,-2.551020408,6.326530612,67.85714286,-64.79591837,3.183673469,11.36734694,29.63265306,-89.83673469,163.5510204,-55.73469388,2.857142857,3.020408163,0.04,0.05,0.97,2.1,-7.3,-3.7,-1465.39396,1556.87432,4.48587,-1498.08374,1036.38068,-2.30857
24.64,0,-2.26,7.46,19.36,-4.56,4.3,-2.44,-8.78,7.94,43.5,-27.96,29.88,91.38,12.92,-17.22,194.86,-69.3,44.94,86.96,-0.01,0.05,0.96,-3.1,-5.1,-3.7,-50.75510204,12.08163265,9.326530612,-12,-0.306122449,19,-2.551020408,2.326530612,63.85714286,-58.79591837,2.183673469,12.36734694,27.63265306,-89.83673469,138.5510204,-49.73469388,3.857142857,3.020408163,0.03,0.06,0.96,2.8,-7.5,-3.7,-1463.57992,1554.539,4.7106,-1498.05873,1036.32361,-2.4186
24.66,0,-6.26,7.46,22.36,-7.56,4.3,19.56,-6.78,6.94,49.5,-31.96,28.88,75.38,16.92,-20.22,213.86,-75.3,47.94,91.96,0,0.06,0.96,-3.1,-4.8,-3.6,-39.75510204,7.081632653,8.326530612,-12,2.693877551,33,-0.551020408,1.326530612,55.85714286,-50.79591837,0.183673469,30.36734694,30.63265306,-82.83673469,115.5510204,-38.73469388,-1.142857143,5.020408163,0.04,0.06,0.95,3.6,-8.6,-3.5,-1463.4685,1554.91418,4.3883,-1497.98266,1036.02966,-2.59909
24.68,0,-2.26,7.46,23.36,-5.56,4.3,10.56,-8.78,9.94,51.5,-33.96,30.88,89.38,15.92,-22.22,244.86,-83.3,55.94,112.96,-0.01,0.06,0.96,-3.3,-5.2,-3.5,-39.75510204,5.081632653,5.326530612,-7,0.693877551,18,2.448979592,-4.673469388,51.85714286,-45.79591837,1.183673469,-3.632653061,29.63265306,-74.83673469,101.5510204,-32.73469388,-0.142857143,3.020408163,0.04,0.06,0.95,3.2,-8.9,-3.7,-1462.73605,1554.42846,3.84043,-1498.33252,1035.88898,-2.73693
24.7,0,4.74,8.46,18.36,-7.56,5.3,-5.44,-1.78,8.94,51.5,-38.96,27.88,72.38,19.92,-29.22,274.86,-96.3,60.94,127.96,-0.01,0.06,0.96,-3.1,-5.4,-3.4,-31.75510204,3.081632653,4.326530612,-5,2.693877551,29,-1.551020408,-5.673469388,52.85714286,-42.79591837,1.183673469,20.36734694,27.63265306,-71.83673469,91.55102041,-29.73469388,-2.142857143,-1.979591837,0.04,0.06,0.96,3,-8.9,-4,-1463.49693,1554.76501,2.8062,-1498.53453,1035.43939,-2.49455
24.72,0,-4.26,5.46,26.36,-9.56,4.3,47.56,-8.78,16.94,56.5,-36.96,29.88,97.38,20.92,-31.22,300.86,-99.3,67.94,142.96,-0.01,0.06,0.96,-2.9,-5.5,-3.5,-28.75510204,3.081632653,2.326530612,-2,-1.306122449,24,2.448979592,-2.673469388,43.85714286,-37.79591837,0.183673469,10.36734694,22.63265306,-68.83673469,84.55102041,-28.73469388,-0.142857143,-0.979591837,0.04,0.06,0.96,2.7,-8.8,-4.1,-1463.49693,1554.76501,2.8062,-1498.43748,1035.50434,-2.27394
24.74,0,1.74,9.46,21.36,-7.56,2.3,-3.44,-4.78,11.94,57.5,-39.96,30.88,83.38,21.92,-33.22,325.86,-106.3,72.94,152.96,-0.01,0.05,0.97,-2.4,-4.9,-3.5,-22.75510204,-2.918367347,1.326530612,-3,4.693877551,35,-0.551020408,-2.673469388,32.85714286,-32.79591837,0.183673469,8.367346939,23.63265306,-63.83673469,80.55102041,-23.73469388,-1.142857143,1.020408163,0.04,0.06,0.96,1.4,-8.5,-3.8,-1463.68896,1554.93853,2.56545,-1498.51259,1035.33972,-2.16799
24.76,0,-2.26,7.46,28.36,-8.56,4.3,38.56,-2.78,10.94,62.5,-40.96,30.88,83.38,22.92,-36.22,351.86,-115.3,77.94,165.96,-0.01,0.06,0.96,-2.4,-4.9,-3.5,-26.75510204,3.081632653,0.326530612,0,-0.306122449,34,0.448979592,-2.673469388,38.85714286,-33.79591837,0.183673469,7.367346939,23.63265306,-61.83673469,80.55102041,-22.73469388,-1.142857143,-2.979591837,0.04,0.06,0.96,0.9,-8.7,-3.5,-1463.60982,1554.98162,2.53631,-1498.46892,1035.55579,-1.83041
24.78,0,1.74,6.46,21.36,-3.56,4.3,4.56,0.22,10.94,63.5,-42.96,30.88,94.38,22.92,-39.22,366.86,-120.3,82.94,175.96,-0.01,0.05,0.96,-1.8,-5.4,-3.4,-34.75510204,1.081632653,1.326530612,-2,-0.306122449,37,1.448979592,-2.673469388,31.85714286,-29.79591837,-0.816326531,-5.632653061,24.63265306,-56.83673469,81.55102041,-22.73469388,-0.142857143,-0.979591837,0.04,0.06,0.96,0.5,-9.2,-2.9,-1463.50285,1555.13269,2.41694,-1498.56316,1035.50275,-1.62634
24.8,0,0.74,6.46,20.36,-2.56,4.3,30.56,1.22,11.94,65.5,-46.96,29.88,74.38,23.92,-40.22,371.86,-121.3,83.94,176.96,-0.01,0.06,0.96,-1.5,-5.9,-3.1,-25.75510204,-0.918367347,0.326530612,-2,-0.306122449,40,1.448979592,-7.673469388,42.85714286,-33.79591837,0.183673469,12.36734694,26.63265306,-58.83673469,84.55102041,-26.73469388,-1.142857143,0.020408163,0.03,0.06,0.96,0,-9.7,-2.7,-1463.49894,1555.12573,2.26489,-1498.49926,1035.28607,-1.43838
24.82,0,1.74,7.46,12.36,0.44,5.3,38.56,1.22,8.94,63.5,-48.96,29.88,84.38,22.92,-38.22,368.86,-120.3,84.94,170.96,-0.01,0.06,0.96,-1.2,-5.9,-3.1,-33.75510204,2.081632653,0.326530612,-2,-3.306122449,29,-3.551020408,-3.673469388,41.85714286,-32.79591837,0.183673469,24.36734694,32.63265306,-55.83673469,89.55102041,-27.73469388,-2.142857143,-0.979591837,0.04,0.06,0.95,-1.3,-10.1,-1.8,-1463.46981,1555.32019,2.07051,-1498.70165,1035.23865,-1.3893
24.84,0,-4.26,7.46,19.36,1.44,5.3,44.56,4.22,0.94,65.5,-51.96,28.88,58.38,21.92,-37.22,358.86,-117.3,84.94,174.96,-0.01,0.05,0.96,-0.9,-6.1,-3,-29.75510204,-2.918367347,2.326530612,-1,-1.306122449,36,-1.551020408,-3.673469388,34.85714286,-33.79591837,0.183673469,12.36734694,37.63265306,-58.83673469,101.5510204,-33.73469388,-2.142857143,0.020408163,0.04,0.06,0.96,-2.7,-10.1,-1.5,-1463.16194,1555.6853,2.53789,-1498.69487,1035.22113,-1.22451
24.86,0,-2.26,9.46,19.36,0.44,4.3,11.56,6.22,2.94,66.5,-49.96,28.88,100.38,24.92,-36.22,338.86,-116.3,77.94,154.96,-0.02,0.06,0.96,-0.7,-6.2,-2.9,-27.75510204,-0.918367347,1.326530612,-1,-1.306122449,30,-0.551020408,-4.673469388,36.85714286,-37.79591837,0.183673469,9.367346939,45.63265306,-59.83673469,122.5510204,-39.73469388,-3.142857143,9.020408163,0.03,0.06,0.95,-2.4,-10.5,-1.7,-1463.2477,1555.82135,2.57445,-1498.76816,1035.0224,-1.39426
24.88,0,-5.26,8.46,17.36,4.44,4.3,42.56,5.22,-3.06,64.5,-48.96,30.88,91.38,24.92,-32.22,313.86,-109.3,72.94,140.96,-0.02,0.05,0.96,0,-6.9,-2.8,-31.75510204,-1.918367347,2.326530612,-1,-1.306122449,35,-4.551020408,-6.673469388,48.85714286,-43.79591837,0.183673469,6.367346939,54.63265306,-55.83673469,164.5510204,-48.73469388,-1.142857143,18.02040816,0.04,0.06,0.96,-3.7,-11.7,-1.7,-1463.32404,1555.96331,2.58756,-1498.75319,1035.12866,-1.38901
24.9,0,-4.26,11.46,11.36,6.44,6.3,37.56,6.22,-6.06,58.5,-51.96,29.88,84.38,22.92,-26.22,268.86,-98.3,64.94,114.96,-0.02,0.06,0.97,1.1,-7.5,-2.4,-37.75510204,-5.918367347,2.326530612,-2,-1.306122449,42,-9.551020408,-4.673469388,50.85714286,-50.79591837,0.183673469,2.367346939,67.63265306,-48.83673469,218.5510204,-61.73469388,-3.142857143,24.02040816,0.04,0.05,0.96,-3.7,-12.6,-1.9,-1463.52859,1556.28106,2.32683,-1498.74856,1035.08862,-1.45136
24.92,0,-4.26,11.46,16.36,5.44,7.3,18.56,10.22,-7.06,57.5,-45.96,30.88,97.38,22.92,-20.22,207.86,-81.3,49.94,84.96,-0.03,0.05,0.99,4.2,-8.9,-1.2,-26.75510204,-11.91836735,3.326530612,-2,-1.306122449,32,-15.55102041,-7.673469388,52.85714286,-55.79591837,1.183673469,10.36734694,78.63265306,-33.83673469,297.5510204,-75.73469388,-1.142857143,34.02040816,0.04,0.05,0.97,-3.8,-13.6,-1.9,-1463.55384,1556.32391,2.33851,-1498.76975,1035.05225,-1.51295
24.94,0,-5.26,8.46,19.36,5.44,3.3,-22.44,3.22,-19.06,48.5,-46.96,33.88,62.38,15.92,-13.22,111.86,-49.3,29.94,36.96,0,0.05,1.01,13.8,-13,-1,-33.75510204,-18.91836735,2.326530612,-4,-0.306122449,43,-21.55102041,-7.673469388,57.85714286,-66.79591837,3.183673469,-11.63265306,92.63265306,-19.83673469,403.5510204,-92.73469388,-1.142857143,63.02040816,0.05,0.05,0.98,-2.6,-12,-2.4,-1463.55853,1556.42138,2.37697,-1498.86789,1034.81525,-1.84297
24.96,0,-8.26,8.46,16.36,6.44,5.3,21.56,-1.78,-15.06,35.5,-42.96,27.88,71.38,21.92,-5.22,29.86,-24.3,4.94,-1.04,-0.08,0,1.23,28.7,9.4,3.7,-36.75510204,-16.91836735,3.326530612,-3,-2.306122449,46,-24.55102041,-9.673469388,66.85714286,-76.79591837,1.183673469,0.367346939,107.6326531,-6.836734694,487.5510204,-101.7346939,-2.142857143,78.02040816,0.06,0.04,1,-0.4,-8.5,-2.8,-1463.73087,1556.70538,2.45186,-1499.07055,1034.52808,-1.87139
24.98,0,-9.26,9.46,18.36,6.44,6.3,19.56,-10.78,3.94,27.5,-27.96,22.88,60.38,4.92,2.78,2.86,-10.3,-2.06,-21.04,-0.48,-0.13,2.05,150.1,1.2,30.9,-45.75510204,-21.91836735,8.326530612,-6,-2.306122449,51,-28.55102041,-12.67346939,68.85714286,-82.79591837,2.183673469,-19.63265306,111.6326531,-2.836734694,514.5510204,-101.7346939,-3.142857143,71.02040816,0.05,0.05,0.99,1.2,-3.8,-3.3,-1464.09473,1557.12652,2.76269,-1499.06432,1034.22968,-2.41215
25,0,-13.26,8.46,18.36,4.44,8.3,22.56,-11.78,3.94,23.5,-15.96,18.88,57.38,-4.08,1.78,4.86,-12.3,4.94,-13.04,-0.41,-0.8,1.64,167.5,-16.3,46.4,-54.75510204,-29.91836735,17.32653061,-15,-8.306122449,51,-20.55102041,-8.673469388,62.85714286,-73.79591837,1.183673469,-0.632653061,113.6326531,-2.836734694,518.5510204,-100.7346939,1.857142857,68.02040816,0.05,0.05,0.97,1.7,-2.6,-3.8,-1464.3338,1556.28753,2.79946,-1499.02074,1033.93042,-2.4177
25.02,0,-13.26,4.46,19.36,6.44,6.3,23.56,-11.78,2.94,20.5,-8.96,20.88,72.38,-9.08,-5.22,17.86,-11.3,12.94,-6.04,-0.73,-1.44,1.49,90.8,-78.1,36.7,-49.75510204,-36.91836735,25.32653061,-23,-3.306122449,66,-22.55102041,-11.67346939,63.85714286,-61.79591837,2.183673469,25.36734694,110.6326531,-5.836734694,491.5510204,-97.73469388,2.857142857,63.02040816,0.04,0.05,0.97,1.6,-3.5,-3.7,-1464.38936,1555.93957,3.38978,-1499.50778,1032.93677,-2.79269
25.04,0,-8.26,8.46,16.36,6.44,6.3,33.56,-11.78,7.94,21.5,-5.96,18.88,91.38,-8.08,-4.22,17.86,-13.3,11.94,-6.04,-1.08,-1.64,1.01,-31.2,-69.8,11.1,-64.75510204,-31.91836735,31.32653061,-26,-9.306122449,57,-17.55102041,-7.673469388,57.85714286,-49.79591837,1.183673469,17.36734694,107.6326531,-10.83673469,453.5510204,-94.73469388,5.857142857,51.02040816,0.03,0.05,0.96,1.9,-3.9,-3.7,-1463.97704,1554.50885,3.77218,-1499.32501,1032.70227,-2.84484
25.06,0,-8.26,6.46,13.36,7.44,9.3,35.56,-16.78,1.94,20.5,-7.96,20.88,90.38,-9.08,3.78,13.86,-11.3,10.94,-5.04,-0.89,-1.41,0.59,-84.7,-7.3,-9.8,-63.75510204,-31.91836735,38.32653061,-29,-4.306122449,46,-13.55102041,-6.673469388,41.85714286,-36.79591837,-0.816326531,8.367346939,109.6326531,-16.83673469,413.5510204,-88.73469388,2.857142857,49.02040816,0.03,0.06,0.95,1.4,-4.9,-3.7,-1460.20739,1555.0606,7.74441,-1499.48797,1032.54505,-2.91244
25.08,0,-4.26,7.46,17.36,5.44,5.3,-9.44,-18.78,0.94,19.5,-9.96,20.88,69.38,-12.08,6.78,13.86,-12.3,10.94,-3.04,-0.5,-1.16,0.5,-90.9,26.3,-58.4,-67.75510204,-33.91836735,43.32653061,-35,-6.306122449,56,-8.551020408,-5.673469388,42.85714286,-28.79591837,1.183673469,3.367346939,107.6326531,-19.83673469,393.5510204,-88.73469388,4.857142857,45.02040816,0.04,0.05,0.96,0.8,-5.4,-3.8,-1451.83667,1555.302,14.47157,-1499.6008,1032.52106,-2.90856
25.12,0,-8.26,6.46,19.36,4.44,8.3,10.56,-11.78,-0.06,20.5,-6.96,20.88,70.38,-10.08,7.78,10.86,-9.3,7.94,-5.04,-0.21,-0.82,0.97,-71.7,42,-72.6,-76.75510204,-42.91836735,53.32653061,-41,-9.306122449,58,-5.551020408,-6.673469388,38.85714286,-18.79591837,-0.816326531,-8.632653061,103.6326531,-16.83673469,398.5510204,-88.73469388,9.857142857,41.02040816,0.03,0.06,0.96,0.7,-6.5,-4,-1419.60168,1549.7174,31.31991,-1499.55592,1032.97693,-2.71444
