Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5.28,-1.22,9.76,15.72,7.62,0.62,29.06,8.72,14.14,24.74,22.2,-8.96,52.92,-2.7,-4.12,-3.26,2.62,-1.08,-26.24,0.05,0.78,1.69,-276.85,93.59,47.18,-31.9,-68.2,96.62,-103.84,4.6,-9.16,-128.78,183.44,201.88,-89.08,-8.84,142.7,9.36,-47.78,192.36,-48.94,25.12,27.64,0.08,0.05,1,6.44,-7.28,-3.78,-980.66968,-27.06635,29.50995,-656.53467,-22.05398,1.96451
5.3,1.78,10.76,4.72,4.62,-1.38,29.06,-0.28,15.14,22.74,19.2,-8.96,54.92,0.3,-5.12,-3.26,2.62,-3.08,-26.24,0.01,1.05,1.8,-256.55,90.79,-24.5,-47.9,-67.2,146.62,-154.84,8.6,-19.16,-170.78,203.44,243.88,-84.08,-23.84,166.7,-8.64,-30.78,119.36,-35.94,19.12,-7.36,0.07,0.07,1.01,5.74,-2.73,-5.39,-1039.3971,-27.21668,27.80415,-657.70642,-21.5914,3.72897
5.32,-3.22,15.76,19.72,7.62,2.62,46.06,8.72,15.14,22.74,19.2,-9.96,58.92,1.3,-5.12,-3.26,3.62,-1.08,-25.24,0.07,1.41,1.85,-240.94,69.16,-110.6,-62.9,-45.2,217.62,-209.84,18.6,-6.16,-228.78,191.44,281.88,-68.08,-50.84,192.7,-29.64,-9.78,54.36,-17.94,13.12,-30.36,0.06,0.07,1.02,8.33,-1.75,-7.98,-1091.37018,-26.7898,28.43301,-658.40588,-21.15143,5.0842
5.34,1.78,13.76,12.72,4.62,0.62,56.06,6.72,13.14,21.74,20.2,-9.96,57.92,4.3,-6.12,-4.26,3.62,-3.08,-33.24,0.08,1.88,1.85,-243.11,67.34,-175.63,-61.9,-20.2,295.62,-255.84,25.6,-29.16,-272.78,181.44,312.88,-55.08,-85.84,209.7,-47.64,10.22,27.36,-5.94,10.12,-32.36,0.07,0.08,1.02,16.31,1.61,-9.59,-1132.80335,-24.26954,30.20038,-660.80114,-19.69446,7.34691
5.36,-1.22,11.76,13.72,6.62,0.62,13.06,3.72,12.14,20.74,20.2,-9.96,67.92,1.3,-6.12,-4.26,3.62,1.92,-28.24,0.26,2.28,1.7,-243.11,87.57,-190.47,-67.9,-4.2,358.62,-287.84,31.6,-56.16,-325.78,163.44,350.88,-42.08,-116.84,210.7,-43.64,19.22,-3.64,-5.94,1.12,-47.36,0.03,0.06,1.2,49.14,-10.64,-10.99,-1164.14679,-20.83539,31.67223,-663.20801,-18.62845,9.48158
5.38,-1.22,10.76,12.72,7.62,-0.38,62.06,9.72,7.14,20.74,18.2,-9.96,72.92,1.3,-6.12,-5.26,4.62,-1.08,-28.24,0.47,2.6,1.32,-217.56,84.07,-165.83,-79.9,22.8,417.62,-312.84,43.6,-43.16,-374.78,148.44,375.88,-22.08,-143.84,182.7,-34.64,20.22,-11.64,0.06,0.12,-57.36,0.06,0.09,1.1,73.01,-11.13,-10.43,-1184.70707,-16.50116,29.29967,-665.79797,-17.15323,12.40967
5.4,0.78,8.76,11.72,5.62,-0.38,0.06,6.72,11.14,22.74,22.2,-9.96,68.92,1.3,-6.12,-4.26,2.62,0.92,-35.24,0.41,2.86,0.82,-155.75,28.35,-120.26,-88.9,50.8,474.62,-334.84,53.6,-42.16,-389.78,133.44,373.88,3.92,-165.84,209.7,-30.64,20.22,-18.64,7.06,-2.88,-53.36,0.06,0.13,1.09,99.05,-5.6,-10.64,-1195.22806,-12.857,22.31285,-668.8341,-15.36282,14.76989
5.42,-5.22,14.76,20.72,7.62,0.62,16.06,13.72,7.14,21.74,15.2,-10.96,80.92,1.3,-6.12,-3.26,3.62,-0.08,-24.24,0.28,2.91,0.42,-67.34,9.94,-54.81,-93.9,69.8,515.62,-346.84,67.6,-42.16,-397.78,107.44,350.88,30.92,-177.84,194.7,-34.64,18.22,-19.64,7.06,-1.88,-60.36,0.05,0.16,1.12,120.89,-10.22,-11.83,-1200.58435,-12.44501,15.35556,-673.07654,-14.63876,18.20036
5.44,-4.22,10.76,16.72,6.62,0.62,21.06,13.72,14.14,23.74,16.2,-8.96,53.92,1.3,-6.12,-4.26,2.62,-1.08,-26.24,0.64,2.68,0.39,23.94,49.98,-3.85,-97.9,85.8,530.62,-352.84,79.6,-58.16,-403.78,84.44,312.88,60.92,-182.84,217.7,-29.64,22.22,-20.64,9.06,-6.88,-53.36,0.02,0.17,1.09,140.42,-12.25,-10.29,-1206.63309,-11.49115,9.15196,-677.30285,-13.61477,22.00986
5.46,-3.22,18.76,20.72,6.62,-0.38,9.06,3.72,11.14,23.74,16.2,-7.96,63.92,1.3,-2.12,2.74,3.62,-6.08,-28.24,0.67,1.02,4,184.59,-23.24,-27.51,-102.9,93.8,541.62,-355.84,92.6,-33.16,-405.78,36.44,283.88,76.92,-177.84,189.7,-30.64,25.22,-23.64,12.06,-4.88,-61.36,0.06,0.23,1.07,154.77,-10.36,-10.01,-1215.85053,-7.28156,2.40303,-684.07373,-13.14566,26.24177
5.48,-4.22,13.76,21.72,7.62,1.62,18.06,7.72,7.14,18.74,16.2,-8.96,70.92,-5.7,25.88,137.74,-31.38,-19.08,7.76,-0.35,-0.95,1.06,119.84,-101.36,6.44,-110.9,101.8,551.62,-355.84,110.6,-44.16,-371.78,-9.56,237.88,80.92,-171.84,196.7,-27.64,17.22,-25.64,10.06,-6.88,-58.36,0.11,0.29,1.15,175.35,-8.05,-15.47,-1222.03177,-4.63282,-2.58109,-692.02014,-13.5444,32.02963
5.5,-4.22,18.76,28.72,8.62,2.62,12.06,6.72,22.14,25.74,15.2,-8.96,45.92,8.3,-6.12,312.74,-65.38,-6.08,16.76,0.03,0.38,0.9,174.37,-148.75,14.28,-120.9,109.8,536.62,-343.84,117.6,-56.16,-300.78,-73.56,167.88,65.92,-148.84,211.7,-23.64,11.22,-27.64,11.06,-7.88,-54.36,0.17,0.34,1.25,200.9,-0.91,-25.83,-1222.83316,-0.66449,-3.82888,-701.74811,-12.21039,38.03116
5.52,-2.22,19.76,20.72,8.62,0.62,9.06,15.72,39.14,38.74,8.2,-8.96,69.92,40.3,-38.12,474.74,-86.38,-12.08,46.76,0.34,0.39,3.06,247.03,-94.99,-16.87,-140.9,132.8,484.62,-306.84,125.6,-40.16,-203.78,-153.56,114.88,31.92,-117.84,172.7,-23.64,7.22,-28.64,12.06,-6.88,-58.36,0.17,0.38,1.27,235.55,4.76,-39.97,-1223.00647,0.27105,-4.3098,-716.05267,-10.97723,47.06797
5.54,-0.22,12.76,14.72,6.62,-0.38,18.06,83.72,18.14,66.74,-42.8,-14.96,75.92,77.3,-115.12,638.74,-119.38,-7.08,62.76,0.17,0.34,1.8,73.57,-17.15,-17.43,-150.9,111.8,373.62,-234.84,113.6,-66.16,-97.78,-198.56,71.88,-3.08,-82.84,131.7,-26.64,6.22,-26.64,9.06,-3.88,-56.36,-0.06,0.47,1.53,286.16,2.94,-36.19,-1223.03861,0.13952,-4.2107,-732.80206,-10.42144,61.12159
5.56,-6.22,23.76,16.72,-2.38,-0.38,33.06,52.72,56.14,137.74,-57.8,-16.96,56.92,88.3,-169.12,752.74,-132.38,-2.08,79.76,0,0.11,1.05,-4.34,-1.12,-7.35,-146.9,-4.2,232.62,-156.84,74.6,-30.16,7.22,-186.56,42.88,-22.08,-46.84,116.7,-24.64,8.22,-30.64,11.06,-6.88,-62.36,0.21,0.9,2.14,314.51,19.04,-25.27,-1223.29999,-0.29035,-3.98419,-754.53235,-11.08041,79.11455
5.58,-8.22,22.76,39.72,-22.38,4.62,26.06,44.72,64.14,148.74,-54.8,-16.96,53.92,78.3,-174.12,774.74,-132.38,-1.08,77.76,0.01,0.07,0.97,-2.66,-2.38,-7.28,-139.9,-80.2,140.62,-108.84,43.6,11.84,75.22,-126.56,25.88,-24.08,-19.84,80.7,-24.64,6.22,-26.64,8.06,-5.88,-62.36,0.06,1.02,2.42,314.16,28.14,-34.02,-1223.29999,-0.29035,-3.98419,-781.12072,-11.9638,98.5174
5.6,2.78,14.76,48.72,-35.38,7.62,25.06,44.72,66.14,158.74,-52.8,-18.96,62.92,67.3,-177.12,786.74,-134.38,-0.08,77.76,-0.02,0.08,0.99,-2.24,-2.87,-7.14,-117.9,-75.2,93.62,-67.84,28.6,-8.16,72.22,-92.56,3.88,-16.08,-2.84,99.7,-24.64,6.22,-25.64,7.06,-3.88,-58.36,0.32,0.81,2.35,301.63,46.69,-39.62,-1223.25336,-0.29511,-4.06714,-813.97711,-12.17593,115.69236
5.62,5.78,10.76,50.72,-42.38,7.62,27.06,36.72,63.14,159.74,-52.8,-17.96,51.92,54.3,-170.12,778.74,-131.38,1.92,77.76,-0.01,0.07,0.96,-2.24,-4.62,-6.51,-77.9,-35.2,53.62,-36.84,15.6,16.84,51.22,-76.56,-4.12,-10.08,8.16,96.7,-23.64,8.22,-24.64,8.06,-4.88,-52.36,0.29,0.05,2.27,285.46,44.24,-41.09,-1223.22443,-0.19996,-4.00284,-850.22992,-12.89395,131.43865
5.64,0.78,7.76,71.72,-44.38,12.62,29.06,34.72,61.14,157.74,-55.8,-14.96,79.92,52.3,-162.12,767.74,-132.38,-0.08,82.76,-0.02,0.07,0.98,-1.54,-5.18,-6.3,-15.9,-10.2,27.62,-18.84,9.6,5.84,27.22,-74.56,-5.12,-15.08,14.16,60.7,-24.64,5.22,-21.64,6.06,-3.88,-50.36,0.43,-0.73,1.59,263.69,21.49,-52.64,-1223.17707,-0.06141,-4.07989,-888.57592,-14.06558,145.5635
5.66,2.78,3.76,66.72,-52.38,12.62,20.06,31.72,55.14,155.74,-56.8,-18.96,64.92,48.3,-145.12,730.74,-131.38,1.92,73.76,-0.02,0.07,0.97,-1.19,-5.04,-6.23,-8.9,4.8,17.62,0.16,2.6,9.84,38.22,-76.56,-9.12,-15.08,11.16,67.7,-25.64,3.22,-16.64,5.06,-1.88,-46.36,0.47,-1.01,1.15,185.85,-4.06,-116.76,-1223.3931,-0.35151,-3.90196,-931.98675,-14.79376,154.99556
5.68,-3.22,-2.24,70.72,-54.38,13.62,38.06,25.72,55.14,156.74,-54.8,-16.96,65.92,47.3,-129.12,664.74,-133.38,-3.08,69.76,-0.01,0.08,0.98,0.07,-4.48,-6.44,-10.9,1.8,10.62,1.16,1.6,17.84,40.22,-73.56,-13.12,-19.08,11.16,47.7,-17.64,3.22,-16.64,5.06,-7.88,-46.36,0.09,-0.96,1.26,-48.3,-36.61,-133.77,-1223.42374,-0.50641,-3.83333,-977.35956,-14.82492,159.04523
5.7,-12.22,-12.24,68.72,-54.38,15.62,16.06,23.72,56.14,160.74,-53.8,-15.96,68.92,42.3,-118.12,590.74,-130.38,-4.08,61.76,-0.02,0.08,0.97,0.42,-4.13,-6.09,-8.9,10.8,14.62,1.16,5.6,22.84,40.22,-72.56,-13.12,-15.08,11.16,61.7,-18.64,6.22,-18.64,5.06,-4.88,-45.36,-0.03,-0.66,0.69,-120.12,4.97,-107.73,-1223.45621,-0.36609,-3.92044,-1025.29999,-15.85748,157.82203
5.72,-15.22,-12.24,66.72,-51.38,15.62,40.06,26.72,56.14,161.74,-57.8,-14.96,84.92,36.3,-103.12,513.74,-123.38,-6.08,51.76,-0.02,0.08,0.97,0.98,-4.06,-6.09,-9.9,7.8,16.62,1.16,5.6,-0.16,43.22,-69.56,-14.12,-13.08,12.16,66.7,-19.64,8.22,-19.64,6.06,-3.88,-56.36,0.14,-0.51,0.44,-134.54,21.07,-75.67,-1223.58219,-0.37177,-3.96573,-1075.7221,-15.41995,151.74256
5.74,-12.22,-16.24,64.72,-54.38,13.62,10.06,23.72,46.14,165.74,-64.8,-14.96,69.92,32.3,-88.12,436.74,-114.38,-10.08,39.76,-0.02,0.07,0.97,1.4,-3.92,-6.16,-6.9,6.8,12.62,0.16,4.6,14.84,43.22,-72.56,-15.12,-14.08,13.16,65.7,-21.64,6.22,-16.64,5.06,-4.88,-51.36,0.23,-0.48,0.41,-148.4,-2.73,-47.04,-1223.68912,-0.3429,-3.86105,-1128.02026,-14.39526,141.52712
5.76,-19.22,-24.24,62.72,-55.38,14.62,29.06,23.72,53.14,176.74,-70.8,-14.96,89.92,30.3,-76.12,373.74,-104.38,-11.08,29.76,-0.02,0.07,0.96,2.31,-3.92,-5.81,-4.9,8.8,12.62,0.16,4.6,20.84,40.22,-73.56,-17.12,-15.08,12.16,57.7,-20.64,5.22,-16.64,4.06,-4.88,-52.36,0.15,-0.47,0.5,-164.5,-25.34,-15.4,-1223.82666,-0.20838,-3.81382,-1184.14258,-13.00482,127.61484
5.78,-12.22,-24.24,76.72,-62.38,18.62,25.06,20.72,57.14,198.74,-77.8,-15.96,77.92,30.3,-69.12,320.74,-98.38,-13.08,27.76,-0.02,0.08,0.98,2.1,-4.48,-5.46,-12.9,4.8,16.62,0.16,6.6,-3.16,46.22,-73.56,-18.12,-13.08,11.16,73.7,-19.64,4.22,-19.64,7.06,-6.88,-53.36,0.1,-0.45,0.64,-187.46,-28.91,24.43,-1223.79505,-0.01612,-3.80034,-1241.8966,-11.74066,111.25821
5.8,-16.22,-27.24,97.72,-75.38,21.62,14.06,24.72,72.14,222.74,-85.8,-13.96,73.92,29.3,-59.12,276.74,-87.38,-13.08,19.76,-0.02,0.08,0.97,1.89,-5.11,-5.6,-7.9,4.8,13.62,0.16,6.6,24.84,48.22,-73.56,-18.12,-12.08,12.16,67.7,-20.64,5.22,-17.64,6.06,-3.88,-49.36,0.12,-0.39,0.76,-217.56,-23.59,52.85,-1224.05982,0.0086,-3.73538,-1302.77997,-11.19122,93.75266
5.82,-10.22,-25.24,114.72,-87.38,24.62,37.06,26.72,75.14,240.74,-91.8,-12.96,77.92,32.3,-54.12,238.74,-81.38,-14.08,12.76,-0.02,0.08,0.97,1.89,-5.39,-5.67,-6.9,5.8,11.62,1.16,2.6,15.84,51.22,-73.56,-20.12,-12.08,9.16,59.7,-18.64,3.22,-16.64,5.06,-5.88,-51.36,0.17,-0.31,0.97,-252.49,-27.3,63.84,-1224.2858,0.30285,-4.07004,-1366.08166,-11.14904,75.43091
5.84,-17.22,-27.24,140.72,-97.38,28.62,37.06,22.72,80.14,264.74,-99.8,-12.96,61.92,33.3,-46.12,201.74,-70.38,-15.08,8.76,-0.02,0.08,0.97,2.45,-5.11,-5.6,-8.9,6.8,8.62,2.16,2.6,33.84,39.22,-76.56,-18.12,-12.08,17.16,89.7,-20.64,3.22,-18.64,4.06,-6.88,-50.36,0.18,-0.2,1.16,-291.06,-33.39,56,-1224.35266,0.32086,-4.03412,-1431.01019,-11.25045,57.44774
5.86,-11.22,-28.24,156.72,-114.38,29.62,27.06,34.72,86.14,285.74,-113.8,-9.96,111.92,31.3,-35.12,166.74,-58.38,-14.08,-0.24,-0.02,0.08,0.97,3.15,-5.18,-5.53,-10.9,5.8,16.62,2.16,7.6,15.84,41.22,-79.56,-20.12,-14.08,17.16,77.7,-20.64,4.22,-17.64,6.06,-5.88,-47.36,0.2,-0.05,1.35,-321.3,-45.01,32.83,-1224.42011,0.24469,-3.99398,-1498.78833,-12.32782,41.90874
5.88,-10.22,-33.24,178.72,-126.38,31.62,18.06,36.72,95.14,311.74,-117.8,-9.96,89.92,31.3,-27.12,134.74,-49.38,-14.08,-1.24,-0.02,0.09,0.97,3.92,-4.83,-5.81,-7.9,6.8,10.62,2.16,2.6,8.84,45.22,-73.56,-19.12,-15.08,14.16,71.7,-20.64,3.22,-17.64,4.06,-5.88,-46.36,0.21,0.13,1.58,-339.5,-64.12,-8.54,-1225.26297,-0.90796,-3.43209,-1566.15237,-15.93396,29.19508
5.9,-7.22,-33.24,198.72,-144.38,34.62,15.06,38.72,95.14,337.74,-129.8,-4.96,73.92,28.3,-18.12,103.74,-39.38,-13.08,-6.24,-0.02,0.09,0.98,4.97,-5.04,-6.02,-4.9,2.8,8.62,2.16,2.6,10.84,44.22,-74.56,-21.12,-13.08,15.16,92.7,-20.64,3.22,-15.64,4.06,-4.88,-47.36,0.23,0.31,1.89,-346.36,-81.97,-40.25,-1224.77082,0.10888,-3.33262,-1632.49888,-20.92987,22.94771
5.92,-10.22,-38.24,227.72,-158.38,38.62,39.06,42.72,100.14,365.74,-134.8,-4.96,86.92,26.3,-2.12,73.74,-24.38,-10.08,-13.24,-0.02,0.09,0.98,6.3,-5.46,-6.09,-6.9,4.8,6.62,3.16,-0.4,4.84,37.22,-73.56,-19.12,-12.08,17.16,85.7,-22.64,3.22,-18.64,5.06,-4.88,-57.36,0.31,0.63,2.35,-349.3,-104.72,-45.92,-1225.10944,-0.16584,-3.03517,-1695.65753,-28.02517,21.30095
5.94,-13.22,-38.24,247.72,-170.38,40.62,35.06,47.72,102.14,398.74,-145.8,0.04,68.92,28.3,15.88,51.74,-8.38,-12.08,-18.24,-0.02,0.1,0.97,7.7,-5.46,-6.51,-7.9,2.8,11.62,2.16,5.6,-0.16,41.22,-71.56,-24.12,-12.08,15.16,62.7,-21.64,3.22,-20.64,4.06,-4.88,-49.36,0.41,1.19,2.71,-350.42,-123.06,-9.03,-1225.35901,-0.39045,-2.97368,-1749.69908,-37.57165,23.72061
5.96,-9.22,-47.24,258.72,-180.38,43.62,29.06,52.72,94.14,432.74,-154.8,3.04,52.92,25.3,29.88,29.74,-2.38,-12.08,-20.24,-0.01,0.1,1,11.13,-5.81,-5.39,-6.9,6.8,10.62,3.16,3.6,22.84,47.22,-67.56,-25.12,-8.08,14.16,76.7,-23.64,2.22,-19.64,5.06,-2.88,-55.36,0.4,1.97,2.66,-345.66,-133.21,62.02,-1226.59781,-1.51062,-2.98983,-1793.80102,-47.8688,25.82171
5.98,-11.22,-53.24,267.72,-188.38,41.62,20.06,56.72,94.14,477.74,-160.8,15.04,83.92,23.3,23.88,5.74,-3.38,-5.08,-27.24,0,0.08,1.06,21.07,2.38,-8.19,-5.9,7.8,13.62,2.16,3.6,-11.16,46.22,-73.56,-23.12,-13.08,14.16,83.7,-23.64,-2.78,-19.64,2.06,-1.88,-61.36,0.23,2.69,2.15,-314.02,-153.72,85.68,-1227.3093,-2.4018,-2.41711,-1825.96305,-56.70132,24.56453
6,-17.22,-58.24,287.72,-203.38,46.62,13.06,74.72,98.14,532.74,-161.8,33.04,101.92,10.3,3.88,-9.26,10.62,-0.08,-29.24,-0.03,0.11,1.04,29.47,15.19,-6.72,-7.9,1.8,7.62,3.16,1.6,14.84,39.22,-78.56,-20.12,-17.08,18.16,75.7,-21.64,0.22,-21.64,4.06,-2.88,-56.36,-0.2,3.01,1.05,-223.58,-196.77,53.13,-1229.17911,-3.74903,-0.40746,-1845.34767,-65.09073,21.18107
6.02,-35.22,-70.24,325.72,-213.38,48.62,44.06,88.72,90.14,588.74,-161.8,53.04,91.92,4.3,2.88,-9.26,7.62,-2.08,-28.24,-0.03,0.12,1.1,54.32,18.2,-2.03,-8.9,3.8,13.62,0.16,5.6,13.84,37.22,-77.56,-15.12,-17.08,15.16,78.7,-21.64,2.22,-20.64,5.06,-1.88,-49.36,-1.27,2.91,0.91,-121.17,-231.77,-32.9,-1232.32877,-5.35376,1.32311,-1853.6317,-71.13766,15.91498
6.04,-37.22,-77.24,348.72,-224.38,50.62,26.06,102.72,84.14,652.74,-147.8,85.04,63.92,3.3,5.88,-10.26,10.62,-1.08,-33.24,-0.03,0.12,1.08,90.72,9.94,-0.98,-8.9,7.8,15.62,-3.84,5.6,7.84,36.22,-69.56,-16.12,-16.08,9.16,72.7,-19.64,3.22,-19.64,5.06,-2.88,-49.36,-1.92,3.38,0.74,-83.58,-104.02,-73.5,-1236.22083,-6.88453,4.16783,-1859.24817,-79.5079,12.15632
6.06,-42.22,-90.24,356.72,-228.38,48.62,60.06,117.72,79.14,695.74,-126.8,114.04,46.92,3.3,4.88,-11.26,11.62,-3.08,-31.24,-0.05,0.16,1.16,126,5.81,-1.89,-9.9,4.8,15.62,-0.84,5.6,20.84,26.22,-71.56,-12.12,-16.08,17.16,44.7,-19.64,9.22,-19.64,8.06,-3.88,-56.36,-1.13,3.27,0.37,-7.14,44.8,-76.51,-1241.47495,-8.7483,7.52985,-1871.75389,-84.37137,7.37701
6.08,-40.22,-104.24,336.72,-230.38,41.62,32.06,135.72,67.14,726.74,-91.8,149.04,53.92,5.3,4.88,-12.26,11.62,-6.08,-37.24,-0.05,0.19,1.17,159.95,3.08,0,-4.9,9.8,12.62,2.16,4.6,-2.16,27.22,-87.56,-12.12,-17.08,15.16,61.7,-31.64,42.22,17.36,11.06,-9.88,-24.36,-0.04,-0.76,0.02,180.95,260.33,-18.62,-1248.96628,-11.23407,11.35953,-1885.55632,-88.30862,-0.99594
6.1,-45.22,-104.24,312.72,-216.38,35.62,9.06,140.72,57.14,737.74,-52.8,182.04,47.92,5.3,4.88,-12.26,11.62,-7.08,-38.24,-0.09,0.24,1.31,201.39,8.05,3.08,-8.9,10.8,10.62,5.16,3.6,7.84,33.22,-82.56,-12.12,-19.08,15.16,77.7,-11.64,59.22,201.36,-2.94,1.12,47.64,0.67,-0.64,0.76,138.46,169.75,80.57,-1260.11939,-13.91871,17.10834,-1891.68242,-91.29031,-5.25662
6.12,-64.22,-113.24,241.72,-185.38,28.62,18.06,104.72,22.14,718.74,-11.8,220.04,40.92,6.3,2.88,-12.26,10.62,-7.08,-40.24,-0.18,0.29,1.5,265.02,27.86,15.82,-10.9,20.8,15.62,6.16,7.6,21.84,28.22,-53.56,3.88,-22.08,19.16,78.7,-44.64,-10.78,341.36,-17.94,19.12,89.64,-0.32,0.76,1.01,264.25,-47.67,175.77,-1274.86185,-17.22809,25.12239,-1893.53416,-94.49643,-5.66849
6.14,-79.22,-91.24,131.72,-109.38,17.62,36.06,1.72,-21.86,641.74,5.2,236.04,21.92,4.3,2.88,-10.26,8.62,-4.08,-31.24,-0.2,0.36,1.88,343.49,30.45,28.7,-0.9,16.8,11.62,4.16,1.6,25.84,47.22,-38.56,15.88,-35.08,18.16,100.7,-42.64,-15.78,482.36,-16.94,28.12,140.64,-1.43,0.5,3.12,293.44,77.07,16.52,-1295.11029,-21.49085,38.24704,-1894.1053,-94.76236,-5.72765
6.16,-61.22,-71.24,41.72,-55.38,5.62,25.06,-136.28,-116.86,441.74,-18.8,170.04,2.92,4.3,2.88,-7.26,6.62,-1.08,-35.24,0.08,0.69,2.44,421.4,2.59,14.42,-7.9,19.8,14.62,6.16,3.6,34.84,-30.78,4.44,108.88,-78.08,31.16,49.7,-47.64,-145.78,656.36,-43.94,41.12,191.64,0.15,0.41,1.36,16.45,-15.12,-0.14,-1320.78888,-28.28913,59.80459,-1893.84111,-95.10934,-5.88578
6.18,-4.22,-63.24,-18.28,-27.38,-4.38,13.06,-152.28,-123.86,218.74,-23.8,73.04,21.92,4.3,4.88,-8.26,8.62,-2.08,-46.24,0.05,1.17,3.34,453.32,-3.5,-12.25,-5.9,13.8,15.62,-6.84,5.6,-1.16,69.22,82.44,89.88,-78.08,19.16,84.7,-44.64,-202.78,788.36,-52.94,60.12,239.64,0.01,0.09,1.1,-1.4,-8.19,-2.24,-1354.83719,-33.89551,81.46821,-1894.01571,-95.55795,-5.98042
6.2,16.78,-35.24,-17.28,-13.38,-1.38,29.06,-80.28,-60.86,109.74,-10.8,28.04,34.92,3.3,2.88,-12.26,7.62,-2.08,-35.24,0.26,0.57,3.34,415.24,-39.76,-24.78,-12.9,12.8,30.62,-23.84,4.6,4.84,75.22,101.44,93.88,-78.08,17.16,109.7,-31.64,-225.78,845.36,-52.94,67.12,254.64,0.03,0.06,0.98,-3.99,-6.86,-1.89,-1398.42328,-40.62836,98.8581,-1893.77667,-95.38455,-5.95365
6.22,5.78,0.76,3.72,-1.38,-1.38,15.06,-37.28,-8.86,60.74,4.2,9.04,57.92,3.3,5.88,-12.26,9.62,-1.08,-34.24,-0.22,-0.85,2.56,360.99,-70.91,-31.29,-22.9,7.8,42.62,-34.84,3.6,3.84,78.22,107.44,94.88,-76.08,17.16,98.7,-23.64,-231.78,864.36,-56.94,68.12,256.64,0.05,0.07,1.01,-5.04,-6.79,-1.54,-1444.4816,-46.53931,112.97592,-1893.84111,-95.10934,-5.88578
6.24,-6.22,14.76,22.72,7.62,1.62,34.06,4.72,21.14,42.74,9.2,-5.96,60.92,1.3,3.88,-9.26,6.62,2.92,-25.24,-0.36,-1.82,1.43,332.92,-64.4,-18.9,-23.9,-3.2,52.62,-44.84,6.6,-17.16,85.22,104.44,85.88,-73.08,15.16,106.7,-21.64,-218.78,836.36,-55.94,70.12,251.64,0.04,0.07,0.99,-4.55,-6.93,-1.75,-1494.63224,-53.40613,123.95715,-1894.1053,-94.76236,-5.72765
6.26,-4.22,14.76,18.72,8.62,1.62,44.06,12.72,16.14,35.74,9.2,-7.96,57.92,0.3,-13.12,6.74,2.62,-1.08,-20.24,0.04,-2.07,0.58,116.69,-46.34,20.72,-26.9,-2.2,49.62,-46.84,1.6,0.84,90.22,93.44,78.88,-70.08,11.16,125.7,-14.64,-205.78,787.36,-59.94,64.12,227.64,0.05,0.06,0.99,-4.41,-8.75,-0.77,-1547.65856,-60.28394,128.71984,-1893.60118,-94.53537,-5.74132
6.28,-5.22,12.76,24.72,6.62,2.62,17.06,6.72,17.14,33.74,13.2,-7.96,50.92,1.3,-4.12,1.74,3.62,-1.08,-29.24,-0.03,-1.15,1.07,-133.14,-67.55,53.9,-23.9,-7.2,52.62,-49.84,4.6,9.84,81.22,80.44,77.88,-71.08,14.16,127.7,-4.64,-181.78,717.36,-58.94,61.12,205.64,0.05,0.06,0.97,-3.64,-9.45,-0.84,-1602.42007,-66.74073,129.00701,-1894.03169,-94.7131,-5.65389
6.3,-2.22,13.76,23.72,8.62,1.62,29.06,3.72,14.14,30.74,17.2,-9.96,70.92,1.3,-3.12,-2.26,2.62,-0.08,-26.24,-0.06,-0.7,0.38,-152.88,-41.79,87.85,-20.9,-13.2,56.62,-51.84,3.6,-6.16,70.22,74.44,80.88,-68.08,17.16,132.7,7.36,-155.78,641.36,-62.94,53.12,183.64,0.06,0.06,0.99,-3.01,-9.87,-1.19,-1658.95347,-72.84638,125.27113,-1893.76356,-95.02896,-5.83546
6.32,-0.22,14.76,13.72,4.62,1.62,39.06,5.72,22.14,29.74,17.2,-8.96,54.92,0.3,-3.12,-1.26,2.62,-0.08,-23.24,-0.01,-0.52,0.41,-162.19,-38.71,116.41,-14.9,-18.2,47.62,-54.84,1.6,-3.16,72.22,73.44,84.88,-73.08,14.16,121.7,7.36,-130.78,569.36,-62.94,49.12,151.64,0.07,0.06,0.97,-2.8,-6.79,-2.45,-1718.16643,-78.96363,117.47868,-1893.80923,-95.74057,-5.91782
6.34,-5.22,13.76,18.72,8.62,1.62,21.06,7.72,13.14,26.74,16.2,-12.96,30.92,-2.7,-3.12,0.74,3.62,-1.08,-20.24,-0.02,-0.52,0.53,-202.58,-49.28,122.43,-18.9,-19.2,61.62,-63.84,2.6,-13.16,68.22,70.44,82.88,-72.08,13.16,136.7,-2.64,-109.78,503.36,-62.94,44.12,131.64,0.05,0.05,0.97,-2.45,-4.62,-3.15,-1779.44749,-84.89649,106.20813,-1893.91237,-95.90127,-5.93306
