Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.14,16.78,2.76,69.72,-31.38,6.62,53.06,25.72,28.14,147.74,-46.8,-13.96,60.92,79.3,-46.12,370.74,-93.38,-10.08,37.76,-0.02,0.07,0.98,-2.31,-5.46,-5.95,-39.9,-7.2,47.62,-37.84,11.6,9.84,58.22,-1.56,32.88,-48.08,5.16,86.7,-21.64,-15.78,71.36,-15.94,8.12,-24.36,0.04,0.06,0.98,-5.11,-7.35,-2.24,0,0,0,0,0,0
1.16,21.78,4.76,60.72,-32.38,3.62,34.06,28.72,31.14,147.74,-47.8,-11.96,70.92,80.3,-48.12,368.74,-93.38,-9.08,33.76,-0.03,0.07,0.97,-2.1,-5.74,-6.09,-44.9,-8.2,50.62,-39.84,13.6,3.84,55.22,1.44,35.88,-48.08,4.16,69.7,-22.64,-16.78,73.36,-17.94,9.12,-22.36,0.04,0.06,0.98,-5.18,-7.56,-2.1,0,0,0,0,0,0
1.18,22.78,6.76,64.72,-31.38,5.62,26.06,36.72,29.14,147.74,-46.8,-11.96,83.92,77.3,-47.12,363.74,-92.38,-6.08,32.76,-0.02,0.07,0.97,-2.17,-5.74,-6.09,-40.9,-5.2,43.62,-38.84,9.6,21.84,64.22,5.44,34.88,-46.08,2.16,80.7,-20.64,-14.78,77.36,-16.94,9.12,-19.36,0.04,0.06,0.98,-5.39,-7.84,-2.24,0,0,0,0,0,0
1.2,17.78,5.76,65.72,-27.38,4.62,56.06,26.72,31.14,147.74,-43.8,-13.96,72.92,75.3,-46.12,355.74,-90.38,-7.08,31.76,-0.02,0.08,0.97,-2.31,-5.88,-6.23,-45.9,-6.2,54.62,-40.84,15.6,2.84,59.22,0.44,34.88,-47.08,1.16,92.7,-19.64,-15.78,85.36,-17.94,8.12,-22.36,0.04,0.06,0.98,-5.53,-8.12,-2.1,0,0,0,0,0,0
1.22,15.78,5.76,63.72,-27.38,4.62,24.06,29.72,32.14,142.74,-44.8,-12.96,70.92,76.3,-48.12,347.74,-91.38,-9.08,35.76,-0.02,0.08,0.97,-2.24,-6.09,-6.3,-42.9,-7.2,53.62,-41.84,15.6,10.84,58.22,-1.56,36.88,-50.08,4.16,91.7,-17.64,-14.78,94.36,-18.94,9.12,-12.36,0.05,0.06,0.98,-5.67,-8.68,-1.96,0,0,0,0,0,0
1.24,9.78,5.76,67.72,-26.38,5.62,43.06,22.72,30.14,141.74,-39.8,-13.96,62.92,75.3,-50.12,339.74,-90.38,-9.08,29.76,-0.03,0.08,0.98,-2.24,-6.09,-6.16,-45.9,-3.2,53.62,-42.84,16.6,16.84,51.22,2.44,39.88,-53.08,5.16,81.7,-14.64,-14.78,108.36,-21.94,11.12,-11.36,0.04,0.06,0.99,-5.67,-8.82,-2.03,0,0,0,0,0,0
1.26,17.78,3.76,55.72,-28.38,3.62,39.06,24.72,31.14,137.74,-43.8,-12.96,62.92,74.3,-49.12,332.74,-87.38,-9.08,35.76,-0.02,0.07,0.98,-2.17,-6.02,-6.02,-39.9,-7.2,50.62,-41.84,13.6,-5.16,57.22,7.44,43.88,-54.08,3.16,87.7,-15.64,-10.78,116.36,-20.94,13.12,-14.36,0.04,0.06,0.99,-5.39,-8.05,-1.96,0,0,0,0,0,0
1.28,18.78,1.76,55.72,-30.38,2.62,39.06,23.72,31.14,135.74,-38.8,-13.96,78.92,74.3,-49.12,326.74,-87.38,-9.08,27.76,-0.03,0.08,0.97,-2.38,-5.95,-6.09,-39.9,-5.2,50.62,-40.84,13.6,-18.16,51.22,5.44,43.88,-55.08,5.16,92.7,-13.64,-12.78,120.36,-22.94,13.12,-13.36,0.04,0.06,0.98,-5.11,-7.84,-2.1,0,0,0,0,0,0
1.3,7.78,7.76,66.72,-24.38,5.62,29.06,22.72,20.14,134.74,-41.8,-15.96,36.92,76.3,-47.12,320.74,-86.38,-11.08,29.76,-0.02,0.07,0.97,-2.24,-6.02,-5.95,-42.9,-5.2,55.62,-40.84,16.6,-12.16,48.22,2.44,45.88,-54.08,8.16,74.7,-12.64,-10.78,119.36,-21.94,14.12,-7.36,0.05,0.06,0.98,-5.25,-7.42,-1.89,0,0,0,0,0,0
1.32,16.78,7.76,67.72,-25.38,6.62,41.06,28.72,33.14,135.74,-36.8,-11.96,96.92,73.3,-47.12,314.74,-86.38,-9.08,24.76,-0.02,0.07,0.97,-2.1,-5.67,-6.23,-46.9,-7.2,50.62,-38.84,15.6,5.84,42.22,1.44,47.88,-56.08,7.16,63.7,-13.64,-11.78,119.36,-21.94,12.12,-6.36,0.04,0.05,0.98,-4.9,-7.28,-2.1,0,0,0,0,0,0
1.34,10.78,4.76,68.72,-25.38,5.62,26.06,20.72,30.14,137.74,-37.8,-14.96,70.92,72.3,-48.12,308.74,-85.38,-9.08,22.76,-0.02,0.07,0.97,-2.17,-5.32,-6.23,-46.9,-5.2,49.62,-39.84,16.6,17.84,50.22,6.44,45.88,-55.08,3.16,70.7,-13.64,-9.78,117.36,-20.94,11.12,-12.36,0.05,0.05,0.98,-4.83,-6.86,-1.96,0,0,0,0,0,0
1.36,12.78,5.76,60.72,-31.38,4.62,51.06,24.72,29.14,137.74,-40.8,-13.96,61.92,71.3,-47.12,306.74,-85.38,-9.08,23.76,-0.03,0.08,0.97,-2.17,-5.39,-6.44,-44.9,-9.2,53.62,-41.84,13.6,17.84,46.22,0.44,45.88,-57.08,7.16,81.7,-13.64,-9.78,113.36,-19.94,13.12,-8.36,0.04,0.06,0.99,-4.76,-6.44,-2.17,0,0,0,0,0,0
1.38,11.78,2.76,59.72,-31.38,5.62,19.06,19.72,29.14,135.74,-41.8,-11.96,95.92,71.3,-47.12,307.74,-86.38,-12.08,23.76,-0.02,0.08,0.97,-1.96,-5.11,-6.37,-39.9,-5.2,53.62,-44.84,13.6,-13.16,42.22,2.44,49.88,-54.08,5.16,70.7,-15.64,-10.78,104.36,-19.94,12.12,-18.36,0.05,0.06,0.98,-4.97,-5.81,-2.38,0,0,0,0,0,0
1.4,15.78,2.76,68.72,-33.38,4.62,22.06,18.72,33.14,143.74,-42.8,-12.96,73.92,72.3,-46.12,302.74,-84.38,-12.08,21.76,-0.02,0.08,0.98,-1.61,-4.9,-6.23,-42.9,-9.2,55.62,-46.84,15.6,-7.16,50.22,2.44,45.88,-52.08,1.16,70.7,-15.64,-11.78,96.36,-19.94,12.12,-13.36,0.04,0.06,0.98,-4.69,-5.46,-2.31,0,0,0,0,0,0
1.42,9.78,2.76,72.72,-35.38,7.62,51.06,22.72,34.14,150.74,-48.8,-13.96,52.92,69.3,-43.12,301.74,-82.38,-11.08,22.76,-0.02,0.07,0.97,-1.61,-4.69,-6.23,-43.9,-9.2,55.62,-46.84,14.6,9.84,55.22,4.44,41.88,-51.08,3.16,69.7,-18.64,-12.78,90.36,-18.94,11.12,-19.36,0.05,0.06,0.98,-4.48,-5.25,-2.38,0,0,0,0,0,0
1.44,25.78,-0.24,65.72,-43.38,2.62,-9.94,19.72,39.14,155.74,-47.8,-12.96,95.92,66.3,-44.12,297.74,-83.38,-11.08,24.76,-0.02,0.08,0.98,-1.61,-5.04,-6.23,-43.9,-8.2,59.62,-46.84,13.6,-9.16,56.22,-1.56,37.88,-51.08,-1.84,44.7,-20.64,-14.78,80.36,-16.94,9.12,-25.36,0.04,0.06,0.98,-4.55,-5.6,-2.59,0,0,0,0,0,0
1.46,15.78,5.76,83.72,-40.38,9.62,17.06,20.72,43.14,157.74,-51.8,-11.96,91.92,64.3,-44.12,291.74,-82.38,-11.08,18.76,-0.02,0.08,0.97,-1.61,-5.18,-6.3,-42.9,-8.2,53.62,-45.84,13.6,2.84,57.22,-0.56,35.88,-47.08,-2.84,56.7,-20.64,-15.78,77.36,-19.94,10.12,-24.36,0.04,0.06,0.98,-4.69,-6.09,-2.52,0,0,0,0,0,0
1.48,14.78,-1.24,78.72,-44.38,8.62,18.06,22.72,41.14,158.74,-54.8,-11.96,96.92,63.3,-43.12,284.74,-80.38,-12.08,21.76,-0.02,0.07,0.97,-1.61,-4.83,-6.16,-46.9,-7.2,55.62,-45.84,14.6,-4.16,70.22,-4.56,34.88,-47.08,-6.84,73.7,-21.64,-16.78,73.36,-17.94,9.12,-22.36,0.04,0.06,0.98,-4.76,-5.95,-2.59,0,0,0,0,0,0
1.5,17.78,5.76,91.72,-46.38,10.62,12.06,20.72,42.14,163.74,-53.8,-13.96,77.92,61.3,-43.12,278.74,-81.38,-13.08,22.76,-0.03,0.08,0.97,-1.68,-5.18,-6.16,-45.9,-7.2,60.62,-47.84,16.6,6.84,62.22,-2.56,34.88,-44.08,-3.84,93.7,-23.64,-16.78,69.36,-15.94,7.12,-28.36,0.04,0.06,0.98,-5.04,-5.95,-2.52,0,0,0,0,0,0
1.52,16.78,1.76,94.72,-49.38,11.62,15.06,16.72,44.14,168.74,-56.8,-12.96,82.92,61.3,-42.12,269.74,-78.38,-12.08,14.76,-0.02,0.08,0.97,-1.54,-5.32,-6.02,-46.9,-5.2,63.62,-49.84,16.6,12.84,60.22,-0.56,35.88,-44.08,-1.84,61.7,-28.64,-17.78,67.36,-16.94,12.12,-26.36,0.03,0.06,0.98,-4.9,-5.67,-2.59,0,0,0,0,0,0
1.54,11.78,-5.24,95.72,-50.38,11.62,31.06,16.72,50.14,169.74,-59.8,-12.96,58.92,57.3,-41.12,262.74,-77.38,-11.08,13.76,-0.02,0.07,0.97,-1.89,-5.53,-6.09,-43.9,-6.2,60.62,-51.84,15.6,-9.16,63.22,-5.56,33.88,-44.08,-1.84,64.7,-28.64,-16.78,63.36,-15.94,10.12,-35.36,0.04,0.06,0.98,-4.97,-6.16,-2.73,0,0,0,0,0,0
1.56,10.78,-1.24,97.72,-52.38,11.62,12.06,13.72,52.14,176.74,-55.8,-13.96,68.92,56.3,-41.12,257.74,-75.38,-12.08,11.76,-0.03,0.08,0.97,-2.17,-5.6,-6.09,-51.9,-6.2,62.62,-51.84,17.6,7.84,60.22,-6.56,31.88,-44.08,-0.84,75.7,-27.64,-18.78,63.36,-17.94,10.12,-27.36,0.04,0.06,0.97,-4.97,-6.86,-2.52,0,0,0,0,0,0
1.58,14.78,1.76,99.72,-54.38,13.62,27.06,18.72,49.14,175.74,-58.8,-14.96,81.92,53.3,-42.12,254.74,-74.38,-12.08,17.76,-0.02,0.08,0.97,-1.89,-5.53,-6.37,-49.9,-2.2,59.62,-48.84,16.6,28.84,60.22,-3.56,33.88,-44.08,-7.84,41.7,-29.64,-19.78,61.36,-17.94,10.12,-22.36,0.03,0.06,0.99,-4.76,-7.28,-2.24,0,0,0,0,0,0
1.6,10.78,-0.24,99.72,-57.38,13.62,25.06,15.72,50.14,177.74,-58.8,-12.96,66.92,51.3,-40.12,250.74,-72.38,-11.08,13.76,-0.02,0.08,0.98,-1.75,-5.6,-6.02,-49.9,-9.2,58.62,-48.84,13.6,0.84,60.22,-4.56,33.88,-45.08,-5.84,63.7,-30.64,-15.78,60.36,-15.94,10.12,-31.36,0.04,0.06,0.98,-5.04,-7.35,-2.52,0,0,0,0,0,0
1.62,10.78,0.76,108.72,-57.38,15.62,38.06,12.72,51.14,180.74,-57.8,-14.96,79.92,53.3,-41.12,243.74,-72.38,-14.08,13.76,-0.02,0.08,0.97,-1.75,-5.67,-6.23,-51.9,-7.2,58.62,-50.84,16.6,4.84,58.22,-2.56,35.88,-42.08,-3.84,59.7,-30.64,-17.78,61.36,-14.94,9.12,-33.36,0.04,0.06,0.98,-4.9,-7.35,-2.38,0,0,0,0,0,0
1.64,11.78,0.76,111.72,-59.38,17.62,6.06,16.72,53.14,182.74,-59.8,-12.96,75.92,52.3,-39.12,235.74,-70.38,-13.08,13.76,-0.02,0.08,0.97,-1.82,-5.74,-6.16,-48.9,-3.2,64.62,-51.84,18.6,-7.16,58.22,-6.56,37.88,-45.08,-3.84,54.7,-30.64,-17.78,61.36,-16.94,9.12,-35.36,0.04,0.06,0.98,-4.97,-7.63,-2.45,0,0,0,0,0,0
1.66,12.78,-2.24,103.72,-63.38,14.62,32.06,8.72,46.14,179.74,-63.8,-11.96,65.92,52.3,-39.12,230.74,-69.38,-13.08,11.76,-0.03,0.08,0.97,-1.96,-5.81,-6.02,-46.9,-3.2,57.62,-49.84,14.6,27.84,49.22,-10.56,36.88,-46.08,-0.84,68.7,-30.64,-16.78,62.36,-15.94,11.12,-27.36,0.04,0.06,0.98,-5.18,-7.7,-2.24,0,0,0,0,0,0
1.68,13.78,-0.24,111.72,-62.38,14.62,32.06,15.72,57.14,186.74,-60.8,-13.96,51.92,52.3,-38.12,227.74,-68.38,-12.08,9.76,-0.03,0.08,0.97,-1.89,-5.6,-6.09,-47.9,-3.2,57.62,-48.84,14.6,5.84,48.22,1.44,40.88,-43.08,-3.84,87.7,-30.64,-17.78,64.36,-16.94,10.12,-23.36,0.04,0.07,0.98,-4.97,-7.77,-2.31,0,0,0,0,0,0
1.7,18.78,-3.24,112.72,-65.38,13.62,30.06,17.72,47.14,182.74,-65.8,-13.96,87.92,51.3,-39.12,224.74,-67.38,-12.08,13.76,-0.02,0.08,0.97,-1.89,-4.97,-5.95,-49.9,-5.2,57.62,-50.84,14.6,6.84,55.22,-2.56,39.88,-45.08,-6.84,76.7,-30.64,-17.78,65.36,-17.94,10.12,-24.36,0.04,0.07,0.98,-4.69,-7.42,-2.24,0,0,0,0,0,0
1.72,16.78,-1.24,104.72,-66.38,14.62,30.06,15.72,53.14,193.74,-64.8,-13.96,73.92,53.3,-38.12,227.74,-69.38,-10.08,12.76,-0.02,0.08,0.97,-1.47,-4.13,-5.95,-54.9,-9.2,62.62,-53.84,16.6,-7.16,62.22,-0.56,35.88,-46.08,-3.84,92.7,-32.64,-17.78,64.36,-17.94,13.12,-26.36,0.04,0.06,0.98,-4.55,-6.93,-2.31,0,0,0,0,0,0
1.74,19.78,7.76,115.72,-63.38,15.62,35.06,21.72,56.14,200.74,-70.8,-13.96,62.92,55.3,-38.12,222.74,-69.38,-11.08,13.76,-0.02,0.08,0.97,-1.05,-4.62,-5.74,-47.9,-2.2,69.62,-54.84,18.6,-45.16,58.22,-0.56,37.88,-45.08,-2.84,106.7,-31.64,-14.78,56.36,-12.94,8.12,-26.36,0.04,0.06,0.99,-4.06,-6.72,-2.59,0,0,0,0,0,0
1.76,21.78,-2.24,108.72,-68.38,15.62,29.06,14.72,57.14,208.74,-73.8,-15.96,65.92,54.3,-37.12,214.74,-67.38,-11.08,9.76,-0.03,0.08,0.97,-1.26,-4.34,-6.16,-54.9,-0.2,68.62,-55.84,18.6,-5.16,60.22,0.44,34.88,-45.08,-3.84,86.7,-32.64,-15.78,47.36,-13.94,8.12,-30.36,0.04,0.06,0.98,-3.43,-6.23,-2.8,0,0,0,0,0,0
1.78,23.78,4.76,114.72,-64.38,13.62,39.06,25.72,59.14,215.74,-73.8,-14.96,69.92,55.3,-38.12,204.74,-66.38,-12.08,7.76,-0.03,0.09,0.97,-1.19,-4.69,-5.81,-50.9,-4.2,63.62,-52.84,15.6,-4.16,54.22,4.44,35.88,-43.08,-2.84,93.7,-32.64,-15.78,38.36,-12.94,7.12,-38.36,0.04,0.06,0.98,-3.15,-5.88,-2.87,0,0,0,0,0,0
1.8,24.78,7.76,116.72,-64.38,13.62,14.06,18.72,57.14,217.74,-77.8,-11.96,87.92,55.3,-37.12,196.74,-66.38,-11.08,1.76,-0.02,0.08,0.97,-1.12,-4.62,-6.02,-54.9,-0.2,70.62,-56.84,18.6,15.84,61.22,2.44,31.88,-41.08,2.16,132.7,-36.64,-13.78,31.36,-8.94,8.12,-40.36,0.04,0.06,0.98,-3.36,-5.53,-2.87,0,0,0,0,0,0
1.82,22.78,1.76,107.72,-65.38,11.62,13.06,27.72,66.14,227.74,-75.8,-14.96,77.92,57.3,-35.12,188.74,-61.38,-12.08,3.76,-0.03,0.09,0.97,-1.4,-5.04,-5.95,-52.9,-2.2,72.62,-59.84,17.6,-26.16,67.22,6.44,26.88,-43.08,-5.84,85.7,-35.64,-9.78,27.36,-6.94,7.12,-45.36,0.03,0.07,0.98,-3.71,-6.16,-2.45,0,0,0,0,0,0
1.84,24.78,6.76,108.72,-61.38,11.62,48.06,22.72,57.14,228.74,-81.8,-14.96,62.92,58.3,-35.12,182.74,-62.38,-12.08,2.76,-0.03,0.09,0.97,-1.75,-5.18,-6.02,-54.9,0.8,74.62,-61.84,18.6,-21.16,58.22,3.44,30.88,-40.08,0.16,100.7,-34.64,-9.78,25.36,-6.94,4.12,-39.36,0.03,0.06,0.98,-4.34,-6.86,-2.38,0,0,0,0,0,0
1.86,21.78,5.76,115.72,-59.38,11.62,38.06,31.72,62.14,229.74,-79.8,-15.96,59.92,56.3,-35.12,181.74,-61.38,-9.08,7.76,-0.03,0.08,0.97,-1.96,-5.67,-6.09,-55.9,2.8,77.62,-63.84,18.6,-4.16,68.22,-0.56,28.88,-41.08,-2.84,93.7,-36.64,-8.78,23.36,-5.94,6.12,-45.36,0.03,0.06,0.98,-4.9,-7.63,-2.31,0,0,0,0,0,0
1.88,26.78,4.76,101.72,-62.38,11.62,36.06,28.72,58.14,227.74,-78.8,-13.96,90.92,59.3,-35.12,180.74,-60.38,-11.08,5.76,-0.03,0.09,0.97,-2.45,-5.39,-6.16,-55.9,-5.2,76.62,-64.84,17.6,-26.16,66.22,3.44,28.88,-42.08,-3.84,104.7,-35.64,-8.78,25.36,-5.94,5.12,-48.36,0.04,0.07,0.98,-5.18,-7.7,-2.38,0,0,0,0,0,0
1.9,17.78,5.76,109.72,-57.38,10.62,22.06,25.72,55.14,227.74,-80.8,-15.96,82.92,59.3,-34.12,180.74,-59.38,-11.08,7.76,-0.03,0.08,0.97,-2.38,-5.53,-5.88,-52.9,-1.2,75.62,-67.84,16.6,-3.16,65.22,10.44,31.88,-39.08,-3.84,109.7,-35.64,-7.78,25.36,-3.94,6.12,-44.36,0.04,0.07,0.98,-4.97,-8.12,-2.31,0,0,0,0,0,0
1.92,24.78,3.76,106.72,-54.38,11.62,26.06,23.72,58.14,226.74,-79.8,-14.96,94.92,59.3,-33.12,179.74,-59.38,-10.08,0.76,-0.03,0.08,0.97,-2.31,-5.74,-6.3,-58.9,4.8,78.62,-67.84,16.6,-4.16,66.22,9.44,31.88,-43.08,-3.84,90.7,-35.64,-6.78,25.36,-5.94,6.12,-46.36,0.04,0.07,0.99,-4.76,-7.98,-2.45,0,0,0,0,0,0
1.94,17.78,-4.24,103.72,-53.38,11.62,31.06,26.72,55.14,223.74,-82.8,-13.96,76.92,60.3,-34.12,179.74,-59.38,-12.08,6.76,-0.03,0.09,0.97,-2.52,-5.95,-6.16,-60.9,3.8,83.62,-74.84,20.6,1.84,65.22,11.44,34.88,-44.08,-5.84,101.7,-34.64,-4.78,25.36,-4.94,5.12,-41.36,0.04,0.06,0.98,-4.41,-8.12,-2.31,0,0,0,0,0,0
1.96,24.78,-7.24,87.72,-57.38,8.62,6.06,21.72,56.14,220.74,-78.8,-16.96,53.92,61.3,-34.12,176.74,-58.38,-12.08,4.76,-0.03,0.09,0.97,-2.59,-6.44,-6.16,-63.9,4.8,80.62,-68.84,16.6,-5.16,65.22,19.44,36.88,-44.08,-8.84,90.7,-33.64,-5.78,24.36,-5.94,4.12,-42.36,0.03,0.07,0.97,-4.55,-8.4,-2.38,0,0,0,0,0,0
1.98,23.78,-0.24,95.72,-54.38,8.62,45.06,21.72,52.14,213.74,-74.8,-13.96,73.92,60.3,-34.12,175.74,-57.38,-12.08,-0.24,-0.03,0.09,0.97,-2.66,-6.51,-6.37,-62.9,-0.2,87.62,-73.84,20.6,-3.16,66.22,23.44,39.88,-46.08,-9.84,83.7,-31.64,-2.78,24.36,-5.94,4.12,-43.36,0.04,0.07,0.97,-4.69,-8.89,-2.1,0,0,0,0,0,0
2,23.78,0.76,97.72,-54.38,10.62,27.06,20.72,56.14,210.74,-72.8,-16.96,58.92,59.3,-34.12,175.74,-57.38,-11.08,5.76,-0.02,0.08,0.97,-2.66,-6.72,-6.23,-63.9,1.8,84.62,-71.84,20.6,-1.16,61.22,18.44,42.88,-45.08,-4.84,89.7,-32.64,-1.78,24.36,-4.94,5.12,-42.36,0.04,0.07,0.98,-5.18,-9.38,-2.03,0,0,0,0,0,0
2.02,15.78,-0.24,106.72,-52.38,13.62,38.06,18.72,51.14,203.74,-72.8,-14.96,70.92,58.3,-33.12,175.74,-55.38,-10.08,4.76,-0.03,0.08,0.97,-2.87,-6.51,-6.09,-64.9,1.8,83.62,-70.84,20.6,-18.16,54.22,25.44,47.88,-49.08,-6.84,67.7,-33.64,-4.78,29.36,-7.94,8.12,-37.36,0.04,0.07,0.98,-5.6,-9.38,-1.82,0,0,0,0,0,0
2.04,26.78,3.76,97.72,-55.38,9.62,50.06,21.72,48.14,200.74,-68.8,-12.96,72.92,59.3,-36.12,175.74,-58.38,-10.08,3.76,-0.03,0.09,0.97,-2.87,-5.74,-6.02,-60.9,-1.2,85.62,-71.84,22.6,-2.16,57.22,23.44,51.88,-53.08,-5.84,74.7,-30.64,-4.78,35.36,-9.94,6.12,-35.36,0.04,0.06,0.98,-5.53,-8.89,-1.82,0,0,0,0,0,0
2.06,22.78,-1.24,86.72,-54.38,8.62,29.06,20.72,47.14,194.74,-68.8,-13.96,63.92,62.3,-36.12,180.74,-59.38,-10.08,0.76,-0.02,0.08,0.97,-2.87,-5.6,-6.23,-62.9,-2.2,79.62,-67.84,16.6,1.84,55.22,27.44,50.88,-53.08,-4.84,97.7,-29.64,-4.78,39.36,-10.94,7.12,-32.36,0.04,0.06,0.98,-5.53,-8.54,-2.1,0,0,0,0,0,0
2.08,27.78,0.76,93.72,-52.38,9.62,16.06,25.72,45.14,193.74,-68.8,-11.96,95.92,63.3,-36.12,183.74,-59.38,-12.08,9.76,-0.03,0.08,0.97,-2.45,-5.6,-6.16,-66.9,-5.2,80.62,-68.84,17.6,8.84,48.22,25.44,55.88,-55.08,-2.84,80.7,-30.64,-5.78,43.36,-13.94,8.12,-35.36,0.04,0.06,0.98,-5.46,-8.12,-2.03,0,0,0,0,0,0
2.1,20.78,2.76,95.72,-49.38,9.62,48.06,15.72,43.14,191.74,-67.8,-12.96,70.92,62.3,-36.12,186.74,-61.38,-9.08,8.76,-0.02,0.08,0.97,-2.45,-5.39,-5.95,-60.9,-2.2,81.62,-67.84,16.6,-5.16,44.22,25.44,56.88,-53.08,-2.84,84.7,-29.64,-3.78,43.36,-10.94,7.12,-40.36,0.04,0.06,0.98,-4.9,-7.7,-2.1,0,0,0,0,0,0
2.12,20.78,1.76,90.72,-48.38,9.62,53.06,15.72,47.14,193.74,-65.8,-11.96,77.92,63.3,-35.12,187.74,-60.38,-12.08,8.76,-0.02,0.08,0.97,-2.52,-5.88,-6.09,-63.9,-1.2,82.62,-72.84,17.6,3.84,49.22,27.44,57.88,-56.08,-3.84,67.7,-27.64,-3.78,44.36,-10.94,7.12,-37.36,0.04,0.07,0.98,-4.83,-7.63,-2.17,0,0,0,0,0,0
2.14,23.78,0.76,79.72,-48.38,6.62,28.06,25.72,43.14,191.74,-68.8,-13.96,65.92,66.3,-35.12,187.74,-60.38,-13.08,5.76,-0.02,0.08,0.98,-2.59,-5.88,-6.16,-64.9,-1.2,88.62,-74.84,21.6,-17.16,51.22,31.44,59.88,-56.08,-5.84,76.7,-27.64,-1.78,44.36,-10.94,6.12,-36.36,0.03,0.06,0.98,-4.76,-7.63,-2.1,0,0,0,0,0,0
2.16,19.78,1.76,84.72,-45.38,7.62,22.06,21.72,45.14,188.74,-64.8,-12.96,86.92,65.3,-37.12,186.74,-61.38,-12.08,-0.24,-0.02,0.08,0.97,-2.66,-5.88,-6.02,-66.9,-3.2,87.62,-73.84,20.6,2.84,44.22,25.44,59.88,-58.08,-4.84,73.7,-28.64,-4.78,44.36,-11.94,8.12,-31.36,0.04,0.07,0.97,-4.76,-7.7,-2.17,0,0,0,0,0,0
2.18,24.78,1.76,81.72,-44.38,6.62,3.06,21.72,45.14,185.74,-63.8,-11.96,84.92,66.3,-36.12,186.74,-59.38,-12.08,6.76,-0.02,0.08,0.97,-2.66,-6.02,-6.23,-66.9,0.8,90.62,-74.84,20.6,-1.16,49.22,29.44,59.88,-57.08,-7.84,67.7,-28.64,-2.78,39.36,-9.94,5.12,-42.36,0.04,0.06,0.98,-5.32,-7.56,-2.17,0,0,0,0,0,0
2.2,20.78,2.76,84.72,-42.38,7.62,44.06,24.72,34.14,183.74,-66.8,-15.96,64.92,66.3,-37.12,188.74,-62.38,-12.08,11.76,-0.02,0.08,0.97,-2.45,-5.81,-6.23,-63.9,-0.2,87.62,-76.84,21.6,-14.16,46.22,28.44,58.88,-56.08,-11.84,71.7,-28.64,-4.78,42.36,-12.94,9.12,-40.36,0.04,0.06,0.98,-5.04,-7.91,-2.17,0,0,0,0,0,0
2.22,23.78,-3.24,76.72,-43.38,4.62,29.06,24.72,38.14,182.74,-65.8,-14.96,66.92,64.3,-36.12,188.74,-60.38,-9.08,13.76,-0.02,0.08,0.97,-2.52,-5.81,-6.16,-63.9,-3.2,91.62,-75.84,20.6,-7.16,48.22,28.44,62.88,-57.08,-5.84,71.7,-27.64,-4.78,45.36,-13.94,7.12,-33.36,0.04,0.06,0.98,-5.39,-7.7,-2.17,0,0,0,0,0,0
2.24,21.78,5.76,86.72,-44.38,7.62,18.06,23.72,37.14,179.74,-64.8,-12.96,69.92,65.3,-36.12,189.74,-60.38,-12.08,2.76,-0.03,0.08,0.97,-2.59,-5.74,-6.3,-66.9,-3.2,89.62,-76.84,20.6,19.84,45.22,28.44,65.88,-54.08,-3.84,84.7,-26.64,-3.78,50.36,-12.94,7.12,-31.36,0.04,0.06,0.98,-5.53,-7.63,-2.1,0,0,0,0,0,0
2.26,24.78,3.76,82.72,-41.38,8.62,26.06,31.72,41.14,179.74,-62.8,-13.96,75.92,65.3,-37.12,190.74,-62.38,-12.08,7.76,-0.02,0.08,0.97,-2.8,-5.46,-6.16,-68.9,-1.2,87.62,-74.84,21.6,-4.16,48.22,28.44,60.88,-56.08,-5.84,82.7,-26.64,-4.78,52.36,-13.94,7.12,-33.36,0.05,0.06,0.98,-5.53,-7.56,-1.82,0,0,0,0,0,0
2.28,25.78,1.76,75.72,-43.38,6.62,23.06,27.72,46.14,179.74,-59.8,-12.96,85.92,66.3,-37.12,196.74,-62.38,-11.08,9.76,-0.03,0.09,0.97,-2.87,-5.46,-6.16,-66.9,-1.2,87.62,-73.84,18.6,-9.16,47.22,30.44,61.88,-58.08,-7.84,69.7,-27.64,-4.78,54.36,-13.94,9.12,-34.36,0.04,0.06,0.98,-5.6,-7.35,-1.96,0,0,0,0,0,0
2.3,21.78,0.76,76.72,-41.38,5.62,31.06,21.72,38.14,178.74,-61.8,-14.96,41.92,65.3,-37.12,199.74,-61.38,-11.08,7.76,-0.03,0.08,0.97,-2.45,-5.46,-6.09,-69.9,-6.2,89.62,-74.84,22.6,-3.16,44.22,28.44,63.88,-56.08,-4.84,65.7,-25.64,-5.78,57.36,-15.94,9.12,-33.36,0.04,0.06,0.98,-5.39,-7.21,-2.03,0,0,0,0,0,0
