Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.38,2.26,25.78,59.3,-30.06,4.74,53.36,21.98,15.56,56.36,-20.48,-11.14,-21.98,42.28,-1.72,54.74,-21.16,6.06,-2.64,0.02,0.05,0.99,3.36,-5.6,-6.02,6.26,8.8,119.56,-86.76,9.18,-49.22,-19.68,-16.08,121.72,-118.8,13.94,35.4,-24.62,-39.72,108.82,-48.74,14.18,8.9,0.05,0.08,0.98,0.07,-3.71,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.4,3.26,24.78,59.3,-32.06,7.74,38.36,18.98,15.56,58.36,-16.48,-9.14,-11.98,43.28,-1.72,53.74,-21.16,7.06,-1.64,0.02,0.04,0.99,3.08,-5.6,-5.88,6.26,5.8,119.56,-89.76,5.18,-49.22,-15.68,-15.08,121.72,-118.8,11.94,31.4,-25.62,-39.72,109.82,-47.74,14.18,9.9,0.04,0.08,0.98,-0.14,-3.64,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.42,-2.74,23.78,60.3,-32.06,8.74,64.36,21.98,14.56,57.36,-16.48,-10.14,-44.98,42.28,-2.72,53.74,-22.16,8.06,-4.64,0.02,0.05,0.99,3.22,-5.67,-6.16,12.26,9.8,121.56,-87.76,5.18,-73.22,-20.68,-18.08,121.72,-119.8,12.94,16.4,-22.62,-38.72,105.82,-47.74,12.18,5.9,0.04,0.08,0.98,-0.42,-3.43,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.44,2.26,23.78,59.3,-32.06,7.74,59.36,19.98,17.56,58.36,-15.48,-8.14,-20.98,45.28,-1.72,54.74,-22.16,5.06,2.36,0.03,0.05,0.99,3.5,-5.46,-5.74,8.26,6.8,119.56,-88.76,6.18,-50.22,-14.68,-12.08,126.72,-119.8,13.94,25.4,-23.62,-39.72,109.82,-48.74,11.18,6.9,0.04,0.08,0.98,-0.14,-3.64,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.46,0.26,23.78,58.3,-33.06,5.74,40.36,24.98,19.56,55.36,-15.48,-11.14,-6.98,42.28,0.28,54.74,-20.16,6.06,-8.64,0.02,0.04,0.99,3.22,-5.39,-5.95,6.26,8.8,119.56,-88.76,8.18,-52.22,-19.68,-16.08,116.72,-121.8,11.94,6.4,-25.62,-36.72,106.82,-46.74,14.18,1.9,0.04,0.08,0.98,-0.07,-3.5,-2.59,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.48,7.26,26.78,60.3,-37.06,6.74,29.36,23.98,14.56,56.36,-14.48,-7.14,-8.98,44.28,-2.72,53.74,-22.16,6.06,3.36,0.02,0.05,0.99,3.36,-5.6,-6.16,13.26,11.8,120.56,-88.76,7.18,-65.22,-16.68,-21.08,119.72,-122.8,10.94,3.4,-23.62,-36.72,104.82,-45.74,11.18,1.9,0.05,0.08,0.98,-0.28,-3.5,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.5,-1.74,23.78,61.3,-31.06,5.74,49.36,25.98,14.56,55.36,-16.48,-13.14,-8.98,43.28,-0.72,53.74,-20.16,7.06,3.36,0.03,0.05,0.99,3.29,-5.46,-5.95,2.26,9.8,120.56,-87.76,8.18,-36.22,-17.68,-14.08,126.72,-120.8,12.94,14.4,-23.62,-35.72,102.82,-44.74,13.18,0.9,0.04,0.08,0.98,-0.07,-3.5,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.52,2.26,18.78,61.3,-32.06,7.74,71.36,21.98,14.56,57.36,-19.48,-12.14,-19.98,44.28,0.28,52.74,-20.16,6.06,-0.64,0.02,0.05,0.98,3.22,-5.53,-6.16,10.26,8.8,120.56,-90.76,7.18,-54.22,-20.68,-18.08,125.72,-121.8,12.94,39.4,-24.62,-37.72,105.82,-46.74,13.18,5.9,0.04,0.08,0.98,-0.35,-3.36,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.54,-0.74,21.78,58.3,-34.06,4.74,44.36,21.98,16.56,56.36,-15.48,-10.14,-8.98,43.28,-2.72,52.74,-21.16,6.06,-2.64,0.02,0.04,0.98,3.5,-5.39,-6.02,8.26,9.8,118.56,-89.76,9.18,-57.22,-21.68,-16.08,123.72,-119.8,12.94,22.4,-22.62,-40.72,106.82,-51.74,12.18,-0.1,0.04,0.08,0.98,-0.14,-3.5,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.56,-1.74,18.78,61.3,-31.06,7.74,75.36,23.98,16.56,56.36,-16.48,-11.14,-14.98,44.28,-0.72,51.74,-20.16,6.06,6.36,0.02,0.05,0.99,3.36,-5.39,-5.95,4.26,11.8,120.56,-84.76,9.18,-44.22,-17.68,-11.08,126.72,-119.8,12.94,23.4,-23.62,-39.72,106.82,-48.74,13.18,5.9,0.04,0.08,0.98,-0.21,-3.57,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.58,-1.74,22.78,60.3,-36.06,5.74,63.36,22.98,17.56,57.36,-20.48,-8.14,-3.98,41.28,-0.72,51.74,-22.16,6.06,-6.64,0.02,0.05,0.99,3.36,-5.6,-5.95,8.26,6.8,121.56,-88.76,6.18,-53.22,-18.68,-13.08,119.72,-120.8,12.94,50.4,-25.62,-38.72,105.82,-46.74,15.18,5.9,0.04,0.08,0.98,-0.28,-3.64,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.6,-2.74,26.78,59.3,-33.06,5.74,50.36,23.98,12.56,59.36,-20.48,-12.14,-24.98,41.28,-0.72,49.74,-20.16,6.06,-4.64,0.02,0.05,0.99,3.43,-5.46,-5.88,6.26,7.8,120.56,-90.76,8.18,-66.22,-15.68,-16.08,124.72,-121.8,11.94,33.4,-24.62,-37.72,102.82,-47.74,12.18,-1.1,0.05,0.08,0.98,-0.28,-3.36,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.62,-0.74,25.78,62.3,-35.06,5.74,69.36,23.98,15.56,57.36,-16.48,-7.14,-38.98,45.28,-0.72,50.74,-21.16,4.06,-0.64,0.02,0.05,0.99,3.22,-5.46,-6.09,3.26,6.8,122.56,-89.76,8.18,-50.22,-19.68,-13.08,122.72,-120.8,13.94,21.4,-27.62,-38.72,104.82,-48.74,15.18,5.9,0.04,0.08,0.98,-0.21,-3.57,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.64,0.26,24.78,59.3,-34.06,5.74,43.36,24.98,15.56,57.36,-15.48,-10.14,-14.98,42.28,-1.72,50.74,-21.16,7.06,-4.64,0.02,0.04,0.98,3.01,-5.39,-5.95,6.26,9.8,121.56,-87.76,9.18,-44.22,-20.68,-18.08,124.72,-120.8,12.94,11.4,-22.62,-36.72,102.82,-46.74,11.18,0.9,0.04,0.08,0.98,-0.49,-3.64,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.66,0.26,18.78,62.3,-30.06,7.74,77.36,25.98,17.56,59.36,-19.48,-9.14,-23.98,42.28,-1.72,51.74,-22.16,7.06,-6.64,0.03,0.05,0.99,3.15,-5.74,-5.74,9.26,7.8,123.56,-88.76,9.18,-67.22,-17.68,-16.08,117.72,-122.8,11.94,4.4,-23.62,-36.72,103.82,-46.74,14.18,3.9,0.05,0.08,0.98,-0.21,-3.43,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.68,3.26,19.78,59.3,-35.06,4.74,42.36,20.98,17.56,57.36,-13.48,-6.14,-13.98,42.28,-0.72,52.74,-21.16,6.06,-3.64,0.02,0.05,0.99,3.01,-5.6,-6.16,6.26,9.8,122.56,-87.76,6.18,-51.22,-17.68,-14.08,124.72,-121.8,12.94,13.4,-22.62,-35.72,102.82,-44.74,11.18,-2.1,0.04,0.08,0.98,-0.28,-3.5,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.7,4.26,22.78,61.3,-34.06,6.74,47.36,22.98,15.56,58.36,-17.48,-7.14,-37.98,44.28,-0.72,51.74,-21.16,5.06,5.36,0.03,0.05,0.99,3.29,-5.6,-5.88,13.26,8.8,118.56,-90.76,8.18,-56.22,-13.68,-15.08,134.72,-119.8,12.94,3.4,-25.62,-37.72,104.82,-47.74,14.18,0.9,0.05,0.08,0.98,-0.21,-3.78,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.72,1.26,21.78,63.3,-31.06,4.74,70.36,17.98,15.56,58.36,-18.48,-12.14,-36.98,44.28,-1.72,51.74,-21.16,5.06,0.36,0.02,0.05,0.99,3.22,-5.67,-5.74,4.26,11.8,121.56,-86.76,8.18,-42.22,-19.68,-15.08,118.72,-120.8,12.94,35.4,-23.62,-36.72,102.82,-45.74,13.18,1.9,0.04,0.08,0.98,-0.21,-3.64,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.74,0.26,25.78,61.3,-33.06,5.74,60.36,22.98,13.56,57.36,-18.48,-11.14,-12.98,43.28,-0.72,50.74,-21.16,6.06,2.36,0.02,0.05,0.99,3.29,-5.6,-6.02,11.26,12.8,121.56,-89.76,7.18,-77.22,-15.68,-17.08,118.72,-122.8,8.94,13.4,-25.62,-36.72,103.82,-46.74,15.18,7.9,0.04,0.08,0.98,-0.21,-3.64,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.76,1.26,22.78,63.3,-33.06,6.74,55.36,22.98,14.56,58.36,-17.48,-9.14,-1.98,42.28,0.28,50.74,-19.16,7.06,6.36,0.02,0.05,0.99,3.29,-5.6,-6.02,12.26,7.8,120.56,-90.76,7.18,-44.22,-19.68,-14.08,124.72,-120.8,11.94,3.4,-21.62,-36.72,102.82,-46.74,11.18,3.9,0.04,0.08,0.98,-0.35,-3.36,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.78,3.26,26.78,61.3,-32.06,4.74,53.36,22.98,14.56,59.36,-16.48,-8.14,-27.98,42.28,-0.72,50.74,-20.16,6.06,-5.64,0.02,0.05,0.99,3.15,-5.46,-5.95,12.26,8.8,119.56,-88.76,6.18,-43.22,-18.68,-16.08,120.72,-121.8,11.94,16.4,-23.62,-37.72,103.82,-44.74,12.18,1.9,0.04,0.08,0.98,-0.21,-3.71,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.8,2.26,21.78,61.3,-32.06,4.74,61.36,19.98,15.56,55.36,-18.48,-9.14,-0.98,40.28,-0.72,53.74,-22.16,6.06,-10.64,0.02,0.05,0.99,3.15,-5.67,-5.95,7.26,10.8,120.56,-87.76,6.18,-48.22,-18.68,-13.08,125.72,-120.8,12.94,13.4,-23.62,-39.72,106.82,-49.74,12.18,5.9,0.04,0.08,0.98,-0.14,-3.5,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.82,-5.74,22.78,60.3,-34.06,7.74,73.36,25.98,14.56,59.36,-16.48,-10.14,-37.98,42.28,-0.72,50.74,-20.16,6.06,-3.64,0.02,0.05,0.98,3.29,-5.6,-6.09,8.26,7.8,121.56,-87.76,5.18,-32.22,-19.68,-15.08,118.72,-122.8,11.94,4.4,-22.62,-37.72,102.82,-45.74,11.18,4.9,0.04,0.08,0.98,-0.28,-3.43,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.84,1.26,22.78,60.3,-34.06,7.74,62.36,22.98,18.56,58.36,-17.48,-10.14,-14.98,42.28,-0.72,52.74,-21.16,6.06,-4.64,0.03,0.05,0.99,3.15,-5.6,-5.95,7.26,11.8,121.56,-88.76,9.18,-52.22,-20.68,-20.08,126.72,-122.8,13.94,24.4,-25.62,-35.72,102.82,-45.74,13.18,-0.1,0.04,0.08,0.98,-0.35,-3.43,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.86,0.26,27.78,60.3,-33.06,5.74,55.36,20.98,14.56,57.36,-15.48,-6.14,-22.98,43.28,0.28,52.74,-19.16,7.06,2.36,0.03,0.05,0.99,3.15,-5.46,-5.95,12.26,2.8,118.56,-91.76,8.18,-75.22,-19.68,-16.08,119.72,-121.8,11.94,25.4,-24.62,-36.72,103.82,-45.74,14.18,6.9,0.04,0.07,0.98,-0.21,-3.57,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.88,2.26,27.78,61.3,-32.06,7.74,40.36,17.98,17.56,57.36,-14.48,-8.14,-9.98,41.28,-0.72,50.74,-20.16,7.06,-1.64,0.02,0.05,0.99,3.5,-5.46,-5.95,10.26,6.8,121.56,-87.76,9.18,-43.22,-24.68,-12.08,118.72,-121.8,13.94,18.4,-24.62,-38.72,104.82,-48.74,14.18,11.9,0.04,0.08,0.98,-0.07,-3.57,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.9,1.26,24.78,60.3,-34.06,4.74,54.36,17.98,14.56,57.36,-15.48,-9.14,-33.98,43.28,0.28,52.74,-21.16,5.06,-5.64,0.02,0.04,0.98,3.15,-5.67,-5.95,6.26,12.8,123.56,-87.76,9.18,-62.22,-20.68,-20.08,125.72,-121.8,10.94,21.4,-24.62,-38.72,104.82,-48.74,14.18,6.9,0.04,0.08,0.98,-0.14,-3.43,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.92,1.26,24.78,62.3,-32.06,7.74,60.36,21.98,13.56,58.36,-15.48,-7.14,-14.98,43.28,-1.72,50.74,-22.16,6.06,-2.64,0.02,0.05,0.99,3.36,-5.53,-5.95,7.26,8.8,123.56,-89.76,7.18,-47.22,-21.68,-17.08,128.72,-121.8,11.94,30.4,-26.62,-37.72,101.82,-48.74,14.18,-0.1,0.04,0.08,0.98,-0.14,-3.57,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.94,-0.74,20.78,63.3,-32.06,6.74,77.36,23.98,16.56,59.36,-20.48,-9.14,-25.98,42.28,-0.72,50.74,-20.16,6.06,-4.64,0.03,0.05,0.99,3.15,-5.67,-6.02,6.26,10.8,122.56,-89.76,7.18,-60.22,-15.68,-15.08,119.72,-122.8,10.94,29.4,-23.62,-38.72,102.82,-47.74,13.18,6.9,0.04,0.08,0.98,-0.14,-3.43,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
4.96,0.26,19.78,60.3,-33.06,5.74,55.36,22.98,12.56,57.36,-16.48,-9.14,-20.98,41.28,1.28,51.74,-20.16,7.06,-1.64,0.02,0.05,0.99,3.15,-5.67,-5.88,8.26,8.8,122.56,-90.76,7.18,-57.22,-22.68,-12.08,116.72,-123.8,11.94,32.4,-24.62,-36.72,100.82,-44.74,14.18,7.9,0.04,0.08,0.98,-0.14,-3.64,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5,-1.74,20.78,62.3,-29.06,5.74,76.36,17.98,14.56,56.36,-18.48,-10.14,-0.98,41.28,-0.72,51.74,-21.16,8.06,2.36,0.02,0.05,0.99,3.29,-5.6,-5.81,9.26,4.8,122.56,-89.76,5.18,-59.22,-19.68,-16.08,123.72,-121.8,13.94,24.4,-23.62,-38.72,101.82,-46.74,11.18,2.9,0.04,0.08,0.98,-0.21,-3.36,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.02,3.26,26.78,62.3,-33.06,8.74,63.36,18.98,19.56,59.36,-14.48,-7.14,-4.98,40.28,0.28,49.74,-20.16,6.06,-9.64,0.02,0.05,0.99,3.22,-5.74,-5.81,9.26,11.8,124.56,-90.76,8.18,-79.22,-19.68,-12.08,127.72,-121.8,11.94,57.4,-24.62,-38.72,101.82,-46.74,13.18,7.9,0.04,0.08,0.98,-0.28,-3.36,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.04,3.26,27.78,63.3,-32.06,6.74,44.36,18.98,19.56,58.36,-19.48,-14.14,-7.98,40.28,0.28,51.74,-19.16,8.06,0.36,0.02,0.05,0.99,3.22,-5.53,-6.16,10.26,10.8,121.56,-89.76,5.18,-52.22,-13.68,-15.08,128.72,-121.8,13.94,49.4,-24.62,-36.72,100.82,-44.74,13.18,-0.1,0.04,0.08,0.98,-0.21,-3.43,-3.01,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.06,4.26,26.78,63.3,-33.06,5.74,33.36,23.98,13.56,58.36,-12.48,-7.14,-19.98,43.28,-0.72,50.74,-20.16,6.06,-2.64,0.02,0.05,0.99,3.15,-5.39,-5.74,8.26,8.8,122.56,-90.76,6.18,-43.22,-18.68,-15.08,122.72,-122.8,11.94,9.4,-24.62,-38.72,101.82,-46.74,12.18,6.9,0.05,0.08,0.98,-0.14,-3.57,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.08,1.26,26.78,64.3,-31.06,4.74,53.36,20.98,14.56,59.36,-16.48,-11.14,-14.98,42.28,0.28,51.74,-20.16,6.06,-6.64,0.02,0.05,0.99,3.36,-5.6,-5.88,9.26,16.8,127.56,-86.76,8.18,-50.22,-21.68,-17.08,123.72,-121.8,13.94,39.4,-25.62,-36.72,98.82,-45.74,14.18,-4.1,0.04,0.08,0.98,-0.14,-3.57,-3.08,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.1,3.26,32.78,62.3,-33.06,5.74,49.36,25.98,17.56,58.36,-19.48,-13.14,-11.98,41.28,-0.72,51.74,-21.16,7.06,4.36,0.02,0.05,0.98,3.15,-5.53,-5.88,8.26,10.8,125.56,-89.76,9.18,-73.22,-15.68,-16.08,119.72,-123.8,9.94,3.4,-23.62,-37.72,100.82,-45.74,12.18,8.9,0.04,0.08,0.98,-0.21,-3.5,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.12,-0.74,20.78,62.3,-31.06,6.74,66.36,19.98,10.56,58.36,-11.48,-5.14,-10.98,44.28,-2.72,51.74,-23.16,4.06,-0.64,0.02,0.05,0.99,3.29,-5.6,-5.95,8.26,10.8,126.56,-88.76,7.18,-78.22,-15.68,-12.08,124.72,-122.8,11.94,38.4,-23.62,-36.72,98.82,-44.74,12.18,7.9,0.04,0.08,0.98,-0.35,-3.36,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.14,2.26,20.78,62.3,-32.06,3.74,63.36,16.98,14.56,58.36,-17.48,-9.14,-30.98,43.28,-3.72,51.74,-23.16,5.06,2.36,0.03,0.05,0.99,3.36,-5.67,-6.02,10.26,9.8,122.56,-90.76,5.18,-60.22,-16.68,-16.08,121.72,-122.8,11.94,21.4,-22.62,-36.72,98.82,-44.74,11.18,4.9,0.05,0.08,0.98,-0.35,-3.78,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.16,1.26,26.78,60.3,-34.06,5.74,61.36,17.98,13.56,57.36,-20.48,-12.14,-3.98,40.28,0.28,51.74,-21.16,7.06,-6.64,0.02,0.05,0.99,3.22,-5.67,-5.81,9.26,10.8,122.56,-90.76,6.18,-35.22,-20.68,-14.08,130.72,-121.8,13.94,8.4,-25.62,-38.72,99.82,-47.74,15.18,7.9,0.04,0.08,0.98,-0.49,-3.5,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.2,5.26,26.78,61.3,-32.06,9.74,49.36,17.98,13.56,58.36,-16.48,-10.14,-10.98,41.28,-0.72,52.74,-20.16,7.06,-6.64,0.02,0.05,0.99,3.36,-5.53,-6.09,7.26,10.8,122.56,-94.76,7.18,-72.22,-20.68,-21.08,128.72,-120.8,13.94,1.4,-25.62,-39.72,101.82,-48.74,15.18,7.9,0.05,0.08,0.98,-0.21,-3.57,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.22,0.26,19.78,59.3,-30.06,5.74,52.36,24.98,14.56,58.36,-18.48,-12.14,-17.98,42.28,-0.72,50.74,-20.16,7.06,-4.64,0.02,0.05,0.99,3.43,-5.46,-5.81,14.26,7.8,123.56,-92.76,6.18,-65.22,-20.68,-16.08,124.72,-122.8,12.94,-6.6,-25.62,-37.72,98.82,-44.74,13.18,4.9,0.05,0.08,0.98,-0.21,-3.43,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.24,0.26,26.78,62.3,-32.06,7.74,62.36,23.98,13.56,58.36,-14.48,-7.14,-27.98,42.28,-1.72,51.74,-21.16,7.06,-3.64,0.02,0.05,0.99,3.29,-5.46,-6.02,8.26,6.8,123.56,-92.76,5.18,-62.22,-19.68,-16.08,125.72,-123.8,14.94,23.4,-24.62,-38.72,99.82,-48.74,14.18,9.9,0.04,0.08,0.98,-0.21,-3.43,-2.66,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.26,-2.74,27.78,62.3,-33.06,7.74,49.36,20.98,16.56,56.36,-22.48,-13.14,-14.98,43.28,-0.72,49.74,-20.16,5.06,-2.64,0.02,0.05,0.98,3.36,-5.46,-5.88,6.26,14.8,125.56,-89.76,8.18,-67.22,-18.68,-13.08,122.72,-122.8,13.94,16.4,-23.62,-35.72,96.82,-43.74,12.18,3.9,0.04,0.08,0.98,-0.21,-3.57,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.28,0.26,26.78,61.3,-35.06,5.74,44.36,17.98,15.56,58.36,-22.48,-13.14,-23.98,43.28,0.28,51.74,-20.16,6.06,-2.64,0.02,0.05,0.99,3.01,-5.53,-6.02,5.26,9.8,125.56,-91.76,8.18,-44.22,-18.68,-15.08,124.72,-123.8,13.94,11.4,-23.62,-36.72,99.82,-46.74,14.18,4.9,0.04,0.08,0.98,-0.21,-3.5,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.3,3.26,28.78,61.3,-36.06,4.74,41.36,22.98,14.56,59.36,-17.48,-9.14,-18.98,42.28,-0.72,50.74,-21.16,7.06,-1.64,0.02,0.05,0.98,3.22,-5.39,-6.09,6.26,8.8,125.56,-88.76,8.18,-58.22,-17.68,-16.08,120.72,-124.8,10.94,6.4,-26.62,-35.72,97.82,-45.74,14.18,-4.1,0.05,0.08,0.98,-0.21,-3.64,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.32,1.26,30.78,59.3,-34.06,6.74,44.36,23.98,11.56,58.36,-21.48,-9.14,-11.98,41.28,2.28,50.74,-19.16,7.06,-1.64,0.02,0.05,0.99,3.29,-5.6,-6.09,11.26,6.8,124.56,-91.76,7.18,-71.22,-17.68,-15.08,123.72,-123.8,11.94,25.4,-23.62,-38.72,97.82,-47.74,12.18,-2.1,0.04,0.08,0.98,-0.28,-3.43,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.34,2.26,23.78,60.3,-35.06,7.74,37.36,20.98,17.56,58.36,-16.48,-9.14,-16.98,44.28,0.28,50.74,-19.16,4.06,3.36,0.02,0.05,0.99,3.36,-5.53,-6.02,4.26,9.8,125.56,-89.76,9.18,-44.22,-19.68,-15.08,122.72,-123.8,11.94,28.4,-24.62,-37.72,100.82,-46.74,13.18,-0.1,0.05,0.08,0.98,-0.35,-3.64,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.36,-1.74,16.78,63.3,-32.06,6.74,55.36,21.98,16.56,59.36,-16.48,-9.14,-24.98,41.28,-1.72,48.74,-21.16,6.06,-1.64,0.02,0.05,0.98,3.36,-5.6,-5.95,12.26,7.8,124.56,-91.76,7.18,-58.22,-19.68,-19.08,125.72,-122.8,10.94,-4.6,-20.62,-37.72,98.82,-46.74,9.18,7.9,0.04,0.08,0.98,-0.28,-3.57,-2.8,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.38,3.26,23.78,64.3,-34.06,4.74,51.36,23.98,12.56,56.36,-16.48,-9.14,-35.98,42.28,-0.72,49.74,-20.16,6.06,-0.64,0.02,0.06,0.99,3.36,-5.6,-6.09,8.26,11.8,126.56,-87.76,8.18,-52.22,-20.68,-18.08,128.72,-122.8,11.94,-2.6,-24.62,-35.72,97.82,-45.74,14.18,8.9,0.04,0.08,0.98,-0.14,-3.64,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.4,7.26,22.78,61.3,-32.06,6.74,46.36,22.98,15.56,60.36,-16.48,-8.14,-22.98,42.28,-1.72,48.74,-21.16,5.06,-1.64,0.02,0.05,0.99,3.36,-5.6,-5.67,6.26,11.8,125.56,-89.76,8.18,-47.22,-20.68,-14.08,128.72,-124.8,14.94,45.4,-26.62,-37.72,95.82,-45.74,15.18,-5.1,0.04,0.08,0.98,-0.21,-3.71,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.42,3.26,23.78,63.3,-33.06,5.74,63.36,23.98,13.56,58.36,-17.48,-7.14,-7.98,42.28,-0.72,47.74,-20.16,6.06,-7.64,0.03,0.05,0.99,3.5,-5.81,-5.88,10.26,13.8,125.56,-91.76,7.18,-69.22,-19.68,-14.08,126.72,-123.8,11.94,11.4,-26.62,-35.72,93.82,-45.74,14.18,-6.1,0.04,0.08,0.98,-0.42,-3.57,-2.87,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.44,1.26,21.78,62.3,-32.06,3.74,40.36,20.98,13.56,59.36,-14.48,-6.14,-37.98,42.28,1.28,48.74,-18.16,6.06,-1.64,0.02,0.05,0.99,3.22,-5.46,-5.95,6.26,8.8,125.56,-90.76,5.18,-48.22,-18.68,-17.08,124.72,-123.8,11.94,7.4,-23.62,-37.72,97.82,-45.74,13.18,1.9,0.04,0.08,0.98,-0.21,-3.64,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.46,0.26,27.78,61.3,-32.06,4.74,48.36,19.98,14.56,58.36,-14.48,-7.14,-5.98,42.28,-0.72,47.74,-20.16,7.06,-1.64,0.02,0.05,0.99,3.43,-5.6,-5.81,10.26,10.8,125.56,-91.76,7.18,-49.22,-20.68,-14.08,123.72,-124.8,11.94,-2.6,-22.62,-35.72,98.82,-44.74,12.18,-2.1,0.05,0.08,0.98,-0.28,-3.5,-2.94,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
5.48,2.26,29.78,62.3,-32.06,4.74,61.36,22.98,12.56,57.36,-16.48,-11.14,-11.98,42.28,2.28,48.74,-19.16,4.06,-11.64,0.02,0.05,0.99,3.29,-5.46,-6.23,10.26,12.8,127.56,-93.76,5.18,-87.22,-19.68,-17.08,126.72,-124.8,11.94,7.4,-25.62,-38.72,99.82,-47.74,14.18,-7.1,0.04,0.08,0.98,-0.21,-3.57,-2.73,-0.1366,-0.01047,-0.03454,-0.19213,-0.17038,0.01005
