Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.44,0,-7.26,9.46,10.36,8.44,9.3,57.56,-0.78,20.94,155.5,-120.96,19.88,-12.62,-40.08,-117.22,254.86,-107.3,64.94,106.96,-0.03,0.06,0.95,-0.7,-4,-3.2,-33.75510204,4.081632653,-0.673469388,5,-6.306122449,2,-5.551020408,2.326530612,27.85714286,-2.795918367,0.183673469,6.367346939,30.63265306,17.16326531,13.55102041,8.265306122,-8.142857143,-7.979591837,-0.42,-0.66,0.86,-124.9,-216,72.8,-2532.73431,1338.22614,-4.65255,-2400.20667,713.4187,104.67778
14.46,0,-8.26,8.46,12.36,8.44,9.3,39.56,-2.78,18.94,164.5,-124.96,20.88,-8.62,-40.08,-116.22,260.86,-109.3,67.94,109.96,-0.02,0.06,0.96,-1.4,-4.8,-3.3,-25.75510204,3.081632653,-0.673469388,4,-3.306122449,22,0.448979592,-0.673469388,18.85714286,-1.795918367,0.183673469,1.367346939,26.63265306,22.16326531,11.55102041,9.265306122,-7.142857143,-5.979591837,-0.46,-0.41,0.87,-165.9,-234.1,119.3,-2532.7868,1338.4541,-5.13094,-2389.83582,747.43842,92.29754
14.48,0,-10.26,8.46,9.36,9.44,9.3,47.56,1.22,13.94,159.5,-124.96,21.88,-14.62,-42.08,-115.22,274.86,-112.3,72.94,120.96,-0.03,0.06,0.95,-2.8,-6.8,-3.7,-24.75510204,4.081632653,0.326530612,3,-1.306122449,7,-1.551020408,6.326530612,18.85714286,0.204081633,0.183673469,-3.632653061,24.63265306,24.16326531,10.55102041,10.26530612,-7.142857143,-7.979591837,-0.6,-0.21,0.97,-184.6,-253.9,123.9,-2532.89618,1338.43512,-4.99564,-2376.73853,781.28092,78.6673
14.5,0,-8.26,6.46,9.36,7.44,7.3,40.56,1.22,6.94,152.5,-116.96,22.88,-25.62,-43.08,-117.22,298.86,-119.3,77.94,135.96,-0.03,0.06,0.95,-3.5,-8.2,-3.4,-25.75510204,5.081632653,-0.673469388,3,-1.306122449,26,-4.551020408,3.326530612,24.85714286,-2.795918367,0.183673469,29.36734694,19.63265306,24.16326531,8.551020408,9.265306122,-5.142857143,-14.97959184,-0.65,-0.08,1.1,-190.6,-301.9,55.3,-2532.91852,1338.32849,-5.10325,-2360.63196,811.85492,64.50396
14.52,0,-4.26,9.46,15.36,6.44,6.3,39.56,-0.78,-3.06,144.5,-111.96,24.88,-22.62,-45.08,-120.22,329.86,-126.3,85.94,146.96,-0.03,0.06,0.96,-3.8,-9.2,-3.5,-25.75510204,5.081632653,-0.673469388,5,-1.306122449,23,1.448979592,0.326530612,9.857142857,-0.795918367,-1.816326531,-2.632653061,21.63265306,17.16326531,5.551020408,7.265306122,-5.142857143,-14.97959184,-1.48,-0.12,1.45,-206.1,-242.2,-57.4,-2533.03613,1338.26764,-5.11694,-2343.57166,840.06592,52.51233
14.54,0,-3.26,6.46,13.36,7.44,6.3,22.56,-0.78,-2.06,133.5,-107.96,27.88,-9.62,-47.08,-120.22,357.86,-132.3,90.94,167.96,-0.02,0.05,0.96,-3.1,-9.4,-3.3,-27.75510204,4.081632653,0.326530612,4,-3.306122449,16,-1.551020408,2.326530612,20.85714286,-1.795918367,0.183673469,-2.632653061,17.63265306,15.16326531,2.551020408,8.265306122,-4.142857143,-10.97959184,-1.33,0.11,1.3,-200.7,-97.3,-145.8,-2532.93866,1338.10797,-5.16139,-2323.51667,866.11023,42.46767
14.56,0,-9.26,7.46,10.36,8.44,8.3,45.56,2.22,-6.06,128.5,-99.96,29.88,-12.62,-52.08,-119.22,369.86,-135.3,94.94,169.96,-0.03,0.06,0.96,-1.6,-8.9,-3.4,-32.75510204,3.081632653,-0.673469388,4,-5.306122449,21,-6.551020408,2.326530612,18.85714286,-1.795918367,1.183673469,37.36734694,11.63265306,17.16326531,0.551020408,10.26530612,-2.142857143,-8.979591837,-0.79,0.18,1.32,-165.2,-41.3,-241.9,-2532.87494,1337.93085,-5.00391,-2302.92212,889.39658,33.44825
14.6,0,-8.26,7.46,11.36,6.44,7.3,31.56,-2.78,-6.06,131.5,-101.96,32.88,-27.62,-49.08,-109.22,333.86,-128.3,81.94,151.96,-0.02,0.05,0.96,2.3,-8.7,-2.7,-22.75510204,3.081632653,-0.673469388,5,-2.306122449,19,-4.551020408,3.326530612,28.85714286,-2.795918367,0.183673469,4.367346939,12.63265306,16.16326531,2.551020408,8.265306122,-3.142857143,-13.97959184,-0.59,0.36,1.45,-141.1,-79.1,-271.8,-2532.31854,1337.85034,-4.86897,-2260.39161,928.16419,18.82747
14.62,0,-2.26,11.46,9.36,7.44,8.3,29.56,-8.78,11.94,136.5,-109.96,30.88,-13.62,-52.08,-101.22,280.86,-115.3,71.94,124.96,-0.03,0.05,0.96,5,-9.4,-2.4,-14.75510204,1.081632653,0.326530612,2,-1.306122449,20,-1.551020408,2.326530612,22.85714286,-2.795918367,0.183673469,-0.632653061,14.63265306,14.16326531,-0.448979592,7.265306122,-4.142857143,-16.97959184,-0.73,0.52,1.44,-118.8,-47.4,-203.3,-2532.19074,1337.76691,-4.8419,-2239.1695,944.52936,14.5266
14.64,0,-3.26,5.46,13.36,1.44,6.3,50.56,-20.78,30.94,150.5,-113.96,29.88,-10.62,-54.08,-89.22,216.86,-97.3,58.94,80.96,-0.01,0.06,0.98,7.2,-10,-2.5,-27.75510204,0.081632653,-0.673469388,4,-1.306122449,27,1.448979592,4.326530612,22.85714286,-2.795918367,0.183673469,-17.63265306,11.63265306,14.16326531,1.551020408,10.26530612,-5.142857143,-9.979591837,-0.6,0.72,1.26,-101.8,-56.5,-143.2,-2531.33392,1337.34259,-4.66663,-2220.03455,957.41467,10.06799
14.66,0,3.74,6.46,23.36,-10.56,2.3,52.56,-30.78,59.94,162.5,-116.96,29.88,-29.62,-73.08,-72.22,141.86,-77.3,48.94,49.96,0,0.06,1,10.2,-10.9,-3.4,-24.75510204,5.081632653,0.326530612,5,-1.306122449,18,-2.551020408,-0.673469388,17.85714286,-1.795918367,0.183673469,4.367346939,9.632653061,13.16326531,0.551020408,10.26530612,-3.142857143,-11.97959184,-0.81,0.93,1.11,-78.3,-88.2,-107.9,-2530.47089,1337.16492,-4.61952,-2203.13587,967.30753,6.22603
14.68,0,11.74,14.46,25.36,-24.56,4.3,53.56,-38.78,76.94,171.5,-118.96,30.88,-7.62,-57.08,-38.22,70.86,-43.3,25.94,16.96,0,0.08,1.04,18.2,-7.9,-4.9,-24.75510204,3.081632653,-0.673469388,5,-1.306122449,12,-2.551020408,5.326530612,17.85714286,0.204081633,0.183673469,6.367346939,14.63265306,9.163265306,-0.448979592,8.265306122,-6.142857143,-12.97959184,-0.81,1.09,0.85,-45.8,-95.3,-89.2,-2530.15161,1337.22559,-4.51464,-2189.96167,973.37821,0.46481
14.7,0,28.74,23.46,42.36,-41.56,-0.7,44.56,-32.78,86.94,175.5,-118.96,30.88,-19.62,-35.08,-10.22,19.86,-26.3,10.94,-12.04,-0.03,0.07,1.12,28.8,12.3,-4,-18.75510204,2.081632653,0.326530612,2,0.693877551,23,-1.551020408,6.326530612,22.85714286,-1.795918367,1.183673469,3.367346939,12.63265306,11.16326531,0.551020408,10.26530612,-4.142857143,-18.97959184,-0.48,1.16,0.72,3.7,-127,-62.2,-2530.00317,1337.05585,-4.28025,-2180.4986,979.14313,-3.26358
14.74,0,47.74,72.46,80.36,-65.56,-6.7,50.56,-44.78,96.94,133.5,-73.96,31.88,-29.62,-12.08,-10.22,-1.14,-7.3,-0.06,-15.04,-0.11,-0.04,1.57,133.8,-25.8,2.5,-9.755102041,6.081632653,0.326530612,2,-1.306122449,-8,2.448979592,0.326530612,23.85714286,-39.79591837,-0.816326531,29.36734694,13.63265306,-13.83673469,37.55102041,-4.734693878,-4.142857143,-10.97959184,0.03,0.19,1.18,3.2,176.8,16.1,-2529.00055,1337.84766,-3.31377,-2177.93018,988.95551,-4.33324
14.76,0,38.74,109.46,79.36,-54.56,-4.7,71.56,-49.78,33.94,75.5,-38.96,32.88,-9.62,-9.08,-6.22,-3.14,-5.3,-1.06,-12.04,-0.12,0.12,1.89,207.5,-70.7,10.2,-20.75510204,0.081632653,0.326530612,3,-0.306122449,28,24.44897959,-8.673469388,21.85714286,-44.79591837,-0.816326531,13.36734694,31.63265306,-7.836734694,153.5510204,-43.73469388,-8.142857143,13.02040816,0.11,-0.01,1.16,-9.1,-12.8,1.4,-2528.37152,1339.60785,-1.23716,-2177.15277,991.11078,-4.62379
14.78,0,-4.26,70.46,57.36,-24.56,-1.7,58.56,-36.78,-20.06,30.5,-28.96,32.88,5.38,-7.08,-3.22,-4.14,-4.3,-2.06,-12.04,-0.32,0.22,2.44,228.5,-91.5,17.9,-40.75510204,-1.918367347,1.326530612,5,-1.306122449,44,20.44897959,-12.67346939,46.85714286,-62.79591837,0.183673469,20.36734694,-1.367346939,-1.836734694,313.5510204,-74.73469388,2.857142857,24.02040816,0.05,0.08,1.05,2.5,-14.2,-3.5,-2525.36615,1341.99616,2.65691,-2176.65784,991.45343,-4.88008
14.8,0,-4.26,13.46,19.36,1.44,4.3,19.56,-14.78,-14.06,18.5,-11.96,27.88,15.38,-9.08,-3.22,-4.14,-3.3,-1.06,-13.04,0.31,-0.1,3.25,210.1,-161,19.7,-36.75510204,-2.918367347,0.326530612,5,-1.306122449,51,31.44897959,5.326530612,49.85714286,-76.79591837,-4.816326531,9.367346939,-10.36734694,-15.83673469,303.5510204,-71.73469388,8.857142857,23.02040816,0.03,0.07,0.95,8.8,-22,-1,-2520.80432,1345.82282,9.90855,-2176.5177,991.0856,-5.43178
14.82,0,-9.26,6.46,15.36,6.44,8.3,34.56,-13.78,1.94,19.5,-8.96,18.88,23.38,-5.08,1.78,0.86,-11.3,-0.06,-17.04,-0.85,-0.1,1.89,164.2,-382.5,-129.9,-41.75510204,2.081632653,-0.673469388,4,-2.306122449,34,32.44897959,14.32653061,67.85714286,-102.7959184,-7.816326531,40.36734694,4.632653061,-23.83673469,288.5510204,-69.73469388,4.857142857,28.02040816,0.06,0.08,0.96,7.9,-26.7,-1.1,-2512.80609,1351.75122,21.36492,-2176.78327,989.61502,-5.44533
14.84,0,-12.26,15.46,12.36,11.44,8.3,49.56,-12.78,-4.06,24.5,-1.96,18.88,-13.62,-0.08,2.78,8.86,-14.3,1.94,-10.04,-1,-0.27,2.02,16.5,-120.7,-170.9,-33.75510204,-0.918367347,-0.673469388,5,-2.306122449,41,35.44897959,22.32653061,91.85714286,-129.7959184,-4.816326531,12.36734694,8.632653061,-25.83673469,295.5510204,-71.73469388,1.857142857,25.02040816,0.08,0.07,0.97,5.5,-23,-2,-2499.72485,1358.11212,40.98396,-2176.75391,989.61084,-5.73944
14.86,0,-10.26,7.46,13.36,9.44,9.3,48.56,-12.78,-6.06,21.5,-5.96,15.88,12.38,0.92,1.78,6.86,-13.3,-0.06,-19.04,-0.05,0,1.31,25.8,-114.7,-161.5,-32.75510204,3.081632653,-0.673469388,5,-2.306122449,33,37.44897959,33.32653061,108.8571429,-144.7959184,-0.816326531,25.36734694,2.632653061,-23.83673469,325.5510204,-76.73469388,1.857142857,24.02040816,0.08,0.07,0.97,2.7,-17.5,-2.7,-2481.22961,1365.84839,64.16172,-2176.62604,989.53482,-5.90794
14.88,0,-8.26,11.46,12.36,6.44,10.3,32.56,-11.78,-2.06,16.5,-6.96,16.88,13.38,1.92,2.78,10.86,-14.3,3.94,-3.04,-0.42,-0.16,1.21,26.7,-108.2,-121.1,-32.75510204,3.081632653,-0.673469388,4,-3.306122449,23,40.44897959,29.32653061,116.8571429,-151.7959184,0.183673469,25.36734694,-2.367346939,-21.83673469,339.5510204,-79.73469388,2.857142857,30.02040816,0.07,0.07,0.99,2.8,-15.4,-2.6,-2461.08655,1375.15906,90.76644,-2176.82727,989.38318,-6.01532
14.9,0,-5.26,6.46,12.36,6.44,7.3,23.56,-10.78,-1.06,16.5,-7.96,15.88,23.38,3.92,5.78,9.86,-12.3,0.94,-8.04,-0.34,-0.19,0.95,-6.7,-75.3,-83.6,-31.75510204,6.081632653,-1.673469388,6,-5.306122449,14,39.44897959,28.32653061,111.8571429,-155.7959184,-0.816326531,15.36734694,-5.367346939,-20.83673469,321.5510204,-75.73469388,3.857142857,28.02040816,0.08,0.07,0.98,3,-13.2,-2.6,-2436.86859,1383.85956,118.07505,-2176.9115,989.01953,-5.8943
14.92,0,-9.26,10.46,11.36,10.44,8.3,44.56,-10.78,-5.06,15.5,-7.96,14.88,11.38,1.92,7.78,10.86,-12.3,3.94,-9.04,-0.45,-0.16,0.72,-26.4,-74.7,-85.1,-32.75510204,5.081632653,-0.673469388,6,-6.306122449,8,41.44897959,22.32653061,118.8571429,-156.7959184,0.183673469,31.36734694,-9.367346939,-22.83673469,299.5510204,-72.73469388,4.857142857,22.02040816,0.08,0.08,0.97,1.4,-10.1,-3,-2409.94104,1392.64667,145.62753,-2176.97535,988.25363,-5.82057
14.94,0,-17.26,8.46,18.36,7.44,7.3,45.56,-8.78,-2.06,16.5,-2.96,14.88,15.38,3.92,10.78,9.86,-11.3,2.94,-12.04,-0.63,-0.13,0.59,-46.8,-41.8,-109.2,-27.75510204,8.081632653,-0.673469388,6,-3.306122449,29,35.44897959,13.32653061,113.8571429,-152.7959184,3.183673469,40.36734694,-10.36734694,-24.83673469,285.5510204,-71.73469388,3.857142857,20.02040816,0.08,0.08,0.96,0.8,-9.4,-3.1,-2381.12128,1401.54797,172.76376,-2177.04285,987.88516,-5.71421
14.96,0,-11.26,11.46,17.36,7.44,10.3,58.56,-8.78,-4.06,16.5,-3.96,13.88,13.38,2.92,12.78,12.86,-10.3,4.94,-4.04,-0.65,-0.02,0.4,-61.1,-4.5,-137.4,-25.75510204,7.081632653,-0.673469388,5,-3.306122449,18,35.44897959,7.326530612,97.85714286,-145.7959184,4.183673469,21.36734694,-14.36734694,-23.83673469,278.5510204,-67.73469388,3.857142857,28.02040816,0.07,0.07,0.95,1.4,-10.1,-3.3,-2348.802,1409.8028,197.58752,-2177.14521,987.66394,-5.9443
14.98,0,-4.26,11.46,12.36,9.44,8.3,48.56,-10.78,-4.06,20.5,-1.96,15.88,13.38,0.92,12.78,13.86,-12.3,4.94,-11.04,-0.65,-0.05,0.39,-68.4,41.7,-149,-26.75510204,5.081632653,-0.673469388,5,-1.306122449,32,37.44897959,6.326530612,86.85714286,-144.7959184,4.183673469,29.36734694,-20.36734694,-25.83673469,262.5510204,-67.73469388,2.857142857,16.02040816,0.08,0.07,0.96,2,-11.5,-3.4,-2314.06036,1417.67218,220.3829,-2177.18201,987.54328,-6.13893
15,0,-15.26,5.46,14.36,7.44,8.3,45.56,-10.78,-4.06,17.5,-4.96,13.88,7.38,-1.08,12.78,13.86,-11.3,6.94,-8.04,-0.48,-0.07,0.39,-95.2,58.5,-152.6,-18.75510204,5.081632653,-0.673469388,5,-1.306122449,28,38.44897959,4.326530612,91.85714286,-149.7959184,8.183673469,12.36734694,-23.36734694,-28.83673469,245.5510204,-64.73469388,0.857142857,16.02040816,0.07,0.07,0.96,2.3,-12.4,-3.3,-2278.04443,1424.94348,240.34676,-2177.29413,986.32706,-5.94165
15.02,0,-7.26,7.46,9.36,7.44,9.3,35.56,-10.78,-3.06,14.5,-5.96,12.88,13.38,1.92,14.78,14.86,-11.3,4.94,-6.04,-0.44,0.01,0.38,-120.1,75.2,-137.2,-21.75510204,6.081632653,-0.673469388,4,-1.306122449,28,31.44897959,1.326530612,99.85714286,-156.7959184,12.18367347,12.36734694,-30.36734694,-28.83673469,229.5510204,-58.73469388,-0.142857143,13.02040816,0.08,0.07,0.96,2.3,-12.5,-3.2,-2239.76447,1430.73486,256.50625,-2177.22754,986.14496,-6.00641
15.04,0,-12.26,7.46,16.36,9.44,7.3,48.56,-9.78,2.94,18.5,-2.96,13.88,14.38,0.92,16.78,13.86,-8.3,4.94,-9.04,-0.24,0.05,0.38,-141,70.9,-108.8,-26.75510204,7.081632653,-1.673469388,5,-5.306122449,17,29.44897959,3.326530612,89.85714286,-159.7959184,13.18367347,38.36734694,-41.36734694,-34.83673469,214.5510204,-55.73469388,-0.142857143,20.02040816,0.08,0.07,0.97,2.4,-12,-3.7,-2199.75543,1436.5556,270.19228,-2177.38135,985.71497,-5.94405
15.06,0,-11.26,10.46,9.36,10.44,9.3,47.56,-10.78,-1.06,16.5,-6.96,13.88,-18.62,-0.08,13.78,14.86,-12.3,4.94,-7.04,-0.23,0.07,0.36,-165.5,60.6,-81.7,-32.75510204,13.08163265,-2.673469388,9,-6.306122449,12,27.44897959,10.32653061,101.8571429,-169.7959184,19.18367347,12.36734694,-59.36734694,-39.83673469,200.5510204,-50.73469388,3.857142857,8.020408163,0.08,0.07,0.97,2.4,-11.1,-3.7,-2159.09656,1439.29651,281.50237,-2177.23993,985.42511,-6.18071
15.08,0,-10.26,11.46,12.36,7.44,9.3,53.56,-10.78,-3.06,18.5,-0.96,12.88,24.38,-0.08,15.78,13.86,-10.3,5.94,-2.04,-0.15,0.22,0.32,-178.3,58.4,-55,-21.75510204,9.081632653,-2.673469388,7,-3.306122449,-6,25.44897959,9.326530612,107.8571429,-177.7959184,24.18367347,23.36734694,-78.36734694,-46.83673469,183.5510204,-42.73469388,10.85714286,11.02040816,0.09,0.07,0.96,2.9,-8.7,-3.9,-2119.66711,1440.43604,291.15044,-2177.15644,985.43048,-6.25129
15.1,0,-9.26,9.46,15.36,8.44,8.3,17.56,-14.78,-3.06,16.5,-4.96,12.88,29.38,1.92,13.78,12.86,-12.3,4.94,-10.04,-0.1,0.35,0.36,-174.4,54.8,-37.6,-16.75510204,11.08163265,-2.673469388,4,-3.306122449,-3,20.44897959,13.32653061,105.8571429,-184.7959184,24.18367347,26.36734694,-103.3673469,-50.83673469,165.5510204,-37.73469388,19.85714286,4.020408163,0.08,0.07,0.98,3.2,-5.8,-4.6,-2077.83948,1442.41931,297.75158,-2177.15888,985.49564,-6.09873
15.12,0,-10.26,8.46,16.36,10.44,7.3,60.56,-9.78,0.94,16.5,-4.96,10.88,8.38,1.92,11.78,13.86,-13.3,4.94,-10.04,-0.08,0.46,0.45,-163.5,53.9,-39.9,-16.75510204,7.081632653,-0.673469388,2,-2.306122449,13,16.44897959,20.32653061,99.85714286,-191.7959184,25.18367347,-0.632653061,-105.3673469,-49.83673469,143.5510204,-34.73469388,18.85714286,4.020408163,0.09,0.07,0.96,3.2,-3.7,-5,-2038.03137,1441.21484,301.67303,-2176.7323,986.13001,-5.94213
15.14,0,-11.26,6.46,16.36,8.44,9.3,34.56,-14.78,-0.06,15.5,-3.96,10.88,39.38,1.92,13.78,11.86,-12.3,3.94,-10.04,0.04,0.67,0.51,-146.1,53.9,-45.2,-22.75510204,8.081632653,-0.673469388,5,-4.306122449,-1,8.448979592,33.32653061,129.8571429,-205.7959184,26.18367347,33.36734694,-104.3673469,-38.83673469,126.5510204,-27.73469388,14.85714286,-3.979591837,0.08,0.07,0.95,3.9,-4.5,-5.5,-1998.17682,1440.34692,303.63616,-2176.45661,986.87326,-5.86024
15.16,0,-7.26,12.46,12.36,7.44,8.3,36.56,-10.78,-0.06,16.5,-2.96,13.88,30.38,0.92,10.78,9.86,-10.3,4.94,-7.04,0.32,0.96,0.44,-102.2,26.8,-49.1,-23.75510204,3.081632653,-0.673469388,4,-3.306122449,12,5.448979592,42.32653061,142.8571429,-218.7959184,23.18367347,16.36734694,-105.3673469,-27.83673469,108.5510204,-21.73469388,13.85714286,-7.979591837,0.07,0.07,0.97,5.6,-5.6,-5.9,-1958.87866,1439.21698,303.34155,-2176.0188,987.63523,-5.47014
15.18,0,-7.26,9.46,12.36,7.44,8.3,51.56,-12.78,0.94,18.5,1.04,13.88,4.38,4.92,7.78,2.86,-10.3,0.94,-13.04,0.43,1.16,0.42,-28.7,-39,-65.1,-24.75510204,10.08163265,-0.673469388,6,-2.306122449,22,3.448979592,54.32653061,167.8571429,-237.7959184,24.18367347,5.367346939,-86.36734694,-18.83673469,84.55102041,-16.73469388,3.857142857,-7.979591837,0.08,0.08,0.97,7.7,-6.7,-6.3,-1921.55133,1437.29303,301.79879,-2175.87751,987.84577,-5.3132
15.2,0,-7.26,7.46,15.36,6.44,8.3,23.56,-8.78,-1.06,15.5,-1.96,9.88,10.38,5.92,0.78,3.86,-11.3,2.94,-9.04,0.44,1.17,0.76,24.4,-56.9,-75.8,-21.75510204,5.081632653,-0.673469388,5,-2.306122449,15,-4.551020408,67.32653061,174.8571429,-248.7959184,24.18367347,23.36734694,-67.36734694,-1.836734694,61.55102041,-8.734693878,1.857142857,-11.97959184,0.08,0.08,0.98,9.8,-6.3,-6.6,-1886.12399,1435.09174,298.2734,-2175.41944,988.15756,-5.3401
15.22,0,-8.26,14.46,13.36,7.44,8.3,26.56,-9.78,1.94,17.5,0.04,12.88,23.38,3.92,1.78,4.86,-11.3,4.94,-10.04,0.45,1.13,1.02,8.4,-9.2,-47.8,-23.75510204,3.081632653,-0.673469388,4,-2.306122449,21,-5.551020408,78.32653061,199.8571429,-267.7959184,26.18367347,7.367346939,-42.36734694,14.16326531,32.55102041,-3.734693878,1.857142857,-12.97959184,0.07,0.08,0.98,15.4,-7.2,-5.6,-1852.85187,1432.25159,293.98043,-2174.97925,988.4057,-4.93051
15.24,0,-11.26,10.46,19.36,6.44,5.3,30.56,-16.78,-4.06,14.5,-3.96,15.88,10.38,6.92,2.78,1.86,-9.3,1.94,-14.04,0.81,1.3,0.76,-3.4,-30.6,0.2,-29.75510204,5.081632653,-0.673469388,4,-1.306122449,39,-6.551020408,97.32653061,221.8571429,-285.7959184,25.18367347,6.367346939,-18.36734694,17.16326531,17.55102041,-1.734693878,-2.142857143,-14.97959184,0.07,0.09,0.97,20.4,-8.9,-6.5,-1824.20712,1429.50385,287.06912,-2174.07245,988.38007,-4.53205
15.26,0,-6.26,6.46,13.36,6.44,9.3,68.56,-10.78,-2.06,19.5,1.04,12.88,22.38,6.92,0.78,2.86,-10.3,1.94,-12.04,0.44,1.21,0.76,43,-44.5,21.4,-35.75510204,2.081632653,-0.673469388,6,-8.306122449,19,-20.55102041,110.3265306,241.8571429,-302.7959184,28.18367347,26.36734694,-3.367346939,21.16326531,5.551020408,4.265306122,-3.142857143,-16.97959184,0.07,0.11,0.96,20.5,-11.7,-5.2,-1801.16534,1427.80072,280.47567,-2173.63178,988.58365,-4.43517
15.28,0,-11.26,9.46,13.36,7.44,8.3,26.56,-9.78,-1.06,12.5,-2.96,11.88,29.38,2.92,-1.22,2.86,-11.3,3.94,-9.04,0.36,0.99,1,52.3,-10.5,21.6,-25.75510204,2.081632653,-1.673469388,4,-2.306122449,26,-23.55102041,125.3265306,262.8571429,-321.7959184,31.18367347,38.36734694,3.632653061,18.16326531,0.551020408,8.265306122,-2.142857143,-22.97959184,0.09,0.11,0.95,18.3,-11.8,-5.4,-1783.33667,1426.26111,273.4381,-2173.47016,988.46686,-4.36605
15.3,0,-9.26,7.46,17.36,8.44,6.3,34.56,-14.78,2.94,17.5,-1.96,11.88,20.38,1.92,1.78,2.86,-9.3,3.94,-12.04,0.45,0.89,1.03,41.5,-42.7,8.5,-37.75510204,2.081632653,-0.673469388,5,-5.306122449,26,-34.55102041,123.3265306,281.8571429,-336.7959184,28.18367347,45.36734694,8.632653061,17.16326531,-1.448979592,12.26530612,-3.142857143,-17.97959184,0.07,0.11,0.95,14.4,-9.8,-5.4,-1770.90151,1425.85285,264.99163,-2173.0116,988.80716,-4.3984
15.32,0,-9.26,10.46,13.36,7.44,9.3,29.56,-11.78,-1.06,16.5,-2.96,11.88,11.38,0.92,2.78,2.86,-8.3,3.94,-14.04,0.05,0.74,1.04,48.1,-41.8,5.1,-37.75510204,1.081632653,-0.673469388,3,-4.306122449,32,-47.55102041,131.3265306,309.8571429,-351.7959184,31.18367347,44.36734694,11.63265306,14.16326531,-0.448979592,12.26530612,-4.142857143,-13.97959184,0.09,0.12,0.96,12.3,-7.3,-6,-1763.03062,1425.83142,256.20699,-2172.79322,989.12839,-4.0982
15.34,0,-10.26,11.46,17.36,6.44,6.3,36.56,-7.78,-4.06,18.5,0.04,13.88,17.38,1.92,2.78,3.86,-11.3,3.94,-15.04,-0.07,0.5,0.96,40.3,-26.9,-2.8,-36.75510204,2.081632653,-0.673469388,5,-4.306122449,40,-49.55102041,131.3265306,314.8571429,-354.7959184,24.18367347,23.36734694,9.632653061,14.16326531,-3.448979592,13.26530612,-2.142857143,-20.97959184,0.09,0.12,0.95,10.7,-5.3,-7.1,-1757.46539,1425.78674,248.27328,-2172.43366,989.47482,-4.11447
15.36,0,-9.26,8.46,16.36,7.44,6.3,40.56,-11.78,0.94,17.5,-3.96,10.88,5.38,1.92,4.78,3.86,-9.3,3.94,-11.04,-0.28,0.31,0.73,39.4,-14.9,-28.3,-31.75510204,0.081632653,-0.673469388,3,-2.306122449,43,-59.55102041,124.3265306,330.8571429,-362.7959184,26.18367347,34.36734694,11.63265306,15.16326531,-6.448979592,15.26530612,-4.142857143,-22.97959184,0.06,0.12,1,18.2,-10,-6.6,-1755.64229,1425.68445,240.859,-2172.40564,988.8797,-4.40497
15.38,0,-12.26,5.46,13.36,7.44,9.3,50.56,-7.78,-3.06,17.5,-0.96,12.88,28.38,0.92,2.78,5.86,-11.3,4.94,-13.04,-0.35,0.08,0.46,38.9,10.9,-53.9,-30.75510204,1.081632653,-0.673469388,3,-3.306122449,35,-51.55102041,124.3265306,330.8571429,-373.7959184,22.18367347,14.36734694,8.632653061,14.16326531,-4.448979592,14.26530612,-1.142857143,-18.97959184,0.04,0.12,1.07,31.5,-19.4,-3.1,-1753.6228,1426.02399,233.92944,-2171.92194,988.08469,-4.11762
15.4,0,-13.26,9.46,14.36,8.44,8.3,45.56,-7.78,-2.06,17.5,-2.96,12.88,19.38,-0.08,1.78,6.86,-12.3,4.94,-14.04,-0.24,-0.21,0.21,22.4,10.5,-67.7,-33.75510204,7.081632653,-0.673469388,3,-5.306122449,32,-65.55102041,141.3265306,360.8571429,-390.7959184,24.18367347,35.36734694,10.63265306,11.16326531,-4.448979592,13.26530612,-2.142857143,-14.97959184,0.06,0.13,1.06,47.1,-28.1,-0.7,-1753.7166,1425.23224,225.41683,-2171.45581,986.72629,-3.59478
15.42,0,-10.26,6.46,19.36,1.44,5.3,48.56,-7.78,8.94,31.5,-24.96,23.88,14.38,-1.08,-2.22,1.86,-12.3,1.94,-16.04,-0.21,-0.62,1.32,-300.8,-155.8,-15.4,-41.75510204,3.081632653,-0.673469388,2,-8.306122449,36,-79.55102041,163.3265306,364.8571429,-398.7959184,23.18367347,28.36734694,12.63265306,13.16326531,-3.448979592,13.26530612,-3.142857143,-20.97959184,0.08,0.14,1.1,61.3,-33.2,-2.1,-1755.44176,1422.17236,213.99188,-2170.0846,984.92432,-2.99083
