Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.06,4.62,13.08,67.42,-32.96,6.6,46.42,59.72,25.84,148.08,-41.08,-22.38,-1.06,24.12,0.58,149.66,-47.16,19.56,24.1,0.02,0.05,0.99,3.01,-5.53,-6.02,2.3125,4.270833333,58.25,-39.95833333,7.541666667,-49.95833333,-38.29166667,4.270833333,116.1458333,-97.625,5.895833333,4.791666667,-34.75,-9.729166667,121,-43.10416667,19.3125,-7.291666667,0.05,0.07,0.98,-0.42,-3.5,-3.15,0,0,0,0.06518,0.02896,-0.07053
1.08,5.62,6.08,64.42,-30.96,6.6,53.42,58.72,26.84,148.08,-38.08,-21.38,26.94,24.12,2.58,152.66,-47.16,19.56,27.1,0.02,0.05,0.99,3.15,-5.39,-5.95,0.3125,3.270833333,62.25,-38.95833333,6.541666667,-36.95833333,-41.29166667,2.270833333,113.1458333,-100.625,5.895833333,36.79166667,-35.75,-11.72916667,117,-43.10416667,19.3125,-7.291666667,0.05,0.07,0.98,-0.28,-3.43,-2.94,0,0,0,0.06518,0.02896,-0.07053
1.1,3.62,14.08,65.42,-28.96,8.6,61.42,56.72,25.84,150.08,-43.08,-24.38,8.94,24.12,-0.42,153.66,-48.16,18.56,24.1,0.01,0.05,0.99,3.29,-5.32,-5.81,-1.6875,1.270833333,58.25,-38.95833333,6.541666667,-48.95833333,-43.29166667,6.270833333,119.1458333,-97.625,7.895833333,3.791666667,-33.75,-10.72916667,118,-43.10416667,17.3125,-3.291666667,0.04,0.07,0.98,-0.21,-3.43,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.12,4.62,8.08,65.42,-31.96,5.6,61.42,60.72,25.84,132.08,-38.08,-22.38,11.94,23.12,-0.42,154.66,-49.16,19.56,29.1,0.01,0.05,0.99,3.08,-5.6,-5.88,-3.6875,6.270833333,62.25,-37.95833333,6.541666667,-48.95833333,-44.29166667,2.270833333,119.1458333,-97.625,6.895833333,-0.208333333,-33.75,-8.729166667,117,-41.10416667,18.3125,-5.291666667,0.05,0.07,0.99,-0.28,-3.43,-3.22,0,0,0,0.06518,0.02896,-0.07053
1.14,2.62,3.08,64.42,-28.96,7.6,65.42,58.72,26.84,149.08,-41.08,-21.38,44.94,24.12,0.58,154.66,-49.16,18.56,25.1,0.02,0.05,0.99,3.15,-5.32,-5.88,0.3125,5.270833333,62.25,-37.95833333,6.541666667,-55.95833333,-51.29166667,2.270833333,117.1458333,-99.625,7.895833333,7.791666667,-36.75,-12.72916667,118,-44.10416667,21.3125,-1.291666667,0.04,0.07,0.98,-0.35,-3.43,-3.15,0,0,0,0.06518,0.02896,-0.07053
1.16,3.62,10.08,65.42,-28.96,6.6,47.42,55.72,26.84,149.08,-43.08,-26.38,33.94,23.12,0.58,155.66,-48.16,21.56,26.1,0.02,0.04,0.98,3.22,-5.53,-5.67,-3.6875,4.270833333,59.25,-37.95833333,6.541666667,-28.95833333,-40.29166667,4.270833333,109.1458333,-99.625,4.895833333,41.79166667,-31.75,-10.72916667,116,-42.10416667,17.3125,-4.291666667,0.04,0.07,0.98,-0.21,-3.43,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.18,5.62,17.08,62.42,-30.96,4.6,42.42,61.72,30.84,148.08,-38.08,-22.38,37.94,23.12,-0.42,155.66,-49.16,20.56,28.1,0.02,0.05,0.99,3.01,-5.53,-5.95,1.3125,3.270833333,61.25,-38.95833333,5.541666667,-44.95833333,-42.29166667,-0.729166667,113.1458333,-98.625,4.895833333,19.79166667,-33.75,-11.72916667,119,-43.10416667,17.3125,-9.291666667,0.04,0.07,0.97,-0.28,-3.36,-2.94,0,0,0,0.06518,0.02896,-0.07053
1.2,5.62,14.08,63.42,-29.96,6.6,55.42,56.72,26.84,149.08,-40.08,-21.38,18.94,25.12,1.58,155.66,-47.16,19.56,25.1,0.02,0.05,0.99,3.15,-5.46,-5.95,-1.6875,2.270833333,58.25,-36.95833333,3.541666667,-13.95833333,-45.29166667,2.270833333,123.1458333,-96.625,6.895833333,2.791666667,-38.75,-10.72916667,117,-43.10416667,21.3125,-7.291666667,0.04,0.07,0.98,-0.42,-3.29,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.22,6.62,5.08,65.42,-28.96,7.6,52.42,60.72,25.84,148.08,-41.08,-19.38,14.94,23.12,-0.42,157.66,-50.16,20.56,27.1,0.01,0.05,0.99,3.08,-5.46,-5.88,-2.6875,1.270833333,60.25,-36.95833333,4.541666667,-39.95833333,-40.29166667,2.270833333,114.1458333,-96.625,5.895833333,29.79166667,-32.75,-7.729166667,116,-40.10416667,18.3125,1.708333333,0.04,0.06,0.98,-0.14,-3.5,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.24,6.62,9.08,64.42,-26.96,4.6,42.42,57.72,24.84,152.08,-40.08,-19.38,11.94,26.12,0.58,156.66,-48.16,18.56,31.1,0.02,0.05,0.99,3.22,-5.39,-6.02,-6.6875,4.270833333,59.25,-35.95833333,4.541666667,-27.95833333,-42.29166667,1.270833333,110.1458333,-98.625,4.895833333,-5.208333333,-35.75,-11.72916667,116,-43.10416667,19.3125,-15.29166667,0.04,0.07,0.98,-0.14,-3.57,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.26,2.62,8.08,66.42,-25.96,7.6,64.42,59.72,26.84,149.08,-39.08,-19.38,21.94,24.12,0.58,156.66,-49.16,20.56,25.1,0.01,0.05,0.99,3.29,-5.39,-5.88,-5.6875,8.270833333,60.25,-35.95833333,9.541666667,-16.95833333,-38.29166667,3.270833333,114.1458333,-97.625,4.895833333,23.79166667,-35.75,-13.72916667,118,-44.10416667,20.3125,-7.291666667,0.04,0.07,0.97,-0.28,-3.43,-2.94,0,0,0,0.06518,0.02896,-0.07053
1.28,6.62,10.08,64.42,-28.96,6.6,56.42,57.72,29.84,151.08,-43.08,-22.38,19.94,24.12,0.58,156.66,-49.16,20.56,28.1,0.01,0.05,0.99,3.08,-5.46,-5.81,-3.6875,3.270833333,59.25,-37.95833333,6.541666667,-33.95833333,-44.29166667,0.270833333,113.1458333,-98.625,6.895833333,15.79166667,-33.75,-11.72916667,116,-41.10416667,18.3125,-2.291666667,0.04,0.07,0.98,0,-3.64,-2.94,0,0,0,0.06518,0.02896,-0.07053
1.3,5.62,17.08,65.42,-29.96,5.6,34.42,60.72,26.84,153.08,-41.08,-21.38,-12.06,23.12,0.58,154.66,-49.16,21.56,24.1,0,0.05,0.99,3.22,-5.53,-5.88,-4.6875,10.27083333,59.25,-34.95833333,6.541666667,-28.95833333,-42.29166667,1.270833333,115.1458333,-96.625,5.895833333,16.79166667,-36.75,-11.72916667,116,-42.10416667,19.3125,-6.291666667,0.04,0.07,0.98,-0.28,-3.5,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.32,3.62,8.08,65.42,-27.96,5.6,45.42,59.72,26.84,150.08,-41.08,-19.38,13.94,24.12,2.58,153.66,-48.16,19.56,24.1,0.02,0.05,0.99,3.22,-5.53,-5.95,-1.6875,8.270833333,59.25,-33.95833333,6.541666667,-23.95833333,-41.29166667,2.270833333,113.1458333,-99.625,6.895833333,45.79166667,-33.75,-11.72916667,116,-44.10416667,17.3125,-4.291666667,0.04,0.07,0.98,-0.28,-3.57,-3.15,0,0,0,0.06518,0.02896,-0.07053
1.34,3.62,0.08,68.42,-29.96,6.6,52.42,62.72,32.84,150.08,-44.08,-20.38,36.94,22.12,0.58,150.66,-48.16,19.56,27.1,0.01,0.05,0.99,3.22,-5.46,-5.95,-0.6875,5.270833333,58.25,-35.95833333,4.541666667,-4.958333333,-39.29166667,1.270833333,113.1458333,-99.625,4.895833333,19.79166667,-32.75,-10.72916667,117,-42.10416667,16.3125,-9.291666667,0.04,0.07,0.98,-0.42,-3.5,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.36,5.62,7.08,66.42,-30.96,7.6,53.42,59.72,33.84,152.08,-41.08,-23.38,7.94,23.12,1.58,148.66,-48.16,18.56,25.1,0.01,0.05,0.99,3.43,-5.6,-5.95,-4.6875,-0.729166667,55.25,-35.95833333,4.541666667,-30.95833333,-40.29166667,3.270833333,111.1458333,-100.625,4.895833333,17.79166667,-37.75,-11.72916667,120,-43.10416667,20.3125,-11.29166667,0.05,0.07,0.98,-0.21,-3.5,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.38,2.62,8.08,68.42,-29.96,5.6,80.42,57.72,29.84,152.08,-43.08,-23.38,25.94,22.12,1.58,146.66,-48.16,18.56,22.1,0.01,0.05,0.99,3.15,-5.53,-5.95,-0.6875,1.270833333,58.25,-37.95833333,4.541666667,-40.95833333,-44.29166667,1.270833333,116.1458333,-98.625,3.895833333,11.79166667,-34.75,-10.72916667,121,-42.10416667,17.3125,0.708333333,0.05,0.07,0.98,-0.35,-3.5,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.4,0.62,5.08,67.42,-30.96,8.6,70.42,57.72,27.84,152.08,-44.08,-24.38,20.94,22.12,0.58,145.66,-48.16,20.56,21.1,0.01,0.05,0.99,3.22,-5.67,-5.81,-5.6875,3.270833333,58.25,-36.95833333,4.541666667,-41.95833333,-42.29166667,0.270833333,119.1458333,-100.625,5.895833333,38.79166667,-36.75,-9.729166667,119,-42.10416667,19.3125,-2.291666667,0.05,0.07,0.98,-0.42,-3.5,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.42,3.62,10.08,69.42,-32.96,6.6,83.42,57.72,27.84,151.08,-41.08,-20.38,39.94,21.12,0.58,143.66,-48.16,18.56,17.1,0.01,0.05,0.99,3.36,-5.53,-5.74,-1.6875,8.270833333,60.25,-35.95833333,5.541666667,-43.95833333,-44.29166667,2.270833333,119.1458333,-98.625,5.895833333,31.79166667,-34.75,-9.729166667,118,-41.10416667,18.3125,0.708333333,0.04,0.07,0.98,-0.21,-3.57,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.44,6.62,9.08,69.42,-32.96,6.6,79.42,58.72,28.84,151.08,-44.08,-21.38,50.94,22.12,-0.42,140.66,-48.16,18.56,20.1,0.01,0.05,0.99,3.57,-5.53,-5.88,-1.6875,1.270833333,58.25,-36.95833333,6.541666667,-21.95833333,-50.29166667,2.270833333,116.1458333,-99.625,8.895833333,5.791666667,-34.75,-10.72916667,118,-42.10416667,18.3125,-6.291666667,0.05,0.06,0.98,-0.28,-3.5,-3.15,0,0,0,0.06518,0.02896,-0.07053
1.46,9.62,3.08,70.42,-31.96,7.6,59.42,61.72,29.84,155.08,-39.08,-20.38,21.94,22.12,0.58,137.66,-47.16,17.56,18.1,0.01,0.05,0.99,3.5,-5.67,-5.81,-2.6875,4.270833333,58.25,-35.95833333,3.541666667,-15.95833333,-45.29166667,0.270833333,120.1458333,-100.625,7.895833333,42.79166667,-33.75,-9.729166667,118,-41.10416667,16.3125,-8.291666667,0.04,0.06,0.98,-0.07,-3.71,-2.73,0,0,0,0.06518,0.02896,-0.07053
1.48,3.62,8.08,71.42,-31.96,5.6,73.42,59.72,30.84,155.08,-41.08,-19.38,14.94,23.12,1.58,135.66,-47.16,16.56,15.1,0.01,0.05,0.99,3.43,-5.46,-5.81,-5.6875,7.270833333,59.25,-34.95833333,5.541666667,-26.95833333,-45.29166667,7.270833333,115.1458333,-100.625,5.895833333,7.791666667,-35.75,-10.72916667,117,-43.10416667,18.3125,-11.29166667,0.05,0.07,0.98,-0.28,-3.43,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.5,1.62,6.08,73.42,-31.96,7.6,57.42,56.72,29.84,158.08,-44.08,-21.38,-5.06,21.12,1.58,132.66,-47.16,17.56,18.1,0.01,0.05,0.99,3.36,-5.32,-6.02,-3.6875,8.270833333,59.25,-36.95833333,6.541666667,-41.95833333,-47.29166667,8.270833333,119.1458333,-99.625,7.895833333,25.79166667,-32.75,-9.729166667,117,-42.10416667,16.3125,-8.291666667,0.05,0.07,0.98,-0.28,-3.5,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.52,0.62,4.08,73.42,-32.96,7.6,70.42,57.72,31.84,158.08,-43.08,-22.38,27.94,20.12,-0.42,129.66,-48.16,17.56,17.1,0.01,0.05,0.99,3.5,-5.46,-5.74,-1.6875,5.270833333,59.25,-35.95833333,5.541666667,-48.95833333,-41.29166667,4.270833333,120.1458333,-101.625,6.895833333,5.791666667,-35.75,-12.72916667,116,-43.10416667,19.3125,-5.291666667,0.04,0.06,0.98,-0.21,-3.57,-2.8,0,0,0,0.06518,0.02896,-0.07053
1.54,4.62,13.08,73.42,-33.96,7.6,66.42,61.72,33.84,160.08,-42.08,-22.38,13.94,22.12,2.58,126.66,-46.16,14.56,12.1,0.01,0.05,0.99,3.22,-5.67,-5.74,-2.6875,6.270833333,61.25,-37.95833333,5.541666667,-42.95833333,-45.29166667,7.270833333,123.1458333,-99.625,5.895833333,-7.208333333,-35.75,-9.729166667,117,-42.10416667,19.3125,-1.291666667,0.04,0.07,0.98,-0.28,-3.64,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.56,3.62,4.08,73.42,-31.96,6.6,93.42,59.72,33.84,159.08,-42.08,-20.38,28.94,22.12,1.58,125.66,-46.16,15.56,14.1,0.02,0.05,0.99,3.29,-5.81,-5.88,-2.6875,7.270833333,62.25,-37.95833333,5.541666667,-46.95833333,-47.29166667,3.270833333,122.1458333,-101.625,7.895833333,27.79166667,-32.75,-7.729166667,115,-39.10416667,17.3125,-6.291666667,0.04,0.07,0.98,-0.21,-3.64,-2.87,0,0,0,0.06518,0.02896,-0.07053
1.58,0.62,5.08,73.42,-34.96,7.6,81.42,59.72,33.84,159.08,-46.08,-24.38,8.94,22.12,2.58,126.66,-46.16,15.56,16.1,0.01,0.05,0.99,3.08,-5.46,-5.67,-3.6875,8.270833333,59.25,-37.95833333,8.541666667,-30.95833333,-43.29166667,5.270833333,116.1458333,-105.625,5.895833333,36.79166667,-34.75,-7.729166667,117,-40.10416667,18.3125,-6.291666667,0.04,0.07,0.98,-0.28,-3.64,-2.94,0,0,0,0.06518,0.02896,-0.07053
1.6,4.62,9.08,73.42,-35.96,7.6,68.42,57.72,30.84,157.08,-43.08,-21.38,23.94,25.12,1.58,126.66,-46.16,14.56,14.1,0.01,0.05,0.99,3.22,-5.67,-5.81,0.3125,10.27083333,59.25,-38.95833333,5.541666667,-18.95833333,-41.29166667,5.270833333,117.1458333,-103.625,3.895833333,19.79166667,-34.75,-10.72916667,117,-43.10416667,19.3125,-8.291666667,0.04,0.07,0.98,-0.28,-3.64,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.62,1.62,9.08,74.42,-35.96,6.6,72.42,55.72,31.84,160.08,-41.08,-20.38,17.94,22.12,2.58,125.66,-46.16,15.56,13.1,0.01,0.05,0.99,3.36,-5.6,-5.95,-4.6875,3.270833333,59.25,-37.95833333,4.541666667,-12.95833333,-46.29166667,10.27083333,127.1458333,-100.625,8.895833333,34.79166667,-33.75,-8.729166667,119,-41.10416667,18.3125,-4.291666667,0.04,0.07,0.98,-0.28,-3.43,-2.94,0,0,0,0.06518,0.02896,-0.07053
1.64,6.62,13.08,72.42,-34.96,5.6,58.42,60.72,32.84,159.08,-44.08,-22.38,9.94,20.12,2.58,124.66,-44.16,16.56,10.1,0.01,0.05,0.99,3.15,-5.6,-5.81,0.3125,6.270833333,59.25,-37.95833333,6.541666667,-50.95833333,-45.29166667,10.27083333,126.1458333,-101.625,7.895833333,-8.208333333,-34.75,-9.729166667,116,-41.10416667,18.3125,-6.291666667,0.04,0.07,0.98,-0.14,-3.5,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.66,2.62,2.08,74.42,-32.96,6.6,93.42,60.72,34.84,159.08,-43.08,-21.38,14.94,24.12,-0.42,124.66,-46.16,14.56,17.1,0.02,0.06,0.99,3.22,-5.67,-5.74,-5.6875,4.270833333,62.25,-35.95833333,4.541666667,-33.95833333,-43.29166667,5.270833333,121.1458333,-103.625,5.895833333,-2.208333333,-35.75,-8.729166667,117,-41.10416667,17.3125,-12.29166667,0.04,0.07,0.98,-0.28,-3.64,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.68,0.62,4.08,72.42,-30.96,6.6,66.42,54.72,32.84,158.08,-40.08,-20.38,14.94,23.12,1.58,123.66,-45.16,15.56,15.1,0.01,0.05,0.99,3.29,-5.32,-5.95,-2.6875,12.27083333,60.25,-38.95833333,7.541666667,-10.95833333,-41.29166667,8.270833333,126.1458333,-104.625,8.895833333,31.79166667,-35.75,-10.72916667,116,-43.10416667,19.3125,-2.291666667,0.04,0.07,0.98,-0.07,-3.64,-2.94,0,0,0,0.06518,0.02896,-0.07053
1.7,5.62,2.08,74.42,-31.96,5.6,74.42,58.72,30.84,157.08,-43.08,-23.38,19.94,23.12,3.58,124.66,-45.16,14.56,13.1,0.02,0.05,0.99,3.22,-5.6,-5.81,0.3125,11.27083333,62.25,-34.95833333,7.541666667,-29.95833333,-45.29166667,2.270833333,122.1458333,-104.625,7.895833333,29.79166667,-33.75,-10.72916667,119,-43.10416667,17.3125,-7.291666667,0.04,0.07,0.98,-0.35,-3.57,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.72,3.62,10.08,73.42,-31.96,5.6,73.42,61.72,32.84,156.08,-44.08,-22.38,8.94,22.12,0.58,123.66,-46.16,15.56,11.1,0.01,0.05,0.99,3.29,-5.67,-5.67,-3.6875,4.270833333,61.25,-36.95833333,5.541666667,-27.95833333,-48.29166667,7.270833333,124.1458333,-102.625,7.895833333,14.79166667,-35.75,-8.729166667,115,-41.10416667,19.3125,-2.291666667,0.05,0.07,0.98,-0.21,-3.71,-2.87,0,0,0,0.06518,0.02896,-0.07053
1.74,2.62,12.08,73.42,-30.96,7.6,66.42,59.72,29.84,154.08,-39.08,-17.38,19.94,23.12,1.58,124.66,-45.16,15.56,16.1,0.01,0.05,0.99,3.22,-5.67,-5.95,-1.6875,5.270833333,60.25,-37.95833333,5.541666667,-55.95833333,-48.29166667,7.270833333,125.1458333,-103.625,8.895833333,5.791666667,-35.75,-8.729166667,119,-43.10416667,19.3125,-4.291666667,0.05,0.07,0.99,-0.21,-3.64,-2.94,0,0,0,0.06518,0.02896,-0.07053
1.76,12.62,8.08,72.42,-34.96,5.6,50.42,64.72,28.84,154.08,-44.08,-21.38,17.94,21.12,2.58,124.66,-44.16,16.56,13.1,0.01,0.05,0.99,3.01,-5.25,-5.74,-0.6875,4.270833333,62.25,-36.95833333,5.541666667,-23.95833333,-47.29166667,8.270833333,118.1458333,-105.625,5.895833333,6.791666667,-33.75,-9.729166667,119,-43.10416667,18.3125,-0.291666667,0.04,0.07,0.98,-0.28,-3.71,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.78,10.62,10.08,72.42,-35.96,5.6,70.42,60.72,28.84,153.08,-43.08,-25.38,5.94,24.12,2.58,123.66,-45.16,15.56,20.1,0.01,0.05,0.99,3.01,-5.53,-5.88,1.3125,7.270833333,62.25,-38.95833333,4.541666667,-43.95833333,-48.29166667,6.270833333,130.1458333,-102.625,9.895833333,15.79166667,-32.75,-12.72916667,120,-45.10416667,17.3125,-4.291666667,0.05,0.07,0.98,-0.14,-3.5,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.8,4.62,5.08,70.42,-33.96,5.6,64.42,55.72,30.84,154.08,-41.08,-22.38,-13.06,22.12,0.58,125.66,-46.16,15.56,15.1,0.01,0.05,0.99,3.01,-5.46,-5.81,-1.6875,4.270833333,61.25,-37.95833333,5.541666667,-45.95833333,-46.29166667,7.270833333,123.1458333,-105.625,7.895833333,4.791666667,-33.75,-7.729166667,120,-41.10416667,18.3125,-8.291666667,0.05,0.07,0.98,-0.35,-3.36,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.82,7.62,12.08,71.42,-29.96,7.6,57.42,58.72,28.84,151.08,-40.08,-21.38,22.94,23.12,-0.42,126.66,-45.16,15.56,18.1,0.01,0.05,0.99,3.15,-5.6,-5.74,-0.6875,5.270833333,63.25,-35.95833333,9.541666667,-43.95833333,-41.29166667,6.270833333,129.1458333,-104.625,4.895833333,-18.20833333,-31.75,-7.729166667,120,-42.10416667,15.3125,0.708333333,0.05,0.07,0.98,-0.21,-3.5,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.84,0.62,4.08,69.42,-31.96,6.6,74.42,55.72,30.84,152.08,-39.08,-20.38,3.94,22.12,0.58,128.66,-46.16,16.56,16.1,0.01,0.05,0.99,3.22,-5.6,-5.95,-5.6875,4.270833333,62.25,-38.95833333,8.541666667,-38.95833333,-47.29166667,9.270833333,129.1458333,-104.625,7.895833333,-0.208333333,-34.75,-8.729166667,120,-42.10416667,19.3125,-5.291666667,0.04,0.07,0.98,-0.28,-3.57,-2.8,0,0,0,0.06518,0.02896,-0.07053
1.86,6.62,13.08,69.42,-31.96,5.6,60.42,55.72,31.84,152.08,-37.08,-20.38,29.94,23.12,0.58,126.66,-46.16,15.56,19.1,0.01,0.05,0.99,3.29,-5.53,-5.88,-4.6875,1.270833333,58.25,-38.95833333,4.541666667,-21.95833333,-44.29166667,6.270833333,123.1458333,-105.625,4.895833333,20.79166667,-35.75,-8.729166667,121,-43.10416667,19.3125,-3.291666667,0.05,0.07,0.98,-0.14,-3.5,-3.01,0,0,0,0.06518,0.02896,-0.07053
1.88,2.62,11.08,69.42,-33.96,5.6,57.42,58.72,30.84,152.08,-39.08,-21.38,7.94,22.12,0.58,126.66,-46.16,16.56,13.1,0.01,0.05,0.99,3.22,-5.6,-5.95,-0.6875,2.270833333,62.25,-39.95833333,8.541666667,-30.95833333,-44.29166667,8.270833333,129.1458333,-103.625,7.895833333,42.79166667,-34.75,-7.729166667,115,-42.10416667,19.3125,-6.291666667,0.04,0.07,0.98,-0.28,-3.43,-2.87,0,0,0,0.06518,0.02896,-0.07053
1.9,6.62,7.08,70.42,-30.96,5.6,58.42,57.72,28.84,151.08,-41.08,-22.38,7.94,24.12,-0.42,125.66,-47.16,16.56,20.1,0.01,0.05,0.99,3.43,-5.6,-5.88,-1.6875,4.270833333,63.25,-38.95833333,4.541666667,-35.95833333,-47.29166667,7.270833333,132.1458333,-105.625,6.895833333,7.791666667,-32.75,-7.729166667,116,-41.10416667,17.3125,-4.291666667,0.04,0.07,0.98,-0.21,-3.43,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.92,2.62,5.08,71.42,-30.96,7.6,65.42,58.72,32.84,152.08,-42.08,-24.38,24.94,25.12,0.58,123.66,-45.16,13.56,15.1,0.01,0.05,0.99,3.36,-5.6,-5.81,1.3125,8.270833333,64.25,-38.95833333,8.541666667,-30.95833333,-41.29166667,8.270833333,139.1458333,-103.625,8.895833333,27.79166667,-34.75,-9.729166667,116,-43.10416667,19.3125,-10.29166667,0.04,0.07,0.98,-0.21,-3.43,-2.94,0,0,0,0.06518,0.02896,-0.07053
1.94,8.62,10.08,71.42,-31.96,7.6,49.42,58.72,25.84,154.08,-44.08,-19.38,-2.06,23.12,2.58,121.66,-44.16,13.56,13.1,0.01,0.05,0.99,3.5,-5.6,-5.81,1.3125,5.270833333,66.25,-39.95833333,7.541666667,-38.95833333,-47.29166667,10.27083333,132.1458333,-105.625,8.895833333,16.79166667,-35.75,-9.729166667,116,-43.10416667,20.3125,-8.291666667,0.04,0.07,0.98,-0.21,-3.5,-2.8,0,0,0,0.06518,0.02896,-0.07053
1.96,8.62,3.08,72.42,-31.96,5.6,83.42,60.72,27.84,157.08,-41.08,-19.38,8.94,23.12,2.58,119.66,-45.16,14.56,13.1,0.01,0.05,0.99,3.36,-5.46,-6.09,-1.6875,6.270833333,64.25,-38.95833333,7.541666667,-20.95833333,-37.29166667,11.27083333,130.1458333,-107.625,6.895833333,27.79166667,-32.75,-10.72916667,112,-42.10416667,17.3125,-7.291666667,0.05,0.07,0.98,-0.28,-3.43,-3.08,0,0,0,0.06518,0.02896,-0.07053
1.98,4.62,10.08,74.42,-33.96,5.6,62.42,57.72,32.84,156.08,-41.08,-24.38,19.94,22.12,2.58,117.66,-43.16,14.56,12.1,0.01,0.05,0.99,3.15,-5.46,-5.95,-0.6875,4.270833333,61.25,-39.95833333,6.541666667,-26.95833333,-44.29166667,9.270833333,129.1458333,-105.625,8.895833333,9.791666667,-36.75,-9.729166667,112,-43.10416667,22.3125,-3.291666667,0.04,0.07,0.98,-0.21,-3.43,-3.01,0,0,0,0.06518,0.02896,-0.07053
2,0.62,6.08,74.42,-29.96,8.6,70.42,56.72,30.84,158.08,-44.08,-21.38,-12.06,24.12,2.58,118.66,-45.16,13.56,16.1,0.01,0.05,0.99,3.43,-5.67,-5.95,-4.6875,3.270833333,63.25,-40.95833333,8.541666667,-4.958333333,-43.29166667,4.270833333,134.1458333,-103.625,6.895833333,1.791666667,-33.75,-9.729166667,110,-42.10416667,19.3125,-8.291666667,0.04,0.07,0.98,-0.42,-3.43,-3.08,0,0,0,0.06518,0.02896,-0.07053
2.02,9.62,13.08,73.42,-34.96,4.6,40.42,57.72,30.84,158.08,-37.08,-20.38,25.94,21.12,3.58,117.66,-44.16,15.56,11.1,0.01,0.05,0.99,3.5,-5.6,-5.67,-1.6875,9.270833333,66.25,-39.95833333,6.541666667,-35.95833333,-41.29166667,11.27083333,126.1458333,-107.625,5.895833333,25.79166667,-33.75,-8.729166667,111,-41.10416667,20.3125,-10.29166667,0.04,0.07,0.98,-0.28,-3.36,-2.87,0,0,0,0.06518,0.02896,-0.07053
2.04,2.62,4.08,75.42,-33.96,8.6,96.42,57.72,29.84,160.08,-44.08,-20.38,-0.06,23.12,1.58,116.66,-45.16,14.56,9.1,0.01,0.05,1,3.29,-5.46,-5.74,-0.6875,9.270833333,66.25,-39.95833333,6.541666667,-28.95833333,-46.29166667,10.27083333,125.1458333,-106.625,5.895833333,11.79166667,-37.75,-8.729166667,109,-42.10416667,22.3125,-9.291666667,0.05,0.07,0.98,-0.21,-3.64,-2.94,0,0,0,0.06518,0.02896,-0.07053
2.06,5.62,1.08,75.42,-34.96,8.6,70.42,55.72,33.84,160.08,-45.08,-24.38,2.94,22.12,3.58,116.66,-43.16,15.56,13.1,0.01,0.05,0.99,3.43,-5.53,-6.02,-2.6875,7.270833333,67.25,-40.95833333,8.541666667,-33.95833333,-41.29166667,8.270833333,136.1458333,-104.625,7.895833333,14.79166667,-35.75,-9.729166667,108,-41.10416667,20.3125,-5.291666667,0.04,0.07,0.98,-0.35,-3.36,-3.08,0,0,0,0.06518,0.02896,-0.07053
2.08,9.62,13.08,75.42,-34.96,5.6,60.42,55.72,32.84,160.08,-42.08,-21.38,4.94,23.12,0.58,115.66,-44.16,14.56,13.1,0.02,0.05,0.99,3.15,-5.53,-5.74,-0.6875,6.270833333,67.25,-40.95833333,8.541666667,-32.95833333,-46.29166667,7.270833333,130.1458333,-106.625,5.895833333,8.791666667,-38.75,-10.72916667,109,-43.10416667,23.3125,-7.291666667,0.05,0.07,0.98,-0.14,-3.36,-3.01,0,0,0,0.06518,0.02896,-0.07053
