Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
24.28,38.26,243.78,442.3,-173.06,46.74,117.36,48.98,393.56,468.36,-126.48,-89.14,70.02,88.28,-25.72,242.74,-61.16,20.06,58.36,0.1,0.06,1.17,1.89,-8.33,-8.82,13.26,0.8,9.56,-13.76,-2.82,-19.22,10.32,-27.08,9.72,-38.8,3.94,21.4,-15.62,-6.72,-10.18,-5.74,6.18,-19.1,0.59,-0.32,0.48,43.54,10.15,128.59,-1120.30304,1317.0885,3.44925,-1666.31696,807.8811,252.18757
24.3,45.26,209.78,351.3,-144.06,17.74,85.36,65.98,383.56,420.36,-107.48,-85.14,66.02,49.28,-41.72,172.74,-48.16,12.06,28.36,-0.08,0.14,0.84,-9.38,-18.83,-4.62,10.26,2.8,7.56,-13.76,-1.82,-10.22,9.32,-31.08,4.72,-37.8,6.94,20.4,-12.62,-7.72,-9.18,-7.74,6.18,-17.1,0.07,-0.86,0.8,-48.79,80.85,37.94,-1123.75128,1315.55664,-0.91501,-1640.814,803.08505,271.1605
24.32,47.26,178.78,328.3,-139.06,16.74,98.36,69.98,320.56,317.36,-71.48,-63.14,37.02,72.28,-67.72,247.74,-63.16,20.06,69.36,-0.02,0.07,0.99,-22.47,-30.73,-2.1,11.26,-1.2,6.56,-10.76,-1.82,-27.22,10.32,-31.08,1.72,-37.8,2.94,22.4,-20.62,-5.72,-9.18,-6.74,8.18,-19.1,0.25,-0.41,0.59,-167.65,150.15,-20.09,-1124.45016,1313.20691,-2.08076,-1610.18016,796.32385,287.31215
24.34,52.26,171.78,354.3,-138.06,34.74,98.36,54.98,225.56,201.36,-42.48,-41.14,43.02,119.28,-74.72,407.74,-74.16,36.06,123.36,0.03,0.03,1,-11.41,-26.81,-4.27,10.26,-4.2,3.56,-11.76,-2.82,-11.22,13.32,-31.08,-1.28,-37.8,4.94,52.4,-23.62,-6.72,-3.18,-9.74,7.18,-17.1,0.69,-0.32,0.69,-244.16,176.47,-28.35,-1124.78818,1313.47492,-1.4473,-1571.45029,789.18133,298.17298
24.36,57.26,172.78,397.3,-142.06,50.74,120.36,44.98,190.56,140.36,-23.48,-29.14,22.02,115.28,-73.72,448.74,-75.16,41.06,141.36,0.01,0.04,0.98,-2.87,-21.49,-5.53,11.26,-1.2,1.56,-7.76,-5.82,-5.22,12.32,-33.08,-1.28,-36.8,1.94,19.4,-27.62,-4.72,-4.18,-5.74,9.18,-15.1,0.92,-0.07,0.69,-301.28,105.84,16.73,-1124.59762,1313.98859,-1.25934,-1526.86478,782.46057,305.51722
24.38,54.26,182.78,483.3,-162.06,74.74,153.36,31.98,166.56,109.36,-19.48,-26.14,23.02,99.28,-61.72,402.74,-75.16,35.06,120.36,0.03,0.05,0.99,1.19,-17.5,-5.11,11.26,-6.2,0.56,-10.76,-4.82,-6.22,12.32,-32.08,-2.28,-35.8,2.94,17.4,-23.62,-5.72,-4.18,-7.74,6.18,-16.1,0.63,-0.05,0.82,-320.81,20.02,81.41,-1125.08118,1313.4978,-0.63074,-1479.77305,775.96075,311.33204
24.4,52.26,185.78,542.3,-173.06,88.74,175.36,18.98,150.56,95.36,-10.48,-19.14,14.02,90.28,-54.72,346.74,-76.16,26.06,97.36,0.03,0.06,1,1.75,-13.37,-4.83,11.26,-2.2,1.56,-9.76,-5.82,-27.22,11.32,-30.08,8.72,-35.8,4.94,39.4,-24.62,-6.72,-5.18,-8.74,5.18,-17.1,0.34,0.06,0.92,-330.47,-11.41,108.15,-1125.32632,1312.883,0.02143,-1429.37376,771.87942,316.62074
24.42,55.26,190.78,565.3,-177.06,93.74,135.36,13.98,140.56,81.36,-9.48,-17.14,32.02,82.28,-47.72,298.74,-70.16,21.06,82.36,0.04,0.05,0.99,1.26,-11.2,-4.76,12.26,-1.2,3.56,-8.76,-3.82,-18.22,9.32,-36.08,-4.28,-39.8,4.94,31.4,-25.62,-6.72,-4.18,-7.74,7.18,-15.1,-0.09,0.16,0.96,-319.62,-1.26,89.81,-1125.52731,1312.04724,0.70267,-1376.3111,768.84774,319.87843
24.44,44.26,166.78,555.3,-167.06,86.74,207.36,15.98,124.56,68.36,-7.48,-16.14,22.02,80.28,-42.72,268.74,-66.16,16.06,68.36,0.03,0.06,0.98,0.84,-10.08,-4.34,13.26,-3.2,1.56,-11.76,-6.82,-52.22,12.32,-34.08,-2.28,-39.8,3.94,16.4,-26.62,-6.72,-7.18,-6.74,9.18,-18.1,-0.12,0.12,1.21,-313.53,19.81,47.67,-1125.76315,1311.35693,1.36518,-1323.34304,767.20245,319.72349
24.46,47.26,144.78,522.3,-155.06,72.74,190.36,20.98,107.56,55.36,-0.48,-12.14,21.02,81.28,-36.72,250.74,-62.16,14.06,61.36,0.03,0.05,0.99,0.91,-9.31,-4.55,9.26,-2.2,1.56,-6.76,-4.82,-17.22,6.32,-31.08,0.72,-36.8,7.94,44.4,-25.62,-8.72,-5.18,-7.74,9.18,-20.1,-0.26,0.44,1.26,-309.61,43.89,-2.8,-1125.86004,1310.98267,1.82231,-1268.24189,767.12243,316.52455
24.48,45.26,126.78,485.3,-149.06,61.74,176.36,12.98,89.56,45.36,-1.48,-15.14,13.02,85.28,-30.72,238.74,-59.16,14.06,61.36,0.04,0.04,0.98,1.61,-8.26,-4.69,11.26,-2.2,0.56,-6.76,-2.82,-4.22,11.32,-26.08,2.72,-35.8,2.94,29.4,-23.62,-7.72,-7.18,-5.74,6.18,-17.1,-0.11,0.64,1.21,-275.03,48.86,-33.04,-1125.95016,1310.97907,2.18852,-1211.4302,767.26068,311.04759
24.5,49.26,108.78,480.3,-147.06,58.74,189.36,17.98,81.56,39.36,1.52,-13.14,-19.98,83.28,-27.72,218.74,-55.16,11.06,42.36,0.03,0.04,0.97,2.31,-7.84,-5.04,8.26,-2.2,-0.44,-11.76,-6.82,-6.22,8.32,-30.08,-2.28,-35.8,4.94,22.4,-24.62,-7.72,-9.18,-6.74,8.18,-19.1,0,0.98,1.12,-230.3,45.85,-17.5,-1125.61746,1310.7829,2.45085,-1153.63999,766.92276,303.64647
24.52,46.26,112.78,496.3,-151.06,61.74,194.36,9.98,73.56,34.36,-2.48,-14.14,-1.98,83.28,-23.72,202.74,-54.16,9.06,43.36,0.04,0.05,0.97,4.06,-7.42,-5.6,14.26,-4.2,2.56,-10.76,-6.82,-23.22,7.32,-27.08,4.72,-35.8,3.94,14.4,-20.62,-8.72,-6.18,-6.74,5.18,-18.1,-0.01,1.01,1.02,-171.43,29.82,-6.93,-1125.58005,1310.67084,2.78159,-1092.61222,768.77725,297.14537
24.54,42.26,122.78,540.3,-166.06,66.74,190.36,12.98,73.56,33.36,1.52,-13.14,10.02,79.28,-16.72,181.74,-49.16,8.06,39.36,0.04,0.05,0.98,5.11,-6.51,-5.53,11.26,-1.2,3.56,-9.76,-0.82,-14.22,12.32,-31.08,5.72,-32.8,2.94,21.4,-17.62,-4.72,-11.18,-3.74,5.18,-17.1,0.08,1.23,0.77,-104.44,19.04,-3.78,-1125.58359,1310.65088,2.99134,-1033.61664,767.36117,290.64927
24.56,40.26,127.78,586.3,-182.06,78.74,211.36,15.98,74.56,38.36,1.52,-11.14,-3.98,77.28,-7.72,154.74,-43.16,6.06,29.36,0.04,0.05,0.98,6.09,-5.95,-5.11,12.26,-0.2,3.56,-10.76,-1.82,-13.22,7.32,-32.08,-2.28,-35.8,3.94,22.4,-17.62,-3.72,-10.18,-2.74,4.18,-23.1,-0.1,1.14,0.96,-64.82,10.92,-23.73,-1125.6618,1310.45947,3.22686,-975.14808,764.79824,284.94801
24.58,40.26,133.78,633.3,-195.06,86.74,225.36,17.98,78.56,43.36,1.52,-12.14,0.02,73.28,4.28,126.74,-38.16,4.06,22.36,0.03,0.04,0.97,7.77,-5.25,-5.39,11.26,-6.2,2.56,-11.76,-3.82,-20.22,12.32,-27.08,-0.28,-35.8,3.94,56.4,-14.62,-9.72,-8.18,-7.74,3.18,-22.1,0.04,1.07,1.1,-96.6,4.9,-40.11,-1125.73935,1310.37091,3.3347,-917.48481,761.81051,279.77409
24.6,45.26,150.78,701.3,-210.06,99.74,233.36,21.98,87.56,53.36,-3.48,-14.14,-11.98,67.28,20.28,97.74,-29.16,2.06,13.36,0.03,0.06,1.01,10.29,-4.9,-4.41,12.26,-2.2,2.56,-11.76,-2.82,-5.22,11.32,-22.08,2.72,-35.8,2.94,31.4,-15.62,-9.72,-11.18,-8.74,5.18,-19.1,0.29,1.56,0.64,-103.39,-23.52,-18.41,-1125.8743,1310.30383,3.38037,-862.57349,757.84405,275.19276
24.62,44.26,170.78,830.3,-239.06,127.74,295.36,22.98,93.56,75.36,-7.48,-14.14,-13.98,70.28,46.28,69.74,-17.16,0.06,1.36,0.02,0.06,1,12.67,-3.64,-2.94,13.26,-1.2,3.56,-9.76,-0.82,-2.22,8.32,-28.08,1.72,-35.8,3.94,18.4,-17.62,-7.72,-11.18,-6.74,7.18,-18.1,0.26,1.54,0.76,-11.97,-54.46,21.98,-1125.55755,1310.45447,3.3511,-809.63111,753.50582,269.34648
24.64,41.26,197.78,970.3,-263.06,165.74,372.36,24.98,88.56,92.36,-14.48,-13.14,-4.98,54.28,93.28,51.74,-2.16,0.06,-1.64,0.02,0.06,0.99,16.66,-1.96,-1.26,12.26,-2.2,3.56,-15.76,-0.82,-27.22,6.32,-29.08,1.72,-35.8,5.94,41.4,-18.62,-5.72,-9.18,-4.74,6.18,-14.1,-0.13,1.37,1.01,-22.89,-31.71,13.02,-1125.44,1310.51459,3.2918,-761.47443,749.13256,263.29673
24.66,36.26,209.78,1152.3,-294.06,217.74,422.36,29.98,82.56,118.36,-19.48,-14.14,-15.98,32.28,77.28,23.74,-3.16,2.06,-7.64,-0.02,0.08,1.05,26.95,-4.48,2.8,15.26,0.8,7.56,-12.76,0.18,-24.22,9.32,-27.08,3.72,-37.8,4.94,43.4,-16.62,-6.72,-12.18,-6.74,6.18,-18.1,0.05,1.46,0.9,-16.03,-24.92,-17.78,-1125.5198,1310.68805,2.90747,-718.54743,744.46667,256.35041
24.68,16.26,201.78,1327.3,-308.06,270.74,531.36,31.98,71.56,138.36,-32.48,-17.14,15.02,4.28,45.28,4.74,-7.16,0.06,-8.64,0.12,0.03,1.4,75.46,3.5,4.97,22.26,11.8,7.56,-11.76,1.18,-20.22,-1.68,1.92,3.72,-34.8,3.94,36.4,-15.62,-33.72,38.82,-18.74,5.18,-7.1,0.57,2.06,-0.55,278.46,37.45,-50.96,-1125.5198,1310.68805,2.90747,-680.31928,740.85702,249.52217
24.7,-6.74,189.78,1501.3,-320.06,331.74,589.36,27.98,54.56,150.36,-31.48,-16.14,-12.98,-7.72,25.28,-1.26,-6.16,0.06,-18.64,0.06,0.06,1.39,125.51,1.82,-1.82,12.26,6.8,4.56,-9.76,-3.82,-13.22,-11.68,-10.08,-3.28,-31.8,6.94,33.4,-51.62,-43.72,351.82,-64.74,32.18,84.9,0.24,0.72,3.25,75.32,16.24,13.51,-1125.45749,1310.46832,2.75858,-646.49244,737.8016,240.00016
24.72,-27.74,163.78,1613.3,-320.06,373.74,660.36,25.98,44.56,141.36,-24.48,-16.14,-39.98,-5.72,17.28,-7.26,-1.16,1.06,-22.64,0.04,0.1,1.4,177.73,-7.77,-1.33,18.26,6.8,2.56,-12.76,-0.82,8.78,13.32,-4.08,2.72,-32.8,1.94,9.4,-34.62,-36.72,135.82,-51.74,20.18,20.9,-0.35,-0.32,-0.02,76.02,25.48,39.48,-1124.61978,1310.03131,2.89725,-618.73438,735.13128,229.01905
24.74,-47.74,133.78,1631.3,-312.06,382.74,695.36,29.98,0.56,111.36,-24.48,-14.14,-39.98,-6.72,11.28,-8.26,1.84,2.06,-21.64,0.03,0.13,1.46,238.07,-25.06,-0.14,17.26,5.8,5.56,-14.76,-0.82,-5.22,-5.68,-26.08,18.72,-37.8,9.94,12.4,-21.62,-51.72,194.82,-61.74,17.18,35.9,0.64,-2.59,0.79,42.56,-4.83,19.6,-1123.48358,1309.92865,3.85862,-597.0683,734.2853,218.4268
24.76,-48.74,89.78,1547.3,-304.06,366.74,660.36,20.98,-30.44,82.36,-16.48,-6.14,-60.98,-5.72,10.28,-13.26,3.84,-0.94,-26.64,-0.16,0.25,1.67,294.28,-59.85,6.44,24.26,11.8,9.56,-17.76,0.18,-41.22,5.32,-7.08,19.72,-41.8,8.94,9.4,-28.62,-64.72,416.82,-79.74,27.18,97.9,-3.68,1.91,2.15,76.58,10.64,-50.61,-1122.29764,1310.4549,4.82971,-583.08893,733.3049,208.91825
24.78,-43.74,48.78,1270.3,-279.06,315.74,595.36,-6.02,-49.44,60.36,-10.48,11.86,-16.98,-8.72,11.28,-14.26,4.84,1.06,-25.64,-0.23,0.39,1.8,340.41,-104.93,32.2,18.26,22.8,25.56,-30.76,4.18,-16.22,-11.68,-1.08,55.72,-59.8,17.94,18.4,-49.62,-136.72,499.82,-82.74,38.18,108.9,0.1,0.49,0.66,-13.65,-9.17,6.3,-1120.0741,1312.15515,7.4988,-582.39118,734.32821,206.14289
24.8,-6.74,-24.22,730.3,-211.06,182.74,419.36,-22.02,-60.44,52.36,-6.48,23.86,8.02,-6.72,10.28,-13.26,4.84,-0.94,-24.64,-0.15,0.66,2.04,365.12,-130.34,49.07,26.26,9.8,34.56,-38.76,3.18,-11.22,-1.68,-8.08,64.72,-67.8,17.94,18.4,-39.62,-118.72,606.82,-89.74,38.18,140.9,-0.02,0.1,1.23,-1.75,-10.71,-0.84,-1116.53567,1313.55261,11.0761,-583.87531,736.35174,206.07841
24.82,44.26,-99.22,254.3,-113.06,53.74,223.36,-28.02,-32.44,40.36,-0.48,21.86,-1.98,-9.72,11.28,-14.26,4.84,2.06,-26.64,-0.28,0.94,2.72,340.9,-77.42,45.15,20.26,6.8,37.56,-40.76,5.18,-14.22,-5.68,-13.08,70.72,-72.8,16.94,-8.6,-41.62,-125.72,638.82,-90.74,37.18,139.9,0.09,0.16,0.99,-4.2,-6.23,-3.5,-1111.08798,1315.14026,16.73748,-581.36841,737.77264,203.83274
24.84,41.26,-66.22,101.3,-45.06,17.74,158.36,-15.02,3.56,19.36,2.52,10.86,8.02,-7.72,10.28,-14.26,4.84,1.06,-27.64,-0.1,0.63,2.82,303.94,-67.62,41.23,21.26,9.8,40.56,-39.76,8.18,-32.22,-4.68,-14.08,63.72,-73.8,15.94,4.4,-51.62,-124.72,686.82,-92.74,37.18,159.9,0.03,-0.01,1.11,-3.43,-4.69,-4.27,-1103.09585,1314.67365,25.44203,-573.39478,739.93823,202.14415
24.86,0.26,-26.22,41.3,-14.06,10.74,71.36,5.98,29.56,13.36,6.52,-2.14,-14.98,-7.72,10.28,-13.26,4.84,1.06,-18.64,-0.17,0.65,2.51,212.66,-78.82,-21.98,12.26,5.8,40.56,-41.76,9.18,-31.22,-14.68,-13.08,67.72,-69.8,19.94,13.4,-54.62,-131.72,685.82,-95.74,39.18,165.9,0.08,0.06,0.97,2.66,-2.59,-4.69,-1091.95456,1312.32404,36.79601,-572.0423,741.69543,201.24705
24.88,-8.74,3.78,18.3,2.94,7.74,74.36,6.98,34.56,10.36,4.52,-4.14,-1.98,-7.72,10.28,-9.26,4.84,3.06,-24.64,-0.9,0.44,2.6,22.47,-13.72,-149.73,9.26,8.8,55.56,-55.76,11.18,-19.22,-19.68,-16.08,74.72,-69.8,18.94,18.4,-62.62,-133.72,637.82,-101.74,41.18,145.9,0.06,0.05,0.98,4.55,1.47,-5.6,-1078.5679,1309.34931,52.74539,-572.23725,742.0924,200.86857
24.9,-10.74,1.78,18.3,3.94,9.74,100.36,5.98,29.56,11.36,7.52,-2.14,-2.98,-7.72,10.28,-12.26,3.84,2.06,-16.64,0.32,1.03,1.45,28.21,15.05,-162.61,7.26,-2.2,86.56,-82.76,9.18,-35.22,-27.68,-12.08,84.72,-73.8,17.94,-20.6,-64.62,-135.72,567.82,-109.74,41.18,129.9,0.04,0.04,0.99,7.77,1.19,-4.76,-1060.24203,1305.1601,74.44396,-572.41889,741.10083,200.37672
24.94,-5.74,4.78,10.3,3.94,6.74,88.36,-1.02,21.56,11.36,2.52,-5.14,-17.98,-8.72,14.28,-8.26,4.84,1.06,-22.64,0.42,-0.27,0.92,-27.58,14.14,14.63,-0.74,1.8,158.56,-125.76,8.18,-30.22,-34.68,15.92,100.72,-84.8,17.94,20.4,-62.62,-130.72,424.82,-110.74,38.18,94.9,0.04,0.08,0.97,4.13,-0.42,-4.06,-1006.8945,1293.92328,131.03056,-572.69861,740.13552,200.70576
24.96,-8.74,8.78,11.3,4.94,8.74,78.36,3.98,29.56,9.36,3.52,-4.14,-22.98,-11.72,14.28,-9.26,3.84,1.06,-21.64,0.44,-0.45,0.49,-76.65,-10.43,42.7,0.26,6.8,188.56,-143.76,8.18,-37.22,-37.68,18.92,106.72,-86.8,19.94,22.4,-59.62,-123.72,364.82,-106.74,31.18,76.9,0.04,0.06,0.99,5.88,-1.61,-4.06,-975.86331,1285.61871,163.33119,-572.63141,739.77185,200.63221
24.98,-5.74,8.78,10.3,1.94,7.74,72.36,-0.02,25.56,6.36,2.52,-6.14,1.02,-11.72,14.28,-8.26,2.84,2.06,-20.64,0.16,-0.57,0.18,-102.55,-33.74,31.01,2.26,6.8,215.56,-160.76,3.18,-30.22,-37.68,29.92,113.72,-93.8,16.94,16.4,-59.62,-115.72,292.82,-98.74,30.18,64.9,0.04,0.07,1,8.54,-3.22,-3.71,-941.96799,1278.87958,198.03797,-572.78479,737.93176,200.53501
25,-7.74,1.78,8.3,2.94,6.74,89.36,-1.02,29.56,7.36,2.52,-6.14,-11.98,-12.72,17.28,-9.26,3.84,3.06,-17.64,-0.04,-0.59,0.01,-129.64,-18.13,13.93,4.26,15.8,240.56,-174.76,4.18,-50.22,-39.68,38.92,133.72,-97.8,17.94,15.4,-52.62,-108.72,222.82,-87.74,24.18,41.9,0.05,0.07,1,9.24,-4.13,-3.92,-905.88025,1273.41754,233.90788,-572.23078,737.90414,200.29661
25.02,-6.74,9.78,9.3,2.94,6.74,78.36,-0.02,30.56,11.36,11.52,2.86,7.02,-12.72,19.28,-9.26,4.84,3.06,-17.64,-0.09,-0.52,-0.12,-144.76,1.33,-0.14,7.26,20.8,260.56,-184.76,2.18,-29.22,-43.68,45.92,153.72,-105.8,19.94,15.4,-51.62,-97.72,169.82,-76.74,23.18,23.9,0.06,0.06,1,11.27,-3.71,-4.76,-867.27374,1269.83411,268.0135,-572.15021,737.93835,200.34986
25.04,-8.74,5.78,8.3,1.94,8.74,79.36,-2.02,28.56,10.36,6.52,-2.14,-4.98,-11.72,21.28,-8.26,4.84,2.06,-23.64,-0.11,-0.51,-0.07,-156.17,11.27,-8.68,4.26,34.8,292.56,-196.76,-0.82,-42.22,-47.68,58.92,164.72,-111.8,22.94,27.4,-55.62,-82.72,127.82,-62.74,18.18,14.9,0.05,0.06,0.99,13.51,-3.08,-5.88,-826.70294,1267.26874,298.15403,-572.11322,738.06771,200.27864
25.06,-6.74,4.78,6.3,1.94,6.74,78.36,3.98,26.56,9.36,2.52,-3.14,-33.98,-9.72,19.28,-6.26,1.84,2.06,-16.64,-0.09,-0.43,0.02,-178.15,20.65,-8.89,-1.74,47.8,317.56,-202.76,1.18,-38.22,-44.68,55.92,170.72,-117.8,21.94,12.4,-81.62,-69.72,83.82,-53.74,19.18,1.9,0.05,0.09,0.96,11.97,-3.57,-6.37,-784.29455,1265.43311,323.25511,-571.26044,738.50448,200.51316
25.08,-7.74,10.78,10.3,3.94,4.74,81.36,1.98,25.56,12.36,4.52,-4.14,-6.98,-10.72,21.28,-8.26,3.84,2.06,-23.64,-0.06,-0.25,0.01,-180.81,24.43,2.17,-4.74,58.8,326.56,-202.76,2.18,-25.22,-40.68,68.92,179.72,-121.8,21.94,13.4,-73.62,-43.72,54.82,-34.74,11.18,-2.1,0.06,0.12,0.98,10.92,-4.76,-6.09,-741.09027,1264.02222,342.3954,-570.92035,738.73837,200.67283
25.1,-4.74,8.78,6.3,1.94,3.74,68.36,7.98,31.56,10.36,3.52,-5.14,-8.98,-9.72,20.28,-9.26,2.84,2.06,-19.64,-0.01,0,0.05,-156.03,18.2,20.79,-4.74,70.8,339.56,-203.76,0.18,-35.22,-37.68,75.92,192.72,-124.8,23.94,38.4,-61.62,-22.72,24.82,-22.74,5.18,-8.1,0.06,0.09,1,14.21,-4.9,-6.72,-696.55633,1262.90302,355.66471,-570.44092,739.0209,200.76887
25.12,-9.74,4.78,7.3,3.94,7.74,78.36,4.98,30.56,8.36,5.52,-2.14,-11.98,-5.72,17.28,-10.26,3.84,1.06,-19.64,-0.02,0.05,0.34,-149.52,12.67,11.13,-9.74,77.8,352.56,-209.76,2.18,-73.22,-40.68,75.92,198.72,-127.8,25.94,5.4,-48.62,-14.72,9.82,-23.74,5.18,-13.1,0.03,0.11,1.02,20.79,-8.26,-6.09,-650.81256,1261.70319,363.56455,-569.89026,739.34149,201.02256
25.14,-7.74,9.78,7.3,1.94,6.74,59.36,2.98,26.56,11.36,7.52,-0.14,-16.98,-5.72,18.28,-10.26,4.84,0.06,-27.64,-0.19,0.25,0.36,-175.28,28.63,-22.26,-9.74,88.8,371.56,-215.76,2.18,-40.22,-36.68,87.92,204.72,-129.8,24.94,34.4,-36.62,-3.72,-3.18,-14.74,6.18,-17.1,0.04,0.11,1,25.55,-15.96,-5.32,-604.54956,1260.71484,367.2375,-569.4076,739.74221,201.30009
25.16,-8.74,8.78,7.3,1.94,4.74,65.36,3.98,31.56,11.36,2.52,-6.14,-1.98,-4.72,16.28,-10.26,4.84,1.06,-16.64,-0.09,0.56,0.25,-163.31,57.96,-66.43,-17.74,102.8,393.56,-219.76,3.18,-45.22,-35.68,96.92,208.72,-129.8,22.94,2.4,-25.62,-4.72,-8.18,-9.74,6.18,-21.1,0.03,0.13,0.99,29.68,-13.79,-3.64,-557.92743,1259.14752,366.20869,-569.17456,739.86016,201.6006
25.18,-7.74,7.78,7.3,-0.06,5.74,65.36,0.98,32.56,12.36,4.52,-4.14,-32.98,-6.72,12.28,-10.26,3.84,0.06,-20.64,0.02,0.8,0.25,-107.66,61.6,-101.22,-15.74,108.8,404.56,-223.76,2.18,-56.22,-32.68,108.92,207.72,-129.8,19.94,11.4,-18.62,-4.72,-10.18,-7.74,2.18,-22.1,0.06,0.14,0.98,30.59,-16.38,-3.5,-511.02289,1257.84351,361.83335,-568.43592,740.43026,201.91227
25.2,-6.74,4.78,6.3,0.94,3.74,70.36,3.98,31.56,9.36,1.52,-7.14,2.02,-8.72,11.28,-11.26,4.84,2.06,-20.64,0.2,0.81,0.48,-76.51,48.37,-108.64,-22.74,108.8,384.56,-207.76,11.18,-49.22,-27.68,108.92,211.72,-133.8,15.94,25.4,-21.62,-8.72,-10.18,-8.74,7.18,-24.1,0.04,0.14,0.95,29.12,-18.97,-3.64,-463.65741,1255.69501,354.51393,-567.86853,739.73895,202.67161
25.24,-6.74,6.78,5.3,3.94,6.74,67.36,1.98,33.56,11.36,4.52,-1.14,-3.98,-9.72,11.28,-13.26,4.84,0.06,-23.64,0.19,1.18,0.51,-25.9,40.46,-54.67,-26.74,115.8,329.56,-181.76,17.18,-57.22,-30.68,123.92,220.72,-130.8,15.94,32.4,-15.62,-5.72,-11.18,-6.74,3.18,-22.1,0.07,0.18,0.98,28.98,-14.98,-2.03,-370.21118,1250.67743,330.9839,-566.70935,739.82571,203.66468
25.26,-1.74,7.78,3.3,1.94,4.74,48.36,5.98,25.56,10.36,5.52,-1.14,-9.98,-7.72,10.28,-12.26,3.84,1.06,-22.64,0.2,1.19,0.59,9.03,45.71,-24.01,-30.74,111.8,294.56,-165.76,19.18,-67.22,-17.68,124.92,200.72,-125.8,11.94,67.4,-17.62,-5.72,-10.18,-5.74,5.18,-14.1,0.09,0.16,0.96,25.34,-13.16,-2.66,-325.54785,1247.31592,315.48835,-565.97699,739.7702,203.99409
25.28,-9.74,6.78,5.3,5.94,4.74,87.36,7.98,32.56,13.36,7.52,-2.14,-23.98,-6.72,10.28,-12.26,3.84,1.06,-17.64,0.21,1.15,0.62,25.34,43.89,-3.71,-36.74,112.8,277.56,-151.76,21.18,-45.22,-13.68,128.92,195.72,-117.8,5.94,42.4,-16.62,-8.72,-11.18,-7.74,4.18,-18.1,0.1,0.18,0.95,27.3,-8.96,-4.34,-283.2605,1244.12207,299.95539,-565.41016,739.67742,204.22535
25.3,-5.74,2.78,4.3,3.94,5.74,64.36,7.98,28.56,13.36,3.52,-0.14,-7.98,-9.72,10.28,-13.26,3.84,1.06,-18.64,0.12,1.14,0.59,28.21,35.63,12.25,-43.74,128.8,290.56,-154.76,19.18,-60.22,-11.68,133.92,193.72,-117.8,3.94,60.4,-15.62,-8.72,-12.18,-7.74,3.18,-24.1,0.09,0.21,1,37.38,-11.06,-7.07,-244.80578,1241.63721,282.93409,-565.13575,739.39288,204.76255
25.32,-0.74,13.78,1.3,6.94,3.74,54.36,9.98,25.56,9.36,5.52,1.86,16.02,-5.72,10.28,-13.26,3.84,-0.94,-18.64,0.09,1.03,0.53,20.44,38.15,15.68,-45.74,145.8,308.56,-160.76,20.18,-62.22,-15.68,137.92,210.72,-116.8,2.94,35.4,-15.62,-6.72,-12.18,-5.74,3.18,-22.1,0.02,0.13,0.97,52.43,-20.58,-7.42,-209.82104,1239.95471,265.40812,-563.95728,739.15463,205.11876
25.34,-5.74,11.78,7.3,5.94,5.74,55.36,6.98,26.56,13.36,5.52,0.86,-22.98,-8.72,10.28,-13.26,2.84,0.06,-26.64,0.19,0.85,0.54,12.18,15.82,-13.23,-50.74,161.8,310.56,-157.76,26.18,-44.22,-23.68,146.92,228.72,-124.8,2.94,64.4,-15.62,-4.72,-15.18,-3.74,3.18,-23.1,0.09,0.27,1.09,59.29,-32.48,-3.5,-179.56067,1237.96399,247.02561,-563.88349,738.58599,205.5951
25.36,-10.74,9.78,6.3,7.94,6.74,87.36,4.98,30.56,12.36,4.52,-4.14,0.02,-7.72,11.28,-14.26,4.84,1.06,-19.64,0.14,0.83,0.52,8.75,-42.14,-55.65,-47.74,151.8,279.56,-148.76,33.18,-56.22,-27.68,147.92,244.72,-134.8,3.94,80.4,-13.62,-6.72,-14.18,-4.74,2.18,-22.1,0.13,0.24,1.33,78.61,-31.43,-7.07,-152.74304,1236.70801,228.66282,-563.20234,737.71591,206.42652
25.38,-7.74,2.78,3.3,6.94,5.74,77.36,11.98,24.56,10.36,6.52,0.86,-3.98,-9.72,10.28,-13.26,4.84,2.06,-21.64,-0.12,0.85,0.44,21.77,-28.14,-82.53,-53.74,153.8,248.56,-130.76,37.18,-37.22,-14.68,131.92,232.72,-122.8,-3.06,86.4,-16.62,-7.72,-12.18,-5.74,2.18,-25.1,0.11,0.18,0.98,98.56,-16.1,-11.48,-129.96289,1235.22577,209.955,-562.4104,737.24304,207.03688
