Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.02,71.17647059,63.49019608,265.5098039,-159.0588235,6.823529412,37.07843137,159.4705882,85.56862745,257.4901961,-132.4901961,-24.7254902,34.07843137,-9.568627451,-10.56862745,84.68627451,-40.35294118,9.31372549,-34.94117647,0,0.09,0.97,-1.89,-5.53,-6.02,-19.48,-8.36,35.48,-12.06,15.34,18.88,44.28,-59.68,-0.8,-3.3,27.86,97.94,2.24,-17.48,2.86,-0.02,-5.74,-67.86,-0.1,0.09,1.01,15.96,-3.78,-49.07,0.16064,0.01526,0.12206,0,0,0
1.04,66.17647059,65.49019608,275.5098039,-159.0588235,10.82352941,51.07843137,153.4705882,87.56862745,259.4901961,-136.4901961,-23.7254902,47.07843137,-9.568627451,-10.56862745,84.68627451,-39.35294118,8.31372549,-34.94117647,0,0.09,0.97,-1.89,-5.04,-5.95,-19.48,-3.36,39.48,-12.06,17.34,8.88,41.28,-57.68,-1.8,-1.3,23.86,88.94,2.24,-16.48,1.86,0.98,-5.74,-75.86,-0.09,0.04,0.96,8.54,1.61,-49.77,0.16064,0.01526,0.12206,0,0,0
1.06,71.17647059,63.49019608,274.5098039,-162.0588235,8.823529412,16.07843137,155.4705882,95.56862745,261.4901961,-134.4901961,-22.7254902,41.07843137,-12.56862745,-10.56862745,84.68627451,-38.35294118,10.31372549,-32.94117647,-0.01,0.1,0.97,-2.17,-5.25,-5.88,-18.48,-1.36,38.48,-11.06,18.34,15.88,35.28,-60.68,0.2,-1.3,31.86,99.94,2.24,-15.48,-0.14,0.98,-4.74,-68.86,-0.05,0.02,0.91,13.93,0.98,-47.18,0.16064,0.01526,0.12206,0,0,0
1.08,66.17647059,61.49019608,277.5098039,-160.0588235,10.82352941,26.07843137,149.4705882,93.56862745,262.4901961,-134.4901961,-21.7254902,34.07843137,-13.56862745,-13.56862745,83.68627451,-40.35294118,8.31372549,-40.94117647,-0.01,0.09,0.97,-2.45,-5.6,-5.74,-16.48,-6.36,37.48,-12.06,16.34,10.88,37.28,-56.68,-0.8,-3.3,27.86,84.94,2.24,-15.48,-0.14,0.98,-6.74,-71.86,-0.06,-0.07,0.98,16.24,-4.13,-45.99,0.16064,0.01526,0.12206,0,0,0
1.1,67.17647059,65.49019608,272.5098039,-159.0588235,10.82352941,16.07843137,150.4705882,85.56862745,263.4901961,-138.4901961,-24.7254902,24.07843137,-15.56862745,-14.56862745,86.68627451,-39.35294118,10.31372549,-30.94117647,-0.12,0.09,0.97,-2.87,-5.53,-6.09,-21.48,-7.36,33.48,-8.06,14.34,20.88,42.28,-59.68,-3.8,-4.3,29.86,109.94,3.24,-13.48,0.86,-0.02,-4.74,-69.86,-0.06,-0.2,0.95,4.62,4.76,-41.3,0.16064,0.01526,0.12206,0,0,0
1.12,70.17647059,61.49019608,266.5098039,-158.0588235,10.82352941,10.07843137,154.4705882,96.56862745,260.4901961,-133.4901961,-22.7254902,19.07843137,-15.56862745,-17.56862745,92.68627451,-41.35294118,9.31372549,-27.94117647,0,0.1,0.96,-3.36,-6.02,-6.16,-17.48,-9.36,34.48,-11.06,13.34,7.88,42.28,-55.68,-0.8,-1.3,24.86,85.94,3.24,-11.48,-1.14,1.98,-5.74,-74.86,0.08,-0.28,0.88,-4.34,11.06,-30.17,0.16064,0.01526,0.12206,0,0,0
1.14,68.17647059,56.49019608,254.5098039,-154.0588235,10.82352941,12.07843137,154.4705882,88.56862745,252.4901961,-128.4901961,-21.7254902,72.07843137,-17.56862745,-21.56862745,99.68627451,-45.35294118,9.31372549,-26.94117647,-0.01,0.09,0.97,-4.06,-6.3,-6.3,-20.48,-6.36,33.48,-9.06,14.34,7.88,43.28,-58.68,-0.8,-3.3,29.86,74.94,5.24,-10.48,-2.14,2.98,-8.74,-70.86,0.2,-0.32,0.82,-9.31,0.63,-18.06,0.16064,0.01526,0.12206,0,0,0
1.16,66.17647059,54.49019608,248.5098039,-151.0588235,9.823529412,27.07843137,137.4705882,89.56862745,243.4901961,-125.4901961,-22.7254902,30.07843137,-21.56862745,-26.56862745,110.6862745,-47.35294118,10.31372549,-19.94117647,0,0.09,0.97,-4.06,-6.23,-6.3,-21.48,-7.36,41.48,-14.06,17.34,-4.12,41.28,-59.68,-0.8,-1.3,29.86,99.94,4.24,-9.48,-0.14,1.98,-6.74,-73.86,0.24,-0.3,0.79,-13.09,-18.13,-4.62,0.16064,0.01526,0.12206,0,0,0
1.18,64.17647059,49.49019608,241.5098039,-144.0588235,10.82352941,17.07843137,137.4705882,80.56862745,235.4901961,-118.4901961,-20.7254902,48.07843137,-23.56862745,-32.56862745,121.6862745,-51.35294118,10.31372549,-21.94117647,0,0.08,0.97,-4.06,-6.09,-6.3,-19.48,-7.36,34.48,-10.06,15.34,18.88,36.28,-59.68,-1.8,-2.3,28.86,94.94,3.24,-8.48,-2.14,2.98,-5.74,-68.86,0.2,-0.22,0.79,-5.6,-31.78,6.86,0.16064,0.01526,0.12206,0,0,0
1.2,54.17647059,43.49019608,226.5098039,-136.0588235,12.82352941,11.07843137,132.4705882,71.56862745,227.4901961,-117.4901961,-24.7254902,50.07843137,-27.56862745,-37.56862745,135.6862745,-55.35294118,12.31372549,-21.94117647,0,0.09,0.97,-4.34,-5.74,-6.02,-17.48,-0.36,43.48,-14.06,20.34,-8.12,45.28,-62.68,-0.8,-4.3,25.86,95.94,8.24,-6.48,-3.14,2.98,-6.74,-73.86,-0.09,-0.46,1.02,-56.42,-102.48,-19.6,0.16064,0.01526,0.12206,0,0,0
1.22,55.17647059,35.49019608,211.5098039,-130.0588235,10.82352941,13.07843137,131.4705882,74.56862745,223.4901961,-111.4901961,-24.7254902,43.07843137,-28.56862745,-45.56862745,149.6862745,-61.35294118,11.31372549,-22.94117647,-0.01,0.09,0.98,-4.34,-5.74,-6.16,-22.48,-4.36,38.48,-12.06,17.34,28.88,42.28,-47.68,3.2,-2.3,22.86,98.94,1.24,-3.48,-6.14,4.98,-4.74,-77.86,0.1,0.1,1.23,-80.99,-7.21,2.45,0.16064,0.01526,0.12206,0,0,0
1.24,51.17647059,29.49019608,196.5098039,-125.0588235,8.823529412,-6.921568627,126.4705882,71.56862745,216.4901961,-109.4901961,-24.7254902,49.07843137,-31.56862745,-49.56862745,167.6862745,-64.35294118,14.31372549,-20.94117647,0,0.09,0.98,-4.13,-5.81,-6.16,-19.48,-2.36,40.48,-17.06,20.34,34.88,55.28,-29.68,1.2,-7.3,23.86,104.94,3.24,-1.48,-9.14,5.98,-7.74,-83.86,-0.04,0.2,1.14,-83.02,-19.04,-10.01,0.16064,0.01526,0.12206,0,0,0
1.26,47.17647059,26.49019608,192.5098039,-115.0588235,10.82352941,6.078431373,120.4705882,63.56862745,209.4901961,-106.4901961,-26.7254902,26.07843137,-34.56862745,-58.56862745,181.6862745,-69.35294118,15.31372549,-17.94117647,-0.01,0.09,0.97,-4.13,-5.81,-6.09,-21.48,-8.36,43.48,-21.06,21.34,-0.12,66.28,-28.68,3.2,-12.3,22.86,108.94,3.24,4.52,-8.14,3.98,-6.74,-72.86,0.02,0.1,1.06,-71.75,-13.09,-5.88,0.16064,0.01526,0.12206,0,0,0
1.28,47.17647059,19.49019608,166.5098039,-111.0588235,8.823529412,30.07843137,118.4705882,66.56862745,200.4901961,-96.49019608,-28.7254902,35.07843137,-36.56862745,-64.56862745,192.6862745,-73.35294118,16.31372549,-12.94117647,0,0.09,0.97,-3.99,-5.53,-6.37,-20.48,-15.36,43.48,-27.06,18.34,-3.12,85.28,-28.68,-1.8,-17.3,14.86,82.94,-0.76,8.52,-7.14,5.98,-4.74,-76.86,-0.01,0.06,1.15,-65.17,-10.85,-6.86,0.16064,0.01526,0.12206,0,0,0
1.3,39.17647059,15.49019608,165.5098039,-98.05882353,10.82352941,26.07843137,123.4705882,58.56862745,192.4901961,-93.49019608,-29.7254902,40.07843137,-39.56862745,-69.56862745,202.6862745,-75.35294118,17.31372549,-14.94117647,-0.01,0.09,0.97,-3.85,-5.67,-6.3,-27.48,-12.36,44.48,-31.06,20.34,12.88,85.28,-53.68,4.2,-27.3,14.86,94.94,-4.76,9.52,-5.14,3.98,-3.74,-73.86,-0.03,0.05,1.16,-47.39,-21.84,-6.51,0.16064,0.01526,0.12206,0,0,0
1.32,37.17647059,14.49019608,156.5098039,-92.05882353,9.823529412,23.07843137,110.4705882,52.56862745,183.4901961,-89.49019608,-29.7254902,24.07843137,-39.56862745,-72.56862745,209.6862745,-75.35294118,16.31372549,-17.94117647,0,0.09,0.97,-3.85,-5.74,-6.16,-29.48,-13.36,51.48,-34.06,21.34,-6.12,69.28,-60.68,10.2,-29.3,19.86,102.94,-5.76,11.52,1.86,6.98,-3.74,-71.86,-0.01,0.06,0.98,-17.57,-19.88,-0.49,0.16064,0.01526,0.12206,0,0,0
1.34,30.17647059,9.490196078,147.5098039,-83.05882353,10.82352941,52.07843137,113.4705882,53.56862745,176.4901961,-79.49019608,-30.7254902,38.07843137,-40.56862745,-76.56862745,213.6862745,-77.35294118,16.31372549,-12.94117647,-0.01,0.09,0.97,-3.57,-6.02,-6.16,-29.48,-13.36,54.48,-36.06,22.34,-3.12,70.28,-69.68,11.2,-30.3,18.86,105.94,5.24,4.52,14.86,0.98,-4.74,-59.86,0.01,0.07,0.99,-11.76,-18.97,0,0.16064,0.01526,0.12206,0,0,0
1.36,29.17647059,8.490196078,140.5098039,-79.05882353,9.823529412,47.07843137,103.4705882,57.56862745,170.4901961,-71.49019608,-24.7254902,56.07843137,-41.56862745,-79.56862745,214.6862745,-78.35294118,19.31372549,-15.94117647,0,0.09,0.97,-3.57,-6.09,-5.88,-32.48,-7.36,54.48,-37.06,24.34,-11.12,65.28,-66.68,14.2,-34.3,22.86,118.94,12.24,-0.48,24.86,-0.02,-4.74,-54.86,0.03,0.07,1,-8.05,-14.49,-0.77,0.16064,0.01526,0.12206,0,0,0
1.38,32.17647059,2.490196078,127.5098039,-81.05882353,5.823529412,33.07843137,99.47058824,50.56862745,162.4901961,-67.49019608,-29.7254902,34.07843137,-40.56862745,-82.56862745,214.6862745,-79.35294118,17.31372549,-15.94117647,0,0.08,0.97,-3.43,-5.67,-6.09,-33.48,-7.36,52.48,-38.06,21.34,-3.12,62.28,-58.68,17.2,-38.3,16.86,92.94,21.24,-6.48,36.86,-4.02,-5.74,-49.86,0.02,0.06,0.99,-5.95,-11.27,-1.47,0.16064,0.01526,0.12206,0,0,0
1.4,31.17647059,6.490196078,126.5098039,-69.05882353,7.823529412,53.07843137,96.47058824,49.56862745,157.4901961,-63.49019608,-29.7254902,23.07843137,-40.56862745,-83.56862745,214.6862745,-78.35294118,17.31372549,-10.94117647,-0.01,0.09,0.97,-3.43,-5.88,-5.74,-40.48,-4.36,57.48,-40.06,23.34,4.88,60.28,-57.68,17.2,-37.3,18.86,93.94,26.24,-13.48,47.86,-10.02,-2.74,-50.86,0.02,0.07,0.98,-6.09,-9.59,-1.61,0.16064,0.01526,0.12206,0,0,0
1.42,27.17647059,4.490196078,122.5098039,-66.05882353,6.823529412,24.07843137,97.47058824,47.56862745,149.4901961,-57.49019608,-29.7254902,39.07843137,-40.56862745,-84.56862745,215.6862745,-77.35294118,18.31372549,-9.941176471,0,0.09,0.97,-3.64,-6.02,-5.95,-32.48,0.64,53.48,-40.06,22.34,8.88,57.28,-59.68,23.2,-39.3,23.86,129.94,32.24,-16.48,57.86,-12.02,-4.74,-52.86,0.02,0.07,0.98,-6.09,-8.75,-1.82,0.16064,0.01526,0.12206,0,0,0
1.44,28.17647059,2.490196078,111.5098039,-63.05882353,5.823529412,30.07843137,94.47058824,43.56862745,142.4901961,-53.49019608,-28.7254902,27.07843137,-39.56862745,-88.56862745,220.6862745,-80.35294118,18.31372549,-5.941176471,0,0.08,0.97,-3.71,-6.09,-5.74,-41.48,-3.36,57.48,-39.06,25.34,11.88,60.28,-57.68,21.2,-42.3,20.86,121.94,36.24,-18.48,65.86,-12.02,-2.74,-38.86,0.02,0.07,0.98,-6.86,-8.82,-1.82,0.16064,0.01526,0.12206,0,0,0
1.46,27.17647059,8.490196078,113.5098039,-55.05882353,5.823529412,30.07843137,93.47058824,43.56862745,138.4901961,-48.49019608,-29.7254902,9.078431373,-35.56862745,-88.56862745,224.6862745,-79.35294118,17.31372549,-9.941176471,0,0.08,0.97,-3.85,-6.02,-5.81,-40.48,-3.36,56.48,-41.06,22.34,11.88,52.28,-62.68,23.2,-44.3,25.86,119.94,39.24,-26.48,78.86,-17.02,-1.74,-43.86,0.02,0.07,0.98,-7.21,-9.03,-1.4,0.16064,0.01526,0.12206,0,0,0
1.48,23.17647059,4.490196078,106.5098039,-53.05882353,3.823529412,9.078431373,92.47058824,40.56862745,131.4901961,-43.49019608,-31.7254902,7.078431373,-34.56862745,-91.56862745,231.6862745,-83.35294118,19.31372549,-13.94117647,0,0.08,0.97,-3.85,-5.74,-5.81,-35.48,1.64,57.48,-41.06,22.34,-5.12,53.28,-59.68,27.2,-48.3,23.86,100.94,49.24,-34.48,99.86,-24.02,-2.74,-36.86,0.02,0.06,0.98,-7.28,-8.54,-1.19,0.16064,0.01526,0.12206,0,0,0
1.5,27.17647059,3.490196078,100.5098039,-44.05882353,3.823529412,46.07843137,84.47058824,38.56862745,129.4901961,-37.49019608,-29.7254902,32.07843137,-31.56862745,-95.56862745,241.6862745,-85.35294118,18.31372549,-7.941176471,0,0.08,0.97,-3.71,-5.81,-5.74,-40.48,0.64,58.48,-42.06,23.34,9.88,46.28,-59.68,26.2,-45.3,25.86,132.94,58.24,-39.48,114.86,-26.02,-1.74,-25.86,0.02,0.06,0.98,-6.86,-8.26,-1.4,0.16064,0.01526,0.12206,0,0,0
1.52,18.17647059,5.490196078,92.50980392,-39.05882353,1.823529412,33.07843137,86.47058824,37.56862745,124.4901961,-33.49019608,-29.7254902,37.07843137,-27.56862745,-98.56862745,251.6862745,-87.35294118,17.31372549,-3.941176471,0,0.09,0.97,-3.5,-5.67,-5.95,-42.48,-1.36,56.48,-41.06,21.34,-4.12,49.28,-62.68,26.2,-45.3,22.86,123.94,64.24,-42.48,130.86,-28.02,-0.74,-18.86,0.02,0.07,0.98,-6.44,-8.26,-1.54,0.16064,0.01526,0.12206,0,0,0
1.54,28.17647059,5.490196078,77.50980392,-39.05882353,-0.176470588,38.07843137,82.47058824,36.56862745,119.4901961,-33.49019608,-27.7254902,28.07843137,-24.56862745,-102.5686275,256.6862745,-91.35294118,17.31372549,-2.941176471,0,0.08,0.97,-3.71,-5.88,-5.74,-36.48,-4.36,57.48,-44.06,22.34,11.88,49.28,-61.68,26.2,-48.3,20.86,106.94,67.24,-48.48,143.86,-30.02,1.26,-11.86,0.02,0.06,0.98,-6.3,-8.05,-1.82,0.16064,0.01526,0.12206,0,0,0
1.56,22.17647059,12.49019608,82.50980392,-31.05882353,2.823529412,23.07843137,81.47058824,35.56862745,115.4901961,-26.49019608,-30.7254902,62.07843137,-22.56862745,-101.5686275,261.6862745,-90.35294118,19.31372549,-2.941176471,0,0.08,0.97,-3.5,-5.39,-5.95,-41.48,-3.36,53.48,-43.06,23.34,11.88,50.28,-57.68,28.2,-49.3,20.86,117.94,72.24,-48.48,153.86,-30.02,-0.74,-8.86,0.03,0.06,0.98,-6.16,-8.47,-1.75,0.16064,0.01526,0.12206,0,0,0
1.58,18.17647059,8.490196078,62.50980392,-30.05882353,-1.176470588,39.07843137,81.47058824,32.56862745,113.4901961,-29.49019608,-31.7254902,28.07843137,-18.56862745,-103.5686275,264.6862745,-91.35294118,18.31372549,-2.941176471,0,0.08,0.97,-3.36,-5.53,-6.09,-40.48,-3.36,53.48,-42.06,23.34,7.88,39.28,-60.68,31.2,-50.3,23.86,130.94,76.24,-54.48,170.86,-35.02,1.26,-2.86,0.03,0.07,0.98,-5.88,-7.98,-1.82,0.16064,0.01526,0.12206,0,0,0
1.6,13.17647059,10.49019608,73.50980392,-23.05882353,0.823529412,25.07843137,84.47058824,36.56862745,109.4901961,-22.49019608,-32.7254902,32.07843137,-17.56862745,-104.5686275,269.6862745,-92.35294118,18.31372549,-0.941176471,0,0.08,0.97,-3.22,-5.39,-6.16,-45.48,-1.36,61.48,-42.06,26.34,17.88,36.28,-61.68,33.2,-49.3,27.86,120.94,79.24,-56.48,181.86,-36.02,1.26,3.14,0.02,0.06,0.98,-5.88,-7.98,-1.82,0.16064,0.01526,0.12206,0,0,0
1.62,18.17647059,8.490196078,61.50980392,-22.05882353,-2.176470588,14.07843137,76.47058824,27.56862745,106.4901961,-21.49019608,-32.7254902,25.07843137,-13.56862745,-105.5686275,272.6862745,-93.35294118,17.31372549,-2.941176471,0,0.08,0.97,-3.08,-5.6,-5.88,-43.48,-2.36,58.48,-42.06,23.34,21.88,36.28,-66.68,31.2,-52.3,27.86,123.94,82.24,-58.48,192.86,-38.02,1.26,2.14,0.02,0.07,0.97,-5.88,-8.12,-1.75,0.16064,0.01526,0.12206,0,0,0
1.64,12.17647059,9.490196078,59.50980392,-19.05882353,-1.176470588,41.07843137,77.47058824,35.56862745,105.4901961,-19.49019608,-32.7254902,37.07843137,-12.56862745,-107.5686275,276.6862745,-94.35294118,18.31372549,5.058823529,0,0.08,0.97,-3.08,-5.53,-6.16,-48.48,-3.36,57.48,-40.06,25.34,12.88,43.28,-64.68,32.2,-50.3,27.86,124.94,84.24,-59.48,201.86,-38.02,3.26,6.14,0.02,0.06,0.98,-5.81,-7.84,-1.89,0.16064,0.01526,0.12206,0,0,0
1.66,11.17647059,16.49019608,64.50980392,-14.05882353,1.823529412,29.07843137,76.47058824,28.56862745,103.4901961,-19.49019608,-32.7254902,47.07843137,-10.56862745,-107.5686275,282.6862745,-93.35294118,16.31372549,0.058823529,0,0.08,0.97,-2.94,-5.67,-6.16,-42.48,-6.36,60.48,-40.06,24.34,-0.12,44.28,-62.68,32.2,-51.3,24.86,121.94,86.24,-62.48,213.86,-37.02,4.26,15.14,0.02,0.06,0.98,-5.95,-7.7,-1.75,0.16064,0.01526,0.12206,0,0,0
1.68,6.176470588,16.49019608,66.50980392,-11.05882353,1.823529412,28.07843137,80.47058824,33.56862745,100.4901961,-18.49019608,-30.7254902,49.07843137,-10.56862745,-107.5686275,286.6862745,-94.35294118,17.31372549,0.058823529,0,0.08,0.97,-3.08,-5.53,-6.09,-33.48,-2.36,56.48,-39.06,23.34,0.88,37.28,-62.68,33.2,-50.3,25.86,110.94,91.24,-68.48,227.86,-41.02,3.26,21.14,0.03,0.06,0.98,-5.88,-7.7,-1.89,0.16064,0.01526,0.12206,0,0,0
1.7,12.17647059,13.49019608,46.50980392,-13.05882353,-2.176470588,25.07843137,83.47058824,26.56862745,98.49019608,-16.49019608,-33.7254902,35.07843137,-7.568627451,-110.5686275,290.6862745,-97.35294118,17.31372549,0.058823529,0,0.08,0.96,-2.87,-5.74,-5.95,-37.48,-6.36,53.48,-37.06,23.34,0.88,35.28,-67.68,35.2,-53.3,26.86,114.94,93.24,-69.48,240.86,-39.02,6.26,23.14,0.03,0.06,0.98,-5.74,-7.7,-1.96,0.16064,0.01526,0.12206,0,0,0
1.72,14.17647059,13.49019608,47.50980392,-13.05882353,-2.176470588,34.07843137,76.47058824,22.56862745,94.49019608,-19.49019608,-30.7254902,33.07843137,-7.568627451,-111.5686275,291.6862745,-96.35294118,16.31372549,4.058823529,0,0.08,0.97,-3.08,-5.95,-6.16,-35.48,-2.36,56.48,-37.06,23.34,12.88,43.28,-62.68,31.2,-50.3,21.86,118.94,93.24,-74.48,252.86,-43.02,7.26,25.14,0.03,0.06,0.98,-5.74,-7.77,-1.96,0.16064,0.01526,0.12206,0,0,0
1.74,10.17647059,18.49019608,53.50980392,-9.058823529,-2.176470588,4.078431373,75.47058824,29.56862745,95.49019608,-13.49019608,-31.7254902,33.07843137,-5.568627451,-114.5686275,294.6862745,-99.35294118,17.31372549,4.058823529,0,0.08,0.97,-2.94,-5.67,-6.02,-32.48,-6.36,50.48,-35.06,20.34,-15.12,32.28,-71.68,33.2,-50.3,31.86,119.94,96.24,-78.48,264.86,-45.02,7.26,27.14,0.02,0.06,0.98,-5.53,-7.49,-1.96,0.16064,0.01526,0.12206,0,0,0
1.76,12.17647059,18.49019608,57.50980392,-7.058823529,-2.176470588,1.078431373,79.47058824,29.56862745,93.49019608,-12.49019608,-31.7254902,34.07843137,-5.568627451,-114.5686275,295.6862745,-97.35294118,18.31372549,-0.941176471,0,0.08,0.97,-2.8,-5.74,-6.23,-36.48,-4.36,52.48,-34.06,24.34,-0.12,34.28,-68.68,35.2,-52.3,21.86,111.94,99.24,-82.48,274.86,-46.02,6.26,39.14,0.03,0.06,0.98,-5.53,-7.35,-1.96,0.16064,0.01526,0.12206,0,0,0
1.78,12.17647059,16.49019608,48.50980392,-8.058823529,-2.176470588,6.078431373,75.47058824,30.56862745,92.49019608,-12.49019608,-32.7254902,45.07843137,-5.568627451,-116.5686275,298.6862745,-99.35294118,18.31372549,2.058823529,0,0.08,0.97,-2.87,-5.81,-6.44,-35.48,-3.36,54.48,-35.06,26.34,-1.12,30.28,-67.68,32.2,-50.3,30.86,111.94,100.24,-85.48,283.86,-46.02,7.26,34.14,0.03,0.06,0.98,-5.46,-7.56,-1.89,0.16064,0.01526,0.12206,0,0,0
1.8,9.176470588,16.49019608,50.50980392,-6.058823529,-2.176470588,26.07843137,78.47058824,28.56862745,89.49019608,-9.490196078,-32.7254902,39.07843137,-3.568627451,-117.5686275,302.6862745,-100.3529412,17.31372549,1.058823529,0,0.08,0.97,-2.94,-5.67,-5.95,-35.48,-2.36,54.48,-34.06,26.34,21.88,26.28,-68.68,34.2,-50.3,25.86,93.94,101.24,-86.48,290.86,-45.02,7.26,41.14,0.03,0.06,0.98,-5.46,-7.35,-2.03,0.16064,0.01526,0.12206,0,0,0
1.82,8.176470588,16.49019608,49.50980392,-4.058823529,-3.176470588,31.07843137,82.47058824,30.56862745,89.49019608,-7.490196078,-30.7254902,42.07843137,-3.568627451,-120.5686275,305.6862745,-100.3529412,17.31372549,8.058823529,0,0.08,0.97,-2.73,-5.67,-6.23,-36.48,-9.36,53.48,-35.06,24.34,-7.12,32.28,-68.68,33.2,-50.3,24.86,105.94,102.24,-92.48,300.86,-48.02,10.26,48.14,0.03,0.06,0.98,-5.67,-7.49,-2.03,0.16064,0.01526,0.12206,0,0,0
1.84,3.176470588,18.49019608,51.50980392,-1.058823529,-1.176470588,36.07843137,78.47058824,29.56862745,87.49019608,-6.490196078,-30.7254902,39.07843137,-4.568627451,-120.5686275,310.6862745,-101.3529412,18.31372549,4.058823529,0,0.08,0.97,-2.8,-5.67,-6.23,-33.48,0.64,57.48,-36.06,25.34,8.88,36.28,-72.68,29.2,-50.3,27.86,107.94,104.24,-91.48,301.86,-46.02,8.26,42.14,0.03,0.06,0.98,-5.39,-7.35,-1.96,0.16064,0.01526,0.12206,0,0,0
1.86,6.176470588,19.49019608,45.50980392,-3.058823529,-3.176470588,12.07843137,74.47058824,30.56862745,87.49019608,-8.490196078,-29.7254902,46.07843137,-3.568627451,-118.5686275,312.6862745,-100.3529412,17.31372549,2.058823529,0,0.08,0.97,-2.73,-5.46,-6.23,-34.48,-4.36,50.48,-33.06,21.34,11.88,29.28,-67.68,33.2,-51.3,23.86,93.94,104.24,-91.48,306.86,-46.02,10.26,49.14,0.03,0.06,0.98,-5.04,-7.63,-2.03,0.16064,0.01526,0.12206,0,0,0
1.88,9.176470588,19.49019608,42.50980392,-3.058823529,-4.176470588,24.07843137,85.47058824,29.56862745,88.49019608,-7.490196078,-30.7254902,35.07843137,-3.568627451,-120.5686275,313.6862745,-101.3529412,18.31372549,3.058823529,-0.01,0.07,0.97,-2.59,-5.46,-6.23,-32.48,-2.36,47.48,-33.06,19.34,5.88,40.28,-64.68,32.2,-49.3,19.86,103.94,104.24,-92.48,304.86,-47.02,9.26,43.14,0.02,0.06,0.98,-5.25,-7.7,-1.89,0.16064,0.01526,0.12206,0,0,0
1.92,9.176470588,20.49019608,51.50980392,-1.058823529,-3.176470588,8.078431373,81.47058824,28.56862745,88.49019608,-5.490196078,-33.7254902,39.07843137,-1.568627451,-120.5686275,309.6862745,-100.3529412,17.31372549,5.058823529,0,0.08,0.97,-2.59,-5.6,-6.09,-36.48,-3.36,53.48,-32.06,23.34,10.88,37.28,-68.68,31.2,-49.3,22.86,116.94,103.24,-93.48,305.86,-47.02,9.26,45.14,0.03,0.06,0.98,-5.11,-7.35,-2.03,0.16064,0.01526,0.12206,0,0,0
1.94,4.176470588,18.49019608,46.50980392,-1.058823529,-3.176470588,8.078431373,79.47058824,25.56862745,85.49019608,-4.490196078,-33.7254902,23.07843137,-3.568627451,-120.5686275,310.6862745,-100.3529412,18.31372549,7.058823529,0,0.08,0.97,-2.52,-5.74,-6.16,-33.48,-7.36,49.48,-34.06,20.34,6.88,31.28,-66.68,34.2,-49.3,24.86,105.94,104.24,-93.48,307.86,-45.02,9.26,50.14,0.03,0.07,0.98,-5.04,-7.42,-2.1,0.16064,0.01526,0.12206,0,0,0
1.96,3.176470588,18.49019608,46.50980392,-1.058823529,-2.176470588,38.07843137,68.47058824,28.56862745,85.49019608,-4.490196078,-30.7254902,39.07843137,-4.568627451,-120.5686275,309.6862745,-99.35294118,19.31372549,5.058823529,0,0.08,0.97,-2.45,-5.53,-6.3,-29.48,-7.36,52.48,-35.06,23.34,-9.12,21.28,-74.68,34.2,-49.3,32.86,108.94,104.24,-94.48,307.86,-46.02,8.26,48.14,0.02,0.06,0.98,-4.97,-7.35,-2.03,0.16064,0.01526,0.12206,0,0,0
1.98,7.176470588,21.49019608,50.50980392,-1.058823529,-1.176470588,12.07843137,80.47058824,29.56862745,86.49019608,-4.490196078,-32.7254902,40.07843137,-1.568627451,-120.5686275,306.6862745,-99.35294118,16.31372549,5.058823529,0,0.08,0.97,-2.38,-5.6,-6.09,-31.48,-8.36,52.48,-32.06,21.34,-25.12,35.28,-63.68,32.2,-50.3,23.86,87.94,104.24,-94.48,311.86,-45.02,10.26,51.14,0.02,0.06,0.98,-5.18,-7.14,-1.89,0.16064,0.01526,0.12206,0,0,0
2,2.176470588,23.49019608,50.50980392,-0.058823529,-0.176470588,39.07843137,74.47058824,26.56862745,85.49019608,-4.490196078,-30.7254902,26.07843137,-2.568627451,-119.5686275,299.6862745,-99.35294118,17.31372549,5.058823529,0,0.08,0.97,-2.45,-5.6,-6.09,-30.48,-5.36,50.48,-34.06,20.34,1.88,36.28,-70.68,34.2,-51.3,25.86,102.94,108.24,-94.48,312.86,-44.02,7.26,49.14,0.03,0.06,0.98,-5.18,-7.63,-2.03,0.16064,0.01526,0.12206,0,0,0
