Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.72,0,12.41666667,21.875,55.10416667,-42.39583333,19.08333333,5.9375,-4.958333333,17.29166667,73.91666667,-17.35416667,-5.770833333,-17.4375,5.583333333,11.29166667,20.16666667,-25.41666667,-13.625,-16.66666667,-0.02,0.05,0.98,2.3,-3.5,-4.9,-101.72,310.2,357.74,-98.82,22.7,-42.42,-32.32,112.86,829.32,-242.74,-120.96,-36.88,-3.64,1.08,-0.1,-1.34,1.22,-10.34,0.12,0.25,0.96,-4.3,14.1,-10.5,-562.8692,949.9335,207.72309,-977.69709,477.25357,2.75059
18.74,0,25.41666667,39.875,64.10416667,-56.39583333,19.08333333,1.9375,-6.958333333,26.29166667,75.91666667,-20.35416667,-2.770833333,-40.4375,-0.416666667,10.29166667,14.16666667,-22.41666667,-12.625,-17.66666667,-0.03,0.07,0.91,2.7,-4.2,-4,-102.72,331.2,429.74,-122.82,14.7,-28.42,-21.32,90.86,801.32,-236.74,-122.96,-35.88,-4.64,1.08,0.9,-1.34,1.22,-8.34,0.09,0.24,1.03,0,11.7,-9.1,-562.4942,949.7598,207.57624,-977.5434,477.85019,2.87046
18.76,0,42.41666667,63.875,78.10416667,-69.39583333,25.08333333,10.9375,-13.95833333,41.29166667,82.91666667,-19.35416667,0.229166667,-46.4375,-3.416666667,5.291666667,25.16666667,-30.41666667,-12.625,-6.666666667,0,0.09,1.01,2.7,-2.7,-4.2,-110.72,339.2,480.74,-131.82,7.7,-40.42,10.68,76.86,744.32,-221.74,-116.96,-66.88,-3.64,1.08,1.9,-1.34,1.22,-8.34,0.11,0.25,1.1,18.6,6.5,-7.7,-561.91095,949.72373,207.50608,-976.85904,477.639,3.17474
18.78,0,56.41666667,76.875,90.10416667,-84.39583333,22.08333333,-9.0625,-23.95833333,46.29166667,85.91666667,-22.35416667,6.229166667,-56.4375,-9.416666667,9.291666667,34.16666667,-33.41666667,-10.625,-7.666666667,-0.03,0.09,0.97,0.9,-6.3,-3.7,-97.72,338.2,488.74,-128.82,8.7,-25.42,29.68,52.86,654.32,-193.74,-103.96,-42.88,-3.64,3.08,0.9,0.66,0.22,-13.34,0.09,0.24,1.24,51.8,-1.7,-6.9,-562.11291,949.6597,207.39881,-975.55005,476.32309,5.03075
18.8,0,65.41666667,85.875,109.1041667,-96.39583333,28.08333333,24.9375,-22.95833333,48.29166667,89.91666667,-20.35416667,5.229166667,-34.4375,-6.416666667,9.291666667,51.16666667,-39.41666667,-11.625,-6.666666667,-0.01,0.07,0.98,-2,-9.5,-3,-98.72,332.2,448.74,-119.82,20.7,-13.42,60.68,32.86,543.32,-152.74,-89.96,-68.88,-3.64,1.08,0.9,-0.34,1.22,-10.34,0.13,0.25,1.31,100.1,-8.7,-10.3,-562.44342,949.70413,207.22593,-973.25891,474.25222,7.80013
18.82,0,79.41666667,95.875,115.1041667,-104.3958333,26.08333333,-16.0625,-18.95833333,48.29166667,94.91666667,-19.35416667,3.229166667,-32.4375,-8.416666667,10.29166667,80.16666667,-47.41666667,-8.625,2.333333333,-0.02,0.08,0.99,-4.5,-12.2,-2.4,-92.72,315.2,354.74,-89.82,45.7,-22.42,81.68,-4.14,397.32,-104.74,-60.96,-101.88,-3.64,-1.92,0.9,-4.34,1.22,-9.34,0.13,0.3,1.36,149.5,-13,-14.9,-562.33649,949.67954,207.10939,-970.37711,472.88491,10.65002
18.84,0,81.41666667,95.875,125.1041667,-109.3958333,30.08333333,-0.0625,-16.95833333,48.29166667,79.91666667,-17.35416667,5.229166667,-45.4375,-3.416666667,5.291666667,112.1666667,-61.41666667,-8.625,17.33333333,0,0.05,1,-3.1,-11,-2.6,-93.72,287.2,248.74,-45.82,59.7,-41.42,97.68,-44.14,279.32,-72.74,-38.96,-127.88,-4.64,-1.92,2.9,-4.34,1.22,-9.34,0.17,0.35,1.52,220.1,-13.3,-22.3,-562.1972,949.57199,206.74415,-965.32434,467.84701,16.09324
18.86,0,93.41666667,104.875,133.1041667,-119.3958333,31.08333333,-5.0625,-13.95833333,50.29166667,84.91666667,-15.35416667,-1.770833333,-28.4375,-2.416666667,2.291666667,135.1666667,-69.41666667,-9.625,24.33333333,0.01,0.06,0.99,-3.8,-7.8,-2.9,-111.72,189.2,145.74,-0.82,68.7,-29.42,109.68,-86.14,179.32,-46.74,-18.96,-99.88,-2.64,-2.92,0.9,-4.34,0.22,-5.34,0.14,0.46,1.78,279.3,-18.8,-26.5,-562.33185,949.79111,206.47959,-958.55521,467.1224,22.54097
18.88,0,92.41666667,103.875,137.1041667,-117.3958333,28.08333333,-20.0625,-13.95833333,48.29166667,70.91666667,-16.35416667,2.229166667,-60.4375,-6.416666667,-1.708333333,169.1666667,-83.41666667,-6.625,25.33333333,-0.01,0.08,0.98,-5.4,-6.1,-3.3,-151.72,46.2,65.74,16.18,55.7,-49.42,124.68,-102.14,124.32,-36.74,-11.96,-126.88,-4.64,-0.92,1.9,-4.34,1.22,-4.34,0.27,0.64,2.22,319.9,-36.6,-29.9,-562.51678,949.8967,206.45768,-949.62888,465.07333,32.55277
18.9,0,85.41666667,90.875,131.1041667,-112.3958333,28.08333333,-16.0625,-9.958333333,46.29166667,70.91666667,-17.35416667,-0.770833333,-50.4375,-11.41666667,-5.708333333,202.1666667,-95.41666667,-4.625,30.33333333,0,0.04,1.01,-3.5,-4.6,-3.5,-124.72,-28.8,7.74,29.18,43.7,3.58,108.68,-55.14,89.32,-23.74,-7.96,-144.88,-2.64,-0.92,0.9,-2.34,-0.78,-5.34,0.71,0.85,2.19,275.2,-58.9,-23.6,-562.33582,950.12918,206.16474,-939.72574,462.35028,48.53379
18.92,0,87.41666667,92.875,135.1041667,-109.3958333,28.08333333,-14.0625,-6.958333333,53.29166667,75.91666667,-17.35416667,-2.770833333,-51.4375,-17.41666667,-11.70833333,232.1666667,-105.4166667,-2.625,38.33333333,-0.01,0.07,1.01,-2.6,-4.1,-3.6,-66.72,5.2,-10.26,31.18,36.7,14.58,65.68,-7.14,69.32,-14.74,-12.96,-169.88,-5.64,1.08,0.9,-1.34,1.22,-7.34,0.15,0.31,0.95,161.3,-133.5,-46.2,-562.47479,950.59409,206.25886,-929.52228,459.26236,66.93674
18.94,0,89.41666667,91.875,133.1041667,-109.3958333,26.08333333,-15.0625,-4.958333333,57.29166667,73.91666667,-18.35416667,-3.770833333,-55.4375,-23.41666667,-18.70833333,267.1666667,-115.4166667,1.375,65.33333333,-0.02,0.07,0.99,-3.8,-5.4,-3.5,-7.72,24.2,-18.26,30.18,22.7,-18.42,16.68,13.86,53.32,-7.74,-11.96,-155.88,-4.64,1.08,0.9,-2.34,1.22,-10.34,0.05,0.3,0.36,1.4,-127.7,-88.5,-562.38257,950.66898,206.06721,-921.11228,456.6531,87.94544
18.96,0,82.41666667,85.875,138.1041667,-111.3958333,29.08333333,10.9375,-8.958333333,58.29166667,68.91666667,-16.35416667,-3.770833333,-71.4375,-30.41666667,-23.70833333,295.1666667,-124.4166667,3.375,60.33333333,-0.01,0.06,0.98,-3.7,-5.6,-3.5,14.28,19.2,-24.26,27.18,17.7,4.58,2.68,7.86,38.32,-3.74,-9.96,-140.88,-5.64,-0.92,0.9,-2.34,1.22,-9.34,0.21,0.91,1.09,-170.2,-52.5,-149.2,-562.21301,950.7576,206.03453,-912.82288,455.75485,112.3829
18.98,0,80.41666667,81.875,142.1041667,-115.3958333,27.08333333,3.9375,-3.958333333,53.29166667,69.91666667,-14.35416667,-7.770833333,-42.4375,-34.41666667,-33.70833333,317.1666667,-132.4166667,4.375,70.33333333,-0.01,0.07,1.01,-2.6,-4.7,-3.7,13.28,11.2,-26.26,30.18,13.7,-7.42,6.68,8.86,39.32,-3.74,-8.96,-143.88,-5.64,3.08,0.9,0.66,2.22,-9.34,0.45,1.67,1.35,-149.4,-50.7,-245.4,-562.21301,950.7576,206.03453,-907.73758,456.02041,142.10795
19,0,88.41666667,81.875,149.1041667,-117.3958333,25.08333333,-10.0625,-6.958333333,58.29166667,61.91666667,-13.35416667,-7.770833333,-32.4375,-39.41666667,-37.70833333,330.1666667,-136.4166667,5.375,72.33333333,-0.01,0.07,1,-2.7,-4.4,-3.9,14.28,9.2,-26.26,28.18,16.7,-9.42,5.68,4.86,36.32,-1.74,-8.96,-154.88,-4.64,2.08,0.9,-1.34,0.22,-6.34,-0.1,1,1.29,-173.8,-38.2,-327.4,-562.28839,950.87955,206.07286,-901.96131,456.91113,175.84281
19.02,0,82.41666667,72.875,156.1041667,-117.3958333,25.08333333,-23.0625,-5.958333333,51.29166667,67.91666667,-12.35416667,-8.770833333,-48.4375,-43.41666667,-43.70833333,336.1666667,-137.4166667,9.375,72.33333333,-0.01,0.07,0.99,-2.6,-4.4,-3.9,3.28,9.2,-26.26,30.18,16.7,-9.42,7.68,6.86,34.32,2.26,-6.96,-128.88,-4.64,1.08,1.9,-0.34,1.22,-3.34,-0.26,0.15,1.37,-194.5,87.8,-285.9,-562.28839,950.87955,206.07286,-891.97684,455.93051,211.35264
19.04,0,77.41666667,67.875,159.1041667,-114.3958333,24.08333333,-19.0625,-10.95833333,49.29166667,67.91666667,-12.35416667,-7.770833333,-46.4375,-42.41666667,-49.70833333,339.1666667,-140.4166667,8.375,66.33333333,-0.01,0.04,1,-1.3,-3.3,-4,3.28,9.2,-25.26,30.18,16.7,-12.42,15.68,6.86,27.32,2.26,-8.96,-142.88,-3.64,1.08,0.9,-1.34,-0.78,-7.34,0.15,-0.63,1.01,-208,165.4,-172.3,-562.28839,950.87955,206.07286,-875.62235,453.56833,244.18342
19.06,0,77.41666667,66.875,156.1041667,-113.3958333,23.08333333,-11.0625,-6.958333333,49.29166667,59.91666667,-13.35416667,-7.770833333,-61.4375,-39.41666667,-51.70833333,329.1666667,-137.4166667,7.375,68.33333333,0,0.05,0.98,-0.3,-1.9,-4.2,0.28,9.2,-23.26,27.18,16.7,-12.42,16.68,12.86,28.32,4.26,-7.96,-146.88,-5.64,4.08,1.9,0.66,2.22,-8.34,0.75,-1.56,0.05,-190.7,171.8,-60.5,-562.10034,951.23886,206.08869,-853.30963,448.86364,268.86271
19.08,0,78.41666667,62.875,155.1041667,-114.3958333,21.08333333,-26.0625,-11.95833333,52.29166667,62.91666667,-13.35416667,-5.770833333,-53.4375,-39.41666667,-55.70833333,314.1666667,-133.4166667,9.375,67.33333333,-0.01,0.08,0.98,-0.6,-1.5,-3.7,3.28,15.2,-25.26,28.18,16.7,-10.42,21.68,9.86,22.32,3.26,-8.96,-154.88,-5.64,2.08,1.9,0.66,2.22,-8.34,1.27,-1.83,-0.7,-183.2,77.7,4.1,-562.20251,951.48087,206.09416,-825.69876,442.00116,281.8224
19.1,0,74.41666667,57.875,161.1041667,-111.3958333,22.08333333,-32.0625,-8.958333333,56.29166667,68.91666667,-14.35416667,-6.770833333,-52.4375,-36.41666667,-58.70833333,307.1666667,-131.4166667,7.375,61.33333333,-0.02,0.05,1,0,-2.4,-3.6,-5.72,14.2,-26.26,28.18,17.7,-18.42,21.68,14.86,25.32,3.26,-9.96,-161.88,-3.64,2.08,-0.1,-0.34,0.22,-9.34,1.06,-1.64,-0.53,-207.5,-57.7,17.2,-562.25824,951.51859,205.90638,-793.68244,433.77868,284.69511
19.12,0,78.41666667,58.875,158.1041667,-114.3958333,21.08333333,-9.0625,-8.958333333,54.29166667,65.91666667,-14.35416667,-7.770833333,-57.4375,-32.41666667,-60.70833333,294.1666667,-129.4166667,6.375,57.33333333,-0.01,0.07,0.99,0.7,-3.4,-3.5,1.28,15.2,-25.26,27.18,15.7,-19.42,18.68,11.86,20.32,5.26,-8.96,-143.88,-4.64,3.08,0.9,0.66,1.22,-6.34,0.57,-1.22,0.05,-243.1,-117.4,65,-562.25824,951.51859,205.90638,-757.02161,423.21371,281.38661
19.14,0,76.41666667,61.875,163.1041667,-116.3958333,22.08333333,-5.0625,-8.958333333,62.29166667,71.91666667,-13.35416667,-7.770833333,-48.4375,-30.41666667,-62.70833333,282.1666667,-127.4166667,7.375,55.33333333,-0.03,0.07,0.97,-1,-4.8,-3.3,0.28,10.2,-27.26,27.18,14.7,-30.42,18.68,9.86,18.32,4.26,-9.96,-148.88,-3.64,-0.92,-0.1,-2.34,0.22,-12.34,0.43,-0.47,0.48,-278.9,-117.5,173.6,-562.19311,951.39054,205.88691,-716.35297,412.11276,275.09944
19.16,0,84.41666667,63.875,168.1041667,-118.3958333,24.08333333,-3.0625,-14.95833333,58.29166667,60.91666667,-13.35416667,-5.770833333,-53.4375,-24.41666667,-61.70833333,295.1666667,-129.4166667,6.375,59.33333333,-0.01,0.06,0.98,-3.2,-5.9,-2.6,4.28,9.2,-28.26,27.18,15.7,2.58,16.68,10.86,19.32,4.26,-9.96,-155.88,-3.64,3.08,0.9,0.66,0.22,-6.34,0.77,0.47,0.59,-275.4,-132,228.9,-562.10034,951.23886,206.08869,-674.39691,403.14633,266.42411
19.18,0,85.41666667,70.875,176.1041667,-120.3958333,23.08333333,0.9375,-14.95833333,58.29166667,64.91666667,-11.35416667,-7.770833333,-41.4375,-16.41666667,-65.70833333,322.1666667,-138.4166667,4.375,64.33333333,0,0.04,0.98,-2.5,-5.7,-2.3,8.28,10.2,-27.26,25.18,14.7,-22.42,10.68,6.86,18.32,4.26,-8.96,-138.88,-6.64,4.08,-0.1,1.66,2.22,-9.34,0.77,1.45,0.72,-205.9,-205.3,234.7,-562.19311,951.39054,205.88691,-634.1615,399.57248,254.27479
19.2,0,85.41666667,67.875,182.1041667,-125.3958333,22.08333333,-1.0625,-10.95833333,59.29166667,65.91666667,-11.35416667,-8.770833333,-54.4375,-11.41666667,-67.70833333,334.1666667,-143.4166667,3.375,61.33333333,0,0.05,0.98,-0.9,-4.5,-2.5,5.28,9.2,-27.26,28.18,15.7,-13.42,10.68,5.86,19.32,4.26,-7.96,-133.88,-5.64,2.08,0.9,-0.34,2.22,-11.34,0.18,1.97,1.09,-112.5,-189.1,230.3,-562.16382,951.51865,205.81956,-598.84882,399.57937,244.48301
19.22,0,95.41666667,77.875,189.1041667,-134.3958333,20.08333333,-21.0625,-6.958333333,61.29166667,64.91666667,-12.35416667,-7.770833333,-61.4375,-4.416666667,-64.70833333,335.1666667,-143.4166667,4.375,69.33333333,0,0.06,0.98,0.9,-3.1,-2.7,3.28,12.2,-27.26,29.18,14.7,-10.42,14.68,8.86,20.32,4.26,-9.96,-167.88,-5.64,3.08,1.9,0.66,1.22,-8.34,-0.28,2.37,1.36,-27.8,-105.5,204.7,-562.23492,951.79294,205.18223,-572.52472,402.22073,235.75401
19.24,0,101.4166667,81.875,195.1041667,-141.3958333,21.08333333,-24.0625,-8.958333333,64.29166667,68.91666667,-15.35416667,-4.770833333,-47.4375,-2.416666667,-65.70833333,330.1666667,-143.4166667,3.375,63.33333333,-0.02,0.06,0.99,0.9,-2.2,-3.1,0.28,12.2,-25.26,27.18,13.7,-25.42,12.68,8.86,19.32,4.26,-8.96,-151.88,-4.64,0.08,0.9,-1.34,0.22,-11.34,-0.54,2.89,1.12,57,-28.2,120.8,-562.47876,952.12003,205.06797,-557.52967,406.13873,228.55857
19.26,0,112.4166667,89.875,197.1041667,-144.3958333,19.08333333,-26.0625,-7.958333333,67.29166667,73.91666667,-16.35416667,-4.770833333,-44.4375,0.583333333,-67.70833333,333.1666667,-143.4166667,4.375,67.33333333,-0.01,0.13,0.97,-1.2,-1.4,-3.1,-6.72,17.2,-25.26,22.18,14.7,-11.42,13.68,8.86,19.32,5.26,-7.96,-142.88,-3.64,3.08,-0.1,1.66,0.22,-6.34,-1.03,2.47,0.23,218.7,86.9,33,-562.32574,952.20133,205.01426,-552.13141,411.13101,222.40147
19.28,0,114.4166667,88.875,190.1041667,-141.3958333,16.08333333,-17.0625,-3.958333333,75.29166667,83.91666667,-15.35416667,-6.770833333,-46.4375,2.583333333,-67.70833333,335.1666667,-144.4166667,3.375,65.33333333,-0.41,0.15,1.82,9.9,-8,-5.4,-5.72,15.2,-27.26,25.18,12.7,-12.42,24.68,7.86,28.32,1.26,-7.96,-148.88,-4.64,1.08,0.9,-1.34,1.22,-10.34,-3.44,-1.44,6.44,-11.2,360.6,-1.4,-561.94977,952.27957,204.74501,-551.97596,412.07382,222.39277
19.3,0,112.4166667,83.875,185.1041667,-139.3958333,15.08333333,-22.0625,3.041666667,74.29166667,75.91666667,-18.35416667,-5.770833333,-66.4375,0.583333333,-68.70833333,333.1666667,-143.4166667,3.375,67.33333333,-0.08,0.12,1.09,0.9,-6.2,-5.4,-4.72,21.2,-4.26,3.18,8.7,-39.42,74.68,23.86,58.32,-11.74,-10.96,-169.88,-4.64,6.08,-0.1,4.66,-0.78,-20.34,-0.08,0.22,1.21,4.6,22.1,-13.9,-561.92639,952.384,204.563,-552.2323,411.13116,221.25685
19.32,0,105.4166667,84.875,171.1041667,-131.3958333,13.08333333,-14.0625,8.041666667,72.29166667,77.91666667,-19.35416667,-4.770833333,-65.4375,-0.416666667,-66.70833333,310.1666667,-137.4166667,3.375,61.33333333,-0.02,0.2,0.98,-0.3,-10,-3.3,-28.72,28.2,0.74,3.18,7.7,-33.42,91.68,51.86,85.32,-26.74,-14.96,-151.88,-0.64,3.08,16.9,-26.34,3.22,-2.34,-0.03,0.22,1.12,-16.6,42.2,-10.6,-561.92639,952.384,204.563,-552.1803,410.26565,220.62464
19.34,0,97.41666667,78.875,165.1041667,-123.3958333,12.08333333,-4.0625,12.04166667,61.29166667,84.91666667,-19.35416667,-7.770833333,-55.4375,0.583333333,-65.70833333,289.1666667,-131.4166667,4.375,61.33333333,-0.01,0.01,1.02,-2.6,-11.7,-2.8,-40.72,36.2,0.74,6.18,6.7,-39.42,84.68,58.86,104.32,-37.74,-12.96,-140.88,3.36,-21.92,123.9,-53.34,5.22,13.66,0,0,1.1,-20.1,9.5,-6.6,-561.92639,952.384,204.563,-552.11084,410.43649,220.05467
19.36,0,90.41666667,71.875,145.1041667,-114.3958333,8.083333333,-17.0625,17.04166667,61.29166667,80.91666667,-17.35416667,-7.770833333,-47.4375,0.583333333,-64.70833333,269.1666667,-123.4166667,3.375,53.33333333,-0.02,0.06,1.04,-2.6,-8.5,-3.1,-41.72,32.2,3.74,6.18,10.7,-64.42,81.68,73.86,114.32,-41.74,-14.96,-147.88,-1.64,-26.92,192.9,-66.34,9.22,19.66,-0.04,0.06,1.07,-8.3,-3.9,-4,-562.0556,952.28378,204.90031,-552.03046,410.04754,220.01512
19.38,0,81.41666667,73.875,139.1041667,-109.3958333,9.083333333,2.9375,19.04166667,53.29166667,75.91666667,-16.35416667,-9.770833333,-53.4375,7.583333333,-60.70833333,227.1666667,-111.4166667,0.375,34.33333333,-0.02,0.03,1.01,1,-7.5,-3.1,-41.72,38.2,2.74,6.18,9.7,-27.42,78.68,73.86,116.32,-43.74,-15.96,-158.88,3.36,-41.92,203.9,-73.34,8.22,24.66,0.01,0.04,1,-1,-7.7,-2.6,-562.14758,952.28678,205.12599,-552.14966,409.66705,220.13011
19.4,0,81.41666667,68.875,140.1041667,-108.3958333,10.08333333,-5.0625,16.04166667,47.29166667,79.91666667,-16.35416667,-8.770833333,-34.4375,16.58333333,-59.70833333,179.1666667,-95.41666667,-3.625,23.33333333,0,0.07,0.97,2.3,-7.3,-3.2,-51.72,34.2,1.74,6.18,11.7,-38.42,73.68,77.86,112.32,-39.74,-14.96,-135.88,7.36,-51.92,197.9,-71.34,10.22,20.66,0.02,0.07,0.95,-0.9,-6.4,-3.1,-562.14758,952.28678,205.12599,-552.24872,409.55404,220.10856
19.42,0,78.41666667,73.875,139.1041667,-107.3958333,9.083333333,-3.0625,12.04166667,46.29166667,71.91666667,-13.35416667,-7.770833333,-35.4375,22.58333333,-54.70833333,135.1666667,-77.41666667,-7.625,8.333333333,0.01,0.07,0.95,1,-6.9,-3.4,-46.72,31.2,0.74,7.18,13.7,-27.42,70.68,79.86,105.32,-34.74,-15.96,-165.88,15.36,-57.92,194.9,-74.34,8.22,25.66,0.02,0.08,0.95,-3.7,-3.1,-3.7,-562.23474,952.23233,205.31202,-552.14411,409.55679,220.1537
19.44,0,81.41666667,78.875,134.1041667,-107.3958333,10.08333333,-23.0625,13.04166667,44.29166667,63.91666667,-14.35416667,-7.770833333,-43.4375,24.58333333,-46.70833333,109.1666667,-65.41666667,-8.625,11.33333333,0,0.07,0.95,-0.7,-4.5,-4,-39.72,32.2,-1.26,8.18,10.7,-42.42,66.68,69.86,95.32,-29.74,-15.96,-143.88,18.36,-62.92,208.9,-78.34,7.22,27.66,0.01,0.07,0.95,-5.9,-0.7,-4.5,-562.23474,952.23233,205.31202,-552.51789,409.50021,220.20094
19.46,0,64.41666667,64.875,113.1041667,-89.39583333,9.083333333,11.9375,22.04166667,45.29166667,72.91666667,-17.35416667,-11.77083333,-40.4375,24.58333333,-41.70833333,102.1666667,-61.41666667,-8.625,2.333333333,0,0.06,0.96,-2.6,-1.2,-4,-37.72,31.2,-4.26,9.18,8.7,-53.42,62.68,73.86,87.32,-26.74,-15.96,-154.88,20.36,-65.92,229.9,-84.34,7.22,30.66,0,0.06,0.94,-7,0.4,-4.9,-562.14758,952.28678,205.12599,-552.48279,409.55209,220.24742
19.48,0,53.41666667,53.875,88.10416667,-64.39583333,7.083333333,-8.0625,23.04166667,47.29166667,72.91666667,-18.35416667,-6.770833333,-29.4375,26.58333333,-36.70833333,113.1666667,-63.41666667,-9.625,11.33333333,-0.01,0.06,0.97,-4,-0.2,-3.8,-31.72,26.2,-7.26,10.18,9.7,-52.42,59.68,71.86,82.32,-20.74,-14.96,-144.88,21.36,-63.92,249.9,-87.34,6.22,34.66,0,0.06,0.96,-6.7,0.2,-5.2,-562.32574,952.20133,205.01426,-552.52442,409.60861,220.17927
19.5,0,42.41666667,46.875,68.10416667,-48.39583333,7.083333333,-14.0625,30.04166667,51.29166667,84.91666667,-21.35416667,-7.770833333,-43.4375,25.58333333,-34.70833333,127.1666667,-70.41666667,-7.625,8.333333333,-0.02,0.06,0.99,-4.3,-0.6,-3.5,-32.72,24.2,-11.26,13.18,9.7,-38.42,51.68,72.86,78.32,-19.74,-14.96,-149.88,19.36,-63.92,264.9,-91.34,7.22,40.66,-0.01,0.05,0.97,-6.3,-0.3,-5,-562.2251,952.19516,204.93299,-552.48932,409.66052,220.22575
19.52,0,33.41666667,43.875,55.10416667,-36.39583333,7.083333333,-10.0625,36.04166667,47.29166667,92.91666667,-26.35416667,-7.770833333,-34.4375,28.58333333,-34.70833333,153.1666667,-80.41666667,-8.625,19.33333333,-0.02,0.06,1,-3.5,-3.5,-3,-33.72,24.2,-10.26,16.18,10.7,-45.42,55.68,69.86,77.32,-21.74,-15.96,-160.88,17.36,-61.92,285.9,-95.34,8.22,37.66,-0.01,0.05,0.97,-6.9,-1.6,-4.9,-562.09735,952.34952,204.81938,-552.61017,409.58322,220.13371
19.54,0,20.41666667,39.875,57.10416667,-29.39583333,10.08333333,-1.0625,38.04166667,49.29166667,97.91666667,-26.35416667,-8.770833333,-34.4375,29.58333333,-27.70833333,170.1666667,-84.41666667,-6.625,32.33333333,-0.02,0.06,1.01,-3.9,-5.5,-2.9,-33.72,21.2,-14.26,19.18,8.7,-47.42,54.68,68.86,73.32,-19.74,-17.96,-158.88,15.36,-59.92,311.9,-99.34,11.22,36.66,0,0.04,0.97,-6.1,-2.4,-4.4,-562.21637,952.44522,204.75486,-552.61017,409.58322,220.13371
19.56,0,22.41666667,41.875,43.10416667,-23.39583333,9.083333333,0.9375,47.04166667,47.29166667,92.91666667,-29.35416667,-9.770833333,-35.4375,33.58333333,-27.70833333,186.1666667,-90.41666667,-6.625,37.33333333,0,0.06,1.01,-5.6,-4.6,-3,-28.72,22.2,-15.26,19.18,10.7,-18.42,53.68,63.86,69.32,-17.74,-15.96,-158.88,16.36,-65.92,340.9,-103.34,12.22,50.66,0,0.05,0.99,-4.9,-4.3,-4,-562.31085,952.44516,204.84175,-552.61017,409.58322,220.13371
19.58,0,15.41666667,34.875,34.10416667,-15.39583333,7.083333333,0.9375,47.04166667,38.29166667,80.91666667,-28.35416667,-8.770833333,-48.4375,34.58333333,-28.70833333,201.1666667,-96.41666667,-6.625,40.33333333,-0.01,0.06,0.99,-5.8,-3.8,-3.2,-32.72,19.2,-16.26,18.18,10.7,-37.42,51.68,67.86,68.32,-15.74,-15.96,-153.88,22.36,-69.92,350.9,-107.34,10.22,44.66,-0.01,0.05,0.98,-3.1,-5.3,-3.8,-562.48035,952.35654,204.8744,-552.61017,409.58322,220.13371
19.6,0,7.416666667,26.875,31.10416667,-7.395833333,9.083333333,-8.0625,52.04166667,28.29166667,79.91666667,-28.35416667,-11.77083333,-51.4375,31.58333333,-30.70833333,214.1666667,-102.4166667,-6.625,35.33333333,-0.02,0.05,0.98,-4.7,-3.9,-3.4,-27.72,21.2,-15.26,19.18,8.7,-41.42,53.68,61.86,66.32,-13.74,-16.96,-152.88,20.36,-73.92,354.9,-108.34,11.22,41.66,-0.01,0.05,0.97,-2.6,-5.5,-4,-562.48035,952.35654,204.8744,-552.61017,409.58322,220.13371
19.62,0,6.416666667,26.875,28.10416667,-2.395833333,10.08333333,-9.0625,50.04166667,28.29166667,78.91666667,-25.35416667,-12.77083333,-34.4375,32.58333333,-29.70833333,214.1666667,-101.4166667,-6.625,36.33333333,-0.01,0.06,0.97,-3.1,-3.1,-3.3,-22.72,21.2,-15.26,19.18,8.7,-46.42,50.68,64.86,65.32,-14.74,-16.96,-164.88,23.36,-76.92,354.9,-108.34,10.22,46.66,0,0.06,0.97,-2.5,-5.7,-4,-562.67065,952.45261,204.8747,-552.76087,409.51614,220.17866
19.64,0,2.416666667,22.875,26.10416667,0.604166667,9.083333333,-18.0625,52.04166667,21.29166667,83.91666667,-28.35416667,-13.77083333,-22.4375,32.58333333,-27.70833333,209.1666667,-98.41666667,-4.625,46.33333333,-0.01,0.06,0.99,-2.8,-0.6,-3.6,-26.72,26.2,-16.26,21.18,10.7,-18.42,48.68,53.86,64.32,-15.74,-16.96,-169.88,26.36,-82.92,361.9,-113.34,9.22,46.66,0,0.06,0.97,-4.4,-7.5,-3.9,-563.19733,953.00302,204.77586,-552.85352,409.58447,220.32817
19.66,0,3.416666667,21.875,24.10416667,-2.395833333,8.083333333,-30.0625,61.04166667,15.29166667,101.9166667,-30.35416667,-20.77083333,-31.4375,37.58333333,-29.70833333,193.1666667,-95.41666667,-6.625,40.33333333,-0.01,0.05,0.98,-1.9,0.3,-3.3,-15.72,20.2,-21.26,21.18,8.7,-19.42,41.68,52.86,56.32,-8.74,-12.96,-157.88,28.36,-81.92,381.9,-115.34,9.22,54.66,0,0.04,0.95,-4.9,-6.2,-4.1,-563.08667,953.39523,204.71147,-553.02106,409.45596,220.32286
