Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.04,0,61.22,69.88,139.52,-38.24,5,-29.92,-36.12,65.18,115.98,-27.3,8,-28.58,-6.1,-27.68,196.48,-54.12,10.6,41.36,-0.08,0.06,1,0.2,-3.2,0.5,-93.66666667,-12,149.5625,-41.8125,20.5,-32.97916667,24.20833333,109.9375,46.1875,-19.375,50.70833333,73.04166667,80.02083333,5.604166667,184.375,-55.58333333,-17.52083333,-26.02083333,0.1,0.03,1,1.1,-3.1,0.5,0,0,0,-0.28138,-0.01068,0.12007
1.06,0,64.22,64.88,134.52,-39.24,5,6.08,-36.12,64.18,114.98,-28.3,9,-45.58,-5.1,-28.68,199.48,-55.12,6.6,42.36,-0.08,0.06,0.99,0.2,-3.2,0.6,-81.66666667,-14,145.5625,-43.8125,18.5,-15.97916667,20.20833333,108.9375,42.1875,-19.375,51.70833333,60.04166667,78.02083333,5.604166667,190.375,-56.58333333,-14.52083333,-22.02083333,0.11,0.03,1,1.1,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.08,0,62.22,61.88,134.52,-38.24,7,2.08,-34.12,61.18,112.98,-28.3,8,-46.58,-5.1,-27.68,202.48,-55.12,7.6,37.36,-0.08,0.06,1,0.2,-3.1,0.5,-86.66666667,-11,144.5625,-38.8125,19.5,-37.97916667,18.20833333,112.9375,44.1875,-19.375,52.70833333,83.04166667,78.02083333,4.604166667,196.375,-59.58333333,-13.52083333,-17.02083333,0.1,0.03,1,1.1,-3.2,0.5,0,0,0,-0.28138,-0.01068,0.12007
1.1,0,58.22,60.88,133.52,-36.24,4,-8.92,-39.12,66.18,113.98,-26.3,9,-48.58,-4.1,-28.68,207.48,-57.12,7.6,49.36,-0.08,0.06,1,0.2,-3.3,0.5,-87.66666667,-9,142.5625,-41.8125,21.5,-18.97916667,18.20833333,106.9375,41.1875,-19.375,52.70833333,102.0416667,82.02083333,6.604166667,200.375,-58.58333333,-18.52083333,-28.02083333,0.11,0.03,1,1,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.12,0,59.22,63.88,134.52,-35.24,5,-0.92,-35.12,59.18,110.98,-28.3,9,-46.58,-5.1,-28.68,213.48,-58.12,6.6,42.36,-0.08,0.06,1,0.2,-3.3,0.5,-84.66666667,-14,138.5625,-37.8125,18.5,-37.97916667,19.20833333,103.9375,39.1875,-17.375,49.70833333,81.04166667,81.02083333,6.604166667,205.375,-59.58333333,-15.52083333,-19.02083333,0.1,0.03,1,1,-3.3,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.14,0,56.22,61.88,130.52,-35.24,8,30.08,-42.12,59.18,107.98,-25.3,10,-30.58,-5.1,-27.68,215.48,-55.12,6.6,44.36,-0.08,0.06,1,0.3,-3.3,0.5,-82.66666667,-10,138.5625,-39.8125,19.5,-35.97916667,16.20833333,101.9375,46.1875,-19.375,52.70833333,84.04166667,83.02083333,4.604166667,216.375,-63.58333333,-14.52083333,-24.02083333,0.11,0.03,1,1,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.16,0,58.22,70.88,129.52,-35.24,7,16.08,-35.12,61.18,111.98,-25.3,10,-43.58,-6.1,-30.68,223.48,-59.12,7.6,49.36,-0.08,0.06,1,0.2,-3.3,0.5,-83.66666667,-8,135.5625,-35.8125,19.5,-24.97916667,20.20833333,101.9375,37.1875,-17.375,49.70833333,78.04166667,85.02083333,5.604166667,226.375,-61.58333333,-14.52083333,-16.02083333,0.11,0.03,1,1.1,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.18,0,62.22,61.88,128.52,-34.24,8,23.08,-37.12,57.18,107.98,-23.3,10,-28.58,-4.1,-28.68,224.48,-58.12,6.6,51.36,-0.08,0.06,1,0.4,-3.2,0.5,-81.66666667,-16,136.5625,-38.8125,18.5,-21.97916667,17.20833333,99.9375,40.1875,-18.375,48.70833333,67.04166667,85.02083333,2.604166667,229.375,-66.58333333,-13.52083333,-6.020833333,0.1,0.03,1,1.2,-3.3,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.2,0,54.22,59.88,126.52,-34.24,5,11.08,-39.12,58.18,102.98,-26.3,7,-33.58,-5.1,-28.68,222.48,-58.12,5.6,44.36,-0.08,0.06,1,0.5,-3.1,0.7,-77.66666667,-13,131.5625,-36.8125,19.5,16.02083333,18.20833333,102.9375,36.1875,-17.375,49.70833333,70.04166667,85.02083333,2.604166667,227.375,-64.58333333,-13.52083333,-12.02083333,0.1,0.03,1,1.3,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.22,0,54.22,62.88,127.52,-34.24,8,22.08,-36.12,58.18,106.98,-25.3,10,-43.58,-4.1,-30.68,223.48,-59.12,7.6,54.36,-0.08,0.06,0.99,0.6,-3.2,0.7,-80.66666667,-13,135.5625,-37.8125,18.5,-31.97916667,22.20833333,101.9375,36.1875,-19.375,47.70833333,65.04166667,85.02083333,3.604166667,231.375,-63.58333333,-13.52083333,-17.02083333,0.1,0.03,1,1.2,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.24,0,53.22,59.88,126.52,-32.24,7,38.08,-42.12,60.18,106.98,-25.3,11,-42.58,-5.1,-31.68,219.48,-59.12,4.6,44.36,-0.08,0.07,1,0.4,-3.2,0.7,-77.66666667,-15,132.5625,-38.8125,19.5,-14.97916667,18.20833333,104.9375,44.1875,-19.375,49.70833333,56.04166667,86.02083333,5.604166667,233.375,-64.58333333,-13.52083333,-10.02083333,0.1,0.03,1,1.1,-3.3,0.5,0,0,0,-0.28138,-0.01068,0.12007
1.26,0,50.22,58.88,129.52,-36.24,6,-8.92,-36.12,59.18,108.98,-25.3,11,-36.58,-7.1,-31.68,221.48,-59.12,9.6,50.36,-0.08,0.06,0.99,0.4,-3.1,0.7,-84.66666667,-8,135.5625,-33.8125,19.5,-32.97916667,19.20833333,100.9375,37.1875,-17.375,50.70833333,73.04166667,87.02083333,5.604166667,237.375,-65.58333333,-12.52083333,-14.02083333,0.11,0.03,1,1.3,-3.3,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.28,0,60.22,63.88,128.52,-36.24,8,-0.92,-38.12,59.18,109.98,-24.3,10,-23.58,-5.1,-29.68,219.48,-58.12,7.6,45.36,-0.08,0.06,0.99,0.4,-3.1,0.6,-82.66666667,-17,135.5625,-37.8125,18.5,-14.97916667,17.20833333,102.9375,37.1875,-19.375,48.70833333,56.04166667,87.02083333,3.604166667,235.375,-65.58333333,-13.52083333,-13.02083333,0.1,0.03,1,1.4,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.3,0,55.22,58.88,125.52,-34.24,7,5.08,-38.12,61.18,107.98,-26.3,8,-44.58,-5.1,-30.68,219.48,-58.12,6.6,49.36,-0.08,0.06,1,0.5,-3.1,0.6,-77.66666667,-10,135.5625,-34.8125,19.5,-48.97916667,17.20833333,102.9375,38.1875,-20.375,49.70833333,66.04166667,88.02083333,2.604166667,233.375,-67.58333333,-13.52083333,-7.020833333,0.1,0.03,1,1.5,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.32,0,55.22,61.88,127.52,-35.24,6,-7.92,-38.12,57.18,103.98,-27.3,8,-33.58,-5.1,-30.68,218.48,-60.12,7.6,42.36,-0.08,0.06,0.99,0.5,-3.2,0.7,-88.66666667,-9,134.5625,-35.8125,19.5,-6.979166667,14.20833333,100.9375,33.1875,-17.375,49.70833333,88.04166667,86.02083333,3.604166667,228.375,-63.58333333,-15.52083333,-9.020833333,0.1,0.03,1,1.5,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.34,0,54.22,63.88,127.52,-36.24,8,18.08,-36.12,58.18,106.98,-24.3,9,-36.58,-5.1,-30.68,217.48,-59.12,6.6,46.36,-0.08,0.06,1,0.6,-3.1,0.6,-82.66666667,-12,134.5625,-38.8125,19.5,0.020833333,20.20833333,102.9375,30.1875,-16.375,47.70833333,69.04166667,84.02083333,4.604166667,226.375,-62.58333333,-14.52083333,-17.02083333,0.11,0.03,1,1.4,-3.1,0.5,0,0,0,-0.28138,-0.01068,0.12007
1.36,0,58.22,61.88,127.52,-34.24,5,-10.92,-39.12,58.18,106.98,-26.3,10,-32.58,-7.1,-30.68,219.48,-58.12,10.6,47.36,-0.08,0.06,0.99,0.4,-3.1,0.6,-86.66666667,-10,135.5625,-36.8125,19.5,-23.97916667,20.20833333,99.9375,36.1875,-17.375,49.70833333,85.04166667,86.02083333,3.604166667,221.375,-63.58333333,-15.52083333,-15.02083333,0.11,0.03,1,1.5,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.38,0,57.22,62.88,129.52,-35.24,5,-4.92,-37.12,61.18,109.98,-27.3,11,-32.58,-5.1,-31.68,217.48,-59.12,6.6,47.36,-0.08,0.06,1,0.5,-3.1,0.6,-85.66666667,-8,136.5625,-38.8125,19.5,-16.97916667,17.20833333,97.9375,36.1875,-18.375,48.70833333,101.0416667,84.02083333,2.604166667,218.375,-63.58333333,-14.52083333,-18.02083333,0.1,0.03,1,1.5,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.4,0,59.22,58.88,129.52,-37.24,7,-2.92,-34.12,61.18,107.98,-27.3,8,-43.58,-7.1,-30.68,219.48,-58.12,8.6,43.36,-0.08,0.06,1,0.4,-3.1,0.7,-81.66666667,-10,136.5625,-35.8125,21.5,-3.979166667,17.20833333,103.9375,44.1875,-18.375,50.70833333,79.04166667,86.02083333,4.604166667,215.375,-61.58333333,-15.52083333,-12.02083333,0.1,0.03,1,1.6,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.42,0,56.22,64.88,126.52,-35.24,7,5.08,-37.12,59.18,107.98,-26.3,11,-28.58,-5.1,-31.68,218.48,-60.12,5.6,46.36,-0.08,0.06,1,0.4,-3.1,0.7,-79.66666667,-12,138.5625,-39.8125,19.5,-16.97916667,20.20833333,107.9375,45.1875,-18.375,48.70833333,89.04166667,85.02083333,5.604166667,209.375,-59.58333333,-14.52083333,-25.02083333,0.11,0.03,1,1.5,-3.3,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.44,0,53.22,61.88,129.52,-35.24,5,5.08,-38.12,55.18,106.98,-27.3,9,-37.58,-4.1,-29.68,214.48,-58.12,4.6,47.36,-0.08,0.06,0.99,0.5,-3.1,0.7,-83.66666667,-11,138.5625,-38.8125,19.5,-29.97916667,14.20833333,101.9375,39.1875,-17.375,49.70833333,84.04166667,85.02083333,3.604166667,208.375,-60.58333333,-16.52083333,-20.02083333,0.1,0.03,1,1.4,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.46,0,55.22,60.88,130.52,-36.24,4,2.08,-37.12,59.18,106.98,-27.3,8,-32.58,-6.1,-29.68,215.48,-57.12,7.6,44.36,-0.08,0.06,1,0.5,-3.1,0.6,-83.66666667,-13,138.5625,-38.8125,16.5,-8.979166667,19.20833333,102.9375,38.1875,-19.375,49.70833333,80.04166667,84.02083333,6.604166667,209.375,-59.58333333,-16.52083333,-24.02083333,0.11,0.03,1,1.4,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.48,0,56.22,64.88,130.52,-34.24,8,3.08,-38.12,61.18,109.98,-26.3,9,-42.58,-3.1,-29.68,214.48,-58.12,4.6,44.36,-0.08,0.06,1,0.5,-3.1,0.6,-82.66666667,-14,136.5625,-39.8125,19.5,-0.979166667,16.20833333,102.9375,39.1875,-19.375,50.70833333,93.04166667,85.02083333,3.604166667,208.375,-60.58333333,-15.52083333,-15.02083333,0.1,0.03,1,1.5,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.5,0,61.22,65.88,131.52,-35.24,10,33.08,-36.12,63.18,110.98,-27.3,7,-45.58,-4.1,-31.68,214.48,-59.12,6.6,47.36,-0.08,0.06,1,0.5,-3.1,0.7,-79.66666667,-12,139.5625,-38.8125,18.5,-8.979166667,17.20833333,105.9375,36.1875,-19.375,46.70833333,66.04166667,86.02083333,2.604166667,202.375,-60.58333333,-17.52083333,-14.02083333,0.1,0.03,1,1.6,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.52,0,53.22,60.88,131.52,-35.24,6,2.08,-37.12,58.18,108.98,-27.3,8,-44.58,-4.1,-29.68,213.48,-57.12,5.6,37.36,-0.08,0.06,1,0.5,-3.2,0.7,-87.66666667,-11,143.5625,-39.8125,17.5,-22.97916667,19.20833333,102.9375,40.1875,-17.375,49.70833333,73.04166667,82.02083333,4.604166667,201.375,-60.58333333,-15.52083333,-24.02083333,0.1,0.03,1,1.5,-3.3,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.54,0,60.22,63.88,131.52,-36.24,5,5.08,-39.12,63.18,109.98,-29.3,9,-51.58,-5.1,-28.68,212.48,-55.12,8.6,43.36,-0.08,0.06,0.99,0.4,-3.1,0.7,-81.66666667,-9,141.5625,-37.8125,19.5,-6.979166667,22.20833333,102.9375,39.1875,-19.375,49.70833333,62.04166667,86.02083333,4.604166667,198.375,-59.58333333,-17.52083333,-19.02083333,0.11,0.03,1,1.4,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.56,0,57.22,63.88,131.52,-36.24,7,5.08,-32.12,60.18,110.98,-28.3,8,-33.58,-6.1,-31.68,211.48,-58.12,8.6,47.36,-0.08,0.06,0.99,0.5,-3.1,0.6,-88.66666667,-8,146.5625,-37.8125,19.5,-39.97916667,25.20833333,108.9375,38.1875,-17.375,48.70833333,58.04166667,85.02083333,3.604166667,199.375,-60.58333333,-16.52083333,-18.02083333,0.1,0.03,1,1.4,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.58,0,59.22,66.88,131.52,-36.24,6,8.08,-39.12,63.18,112.98,-27.3,8,-44.58,-4.1,-30.68,212.48,-58.12,7.6,49.36,-0.08,0.06,1,0.4,-3.1,0.7,-86.66666667,-14,142.5625,-41.8125,19.5,-9.979166667,19.20833333,105.9375,44.1875,-20.375,51.70833333,104.0416667,86.02083333,5.604166667,198.375,-59.58333333,-17.52083333,-25.02083333,0.1,0.03,1,1.4,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.6,0,60.22,63.88,133.52,-36.24,6,-9.92,-41.12,57.18,109.98,-30.3,9,-37.58,-6.1,-30.68,209.48,-57.12,6.6,39.36,-0.08,0.06,1,0.5,-3.2,0.7,-84.66666667,-13,144.5625,-41.8125,19.5,-30.97916667,18.20833333,109.9375,46.1875,-20.375,50.70833333,69.04166667,85.02083333,3.604166667,196.375,-60.58333333,-16.52083333,-19.02083333,0.11,0.03,1,1.4,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.62,0,62.22,62.88,134.52,-37.24,5,-16.92,-35.12,62.18,112.98,-27.3,7,-29.58,-5.1,-30.68,211.48,-60.12,8.6,44.36,-0.08,0.06,1,0.5,-3.1,0.6,-78.66666667,-12,145.5625,-42.8125,18.5,-41.97916667,21.20833333,104.9375,39.1875,-18.375,50.70833333,93.04166667,87.02083333,2.604166667,193.375,-59.58333333,-18.52083333,-21.02083333,0.1,0.03,1,1.4,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.64,0,60.22,61.88,132.52,-35.24,6,2.08,-33.12,58.18,110.98,-27.3,7,-18.58,-4.1,-31.68,212.48,-60.12,6.6,49.36,-0.08,0.06,0.99,0.5,-3.1,0.6,-89.66666667,-8,145.5625,-41.8125,19.5,-9.979166667,22.20833333,107.9375,38.1875,-20.375,49.70833333,92.04166667,87.02083333,4.604166667,192.375,-57.58333333,-20.52083333,-26.02083333,0.1,0.03,1,1.3,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.66,0,54.22,62.88,133.52,-36.24,4,-1.92,-36.12,60.18,108.98,-29.3,8,-43.58,-6.1,-28.68,208.48,-56.12,9.6,41.36,-0.08,0.06,0.99,0.5,-3.1,0.7,-88.66666667,-2,146.5625,-38.8125,19.5,-30.97916667,18.20833333,106.9375,43.1875,-18.375,49.70833333,70.04166667,87.02083333,3.604166667,194.375,-59.58333333,-18.52083333,-21.02083333,0.11,0.03,1,1.4,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.68,0,53.22,64.88,131.52,-35.24,7,12.08,-37.12,65.18,113.98,-26.3,8,-40.58,-4.1,-29.68,208.48,-56.12,6.6,46.36,-0.08,0.06,1,0.4,-3.1,0.7,-86.66666667,-6,143.5625,-39.8125,19.5,-40.97916667,17.20833333,105.9375,42.1875,-18.375,50.70833333,81.04166667,87.02083333,3.604166667,195.375,-59.58333333,-17.52083333,-24.02083333,0.1,0.03,0.99,1.4,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.7,0,57.22,62.88,132.52,-37.24,6,6.08,-40.12,64.18,111.98,-28.3,8,-35.58,-6.1,-30.68,209.48,-59.12,9.6,39.36,-0.08,0.06,1,0.4,-3.1,0.6,-83.66666667,-11,146.5625,-40.8125,17.5,-41.97916667,16.20833333,104.9375,37.1875,-18.375,51.70833333,93.04166667,86.02083333,3.604166667,193.375,-58.58333333,-16.52083333,-18.02083333,0.1,0.03,1,1.5,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.72,0,66.22,63.88,131.52,-35.24,9,26.08,-33.12,61.18,113.98,-27.3,7,-44.58,-3.1,-30.68,207.48,-58.12,6.6,47.36,-0.08,0.06,1,0.4,-3.1,0.5,-84.66666667,-11,143.5625,-41.8125,17.5,-13.97916667,17.20833333,106.9375,37.1875,-18.375,51.70833333,100.0416667,85.02083333,3.604166667,193.375,-59.58333333,-15.52083333,-24.02083333,0.1,0.03,1,1.4,-3.3,0.3,0,0,0,-0.28138,-0.01068,0.12007
1.74,0,53.22,63.88,132.52,-35.24,4,-18.92,-36.12,68.18,114.98,-26.3,8,-33.58,-4.1,-28.68,209.48,-57.12,7.6,41.36,-0.08,0.06,1,0.4,-3.1,0.6,-86.66666667,-9,145.5625,-40.8125,18.5,-15.97916667,20.20833333,107.9375,39.1875,-18.375,46.70833333,62.04166667,88.02083333,4.604166667,191.375,-58.58333333,-18.52083333,-20.02083333,0.11,0.03,1,1.4,-3.3,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.76,0,59.22,63.88,132.52,-36.24,6,11.08,-33.12,56.18,112.98,-28.3,8,-16.58,-5.1,-31.68,211.48,-59.12,9.6,43.36,-0.08,0.06,0.99,0.4,-3.1,0.5,-81.66666667,-11,147.5625,-41.8125,19.5,-13.97916667,17.20833333,111.9375,45.1875,-22.375,50.70833333,80.04166667,89.02083333,5.604166667,191.375,-58.58333333,-18.52083333,-14.02083333,0.1,0.03,1,1.4,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.78,0,54.22,62.88,134.52,-36.24,4,-1.92,-37.12,62.18,112.98,-30.3,8,-42.58,-3.1,-30.68,211.48,-57.12,8.6,43.36,-0.08,0.06,0.99,0.5,-3.1,0.7,-89.66666667,-11,145.5625,-40.8125,19.5,-33.97916667,25.20833333,104.9375,42.1875,-22.375,48.70833333,66.04166667,86.02083333,4.604166667,186.375,-57.58333333,-18.52083333,-21.02083333,0.11,0.03,1,1.6,-3.2,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.8,0,58.22,63.88,133.52,-36.24,6,9.08,-39.12,62.18,111.98,-29.3,7,-35.58,-4.1,-31.68,207.48,-59.12,7.6,40.36,-0.08,0.06,0.99,0.6,-3,0.7,-89.66666667,-10,148.5625,-42.8125,17.5,-34.97916667,22.20833333,104.9375,43.1875,-21.375,49.70833333,57.04166667,86.02083333,5.604166667,182.375,-56.58333333,-19.52083333,-32.02083333,0.11,0.03,1,1.6,-3.1,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.82,0,59.22,65.88,136.52,-37.24,4,11.08,-35.12,64.18,117.98,-29.3,8,-34.58,-3.1,-30.68,205.48,-59.12,7.6,48.36,-0.08,0.06,1,0.5,-3.1,0.7,-87.66666667,-11,148.5625,-42.8125,18.5,-22.97916667,23.20833333,104.9375,39.1875,-19.375,47.70833333,60.04166667,86.02083333,3.604166667,180.375,-57.58333333,-19.52083333,-14.02083333,0.11,0.03,1,1.7,-3,0.3,0,0,0,-0.28138,-0.01068,0.12007
1.84,0,59.22,60.88,138.52,-36.24,5,23.08,-37.12,63.18,116.98,-28.3,6,-34.58,-3.1,-30.68,201.48,-58.12,6.6,43.36,-0.08,0.06,0.99,0.6,-3.1,0.7,-89.66666667,-9,146.5625,-40.8125,19.5,-25.97916667,19.20833333,104.9375,34.1875,-17.375,47.70833333,68.04166667,85.02083333,5.604166667,174.375,-55.58333333,-20.52083333,-25.02083333,0.1,0.03,1,1.6,-3,0.4,0,0,0,-0.28138,-0.01068,0.12007
1.86,0,66.22,64.88,143.52,-38.24,7,-12.92,-33.12,60.18,117.98,-30.3,6,-16.58,-4.1,-30.68,197.48,-57.12,6.6,43.36,-0.08,0.06,1,0.7,-3.1,0.7,-85.66666667,-11,148.5625,-42.8125,19.5,-1.979166667,20.20833333,102.9375,43.1875,-21.375,50.70833333,74.04166667,84.02083333,5.604166667,167.375,-54.58333333,-22.52083333,-29.02083333,0.1,0.03,1,1.9,-3.1,0.3,0,0,0,-0.28138,-0.01068,0.12007
1.88,0,64.22,68.88,144.52,-40.24,8,13.08,-35.12,66.18,119.98,-31.3,7,-27.58,-5.1,-28.68,191.48,-56.12,7.6,28.36,-0.08,0.06,0.99,0.7,-3,0.7,-91.66666667,-11,150.5625,-39.8125,19.5,-36.97916667,24.20833333,112.9375,42.1875,-19.375,48.70833333,87.04166667,79.02083333,6.604166667,158.375,-53.58333333,-19.52083333,-29.02083333,0.1,0.03,1,1.9,-2.8,0.2,0,0,0,-0.28138,-0.01068,0.12007
1.9,0,67.22,66.88,151.52,-43.24,5,-7.92,-33.12,68.18,121.98,-31.3,5,-47.58,-7.1,-30.68,186.48,-56.12,11.6,29.36,-0.08,0.06,0.99,0.8,-2.8,0.8,-90.66666667,-12,147.5625,-42.8125,19.5,-0.979166667,24.20833333,110.9375,34.1875,-17.375,47.70833333,55.04166667,81.02083333,5.604166667,145.375,-49.58333333,-24.52083333,-42.02083333,0.1,0.03,1,1.9,-2.8,0.3,0,0,0,-0.28138,-0.01068,0.12007
1.92,0,78.22,68.88,157.52,-44.24,5,-17.92,-33.12,68.18,126.98,-31.3,6,-28.58,-7.1,-28.68,179.48,-54.12,12.6,33.36,-0.08,0.06,1,0.8,-2.8,0.8,-85.66666667,-9,153.5625,-42.8125,19.5,-45.97916667,25.20833333,111.9375,39.1875,-17.375,47.70833333,74.04166667,78.02083333,6.604166667,139.375,-48.58333333,-22.52083333,-38.02083333,0.11,0.03,1,1.8,-2.7,0.2,0,0,0,-0.28138,-0.01068,0.12007
1.94,0,75.22,71.88,162.52,-45.24,4,6.08,-31.12,71.18,129.98,-33.3,2,-43.58,-5.1,-27.68,172.48,-52.12,8.6,32.36,-0.08,0.06,1,1,-2.8,0.9,-89.66666667,-7,156.5625,-43.8125,20.5,-30.97916667,26.20833333,107.9375,37.1875,-17.375,46.70833333,74.04166667,76.02083333,5.604166667,131.375,-48.58333333,-24.52083333,-47.02083333,0.1,0.03,1,2.1,-2.7,0.2,0,0,0,-0.28138,-0.01068,0.12007
1.96,0,76.22,72.88,167.52,-48.24,1,15.08,-33.12,73.18,133.98,-37.3,5,-35.58,-5.1,-26.68,161.48,-51.12,8.6,22.36,-0.08,0.06,1,1.2,-2.7,0.9,-92.66666667,-12,152.5625,-43.8125,19.5,7.020833333,20.20833333,107.9375,35.1875,-17.375,47.70833333,76.04166667,76.02083333,6.604166667,120.375,-45.58333333,-27.52083333,-38.02083333,0.1,0.03,1,2.3,-2.8,0.2,0,0,0,-0.28138,-0.01068,0.12007
1.98,0,85.22,80.88,175.52,-50.24,2,10.08,-32.12,77.18,142.98,-36.3,4,-13.58,-6.1,-26.68,151.48,-49.12,9.6,29.36,-0.08,0.07,1,1.1,-2.5,0.9,-93.66666667,-8,155.5625,-44.8125,19.5,-31.97916667,23.20833333,108.9375,33.1875,-17.375,47.70833333,77.04166667,72.02083333,5.604166667,109.375,-42.58333333,-26.52083333,-38.02083333,0.1,0.03,1,2.3,-2.8,0.2,0,0,0,-0.28138,-0.01068,0.12007
2,0,86.22,81.88,181.52,-50.24,1,4.08,-33.12,82.18,148.98,-38.3,3,-30.58,-9.1,-25.68,144.48,-47.12,11.6,12.36,-0.08,0.06,0.99,1.1,-2.6,0.9,-87.66666667,-7,150.5625,-44.8125,19.5,-10.97916667,27.20833333,107.9375,38.1875,-18.375,45.70833333,68.04166667,68.02083333,6.604166667,101.375,-42.58333333,-27.52083333,-51.02083333,0.1,0.03,1,2.4,-2.8,0.1,0,0,0,-0.28138,-0.01068,0.12007
2.02,0,90.22,85.88,185.52,-53.24,3,24.08,-33.12,85.18,153.98,-40.3,0,-27.58,-8.1,-24.68,139.48,-46.12,14.6,15.36,-0.08,0.06,0.99,1,-2.2,0.9,-92.66666667,-11,155.5625,-43.8125,19.5,-25.97916667,25.20833333,106.9375,34.1875,-16.375,44.70833333,71.04166667,63.02083333,5.604166667,91.375,-39.58333333,-24.52083333,-48.02083333,0.1,0.03,1,2.2,-2.8,0.1,0,0,0,-0.28138,-0.01068,0.12007
2.04,0,95.22,88.88,191.52,-56.24,3,25.08,-30.12,85.18,159.98,-43.3,-2,-38.58,-7.1,-22.68,131.48,-43.12,10.6,11.36,-0.08,0.06,1,1.1,-2.4,0.9,-86.66666667,-4,154.5625,-42.8125,18.5,-13.97916667,24.20833333,105.9375,27.1875,-14.375,44.70833333,85.04166667,59.02083333,7.604166667,86.375,-38.58333333,-23.52083333,-54.02083333,0.1,0.03,1,2.1,-2.8,0.2,0,0,0,-0.28138,-0.01068,0.12007
2.06,0,97.22,87.88,195.52,-55.24,0,25.08,-27.12,86.18,163.98,-44.3,-3,-21.58,-7.1,-22.68,128.48,-44.12,13.6,18.36,-0.08,0.06,0.99,0.9,-2.6,0.9,-92.66666667,-6,155.5625,-43.8125,20.5,-9.979166667,25.20833333,105.9375,33.1875,-15.375,45.70833333,52.04166667,57.02083333,9.604166667,81.375,-35.58333333,-23.52083333,-55.02083333,0.1,0.03,1,2,-2.9,0.1,0,0,0,-0.28138,-0.01068,0.12007
2.08,0,99.22,85.88,199.52,-56.24,1,15.08,-30.12,90.18,163.98,-44.3,-4,-26.58,-8.1,-20.68,126.48,-42.12,12.6,9.36,-0.08,0.06,1,0.7,-2.7,0.7,-93.66666667,-5,154.5625,-42.8125,20.5,-8.979166667,22.20833333,104.9375,29.1875,-14.375,44.70833333,90.04166667,56.02083333,7.604166667,77.375,-35.58333333,-24.52083333,-47.02083333,0.1,0.03,1,2.1,-3.1,0.2,0,0,0,-0.28138,-0.01068,0.12007
