Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
6.76,3.66,5.52,0.64,-2.96,-5.6,49.38,2.14,-10.34,6.38,-6.22,-2.1,-8.38,-2.86,-0.9,0.58,-1.84,-0.58,-3.04,0.03,2.27,1.04,-22.6,126.1,-286.8,-47,136.54,385.14,-101.96,-56.14,-11.8,-39.56,152.9,449.88,-102.46,-48.24,51.3,0.7,16.7,-3.78,-0.22,-1.34,-18.48,0.02,0.1,1.01,31.4,1.5,-11.5,-2663.39111,979.66528,26.52144,-2491.34143,157.81795,-7.09468
6.78,1.66,5.52,-0.36,-0.96,-6.6,47.38,4.14,-5.34,7.38,-8.22,-3.1,-14.38,-4.86,-0.9,0.58,-1.84,-1.58,-7.04,-0.25,2.6,1.18,61.8,98.9,-216.7,-60,151.54,435.14,-107.96,-62.14,-32.8,-45.56,141.9,465.88,-105.46,-48.24,45.3,6.7,9.7,-5.78,0.78,-3.34,-21.48,-0.01,0.11,1.11,49.5,-3.1,-14.4,-2644.28284,1007.7898,28.2873,-2490.65979,158.09835,-6.44751
6.8,-0.34,8.52,4.64,2.04,-5.6,53.38,8.14,12.66,11.38,-4.22,-4.1,-41.38,-19.86,6.1,31.58,-15.84,2.42,0.96,-0.01,2.6,0.43,143.9,76.2,-108.8,-77,177.54,479.14,-117.96,-71.14,-27.8,-54.56,128.9,475.88,-103.46,-50.24,35.3,5.7,9.7,-6.78,3.78,0.66,-22.48,0.03,0.14,1.12,73.7,-5.9,-18.2,-2626.2179,1026.67493,26.75735,-2490.69836,158.18441,-5.71706
6.82,-5.34,9.52,0.64,1.04,-5.6,53.38,2.14,29.66,5.38,-1.22,-4.1,-32.38,-48.86,-13.9,139.58,-52.84,9.42,14.96,-0.27,-0.1,1.22,171,-14.4,-70,-106,231.54,538.14,-140.96,-83.14,-30.8,-60.56,116.9,469.88,-96.46,-50.24,48.3,9.7,7.7,-9.78,4.78,-2.34,-23.48,0.05,0.16,1.16,98.2,-1.4,-24.3,-2614.39856,1036.86826,20.58048,-2490.56592,159.74259,-4.14244
6.84,-4.34,10.52,1.64,2.04,-7.6,58.38,-1.86,40.66,10.38,1.78,-4.1,-22.38,-80.86,-40.9,374.58,-107.84,13.42,27.96,0.15,0,1.16,154.8,-65.4,-57.5,-138,310.54,595.14,-169.96,-88.14,-12.8,-77.56,60.9,437.88,-94.46,-44.24,51.3,8.7,5.7,-12.78,6.78,0.66,-26.48,0.16,0.22,1.21,126.9,0.9,-38.5,-2608.17517,1041.5174,11.90025,-2489.32422,159.47146,-3.14087
6.86,-6.34,14.52,7.64,2.04,-9.6,2.38,4.14,66.66,26.38,-0.22,-3.1,-109.38,-107.86,-92.9,611.58,-152.84,23.42,32.96,0.34,0.13,1.88,161.4,-81.1,-33.9,-160,398.54,603.14,-182.96,-79.14,-17.8,-95.56,-6.1,388.88,-94.46,-31.24,62.3,6.7,1.7,-13.78,8.78,0.66,-22.48,0.33,0.3,1.23,164.4,-11,-64.8,-2600.56226,1043.84369,4.65529,-2489.40857,161.89521,-0.71125
6.88,-11.34,16.52,8.64,-0.96,-8.6,9.38,4.14,78.66,44.38,-2.22,-4.1,-117.38,-140.86,-142.9,863.58,-195.84,46.42,15.96,0.16,0.08,1.72,140.2,-23,-0.7,-144,450.54,483.14,-144.96,-39.14,4.2,-102.56,-68.1,336.88,-102.46,-21.24,11.3,4.7,-1.3,-11.78,4.78,1.66,-21.48,0.49,0.38,1.36,201.1,-40.2,-108.3,-2594.0481,1045.33582,-0.8267,-2490.08056,165.16246,2.49807
6.9,-4.34,21.52,11.64,-2.96,-10.6,56.38,8.14,70.66,42.38,-6.22,-7.1,-115.38,-150.86,-182.9,876.58,-205.84,56.42,17.96,-0.06,0.05,1.19,80.8,-10.6,3.7,-76,385.54,246.14,-51.96,-0.14,-5.8,-92.56,-75.1,297.88,-100.46,-18.24,19.3,6.7,-1.3,-9.78,4.78,-0.34,-19.48,0.65,0.37,1.63,238.5,-78.7,-157.2,-2590.64136,1048.08844,-4.62846,-2491.07556,167.40271,6.37821
6.92,3.66,26.52,3.64,-2.96,-4.6,131.38,11.14,64.66,41.38,-11.22,-9.1,-62.38,-157.86,-205.9,858.58,-206.84,62.42,7.96,-0.05,0.04,1.03,42,-7,-3.6,-33,208.54,106.14,-5.96,4.86,-27.8,-65.56,-74.1,240.88,-89.46,-17.24,15.3,2.7,-3.3,-7.78,1.78,0.66,-18.48,0.79,0.21,1.81,250.1,-102.3,-198.6,-2589.89233,1050.67001,-6.67529,-2494.55005,171.4292,11.53324
6.94,-3.34,33.52,8.64,0.04,-5.6,143.38,18.14,60.66,46.38,-15.22,-9.1,-12.38,-168.86,-222.9,882.58,-214.84,64.42,11.96,-0.04,0.04,1.01,27,-8,-7.3,-10,43.54,33.14,7.04,6.86,-20.8,-27.56,-55.1,156.88,-63.46,-13.24,16.3,1.7,-2.3,-5.78,1.78,0.66,-19.48,0.89,-0.27,1.7,209.8,-175.2,-257.6,-2589.56116,1052.14056,-8.48954,-2499.08276,177.46098,18.12173
6.96,-2.34,29.52,4.64,-2.96,-2.6,228.38,26.14,54.66,51.38,-21.22,-13.1,21.62,-172.86,-224.9,897.58,-218.84,67.42,18.96,-0.05,0.03,1.01,22.4,-12.2,-6.1,8,19.54,20.14,12.04,-3.14,-12.8,-14.56,-25.1,97.88,-40.46,-8.24,21.3,1.7,-1.3,-3.78,1.78,0.66,-17.48,0.61,0.15,1.38,149.4,-190.4,-300.7,-2589.41589,1052.89395,-9.71795,-2505.22558,185.37528,27.08301
6.98,-5.34,27.52,7.64,-1.96,-1.6,229.38,43.14,47.66,47.38,-27.22,-13.1,10.62,-164.86,-222.9,875.58,-220.84,66.42,18.96,-0.03,0.04,1,23.3,-19.7,-6.4,15,15.54,21.14,10.04,-6.14,-24.8,-11.56,-1.1,59.88,-23.46,-3.24,24.3,0.7,-2.3,-3.78,0.78,-0.34,-13.48,0.31,-0.63,1,104,-130,-331.3,-2589.46106,1053.18716,-10.35745,-2514.90491,196.40027,37.82927
7,-1.34,21.52,10.64,-6.96,-3.6,193.38,51.14,40.66,50.38,-33.22,-15.1,15.62,-151.86,-213.9,840.58,-217.84,65.42,17.96,-0.01,0.05,0.99,22.1,-19.6,-5.6,16,16.54,20.14,14.04,-5.14,-32.8,-2.56,22.9,46.88,-13.46,-4.24,18.3,1.7,-3.3,-1.78,-0.22,-2.34,-9.48,0.27,-1.55,0.4,33.1,-85.3,-361.2,-2588.77795,1052.54733,-10.3749,-2525.38025,211.62502,49.64624
7.02,-1.34,17.52,14.64,-11.96,-4.6,159.38,54.14,33.66,57.38,-35.22,-13.1,6.62,-140.86,-208.9,783.58,-217.84,60.42,10.96,-0.01,0.05,1,21.4,-18.9,-5.3,12,13.54,19.14,12.04,-4.14,-11.8,1.44,10.9,31.88,-9.46,-4.24,-2.7,1.7,-1.3,-1.78,1.78,-1.34,-11.48,0.32,-1.28,0.49,-62.3,-74.4,-304.7,-2587.92126,1052.43396,-10.05619,-2534.51782,229.67056,60.70133
7.04,-3.34,3.52,34.64,-18.96,-5.6,93.38,47.14,31.66,68.38,-40.22,-18.1,20.62,-123.86,-196.9,703.58,-206.84,53.42,6.96,0.03,0.06,1.01,9.1,-10.3,-3.4,14,12.54,18.14,11.04,-6.14,-11.8,0.44,15.9,30.88,-6.46,-6.24,41.3,-0.3,-2.3,-1.78,-1.22,0.66,-13.48,0.3,-0.72,0.31,-81.7,-81.5,-210.9,-2586.61499,1051.50623,-9.75099,-2540.82995,252.56973,66.89167
7.06,4.66,-4.48,41.64,-33.96,-5.6,119.38,38.14,34.66,73.38,-41.22,-17.1,23.62,-112.86,-182.9,626.58,-195.84,50.42,2.96,0,0.05,0.97,7.4,-8.1,-3.8,17,16.54,18.14,12.04,-7.14,-45.8,2.44,18.9,29.88,-5.46,-7.24,5.3,0.7,-2.3,-1.78,-0.22,-1.34,-11.48,0.07,-0.76,0.59,-102.5,-117.6,-139,-2585.86731,1050.90921,-9.36216,-2544.51343,277.86253,67.86
7.08,16.66,-14.48,57.64,-45.96,-3.6,111.38,32.14,44.66,95.38,-44.22,-20.1,32.62,-104.86,-170.9,562.58,-183.84,47.42,2.96,0.01,0.06,0.98,6.1,-4.6,-4.2,13,15.54,21.14,12.04,-5.14,-12.8,1.44,11.9,25.88,-7.46,-4.24,5.3,-1.3,-3.3,-0.78,-0.22,0.66,-14.48,-0.24,-0.54,0.81,-130.5,-131.4,-104,-2585.52026,1050.78449,-9.30421,-2544.85412,305.33403,64.09174
7.1,15.66,-25.48,63.64,-53.96,-2.6,52.38,35.14,45.66,101.38,-47.22,-23.1,3.62,-103.86,-158.9,521.58,-173.84,47.42,-9.04,0.01,0.06,0.97,5.9,-3.3,-3.8,15,15.54,17.14,12.04,-6.14,-14.8,-5.56,6.9,25.88,-10.46,-3.24,23.3,-1.3,-3.3,0.22,-1.22,-0.34,-12.48,-0.68,-0.35,1.03,-144.3,-136.1,-111.2,-2585.17688,1050.56174,-9.30611,-2541.16858,333.68998,56.06964
7.12,29.66,-27.48,79.64,-59.96,-1.6,37.38,32.14,53.66,114.38,-55.22,-26.1,12.62,-94.86,-152.9,485.58,-168.84,44.42,1.96,-0.01,0.05,0.98,6.3,-4.4,-3.2,14,12.54,20.14,12.04,-4.14,-22.8,-4.56,12.9,24.88,-6.46,-4.24,17.3,-1.3,-3.3,-2.78,-1.22,-0.34,-14.48,-0.88,-0.12,1.24,-163.8,-113.5,-151,-2584.92444,1050.09732,-9.20098,-2534.19299,361.81079,46.35302
7.14,43.66,-30.48,90.64,-71.96,0.4,9.38,26.14,63.66,131.38,-61.22,-27.1,34.62,-85.86,-139.9,451.58,-160.84,45.42,-4.04,0,0.05,0.98,6.4,-4.9,-2.5,15,14.54,16.14,16.04,-6.14,-15.8,-1.56,12.9,25.88,-6.46,-6.24,7.3,-1.3,-0.3,-0.78,1.78,0.66,-9.48,-0.83,0.07,1.24,-169.9,-90.3,-183.7,-2584.80237,1050.00601,-9.41136,-2525.19446,388.83908,37.00135
7.16,56.66,-29.48,95.64,-86.96,-0.6,32.38,31.14,76.66,148.38,-69.22,-31.1,13.62,-73.86,-131.9,416.58,-153.84,44.42,-3.04,0,0.05,0.98,7.9,-4.5,-2.1,11,14.54,18.14,16.04,-5.14,16.2,-2.56,10.9,22.88,-8.46,-4.24,13.3,1.7,-4.3,-3.78,-1.22,-2.34,-11.48,-0.61,0.15,1.22,-157.9,-92.6,-191.1,-2584.57678,1050.09049,-9.43541,-2514.3529,413.61325,28.8926
7.18,83.66,-19.48,113.64,-96.96,1.4,21.38,38.14,92.66,186.38,-81.22,-35.1,22.62,-53.86,-113.9,362.58,-138.84,41.42,-3.04,0,0.05,0.99,8.9,-3.7,-2.5,13,13.54,16.14,15.04,-6.14,-0.8,-0.56,2.9,19.88,-8.46,-4.24,23.3,-0.3,-2.3,-0.78,-0.22,-1.34,-16.48,-0.65,0.19,1.26,-149.6,-110.6,-178.4,-2584.12952,1050.18662,-9.39407,-2502.56262,437.93707,20.32564
7.2,106.66,-9.48,133.64,-111.96,0.4,-24.62,37.14,108.66,203.38,-91.22,-36.1,25.62,-38.86,-99.9,310.58,-125.84,40.42,-5.04,0.01,0.06,0.99,9.3,-4,-2.8,17,15.54,18.14,12.04,-7.14,-31.8,-1.56,9.9,23.88,-4.46,-4.24,7.3,-0.3,-3.3,-1.78,-0.22,-0.34,-11.48,-0.75,0.39,1.27,-136.2,-110.2,-116,-2583.65369,1050.48035,-9.4443,-2489.63611,458.82139,13.63091
7.22,120.66,4.52,149.64,-120.96,-0.6,-12.62,31.14,126.66,237.38,-102.22,-41.1,63.62,-21.86,-86.9,262.58,-113.84,35.42,-11.04,0,0.06,0.98,9.8,-4,-2.9,17,14.54,19.14,10.04,-6.14,-35.8,-2.56,18.9,20.88,-4.46,-4.24,47.3,0.7,-3.3,-1.78,-1.22,-0.34,-13.48,-0.89,0.59,1.21,-111.8,-108.5,-33.5,-2583.42737,1050.71582,-9.33475,-2475.66662,478.5197,6.97713
7.24,135.66,25.52,164.64,-129.96,1.4,21.38,29.14,141.66,266.38,-114.22,-43.1,76.62,-7.86,-70.9,212.58,-99.84,33.42,-9.04,0,0.07,0.98,10.4,-3.7,-3.5,10,13.54,16.14,12.04,-5.14,-13.8,1.44,14.9,22.88,-7.46,-4.24,19.3,-1.3,-4.3,-1.78,-1.22,0.66,-11.48,-1.21,0.76,1.28,-87.8,-93.8,-6.8,-2583.10461,1050.94171,-9.21164,-2461.67956,494.17726,1.58329
7.26,149.66,37.52,177.64,-138.96,0.4,15.38,32.14,145.66,286.38,-124.22,-45.1,59.62,3.14,-56.9,169.58,-83.84,27.42,-13.04,0,0.07,0.99,10,-5.3,-4.2,11,13.54,17.14,11.04,-6.14,-5.8,0.44,9.9,20.88,-6.46,-4.24,13.3,1.7,-3.3,-2.78,-0.22,-1.34,-13.48,-0.96,0.77,1.06,-65.9,-34.5,17.4,-2583.05481,1050.9527,-9.15666,-2449.36877,506.45578,-3.15664
7.28,168.66,53.52,196.64,-149.96,1.4,13.38,27.14,155.66,304.38,-129.22,-43.1,74.62,19.14,-46.9,128.58,-69.84,18.42,-15.04,0,0.07,0.98,9.2,-5.9,-3.9,16,15.54,20.14,13.04,-7.14,-31.8,0.44,2.9,18.88,-8.46,-4.24,19.3,-0.3,-2.3,0.22,-1.22,-2.34,-12.48,-0.9,0.68,0.48,18.4,79.3,40.6,-2583.00232,1050.97189,-9.1037,-2438.49591,515.9031,-6.26621
7.3,179.66,66.52,213.64,-157.96,4.4,2.38,28.14,158.66,315.38,-131.22,-44.1,79.62,32.14,-35.9,101.58,-57.84,11.42,-14.04,0,0.08,0.97,8.3,-5.6,-4.2,10,12.54,22.14,11.04,-4.14,-22.8,4.44,12.9,18.88,-6.46,-4.24,14.3,-4.3,4.7,3.22,-7.22,-6.34,-10.48,-0.79,1.14,1.03,64.6,96.5,-4.2,-2583.00098,1050.86334,-9.03154,-2429.70325,521.90594,-6.85928
7.32,184.66,74.52,231.64,-162.96,3.4,3.38,28.14,163.66,323.38,-133.22,-46.1,68.62,33.14,-30.9,83.58,-51.84,7.42,-19.04,-0.01,0.08,0.96,7.8,-6.3,-4.7,14,17.54,22.14,14.04,-5.14,-21.8,-0.56,-1.1,19.88,-12.46,-3.24,4.3,-9.3,2.7,6.22,-11.22,-8.34,-9.48,-0.16,0.27,1.22,28.1,77.7,-24.7,-2582.76526,1051.03229,-9.01525,-2424.42761,526.98034,-7.37004
7.34,194.66,70.52,241.64,-170.96,5.4,-11.62,31.14,161.66,332.38,-133.22,-39.1,66.62,30.14,-23.9,65.58,-45.84,4.42,-18.04,0,0.08,1,6.9,-7,-4.6,9,13.54,19.14,15.04,-4.14,-20.8,-4.56,9.9,28.88,-11.46,-4.24,24.3,-13.3,6.7,11.22,-13.22,-10.34,-8.48,-0.06,0.07,0.96,-2.3,-7.7,-5.2,-2582.474,1051.03064,-8.85462,-2423.35138,530.16723,-7.31097
7.36,202.66,84.52,254.64,-176.96,5.4,4.38,25.14,162.66,320.38,-129.22,-38.1,61.62,28.14,-19.9,51.58,-41.84,2.42,-20.04,0,0.08,0.98,5.8,-7.9,-4.1,13,17.54,20.14,13.04,-3.14,-19.8,-7.56,13.9,38.88,-14.46,-2.24,4.3,-9.3,7.7,18.22,-18.22,-15.34,-4.48,-0.02,0.08,0.95,-0.2,-4.4,-2.8,-2582.474,1051.03064,-8.85462,-2423.14709,530.21511,-7.38297
7.38,209.66,89.52,265.64,-178.96,7.4,3.38,21.14,154.66,310.38,-121.22,-32.1,56.62,25.14,-12.9,40.58,-32.84,2.42,-21.04,0.01,0.08,0.98,5.6,-6.8,-4.2,12,12.54,24.14,5.04,-1.14,-25.8,-5.56,27.9,48.88,-18.46,-2.24,10.3,-4.3,4.7,35.22,-28.22,-17.34,5.52,0,0.08,0.98,-1.8,-2.2,-3.3,-2582.34058,1050.94672,-8.48668,-2423.21802,529.69778,-7.98856
7.4,204.66,81.52,263.64,-180.96,6.4,-18.62,23.14,151.66,298.38,-115.22,-31.1,69.62,22.14,-8.9,29.58,-26.84,-0.58,-17.04,0.01,0.08,1,6.5,-6.5,-5.5,12,3.54,39.14,-4.96,2.86,-51.8,-6.56,42.9,61.88,-17.46,-3.24,14.3,1.7,4.7,54.22,-35.22,-20.34,7.52,-0.02,0.09,0.97,-2.8,-1.7,-3.9,-2582.19653,1050.77899,-8.20147,-2422.99725,529.19769,-8.20597
7.42,196.66,78.52,256.64,-171.96,7.4,6.38,21.14,138.66,279.38,-106.22,-28.1,41.62,13.14,-8.9,20.58,-20.84,1.42,-15.04,0.01,0.08,1,7.8,-6.6,-6,6,2.54,49.14,-12.96,-0.14,-24.8,-1.56,36.9,66.88,-19.46,-4.24,29.3,5.7,5.7,70.22,-40.22,-20.34,12.52,-0.03,0.07,0.96,-3.7,-1.2,-2.8,-2582.17786,1050.89237,-7.91217,-2423.04413,529.31085,-8.25097
7.44,186.66,69.52,233.64,-161.96,5.4,13.38,16.14,132.66,251.38,-93.22,-23.1,43.62,9.14,-7.9,15.58,-12.84,-0.58,-15.04,0.01,0.08,1.02,11.2,-6.1,-7,-2,-0.46,63.14,-23.96,-1.14,-26.8,1.44,47.9,70.88,-18.46,-4.24,9.3,15.7,6.7,100.22,-51.22,-21.34,14.52,-0.02,0.08,0.96,-4.9,-1.2,-2.7,-2582.1571,1050.94071,-7.64047,-2423.18884,529.58688,-8.43505
7.46,176.66,63.52,211.64,-147.96,4.4,48.38,6.14,126.66,217.38,-75.22,-18.1,40.62,6.14,-7.9,10.58,-6.84,-2.58,-18.04,0.02,0.08,1.01,17.1,-3.2,-9.4,-12,0.54,81.14,-32.96,-1.14,-35.8,0.44,52.9,73.88,-18.46,-4.24,43.3,24.7,5.7,140.22,-65.22,-24.34,27.52,-0.02,0.07,0.98,-4.5,-0.5,-3.1,-2581.88904,1051.02881,-7.29087,-2422.9942,530.04608,-8.42337
7.48,157.66,53.52,178.64,-129.96,1.4,48.38,1.14,113.66,173.38,-54.22,-15.1,24.62,4.14,-6.9,10.58,-3.84,-4.58,-24.04,-0.01,0.07,0.93,21,-1.8,-11.5,-22,3.54,99.14,-35.96,-1.14,-19.8,-2.56,56.9,80.88,-18.46,-5.24,1.3,33.7,9.7,181.22,-76.22,-28.34,39.52,-0.02,0.08,0.96,-1.5,-1.1,-3.4,-2581.61401,1051.14926,-7.16984,-2423.1463,529.60034,-8.59926
7.5,160.66,76.52,184.64,-130.96,3.4,66.38,-7.86,121.66,160.38,-42.22,-11.1,23.62,1.14,-7.9,8.58,-4.84,-3.58,-25.04,0.01,0.1,0.94,22.9,-4.6,-12.5,-24,4.54,114.14,-44.96,-5.14,-34.8,3.44,55.9,86.88,-22.46,-9.24,1.3,38.7,7.7,212.22,-87.22,-30.34,45.52,-0.02,0.07,0.98,0.1,-2.4,-3.5,-2581.27295,1051.64542,-6.31756,-2423.1463,529.60034,-8.59926
7.52,181.66,105.52,201.64,-135.96,4.4,63.38,-13.86,130.66,148.38,-33.22,-10.1,21.62,1.14,-6.9,9.58,-3.84,-3.58,-16.04,-0.03,0.12,0.9,12.6,-7.2,-13.6,-31,9.54,130.14,-49.96,-4.14,-24.8,2.44,60.9,90.88,-20.46,-11.24,33.3,40.7,9.7,224.22,-88.22,-31.34,54.52,-0.03,0.07,0.98,0.7,-3.5,-3.5,-2580.78955,1051.83585,-6.07928,-2422.8963,529.64801,-8.71217
7.54,189.66,113.52,213.64,-141.96,7.4,69.38,-18.86,128.66,141.38,-32.22,-9.1,-4.38,0.14,-3.9,6.58,-2.84,-3.58,-16.04,-0.04,0.12,0.93,1.6,-7.7,-6.8,-25,21.54,136.14,-53.96,-7.14,-33.8,-3.56,65.9,96.88,-22.46,-10.24,44.3,37.7,10.7,224.22,-87.22,-29.34,53.52,-0.02,0.07,0.98,0.9,-4.7,-3.1,-2580.45935,1052.40152,-5.63176,-2423.09277,529.56036,-8.7211
7.56,190.66,110.52,225.64,-146.96,9.4,64.38,-17.86,126.66,141.38,-32.22,-8.1,23.62,1.14,-2.9,4.58,-1.84,-4.58,-18.04,-0.02,0.11,0.94,-8.9,-11,-3.8,-30,36.54,133.14,-52.96,-7.14,-30.8,-3.56,66.9,101.88,-24.46,-10.24,26.3,34.7,13.7,205.22,-82.22,-27.34,44.52,-0.02,0.07,0.97,1.8,-6.7,-3.3,-2580.13818,1052.23425,-5.38099,-2422.85406,529.52713,-8.68332
7.58,196.66,102.52,232.64,-153.96,11.4,48.38,-18.86,118.66,138.38,-31.22,-6.1,14.62,2.14,-3.9,6.58,-1.84,-3.58,-13.04,0.01,0.1,0.95,-18,-14.9,-3.8,-35,44.54,119.14,-52.96,-6.14,-25.8,-6.56,72.9,120.88,-27.46,-12.24,31.3,34.7,12.7,170.22,-75.22,-26.34,40.52,-0.03,0.07,0.97,3.4,-8.5,-3.1,-2580.14124,1051.77219,-5.44759,-2422.9024,529.51068,-8.81571
7.6,206.66,96.52,246.64,-156.96,12.4,54.38,-11.86,106.66,134.38,-35.22,-7.1,8.62,1.14,-4.9,4.58,-4.84,-3.58,-18.04,0.03,0.09,1,-20.5,-12.7,-5.2,-33,54.54,113.14,-47.96,-2.14,-40.8,-13.56,69.9,142.88,-36.46,-13.24,44.3,25.7,16.7,125.22,-60.22,-22.34,23.52,-0.02,0.08,0.98,6,-8.6,-3.8,-2580.36719,1051.4541,-5.63527,-2422.8186,529.02447,-9.05565
7.62,208.66,87.52,263.64,-162.96,17.4,77.38,-16.86,99.66,132.38,-37.22,-8.1,18.62,1.14,-0.9,7.58,-4.84,-3.58,-12.04,0.03,0.08,0.99,-13.7,-6.2,-5.6,-36,62.54,109.14,-46.96,-1.14,-15.8,-16.56,71.9,169.88,-49.46,-15.24,-1.7,20.7,15.7,74.22,-42.22,-19.34,11.52,-0.01,0.08,0.99,10.4,-9.2,-4.7,-2580.01709,1050.74024,-5.97943,-2422.68988,528.68411,-9.1008
7.64,212.66,75.52,270.64,-172.96,17.4,62.38,-7.86,91.66,132.38,-43.22,-11.1,12.62,-2.86,3.1,10.58,-10.84,-0.58,-20.04,0.02,0.08,0.98,-8.2,-5.5,-6.1,-36,66.54,113.14,-47.96,0.86,-24.8,-17.56,83.9,193.88,-52.46,-17.24,24.3,12.7,17.7,31.22,-21.22,-17.34,-2.48,-0.01,0.08,1.01,16.4,-10.5,-6.1,-2580.09522,1050.5224,-6.14921,-2422.55505,528.79977,-8.95777
7.66,220.66,71.52,282.64,-177.96,20.4,81.38,-2.86,93.66,146.38,-47.22,-10.1,13.62,-5.86,10.1,28.58,-28.84,0.42,-18.04,0.02,0.08,0.96,-6.9,-5.7,-5.6,-36,73.54,106.14,-44.96,-2.14,-42.8,-26.56,100.9,218.88,-50.46,-23.24,28.3,1.7,14.7,5.22,-5.22,-6.34,-16.48,-0.03,0.07,1.13,31.1,-17.8,-8.2,-2580.69141,1050.45844,-6.43106,-2421.91766,528.3081,-8.42967
7.68,224.66,62.52,287.64,-183.96,20.4,50.38,-1.86,87.66,146.38,-54.22,-14.1,-3.38,-10.86,7.1,71.58,-44.84,3.42,-7.04,0.01,0.08,0.98,-6.8,-4.2,-4.7,-31,74.54,90.14,-28.96,0.86,-26.8,-35.56,100.9,238.88,-48.46,-29.24,46.3,0.7,3.7,-0.78,-1.22,-2.34,-12.48,0.02,0.07,1.37,85.8,-46.9,-14.7,-2581.13953,1050.56891,-6.79634,-2421.55334,528.5505,-8.21248
7.7,230.66,53.52,290.64,-189.96,20.4,36.38,0.14,84.66,152.38,-58.22,-15.1,46.62,-15.86,2.1,130.58,-57.84,4.42,-9.04,0.02,0.07,0.99,-7,-3.7,-4.5,-11,65.54,54.14,-5.96,4.86,-17.8,-37.56,98.9,240.88,-37.46,-32.24,45.3,2.7,-0.3,-3.78,0.78,-2.34,-16.48,0.03,0.07,1.64,152.6,-30.3,-16.8,-2581.6156,1050.45194,-7.08472,-2420.04407,528.11032,-6.87383
7.72,225.66,46.52,297.64,-188.96,22.4,13.38,-1.86,73.66,154.38,-61.22,-16.1,38.62,-15.86,1.1,185.58,-74.84,4.42,-11.04,0.03,0.06,0.99,-4.3,-2.6,-4,21,26.54,23.14,7.04,-3.14,-36.8,-19.56,51.9,183.88,-27.46,-27.24,45.3,0.7,-1.3,-3.78,0.78,-0.34,-13.48,0,-0.01,1.79,183.8,-36.1,-16.8,-2581.68237,1050.33966,-7.22618,-2417.39508,526.04739,-4.16804
7.74,221.66,29.52,275.64,-183.96,18.4,35.38,6.14,68.66,165.38,-65.22,-16.1,35.62,-16.86,-3.9,237.58,-90.84,7.42,-9.04,0.02,0.06,1.01,-0.7,-1.2,-3.9,12,12.54,19.14,11.04,-1.14,-28.8,-1.56,34.9,115.88,-19.46,-15.24,25.3,-0.3,-3.3,-0.78,-1.22,-1.34,-13.48,0.22,-0.25,1.6,170.7,-72.4,-29.4,-2582.01331,1050.48108,-7.59723,-2412.3811,525.30188,0.78575
7.76,217.66,26.52,258.64,-174.96,16.4,62.38,13.14,65.66,158.38,-70.22,-22.1,27.62,-16.86,-5.9,265.58,-97.84,7.42,-8.04,0.01,0.06,1,1.1,-1.4,-3.7,16,11.54,16.14,11.04,-5.14,-34.8,-7.56,23.9,66.88,-14.46,-5.24,14.3,1.7,-2.3,-2.78,-0.22,-0.34,-15.48,-0.28,-1.73,0.93,114.3,-89.9,-68.2,-2582.36743,1050.28836,-7.9946,-2406.10675,524.55102,7.10677
7.78,212.66,13.52,239.64,-164.96,10.4,32.38,20.14,57.66,163.38,-72.22,-21.1,29.62,-12.86,-7.9,278.58,-101.84,7.42,-9.04,0.02,0.06,0.99,2.1,-2.1,-3.5,16,11.54,19.14,13.04,-4.14,-4.8,-3.56,28.9,37.88,-7.46,-4.24,28.3,-0.3,-2.3,-3.78,0.78,0.66,-12.48,-0.19,-2.4,0.93,-19.9,20.5,-93.2,-2582.50391,1050.24155,-8.0375,-2398.64551,521.65145,14.16828
7.8,199.66,2.52,218.64,-157.96,9.4,48.38,23.14,52.66,163.38,-72.22,-22.1,14.62,-13.86,-6.9,271.58,-98.84,10.42,-8.04,0.01,0.06,0.99,2.8,-2.9,-3.5,19,13.54,14.14,11.04,-8.14,-22.8,-0.56,27.9,35.88,-4.46,-4.24,18.3,-0.3,-3.3,-2.78,-0.22,-0.34,-17.48,0.26,-1.85,0.67,-128.4,30.5,-82.5,-2582.47107,1050.31824,-8.04631,-2383.8291,520.81964,20.51808
7.82,195.66,-3.48,207.64,-151.96,8.4,39.38,23.14,46.66,161.38,-72.22,-22.1,23.62,-8.86,-8.9,255.58,-95.84,9.42,-1.04,0.01,0.06,0.97,3.2,-4.2,-3.4,15,12.54,15.14,12.04,-7.14,-30.8,-0.56,11.9,31.88,-6.46,-5.24,9.3,1.7,-2.3,0.22,-1.22,-1.34,-15.48,0.26,-1.51,0.85,-171.3,3.5,-62.9,-2582.72168,1050.52441,-7.99902,-2362.48279,519.001,24.9455
