Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14,0,-3.0625,18.16666667,32.14583333,10.625,10.5625,-87.35416667,-68.72916667,-1.25,39.75,-13.02083333,33.97916667,74.47916667,4.1875,-24.6875,-1.625,-23.25,0.583333333,-41.33333333,0.3,2.52,1.28,30.5,138.3,-275.2,-129.2708333,193.7083333,272.6458333,-127.2916667,29.5625,91.16666667,-17.89583333,31.95833333,95.02083333,-37.52083333,5.770833333,-13.5625,-27.64583333,5.666666667,27.47916667,17.08333333,-4.875,-36.02083333,-0.02,0.13,0.85,5.3,-9.6,-11.7,-1851.97253,1239.58469,240.02257,-1708.64517,642.99858,199.42726
14.02,0,-6.0625,19.16666667,36.14583333,9.625,10.5625,-87.35416667,-67.72916667,-6.25,36.75,-16.02083333,33.97916667,46.47916667,3.1875,-26.6875,-2.625,-24.25,0.583333333,-39.33333333,0.54,2.57,1.37,102.9,80.9,-225.1,-125.2708333,195.7083333,265.6458333,-125.2916667,27.5625,71.16666667,-20.89583333,39.95833333,93.02083333,-39.52083333,6.770833333,0.4375,-26.64583333,10.66666667,27.47916667,18.08333333,-7.875,-38.02083333,-0.04,0.15,0.9,-12.9,-12.2,-8.2,-1810.21086,1239.1417,228.00395,-1708.48915,642.91819,199.63494
14.04,0,-5.0625,17.16666667,38.14583333,10.625,8.5625,-99.35416667,-68.72916667,-2.25,39.75,-13.02083333,33.97916667,58.47916667,2.1875,-25.6875,-3.625,-22.25,2.583333333,-37.33333333,0.18,5.1,0.75,70.7,149.9,-115.9,-134.2708333,184.7083333,238.6458333,-113.2916667,33.5625,72.16666667,-24.89583333,36.95833333,110.0208333,-44.52083333,6.770833333,-8.5625,-31.64583333,10.66666667,29.47916667,17.08333333,-5.875,-40.02083333,0,0.15,0.89,-35.4,-20.3,-6.8,-1773.73941,1237.65738,216.60332,-1708.53536,643.31047,199.53417
14.06,0,-5.0625,20.16666667,36.14583333,9.625,9.5625,-83.35416667,-8.729166667,10.75,58.75,-19.02083333,28.97916667,72.47916667,-9.8125,-18.6875,24.375,-24.25,6.583333333,-16.33333333,-0.03,1.36,1.23,-34.5,-298.7,5.3,-122.2708333,139.7083333,166.6458333,-78.29166667,40.5625,83.16666667,-23.89583333,32.95833333,110.0208333,-47.52083333,7.770833333,-11.5625,-44.64583333,8.666666667,39.47916667,15.08333333,-1.875,-44.02083333,-0.07,0.39,0.98,-46.2,-51.7,2.8,-1747.81335,1235.34897,205.99507,-1708.80054,643.39787,199.4395
14.08,0,-9.0625,14.16666667,40.14583333,8.625,8.5625,-72.35416667,35.27083333,5.75,100.75,-40.02083333,23.97916667,61.47916667,5.1875,2.3125,118.375,-42.25,30.58333333,39.66666667,0.13,-0.09,6.09,-73.8,-293.8,28.1,-106.2708333,77.70833333,87.64583333,-38.29166667,29.5625,98.16666667,-26.89583333,17.95833333,111.0208333,-48.52083333,8.770833333,-32.5625,-55.64583333,2.666666667,75.47916667,4.083333333,2.125,-30.02083333,0.07,-0.14,1.05,-44.1,-27.6,9.1,-1732.89844,1233.88187,200.33815,-1709.56188,643.88737,198.91561
14.1,0,-3.0625,20.16666667,35.14583333,1.625,8.5625,-94.35416667,12.27083333,55.75,144.75,-60.02083333,11.97916667,42.47916667,92.1875,-37.6875,400.375,-124.25,68.58333333,181.6666667,-0.03,0.13,1.36,-13.8,-6.6,0.3,-96.27083333,28.70833333,42.64583333,-16.29166667,21.5625,115.1666667,-33.89583333,11.95833333,96.02083333,-47.52083333,8.770833333,-27.5625,-37.64583333,-7.333333333,124.4791667,-14.91666667,1.125,-16.02083333,0.08,0.19,1.45,-17.3,-11,5.6,-1733.63715,1229.24002,197.63127,-1712.01929,643.95549,197.60668
14.12,0,6.9375,14.16666667,46.14583333,-18.375,5.5625,-94.35416667,16.27083333,75.75,165.75,-65.02083333,8.979166667,21.47916667,89.1875,-46.6875,480.375,-143.25,91.58333333,217.6666667,0.25,0.01,1.07,4.2,9.8,-5.4,-100.2708333,18.70833333,29.64583333,-7.291666667,19.5625,119.1666667,-36.89583333,7.958333333,91.02083333,-41.52083333,8.770833333,-16.5625,-17.64583333,-6.333333333,118.4791667,-11.91666667,-0.875,-24.02083333,0.26,0.01,1.12,4.7,-6.2,-3.5,-1734.37703,1220.94962,197.30656,-1713.94007,642.35368,196.14049
14.14,0,2.9375,20.16666667,45.14583333,-12.375,7.5625,-85.35416667,39.27083333,94.75,173.75,-69.02083333,-1.020833333,10.47916667,67.1875,-44.6875,392.375,-131.25,78.58333333,169.6666667,-0.08,0.06,0.94,4.3,6.3,-6.6,-88.27083333,27.70833333,23.64583333,-6.291666667,18.5625,118.1666667,-23.89583333,7.958333333,76.02083333,-34.52083333,7.770833333,-23.5625,-13.64583333,1.666666667,69.47916667,6.083333333,-2.875,-45.02083333,0,0.05,0.95,19.1,-2.5,-7.9,-1734.00212,1219.17521,196.41844,-1714.43166,640.90959,196.03795
14.16,0,-3.0625,16.16666667,43.14583333,-4.375,9.5625,-79.35416667,51.27083333,90.75,175.75,-67.02083333,-2.020833333,35.47916667,53.1875,-43.6875,332.375,-120.25,70.58333333,137.6666667,-0.11,0.06,0.95,0.3,0.6,-4,-79.27083333,33.70833333,18.64583333,-4.291666667,13.5625,93.16666667,-11.89583333,4.958333333,74.02083333,-27.52083333,3.770833333,-8.5625,-7.645833333,7.666666667,32.47916667,16.08333333,-8.875,-36.02083333,0.01,0.1,0.96,26.5,17.6,-10,-1734.14574,1220.13089,196.4546,-1714.35395,641.2642,196.52477
14.18,0,-3.0625,17.16666667,38.14583333,1.625,7.5625,-63.35416667,55.27083333,74.75,164.75,-65.02083333,-0.020833333,54.47916667,49.1875,-40.6875,301.375,-112.25,67.58333333,115.6666667,-0.14,0.09,0.94,-3.4,-15.7,0.2,-72.27083333,39.70833333,14.64583333,-2.291666667,16.5625,95.16666667,3.104166667,8.958333333,70.02083333,-23.52083333,1.770833333,-12.5625,-3.645833333,10.66666667,25.47916667,17.08333333,-8.875,-43.02083333,0.19,0.03,0.85,32.2,-3.7,-26.8,-1734.16898,1221.63578,196.19508,-1713.55399,642.16917,197.67354
14.2,0,4.9375,18.16666667,34.14583333,2.625,6.5625,-95.35416667,47.27083333,53.75,144.75,-55.02083333,4.979166667,42.47916667,59.1875,-35.6875,283.375,-106.25,57.58333333,104.6666667,-0.01,0.02,0.95,0,-16.1,0,-60.27083333,40.70833333,12.64583333,-0.291666667,18.5625,95.16666667,6.104166667,14.95833333,65.02083333,-21.52083333,-1.229166667,-21.5625,-3.645833333,8.666666667,22.47916667,15.08333333,-7.875,-44.02083333,0.02,0.07,0.82,15.6,-18.1,-39.9,-1734.4039,1222.44004,195.88225,-1712.8149,642.79771,198.79646
14.22,0,0.9375,19.16666667,28.14583333,5.625,9.5625,-77.35416667,48.27083333,51.75,144.75,-57.02083333,3.979166667,22.47916667,56.1875,-24.6875,224.375,-88.25,44.58333333,78.66666667,0,0.04,0.94,7.3,-9.4,-1.2,-66.27083333,41.70833333,11.64583333,1.708333333,15.5625,75.16666667,1.104166667,16.95833333,59.02083333,-19.52083333,0.770833333,-4.5625,-2.645833333,14.66666667,21.47916667,18.08333333,-6.875,-44.02083333,-0.14,0.19,0.83,-6.9,-16.7,-28.8,-1733.96288,1222.10129,196.31975,-1711.9892,643.89091,199.23534
14.24,0,0.9375,13.16666667,37.14583333,1.625,7.5625,-75.35416667,61.27083333,69.75,173.75,-68.02083333,-1.020833333,52.47916667,50.1875,-14.6875,132.375,-62.25,23.58333333,30.66666667,-0.06,0.04,0.99,17.7,-2,-1,-69.27083333,39.70833333,13.64583333,-1.291666667,14.5625,83.16666667,4.104166667,15.95833333,68.02083333,-23.52083333,1.770833333,-18.5625,-2.645833333,13.66666667,18.47916667,18.08333333,-8.875,-41.02083333,-0.12,0.11,0.82,-32.4,-14.6,-6.3,-1734.28897,1221.90012,196.73417,-1711.75273,644.60362,199.13646
14.26,0,0.9375,10.16666667,38.14583333,-7.375,8.5625,-88.35416667,77.27083333,98.75,225.75,-97.02083333,-21.02083333,13.47916667,46.1875,-4.6875,58.375,-36.25,7.583333333,-10.33333333,0,0.09,1.05,36.4,13.7,-0.8,-64.27083333,28.70833333,14.64583333,-2.291666667,16.5625,107.1666667,-4.895833333,8.958333333,70.02083333,-25.52083333,3.770833333,-14.5625,-8.645833333,10.66666667,35.47916667,13.08333333,-8.875,-43.02083333,-0.03,0.1,0.82,-27.7,-27.9,2.8,-1733.74828,1221.76426,196.9741,-1711.62763,645.25859,198.80263
14.28,0,7.9375,3.166666667,35.14583333,-12.375,9.5625,-77.35416667,107.2708333,116.75,309.75,-130.0208333,-36.02083333,54.47916667,8.1875,-18.6875,5.375,-28.25,2.583333333,-33.33333333,-0.11,0.1,1.42,73.3,55.2,-2.8,-79.27083333,17.70833333,11.64583333,0.708333333,14.5625,85.16666667,-8.895833333,-0.041666667,78.02083333,-33.52083333,4.770833333,-34.5625,-10.64583333,-3.333333333,98.47916667,-5.916666667,-2.875,-22.02083333,0,0.12,1.01,-26,-19.3,3.4,-1732.83488,1222.11783,196.87935,-1713.00775,644.98045,198.07359
14.3,0,10.9375,11.16666667,39.14583333,-15.375,6.5625,-79.35416667,109.2708333,101.75,360.75,-158.0208333,-38.02083333,28.47916667,7.1875,-27.6875,2.375,-26.25,0.583333333,-32.33333333,-0.47,-0.18,2.54,299,79.1,34.7,-92.27083333,-0.291666667,10.64583333,0.708333333,15.5625,130.1666667,-24.89583333,2.958333333,87.02083333,-39.52083333,9.770833333,-22.5625,1.354166667,-3.333333333,197.4791667,-29.91666667,-0.875,-11.02083333,0.08,0.04,1,-16,-19.3,-1,-1731.62677,1221.82663,197.24586,-1714.03714,643.97691,197.10451
14.32,0,-0.0625,37.16666667,42.14583333,-1.375,3.5625,-85.35416667,70.27083333,135.75,334.75,-131.0208333,-31.02083333,27.47916667,5.1875,-28.6875,-0.625,-25.25,0.583333333,-38.33333333,-0.65,0.09,2.74,417.3,39.5,52.2,-85.27083333,-10.29166667,14.64583333,-3.291666667,14.5625,108.1666667,-38.89583333,1.958333333,84.02083333,-44.52083333,9.770833333,-18.5625,13.35416667,15.66666667,332.4791667,-49.91666667,4.125,15.97916667,0.09,0.04,1.05,-7.2,-15.7,-3.6,-1730.23142,1222.28946,198.56218,-1714.7493,642.82231,195.97429
14.34,0,-2.0625,13.16666667,32.14583333,15.625,11.5625,-108.3541667,-33.72916667,7.75,176.75,-69.02083333,8.979166667,-15.52083333,4.1875,-30.6875,-0.625,-27.25,0.583333333,-37.33333333,-1.53,-0.27,2.78,357.7,129,91.5,-98.27083333,-18.29166667,17.64583333,-8.291666667,16.5625,124.1666667,-48.89583333,1.958333333,119.0208333,-60.52083333,16.77083333,-20.5625,13.35416667,33.66666667,405.4791667,-50.91666667,9.125,24.97916667,-0.06,0.03,1,-2.9,-11.2,-3.9,-1723.61777,1224.50058,203.02293,-1715.51621,642.01256,195.41091
14.36,0,-4.0625,18.16666667,29.14583333,13.625,13.5625,-107.3541667,-25.72916667,4.75,96.75,-31.02083333,29.97916667,89.47916667,3.1875,-30.6875,-0.625,-27.25,1.583333333,-37.33333333,-0.98,-0.34,1.59,237.7,423.9,236.1,-95.27083333,-7.291666667,23.64583333,-10.29166667,16.5625,115.1666667,-56.89583333,-0.041666667,124.0208333,-68.52083333,16.77083333,-25.5625,7.354166667,37.66666667,418.4791667,-50.91666667,15.125,25.97916667,0.08,0.06,1.07,2.4,-7.8,-3.5,-1711.41431,1227.25992,211.89946,-1715.74123,641.4666,195.29906
14.38,0,-8.0625,20.16666667,36.14583333,10.625,10.5625,-69.35416667,-29.72916667,24.75,61.75,-20.02083333,33.97916667,154.4791667,3.1875,-29.6875,1.375,-26.25,3.583333333,-30.33333333,0.5,-1.57,-0.18,80.2,-25.5,208.6,-100.2708333,-0.291666667,23.64583333,-9.291666667,17.5625,107.1666667,-49.89583333,4.958333333,125.0208333,-68.52083333,13.77083333,-37.5625,4.354166667,32.66666667,367.4791667,-44.91666667,18.125,8.979166667,0.14,-0.08,0.96,5.2,-6.4,-3.7,-1699.51833,1229.38138,224.79973,-1715.66623,641.46843,195.15654
14.4,0,-5.0625,16.16666667,37.14583333,10.625,10.5625,-77.35416667,-38.72916667,21.75,56.75,-17.02083333,33.97916667,140.4791667,4.1875,-29.6875,0.375,-26.25,0.583333333,-30.33333333,-1.02,-1.93,-0.12,-131.6,-111.1,38.3,-89.27083333,4.708333333,22.64583333,-10.29166667,15.5625,118.1666667,-42.89583333,8.958333333,122.0208333,-63.52083333,15.77083333,-16.5625,4.354166667,14.66666667,297.4791667,-39.91666667,12.125,5.979166667,0,0.07,0.92,5.1,-7.8,-3.8,-1692.0905,1228.12253,240.1941,-1715.76941,641.52549,195.3142
14.42,0,-5.0625,18.16666667,32.14583333,10.625,7.5625,-89.35416667,-48.72916667,20.75,54.75,-12.02083333,33.97916667,128.4791667,1.1875,-27.6875,-2.625,-24.25,3.583333333,-38.33333333,-0.54,-2.13,-0.64,-171.4,-69.3,-20.4,-82.27083333,14.70833333,18.64583333,-7.291666667,15.5625,124.1666667,-38.89583333,14.95833333,114.0208333,-64.52083333,11.77083333,-21.5625,4.354166667,8.666666667,275.4791667,-39.91666667,9.125,-6.020833333,0.03,0.14,0.98,0.1,-10,-3.1,-1675.6665,1223.3284,259.39433,-1715.39109,642.12199,195.15148
14.44,0,-11.0625,18.16666667,37.14583333,11.625,10.5625,-68.35416667,-49.72916667,19.75,48.75,-11.02083333,32.97916667,130.4791667,2.1875,-29.6875,-1.625,-25.25,2.583333333,-33.33333333,-0.76,-1.24,-1.5,-109,-15.2,-47.9,-74.27083333,7.708333333,14.64583333,-6.291666667,16.5625,110.1666667,-41.89583333,13.95833333,113.0208333,-62.52083333,12.77083333,-12.5625,2.354166667,15.66666667,277.4791667,-40.91666667,12.125,-9.020833333,0.02,0.03,1.01,0.9,-11.2,-2.4,-1650.74975,1216.88901,273.57362,-1714.61705,642.06047,194.99672
14.46,0,-7.0625,19.16666667,39.14583333,10.625,8.5625,-82.35416667,-53.72916667,17.75,44.75,-12.02083333,29.97916667,140.4791667,3.1875,-30.6875,-0.625,-27.25,1.583333333,-39.33333333,-0.74,-1.19,-0.53,34,96.3,-95.8,-81.27083333,2.708333333,12.64583333,-5.291666667,12.5625,121.1666667,-51.89583333,15.95833333,138.0208333,-71.52083333,17.77083333,3.4375,4.354166667,18.66666667,240.4791667,-35.91666667,11.125,-13.02083333,0.06,0,0.89,6.9,-9.3,-3.1,-1620.15691,1209.7938,277.35277,-1714.71904,642.13847,194.79335
14.48,0,-6.0625,20.16666667,37.14583333,9.625,9.5625,-88.35416667,-57.72916667,17.75,43.75,-9.020833333,32.97916667,162.4791667,2.1875,-27.6875,-3.625,-23.25,1.583333333,-41.33333333,0.01,-0.63,0.11,-31.9,34.7,-184.4,-57.27083333,13.70833333,16.64583333,-10.29166667,12.5625,110.1666667,-56.89583333,22.95833333,142.0208333,-82.52083333,16.77083333,-12.5625,6.354166667,14.66666667,190.4791667,-28.91666667,7.125,-15.02083333,0.05,0.07,0.97,12.1,-6.3,-5.9,-1583.69393,1202.6536,268.6779,-1714.76045,642.06126,194.89229
14.5,0,-10.0625,15.16666667,35.14583333,12.625,8.5625,-91.35416667,-52.72916667,9.75,40.75,-11.02083333,29.97916667,103.4791667,4.1875,-29.6875,-3.625,-25.25,-0.416666667,-43.33333333,0.22,0.35,0.32,-54.8,14.2,-180.2,-59.27083333,35.70833333,26.64583333,-18.29166667,11.5625,100.1666667,-71.89583333,32.95833333,162.0208333,-92.52083333,23.77083333,-26.5625,2.354166667,12.66666667,137.4791667,-20.91666667,3.125,-26.02083333,0.03,0.07,0.96,14.2,-6.7,-6.8,-1542.9225,1195.1464,247.83226,-1714.53153,642.03422,194.86794
14.52,0,-7.0625,16.16666667,34.14583333,9.625,9.5625,-89.35416667,-59.72916667,3.75,36.75,-9.020833333,31.97916667,115.4791667,2.1875,-29.6875,-1.625,-26.25,2.583333333,-36.33333333,0.4,0.98,0.58,-62.1,-12.2,-140.3,-55.27083333,65.70833333,40.64583333,-30.29166667,11.5625,98.16666667,-86.89583333,40.95833333,196.0208333,-106.5208333,24.77083333,-13.5625,-3.645833333,12.66666667,111.4791667,-17.91666667,6.125,-33.02083333,0.02,0.09,0.92,9.9,-7.1,-5.6,-1497.23571,1187.25199,221.8687,-1714.01375,642.68455,194.83705
14.54,0,-3.0625,15.16666667,34.14583333,12.625,9.5625,-97.35416667,-59.72916667,9.75,41.75,-7.020833333,35.97916667,133.4791667,4.1875,-28.6875,-2.625,-23.25,0.583333333,-38.33333333,0.47,1.47,0.79,-42.4,-45.5,-88.5,-47.27083333,84.70833333,56.64583333,-46.29166667,17.5625,84.16666667,-109.8958333,38.95833333,212.0208333,-119.5208333,28.77083333,-19.5625,-1.645833333,20.66666667,106.4791667,-13.91666667,6.125,-30.02083333,0.02,0.08,0.96,6.4,-8.2,-4.5,-1452.2973,1179.40494,193.84886,-1714.11467,642.97929,195.23943
14.56,0,-9.0625,20.16666667,35.14583333,12.625,9.5625,-82.35416667,-57.72916667,5.75,35.75,-11.02083333,31.97916667,137.4791667,3.1875,-29.6875,-1.625,-26.25,2.583333333,-29.33333333,0.18,1.99,0.87,-6.9,-10.5,-39.1,-57.27083333,98.70833333,71.64583333,-55.29166667,14.5625,89.16666667,-125.8958333,38.95833333,232.0208333,-127.5208333,29.77083333,-22.5625,3.354166667,33.66666667,100.4791667,-11.91666667,5.125,-29.02083333,0.04,0.05,1.01,10.9,-9.1,-4.5,-1409.45398,1172.94449,165.50781,-1713.86316,643.14628,195.07588
14.58,0,-2.0625,15.16666667,30.14583333,9.625,9.5625,-118.3541667,-58.72916667,6.75,34.75,-8.020833333,32.97916667,121.4791667,2.1875,-30.6875,-2.625,-26.25,1.583333333,-32.33333333,0.11,1.99,0.72,16.6,18.6,10.2,-50.27083333,112.7083333,91.64583333,-74.29166667,16.5625,76.16666667,-148.8958333,32.95833333,255.0208333,-141.5208333,30.77083333,-27.5625,17.35416667,61.66666667,84.47916667,0.083333333,-4.875,-35.02083333,0.06,0.12,0.99,14.7,-5.8,-7.8,-1370.98615,1167.42734,137.33621,-1713.88428,643.51182,194.81807
14.6,0,-8.0625,21.16666667,40.14583333,10.625,7.5625,-67.35416667,-55.72916667,7.75,34.75,-12.02083333,31.97916667,135.4791667,4.1875,-27.6875,-3.625,-25.25,0.583333333,-38.33333333,0.44,2.09,0.88,15.6,-42.2,67.6,-58.27083333,138.7083333,129.6458333,-100.2916667,21.5625,83.16666667,-171.8958333,24.95833333,301.0208333,-157.5208333,37.77083333,-4.5625,25.35416667,118.6666667,77.47916667,24.08333333,-9.875,-31.02083333,0.04,0.08,1,19.1,-4,-10.5,-1338.76981,1164.43277,110.09689,-1713.56447,643.61638,194.71416
14.62,0,-4.0625,17.16666667,32.14583333,11.625,9.5625,-76.35416667,-45.72916667,2.75,38.75,-10.02083333,30.97916667,110.4791667,4.1875,-30.6875,-1.625,-27.25,2.583333333,-32.33333333,0.25,2.07,0.74,-55.8,-57.6,123.2,-46.27083333,175.7083333,191.6458333,-143.2916667,27.5625,70.16666667,-209.8958333,2.958333333,327.0208333,-170.5208333,34.77083333,-23.5625,19.35416667,110.6666667,55.47916667,16.08333333,-7.875,-39.02083333,0.05,0.1,1.05,30.5,-1,-14.2,-1313.22267,1162.58139,83.92599,-1712.85134,644.20805,194.79314
14.64,0,-7.0625,18.16666667,37.14583333,9.625,9.5625,-78.35416667,-40.72916667,9.75,39.75,-9.020833333,31.97916667,141.4791667,3.1875,-30.6875,-3.625,-26.25,1.583333333,-31.33333333,-0.04,2.33,0.33,-24.6,-0.5,172.6,-62.27083333,206.7083333,255.6458333,-182.2916667,32.5625,75.16666667,-237.8958333,-16.04166667,345.0208333,-183.5208333,33.77083333,-0.5625,18.35416667,98.66666667,33.47916667,17.08333333,-6.875,-39.02083333,0.11,0.15,1.25,56.7,11.4,-23,-1294.65097,1162.45798,60.70904,-1712.11998,644.82341,194.82381
14.66,0,-3.0625,20.16666667,34.14583333,-1.375,7.5625,-98.35416667,32.27083333,111.75,136.75,-24.02083333,-12.02083333,149.4791667,3.1875,-30.6875,-2.625,-25.25,2.583333333,-30.33333333,1.16,2.2,0.24,-147.2,-450.2,-89.9,-86.27083333,242.7083333,330.6458333,-219.2916667,38.5625,74.16666667,-253.8958333,-33.04166667,361.0208333,-189.5208333,31.77083333,-14.5625,20.35416667,100.6666667,29.47916667,23.08333333,-4.875,-34.02083333,0.01,0.04,1.99,178.9,31.9,-26.4,-1285.97192,1162.6431,40.21652,-1711.28235,645.20268,195.22862
14.68,0,-0.0625,59.16666667,72.14583333,-33.375,-1.4375,-90.35416667,119.2708333,289.75,305.75,-69.02083333,-38.02083333,111.4791667,3.1875,-30.6875,-2.625,-25.25,2.583333333,-33.33333333,0.21,-0.47,1.3,-437.1,3.8,14.4,-127.2708333,281.7083333,386.6458333,-236.2916667,37.5625,42.16666667,-222.8958333,-48.04166667,314.0208333,-155.5208333,34.77083333,-10.5625,29.35416667,97.66666667,25.47916667,25.08333333,-7.875,-27.02083333,-0.06,-0.07,2.57,314.2,9.5,-22.6,-1284.20529,1162.98673,20.46804,-1709.03704,644.9683,196.59459
14.7,0,-6.0625,29.16666667,98.14583333,-67.375,6.5625,-93.35416667,142.2708333,269.75,373.75,-117.0208333,-49.02083333,60.47916667,1.1875,-30.6875,-0.625,-25.25,3.583333333,-34.33333333,0.24,0.06,1.72,-143.2,-53.3,-16.4,-135.2708333,356.7083333,383.6458333,-221.2916667,49.5625,-0.833333333,-169.8958333,-90.04166667,207.0208333,-107.5208333,35.77083333,-26.5625,30.35416667,69.66666667,15.47916667,25.08333333,-3.875,-46.02083333,0.11,-0.02,2.2,449.1,17.6,-27.1,-1285.44864,1157.89133,11.42984,-1705.81247,644.24864,199.58275
14.72,0,6.9375,32.16666667,80.14583333,-69.375,10.5625,-71.35416667,122.2708333,306.75,379.75,-125.0208333,-56.02083333,180.4791667,31.1875,0.3125,76.375,-46.25,34.58333333,8.666666667,0.27,-0.14,1.92,-75.2,-31.4,12.2,-52.27083333,409.7083333,269.6458333,-140.2916667,69.5625,-131.8333333,-71.89583333,-85.04166667,100.0208333,-67.52083333,15.77083333,-29.5625,19.35416667,43.66666667,12.47916667,26.08333333,-8.875,-40.02083333,-0.03,0.26,2.21,517.5,43.3,-26.2,-1297.02902,1152.85691,3.6531,-1698.3985,640.29319,206.46883
14.74,0,8.9375,79.16666667,90.14583333,-81.375,7.5625,-59.35416667,111.2708333,312.75,338.75,-105.0208333,-40.02083333,306.4791667,113.1875,-18.6875,403.375,-131.25,96.58333333,169.6666667,0,0.05,1.17,-13.1,-10,-4,-60.27083333,255.7083333,119.6458333,-62.29166667,73.5625,-153.8333333,-17.89583333,-74.04166667,53.02083333,-46.52083333,0.770833333,-23.5625,11.35416667,29.66666667,9.479166667,22.08333333,-7.875,-39.02083333,0.07,0.62,2.54,496,28.6,-16.1,-1300.2312,1148.20096,0.8945,-1686.30106,636.59941,216.17616
14.76,0,12.9375,58.16666667,79.14583333,-67.375,7.5625,-60.35416667,97.27083333,289.75,307.75,-90.02083333,-35.02083333,179.4791667,93.1875,-28.6875,418.375,-131.25,102.5833333,175.6666667,-0.07,0.07,0.97,-5.6,-3.8,-5.1,-95.27083333,75.70833333,31.64583333,-18.29166667,45.5625,11.16666667,2.104166667,-53.04166667,33.02083333,-30.52083333,-1.229166667,-26.5625,11.35416667,24.66666667,8.479166667,20.08333333,-7.875,-40.02083333,-0.39,0.42,2.84,344.6,19.6,-34.3,-1300.81964,1144.8046,0.54455,-1669.53482,633.43657,228.68633
14.78,0,14.9375,21.16666667,58.14583333,-43.375,6.5625,-80.35416667,79.27083333,250.75,262.75,-78.02083333,-30.02083333,105.4791667,83.1875,-38.6875,406.375,-130.25,101.5833333,169.6666667,-0.05,0.06,1,-5.6,-8.3,-3,-75.27083333,15.70833333,3.645833333,13.70833333,14.5625,112.1666667,3.104166667,-22.04166667,38.02083333,-18.52083333,-0.229166667,-3.5625,13.35416667,28.66666667,10.47916667,23.08333333,-10.875,-29.02083333,0.32,-0.66,1.07,194.8,120.1,-12.4,-1300.58331,1144.48233,0.22317,-1648.78537,629.89128,244.5168
14.8,0,13.9375,9.166666667,46.14583333,-26.375,9.5625,-60.35416667,51.27083333,208.75,221.75,-64.02083333,-18.02083333,67.47916667,77.1875,-38.6875,360.375,-122.25,95.58333333,139.6666667,-0.03,0.04,0.92,1.6,-6.7,-2.6,-58.27083333,8.708333333,1.645833333,13.70833333,9.5625,110.1666667,4.104166667,-38.04166667,41.02083333,-23.52083333,-0.229166667,-16.5625,4.354166667,25.66666667,14.47916667,23.08333333,-3.875,-34.02083333,0.36,-0.86,-1.31,234.9,75.9,-46.8,-1300.73386,1145.08957,0.14145,-1625.17971,628.47978,266.74361
14.82,0,7.9375,11.16666667,37.14583333,-14.375,7.5625,-64.35416667,47.27083333,204.75,226.75,-69.02083333,-21.02083333,58.47916667,73.1875,-25.6875,264.375,-103.25,72.58333333,91.66666667,-0.01,0.07,0.93,3.7,-1.6,-3,-55.27083333,11.70833333,0.645833333,14.70833333,9.5625,98.16666667,14.10416667,-35.04166667,30.02083333,-19.52083333,-3.229166667,-9.5625,6.354166667,26.66666667,15.47916667,22.08333333,-6.875,-34.02083333,-0.09,-0.87,0.63,34.7,24.2,-74.2,-1301.00946,1145.45523,0.67863,-1597.17028,624.87639,290.77541
14.84,0,3.9375,9.166666667,32.14583333,-4.375,8.5625,-92.35416667,46.27083333,198.75,242.75,-80.02083333,-21.02083333,49.47916667,71.1875,-19.6875,216.375,-94.25,60.58333333,66.66666667,-0.02,0.07,0.93,1.1,4.9,-3.3,-50.27083333,12.70833333,0.645833333,14.70833333,8.5625,104.1666667,12.10416667,-30.04166667,41.02083333,-19.52083333,-2.229166667,-0.5625,7.354166667,25.66666667,13.47916667,22.08333333,-8.875,-42.02083333,0,-0.72,0.36,2.3,73.6,-59.8,-1300.99529,1145.3693,0.74665,-1568.46163,621.17372,308.218
14.86,0,-5.0625,15.16666667,26.14583333,7.625,8.5625,-87.35416667,58.27083333,173.75,239.75,-87.02083333,-23.02083333,42.47916667,67.1875,-13.6875,203.375,-89.25,61.58333333,67.66666667,-0.05,0.06,0.94,-0.5,6.7,-3.2,-59.27083333,11.70833333,0.645833333,15.70833333,6.5625,112.1666667,16.10416667,-32.04166667,23.02083333,-12.52083333,-4.229166667,-14.5625,4.354166667,22.66666667,15.47916667,21.08333333,-4.875,-38.02083333,0.25,-1.09,0.63,-76.6,18.6,-42,-1301.0623,1145.60904,0.63911,-1537.97443,617.39485,324.23998
