Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.02,0,86.28,-88.62,185.2,-183.14,54.78,49.46,12.32,110.14,172.92,-108.8,-44.7,-3.2,-31.14,-11.42,175.1,-82.94,11.82,-3.12,-0.05,0.06,0.95,-0.2,-2.3,-3.8,-79.44897959,-50.26530612,97.71428571,-37.85714286,27.59183673,36.93877551,-2.408163265,73.40816327,112.4693878,-58.6122449,24.08163265,72.18367347,23.67346939,-13.85714286,138.8979592,-52.02040816,2.632653061,-32.67346939,0.04,0.07,0.98,3,-5.4,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.04,0,88.28,-97.62,180.2,-184.14,52.78,58.46,13.32,109.14,174.92,-110.8,-43.7,-12.2,-30.14,-12.42,172.1,-83.94,10.82,-5.12,-0.05,0.06,0.95,-0.2,-2.3,-4,-78.44897959,-56.26530612,101.7142857,-43.85714286,26.59183673,3.93877551,-0.408163265,75.40816327,114.4693878,-59.6122449,25.08163265,85.18367347,22.67346939,-12.85714286,131.8979592,-50.02040816,3.632653061,-30.67346939,0.04,0.07,0.98,2.8,-5.4,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.06,0,89.28,-91.62,179.2,-183.14,50.78,64.46,13.32,107.14,172.92,-110.8,-44.7,-18.2,-30.14,-15.42,171.1,-84.94,11.82,-7.12,-0.05,0.06,0.95,-0.2,-2.4,-4,-86.44897959,-56.26530612,104.7142857,-42.85714286,26.59183673,22.93877551,-3.408163265,77.40816327,119.4693878,-61.6122449,22.08163265,66.18367347,22.67346939,-13.85714286,125.8979592,-49.02040816,2.632653061,-35.67346939,0.05,0.07,0.98,2.8,-5.6,-1.8,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.08,0,88.28,-96.62,183.2,-185.14,53.78,48.46,16.32,108.14,170.92,-108.8,-43.7,17.8,-31.14,-12.42,167.1,-81.94,9.82,-7.12,-0.05,0.06,0.94,-0.3,-2.6,-4,-81.44897959,-60.26530612,107.7142857,-44.85714286,28.59183673,17.93877551,-5.408163265,81.40816327,119.4693878,-61.6122449,25.08163265,96.18367347,24.67346939,-12.85714286,120.8979592,-46.02040816,0.632653061,-35.67346939,0.05,0.07,0.98,2.8,-5.4,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.1,0,86.28,-91.62,182.2,-184.14,51.78,53.46,10.32,108.14,168.92,-106.8,-42.7,29.8,-32.14,-14.42,165.1,-80.94,11.82,-0.12,-0.05,0.07,0.95,-0.3,-2.4,-3.9,-85.44897959,-60.26530612,108.7142857,-45.85714286,28.59183673,16.93877551,0.591836735,83.40816327,126.4693878,-65.6122449,25.08163265,82.18367347,21.67346939,-10.85714286,118.8979592,-44.02040816,4.632653061,-32.67346939,0.04,0.07,0.98,2.7,-5.5,-1.6,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.12,0,87.28,-95.62,183.2,-186.14,52.78,42.46,16.32,109.14,169.92,-108.8,-41.7,-2.2,-32.14,-12.42,162.1,-78.94,10.82,-0.12,-0.05,0.06,0.95,-0.1,-2.4,-4.1,-85.44897959,-66.26530612,109.7142857,-48.85714286,27.59183673,25.93877551,-5.408163265,88.40816327,127.4693878,-64.6122449,26.08163265,68.18367347,24.67346939,-10.85714286,115.8979592,-44.02040816,1.632653061,-31.67346939,0.04,0.07,0.99,2.5,-5.5,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.14,0,83.28,-100.62,184.2,-187.14,53.78,52.46,13.32,111.14,169.92,-105.8,-42.7,3.8,-32.14,-14.42,157.1,-78.94,10.82,-8.12,-0.05,0.06,0.95,-0.5,-2.6,-4.2,-87.44897959,-63.26530612,111.7142857,-49.85714286,30.59183673,28.93877551,3.591836735,85.40816327,127.4693878,-68.6122449,27.08163265,86.18367347,22.67346939,-10.85714286,114.8979592,-43.02040816,3.632653061,-34.67346939,0.04,0.07,0.98,2.5,-5.6,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.16,0,89.28,-98.62,183.2,-188.14,52.78,63.46,8.32,104.14,168.92,-104.8,-44.7,5.8,-34.14,-12.42,153.1,-74.94,13.82,-10.12,-0.05,0.07,0.94,-0.1,-2.4,-4.1,-89.44897959,-63.26530612,115.7142857,-51.85714286,28.59183673,-11.06122449,-4.408163265,87.40816327,129.4693878,-66.6122449,27.08163265,84.18367347,25.67346939,-10.85714286,116.8979592,-44.02040816,0.632653061,-33.67346939,0.04,0.07,0.98,2.5,-5.6,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.18,0,82.28,-103.62,188.2,-188.14,54.78,47.46,11.32,109.14,167.92,-104.8,-42.7,10.8,-33.14,-12.42,152.1,-74.94,11.82,-11.12,-0.05,0.07,0.94,-0.3,-2.5,-4.1,-90.44897959,-68.26530612,116.7142857,-53.85714286,29.59183673,-17.06122449,-4.408163265,84.40816327,134.4693878,-71.6122449,28.08163265,83.18367347,25.67346939,-7.857142857,117.8979592,-42.02040816,0.632653061,-33.67346939,0.05,0.07,0.98,2.5,-5.6,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.2,0,87.28,-97.62,187.2,-189.14,53.78,54.46,6.32,109.14,168.92,-104.8,-42.7,6.8,-32.14,-12.42,150.1,-73.94,10.82,-11.12,-0.05,0.06,0.95,-0.1,-2.4,-3.9,-90.44897959,-71.26530612,117.7142857,-54.85714286,30.59183673,9.93877551,-1.408163265,84.40816327,135.4693878,-70.6122449,28.08163265,79.18367347,26.67346939,-8.857142857,119.8979592,-44.02040816,1.632653061,-27.67346939,0.04,0.07,0.98,2.5,-5.8,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.22,0,89.28,-93.62,188.2,-190.14,53.78,50.46,6.32,111.14,170.92,-106.8,-42.7,-14.2,-35.14,-12.42,150.1,-73.94,11.82,-14.12,-0.05,0.07,0.95,-0.3,-2.4,-4,-91.44897959,-67.26530612,117.7142857,-55.85714286,30.59183673,8.93877551,2.591836735,85.40816327,133.4693878,-71.6122449,28.08163265,67.18367347,26.67346939,-12.85714286,117.8979592,-47.02040816,1.632653061,-29.67346939,0.04,0.07,0.98,2.3,-5.4,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.24,0,84.28,-97.62,189.2,-192.14,54.78,71.46,6.32,114.14,172.92,-107.8,-41.7,13.8,-35.14,-11.42,148.1,-71.94,12.82,-9.12,-0.05,0.06,0.95,-0.1,-2.3,-3.7,-89.44897959,-70.26530612,118.7142857,-55.85714286,32.59183673,-7.06122449,-1.408163265,87.40816327,133.4693878,-72.6122449,27.08163265,74.18367347,24.67346939,-9.857142857,118.8979592,-45.02040816,1.632653061,-32.67346939,0.04,0.07,0.98,2.5,-5.4,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.26,0,92.28,-97.62,193.2,-192.14,55.78,47.46,11.32,112.14,174.92,-106.8,-43.7,9.8,-34.14,-11.42,146.1,-71.94,11.82,-10.12,-0.05,0.06,0.95,0,-2.2,-4,-85.44897959,-67.26530612,120.7142857,-57.85714286,27.59183673,-9.06122449,-3.408163265,84.40816327,138.4693878,-74.6122449,25.08163265,66.18367347,24.67346939,-8.857142857,119.8979592,-44.02040816,1.632653061,-34.67346939,0.05,0.07,0.98,2.4,-5.5,-1.8,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.28,0,88.28,-97.62,186.2,-194.14,51.78,88.46,9.32,112.14,175.92,-108.8,-43.7,-4.2,-31.14,-14.42,142.1,-71.94,8.82,-16.12,-0.05,0.07,0.95,0,-2.3,-4,-89.44897959,-72.26530612,118.7142857,-55.85714286,28.59183673,-1.06122449,-2.408163265,89.40816327,134.4693878,-69.6122449,29.08163265,104.1836735,24.67346939,-8.857142857,118.8979592,-44.02040816,2.632653061,-30.67346939,0.04,0.07,0.98,2.4,-5.2,-1.8,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.3,0,93.28,-98.62,193.2,-197.14,54.78,47.46,15.32,115.14,176.92,-111.8,-44.7,1.8,-32.14,-11.42,140.1,-70.94,10.82,-8.12,-0.05,0.06,0.95,0,-2.1,-4,-90.44897959,-76.26530612,118.7142857,-55.85714286,28.59183673,33.93877551,0.591836735,85.40816327,136.4693878,-68.6122449,26.08163265,61.18367347,24.67346939,-8.857142857,117.8979592,-44.02040816,1.632653061,-35.67346939,0.04,0.07,0.98,2.6,-5.4,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.32,0,89.28,-97.62,195.2,-197.14,55.78,77.46,11.32,117.14,179.92,-111.8,-44.7,5.8,-32.14,-11.42,137.1,-67.94,9.82,-11.12,-0.05,0.07,0.95,-0.3,-2.1,-4,-93.44897959,-66.26530612,121.7142857,-56.85714286,30.59183673,0.93877551,2.591836735,86.40816327,137.4693878,-69.6122449,28.08163265,76.18367347,22.67346939,-9.857142857,116.8979592,-45.02040816,3.632653061,-31.67346939,0.04,0.07,0.98,2.5,-5.4,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.34,0,89.28,-99.62,198.2,-198.14,56.78,71.46,8.32,115.14,178.92,-111.8,-45.7,15.8,-35.14,-10.42,135.1,-66.94,11.82,-16.12,-0.05,0.07,0.95,-0.2,-2.3,-4,-95.44897959,-67.26530612,120.7142857,-58.85714286,30.59183673,15.93877551,0.591836735,88.40816327,135.4693878,-70.6122449,27.08163265,70.18367347,25.67346939,-8.857142857,115.8979592,-42.02040816,1.632653061,-24.67346939,0.04,0.07,0.98,2.5,-5.4,-1.6,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.36,0,87.28,-99.62,199.2,-199.14,56.78,40.46,15.32,114.14,178.92,-113.8,-46.7,-2.2,-34.14,-12.42,136.1,-68.94,10.82,-22.12,-0.05,0.06,0.95,-0.3,-2.4,-4.1,-94.44897959,-75.26530612,122.7142857,-57.85714286,31.59183673,4.93877551,-0.408163265,89.40816327,138.4693878,-71.6122449,27.08163265,86.18367347,24.67346939,-8.857142857,114.8979592,-42.02040816,2.632653061,-30.67346939,0.04,0.07,0.98,2.4,-5.4,-1.6,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.38,0,88.28,-97.62,190.2,-199.14,53.78,58.46,15.32,113.14,179.92,-111.8,-45.7,13.8,-34.14,-11.42,134.1,-67.94,11.82,-19.12,-0.05,0.06,0.95,-0.3,-2.4,-4,-95.44897959,-69.26530612,123.7142857,-57.85714286,29.59183673,-6.06122449,-0.408163265,85.40816327,139.4693878,-71.6122449,28.08163265,85.18367347,25.67346939,-9.857142857,112.8979592,-43.02040816,0.632653061,-35.67346939,0.04,0.07,0.98,2.5,-5.6,-1.5,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.4,0,90.28,-100.62,201.2,-200.14,55.78,33.46,10.32,115.14,179.92,-111.8,-45.7,2.8,-34.14,-11.42,133.1,-67.94,11.82,-18.12,-0.05,0.07,0.95,-0.2,-2.1,-4.2,-95.44897959,-72.26530612,123.7142857,-58.85714286,28.59183673,7.93877551,-1.408163265,87.40816327,139.4693878,-71.6122449,28.08163265,83.18367347,23.67346939,-8.857142857,109.8979592,-42.02040816,1.632653061,-35.67346939,0.04,0.07,0.98,2.5,-5.4,-1.5,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.42,0,87.28,-100.62,199.2,-198.14,56.78,56.46,12.32,113.14,179.92,-110.8,-45.7,10.8,-32.14,-11.42,132.1,-66.94,9.82,-13.12,-0.05,0.07,0.95,-0.4,-2.3,-4,-96.44897959,-74.26530612,123.7142857,-59.85714286,29.59183673,20.93877551,-3.408163265,94.40816327,143.4693878,-70.6122449,25.08163265,59.18367347,26.67346939,-10.85714286,109.8979592,-42.02040816,-0.367346939,-30.67346939,0.04,0.07,0.98,2.6,-5.6,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.44,0,92.28,-101.62,196.2,-200.14,53.78,63.46,13.32,116.14,179.92,-113.8,-45.7,3.8,-34.14,-12.42,133.1,-66.94,11.82,-9.12,-0.05,0.06,0.95,-0.5,-2.3,-4,-92.44897959,-78.26530612,124.7142857,-61.85714286,30.59183673,-8.06122449,2.591836735,90.40816327,139.4693878,-71.6122449,28.08163265,82.18367347,23.67346939,-9.857142857,109.8979592,-41.02040816,2.632653061,-32.67346939,0.04,0.07,0.98,2.5,-5.6,-1.5,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.46,0,86.28,-101.62,193.2,-199.14,54.78,70.46,15.32,113.14,180.92,-111.8,-45.7,-6.2,-32.14,-10.42,133.1,-66.94,8.82,-15.12,-0.05,0.07,0.95,-0.3,-2.3,-3.8,-90.44897959,-76.26530612,123.7142857,-60.85714286,28.59183673,13.93877551,-4.408163265,89.40816327,142.4693878,-72.6122449,29.08163265,63.18367347,26.67346939,-9.857142857,108.8979592,-42.02040816,0.632653061,-33.67346939,0.04,0.07,0.98,2.3,-5.6,-1.6,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.48,0,91.28,-97.62,191.2,-200.14,53.78,67.46,14.32,117.14,180.92,-112.8,-44.7,4.8,-33.14,-11.42,133.1,-66.94,9.82,-12.12,-0.05,0.07,0.95,-0.5,-2.3,-3.8,-97.44897959,-74.26530612,122.7142857,-59.85714286,28.59183673,-24.06122449,-2.408163265,87.40816327,140.4693878,-71.6122449,29.08163265,86.18367347,24.67346939,-9.857142857,107.8979592,-42.02040816,1.632653061,-35.67346939,0.04,0.07,0.98,2.3,-5.5,-1.4,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.5,0,90.28,-99.62,203.2,-200.14,58.78,64.46,12.32,115.14,180.92,-111.8,-46.7,11.8,-32.14,-11.42,134.1,-65.94,9.82,-11.12,-0.05,0.07,0.94,-0.3,-2.4,-3.9,-97.44897959,-73.26530612,121.7142857,-60.85714286,31.59183673,-0.06122449,-1.408163265,84.40816327,138.4693878,-72.6122449,29.08163265,89.18367347,23.67346939,-7.857142857,108.8979592,-39.02040816,2.632653061,-28.67346939,0.04,0.07,0.98,2.3,-5.5,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.52,0,93.28,-93.62,202.2,-200.14,57.78,26.46,13.32,114.14,177.92,-112.8,-46.7,1.8,-33.14,-10.42,134.1,-66.94,10.82,-10.12,-0.05,0.07,0.95,-0.3,-2.4,-3.9,-93.44897959,-69.26530612,123.7142857,-60.85714286,30.59183673,23.93877551,-5.408163265,91.40816327,136.4693878,-68.6122449,29.08163265,85.18367347,23.67346939,-9.857142857,108.8979592,-41.02040816,2.632653061,-33.67346939,0.04,0.07,0.98,2.5,-5.6,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.54,0,89.28,-102.62,199.2,-199.14,56.78,46.46,13.32,117.14,178.92,-109.8,-44.7,13.8,-33.14,-10.42,135.1,-65.94,10.82,-13.12,-0.05,0.06,0.95,-0.5,-2.1,-4,-91.44897959,-67.26530612,122.7142857,-58.85714286,31.59183673,33.93877551,7.591836735,89.40816327,141.4693878,-72.6122449,27.08163265,61.18367347,24.67346939,-10.85714286,107.8979592,-42.02040816,1.632653061,-38.67346939,0.05,0.07,0.97,2.3,-5.6,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.56,0,87.28,-99.62,192.2,-199.14,53.78,56.46,17.32,114.14,178.92,-112.8,-45.7,1.8,-34.14,-10.42,135.1,-66.94,12.82,-8.12,-0.05,0.07,0.95,-0.4,-2.3,-3.9,-88.44897959,-71.26530612,125.7142857,-60.85714286,27.59183673,-2.06122449,-3.408163265,86.40816327,140.4693878,-70.6122449,27.08163265,60.18367347,26.67346939,-6.857142857,111.8979592,-40.02040816,0.632653061,-36.67346939,0.05,0.07,0.97,2.4,-5.2,-1.6,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.58,0,87.28,-100.62,189.2,-196.14,51.78,57.46,8.32,111.14,175.92,-108.8,-44.7,15.8,-32.14,-12.42,138.1,-69.94,10.82,-13.12,-0.05,0.06,0.95,-0.3,-2.3,-4.1,-94.44897959,-76.26530612,124.7142857,-61.85714286,29.59183673,-0.06122449,-2.408163265,86.40816327,138.4693878,-69.6122449,27.08163265,78.18367347,26.67346939,-8.857142857,110.8979592,-40.02040816,0.632653061,-29.67346939,0.04,0.07,0.98,2.4,-5.7,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.6,0,90.28,-102.62,196.2,-197.14,55.78,31.46,16.32,113.14,173.92,-109.8,-46.7,17.8,-34.14,-10.42,137.1,-67.94,11.82,-11.12,-0.05,0.07,0.94,-0.3,-2.3,-4,-93.44897959,-78.26530612,125.7142857,-63.85714286,29.59183673,-10.06122449,-5.408163265,91.40816327,140.4693878,-70.6122449,28.08163265,75.18367347,23.67346939,-9.857142857,110.8979592,-42.02040816,1.632653061,-33.67346939,0.04,0.07,0.98,2.4,-5.5,-1.6,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.62,0,85.28,-102.62,194.2,-196.14,55.78,53.46,11.32,111.14,172.92,-109.8,-42.7,-0.2,-36.14,-11.42,141.1,-68.94,11.82,-10.12,-0.05,0.07,0.94,-0.6,-2.4,-4,-92.44897959,-73.26530612,124.7142857,-61.85714286,30.59183673,18.93877551,3.591836735,84.40816327,136.4693878,-71.6122449,28.08163265,84.18367347,26.67346939,-8.857142857,111.8979592,-41.02040816,0.632653061,-37.67346939,0.04,0.07,0.98,2.3,-5.6,-1.6,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.64,0,90.28,-96.62,191.2,-193.14,52.78,72.46,11.32,110.14,172.92,-107.8,-43.7,-5.2,-32.14,-10.42,142.1,-69.94,10.82,-13.12,-0.05,0.06,0.94,-0.6,-2.5,-4.1,-94.44897959,-74.26530612,123.7142857,-60.85714286,31.59183673,8.93877551,-1.408163265,91.40816327,137.4693878,-69.6122449,31.08163265,92.18367347,24.67346939,-8.857142857,111.8979592,-41.02040816,1.632653061,-27.67346939,0.04,0.07,0.98,2.3,-5.5,-1.5,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.66,0,84.28,-101.62,191.2,-193.14,56.78,70.46,12.32,109.14,169.92,-106.8,-44.7,-18.2,-32.14,-12.42,147.1,-71.94,9.82,-17.12,-0.05,0.06,0.95,-0.5,-2.6,-4,-91.44897959,-75.26530612,124.7142857,-59.85714286,31.59183673,-5.06122449,3.591836735,88.40816327,137.4693878,-71.6122449,29.08163265,86.18367347,26.67346939,-7.857142857,111.8979592,-41.02040816,0.632653061,-28.67346939,0.04,0.07,0.98,2.3,-5.5,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.68,0,88.28,-102.62,187.2,-193.14,51.78,45.46,12.32,111.14,167.92,-103.8,-41.7,8.8,-34.14,-11.42,146.1,-70.94,11.82,-17.12,-0.05,0.07,0.94,-0.5,-2.4,-3.8,-89.44897959,-74.26530612,123.7142857,-61.85714286,31.59183673,27.93877551,-0.408163265,89.40816327,136.4693878,-70.6122449,30.08163265,69.18367347,25.67346939,-7.857142857,113.8979592,-41.02040816,0.632653061,-39.67346939,0.04,0.07,0.98,2.1,-5.6,-1.5,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.7,0,87.28,-103.62,188.2,-193.14,51.78,46.46,12.32,108.14,166.92,-102.8,-42.7,-0.2,-31.14,-13.42,149.1,-73.94,8.82,-3.12,-0.05,0.06,0.95,-0.5,-2.5,-4.1,-97.44897959,-73.26530612,121.7142857,-60.85714286,30.59183673,-13.06122449,-1.408163265,90.40816327,138.4693878,-68.6122449,28.08163265,73.18367347,26.67346939,-7.857142857,116.8979592,-44.02040816,0.632653061,-33.67346939,0.05,0.08,0.98,2.3,-5.6,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.72,0,93.28,-99.62,190.2,-192.14,54.78,53.46,13.32,104.14,163.92,-103.8,-44.7,9.8,-33.14,-12.42,149.1,-73.94,10.82,-21.12,-0.05,0.07,0.95,-0.5,-2.3,-4,-92.44897959,-69.26530612,122.7142857,-57.85714286,30.59183673,-3.06122449,-2.408163265,85.40816327,137.4693878,-71.6122449,30.08163265,86.18367347,26.67346939,-7.857142857,120.8979592,-43.02040816,0.632653061,-31.67346939,0.05,0.07,0.98,2.4,-5.4,-1.6,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.74,0,90.28,-103.62,191.2,-190.14,53.78,47.46,8.32,105.14,163.92,-101.8,-40.7,-7.2,-32.14,-10.42,149.1,-72.94,8.82,-14.12,-0.05,0.07,0.95,-0.3,-2.6,-3.9,-89.44897959,-71.26530612,121.7142857,-58.85714286,28.59183673,5.93877551,2.591836735,89.40816327,140.4693878,-70.6122449,26.08163265,78.18367347,22.67346939,-4.857142857,122.8979592,-42.02040816,3.632653061,-30.67346939,0.05,0.07,0.97,2.3,-5.5,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.76,0,83.28,-99.62,187.2,-190.14,54.78,46.46,9.32,107.14,163.92,-100.8,-38.7,17.8,-33.14,-13.42,152.1,-73.94,10.82,-8.12,-0.05,0.06,0.95,-0.4,-2.3,-4.1,-89.44897959,-74.26530612,121.7142857,-57.85714286,28.59183673,-25.06122449,-0.408163265,87.40816327,139.4693878,-70.6122449,25.08163265,71.18367347,24.67346939,-4.857142857,125.8979592,-43.02040816,1.632653061,-26.67346939,0.04,0.07,0.98,2.3,-5.7,-1.6,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.78,0,86.28,-99.62,185.2,-188.14,52.78,39.46,12.32,101.14,160.92,-100.8,-39.7,-3.2,-33.14,-12.42,153.1,-72.94,9.82,-9.12,-0.05,0.07,0.95,-0.5,-2.4,-4,-92.44897959,-70.26530612,121.7142857,-59.85714286,28.59183673,-0.06122449,2.591836735,90.40816327,136.4693878,-69.6122449,28.08163265,86.18367347,24.67346939,-6.857142857,127.8979592,-45.02040816,1.632653061,-27.67346939,0.04,0.07,0.98,2.4,-5.7,-1.8,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.8,0,79.28,-101.62,187.2,-187.14,53.78,48.46,9.32,104.14,161.92,-99.8,-37.7,-0.2,-33.14,-12.42,156.1,-73.94,9.82,-6.12,-0.05,0.06,0.95,-0.3,-2.4,-3.9,-88.44897959,-69.26530612,119.7142857,-57.85714286,30.59183673,-21.06122449,-4.408163265,88.40816327,136.4693878,-69.6122449,29.08163265,76.18367347,25.67346939,-10.85714286,128.8979592,-50.02040816,1.632653061,-30.67346939,0.04,0.07,0.98,2.5,-5.8,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.82,0,81.28,-101.62,180.2,-186.14,52.78,65.46,11.32,105.14,157.92,-97.8,-39.7,-2.2,-34.14,-11.42,155.1,-74.94,10.82,-9.12,-0.05,0.06,0.95,-0.5,-2.3,-4,-88.44897959,-66.26530612,118.7142857,-56.85714286,29.59183673,5.93877551,-1.408163265,91.40816327,139.4693878,-69.6122449,26.08163265,53.18367347,24.67346939,-5.857142857,129.8979592,-45.02040816,2.632653061,-34.67346939,0.04,0.07,0.98,2.3,-5.7,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.84,0,81.28,-98.62,183.2,-186.14,53.78,62.46,10.32,97.14,158.92,-98.8,-41.7,-21.2,-33.14,-13.42,158.1,-76.94,9.82,-8.12,-0.05,0.06,0.95,-0.5,-2.2,-4.1,-86.44897959,-64.26530612,116.7142857,-56.85714286,29.59183673,-11.06122449,0.591836735,83.40816327,137.4693878,-71.6122449,28.08163265,69.18367347,24.67346939,-6.857142857,130.8979592,-47.02040816,1.632653061,-29.67346939,0.04,0.07,0.98,2.3,-5.5,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.86,0,83.28,-103.62,180.2,-185.14,51.78,70.46,13.32,102.14,157.92,-98.8,-37.7,15.8,-34.14,-12.42,159.1,-75.94,10.82,-4.12,-0.05,0.07,0.95,-0.3,-2.4,-3.9,-90.44897959,-64.26530612,115.7142857,-52.85714286,29.59183673,10.93877551,-2.408163265,84.40816327,136.4693878,-70.6122449,28.08163265,86.18367347,26.67346939,-6.857142857,134.8979592,-48.02040816,1.632653061,-19.67346939,0.04,0.07,0.98,2.5,-5.9,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.88,0,80.28,-98.62,191.2,-185.14,55.78,48.46,8.32,104.14,157.92,-96.8,-39.7,7.8,-32.14,-12.42,159.1,-77.94,9.82,-9.12,-0.05,0.06,0.95,-0.4,-2.3,-4.1,-85.44897959,-64.26530612,114.7142857,-52.85714286,28.59183673,-0.06122449,0.591836735,85.40816327,135.4693878,-69.6122449,29.08163265,78.18367347,22.67346939,-6.857142857,131.8979592,-47.02040816,3.632653061,-34.67346939,0.04,0.07,0.98,2.3,-5.7,-1.5,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.9,0,81.28,-104.62,183.2,-184.14,53.78,56.46,6.32,111.14,156.92,-96.8,-38.7,31.8,-33.14,-13.42,162.1,-78.94,10.82,-10.12,-0.05,0.06,0.95,-0.6,-2.1,-4,-85.44897959,-65.26530612,112.7142857,-51.85714286,26.59183673,-5.06122449,-3.408163265,82.40816327,136.4693878,-69.6122449,28.08163265,71.18367347,23.67346939,-9.857142857,132.8979592,-50.02040816,3.632653061,-28.67346939,0.04,0.07,0.98,2.5,-5.7,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.92,0,82.28,-95.62,185.2,-183.14,54.78,52.46,7.32,104.14,156.92,-97.8,-38.7,-6.2,-34.14,-11.42,162.1,-76.94,11.82,-10.12,-0.05,0.07,0.95,-0.5,-2,-4.1,-85.44897959,-61.26530612,112.7142857,-48.85714286,29.59183673,-5.06122449,-7.408163265,86.40816327,135.4693878,-70.6122449,28.08163265,81.18367347,25.67346939,-7.857142857,132.8979592,-49.02040816,0.632653061,-30.67346939,0.04,0.07,0.98,2.3,-5.6,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
1.94,0,83.28,-95.62,179.2,-182.14,52.78,42.46,8.32,100.14,155.92,-98.8,-39.7,-9.2,-35.14,-11.42,163.1,-76.94,11.82,-6.12,-0.05,0.06,0.95,-0.4,-2,-3.8,-86.44897959,-57.26530612,111.7142857,-50.85714286,30.59183673,14.93877551,-11.40816327,82.40816327,136.4693878,-70.6122449,31.08163265,70.18367347,24.67346939,-7.857142857,133.8979592,-50.02040816,1.632653061,-32.67346939,0.05,0.07,0.98,2.4,-5.5,-1.7,0.10192,0.1049,0.01446,-0.35888,-0.27946,-0.39903
